2016-05-07_00:33:59 1462574039 0x1; 8 rTX 5
2016-05-07_00:34:00 1462574040 0x1; 8 rTX 6
2016-05-07_00:34:00 1462574040 0x1; 8 rTX 7
2016-05-07_00:34:02 1462574042 0x1; 8 rTX 8
2016-05-07_00:34:04 1462574044 0x1; 8 rTX 9
2016-05-07_00:34:12 1462574052 0x1; 8 rTX 10
2016-05-07_00:34:25 1462574065 0x1; 8 rTXERR
2016-05-07_00:39:02 1462574342 0x1; 1 rTX 0
2016-05-07_00:39:02 1462574342 0x1; 1 rTX 1
2016-05-07_00:39:02 1462574342 0x1; 1 rTX 2
2016-05-07_00:39:02 1462574342 0x1; 1 rTX 3
2016-05-07_00:39:02 1462574342 0x1; 1 rTX 4
2016-05-07_00:39:02 1462574342 0x1; 1 rTX 5
2016-05-07_00:39:03 1462574343 0x1; 1 rTX 6
2016-05-07_00:39:03 1462574343 0x1; 1 rTX 7
2016-05-07_00:39:04 1462574344 0x1; 1 rTX 8
2016-05-07_00:39:07 1462574347 0x1; 1 rTX 9
2016-05-07_00:39:13 1462574353 0x1; 1 rTX 10
2016-05-07_00:39:26 1462574366 0x1; 1 rTXERR
2016-05-07_00:41:02 1462574462 0x1; 12 rTX 0
2016-05-07_00:41:02 1462574462 0x1; 12 rTX 1
2016-05-07_00:41:02 1462574462 0x1; 12 rTX 2
2016-05-07_00:41:02 1462574462 0x1; 12 rTX 3
2016-05-07_00:41:02 1462574462 0x1; 12 rTX 4
2016-05-07_00:41:02 1462574462 0x1; 12 rTX 5
2016-05-07_00:41:02 1462574462 0x1; 12 rTX 6
2016-05-07_00:41:03 1462574463 0x1; 12 rTX 7
2016-05-07_00:41:05 1462574465 0x1; 12 rTX 8
2016-05-07_00:41:08 1462574468 0x1; 12 rTX 9
2016-05-07_00:41:15 1462574475 0x1; 12 rTX 10
2016-05-07_00:41:25 1462574485 0x1; 12 rTXERR
2016-05-07_00:43:02 1462574582 0x1; 13 rTX 0
2016-05-07_00:43:02 1462574582 0x1; 13 rTX 1
2016-05-07_00:43:02 1462574582 0x1; 13 rTX 2
2016-05-07_00:43:02 1462574582 0x1; 13 rTX 3
2016-05-07_00:43:02 1462574582 0x1; 13 rTX 4
2016-05-07_00:43:02 1462574582 0x1; 13 rTX 5
2016-05-07_00:43:02 1462574582 0x1; 13 rTX 6
2016-05-07_00:43:03 1462574583 0x1; 13 rTX 7
2016-05-07_00:43:04 1462574584 0x1; 13 rTX 8
2016-05-07_00:43:08 1462574588 0x1; 13 rTX 9
2016-05-07_00:43:14 1462574594 0x1; 13 rTX 10
2016-05-07_00:43:23 1462574603 0x1; 13 rTXERR
2016-05-07_00:45:02 1462574702 0x1; 14 rTX 0
2016-05-07_00:45:02 1462574702 0x1; 14 rTX 1
2016-05-07_00:45:02 1462574702 0x1; 14 rTX 2
2016-05-07_00:47:01 1462574821 0x1; 15 rTX 0
2016-05-07_00:47:01 1462574821 0x1; 15 rTX 1
2016-05-07_00:47:02 1462574822 0x1; 15 rTX 2
2016-05-07_00:47:02 1462574822 0x1; 15 rTX 3
2016-05-07_00:47:02 1462574822 0x1; 15 rTX 4
2016-05-07_00:47:02 1462574822 0x1; 15 rTX 5
2016-05-07_00:49:01 1462574941 0x1; 16 rTX 0
2016-05-07_00:49:01 1462574941 0x1; 16 rTX 1
2016-05-07_00:49:01 1462574942 0x1; 16 rTX 2
2016-05-07_00:49:02 1462574942 0x1; 16 rTX 3
2016-05-07_00:49:02 1462574942 0x1; 16 rTX 4
2016-05-07_00:49:02 1462574942 0x1; 16 rTX 5
2016-05-07_00:49:02 1462574942 0x1; 16 rTX 6
2016-05-07_00:49:03 1462574943 0x1; 16 rTX 7
2016-05-07_00:49:05 1462574945 0x1; 16 rTX 8
2016-05-07_00:49:09 1462574949 0x1; 16 rTX 9
2016-05-07_00:49:15 1462574955 0x1; 16 rTX 10
2016-05-07_00:49:23 1462574963 0x1; 16 rTXERR
2016-05-07_00:51:02 1462575062 0x1; 17 rTX 0
2016-05-07_00:51:02 1462575062 0x1; 17 rTX 1
2016-05-07_00:51:02 1462575062 0x1; 17 rTX 2
2016-05-07_00:51:02 1462575062 0x1; 17 rTX 3
2016-05-07_00:51:02 1462575062 0x1; 17 rTX 4
2016-05-07_00:51:02 1462575062 0x1; 17 rTX 5
2016-05-07_00:51:02 1462575062 0x1; 17 rTX 6
2016-05-07_00:51:03 1462575063 0x1; 17 rTX 7
2016-05-07_00:51:05 1462575065 0x1; 17 rTX 8
2016-05-07_00:51:07 1462575067 0x1; 17 rTX 9
2016-05-07_00:51:12 1462575072 0x1; 17 rTX 10
2016-05-07_00:51:24 1462575084 0x1; 17 rTXERR
2016-05-07_00:53:02 1462575182 0x1; 18 rTX 0
2016-05-07_00:53:02 1462575182 0x1; 18 rTX 1
2016-05-07_00:53:02 1462575182 0x1; 18 rTX 2
2016-05-07_00:53:02 1462575182 0x1; 18 rTX 3
2016-05-07_00:53:02 1462575182 0x1; 18 rTX 4
2016-05-07_00:53:02 1462575182 0x1; 18 rTX 5
2016-05-07_00:53:02 1462575182 0x1; 18 rTX 6
2016-05-07_00:53:03 1462575183 0x1; 18 rTX 7
2016-05-07_00:53:04 1462575184 0x1; 18 rTX 8
2016-05-07_00:53:08 1462575188 0x1; 18 rTX 9
2016-05-07_00:53:14 1462575194 0x1; 18 rTX 10
2016-05-07_00:53:27 1462575207 0x1; 18 rTXERR
2016-05-07_00:57:02 1462575422 0x1; 20 rTX 0
2016-05-07_00:57:02 1462575422 0x1; 20 rTX 1
2016-05-07_00:57:02 1462575422 0x1; 20 rTX 2
2016-05-07_00:57:02 1462575422 0x1; 20 rTX 3
2016-05-07_00:59:02 1462575542 0x1; 21 rTX 0
2016-05-07_00:59:02 1462575542 0x1; 21 rTX 1
2016-05-07_00:59:02 1462575542 0x1; 21 rTX 2
2016-05-07_00:59:02 1462575542 0x1; 21 rTX 3
2016-05-07_00:59:02 1462575542 0x1; 21 rTX 4
2016-05-07_00:59:02 1462575542 0x1; 21 rTX 5
2016-05-07_00:59:02 1462575542 0x1; 21 rTX 6
2016-05-07_00:59:03 1462575543 0x1; 21 rTX 7
2016-05-07_00:59:05 1462575545 0x1; 21 rTX 8
2016-05-07_00:59:08 1462575548 0x1; 21 rTX 9
2016-05-07_00:59:15 1462575555 0x1; 21 rTX 10
2016-05-07_00:59:27 1462575567 0x1; 21 rTXERR
2016-05-07_01:01:02 1462575662 0x1; 22 rTX 0
2016-05-07_01:01:02 1462575662 0x1; 22 rTX 1
2016-05-07_01:01:02 1462575662 0x1; 22 rTX 2
2016-05-07_01:01:02 1462575662 0x1; 22 rTX 3
2016-05-07_01:01:02 1462575662 0x1; 22 rTX 4
2016-05-07_01:01:02 1462575662 0x1; 22 rTX 5
2016-05-07_01:01:02 1462575662 0x1; 22 rTX 6
2016-05-07_01:01:03 1462575663 0x1; 22 rTX 7
2016-05-07_01:01:04 1462575664 0x1; 22 rTX 8
2016-05-07_01:01:07 1462575667 0x1; 22 rTX 9
2016-05-07_01:01:14 1462575674 0x1; 22 rTX 10
2016-05-07_01:01:22 1462575682 0x1; 22 rTXERR
2016-05-07_01:03:02 1462575782 0x1; 23 rTX 0
2016-05-07_01:03:02 1462575782 0x1; 23 rTX 1
2016-05-07_01:03:02 1462575782 0x1; 23 rTX 2
2016-05-07_01:03:02 1462575782 0x1; 23 rTX 3
2016-05-07_01:05:01 1462575901 0x1; 24 rTX 0
2016-05-07_01:05:02 1462575902 0x1; 24 rTX 1
2016-05-07_01:05:02 1462575902 0x1; 24 rTX 2
2016-05-07_01:05:02 1462575902 0x1; 24 rTX 3
2016-05-07_01:05:02 1462575902 0x1; 24 rTX 4
2016-05-07_01:05:02 1462575902 0x1; 24 rTX 5
2016-05-07_01:05:02 1462575902 0x1; 24 rTX 6
2016-05-07_01:05:03 1462575903 0x1; 24 rTX 7
2016-05-07_01:05:04 1462575904 0x1; 24 rTX 8
2016-05-07_01:05:06 1462575906 0x1; 24 rTX 9
2016-05-07_01:07:02 1462576022 0x1; 25 rTX 0
2016-05-07_01:07:02 1462576022 0x1; 25 rTX 1
2016-05-07_01:07:02 1462576022 0x1; 25 rTX 2
2016-05-07_01:07:02 1462576022 0x1; 25 rTX 3
2016-05-07_01:07:02 1462576022 0x1; 25 rTX 4
2016-05-07_01:09:02 1462576142 0x1; 26 rTX 0
2016-05-07_01:09:02 1462576142 0x1; 26 rTX 1
2016-05-07_01:09:02 1462576142 0x1; 26 rTX 2
2016-05-07_01:09:02 1462576142 0x1; 26 rTX 3
2016-05-07_01:09:02 1462576142 0x1; 26 rTX 4
2016-05-07_01:11:02 1462576262 0x1; 27 rTX 0
2016-05-07_01:11:02 1462576262 0x1; 27 rTX 1
2016-05-07_01:11:02 1462576262 0x1; 27 rTX 2
2016-05-07_01:11:02 1462576262 0x1; 27 rTX 3
2016-05-07_01:11:02 1462576262 0x1; 27 rTX 4
2016-05-07_01:11:02 1462576262 0x1; 27 rTX 5
2016-05-07_01:11:02 1462576262 0x1; 27 rTX 6
2016-05-07_01:11:03 1462576263 0x1; 27 rTX 7
2016-05-07_01:11:04 1462576264 0x1; 27 rTX 8
2016-05-07_01:13:02 1462576382 0x1; 28 rTX 0
2016-05-07_01:13:02 1462576382 0x1; 28 rTX 1
2016-05-07_01:17:02 1462576622 0x1; 30 rTX 0
2016-05-07_01:17:02 1462576622 0x1; 30 rTX 1
2016-05-07_01:17:02 1462576622 0x1; 30 rTX 2
2016-05-07_01:19:02 1462576742 0x1; 31 rTX 0
2016-05-07_01:19:02 1462576742 0x1; 31 rTX 1
2016-05-07_01:19:02 1462576742 0x1; 31 rTX 2
2016-05-07_01:19:02 1462576742 0x1; 31 rTX 3
2016-05-07_01:19:02 1462576742 0x1; 31 rTX 4
2016-05-07_01:19:02 1462576742 0x1; 31 rTX 5
2016-05-07_01:19:02 1462576742 0x1; 31 rTX 6
2016-05-07_01:19:03 1462576743 0x1; 31 rTX 7
2016-05-07_01:19:04 1462576744 0x1; 31 rTX 8
2016-05-07_01:19:08 1462576748 0x1; 31 rTX 9
2016-05-07_01:19:15 1462576755 0x1; 31 rTX 10
2016-05-07_01:19:30 1462576770 0x1; 31 rTXERR
2016-05-07_01:21:02 1462576862 0x1; 32 rTX 0
2016-05-07_01:21:02 1462576862 0x1; 32 rTX 1
2016-05-07_01:21:02 1462576862 0x1; 32 rTX 2
2016-05-07_01:21:02 1462576862 0x1; 32 rTX 3
2016-05-07_01:21:02 1462576862 0x1; 32 rTX 4
2016-05-07_01:21:02 1462576862 0x1; 32 rTX 5
2016-05-07_01:21:02 1462576862 0x1; 32 rTX 6
2016-05-07_01:21:03 1462576863 0x1; 32 rTX 7
2016-05-07_01:21:05 1462576865 0x1; 32 rTX 8
2016-05-07_01:21:08 1462576868 0x1; 32 rTX 9
2016-05-07_01:21:13 1462576873 0x1; 32 rTX 10
2016-05-07_01:21:25 1462576885 0x1; 32 rTXERR
2016-05-07_01:23:02 1462576982 0x1; 33 rTX 0
2016-05-07_01:23:02 1462576982 0x1; 33 rTX 1
2016-05-07_01:23:02 1462576982 0x1; 33 rTX 2
2016-05-07_01:23:02 1462576982 0x1; 33 rTX 3
2016-05-07_01:23:02 1462576982 0x1; 33 rTX 4
2016-05-07_01:23:02 1462576982 0x1; 33 rTX 5
2016-05-07_01:23:02 1462576982 0x1; 33 rTX 6
2016-05-07_01:23:03 1462576983 0x1; 33 rTX 7
2016-05-07_01:23:05 1462576985 0x1; 33 rTX 8
2016-05-07_01:23:07 1462576987 0x1; 33 rTX 9
2016-05-07_01:23:15 1462576995 0x1; 33 rTX 10
2016-05-07_01:23:30 1462577010 0x1; 33 rTXERR
2016-05-07_01:25:02 1462577102 0x1; 34 rTX 0
2016-05-07_01:25:02 1462577102 0x1; 34 rTX 1
2016-05-07_01:25:02 1462577102 0x1; 34 rTX 2
2016-05-07_01:25:02 1462577102 0x1; 34 rTX 3
2016-05-07_01:25:02 1462577102 0x1; 34 rTX 4
2016-05-07_01:25:02 1462577102 0x1; 34 rTX 5
2016-05-07_01:25:02 1462577102 0x1; 34 rTX 6
2016-05-07_01:27:02 1462577222 0x1; 35 rTX 0
2016-05-07_01:27:02 1462577222 0x1; 35 rTX 1
2016-05-07_01:27:02 1462577222 0x1; 35 rTX 2
2016-05-07_01:27:02 1462577222 0x1; 35 rTX 3
2016-05-07_01:27:02 1462577222 0x1; 35 rTX 4
2016-05-07_01:27:02 1462577222 0x1; 35 rTX 5
2016-05-07_01:27:02 1462577222 0x1; 35 rTX 6
2016-05-07_01:27:03 1462577223 0x1; 35 rTX 7
2016-05-07_01:27:04 1462577224 0x1; 35 rTX 8
2016-05-07_01:27:07 1462577227 0x1; 35 rTX 9
2016-05-07_01:27:11 1462577231 0x1; 35 rTX 10
2016-05-07_01:27:19 1462577239 0x1; 35 rTXERR
2016-05-07_01:29:02 1462577342 0x1; 36 rTX 0
2016-05-07_01:29:02 1462577342 0x1; 36 rTX 1
2016-05-07_01:29:02 1462577342 0x1; 36 rTX 2
2016-05-07_01:29:02 1462577342 0x1; 36 rTX 3
2016-05-07_01:29:02 1462577342 0x1; 36 rTX 4
2016-05-07_01:29:02 1462577342 0x1; 36 rTX 5
2016-05-07_01:29:02 1462577342 0x1; 36 rTX 6
2016-05-07_01:29:02 1462577342 0x2; 36 rTX 0
2016-05-07_01:29:03 1462577343 0x1; 36 rTX 7
2016-05-07_01:29:05 1462577345 0x1; 36 rTX 8
2016-05-07_01:29:08 1462577348 0x1; 36 rTX 9
2016-05-07_01:29:13 1462577353 0x1; 36 rTX 10
2016-05-07_01:29:26 1462577366 0x1; 36 rTXERR
2016-05-07_01:31:02 1462577462 0x1; 37 rTX 0
2016-05-07_01:33:02 1462577582 0x1; 38 rTX 0
2016-05-07_01:33:02 1462577582 0x1; 38 rTX 1
2016-05-07_01:33:02 1462577582 0x1; 38 rTX 2
2016-05-07_01:33:02 1462577582 0x1; 38 rTX 3
2016-05-07_01:33:02 1462577582 0x1; 38 rTX 4
2016-05-07_01:33:02 1462577582 0x1; 38 rTX 5
2016-05-07_01:33:02 1462577582 0x1; 38 rTX 6
2016-05-07_01:33:03 1462577583 0x1; 38 rTX 7
2016-05-07_01:33:05 1462577585 0x1; 38 rTX 8
2016-05-07_01:33:08 1462577588 0x1; 38 rTX 9
2016-05-07_01:33:12 1462577592 0x1; 38 rTX 10
2016-05-07_01:33:26 1462577606 0x1; 38 rTXERR
2016-05-07_01:35:02 1462577702 0x1; 39 rTX 0
2016-05-07_01:35:02 1462577702 0x1; 39 rTX 1
2016-05-07_01:37:01 1462577821 0x1; 40 rTX 0
2016-05-07_01:39:02 1462577942 0x1; 41 rTX 0
2016-05-07_01:39:02 1462577942 0x1; 41 rTX 1
2016-05-07_01:39:02 1462577942 0x1; 41 rTX 2
2016-05-07_01:43:02 1462578182 0x1; 43 rTX 0
2016-05-07_01:43:02 1462578182 0x1; 43 rTX 1
2016-05-07_01:43:02 1462578182 0x1; 43 rTX 2
2016-05-07_01:43:02 1462578182 0x1; 43 rTX 3
2016-05-07_01:43:02 1462578182 0x1; 43 rTX 4
2016-05-07_01:43:02 1462578182 0x1; 43 rTX 5
2016-05-07_01:43:02 1462578182 0x1; 43 rTX 6
2016-05-07_01:43:03 1462578183 0x1; 43 rTX 7
2016-05-07_01:49:02 1462578542 0x1; 46 rTX 0
2016-05-07_01:49:02 1462578542 0x1; 46 rTX 1
2016-05-07_01:49:02 1462578542 0x1; 46 rTX 2
2016-05-07_01:49:02 1462578542 0x1; 46 rTX 3
2016-05-07_01:49:02 1462578542 0x1; 46 rTX 4
2016-05-07_01:49:02 1462578542 0x1; 46 rTX 5
2016-05-07_01:49:02 1462578542 0x1; 46 rTX 6
2016-05-07_01:49:03 1462578543 0x1; 46 rTX 7
2016-05-07_01:49:04 1462578544 0x1; 46 rTX 8
2016-05-07_01:49:08 1462578548 0x1; 46 rTX 9
2016-05-07_01:49:16 1462578556 0x1; 46 rTX 10
2016-05-07_01:51:02 1462578662 0x1; 47 rTX 0
2016-05-07_01:51:02 1462578662 0x1; 47 rTX 1
2016-05-07_01:51:02 1462578662 0x1; 47 rTX 2
2016-05-07_01:51:02 1462578662 0x1; 47 rTX 3
2016-05-07_01:51:02 1462578662 0x1; 47 rTX 4
2016-05-07_01:51:02 1462578662 0x1; 47 rTX 5
2016-05-07_01:51:02 1462578662 0x1; 47 rTX 6
2016-05-07_01:51:03 1462578663 0x1; 47 rTX 7
2016-05-07_01:51:04 1462578664 0x1; 47 rTX 8
2016-05-07_01:51:08 1462578668 0x1; 47 rTX 9
2016-05-07_01:51:12 1462578672 0x1; 47 rTX 10
2016-05-07_01:51:26 1462578686 0x1; 47 rTXERR
2016-05-07_01:53:02 1462578782 0x1; 48 rTX 0
2016-05-07_01:53:02 1462578782 0x1; 48 rTX 1
2016-05-07_01:53:02 1462578782 0x1; 48 rTX 2
2016-05-07_01:53:02 1462578782 0x1; 48 rTX 3
2016-05-07_01:53:02 1462578782 0x1; 48 rTX 4
2016-05-07_01:53:02 1462578782 0x1; 48 rTX 5
2016-05-07_01:53:02 1462578782 0x1; 48 rTX 6
2016-05-07_01:53:03 1462578783 0x1; 48 rTX 7
2016-05-07_01:53:05 1462578785 0x1; 48 rTX 8
2016-05-07_01:53:08 1462578788 0x1; 48 rTX 9
2016-05-07_01:53:14 1462578794 0x1; 48 rTX 10
2016-05-07_01:53:27 1462578807 0x1; 48 rTXERR
2016-05-07_01:55:02 1462578902 0x1; 49 rTX 0
2016-05-07_01:55:02 1462578902 0x1; 49 rTX 1
2016-05-07_01:55:02 1462578902 0x1; 49 rTX 2
2016-05-07_01:55:02 1462578902 0x1; 49 rTX 3
2016-05-07_01:55:02 1462578902 0x1; 49 rTX 4
2016-05-07_01:55:02 1462578902 0x1; 49 rTX 5
2016-05-07_01:55:02 1462578902 0x1; 49 rTX 6
2016-05-07_01:55:03 1462578903 0x1; 49 rTX 7
2016-05-07_01:55:05 1462578905 0x1; 49 rTX 8
2016-05-07_01:55:08 1462578908 0x1; 49 rTX 9
2016-05-07_01:55:15 1462578915 0x1; 49 rTX 10
2016-05-07_01:55:26 1462578926 0x1; 49 rTXERR
2016-05-07_01:57:02 1462579022 0x1; 50 rTX 0
2016-05-07_01:57:02 1462579022 0x1; 50 rTX 1
2016-05-07_01:57:02 1462579022 0x1; 50 rTX 2
2016-05-07_01:59:02 1462579142 0x1; 51 rTX 0
2016-05-07_01:59:02 1462579142 0x1; 51 rTX 1
2016-05-07_01:59:02 1462579142 0x1; 51 rTX 2
2016-05-07_01:59:02 1462579142 0x1; 51 rTX 3
2016-05-07_01:59:02 1462579142 0x1; 51 rTX 4
2016-05-07_01:59:02 1462579142 0x1; 51 rTX 5
2016-05-07_01:59:02 1462579142 0x1; 51 rTX 6
2016-05-07_01:59:03 1462579143 0x1; 51 rTX 7
2016-05-07_01:59:05 1462579145 0x1; 51 rTX 8
2016-05-07_01:59:08 1462579148 0x1; 51 rTX 9
2016-05-07_01:59:15 1462579155 0x1; 51 rTX 10
2016-05-07_02:01:02 1462579262 0x1; 52 rTX 0
2016-05-07_02:01:02 1462579262 0x1; 52 rTX 1
2016-05-07_02:01:02 1462579262 0x1; 52 rTX 2
2016-05-07_02:01:02 1462579262 0x1; 52 rTX 3
2016-05-07_02:03:02 1462579382 0x1; 53 rTX 0
2016-05-07_02:03:02 1462579382 0x1; 53 rTX 1
2016-05-07_02:03:02 1462579382 0x1; 53 rTX 2
2016-05-07_02:03:02 1462579382 0x1; 53 rTX 3
2016-05-07_02:03:02 1462579382 0x1; 53 rTX 4
2016-05-07_02:03:02 1462579382 0x1; 53 rTX 5
2016-05-07_02:05:02 1462579502 0x1; 54 rTX 0
2016-05-07_02:05:02 1462579502 0x1; 54 rTX 1
2016-05-07_02:05:02 1462579502 0x1; 54 rTX 2
2016-05-07_02:05:02 1462579502 0x1; 54 rTX 3
2016-05-07_02:05:02 1462579502 0x1; 54 rTX 4
2016-05-07_02:05:02 1462579502 0x1; 54 rTX 5
2016-05-07_02:05:02 1462579502 0x1; 54 rTX 6
2016-05-07_02:07:02 1462579622 0x1; 55 rTX 0
2016-05-07_02:07:02 1462579622 0x1; 55 rTX 1
2016-05-07_02:09:01 1462579741 0x1; 56 rTX 0
2016-05-07_02:09:01 1462579741 0x1; 56 rTX 1
2016-05-07_02:11:02 1462579862 0x1; 57 rTX 0
2016-05-07_02:11:02 1462579862 0x1; 57 rTX 1
2016-05-07_02:11:02 1462579862 0x1; 57 rTX 2
2016-05-07_02:11:02 1462579862 0x1; 57 rTX 3
2016-05-07_02:11:02 1462579862 0x1; 57 rTX 4
2016-05-07_02:11:02 1462579862 0x1; 57 rTX 5
2016-05-07_02:11:02 1462579862 0x1; 57 rTX 6
2016-05-07_02:11:03 1462579863 0x1; 57 rTX 7
2016-05-07_02:11:05 1462579865 0x1; 57 rTX 8
2016-05-07_02:11:08 1462579868 0x1; 57 rTX 9
2016-05-07_02:11:12 1462579872 0x1; 57 rTX 10
2016-05-07_02:11:23 1462579883 0x1; 57 rTXERR
2016-05-07_02:13:02 1462579982 0x1; 58 rTX 0
2016-05-07_02:13:02 1462579982 0x1; 58 rTX 1
2016-05-07_02:13:02 1462579982 0x1; 58 rTX 2
2016-05-07_02:13:02 1462579982 0x1; 58 rTX 3
2016-05-07_02:13:02 1462579982 0x1; 58 rTX 4
2016-05-07_02:13:02 1462579982 0x1; 58 rTX 5
2016-05-07_02:13:02 1462579982 0x1; 58 rTX 6
2016-05-07_02:13:03 1462579983 0x1; 58 rTX 7
2016-05-07_02:13:04 1462579984 0x1; 58 rTX 8
2016-05-07_02:17:02 1462580222 0x1; 60 rTX 0
2016-05-07_02:17:02 1462580222 0x1; 60 rTX 1
2016-05-07_02:17:02 1462580222 0x1; 60 rTX 2
2016-05-07_02:17:02 1462580222 0x1; 60 rTX 3
2016-05-07_02:17:02 1462580222 0x1; 60 rTX 4
2016-05-07_02:17:02 1462580222 0x1; 60 rTX 5
2016-05-07_02:17:07 1462580227 0x6; 60 rTX 0
2016-05-07_02:19:01 1462580341 0x1; 61 rTX 0
2016-05-07_02:19:01 1462580341 0x1; 61 rTX 1
2016-05-07_02:19:02 1462580342 0x1; 61 rTX 2
