2016-06-05_04:17:02 1465093022 0x1 37;1,2,5,2,1,5,2,1,2,1,2,2,2,1,2,1,1,1,1,5,2,2,2,2,4-1746,a36-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f3/6b;1:f3/6a;0:0/0;0:0/0;0:d7/63;0:0/0
2016-06-05_04:19:01 1465093141 0x1 38;2,1,4,1,1,0,2,0,2,1,0,1,1,3,5,2,1,1,0,1,2,0,2,3,2-1744,a37-0:0/0;1:ff/6a;0:0/0;0:0/0;1:f3/6a;1:f3/6c;0:0/0;0:0/0;0:d8/66;0:0/0
2016-06-05_04:21:01 1465093261 0x1 39;2,2,2,0,2,3,1,2,1,1,4,2,0,1,2,1,1,2,0,2,2,1,2,1,1-1744,a37-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f3/68;1:f3/6b;0:0/0;0:0/0;0:d7/63;0:0/0
2016-06-05_04:23:02 1465093382 0x1 40;4,1,2,3,3,1,4,2,3,4,2,1,2,1,2,1,2,1,2,2,2,2,2,2,2-1743,a35-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f3/6b;1:f3/6c;0:0/0;0:0/0;0:d7/68;0:0/0
2016-06-05_04:25:02 1465093502 0x1 41;2,1,2,1,5,1,1,2,2,3,2,0,2,2,2,0,2,1,1,5,4,4,0,1,2-1744,a35-0:0/0;1:ff/6a;0:0/0;0:0/0;1:f3/6a;1:f3/6a;0:0/0;0:0/0;0:d7/67;0:0/0
2016-06-05_04:27:01 1465093621 0x1 42;0,2,2,2,2,2,1,1,1,0,0,2,4,2,1,1,0,2,2,0,3,1,2,1,2-1743,a35-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f3/6b;1:f3/6b;0:0/0;0:0/0;0:d7/69;0:0/0
2016-06-05_04:29:01 1465093741 0x1 43;3,0,2,2,3,2,2,0,2,2,1,2,0,2,2,1,2,1,2,0,2,0,2,1,2-1745,a37-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f3/6b;1:f3/6b;0:0/0;0:0/0;0:d7/62;0:0/0
2016-06-05_04:31:01 1465093861 0x1 44;1,2,2,2,2,2,1,2,1,2,0,2,2,0,2,2,2,2,1,0,2,2,2,1,2-1746,a36-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f3/6b;1:f3/6a;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-05_04:33:01 1465093981 0x1 45;3,1,1,2,2,2,0,2,1,2,3,2,3,1,1,2,2,a,1,2,0,1,1,1,2-1746,a31-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f3/69;1:f3/6b;0:0/0;0:0/0;0:d8/62;0:0/0
2016-06-05_04:35:01 1465094102 0x1 46;3,3,2,2,2,1,3,1,2,2,5,3,1,1,1,2,3,2,2,2,2,0,2,1,1-1744,a2d-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f3/6b;1:f3/6b;0:0/0;0:0/0;0:d7/60;0:0/0
2016-06-05_04:37:01 1465094221 0x1 47;2,2,4,2,2,0,2,3,2,3,3,2,3,2,4,2,2,1,3,2,2,2,2,3,0-1740,a29-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f3/6c;1:f3/6c;0:0/0;0:0/0;0:d7/60;0:0/0
2016-06-05_04:39:01 1465094341 0x1 48;3,3,0,2,2,3,2,2,4,3,2,2,5,0,3,2,2,2,0,3,2,6,2,1,2-173d,a29-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f3/6c;1:f3/6b;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-05_04:41:01 1465094461 0x1 49;3,3,2,2,2,1,2,2,2,2,4,3,0,2,3,0,2,2,0,3,2,4,2,3,2-173a,a27-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f3/6c;1:f3/6a;0:0/0;0:0/0;0:d8/69;0:0/0
2016-06-05_04:43:01 1465094581 0x1 50;4,2,2,3,2,1,3,3,2,3,3,2,2,3,2,2,3,3,3,2,3,3,2,4,3-1736,a23-0:0/0;1:ff/6a;0:0/0;0:0/0;1:f3/6c;1:f3/6b;0:0/0;0:0/0;0:d7/69;0:0/0
2016-06-05_04:45:01 1465094701 0x1 51;3,3,3,1,3,3,3,3,3,4,2,1,2,2,3,3,3,2,3,6,2,3,2,3,1-1732,a22-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f3/6c;1:f3/6c;0:0/0;0:0/0;1:d7/69;0:0/0
2016-06-05_04:47:01 1465094821 0x1 52;0,3,3,3,4,3,3,3,3,3,3,6,0,4,3,3,3,5,7,2,3,3,5,3,3-172e,a21-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f3/6a;1:f3/6b;0:0/0;0:0/0;0:d7/69;0:0/0
2016-06-05_04:49:01 1465094941 0x1 53;3,4,4,4,0,3,3,2,4,3,4,3,3,4,3,5,3,0,4,9,1,3,4,3,0-172c,a23-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f3/6b;1:f3/6b;0:0/0;0:0/0;0:d7/68;0:0/0
2016-06-05_04:51:01 1465095061 0x1 54;1,3,9,4,3,3,3,3,4,4,2,4,4,2,3,4,4,3,4,4,3,4,3,4,3-172b,a23-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f3/6b;1:f3/6a;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-05_04:53:01 1465095181 0x1 55;4,4,3,0,6,9,4,4,4,0,5,5,5,5,4,6,6,3,4,4,4,3,4,4,3-1729,a25-0:0/0;1:ff/6a;0:0/0;0:0/0;1:f3/6c;1:f3/6c;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-05_04:55:01 1465095301 0x1 56;5,4,4,4,4,7,3,4,5,5,4,4,4,0,6,1,3,3,7,4,6,3,4,4,4-1727,a26-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f3/6b;1:f3/6b;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-05_04:57:01 1465095421 0x1 57;6,5,7,5,6,5,5,4,4,5,6,5,5,5,5,3,5,5,4,3,5,4,4,6,4-1726,a25-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f3/6b;1:f3/6b;0:0/0;0:0/0;0:d7/64;0:0/0
2016-06-05_04:59:01 1465095541 0x1 58;6,0,6,5,2,5,5,5,5,5,4,4,5,5,1,5,5,5,4,5,6,6,5,4,6-1723,a26-0:0/0;1:ff/69;0:0/0;0:0/0;1:f3/6b;1:f3/6c;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-05_05:01:01 1465095661 0x1 59;5,6,6,6,6,6,4,5,8,6,5,6,6,6,6,5,6,6,4,6,5,6,8,8,6-1721,a26-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f5/6b;1:f3/6a;0:0/0;0:0/0;0:d7/69;0:0/0
2016-06-05_05:03:01 1465095781 0x1 60;6,a,5,7,7,6,7,5,7,6,7,7,7,6,7,9,9,8,8,6,2,7,5,7,3-1720,a26-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f3/67;1:f3/69;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-05_05:05:01 1465095901 0x1 61;7,7,7,6,5,6,7,8,7,7,5,6,7,7,a,7,6,9,6,7,5,a,7,7,7-171e,a25-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f3/6b;1:f3/6a;0:0/0;0:0/0;0:d8/66;0:0/0
2016-06-05_05:07:01 1465096021 0x1 62;8,8,8,7,7,6,9,8,b,7,8,3,7,9,8,7,8,8,8,8,8,7,7,8,8-171c,a21-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f3/6b;1:f3/6c;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-05_05:09:01 1465096141 0x1 63;8,9,7,9,9,9,a,8,5,8,5,8,8,8,8,8,6,8,8,9,8,8,a,8,9-1718,a1d-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f3/6b;1:f3/6c;0:0/0;0:0/0;0:d7/69;0:0/0
2016-06-05_05:11:01 1465096261 0x1 64;9,6,8,8,7,a,9,a,7,9,9,9,9,9,a,9,9,9,a,a,9,9,9,a,a-1717,a1d-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f5/6b;1:f3/6c;0:0/0;0:0/0;0:d8/62;0:0/0
2016-06-05_05:13:01 1465096381 0x1 65;a,a,a,a,a,a,a,a,6,a,f,a,a,a,a,7,b,a,9,a,a,a,a,a,a-1717,a1e-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f5/6c;1:f3/6b;0:0/0;0:0/0;1:d8/62;0:0/0
2016-06-05_05:15:01 1465096501 0x1 66;c,b,b,b,b,b,c,b,d,5,a,b,b,b,b,c,e,9,b,b,d,a,a,a,6-1717,a1f-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f5/6c;1:f3/6c;0:0/0;0:0/0;0:d8/65;0:0/0
2016-06-05_05:17:01 1465096621 0x1 67;11,c,c,e,c,c,b,c,c,b,a,c,a,c,7,a,c,a,c,b,8,b,c,c,b-1716,a1e-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f3/6a;1:f3/6a;0:0/0;0:0/0;0:d8/65;0:0/0
2016-06-05_05:19:01 1465096741 0x1 68;d,d,d,c,d,13,c,c,d,d,c,e,d,7,c,e,d,9,c,c,c,c,8,c,c-1718,a1d-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f3/6b;1:f3/6a;0:0/0;0:0/0;0:d8/6b;0:0/0
2016-06-05_05:21:01 1465096861 0x1 69;b,e,e,d,e,d,d,e,9,e,d,d,c,d,d,d,c,c,e,d,d,e,f,e,e-1718,a1b-0:0/0;1:ff/6a;0:0/0;0:0/0;1:f5/6b;1:f3/6c;0:0/0;0:0/0;0:d8/60;0:0/0
2016-06-05_05:23:01 1465096981 0x1 70;e,e,f,f,f,b,e,e,e,f,f,f,e,c,f,f,f,e,f,e,11,e,e,f,f-171a,a1e-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f5/6a;1:f3/6b;0:0/0;0:0/0;0:d7/69;0:0/0
2016-06-05_05:25:01 1465097101 0x1 71;13,f,f,10,10,11,10,10,10,f,e,f,10,f,11,10,f,10,f,f,10,12,10,10,10-171a,a1b-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f5/6b;1:f3/6c;0:0/0;0:0/0;0:d7/67;0:0/0
2016-06-05_05:27:01 1465097221 0x1 72;11,10,f,11,10,10,10,10,11,10,13,11,13,11,10,10,12,11,11,14,10,10,13,11,f-171d,a1b-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f6/6b;1:f3/69;0:0/0;0:0/0;0:d7/66;0:0/0
2016-06-05_05:29:01 1465097341 0x1 73;13,12,11,14,10,13,15,11,11,11,12,11,12,11,f,12,12,11,12,12,11,11,11,12,13-1720,a1a-0:0/0;1:ff/6a;0:0/0;0:0/0;1:f5/69;1:f3/6b;0:0/0;0:0/0;0:d7/67;0:0/0
2016-06-05_05:31:01 1465097461 0x1 74;12,13,13,13,13,12,e,11,12,f,17,13,13,14,13,12,12,12,13,f,12,e,13,10,13-1724,a1b-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f3/6c;1:f3/68;0:0/0;0:0/0;0:d7/68;0:0/0
2016-06-05_05:33:01 1465097581 0x1 75;13,13,14,14,13,14,15,13,14,14,f,14,14,16,13,13,15,14,15,13,15,17,14,14,14-1728,a1b-0:0/0;1:ff/6a;0:0/0;0:0/0;1:f3/6a;1:f3/6b;0:0/0;0:0/0;0:d8/69;0:0/0
2016-06-05_05:35:01 1465097701 0x1 76;16,16,15,15,15,15,14,16,15,17,14,14,15,15,14,18,14,15,13,14,14,14,13,15,17-172e,a1c-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f5/6b;1:f3/69;0:0/0;0:0/0;0:d8/65;0:0/0
2016-06-05_05:37:01 1465097821 0x1 77;15,16,16,15,1b,14,16,16,17,19,11,18,16,16,14,19,13,16,16,15,16,17,16,16,16-1732,a1d-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f3/6a;1:f3/6c;0:0/0;0:0/0;0:d6/66;0:0/0
2016-06-05_05:39:01 1465097941 0x1 78;19,17,17,17,19,18,16,17,17,17,17,19,1a,17,17,17,17,17,17,17,14,17,17,17,16-1736,a1d-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f5/6b;1:f3/6c;0:0/0;0:0/0;0:d7/62;0:0/0
2016-06-05_05:41:01 1465098061 0x1 79;18,18,18,1a,18,18,18,18,19,18,18,19,18,19,19,18,15,18,18,18,18,19,14,17,18-1739,a19-0:0/0;1:ff/69;0:0/0;0:0/0;1:f5/6b;1:f3/6b;0:0/0;0:0/0;0:d6/68;0:0/0
2016-06-05_05:43:01 1465098181 0x1 80;18,1a,1b,1a,1a,19,16,1a,18,1a,1a,1a,1a,19,1a,18,1a,1a,19,19,17,1b,1b,1a,19-173c,a15-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f3/69;1:f3/6b;0:0/0;0:0/0;0:d7/68;0:0/0
2016-06-05_05:45:01 1465098301 0x1 81;1c,1b,1b,1e,1b,1a,1b,1a,1a,1a,1c,1d,1b,1b,1a,1a,1a,1b,1b,1b,1a,20,1b,1b,1d-1742,a15-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f3/6a;1:f3/6b;0:0/0;0:0/0;0:d7/62;0:0/0
2016-06-05_05:47:01 1465098421 0x1 82;1c,1c,1b,21,1e,1c,1d,1c,1c,1c,24,1c,1d,1c,1c,1b,1b,1c,1c,1b,23,1c,1b,1c,1a-1746,a15-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f6/6b;1:f3/6a;0:0/0;0:0/0;0:d7/67;0:0/0
2016-06-05_05:49:01 1465098541 0x1 83;1c,1d,1c,1d,1e,1e,1f,1c,1c,18,1d,1d,1d,1d,1c,1e,1e,1e,18,1d,1d,1b,1e,1d,1e-174b,a15-0:0/0;1:ff/69;0:0/0;0:0/0;1:f5/6b;1:f3/6a;0:0/0;0:0/0;0:d6/68;0:0/0
2016-06-05_05:51:01 1465098661 0x1 84;1e,1f,1e,1e,1e,1f,1e,1d,1d,1f,1e,1c,1d,1c,1f,20,23,20,1e,1f,1e,1f,1f,1e,1f-1751,a14-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f3/6b;1:f3/6b;0:0/0;0:0/0;0:d7/68;0:0/0
2016-06-05_05:53:01 1465098781 0x1 85;22,20,20,22,1f,20,21,27,20,20,1e,20,1f,22,1f,23,1d,21,1f,21,21,1f,20,20,1f-1756,a12-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f3/6b;1:f3/6b;0:0/0;0:0/0;0:d7/66;0:0/0
2016-06-05_05:55:01 1465098901 0x1 86;21,20,23,1f,1e,21,21,21,21,22,23,21,22,21,21,22,21,22,23,21,21,23,22,20,20-175a,a13-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f3/6b;1:f3/6c;0:0/0;0:0/0;0:d6/68;0:0/0
2016-06-05_05:57:01 1465099021 0x1 87;23,22,1c,23,23,22,22,21,23,24,20,24,23,22,23,22,25,22,23,22,22,22,23,23,23-175f,a0f-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f3/6b;1:f6/6c;0:0/0;0:0/0;0:d6/66;0:0/0
2016-06-05_05:59:01 1465099141 0x1 88;24,24,1f,22,23,24,24,23,24,26,26,24,24,26,24,24,24,23,23,27,24,26,23,23,23-1766,a0d-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f3/69;1:f3/6b;0:0/0;0:0/0;0:d6/64;0:0/0
2016-06-05_06:01:01 1465099261 0x1 89;25,25,28,25,26,24,26,25,25,25,25,24,24,25,25,25,25,26,25,25,26,26,22,25,28-176c,a0b-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f3/6a;1:f6/6a;0:0/0;0:0/0;0:d6/62;0:0/0
2016-06-05_06:03:01 1465099381 0x1 90;27,26,27,26,27,26,27,27,27,27,26,26,27,26,25,26,27,26,26,26,26,28,26,27,26-1771,a0a-0:0/0;1:ff/6b;0:0/0;0:0/0;1:f5/6b;1:f3/6c;0:0/0;0:0/0;1:d6/62;0:0/0
2016-06-05_06:05:01 1465099501 0x1 91;28,27,27,28,27,29,28,27,27,27,27,28,27,28,27,24,2c,27,26,26,28,27,26,27,28-1777,a0a-0:0/0;1:fe/6b;0:0/0;0:0/0;1:f3/6c;1:f3/6a;0:0/0;0:0/0;0:d6/68;0:0/0
2016-06-05_06:07:01 1465099621 0x1 92;2a,29,29,27,29,28,29,29,28,2a,28,28,29,2a,28,29,28,29,2a,28,29,2a,29,29,28-177d,a09-0:0/0;1:fd/6a;0:0/0;0:0/0;1:f5/6b;1:f3/68;0:0/0;0:0/0;0:d7/62;0:0/0
2016-06-05_06:09:01 1465099741 0x1 93;28,2a,29,2a,29,2a,2c,2a,2a,2a,2d,2a,2b,2b,29,2a,28,2a,2a,2b,2b,2a,2a,2b,2b-1783,a07-0:0/0;1:fe/6a;0:0/0;0:0/0;1:f3/69;1:f3/6c;0:0/0;0:0/0;0:d7/65;0:0/0
2016-06-05_06:11:01 1465099861 0x1 94;2b,29,2b,2b,2b,2e,2b,2c,2b,2c,2b,2b,28,2b,2d,2c,2c,2c,2f,2c,2c,2d,2c,2c,2c-178a,a05-0:0/0;1:fe/6b;0:0/0;0:0/0;1:f3/69;1:f3/6b;0:0/0;0:0/0;0:d7/66;0:0/0
