2016-06-05_03:05:03 1465088703 0x2; 2 rTX 0
2016-06-05_03:09:31 1465088971 0x2; 4 rTXERR
2016-06-05_03:11:03 1465089063 0x2; 5 rTX 0
2016-06-05_03:11:03 1465089063 0x2; 5 rTX 1
2016-06-05_03:11:03 1465089063 0x2; 5 rTX 2
2016-06-05_03:11:03 1465089063 0x2; 5 rTX 3
2016-06-05_03:11:03 1465089063 0x2; 5 rTX 4
2016-06-05_03:11:03 1465089063 0x2; 5 rTX 5
2016-06-05_03:11:04 1465089064 0x2; 5 rTX 6
2016-06-05_03:11:04 1465089064 0x2; 5 rTX 7
2016-06-05_03:11:06 1465089066 0x5; 5 rTX 0
2016-06-05_03:11:06 1465089066 0x2; 5 rTX 8
2016-06-05_03:11:09 1465089069 0x2; 5 rTX 9
2016-06-05_03:11:14 1465089074 0x2; 5 rTX 10
2016-06-05_03:11:24 1465089084 0x2; 5 rTXERR
2016-06-05_03:13:02 1465089182 0x1; 6 rTX 0
2016-06-05_03:13:03 1465089183 0x2; 6 rTX 0
2016-06-05_03:13:03 1465089183 0x2; 6 rTX 1
2016-06-05_03:13:03 1465089183 0x2; 6 rTX 2
2016-06-05_03:13:03 1465089183 0x2; 6 rTX 3
2016-06-05_03:13:03 1465089183 0x2; 6 rTX 4
2016-06-05_03:13:03 1465089183 0x2; 6 rTX 5
2016-06-05_03:13:03 1465089183 0x2; 6 rTX 6
2016-06-05_03:13:04 1465089184 0x2; 6 rTX 7
2016-06-05_03:13:06 1465089186 0x2; 6 rTX 8
2016-06-05_03:13:08 1465089188 0x2; 6 rTX 9
2016-06-05_03:13:12 1465089192 0x2; 6 rTX 10
2016-06-05_03:13:21 1465089201 0x2; 6 rTXERR
2016-06-05_03:15:03 1465089303 0x2; 7 rTX 0
2016-06-05_03:15:03 1465089303 0x2; 7 rTX 1
2016-06-05_03:15:03 1465089303 0x2; 7 rTX 2
2016-06-05_03:15:03 1465089303 0x2; 7 rTX 3
2016-06-05_03:15:03 1465089303 0x2; 7 rTX 4
2016-06-05_03:15:03 1465089303 0x2; 7 rTX 5
2016-06-05_03:15:03 1465089303 0x2; 7 rTX 6
2016-06-05_03:15:04 1465089304 0x2; 7 rTX 7
2016-06-05_03:15:06 1465089306 0x2; 7 rTX 8
2016-06-05_03:15:08 1465089308 0x2; 7 rTX 9
2016-06-05_03:15:16 1465089316 0x2; 7 rTX 10
2016-06-05_03:15:31 1465089331 0x2; 7 rTXERR
2016-06-05_03:17:03 1465089423 0x2; 8 rTX 0
2016-06-05_03:17:03 1465089423 0x2; 8 rTX 1
2016-06-05_03:17:03 1465089423 0x2; 8 rTX 2
2016-06-05_03:17:03 1465089423 0x2; 8 rTX 3
2016-06-05_03:17:03 1465089423 0x2; 8 rTX 4
2016-06-05_03:17:03 1465089423 0x2; 8 rTX 5
2016-06-05_03:17:03 1465089423 0x2; 8 rTX 6
2016-06-05_03:17:04 1465089424 0x2; 8 rTX 7
2016-06-05_03:17:06 1465089426 0x2; 8 rTX 8
2016-06-05_03:17:08 1465089428 0x2; 8 rTX 9
2016-06-05_03:17:14 1465089434 0x2; 8 rTX 10
2016-06-05_03:17:29 1465089449 0x2; 8 rTXERR
2016-06-05_03:19:03 1465089543 0x2; 9 rTX 0
2016-06-05_03:19:03 1465089543 0x2; 9 rTX 1
2016-06-05_03:19:03 1465089543 0x2; 9 rTX 2
2016-06-05_03:19:03 1465089543 0x2; 9 rTX 3
2016-06-05_03:19:03 1465089543 0x2; 9 rTX 4
2016-06-05_03:19:03 1465089543 0x2; 9 rTX 5
2016-06-05_03:19:03 1465089543 0x2; 9 rTX 6
2016-06-05_03:19:04 1465089544 0x2; 9 rTX 7
2016-06-05_03:19:05 1465089545 0x5; 9 rTX 0
2016-06-05_03:19:05 1465089545 0x5; 9 rTX 1
2016-06-05_03:19:06 1465089546 0x2; 9 rTX 8
2016-06-05_03:19:09 1465089549 0x2; 9 rTX 9
2016-06-05_03:19:16 1465089556 0x2; 9 rTX 10
2016-06-05_03:19:24 1465089564 0x2; 9 rTXERR
2016-06-05_03:21:03 1465089663 0x2; 10 rTX 0
2016-06-05_03:21:03 1465089663 0x2; 10 rTX 1
2016-06-05_03:21:03 1465089663 0x2; 10 rTX 2
2016-06-05_03:21:03 1465089663 0x2; 10 rTX 3
2016-06-05_03:21:03 1465089663 0x2; 10 rTX 4
2016-06-05_03:21:03 1465089663 0x2; 10 rTX 5
2016-06-05_03:21:03 1465089663 0x2; 10 rTX 6
2016-06-05_03:21:04 1465089664 0x2; 10 rTX 7
2016-06-05_03:21:05 1465089665 0x2; 10 rTX 8
2016-06-05_03:21:08 1465089668 0x2; 10 rTX 9
2016-06-05_03:21:13 1465089673 0x2; 10 rTX 10
2016-06-05_03:21:26 1465089686 0x2; 10 rTXERR
2016-06-05_03:23:03 1465089783 0x2; 11 rTX 0
2016-06-05_03:23:03 1465089783 0x2; 11 rTX 1
2016-06-05_03:23:03 1465089783 0x2; 11 rTX 2
2016-06-05_03:23:03 1465089783 0x2; 11 rTX 3
2016-06-05_03:23:03 1465089783 0x2; 11 rTX 4
2016-06-05_03:23:03 1465089783 0x2; 11 rTX 5
2016-06-05_03:23:03 1465089783 0x2; 11 rTX 6
2016-06-05_03:23:04 1465089784 0x2; 11 rTX 7
2016-06-05_03:23:06 1465089786 0x2; 11 rTX 8
2016-06-05_03:23:09 1465089789 0x2; 11 rTX 9
2016-06-05_03:23:16 1465089796 0x2; 11 rTX 10
2016-06-05_03:23:25 1465089805 0x2; 11 rTXERR
2016-06-05_03:25:03 1465089903 0x2; 12 rTX 0
2016-06-05_03:25:03 1465089903 0x2; 12 rTX 1
2016-06-05_03:25:03 1465089903 0x2; 12 rTX 2
2016-06-05_03:25:03 1465089903 0x2; 12 rTX 3
2016-06-05_03:25:03 1465089903 0x2; 12 rTX 4
2016-06-05_03:25:03 1465089903 0x2; 12 rTX 5
2016-06-05_03:25:03 1465089903 0x2; 12 rTX 6
2016-06-05_03:25:04 1465089904 0x2; 12 rTX 7
2016-06-05_03:25:06 1465089906 0x2; 12 rTX 8
2016-06-05_03:25:09 1465089909 0x2; 12 rTX 9
2016-06-05_03:25:15 1465089915 0x2; 12 rTX 10
2016-06-05_03:25:31 1465089931 0x2; 12 rTXERR
2016-06-05_03:27:02 1465090022 0x2; 13 rTX 0
2016-06-05_03:27:03 1465090023 0x2; 13 rTX 1
2016-06-05_03:27:03 1465090023 0x2; 13 rTX 2
2016-06-05_03:27:03 1465090023 0x2; 13 rTX 3
2016-06-05_03:27:03 1465090023 0x2; 13 rTX 4
2016-06-05_03:27:03 1465090023 0x2; 13 rTX 5
2016-06-05_03:27:03 1465090023 0x2; 13 rTX 6
2016-06-05_03:27:04 1465090024 0x2; 13 rTX 7
2016-06-05_03:27:06 1465090026 0x2; 13 rTX 8
2016-06-05_03:27:09 1465090029 0x2; 13 rTX 9
2016-06-05_03:27:14 1465090034 0x2; 13 rTX 10
2016-06-05_03:27:24 1465090044 0x2; 13 rTXERR
2016-06-05_03:29:02 1465090142 0x1; 14 rTX 0
2016-06-05_03:29:03 1465090143 0x2; 14 rTX 0
2016-06-05_03:29:03 1465090143 0x2; 14 rTX 1
2016-06-05_03:29:03 1465090143 0x2; 14 rTX 2
2016-06-05_03:29:03 1465090143 0x2; 14 rTX 3
2016-06-05_03:29:03 1465090143 0x2; 14 rTX 4
2016-06-05_03:29:03 1465090143 0x2; 14 rTX 5
2016-06-05_03:29:03 1465090143 0x2; 14 rTX 6
2016-06-05_03:29:04 1465090144 0x2; 14 rTX 7
2016-06-05_03:29:06 1465090146 0x2; 14 rTX 8
2016-06-05_03:29:08 1465090148 0x2; 14 rTX 9
2016-06-05_03:29:14 1465090154 0x2; 14 rTX 10
2016-06-05_03:29:29 1465090169 0x2; 14 rTXERR
2016-06-05_03:31:03 1465090263 0x2; 15 rTX 0
2016-06-05_03:31:03 1465090263 0x2; 15 rTX 1
2016-06-05_03:31:03 1465090263 0x2; 15 rTX 2
2016-06-05_03:31:03 1465090263 0x2; 15 rTX 3
2016-06-05_03:31:03 1465090263 0x2; 15 rTX 4
2016-06-05_03:31:03 1465090263 0x2; 15 rTX 5
2016-06-05_03:31:03 1465090263 0x2; 15 rTX 6
2016-06-05_03:31:04 1465090264 0x2; 15 rTX 7
2016-06-05_03:31:05 1465090265 0x2; 15 rTX 8
2016-06-05_03:31:08 1465090268 0x2; 15 rTX 9
2016-06-05_03:31:13 1465090273 0x2; 15 rTX 10
2016-06-05_03:31:27 1465090287 0x2; 15 rTXERR
2016-06-05_03:33:02 1465090382 0x2; 16 rTX 0
2016-06-05_03:33:03 1465090383 0x2; 16 rTX 1
2016-06-05_03:33:03 1465090383 0x2; 16 rTX 2
2016-06-05_03:33:03 1465090383 0x2; 16 rTX 3
2016-06-05_03:33:03 1465090383 0x2; 16 rTX 4
2016-06-05_03:33:03 1465090383 0x2; 16 rTX 5
2016-06-05_03:33:03 1465090383 0x2; 16 rTX 6
2016-06-05_03:33:04 1465090384 0x2; 16 rTX 7
2016-06-05_03:33:05 1465090385 0x2; 16 rTX 8
2016-06-05_03:33:08 1465090388 0x2; 16 rTX 9
2016-06-05_03:33:15 1465090395 0x2; 16 rTX 10
2016-06-05_03:33:30 1465090410 0x2; 16 rTXERR
2016-06-05_03:35:03 1465090503 0x2; 17 rTX 0
2016-06-05_03:35:03 1465090503 0x2; 17 rTX 1
2016-06-05_03:35:03 1465090503 0x2; 17 rTX 2
2016-06-05_03:35:03 1465090503 0x2; 17 rTX 3
2016-06-05_03:35:03 1465090503 0x2; 17 rTX 4
2016-06-05_03:35:03 1465090503 0x2; 17 rTX 5
2016-06-05_03:35:03 1465090503 0x2; 17 rTX 6
2016-06-05_03:35:04 1465090504 0x2; 17 rTX 7
2016-06-05_03:35:06 1465090506 0x2; 17 rTX 8
2016-06-05_03:35:08 1465090508 0x2; 17 rTX 9
2016-06-05_03:35:14 1465090514 0x2; 17 rTX 10
2016-06-05_03:35:27 1465090527 0x2; 17 rTXERR
2016-06-05_03:37:02 1465090622 0x2; 18 rTX 0
2016-06-05_03:37:03 1465090623 0x2; 18 rTX 1
2016-06-05_03:37:03 1465090623 0x2; 18 rTX 2
2016-06-05_03:37:03 1465090623 0x2; 18 rTX 3
2016-06-05_03:37:03 1465090623 0x2; 18 rTX 4
2016-06-05_03:37:03 1465090623 0x2; 18 rTX 5
2016-06-05_03:37:03 1465090623 0x2; 18 rTX 6
2016-06-05_03:37:04 1465090624 0x2; 18 rTX 7
2016-06-05_03:37:05 1465090625 0x2; 18 rTX 8
2016-06-05_03:37:08 1465090628 0x2; 18 rTX 9
2016-06-05_03:37:12 1465090632 0x2; 18 rTX 10
2016-06-05_03:37:25 1465090645 0x2; 18 rTXERR
2016-06-05_03:39:03 1465090743 0x2; 19 rTX 0
2016-06-05_03:39:03 1465090743 0x2; 19 rTX 1
2016-06-05_03:39:03 1465090743 0x2; 19 rTX 2
2016-06-05_03:39:03 1465090743 0x2; 19 rTX 3
2016-06-05_03:39:03 1465090743 0x2; 19 rTX 4
2016-06-05_03:39:03 1465090743 0x2; 19 rTX 5
2016-06-05_03:39:03 1465090743 0x2; 19 rTX 6
2016-06-05_03:39:04 1465090744 0x2; 19 rTX 7
2016-06-05_03:39:06 1465090746 0x2; 19 rTX 8
2016-06-05_03:39:09 1465090749 0x2; 19 rTX 9
2016-06-05_03:39:13 1465090753 0x2; 19 rTX 10
2016-06-05_03:39:29 1465090769 0x2; 19 rTXERR
2016-06-05_03:41:03 1465090863 0x2; 20 rTX 0
2016-06-05_03:41:03 1465090863 0x2; 20 rTX 1
2016-06-05_03:41:03 1465090863 0x2; 20 rTX 2
2016-06-05_03:41:03 1465090863 0x2; 20 rTX 3
2016-06-05_03:41:03 1465090863 0x2; 20 rTX 4
2016-06-05_03:41:03 1465090863 0x2; 20 rTX 5
2016-06-05_03:41:03 1465090863 0x2; 20 rTX 6
2016-06-05_03:41:04 1465090864 0x2; 20 rTX 7
2016-06-05_03:41:05 1465090865 0x2; 20 rTX 8
2016-06-05_03:41:09 1465090869 0x2; 20 rTX 9
2016-06-05_03:41:15 1465090875 0x2; 20 rTX 10
2016-06-05_03:41:28 1465090888 0x2; 20 rTXERR
2016-06-05_03:43:03 1465090983 0x2; 21 rTX 0
2016-06-05_03:43:03 1465090983 0x2; 21 rTX 1
2016-06-05_03:43:03 1465090983 0x2; 21 rTX 2
2016-06-05_03:43:03 1465090983 0x2; 21 rTX 3
2016-06-05_03:43:03 1465090983 0x2; 21 rTX 4
2016-06-05_03:43:03 1465090983 0x2; 21 rTX 5
2016-06-05_03:43:03 1465090983 0x2; 21 rTX 6
2016-06-05_03:43:04 1465090984 0x2; 21 rTX 7
2016-06-05_03:43:05 1465090985 0x2; 21 rTX 8
2016-06-05_03:43:07 1465090987 0x2; 21 rTX 9
2016-06-05_03:43:12 1465090992 0x2; 21 rTX 10
2016-06-05_03:43:24 1465091004 0x2; 21 rTXERR
2016-06-05_03:45:03 1465091103 0x2; 22 rTX 0
2016-06-05_03:45:03 1465091103 0x2; 22 rTX 1
2016-06-05_03:45:03 1465091103 0x2; 22 rTX 2
2016-06-05_03:45:03 1465091103 0x2; 22 rTX 3
2016-06-05_03:45:03 1465091103 0x2; 22 rTX 4
2016-06-05_03:45:03 1465091103 0x2; 22 rTX 5
2016-06-05_03:45:03 1465091103 0x2; 22 rTX 6
2016-06-05_03:45:04 1465091104 0x2; 22 rTX 7
2016-06-05_03:45:06 1465091106 0x2; 22 rTX 8
2016-06-05_03:45:08 1465091108 0x2; 22 rTX 9
2016-06-05_03:45:14 1465091114 0x2; 22 rTX 10
2016-06-05_03:45:24 1465091124 0x2; 22 rTXERR
2016-06-05_03:47:03 1465091223 0x2; 23 rTX 0
2016-06-05_03:47:03 1465091223 0x2; 23 rTX 1
2016-06-05_03:47:03 1465091223 0x2; 23 rTX 2
2016-06-05_03:47:03 1465091223 0x2; 23 rTX 3
2016-06-05_03:47:03 1465091223 0x2; 23 rTX 4
2016-06-05_03:47:03 1465091223 0x2; 23 rTX 5
2016-06-05_03:47:03 1465091223 0x2; 23 rTX 6
2016-06-05_03:47:04 1465091224 0x2; 23 rTX 7
2016-06-05_03:47:06 1465091226 0x2; 23 rTX 8
2016-06-05_03:47:10 1465091230 0x2; 23 rTX 9
2016-06-05_03:47:16 1465091236 0x2; 23 rTX 10
2016-06-05_03:47:25 1465091245 0x2; 23 rTXERR
2016-06-05_03:49:03 1465091343 0x2; 24 rTX 0
2016-06-05_03:49:03 1465091343 0x2; 24 rTX 1
2016-06-05_03:49:03 1465091343 0x2; 24 rTX 2
2016-06-05_03:49:03 1465091343 0x2; 24 rTX 3
2016-06-05_03:49:03 1465091343 0x2; 24 rTX 4
2016-06-05_03:49:03 1465091343 0x2; 24 rTX 5
2016-06-05_03:49:03 1465091343 0x2; 24 rTX 6
2016-06-05_03:49:04 1465091344 0x2; 24 rTX 7
2016-06-05_03:49:06 1465091346 0x2; 24 rTX 8
2016-06-05_03:49:08 1465091348 0x2; 24 rTX 9
2016-06-05_03:49:13 1465091353 0x2; 24 rTX 10
2016-06-05_03:49:22 1465091362 0x2; 24 rTXERR
2016-06-05_03:51:03 1465091463 0x2; 25 rTX 0
2016-06-05_03:51:03 1465091463 0x2; 25 rTX 1
2016-06-05_03:51:03 1465091463 0x2; 25 rTX 2
2016-06-05_03:51:03 1465091463 0x2; 25 rTX 3
2016-06-05_03:51:03 1465091463 0x2; 25 rTX 4
2016-06-05_03:51:03 1465091463 0x2; 25 rTX 5
2016-06-05_03:51:03 1465091463 0x2; 25 rTX 6
2016-06-05_03:51:04 1465091464 0x2; 25 rTX 7
2016-06-05_03:51:05 1465091465 0x2; 25 rTX 8
2016-06-05_03:51:09 1465091469 0x2; 25 rTX 9
2016-06-05_03:51:14 1465091474 0x2; 25 rTX 10
2016-06-05_03:51:29 1465091489 0x2; 25 rTXERR
2016-06-05_03:53:03 1465091583 0x2; 26 rTX 0
2016-06-05_03:53:03 1465091583 0x2; 26 rTX 1
2016-06-05_03:53:03 1465091583 0x2; 26 rTX 2
2016-06-05_03:53:03 1465091583 0x2; 26 rTX 3
2016-06-05_03:53:03 1465091583 0x2; 26 rTX 4
2016-06-05_03:53:03 1465091583 0x2; 26 rTX 5
2016-06-05_03:53:03 1465091583 0x2; 26 rTX 6
2016-06-05_03:53:04 1465091584 0x2; 26 rTX 7
2016-06-05_03:53:06 1465091586 0x2; 26 rTX 8
2016-06-05_03:53:09 1465091589 0x2; 26 rTX 9
2016-06-05_03:53:17 1465091597 0x2; 26 rTX 10
2016-06-05_03:53:32 1465091612 0x2; 26 rTXERR
2016-06-05_03:55:03 1465091703 0x2; 27 rTX 0
2016-06-05_03:55:03 1465091703 0x2; 27 rTX 1
2016-06-05_03:55:03 1465091703 0x2; 27 rTX 2
2016-06-05_03:55:03 1465091703 0x2; 27 rTX 3
2016-06-05_03:55:03 1465091703 0x2; 27 rTX 4
2016-06-05_03:55:03 1465091703 0x2; 27 rTX 5
2016-06-05_03:55:03 1465091703 0x2; 27 rTX 6
2016-06-05_03:55:04 1465091704 0x2; 27 rTX 7
2016-06-05_03:55:06 1465091706 0x2; 27 rTX 8
2016-06-05_03:55:08 1465091708 0x2; 27 rTX 9
2016-06-05_03:55:16 1465091716 0x2; 27 rTX 10
2016-06-05_03:55:27 1465091727 0x2; 27 rTXERR
2016-06-05_03:57:03 1465091823 0x2; 28 rTX 0
2016-06-05_03:57:03 1465091823 0x2; 28 rTX 1
2016-06-05_03:57:03 1465091823 0x2; 28 rTX 2
2016-06-05_03:57:03 1465091823 0x2; 28 rTX 3
2016-06-05_03:57:03 1465091823 0x2; 28 rTX 4
2016-06-05_03:57:03 1465091823 0x2; 28 rTX 5
2016-06-05_03:57:03 1465091823 0x2; 28 rTX 6
2016-06-05_03:57:04 1465091824 0x2; 28 rTX 7
2016-06-05_03:57:06 1465091826 0x2; 28 rTX 8
2016-06-05_03:57:08 1465091828 0x2; 28 rTX 9
2016-06-05_03:57:14 1465091834 0x2; 28 rTX 10
2016-06-05_03:57:28 1465091848 0x2; 28 rTXERR
2016-06-05_03:59:03 1465091943 0x2; 29 rTX 0
2016-06-05_03:59:03 1465091943 0x2; 29 rTX 1
2016-06-05_03:59:03 1465091943 0x2; 29 rTX 2
2016-06-05_03:59:03 1465091943 0x2; 29 rTX 3
2016-06-05_03:59:03 1465091943 0x2; 29 rTX 4
2016-06-05_03:59:03 1465091943 0x2; 29 rTX 5
2016-06-05_03:59:03 1465091943 0x2; 29 rTX 6
2016-06-05_03:59:04 1465091944 0x2; 29 rTX 7
2016-06-05_03:59:05 1465091945 0x5; 29 rTX 0
2016-06-05_03:59:06 1465091946 0x2; 29 rTX 8
2016-06-05_03:59:09 1465091949 0x2; 29 rTX 9
2016-06-05_03:59:15 1465091955 0x2; 29 rTX 10
2016-06-05_03:59:27 1465091967 0x2; 29 rTXERR
2016-06-05_04:01:02 1465092062 0x2; 30 rTX 0
2016-06-05_04:01:03 1465092063 0x2; 30 rTX 1
2016-06-05_04:01:03 1465092063 0x2; 30 rTX 2
2016-06-05_04:01:03 1465092063 0x2; 30 rTX 3
2016-06-05_04:01:03 1465092063 0x2; 30 rTX 4
2016-06-05_04:01:03 1465092063 0x2; 30 rTX 5
2016-06-05_04:01:03 1465092063 0x2; 30 rTX 6
2016-06-05_04:01:04 1465092064 0x2; 30 rTX 7
2016-06-05_04:01:05 1465092065 0x2; 30 rTX 8
2016-06-05_04:01:09 1465092069 0x2; 30 rTX 9
2016-06-05_04:01:15 1465092075 0x2; 30 rTX 10
2016-06-05_04:01:31 1465092091 0x2; 30 rTXERR
2016-06-05_04:03:02 1465092182 0x2; 31 rTX 0
2016-06-05_04:03:03 1465092183 0x2; 31 rTX 1
2016-06-05_04:03:03 1465092183 0x2; 31 rTX 2
2016-06-05_04:03:03 1465092183 0x2; 31 rTX 3
2016-06-05_04:03:03 1465092183 0x2; 31 rTX 4
2016-06-05_04:03:03 1465092183 0x2; 31 rTX 5
2016-06-05_04:03:03 1465092183 0x2; 31 rTX 6
2016-06-05_04:03:04 1465092184 0x2; 31 rTX 7
2016-06-05_04:03:06 1465092186 0x2; 31 rTX 8
2016-06-05_04:03:09 1465092189 0x2; 31 rTX 9
2016-06-05_04:03:17 1465092197 0x2; 31 rTX 10
2016-06-05_04:03:26 1465092206 0x2; 31 rTXERR
2016-06-05_04:05:03 1465092303 0x2; 32 rTX 0
2016-06-05_04:05:03 1465092303 0x2; 32 rTX 1
2016-06-05_04:05:03 1465092303 0x2; 32 rTX 2
2016-06-05_04:05:03 1465092303 0x2; 32 rTX 3
2016-06-05_04:05:03 1465092303 0x2; 32 rTX 4
2016-06-05_04:05:03 1465092303 0x2; 32 rTX 5
2016-06-05_04:05:03 1465092303 0x2; 32 rTX 6
2016-06-05_04:05:04 1465092304 0x2; 32 rTX 7
2016-06-05_04:05:06 1465092306 0x2; 32 rTX 8
2016-06-05_04:05:08 1465092308 0x2; 32 rTX 9
2016-06-05_04:05:16 1465092316 0x2; 32 rTX 10
2016-06-05_04:05:28 1465092328 0x2; 32 rTXERR
2016-06-05_04:07:02 1465092422 0x2; 33 rTX 0
2016-06-05_04:07:02 1465092422 0x2; 33 rTX 1
2016-06-05_04:07:02 1465092422 0x2; 33 rTX 2
2016-06-05_04:07:02 1465092422 0x2; 33 rTX 3
2016-06-05_04:07:03 1465092423 0x2; 33 rTX 4
2016-06-05_04:07:03 1465092423 0x2; 33 rTX 5
2016-06-05_04:07:03 1465092423 0x2; 33 rTX 6
2016-06-05_04:07:04 1465092424 0x2; 33 rTX 7
2016-06-05_04:07:05 1465092425 0x2; 33 rTX 8
2016-06-05_04:07:05 1465092425 0x5; 33 rTX 0
2016-06-05_04:07:08 1465092428 0x2; 33 rTX 9
2016-06-05_04:07:16 1465092436 0x2; 33 rTX 10
2016-06-05_04:07:32 1465092452 0x2; 33 rTXERR
2016-06-05_04:09:03 1465092543 0x2; 34 rTX 0
2016-06-05_04:09:03 1465092543 0x2; 34 rTX 1
2016-06-05_04:09:03 1465092543 0x2; 34 rTX 2
2016-06-05_04:09:03 1465092543 0x2; 34 rTX 3
2016-06-05_04:09:03 1465092543 0x2; 34 rTX 4
2016-06-05_04:09:03 1465092543 0x2; 34 rTX 5
2016-06-05_04:09:03 1465092543 0x2; 34 rTX 6
2016-06-05_04:09:04 1465092544 0x2; 34 rTX 7
2016-06-05_04:09:05 1465092545 0x2; 34 rTX 8
2016-06-05_04:09:05 1465092545 0x5; 34 rTX 0
2016-06-05_04:09:08 1465092548 0x2; 34 rTX 9
2016-06-05_04:09:15 1465092555 0x2; 34 rTX 10
2016-06-05_04:09:23 1465092563 0x2; 34 rTXERR
2016-06-05_04:11:03 1465092663 0x2; 35 rTX 0
2016-06-05_04:11:03 1465092663 0x2; 35 rTX 1
2016-06-05_04:11:03 1465092663 0x2; 35 rTX 2
2016-06-05_04:11:03 1465092663 0x2; 35 rTX 3
2016-06-05_04:11:03 1465092663 0x2; 35 rTX 4
2016-06-05_04:11:03 1465092663 0x2; 35 rTX 5
2016-06-05_04:11:03 1465092663 0x2; 35 rTX 6
2016-06-05_04:11:04 1465092664 0x2; 35 rTX 7
2016-06-05_04:11:05 1465092665 0x2; 35 rTX 8
2016-06-05_04:11:08 1465092668 0x2; 35 rTX 9
2016-06-05_04:11:16 1465092676 0x2; 35 rTX 10
2016-06-05_04:11:26 1465092686 0x2; 35 rTXERR
2016-06-05_04:13:02 1465092782 0x2; 36 rTX 0
2016-06-05_04:13:02 1465092782 0x2; 36 rTX 1
2016-06-05_04:13:03 1465092783 0x2; 36 rTX 2
2016-06-05_04:13:03 1465092783 0x2; 36 rTX 3
2016-06-05_04:13:03 1465092783 0x2; 36 rTX 4
2016-06-05_04:13:03 1465092783 0x2; 36 rTX 5
2016-06-05_04:13:03 1465092783 0x2; 36 rTX 6
2016-06-05_04:13:04 1465092784 0x2; 36 rTX 7
2016-06-05_04:13:06 1465092786 0x2; 36 rTX 8
2016-06-05_04:13:08 1465092788 0x2; 36 rTX 9
2016-06-05_04:13:15 1465092795 0x2; 36 rTX 10
2016-06-05_04:13:31 1465092811 0x2; 36 rTXERR
2016-06-05_04:15:03 1465092903 0x2; 37 rTX 0
2016-06-05_04:15:03 1465092903 0x2; 37 rTX 1
2016-06-05_04:15:03 1465092903 0x2; 37 rTX 2
2016-06-05_04:15:03 1465092903 0x2; 37 rTX 3
2016-06-05_04:15:03 1465092903 0x2; 37 rTX 4
2016-06-05_04:15:03 1465092903 0x2; 37 rTX 5
2016-06-05_04:15:03 1465092903 0x2; 37 rTX 6
2016-06-05_04:15:04 1465092904 0x2; 37 rTX 7
2016-06-05_04:15:05 1465092905 0x2; 37 rTX 8
2016-06-05_04:15:09 1465092909 0x2; 37 rTX 9
2016-06-05_04:15:16 1465092916 0x2; 37 rTX 10
2016-06-05_04:15:28 1465092928 0x2; 37 rTXERR
2016-06-05_04:17:02 1465093022 0x2; 38 rTX 0
2016-06-05_04:17:02 1465093022 0x2; 38 rTX 1
2016-06-05_04:17:02 1465093022 0x2; 38 rTX 2
2016-06-05_04:17:02 1465093022 0x2; 38 rTX 3
2016-06-05_04:17:03 1465093023 0x2; 38 rTX 4
2016-06-05_04:17:03 1465093023 0x2; 38 rTX 5
2016-06-05_04:17:03 1465093023 0x2; 38 rTX 6
2016-06-05_04:17:04 1465093024 0x2; 38 rTX 7
2016-06-05_04:17:06 1465093026 0x2; 38 rTX 8
