2016-06-16_03:09:02 1466039342 0x2; 4 rTX 0
2016-06-16_05:20:38 1466047238 0x5; 70 rTX 10
2016-06-16_05:20:48 1466047248 0x5; 70 rTXERR
2016-06-16_05:22:22 1466047342 0x1; 71 rTX 0
2016-06-16_05:22:26 1466047346 0x5; 71 rTX 0
2016-06-16_05:22:26 1466047346 0x5; 71 rTX 1
2016-06-16_05:22:26 1466047346 0x5; 71 rTX 2
2016-06-16_05:22:26 1466047346 0x5; 71 rTX 3
2016-06-16_05:22:26 1466047346 0x5; 71 rTX 4
2016-06-16_05:22:26 1466047346 0x5; 71 rTX 5
2016-06-16_05:22:27 1466047347 0x5; 71 rTX 6
2016-06-16_05:22:27 1466047347 0x5; 71 rTX 7
2016-06-16_05:22:29 1466047349 0x5; 71 rTX 8
2016-06-16_05:22:32 1466047352 0x5; 71 rTX 9
2016-06-16_05:22:37 1466047357 0x5; 71 rTX 10
2016-06-16_05:22:45 1466047365 0x5; 71 rTXERR
2016-06-16_05:24:22 1466047462 0x1; 72 rTX 0
2016-06-16_05:24:26 1466047466 0x5; 72 rTX 0
2016-06-16_05:24:26 1466047466 0x5; 72 rTX 1
2016-06-16_05:24:26 1466047466 0x5; 72 rTX 2
2016-06-16_05:24:26 1466047466 0x5; 72 rTX 3
2016-06-16_05:24:26 1466047466 0x5; 72 rTX 4
2016-06-16_05:24:26 1466047466 0x5; 72 rTX 5
2016-06-16_05:24:27 1466047467 0x5; 72 rTX 6
2016-06-16_05:24:28 1466047468 0x5; 72 rTX 7
2016-06-16_05:24:29 1466047469 0x5; 72 rTX 8
2016-06-16_05:24:33 1466047473 0x5; 72 rTX 9
2016-06-16_05:24:38 1466047478 0x5; 72 rTX 10
2016-06-16_05:24:47 1466047487 0x5; 72 rTXERR
2016-06-16_05:26:26 1466047586 0x5; 73 rTX 0
2016-06-16_05:26:26 1466047586 0x5; 73 rTX 1
2016-06-16_05:26:26 1466047586 0x5; 73 rTX 2
2016-06-16_05:26:26 1466047586 0x5; 73 rTX 3
2016-06-16_05:26:26 1466047586 0x5; 73 rTX 4
2016-06-16_05:26:26 1466047586 0x5; 73 rTX 5
2016-06-16_05:26:27 1466047587 0x5; 73 rTX 6
2016-06-16_05:26:27 1466047587 0x5; 73 rTX 7
2016-06-16_05:26:29 1466047589 0x5; 73 rTX 8
2016-06-16_05:26:31 1466047591 0x5; 73 rTX 9
2016-06-16_05:26:39 1466047599 0x5; 73 rTX 10
2016-06-16_05:26:51 1466047611 0x5; 73 rTXERR
2016-06-16_05:28:22 1466047702 0x1; 74 rTX 0
2016-06-16_05:28:22 1466047702 0x1; 74 rTX 1
2016-06-16_05:28:23 1466047703 0x2; 74 rTX 0
2016-06-16_05:28:23 1466047703 0x2; 74 rTX 1
2016-06-16_05:28:23 1466047703 0x2; 74 rTX 2
2016-06-16_05:28:26 1466047706 0x5; 74 rTX 0
2016-06-16_05:28:26 1466047706 0x5; 74 rTX 1
2016-06-16_05:28:26 1466047706 0x5; 74 rTX 2
2016-06-16_05:28:26 1466047706 0x5; 74 rTX 3
2016-06-16_05:28:26 1466047706 0x5; 74 rTX 4
2016-06-16_05:28:26 1466047706 0x5; 74 rTX 5
2016-06-16_05:28:27 1466047707 0x5; 74 rTX 6
2016-06-16_05:28:27 1466047707 0x5; 74 rTX 7
2016-06-16_05:28:29 1466047709 0x5; 74 rTX 8
2016-06-16_05:28:31 1466047711 0x5; 74 rTX 9
2016-06-16_05:28:35 1466047715 0x5; 74 rTX 10
2016-06-16_05:28:44 1466047724 0x5; 74 rTXERR
2016-06-16_05:30:26 1466047826 0x5; 75 rTX 0
2016-06-16_05:30:26 1466047826 0x5; 75 rTX 1
2016-06-16_05:30:26 1466047826 0x5; 75 rTX 2
2016-06-16_05:30:26 1466047826 0x5; 75 rTX 3
2016-06-16_05:30:26 1466047826 0x5; 75 rTX 4
2016-06-16_05:30:26 1466047826 0x5; 75 rTX 5
2016-06-16_05:30:27 1466047827 0x5; 75 rTX 6
2016-06-16_05:30:27 1466047827 0x5; 75 rTX 7
2016-06-16_05:30:29 1466047829 0x5; 75 rTX 8
2016-06-16_05:30:33 1466047833 0x5; 75 rTX 9
2016-06-16_05:30:37 1466047837 0x5; 75 rTX 10
2016-06-16_05:30:50 1466047850 0x5; 75 rTXERR
2016-06-16_05:32:23 1466047943 0x2; 76 rTX 0
2016-06-16_05:32:26 1466047946 0x5; 76 rTX 0
2016-06-16_05:32:26 1466047946 0x5; 76 rTX 1
2016-06-16_05:32:26 1466047946 0x5; 76 rTX 2
2016-06-16_05:32:26 1466047946 0x5; 76 rTX 3
2016-06-16_05:32:26 1466047946 0x5; 76 rTX 4
2016-06-16_05:32:26 1466047946 0x5; 76 rTX 5
2016-06-16_05:32:27 1466047947 0x5; 76 rTX 6
2016-06-16_05:32:27 1466047947 0x5; 76 rTX 7
2016-06-16_05:32:29 1466047949 0x5; 76 rTX 8
2016-06-16_05:32:33 1466047953 0x5; 76 rTX 9
2016-06-16_05:32:41 1466047961 0x5; 76 rTX 10
2016-06-16_05:32:53 1466047973 0x5; 76 rTXERR
2016-06-16_05:34:22 1466048062 0x1; 77 rTX 0
2016-06-16_05:34:22 1466048062 0x1; 77 rTX 1
2016-06-16_05:34:26 1466048066 0x5; 77 rTX 0
2016-06-16_05:34:26 1466048066 0x5; 77 rTX 1
2016-06-16_05:34:26 1466048066 0x5; 77 rTX 2
2016-06-16_05:34:26 1466048066 0x5; 77 rTX 3
2016-06-16_05:34:26 1466048066 0x5; 77 rTX 4
2016-06-16_05:34:26 1466048066 0x5; 77 rTX 5
2016-06-16_05:34:27 1466048067 0x5; 77 rTX 6
2016-06-16_05:34:28 1466048068 0x5; 77 rTX 7
2016-06-16_05:34:29 1466048069 0x5; 77 rTX 8
2016-06-16_05:34:32 1466048072 0x5; 77 rTX 9
2016-06-16_05:34:37 1466048077 0x5; 77 rTX 10
2016-06-16_05:34:46 1466048086 0x5; 77 rTXERR
2016-06-16_05:36:22 1466048182 0x1; 78 rTX 0
2016-06-16_05:36:22 1466048182 0x1; 78 rTX 1
2016-06-16_05:36:22 1466048182 0x1; 78 rTX 2
2016-06-16_05:36:22 1466048182 0x1; 78 rTX 3
2016-06-16_05:36:22 1466048182 0x1; 78 rTX 4
2016-06-16_05:36:22 1466048182 0x1; 78 rTX 5
2016-06-16_05:36:23 1466048183 0x1; 78 rTX 6
2016-06-16_05:36:23 1466048183 0x1; 78 rTX 7
2016-06-16_05:36:25 1466048185 0x1; 78 rTX 8
2016-06-16_05:36:26 1466048186 0x5; 78 rTX 0
2016-06-16_05:36:26 1466048186 0x5; 78 rTX 1
2016-06-16_05:36:26 1466048186 0x5; 78 rTX 2
2016-06-16_05:36:26 1466048186 0x5; 78 rTX 3
2016-06-16_05:36:26 1466048186 0x5; 78 rTX 4
2016-06-16_05:36:26 1466048186 0x5; 78 rTX 5
2016-06-16_05:36:27 1466048187 0x5; 78 rTX 6
2016-06-16_05:36:28 1466048188 0x5; 78 rTX 7
2016-06-16_05:36:28 1466048188 0x1; 78 rTX 9
2016-06-16_05:36:29 1466048189 0x5; 78 rTX 8
2016-06-16_05:36:31 1466048191 0x5; 78 rTX 9
2016-06-16_05:36:33 1466048193 0x1; 78 rTX 10
2016-06-16_05:36:39 1466048199 0x5; 78 rTX 10
2016-06-16_05:36:42 1466048202 0x1; 78 rTXERR
2016-06-16_05:36:50 1466048210 0x5; 78 rTXERR
2016-06-16_05:38:23 1466048303 0x2; 79 rTX 0
2016-06-16_05:38:23 1466048303 0x2; 79 rTX 1
2016-06-16_05:38:23 1466048303 0x2; 79 rTX 2
2016-06-16_05:38:23 1466048303 0x2; 79 rTX 3
2016-06-16_05:38:23 1466048303 0x2; 79 rTX 4
2016-06-16_05:38:23 1466048303 0x2; 79 rTX 5
2016-06-16_05:38:26 1466048306 0x5; 79 rTX 0
2016-06-16_05:38:26 1466048306 0x5; 79 rTX 1
2016-06-16_05:38:26 1466048306 0x5; 79 rTX 2
2016-06-16_05:38:26 1466048306 0x5; 79 rTX 3
2016-06-16_05:38:26 1466048306 0x5; 79 rTX 4
2016-06-16_05:38:26 1466048306 0x5; 79 rTX 5
2016-06-16_05:38:27 1466048307 0x5; 79 rTX 6
2016-06-16_05:38:27 1466048307 0x5; 79 rTX 7
2016-06-16_05:38:29 1466048309 0x5; 79 rTX 8
2016-06-16_05:38:32 1466048312 0x5; 79 rTX 9
2016-06-16_05:38:38 1466048318 0x5; 79 rTX 10
2016-06-16_05:38:54 1466048334 0x5; 79 rTXERR
2016-06-16_05:40:22 1466048422 0x1; 80 rTX 0
2016-06-16_05:40:26 1466048426 0x5; 80 rTX 0
2016-06-16_05:40:26 1466048426 0x5; 80 rTX 1
2016-06-16_05:40:26 1466048426 0x5; 80 rTX 2
2016-06-16_05:40:26 1466048426 0x5; 80 rTX 3
2016-06-16_05:40:26 1466048426 0x5; 80 rTX 4
2016-06-16_05:40:26 1466048426 0x5; 80 rTX 5
2016-06-16_05:40:27 1466048427 0x5; 80 rTX 6
2016-06-16_05:40:27 1466048427 0x5; 80 rTX 7
2016-06-16_05:40:29 1466048429 0x5; 80 rTX 8
2016-06-16_05:40:32 1466048432 0x5; 80 rTX 9
2016-06-16_05:40:37 1466048437 0x5; 80 rTX 10
2016-06-16_05:40:53 1466048453 0x5; 80 rTXERR
2016-06-16_05:42:22 1466048542 0x1; 81 rTX 0
2016-06-16_05:42:26 1466048546 0x5; 81 rTX 0
2016-06-16_05:42:26 1466048546 0x5; 81 rTX 1
2016-06-16_05:42:26 1466048546 0x5; 81 rTX 2
2016-06-16_05:42:26 1466048546 0x5; 81 rTX 3
2016-06-16_05:42:26 1466048546 0x5; 81 rTX 4
2016-06-16_05:42:26 1466048546 0x5; 81 rTX 5
2016-06-16_05:42:27 1466048547 0x5; 81 rTX 6
2016-06-16_05:42:27 1466048547 0x5; 81 rTX 7
2016-06-16_05:42:29 1466048549 0x5; 81 rTX 8
2016-06-16_05:42:32 1466048552 0x5; 81 rTX 9
2016-06-16_05:42:38 1466048558 0x5; 81 rTX 10
2016-06-16_05:42:49 1466048569 0x5; 81 rTXERR
2016-06-16_05:44:22 1466048662 0x1; 82 rTX 0
2016-06-16_05:44:22 1466048662 0x1; 82 rTX 1
2016-06-16_05:44:22 1466048662 0x1; 82 rTX 2
2016-06-16_05:44:22 1466048662 0x1; 82 rTX 3
2016-06-16_05:44:26 1466048666 0x5; 82 rTX 0
2016-06-16_05:44:26 1466048666 0x5; 82 rTX 1
2016-06-16_05:44:26 1466048666 0x5; 82 rTX 2
2016-06-16_05:44:26 1466048666 0x5; 82 rTX 3
2016-06-16_05:44:26 1466048666 0x5; 82 rTX 4
2016-06-16_05:44:26 1466048666 0x5; 82 rTX 5
2016-06-16_05:44:27 1466048667 0x5; 82 rTX 6
2016-06-16_05:44:28 1466048668 0x5; 82 rTX 7
2016-06-16_05:44:29 1466048669 0x5; 82 rTX 8
2016-06-16_05:44:32 1466048672 0x5; 82 rTX 9
2016-06-16_05:44:39 1466048679 0x5; 82 rTX 10
2016-06-16_05:44:51 1466048691 0x5; 82 rTXERR
2016-06-16_05:46:22 1466048782 0x1; 83 rTX 0
2016-06-16_05:46:22 1466048782 0x1; 83 rTX 1
2016-06-16_05:46:22 1466048782 0x1; 83 rTX 2
2016-06-16_05:46:26 1466048786 0x5; 83 rTX 0
2016-06-16_05:46:26 1466048786 0x5; 83 rTX 1
2016-06-16_05:46:26 1466048786 0x5; 83 rTX 2
2016-06-16_05:46:26 1466048786 0x5; 83 rTX 3
2016-06-16_05:46:26 1466048786 0x5; 83 rTX 4
2016-06-16_05:46:26 1466048786 0x5; 83 rTX 5
2016-06-16_05:46:27 1466048787 0x5; 83 rTX 6
2016-06-16_05:46:27 1466048787 0x5; 83 rTX 7
2016-06-16_05:46:29 1466048789 0x5; 83 rTX 8
2016-06-16_05:46:32 1466048792 0x5; 83 rTX 9
2016-06-16_05:46:39 1466048799 0x5; 83 rTX 10
2016-06-16_05:46:52 1466048812 0x5; 83 rTXERR
2016-06-16_05:48:22 1466048902 0x1; 84 rTX 0
2016-06-16_05:48:22 1466048902 0x1; 84 rTX 1
2016-06-16_05:48:22 1466048902 0x1; 84 rTX 2
2016-06-16_05:48:22 1466048902 0x1; 84 rTX 3
2016-06-16_05:48:23 1466048903 0x2; 84 rTX 0
2016-06-16_05:48:26 1466048906 0x5; 84 rTX 0
2016-06-16_05:48:26 1466048906 0x5; 84 rTX 1
2016-06-16_05:48:26 1466048906 0x5; 84 rTX 2
2016-06-16_05:48:26 1466048906 0x5; 84 rTX 3
2016-06-16_05:48:26 1466048906 0x5; 84 rTX 4
2016-06-16_05:48:26 1466048906 0x5; 84 rTX 5
2016-06-16_05:48:27 1466048907 0x5; 84 rTX 6
2016-06-16_05:48:27 1466048907 0x5; 84 rTX 7
2016-06-16_05:48:29 1466048909 0x5; 84 rTX 8
2016-06-16_05:48:33 1466048913 0x5; 84 rTX 9
2016-06-16_05:48:40 1466048920 0x5; 84 rTX 10
2016-06-16_05:48:54 1466048934 0x5; 84 rTXERR
2016-06-16_05:50:23 1466049023 0x2; 85 rTX 0
2016-06-16_05:50:26 1466049026 0x5; 85 rTX 0
2016-06-16_05:50:26 1466049026 0x5; 85 rTX 1
2016-06-16_05:50:26 1466049026 0x5; 85 rTX 2
2016-06-16_05:50:26 1466049026 0x5; 85 rTX 3
2016-06-16_05:50:26 1466049026 0x5; 85 rTX 4
2016-06-16_05:50:26 1466049026 0x5; 85 rTX 5
2016-06-16_05:50:27 1466049027 0x5; 85 rTX 6
2016-06-16_05:50:28 1466049028 0x5; 85 rTX 7
2016-06-16_05:50:29 1466049029 0x5; 85 rTX 8
2016-06-16_05:50:33 1466049033 0x5; 85 rTX 9
2016-06-16_05:50:37 1466049037 0x5; 85 rTX 10
2016-06-16_05:50:53 1466049053 0x5; 85 rTXERR
2016-06-16_05:52:22 1466049142 0x1; 86 rTX 0
2016-06-16_05:52:22 1466049142 0x1; 86 rTX 1
2016-06-16_05:52:22 1466049142 0x1; 86 rTX 2
2016-06-16_05:52:22 1466049142 0x1; 86 rTX 3
2016-06-16_05:52:22 1466049142 0x1; 86 rTX 4
2016-06-16_05:52:22 1466049142 0x1; 86 rTX 5
2016-06-16_05:52:23 1466049143 0x1; 86 rTX 6
2016-06-16_05:52:23 1466049143 0x1; 86 rTX 7
2016-06-16_05:52:24 1466049144 0x1; 86 rTX 8
2016-06-16_05:52:26 1466049146 0x5; 86 rTX 0
2016-06-16_05:52:26 1466049146 0x5; 86 rTX 1
2016-06-16_05:52:26 1466049146 0x5; 86 rTX 2
2016-06-16_05:52:26 1466049146 0x5; 86 rTX 3
2016-06-16_05:52:26 1466049146 0x5; 86 rTX 4
2016-06-16_05:52:26 1466049146 0x5; 86 rTX 5
2016-06-16_05:52:27 1466049147 0x5; 86 rTX 6
2016-06-16_05:52:27 1466049147 0x1; 86 rTX 9
2016-06-16_05:52:27 1466049147 0x5; 86 rTX 7
2016-06-16_05:52:28 1466049148 0x5; 86 rTX 8
2016-06-16_05:52:31 1466049151 0x5; 86 rTX 9
2016-06-16_05:52:35 1466049155 0x1; 86 rTX 10
2016-06-16_05:52:38 1466049158 0x5; 86 rTX 10
