2016-06-04_03:10:54 1465002654 0x1; 5 rTX 0
2016-06-04_04:50:55 1465008655 0x2; 55 rTX 3
2016-06-04_04:50:55 1465008655 0x2; 55 rTX 4
2016-06-04_04:50:55 1465008655 0x2; 55 rTX 5
2016-06-04_04:50:55 1465008655 0x2; 55 rTX 6
2016-06-04_04:50:56 1465008656 0x2; 55 rTX 7
2016-06-04_04:50:58 1465008658 0x2; 55 rTX 8
2016-06-04_04:51:00 1465008660 0x2; 55 rTX 9
2016-06-04_04:51:05 1465008665 0x2; 55 rTX 10
2016-06-04_04:51:18 1465008678 0x2; 55 rTXERR
2016-06-04_04:52:55 1465008775 0x2; 56 rTX 0
2016-06-04_04:52:55 1465008775 0x2; 56 rTX 1
2016-06-04_04:52:55 1465008775 0x2; 56 rTX 2
2016-06-04_04:52:55 1465008775 0x2; 56 rTX 3
2016-06-04_04:52:55 1465008775 0x2; 56 rTX 4
2016-06-04_04:54:55 1465008895 0x2; 57 rTX 0
2016-06-04_04:54:55 1465008895 0x2; 57 rTX 1
2016-06-04_04:54:55 1465008895 0x2; 57 rTX 2
2016-06-04_04:54:55 1465008895 0x2; 57 rTX 3
2016-06-04_04:54:55 1465008895 0x2; 57 rTX 4
2016-06-04_04:54:55 1465008895 0x2; 57 rTX 5
2016-06-04_04:54:56 1465008896 0x2; 57 rTX 6
2016-06-04_04:54:57 1465008897 0x2; 57 rTX 7
2016-06-04_04:54:58 1465008898 0x2; 57 rTX 8
2016-06-04_04:55:01 1465008901 0x2; 57 rTX 9
2016-06-04_04:55:05 1465008905 0x2; 57 rTX 10
2016-06-04_04:55:21 1465008921 0x2; 57 rTXERR
2016-06-04_04:56:55 1465009015 0x2; 58 rTX 0
2016-06-04_04:56:55 1465009015 0x2; 58 rTX 1
2016-06-04_04:56:55 1465009015 0x2; 58 rTX 2
2016-06-04_04:56:55 1465009015 0x2; 58 rTX 3
2016-06-04_04:56:55 1465009015 0x2; 58 rTX 4
2016-06-04_04:56:55 1465009015 0x2; 58 rTX 5
2016-06-04_04:56:55 1465009015 0x2; 58 rTX 6
2016-06-04_04:56:56 1465009016 0x2; 58 rTX 7
2016-06-04_04:58:55 1465009135 0x2; 59 rTX 0
2016-06-04_04:58:55 1465009135 0x2; 59 rTX 1
2016-06-04_04:58:55 1465009135 0x2; 59 rTX 2
2016-06-04_05:00:55 1465009255 0x2; 60 rTX 0
2016-06-04_05:00:55 1465009255 0x2; 60 rTX 1
2016-06-04_05:00:55 1465009255 0x2; 60 rTX 2
2016-06-04_05:00:55 1465009255 0x2; 60 rTX 3
2016-06-04_05:00:55 1465009255 0x2; 60 rTX 4
2016-06-04_05:00:55 1465009255 0x2; 60 rTX 5
2016-06-04_05:00:55 1465009255 0x2; 60 rTX 6
2016-06-04_05:00:56 1465009256 0x2; 60 rTX 7
2016-06-04_05:00:58 1465009258 0x2; 60 rTX 8
2016-06-04_05:01:01 1465009261 0x2; 60 rTX 9
2016-06-04_05:01:05 1465009265 0x2; 60 rTX 10
2016-06-04_05:01:15 1465009275 0x2; 60 rTXERR
2016-06-04_05:02:55 1465009375 0x2; 61 rTX 0
2016-06-04_05:02:55 1465009375 0x2; 61 rTX 1
2016-06-04_05:02:55 1465009375 0x2; 61 rTX 2
2016-06-04_05:02:55 1465009375 0x2; 61 rTX 3
2016-06-04_05:02:55 1465009375 0x2; 61 rTX 4
2016-06-04_05:02:55 1465009375 0x2; 61 rTX 5
2016-06-04_05:02:55 1465009375 0x2; 61 rTX 6
2016-06-04_05:02:56 1465009376 0x2; 61 rTX 7
2016-06-04_05:02:58 1465009378 0x2; 61 rTX 8
2016-06-04_05:04:55 1465009495 0x2; 62 rTX 0
2016-06-04_05:04:55 1465009495 0x2; 62 rTX 1
2016-06-04_05:04:55 1465009495 0x2; 62 rTX 2
2016-06-04_05:04:55 1465009495 0x2; 62 rTX 3
2016-06-04_05:04:55 1465009495 0x2; 62 rTX 4
2016-06-04_05:04:55 1465009495 0x2; 62 rTX 5
2016-06-04_05:04:55 1465009495 0x2; 62 rTX 6
2016-06-04_05:04:56 1465009496 0x2; 62 rTX 7
2016-06-04_05:04:58 1465009498 0x2; 62 rTX 8
2016-06-04_05:05:00 1465009500 0x2; 62 rTX 9
2016-06-04_05:05:08 1465009508 0x2; 62 rTX 10
2016-06-04_05:05:20 1465009520 0x2; 62 rTXERR
2016-06-04_05:06:55 1465009615 0x2; 63 rTX 0
2016-06-04_05:06:55 1465009615 0x2; 63 rTX 1
2016-06-04_05:06:55 1465009615 0x2; 63 rTX 2
2016-06-04_05:06:55 1465009615 0x2; 63 rTX 3
2016-06-04_05:06:55 1465009615 0x2; 63 rTX 4
2016-06-04_05:06:55 1465009615 0x2; 63 rTX 5
2016-06-04_05:06:55 1465009615 0x2; 63 rTX 6
2016-06-04_05:06:56 1465009616 0x2; 63 rTX 7
2016-06-04_05:06:58 1465009618 0x2; 63 rTX 8
2016-06-04_05:07:01 1465009621 0x2; 63 rTX 9
2016-06-04_05:07:05 1465009625 0x2; 63 rTX 10
2016-06-04_05:07:16 1465009636 0x2; 63 rTXERR
2016-06-04_05:08:55 1465009735 0x2; 64 rTX 0
2016-06-04_05:08:55 1465009735 0x2; 64 rTX 1
2016-06-04_05:08:55 1465009735 0x2; 64 rTX 2
2016-06-04_05:08:55 1465009735 0x2; 64 rTX 3
2016-06-04_05:08:55 1465009735 0x2; 64 rTX 4
2016-06-04_05:10:55 1465009855 0x2; 65 rTX 0
2016-06-04_05:10:55 1465009855 0x2; 65 rTX 1
2016-06-04_05:10:55 1465009855 0x2; 65 rTX 2
2016-06-04_05:10:55 1465009855 0x2; 65 rTX 3
2016-06-04_05:10:55 1465009855 0x2; 65 rTX 4
2016-06-04_05:12:55 1465009975 0x2; 66 rTX 0
2016-06-04_05:14:54 1465010094 0x1; 67 rTX 0
2016-06-04_05:36:59 1465011419 0x6; 78 rTX 0
2016-06-04_05:38:54 1465011534 0x1; 79 rTX 0
2016-06-04_05:44:58 1465011898 0x5; 82 rTX 0
2016-06-04_05:48:55 1465012135 0x2; 84 rTX 0
2016-06-04_05:54:55 1465012495 0x2; 87 rTX 0
2016-06-04_06:12:53 1465013573 0x1; 96 rTX 0
2016-06-04_06:14:53 1465013693 0x1; 97 rTX 0
2016-06-04_06:20:54 1465014054 0x2; 100 rTX 0
2016-06-04_06:22:54 1465014174 0x2; 101 rTX 0
2016-06-04_06:24:54 1465014294 0x2; 102 rTX 0
2016-06-04_06:24:54 1465014294 0x2; 102 rTX 1
2016-06-04_06:28:54 1465014534 0x2; 104 rTX 0
2016-06-04_06:28:54 1465014534 0x2; 104 rTX 1
2016-06-04_06:28:54 1465014534 0x2; 104 rTX 2
2016-06-04_06:28:54 1465014534 0x2; 104 rTX 3
2016-06-04_06:28:55 1465014535 0x2; 104 rTX 4
2016-06-04_06:28:55 1465014535 0x2; 104 rTX 5
2016-06-04_06:30:54 1465014654 0x2; 105 rTX 0
2016-06-04_06:30:54 1465014654 0x2; 105 rTX 1
2016-06-04_06:30:54 1465014654 0x2; 105 rTX 2
2016-06-04_06:30:54 1465014654 0x2; 105 rTX 3
2016-06-04_06:30:55 1465014655 0x2; 105 rTX 4
2016-06-04_06:30:55 1465014655 0x2; 105 rTX 5
2016-06-04_06:30:55 1465014655 0x2; 105 rTX 6
2016-06-04_06:30:56 1465014656 0x2; 105 rTX 7
2016-06-04_06:30:57 1465014657 0x2; 105 rTX 8
2016-06-04_06:31:01 1465014661 0x2; 105 rTX 9
2016-06-04_06:31:07 1465014667 0x2; 105 rTX 10
2016-06-04_06:31:16 1465014676 0x2; 105 rTXERR
2016-06-04_06:32:54 1465014774 0x2; 106 rTX 0
2016-06-04_06:32:55 1465014775 0x2; 106 rTX 1
2016-06-04_06:32:55 1465014775 0x2; 106 rTX 2
2016-06-04_06:32:55 1465014775 0x2; 106 rTX 3
2016-06-04_06:32:55 1465014775 0x2; 106 rTX 4
2016-06-04_06:32:55 1465014775 0x2; 106 rTX 5
2016-06-04_06:34:54 1465014894 0x2; 107 rTX 0
2016-06-04_06:34:54 1465014894 0x2; 107 rTX 1
2016-06-04_06:34:54 1465014894 0x2; 107 rTX 2
2016-06-04_06:34:54 1465014894 0x2; 107 rTX 3
2016-06-04_06:34:55 1465014895 0x2; 107 rTX 4
2016-06-04_06:34:55 1465014895 0x2; 107 rTX 5
2016-06-04_06:34:55 1465014895 0x2; 107 rTX 6
2016-06-04_06:34:56 1465014896 0x2; 107 rTX 7
2016-06-04_06:34:58 1465014898 0x2; 107 rTX 8
2016-06-04_06:36:54 1465015014 0x2; 108 rTX 0
2016-06-04_06:36:54 1465015014 0x2; 108 rTX 1
2016-06-04_06:36:54 1465015014 0x2; 108 rTX 2
2016-06-04_06:36:54 1465015014 0x2; 108 rTX 3
2016-06-04_06:36:55 1465015015 0x2; 108 rTX 4
2016-06-04_06:36:55 1465015015 0x2; 108 rTX 5
2016-06-04_06:36:55 1465015015 0x2; 108 rTX 6
2016-06-04_06:36:56 1465015016 0x2; 108 rTX 7
2016-06-04_06:36:57 1465015017 0x2; 108 rTX 8
2016-06-04_06:37:00 1465015020 0x2; 108 rTX 9
2016-06-04_06:37:04 1465015024 0x2; 108 rTX 10
2016-06-04_06:37:19 1465015039 0x2; 108 rTXERR
2016-06-04_06:38:53 1465015133 0x1; 109 rTX 0
2016-06-04_06:38:54 1465015134 0x2; 109 rTX 0
2016-06-04_06:38:54 1465015134 0x2; 109 rTX 1
2016-06-04_06:38:55 1465015135 0x2; 109 rTX 2
2016-06-04_06:38:55 1465015135 0x2; 109 rTX 3
2016-06-04_06:38:55 1465015135 0x2; 109 rTX 4
2016-06-04_06:38:55 1465015135 0x2; 109 rTX 5
2016-06-04_06:38:55 1465015135 0x2; 109 rTX 6
2016-06-04_06:38:56 1465015136 0x2; 109 rTX 7
2016-06-04_06:38:57 1465015137 0x2; 109 rTX 8
2016-06-04_06:39:00 1465015140 0x2; 109 rTX 9
2016-06-04_06:39:08 1465015148 0x2; 109 rTX 10
2016-06-04_06:39:23 1465015163 0x2; 109 rTXERR
2016-06-04_06:40:54 1465015254 0x2; 110 rTX 0
2016-06-04_06:40:54 1465015254 0x2; 110 rTX 1
2016-06-04_06:40:54 1465015254 0x2; 110 rTX 2
2016-06-04_06:40:54 1465015254 0x2; 110 rTX 3
2016-06-04_06:40:55 1465015255 0x2; 110 rTX 4
2016-06-04_06:40:55 1465015255 0x2; 110 rTX 5
2016-06-04_06:40:55 1465015255 0x2; 110 rTX 6
2016-06-04_06:40:56 1465015256 0x2; 110 rTX 7
2016-06-04_06:40:58 1465015258 0x2; 110 rTX 8
2016-06-04_06:41:01 1465015261 0x2; 110 rTX 9
2016-06-04_06:41:06 1465015266 0x2; 110 rTX 10
2016-06-04_06:41:17 1465015277 0x2; 110 rTXERR
2016-06-04_06:42:54 1465015374 0x2; 111 rTX 0
2016-06-04_06:42:54 1465015374 0x2; 111 rTX 1
2016-06-04_06:42:55 1465015375 0x2; 111 rTX 2
2016-06-04_06:42:55 1465015375 0x2; 111 rTX 3
2016-06-04_06:42:55 1465015375 0x2; 111 rTX 4
2016-06-04_06:42:55 1465015375 0x2; 111 rTX 5
2016-06-04_06:42:55 1465015375 0x2; 111 rTX 6
2016-06-04_06:42:56 1465015376 0x2; 111 rTX 7
2016-06-04_06:42:58 1465015378 0x2; 111 rTX 8
2016-06-04_06:43:01 1465015381 0x2; 111 rTX 9
2016-06-04_06:43:07 1465015387 0x2; 111 rTX 10
2016-06-04_06:43:21 1465015401 0x2; 111 rTXERR
2016-06-04_06:44:54 1465015494 0x2; 112 rTX 0
2016-06-04_06:44:54 1465015494 0x2; 112 rTX 1
2016-06-04_06:44:54 1465015494 0x2; 112 rTX 2
2016-06-04_06:44:54 1465015494 0x2; 112 rTX 3
2016-06-04_06:44:54 1465015494 0x2; 112 rTX 4
2016-06-04_06:44:55 1465015495 0x2; 112 rTX 5
2016-06-04_06:44:55 1465015495 0x2; 112 rTX 6
2016-06-04_06:44:56 1465015496 0x2; 112 rTX 7
2016-06-04_06:44:58 1465015498 0x2; 112 rTX 8
2016-06-04_06:45:00 1465015500 0x2; 112 rTX 9
2016-06-04_06:45:08 1465015508 0x2; 112 rTX 10
2016-06-04_06:45:17 1465015517 0x2; 112 rTXERR
2016-06-04_06:46:54 1465015614 0x2; 113 rTX 0
2016-06-04_06:46:54 1465015614 0x2; 113 rTX 1
2016-06-04_06:46:55 1465015615 0x2; 113 rTX 2
2016-06-04_06:46:55 1465015615 0x2; 113 rTX 3
2016-06-04_06:46:55 1465015615 0x2; 113 rTX 4
2016-06-04_06:46:55 1465015615 0x2; 113 rTX 5
2016-06-04_06:46:55 1465015615 0x2; 113 rTX 6
2016-06-04_06:46:56 1465015616 0x2; 113 rTX 7
2016-06-04_06:46:57 1465015617 0x2; 113 rTX 8
2016-06-04_06:47:01 1465015621 0x2; 113 rTX 9
2016-06-04_06:47:09 1465015629 0x2; 113 rTX 10
2016-06-04_06:47:21 1465015641 0x2; 113 rTXERR
2016-06-04_06:48:54 1465015734 0x2; 114 rTX 0
2016-06-04_06:48:54 1465015734 0x2; 114 rTX 1
2016-06-04_06:48:55 1465015735 0x2; 114 rTX 2
2016-06-04_06:48:55 1465015735 0x2; 114 rTX 3
2016-06-04_06:48:55 1465015735 0x2; 114 rTX 4
2016-06-04_06:48:55 1465015735 0x2; 114 rTX 5
2016-06-04_06:48:55 1465015735 0x2; 114 rTX 6
2016-06-04_06:48:56 1465015736 0x2; 114 rTX 7
2016-06-04_06:48:57 1465015737 0x2; 114 rTX 8
2016-06-04_06:49:01 1465015741 0x2; 114 rTX 9
2016-06-04_06:49:06 1465015746 0x2; 114 rTX 10
2016-06-04_06:49:19 1465015759 0x2; 114 rTXERR
2016-06-04_06:50:54 1465015854 0x2; 115 rTX 0
2016-06-04_06:50:54 1465015854 0x2; 115 rTX 1
2016-06-04_06:50:54 1465015854 0x2; 115 rTX 2
2016-06-04_06:50:54 1465015854 0x2; 115 rTX 3
2016-06-04_06:50:55 1465015855 0x2; 115 rTX 4
2016-06-04_06:50:55 1465015855 0x2; 115 rTX 5
2016-06-04_06:50:55 1465015855 0x2; 115 rTX 6
2016-06-04_06:50:56 1465015856 0x2; 115 rTX 7
2016-06-04_06:50:57 1465015857 0x2; 115 rTX 8
2016-06-04_06:51:01 1465015861 0x2; 115 rTX 9
2016-06-04_06:51:06 1465015866 0x2; 115 rTX 10
2016-06-04_06:51:17 1465015877 0x2; 115 rTXERR
2016-06-04_06:52:54 1465015974 0x2; 116 rTX 0
2016-06-04_06:52:54 1465015974 0x2; 116 rTX 1
2016-06-04_06:52:54 1465015974 0x2; 116 rTX 2
2016-06-04_06:52:54 1465015974 0x2; 116 rTX 3
2016-06-04_06:52:54 1465015974 0x2; 116 rTX 4
2016-06-04_06:52:55 1465015975 0x2; 116 rTX 5
2016-06-04_06:52:55 1465015975 0x2; 116 rTX 6
2016-06-04_06:52:56 1465015976 0x2; 116 rTX 7
2016-06-04_06:52:57 1465015977 0x2; 116 rTX 8
2016-06-04_06:53:00 1465015980 0x2; 116 rTX 9
2016-06-04_06:53:06 1465015986 0x2; 116 rTX 10
2016-06-04_06:53:19 1465015999 0x2; 116 rTXERR
2016-06-04_06:54:54 1465016094 0x2; 117 rTX 0
2016-06-04_06:54:54 1465016094 0x2; 117 rTX 1
2016-06-04_06:54:54 1465016094 0x2; 117 rTX 2
2016-06-04_06:54:54 1465016094 0x2; 117 rTX 3
2016-06-04_06:54:55 1465016095 0x2; 117 rTX 4
2016-06-04_06:54:55 1465016095 0x2; 117 rTX 5
2016-06-04_06:54:55 1465016095 0x2; 117 rTX 6
2016-06-04_06:54:56 1465016096 0x2; 117 rTX 7
2016-06-04_06:54:57 1465016097 0x2; 117 rTX 8
2016-06-04_06:55:01 1465016101 0x2; 117 rTX 9
2016-06-04_06:55:05 1465016105 0x2; 117 rTX 10
2016-06-04_06:55:18 1465016118 0x2; 117 rTXERR
2016-06-04_06:56:54 1465016214 0x2; 118 rTX 0
2016-06-04_06:56:54 1465016214 0x2; 118 rTX 1
2016-06-04_06:56:54 1465016214 0x2; 118 rTX 2
2016-06-04_06:56:54 1465016214 0x2; 118 rTX 3
2016-06-04_06:56:55 1465016215 0x2; 118 rTX 4
2016-06-04_06:56:55 1465016215 0x2; 118 rTX 5
2016-06-04_06:56:55 1465016215 0x2; 118 rTX 6
2016-06-04_06:56:56 1465016216 0x2; 118 rTX 7
2016-06-04_06:56:58 1465016218 0x2; 118 rTX 8
2016-06-04_06:57:01 1465016221 0x2; 118 rTX 9
2016-06-04_06:57:08 1465016228 0x2; 118 rTX 10
2016-06-04_06:57:21 1465016241 0x2; 118 rTXERR
2016-06-04_06:58:54 1465016334 0x2; 119 rTX 0
2016-06-04_06:58:54 1465016334 0x2; 119 rTX 1
2016-06-04_06:58:54 1465016334 0x2; 119 rTX 2
2016-06-04_06:58:54 1465016334 0x2; 119 rTX 3
2016-06-04_06:58:54 1465016334 0x2; 119 rTX 4
2016-06-04_06:58:55 1465016335 0x2; 119 rTX 5
2016-06-04_06:58:55 1465016335 0x2; 119 rTX 6
2016-06-04_06:58:56 1465016336 0x2; 119 rTX 7
2016-06-04_06:58:58 1465016338 0x2; 119 rTX 8
2016-06-04_06:59:01 1465016341 0x2; 119 rTX 9
2016-06-04_06:59:05 1465016345 0x2; 119 rTX 10
2016-06-04_06:59:20 1465016360 0x2; 119 rTXERR
2016-06-04_07:00:54 1465016454 0x2; 120 rTX 0
2016-06-04_07:00:54 1465016454 0x2; 120 rTX 1
2016-06-04_07:00:54 1465016454 0x2; 120 rTX 2
2016-06-04_07:00:54 1465016454 0x2; 120 rTX 3
2016-06-04_07:00:54 1465016454 0x2; 120 rTX 4
2016-06-04_07:00:55 1465016455 0x2; 120 rTX 5
2016-06-04_07:00:55 1465016455 0x2; 120 rTX 6
2016-06-04_07:00:56 1465016456 0x2; 120 rTX 7
2016-06-04_07:00:57 1465016457 0x2; 120 rTX 8
2016-06-04_07:01:01 1465016461 0x2; 120 rTX 9
2016-06-04_07:01:06 1465016466 0x2; 120 rTX 10
2016-06-04_07:01:14 1465016474 0x2; 120 rTXERR
2016-06-04_07:02:54 1465016574 0x2; 121 rTX 0
2016-06-04_07:02:54 1465016574 0x2; 121 rTX 1
2016-06-04_07:02:54 1465016574 0x2; 121 rTX 2
2016-06-04_07:02:55 1465016575 0x2; 121 rTX 3
2016-06-04_07:02:55 1465016575 0x2; 121 rTX 4
2016-06-04_07:02:55 1465016575 0x2; 121 rTX 5
2016-06-04_07:02:55 1465016575 0x2; 121 rTX 6
2016-06-04_07:02:56 1465016576 0x2; 121 rTX 7
2016-06-04_07:02:58 1465016578 0x2; 121 rTX 8
2016-06-04_07:03:01 1465016581 0x2; 121 rTX 9
2016-06-04_07:03:06 1465016586 0x2; 121 rTX 10
2016-06-04_07:03:20 1465016600 0x2; 121 rTXERR
2016-06-04_07:04:54 1465016694 0x2; 122 rTX 0
2016-06-04_07:04:54 1465016694 0x2; 122 rTX 1
2016-06-04_07:04:54 1465016694 0x2; 122 rTX 2
2016-06-04_07:04:54 1465016694 0x2; 122 rTX 3
2016-06-04_07:04:55 1465016695 0x2; 122 rTX 4
2016-06-04_07:04:55 1465016695 0x2; 122 rTX 5
2016-06-04_07:04:55 1465016695 0x2; 122 rTX 6
2016-06-04_07:04:56 1465016696 0x2; 122 rTX 7
2016-06-04_07:04:57 1465016697 0x5; 122 rTX 0
2016-06-04_07:04:58 1465016698 0x2; 122 rTX 8
2016-06-04_07:05:01 1465016701 0x2; 122 rTX 9
2016-06-04_07:05:07 1465016707 0x2; 122 rTX 10
2016-06-04_07:05:19 1465016719 0x2; 122 rTXERR
2016-06-04_07:06:54 1465016814 0x2; 123 rTX 0
2016-06-04_07:06:54 1465016814 0x2; 123 rTX 1
2016-06-04_07:06:54 1465016814 0x2; 123 rTX 2
2016-06-04_07:06:54 1465016814 0x2; 123 rTX 3
2016-06-04_07:06:54 1465016814 0x2; 123 rTX 4
2016-06-04_07:06:55 1465016815 0x2; 123 rTX 5
2016-06-04_07:06:55 1465016815 0x2; 123 rTX 6
2016-06-04_07:06:56 1465016816 0x2; 123 rTX 7
2016-06-04_07:06:58 1465016818 0x2; 123 rTX 8
2016-06-04_07:07:01 1465016821 0x2; 123 rTX 9
2016-06-04_07:07:07 1465016827 0x2; 123 rTX 10
2016-06-04_07:07:21 1465016841 0x2; 123 rTXERR
2016-06-04_07:08:54 1465016934 0x2; 124 rTX 0
2016-06-04_07:08:54 1465016934 0x2; 124 rTX 1
2016-06-04_07:08:54 1465016934 0x2; 124 rTX 2
2016-06-04_07:08:54 1465016934 0x2; 124 rTX 3
2016-06-04_07:08:54 1465016934 0x2; 124 rTX 4
2016-06-04_07:08:55 1465016935 0x2; 124 rTX 5
2016-06-04_07:08:55 1465016935 0x2; 124 rTX 6
2016-06-04_07:08:56 1465016936 0x2; 124 rTX 7
2016-06-04_07:08:57 1465016937 0x2; 124 rTX 8
2016-06-04_07:09:01 1465016941 0x2; 124 rTX 9
2016-06-04_07:09:05 1465016945 0x2; 124 rTX 10
2016-06-04_07:09:21 1465016961 0x2; 124 rTXERR
2016-06-04_07:10:54 1465017054 0x2; 125 rTX 0
2016-06-04_07:10:54 1465017054 0x2; 125 rTX 1
2016-06-04_07:10:54 1465017054 0x2; 125 rTX 2
2016-06-04_07:10:54 1465017054 0x2; 125 rTX 3
2016-06-04_07:10:55 1465017055 0x2; 125 rTX 4
2016-06-04_07:10:55 1465017055 0x2; 125 rTX 5
2016-06-04_07:10:55 1465017055 0x2; 125 rTX 6
2016-06-04_07:10:56 1465017056 0x2; 125 rTX 7
2016-06-04_07:10:57 1465017057 0x2; 125 rTX 8
2016-06-04_07:10:57 1465017057 0x5; 125 rTX 0
2016-06-04_07:11:00 1465017060 0x2; 125 rTX 9
2016-06-04_07:11:05 1465017065 0x2; 125 rTX 10
2016-06-04_07:11:20 1465017080 0x2; 125 rTXERR
2016-06-04_07:12:54 1465017174 0x2; 126 rTX 0
2016-06-04_07:12:54 1465017174 0x2; 126 rTX 1
2016-06-04_07:12:54 1465017174 0x2; 126 rTX 2
2016-06-04_07:12:54 1465017174 0x2; 126 rTX 3
