2016-06-07_03:17:02 1465262222 0x6; 8 rTX 0
2016-06-07_07:22:13 1465276933 0x2; 1 rTX 0
2016-06-07_07:22:13 1465276933 0x2; 1 rTX 1
2016-06-07_07:22:13 1465276933 0x2; 1 rTX 2
2016-06-07_07:24:12 1465277052 0x2; 131 rTX 0
2016-06-07_07:24:12 1465277052 0x2; 131 rTX 1
2016-06-07_07:24:13 1465277053 0x2; 131 rTX 2
2016-06-07_07:26:13 1465277173 0x2; 132 rTX 0
2016-06-07_07:26:13 1465277173 0x2; 132 rTX 1
2016-06-07_07:26:13 1465277173 0x2; 132 rTX 2
2016-06-07_07:26:13 1465277173 0x2; 132 rTX 3
2016-06-07_07:26:13 1465277173 0x2; 132 rTX 4
2016-06-07_07:28:13 1465277293 0x2; 133 rTX 0
2016-06-07_07:28:13 1465277293 0x2; 133 rTX 1
2016-06-07_07:28:13 1465277293 0x2; 133 rTX 2
2016-06-07_07:28:13 1465277293 0x2; 133 rTX 3
2016-06-07_07:28:13 1465277293 0x2; 133 rTX 4
2016-06-07_07:28:13 1465277293 0x2; 133 rTX 5
2016-06-07_07:28:13 1465277293 0x2; 133 rTX 6
2016-06-07_07:28:14 1465277294 0x2; 133 rTX 7
2016-06-07_07:28:15 1465277295 0x2; 133 rTX 8
2016-06-07_07:28:19 1465277299 0x2; 133 rTX 9
2016-06-07_07:28:26 1465277306 0x2; 133 rTX 10
2016-06-07_07:28:38 1465277318 0x2; 133 rTXERR
2016-06-07_07:30:13 1465277413 0x2; 134 rTX 0
2016-06-07_07:30:13 1465277413 0x2; 134 rTX 1
2016-06-07_07:30:13 1465277413 0x2; 134 rTX 2
2016-06-07_07:34:13 1465277653 0x2; 136 rTX 0
2016-06-07_07:34:13 1465277653 0x2; 136 rTX 1
2016-06-07_07:36:13 1465277773 0x2; 137 rTX 0
2016-06-07_07:36:13 1465277773 0x2; 137 rTX 1
2016-06-07_07:36:13 1465277773 0x2; 137 rTX 2
2016-06-07_07:36:13 1465277773 0x2; 137 rTX 3
2016-06-07_07:36:13 1465277773 0x2; 137 rTX 4
2016-06-07_07:36:13 1465277773 0x2; 137 rTX 5
2016-06-07_07:36:13 1465277773 0x2; 137 rTX 6
2016-06-07_07:36:14 1465277774 0x2; 137 rTX 7
2016-06-07_07:36:16 1465277776 0x2; 137 rTX 8
2016-06-07_07:36:20 1465277780 0x2; 137 rTX 9
2016-06-07_07:36:25 1465277785 0x2; 137 rTX 10
2016-06-07_07:36:35 1465277795 0x2; 137 rTXERR
2016-06-07_08:02:01 1465279321 0x2; 1 rTX 0
2016-06-07_08:02:01 1465279321 0x2; 1 rTX 1
2016-06-07_08:02:01 1465279321 0x2; 1 rTX 2
2016-06-07_08:02:01 1465279321 0x2; 1 rTX 3
2016-06-07_08:02:01 1465279321 0x2; 1 rTX 4
2016-06-07_08:02:01 1465279321 0x2; 1 rTX 5
2016-06-07_08:02:02 1465279322 0x2; 1 rTX 6
2016-06-07_08:02:03 1465279323 0x2; 1 rTX 7
2016-06-07_08:02:04 1465279324 0x5; 1 rTX 0
2016-06-07_08:02:04 1465279324 0x5; 1 rTX 1
2016-06-07_08:02:04 1465279324 0x5; 1 rTX 2
2016-06-07_08:02:05 1465279325 0x2; 1 rTX 8
2016-06-07_08:02:08 1465279328 0x2; 1 rTX 9
2016-06-07_08:02:12 1465279332 0x2; 1 rTX 10
2016-06-07_08:02:20 1465279340 0x2; 1 rTXERR
2016-06-07_08:04:22 1465279462 0x2; 149 rTX 0
2016-06-07_08:06:22 1465279582 0x2; 150 rTX 0
2016-06-07_08:06:22 1465279582 0x2; 150 rTX 1
2016-06-07_08:06:22 1465279582 0x2; 150 rTX 2
2016-06-07_08:06:22 1465279582 0x2; 150 rTX 3
2016-06-07_08:06:22 1465279582 0x2; 150 rTX 4
2016-06-07_08:06:22 1465279582 0x2; 150 rTX 5
2016-06-07_08:06:23 1465279583 0x2; 150 rTX 6
2016-06-07_08:06:23 1465279583 0x2; 150 rTX 7
2016-06-07_08:06:24 1465279584 0x2; 150 rTX 8
2016-06-07_08:06:25 1465279585 0x5; 150 rTX 0
2016-06-07_08:06:25 1465279585 0x5; 150 rTX 1
2016-06-07_08:06:25 1465279585 0x5; 150 rTX 2
2016-06-07_08:06:28 1465279588 0x2; 150 rTX 9
2016-06-07_08:06:35 1465279595 0x2; 150 rTX 10
2016-06-07_08:08:25 1465279705 0x5; 151 rTX 0
2016-06-07_08:08:25 1465279705 0x5; 151 rTX 1
2016-06-07_08:08:25 1465279705 0x5; 151 rTX 2
2016-06-07_08:08:25 1465279705 0x5; 151 rTX 3
2016-06-07_08:10:22 1465279822 0x2; 152 rTX 0
2016-06-07_08:10:22 1465279822 0x2; 152 rTX 1
2016-06-07_08:10:22 1465279822 0x2; 152 rTX 2
2016-06-07_08:10:22 1465279822 0x2; 152 rTX 3
2016-06-07_08:10:22 1465279822 0x2; 152 rTX 4
2016-06-07_08:10:22 1465279822 0x2; 152 rTX 5
2016-06-07_08:10:23 1465279823 0x2; 152 rTX 6
2016-06-07_08:10:23 1465279823 0x2; 152 rTX 7
2016-06-07_08:10:25 1465279825 0x2; 152 rTX 8
2016-06-07_08:10:25 1465279825 0x5; 152 rTX 0
2016-06-07_08:10:27 1465279827 0x2; 152 rTX 9
2016-06-07_08:10:31 1465279831 0x2; 152 rTX 10
2016-06-07_08:10:45 1465279845 0x2; 152 rTXERR
2016-06-07_08:12:22 1465279942 0x2; 153 rTX 0
2016-06-07_08:12:22 1465279942 0x2; 153 rTX 1
2016-06-07_08:12:22 1465279942 0x2; 153 rTX 2
2016-06-07_08:12:22 1465279942 0x2; 153 rTX 3
2016-06-07_08:12:22 1465279942 0x2; 153 rTX 4
2016-06-07_08:12:22 1465279942 0x2; 153 rTX 5
2016-06-07_08:12:23 1465279943 0x2; 153 rTX 6
2016-06-07_08:12:24 1465279944 0x2; 153 rTX 7
2016-06-07_08:12:25 1465279945 0x5; 153 rTX 0
2016-06-07_08:12:25 1465279945 0x5; 153 rTX 1
2016-06-07_08:12:25 1465279945 0x5; 153 rTX 2
2016-06-07_08:12:25 1465279945 0x5; 153 rTX 3
2016-06-07_08:12:25 1465279945 0x5; 153 rTX 4
2016-06-07_08:12:25 1465279945 0x2; 153 rTX 8
2016-06-07_08:12:28 1465279948 0x2; 153 rTX 9
2016-06-07_08:12:33 1465279953 0x2; 153 rTX 10
2016-06-07_08:12:43 1465279963 0x2; 153 rTXERR
2016-06-07_08:14:22 1465280062 0x2; 154 rTX 0
2016-06-07_08:14:22 1465280062 0x2; 154 rTX 1
2016-06-07_08:14:22 1465280062 0x2; 154 rTX 2
2016-06-07_08:14:22 1465280062 0x2; 154 rTX 3
2016-06-07_08:14:22 1465280062 0x2; 154 rTX 4
2016-06-07_08:14:22 1465280062 0x2; 154 rTX 5
2016-06-07_08:14:23 1465280063 0x2; 154 rTX 6
2016-06-07_08:14:23 1465280063 0x2; 154 rTX 7
2016-06-07_08:14:25 1465280065 0x2; 154 rTX 8
2016-06-07_08:14:25 1465280065 0x5; 154 rTX 0
2016-06-07_08:14:25 1465280065 0x5; 154 rTX 1
2016-06-07_08:14:25 1465280065 0x5; 154 rTX 2
2016-06-07_08:14:25 1465280065 0x5; 154 rTX 3
2016-06-07_08:14:25 1465280065 0x5; 154 rTX 4
2016-06-07_08:14:25 1465280065 0x5; 154 rTX 5
2016-06-07_08:14:26 1465280066 0x5; 154 rTX 6
2016-06-07_08:14:26 1465280066 0x5; 154 rTX 7
2016-06-07_08:14:27 1465280067 0x5; 154 rTX 8
2016-06-07_08:14:28 1465280068 0x2; 154 rTX 9
2016-06-07_08:14:31 1465280071 0x5; 154 rTX 9
2016-06-07_08:14:36 1465280076 0x2; 154 rTX 10
2016-06-07_08:14:36 1465280076 0x5; 154 rTX 10
2016-06-07_08:14:48 1465280088 0x5; 154 rTXERR
2016-06-07_08:14:51 1465280091 0x2; 154 rTXERR
2016-06-07_08:16:22 1465280182 0x2; 155 rTX 0
2016-06-07_08:16:22 1465280182 0x2; 155 rTX 1
2016-06-07_08:16:22 1465280182 0x2; 155 rTX 2
2016-06-07_08:16:22 1465280182 0x2; 155 rTX 3
2016-06-07_08:16:22 1465280182 0x2; 155 rTX 4
2016-06-07_08:16:22 1465280182 0x2; 155 rTX 5
2016-06-07_08:16:22 1465280182 0x2; 155 rTX 6
2016-06-07_08:16:23 1465280183 0x2; 155 rTX 7
2016-06-07_08:16:24 1465280184 0x2; 155 rTX 8
2016-06-07_08:16:25 1465280185 0x5; 155 rTX 0
2016-06-07_08:16:25 1465280185 0x5; 155 rTX 1
2016-06-07_08:16:25 1465280185 0x5; 155 rTX 2
2016-06-07_08:16:25 1465280185 0x5; 155 rTX 3
2016-06-07_08:16:25 1465280185 0x5; 155 rTX 4
2016-06-07_08:16:25 1465280185 0x5; 155 rTX 5
2016-06-07_08:16:26 1465280186 0x5; 155 rTX 6
2016-06-07_08:16:27 1465280187 0x5; 155 rTX 7
2016-06-07_08:16:28 1465280188 0x2; 155 rTX 9
2016-06-07_08:16:35 1465280195 0x2; 155 rTX 10
2016-06-07_08:16:47 1465280207 0x2; 155 rTXERR
2016-06-07_08:18:22 1465280302 0x2; 156 rTX 0
2016-06-07_08:18:25 1465280305 0x5; 156 rTX 0
2016-06-07_08:18:25 1465280305 0x5; 156 rTX 1
2016-06-07_08:18:25 1465280305 0x5; 156 rTX 2
2016-06-07_08:18:25 1465280305 0x5; 156 rTX 3
2016-06-07_08:18:25 1465280305 0x5; 156 rTX 4
2016-06-07_08:18:25 1465280305 0x5; 156 rTX 5
2016-06-07_08:18:26 1465280306 0x5; 156 rTX 6
2016-06-07_08:18:26 1465280306 0x5; 156 rTX 7
2016-06-07_08:18:28 1465280308 0x5; 156 rTX 8
2016-06-07_08:18:30 1465280310 0x5; 156 rTX 9
2016-06-07_08:18:35 1465280315 0x5; 156 rTX 10
2016-06-07_08:18:46 1465280326 0x5; 156 rTXERR
2016-06-07_08:20:22 1465280422 0x2; 157 rTX 0
2016-06-07_08:20:22 1465280422 0x2; 157 rTX 1
2016-06-07_08:20:22 1465280422 0x2; 157 rTX 2
2016-06-07_08:20:22 1465280422 0x2; 157 rTX 3
2016-06-07_08:20:22 1465280422 0x2; 157 rTX 4
2016-06-07_08:20:22 1465280422 0x2; 157 rTX 5
2016-06-07_08:20:25 1465280425 0x5; 157 rTX 0
2016-06-07_08:20:25 1465280425 0x5; 157 rTX 1
2016-06-07_08:20:25 1465280425 0x5; 157 rTX 2
2016-06-07_08:20:25 1465280425 0x5; 157 rTX 3
2016-06-07_08:20:25 1465280425 0x5; 157 rTX 4
2016-06-07_08:20:25 1465280425 0x5; 157 rTX 5
2016-06-07_08:20:26 1465280426 0x5; 157 rTX 6
2016-06-07_08:20:27 1465280427 0x5; 157 rTX 7
2016-06-07_08:20:28 1465280428 0x5; 157 rTX 8
2016-06-07_08:20:30 1465280430 0x5; 157 rTX 9
2016-06-07_08:20:35 1465280435 0x5; 157 rTX 10
2016-06-07_08:20:51 1465280451 0x5; 157 rTXERR
2016-06-07_08:22:22 1465280542 0x2; 158 rTX 0
2016-06-07_08:22:22 1465280542 0x2; 158 rTX 1
2016-06-07_08:22:22 1465280542 0x2; 158 rTX 2
2016-06-07_08:22:22 1465280542 0x2; 158 rTX 3
2016-06-07_08:22:22 1465280542 0x2; 158 rTX 4
2016-06-07_08:22:22 1465280542 0x2; 158 rTX 5
2016-06-07_08:22:23 1465280543 0x2; 158 rTX 6
2016-06-07_08:22:24 1465280544 0x2; 158 rTX 7
2016-06-07_08:22:25 1465280545 0x5; 158 rTX 0
2016-06-07_08:22:25 1465280545 0x5; 158 rTX 1
2016-06-07_08:22:25 1465280545 0x5; 158 rTX 2
2016-06-07_08:22:25 1465280545 0x5; 158 rTX 3
2016-06-07_08:24:22 1465280662 0x2; 159 rTX 0
2016-06-07_08:24:22 1465280662 0x2; 159 rTX 1
2016-06-07_08:24:22 1465280662 0x2; 159 rTX 2
2016-06-07_08:24:22 1465280662 0x2; 159 rTX 3
2016-06-07_08:24:25 1465280665 0x5; 159 rTX 0
2016-06-07_08:24:25 1465280665 0x5; 159 rTX 1
2016-06-07_08:24:25 1465280665 0x5; 159 rTX 2
2016-06-07_08:24:25 1465280665 0x5; 159 rTX 3
2016-06-07_08:24:25 1465280665 0x5; 159 rTX 4
2016-06-07_08:24:25 1465280665 0x5; 159 rTX 5
2016-06-07_08:24:25 1465280665 0x5; 159 rTX 6
2016-06-07_08:24:26 1465280666 0x5; 159 rTX 7
2016-06-07_08:24:28 1465280668 0x5; 159 rTX 8
2016-06-07_08:24:31 1465280671 0x5; 159 rTX 9
2016-06-07_08:24:37 1465280677 0x5; 159 rTX 10
2016-06-07_08:24:51 1465280691 0x5; 159 rTXERR
2016-06-07_08:26:22 1465280782 0x2; 160 rTX 0
2016-06-07_08:26:22 1465280782 0x2; 160 rTX 1
2016-06-07_08:26:22 1465280782 0x2; 160 rTX 2
2016-06-07_08:26:22 1465280782 0x2; 160 rTX 3
2016-06-07_08:26:25 1465280785 0x5; 160 rTX 0
2016-06-07_08:26:25 1465280785 0x5; 160 rTX 1
2016-06-07_08:26:25 1465280785 0x5; 160 rTX 2
2016-06-07_08:26:25 1465280785 0x5; 160 rTX 3
2016-06-07_08:26:25 1465280785 0x5; 160 rTX 4
2016-06-07_08:26:25 1465280785 0x5; 160 rTX 5
2016-06-07_08:26:26 1465280786 0x5; 160 rTX 6
2016-06-07_08:26:27 1465280787 0x5; 160 rTX 7
2016-06-07_08:26:28 1465280788 0x5; 160 rTX 8
2016-06-07_08:26:30 1465280790 0x5; 160 rTX 9
2016-06-07_08:26:38 1465280798 0x5; 160 rTX 10
2016-06-07_08:26:52 1465280812 0x5; 160 rTXERR
2016-06-07_08:28:22 1465280902 0x2; 161 rTX 0
2016-06-07_08:28:22 1465280902 0x2; 161 rTX 1
2016-06-07_08:28:22 1465280902 0x2; 161 rTX 2
2016-06-07_08:28:22 1465280902 0x2; 161 rTX 3
2016-06-07_08:28:22 1465280902 0x2; 161 rTX 4
2016-06-07_08:28:22 1465280902 0x2; 161 rTX 5
2016-06-07_08:28:22 1465280902 0x2; 161 rTX 6
2016-06-07_08:28:23 1465280903 0x2; 161 rTX 7
2016-06-07_08:28:25 1465280905 0x2; 161 rTX 8
2016-06-07_08:28:25 1465280905 0x5; 161 rTX 0
2016-06-07_08:28:27 1465280907 0x2; 161 rTX 9
2016-06-07_08:28:33 1465280913 0x2; 161 rTX 10
2016-06-07_08:28:43 1465280923 0x2; 161 rTXERR
2016-06-07_08:30:22 1465281022 0x2; 162 rTX 0
2016-06-07_08:30:22 1465281022 0x2; 162 rTX 1
2016-06-07_08:30:22 1465281022 0x2; 162 rTX 2
2016-06-07_08:30:22 1465281022 0x2; 162 rTX 3
2016-06-07_08:30:22 1465281022 0x2; 162 rTX 4
2016-06-07_08:30:22 1465281022 0x2; 162 rTX 5
2016-06-07_08:30:23 1465281023 0x2; 162 rTX 6
2016-06-07_08:30:23 1465281023 0x2; 162 rTX 7
2016-06-07_08:30:25 1465281025 0x5; 162 rTX 0
2016-06-07_08:30:25 1465281025 0x5; 162 rTX 1
2016-06-07_08:30:25 1465281025 0x5; 162 rTX 2
2016-06-07_08:30:25 1465281025 0x5; 162 rTX 3
2016-06-07_08:30:25 1465281025 0x5; 162 rTX 4
2016-06-07_08:30:25 1465281025 0x5; 162 rTX 5
2016-06-07_08:30:25 1465281025 0x2; 162 rTX 8
2016-06-07_08:30:26 1465281026 0x5; 162 rTX 6
2016-06-07_08:30:26 1465281026 0x5; 162 rTX 7
2016-06-07_08:30:28 1465281028 0x5; 162 rTX 8
2016-06-07_08:30:28 1465281028 0x2; 162 rTX 9
2016-06-07_08:30:31 1465281031 0x5; 162 rTX 9
2016-06-07_08:30:35 1465281035 0x2; 162 rTX 10
2016-06-07_08:30:36 1465281036 0x5; 162 rTX 10
2016-06-07_08:30:47 1465281047 0x2; 162 rTXERR
2016-06-07_08:30:51 1465281051 0x5; 162 rTXERR
2016-06-07_08:32:22 1465281142 0x2; 163 rTX 0
2016-06-07_08:32:22 1465281142 0x2; 163 rTX 1
2016-06-07_08:32:22 1465281142 0x2; 163 rTX 2
2016-06-07_08:32:22 1465281142 0x2; 163 rTX 3
2016-06-07_08:32:22 1465281142 0x2; 163 rTX 4
2016-06-07_08:32:22 1465281142 0x2; 163 rTX 5
2016-06-07_08:32:22 1465281142 0x2; 163 rTX 6
2016-06-07_08:32:23 1465281143 0x2; 163 rTX 7
2016-06-07_08:32:24 1465281144 0x2; 163 rTX 8
2016-06-07_08:32:25 1465281145 0x5; 163 rTX 0
2016-06-07_08:32:25 1465281145 0x5; 163 rTX 1
2016-06-07_08:32:25 1465281145 0x5; 163 rTX 2
2016-06-07_08:32:25 1465281145 0x5; 163 rTX 3
2016-06-07_08:32:25 1465281145 0x5; 163 rTX 4
2016-06-07_08:32:25 1465281145 0x5; 163 rTX 5
2016-06-07_08:32:26 1465281146 0x5; 163 rTX 6
2016-06-07_08:32:26 1465281146 0x5; 163 rTX 7
2016-06-07_08:32:27 1465281147 0x2; 163 rTX 9
2016-06-07_08:32:28 1465281148 0x5; 163 rTX 8
2016-06-07_08:32:31 1465281151 0x5; 163 rTX 9
2016-06-07_08:32:33 1465281153 0x2; 163 rTX 10
2016-06-07_08:32:35 1465281155 0x5; 163 rTX 10
2016-06-07_08:32:46 1465281166 0x2; 163 rTXERR
2016-06-07_08:32:48 1465281168 0x5; 163 rTXERR
2016-06-07_08:34:22 1465281262 0x2; 164 rTX 0
2016-06-07_08:34:22 1465281262 0x2; 164 rTX 1
2016-06-07_08:34:22 1465281262 0x2; 164 rTX 2
2016-06-07_08:34:22 1465281262 0x2; 164 rTX 3
2016-06-07_08:34:22 1465281262 0x2; 164 rTX 4
2016-06-07_08:34:22 1465281262 0x2; 164 rTX 5
2016-06-07_08:34:22 1465281262 0x2; 164 rTX 6
2016-06-07_08:34:23 1465281263 0x2; 164 rTX 7
2016-06-07_08:34:24 1465281264 0x2; 164 rTX 8
2016-06-07_08:34:25 1465281265 0x5; 164 rTX 0
2016-06-07_08:34:25 1465281265 0x5; 164 rTX 1
2016-06-07_08:34:25 1465281265 0x5; 164 rTX 2
2016-06-07_08:34:25 1465281265 0x5; 164 rTX 3
2016-06-07_08:34:25 1465281265 0x5; 164 rTX 4
2016-06-07_08:34:25 1465281265 0x5; 164 rTX 5
2016-06-07_08:34:25 1465281265 0x5; 164 rTX 6
2016-06-07_08:34:26 1465281266 0x5; 164 rTX 7
2016-06-07_08:34:27 1465281267 0x2; 164 rTX 9
2016-06-07_08:34:27 1465281267 0x5; 164 rTX 8
2016-06-07_08:34:31 1465281271 0x5; 164 rTX 9
2016-06-07_08:34:34 1465281274 0x2; 164 rTX 10
2016-06-07_08:34:38 1465281278 0x5; 164 rTX 10
2016-06-07_08:34:46 1465281286 0x2; 164 rTXERR
2016-06-07_08:34:46 1465281286 0x5; 164 rTXERR
2016-06-07_08:36:22 1465281382 0x2; 165 rTX 0
2016-06-07_08:36:22 1465281382 0x2; 165 rTX 1
2016-06-07_08:36:22 1465281382 0x2; 165 rTX 2
2016-06-07_08:36:22 1465281382 0x2; 165 rTX 3
2016-06-07_08:36:22 1465281382 0x2; 165 rTX 4
2016-06-07_08:36:22 1465281382 0x2; 165 rTX 5
2016-06-07_08:36:23 1465281383 0x2; 165 rTX 6
2016-06-07_08:36:23 1465281383 0x2; 165 rTX 7
2016-06-07_08:36:25 1465281385 0x5; 165 rTX 0
2016-06-07_08:36:25 1465281385 0x5; 165 rTX 1
2016-06-07_08:36:25 1465281385 0x5; 165 rTX 2
2016-06-07_08:36:25 1465281385 0x5; 165 rTX 3
2016-06-07_08:36:25 1465281385 0x5; 165 rTX 4
2016-06-07_08:36:25 1465281385 0x5; 165 rTX 5
2016-06-07_08:36:26 1465281386 0x5; 165 rTX 6
2016-06-07_08:36:26 1465281386 0x5; 165 rTX 7
2016-06-07_08:38:22 1465281502 0x2; 166 rTX 0
2016-06-07_08:38:22 1465281502 0x2; 166 rTX 1
2016-06-07_08:38:22 1465281502 0x2; 166 rTX 2
2016-06-07_08:38:22 1465281502 0x2; 166 rTX 3
2016-06-07_08:38:22 1465281502 0x2; 166 rTX 4
2016-06-07_08:38:22 1465281502 0x2; 166 rTX 5
2016-06-07_08:38:23 1465281503 0x2; 166 rTX 6
2016-06-07_08:38:23 1465281503 0x2; 166 rTX 7
2016-06-07_08:38:25 1465281505 0x2; 166 rTX 8
2016-06-07_08:38:25 1465281505 0x5; 166 rTX 0
2016-06-07_08:38:25 1465281505 0x5; 166 rTX 1
2016-06-07_08:38:25 1465281505 0x5; 166 rTX 2
2016-06-07_08:38:25 1465281505 0x5; 166 rTX 3
2016-06-07_08:38:25 1465281505 0x5; 166 rTX 4
2016-06-07_08:38:25 1465281505 0x5; 166 rTX 5
2016-06-07_08:38:26 1465281506 0x5; 166 rTX 6
2016-06-07_08:38:27 1465281507 0x5; 166 rTX 7
2016-06-07_08:38:28 1465281508 0x2; 166 rTX 9
2016-06-07_08:38:28 1465281508 0x5; 166 rTX 8
2016-06-07_08:38:32 1465281512 0x5; 166 rTX 9
2016-06-07_08:38:34 1465281514 0x2; 166 rTX 10
2016-06-07_08:38:38 1465281518 0x5; 166 rTX 10
2016-06-07_08:38:48 1465281528 0x5; 166 rTXERR
2016-06-07_08:38:50 1465281530 0x2; 166 rTXERR
2016-06-07_08:40:22 1465281622 0x2; 167 rTX 0
2016-06-07_08:40:22 1465281622 0x2; 167 rTX 1
2016-06-07_08:40:22 1465281622 0x2; 167 rTX 2
2016-06-07_08:40:22 1465281622 0x2; 167 rTX 3
2016-06-07_08:40:22 1465281622 0x2; 167 rTX 4
2016-06-07_08:40:22 1465281622 0x2; 167 rTX 5
2016-06-07_08:40:22 1465281622 0x2; 167 rTX 6
2016-06-07_08:40:23 1465281623 0x2; 167 rTX 7
2016-06-07_08:40:25 1465281625 0x5; 167 rTX 0
2016-06-07_08:40:25 1465281625 0x5; 167 rTX 1
2016-06-07_08:40:25 1465281625 0x5; 167 rTX 2
2016-06-07_08:40:25 1465281625 0x5; 167 rTX 3
2016-06-07_08:40:25 1465281625 0x5; 167 rTX 4
2016-06-07_08:40:25 1465281625 0x2; 167 rTX 8
2016-06-07_08:40:25 1465281625 0x5; 167 rTX 5
2016-06-07_08:40:25 1465281625 0x5; 167 rTX 6
2016-06-07_08:40:26 1465281626 0x5; 167 rTX 7
2016-06-07_08:40:27 1465281627 0x5; 167 rTX 8
2016-06-07_08:40:28 1465281628 0x2; 167 rTX 9
2016-06-07_08:40:35 1465281635 0x2; 167 rTX 10
2016-06-07_08:40:45 1465281645 0x2; 167 rTXERR
2016-06-07_08:42:22 1465281742 0x2; 168 rTX 0
2016-06-07_08:42:22 1465281742 0x2; 168 rTX 1
2016-06-07_08:42:22 1465281742 0x2; 168 rTX 2
2016-06-07_08:42:22 1465281742 0x2; 168 rTX 3
2016-06-07_08:42:22 1465281742 0x2; 168 rTX 4
2016-06-07_08:42:22 1465281742 0x2; 168 rTX 5
2016-06-07_08:42:22 1465281742 0x2; 168 rTX 6
2016-06-07_08:42:23 1465281743 0x2; 168 rTX 7
2016-06-07_08:42:25 1465281745 0x2; 168 rTX 8
2016-06-07_08:42:25 1465281745 0x5; 168 rTX 0
2016-06-07_08:42:25 1465281745 0x5; 168 rTX 1
2016-06-07_08:42:25 1465281745 0x5; 168 rTX 2
2016-06-07_08:42:25 1465281745 0x5; 168 rTX 3
2016-06-07_08:42:25 1465281745 0x5; 168 rTX 4
2016-06-07_08:42:25 1465281745 0x5; 168 rTX 5
2016-06-07_08:42:26 1465281746 0x5; 168 rTX 6
2016-06-07_08:42:26 1465281746 0x5; 168 rTX 7
2016-06-07_08:42:28 1465281748 0x2; 168 rTX 9
2016-06-07_08:42:28 1465281748 0x5; 168 rTX 8
2016-06-07_08:42:31 1465281751 0x5; 168 rTX 9
2016-06-07_08:42:36 1465281756 0x2; 168 rTX 10
2016-06-07_08:42:37 1465281757 0x5; 168 rTX 10
2016-06-07_08:42:45 1465281765 0x2; 168 rTXERR
2016-06-07_08:42:52 1465281772 0x5; 168 rTXERR
2016-06-07_08:44:22 1465281862 0x2; 169 rTX 0
2016-06-07_08:44:22 1465281862 0x2; 169 rTX 1
2016-06-07_08:44:22 1465281862 0x2; 169 rTX 2
2016-06-07_08:44:22 1465281862 0x2; 169 rTX 3
2016-06-07_08:44:22 1465281862 0x2; 169 rTX 4
2016-06-07_08:44:22 1465281862 0x2; 169 rTX 5
2016-06-07_08:44:22 1465281862 0x2; 169 rTX 6
2016-06-07_08:44:23 1465281863 0x2; 169 rTX 7
2016-06-07_08:44:25 1465281865 0x2; 169 rTX 8
2016-06-07_08:44:28 1465281868 0x2; 169 rTX 9
2016-06-07_08:44:35 1465281875 0x2; 169 rTX 10
2016-06-07_08:44:47 1465281887 0x2; 169 rTXERR
2016-06-07_08:46:22 1465281982 0x2; 170 rTX 0
2016-06-07_08:46:22 1465281982 0x2; 170 rTX 1
2016-06-07_08:46:22 1465281982 0x2; 170 rTX 2
2016-06-07_08:46:22 1465281982 0x2; 170 rTX 3
2016-06-07_08:46:22 1465281982 0x2; 170 rTX 4
2016-06-07_08:46:22 1465281982 0x2; 170 rTX 5
2016-06-07_08:46:22 1465281982 0x2; 170 rTX 6
2016-06-07_08:46:23 1465281983 0x2; 170 rTX 7
2016-06-07_08:46:25 1465281985 0x2; 170 rTX 8
2016-06-07_08:46:25 1465281985 0x5; 170 rTX 0
2016-06-07_08:46:25 1465281985 0x5; 170 rTX 1
