2016-05-10_02:55:32 1462841732 0x1; 7 rTX 1
2016-05-10_02:55:32 1462841732 0x1; 7 rTX 2
2016-05-10_02:55:32 1462841732 0x1; 7 rTX 3
2016-05-10_02:55:32 1462841732 0x1; 7 rTX 4
2016-05-10_02:55:33 1462841733 0x2; 7 rTX 0
2016-05-10_02:55:33 1462841733 0x2; 7 rTX 1
2016-05-10_02:55:33 1462841733 0x2; 7 rTX 2
2016-05-10_02:55:33 1462841733 0x2; 7 rTX 3
2016-05-10_02:55:33 1462841733 0x2; 7 rTX 4
2016-05-10_02:55:33 1462841733 0x2; 7 rTX 5
2016-05-10_02:55:33 1462841733 0x2; 7 rTX 6
2016-05-10_02:55:34 1462841734 0x2; 7 rTX 7
2016-05-10_02:55:36 1462841736 0x2; 7 rTX 8
2016-05-10_02:55:39 1462841739 0x2; 7 rTX 9
2016-05-10_02:55:46 1462841746 0x2; 7 rTX 10
2016-05-10_02:55:56 1462841756 0x2; 7 rTXERR
2016-05-10_02:57:32 1462841852 0x1; 8 rTX 0
2016-05-10_02:57:32 1462841852 0x1; 8 rTX 1
2016-05-10_02:57:32 1462841852 0x1; 8 rTX 2
2016-05-10_02:57:32 1462841852 0x1; 8 rTX 3
2016-05-10_02:57:32 1462841852 0x1; 8 rTX 4
2016-05-10_02:57:32 1462841852 0x1; 8 rTX 5
2016-05-10_02:57:33 1462841853 0x2; 8 rTX 0
2016-05-10_02:57:33 1462841853 0x2; 8 rTX 1
2016-05-10_02:57:33 1462841853 0x2; 8 rTX 2
2016-05-10_02:57:33 1462841853 0x2; 8 rTX 3
2016-05-10_02:57:33 1462841853 0x2; 8 rTX 4
2016-05-10_02:57:33 1462841853 0x2; 8 rTX 5
2016-05-10_02:57:34 1462841854 0x2; 8 rTX 6
2016-05-10_02:57:34 1462841854 0x2; 8 rTX 7
2016-05-10_02:57:35 1462841855 0x2; 8 rTX 8
2016-05-10_02:57:39 1462841859 0x2; 8 rTX 9
2016-05-10_02:57:46 1462841866 0x2; 8 rTX 10
2016-05-10_02:57:59 1462841879 0x2; 8 rTXERR
2016-05-10_02:59:32 1462841972 0x1; 9 rTX 0
2016-05-10_02:59:33 1462841973 0x2; 9 rTX 0
2016-05-10_02:59:33 1462841973 0x2; 9 rTX 1
2016-05-10_02:59:33 1462841973 0x2; 9 rTX 2
2016-05-10_02:59:33 1462841973 0x2; 9 rTX 3
2016-05-10_02:59:33 1462841973 0x2; 9 rTX 4
2016-05-10_02:59:33 1462841973 0x2; 9 rTX 5
2016-05-10_02:59:33 1462841973 0x2; 9 rTX 6
2016-05-10_02:59:34 1462841974 0x2; 9 rTX 7
2016-05-10_02:59:36 1462841976 0x2; 9 rTX 8
2016-05-10_02:59:39 1462841979 0x2; 9 rTX 9
2016-05-10_02:59:44 1462841984 0x2; 9 rTX 10
2016-05-10_02:59:53 1462841993 0x2; 9 rTXERR
2016-05-10_03:01:32 1462842092 0x1; 10 rTX 0
2016-05-10_03:01:32 1462842092 0x1; 10 rTX 1
2016-05-10_03:01:32 1462842092 0x1; 10 rTX 2
2016-05-10_03:01:32 1462842092 0x1; 10 rTX 3
2016-05-10_03:01:32 1462842092 0x1; 10 rTX 4
2016-05-10_03:01:32 1462842092 0x1; 10 rTX 5
2016-05-10_03:01:32 1462842092 0x1; 10 rTX 6
2016-05-10_03:01:33 1462842093 0x2; 10 rTX 0
2016-05-10_03:01:33 1462842093 0x2; 10 rTX 1
2016-05-10_03:01:33 1462842093 0x2; 10 rTX 2
2016-05-10_03:01:33 1462842093 0x2; 10 rTX 3
2016-05-10_03:01:33 1462842093 0x2; 10 rTX 4
2016-05-10_03:01:33 1462842093 0x1; 10 rTX 7
2016-05-10_03:01:33 1462842093 0x2; 10 rTX 5
2016-05-10_03:01:33 1462842093 0x2; 10 rTX 6
2016-05-10_03:01:34 1462842094 0x2; 10 rTX 7
2016-05-10_03:01:35 1462842095 0x1; 10 rTX 8
2016-05-10_03:01:36 1462842096 0x2; 10 rTX 8
2016-05-10_03:01:39 1462842099 0x2; 10 rTX 9
2016-05-10_03:01:39 1462842099 0x1; 10 rTX 9
2016-05-10_03:01:44 1462842104 0x1; 10 rTX 10
2016-05-10_03:01:44 1462842104 0x2; 10 rTX 10
2016-05-10_03:01:54 1462842114 0x2; 10 rTXERR
2016-05-10_03:01:56 1462842116 0x1; 10 rTXERR
2016-05-10_03:03:32 1462842212 0x1; 11 rTX 0
2016-05-10_03:03:32 1462842212 0x1; 11 rTX 1
2016-05-10_03:03:32 1462842212 0x1; 11 rTX 2
2016-05-10_03:03:32 1462842212 0x1; 11 rTX 3
2016-05-10_03:03:32 1462842212 0x1; 11 rTX 4
2016-05-10_03:03:32 1462842212 0x1; 11 rTX 5
2016-05-10_03:03:33 1462842213 0x1; 11 rTX 6
2016-05-10_03:03:33 1462842213 0x2; 11 rTX 0
2016-05-10_03:03:33 1462842213 0x2; 11 rTX 1
2016-05-10_03:03:33 1462842213 0x2; 11 rTX 2
2016-05-10_03:03:33 1462842213 0x2; 11 rTX 3
2016-05-10_03:03:33 1462842213 0x2; 11 rTX 4
2016-05-10_03:03:33 1462842213 0x2; 11 rTX 5
2016-05-10_03:03:33 1462842213 0x2; 11 rTX 6
2016-05-10_03:03:34 1462842214 0x1; 11 rTX 7
2016-05-10_03:03:34 1462842214 0x2; 11 rTX 7
2016-05-10_03:03:35 1462842215 0x1; 11 rTX 8
2016-05-10_03:03:36 1462842216 0x2; 11 rTX 8
2016-05-10_03:03:37 1462842217 0x1; 11 rTX 9
2016-05-10_03:03:40 1462842220 0x2; 11 rTX 9
2016-05-10_03:03:44 1462842224 0x1; 11 rTX 10
2016-05-10_03:03:44 1462842224 0x2; 11 rTX 10
2016-05-10_03:03:52 1462842232 0x1; 11 rTXERR
2016-05-10_03:03:56 1462842236 0x2; 11 rTXERR
2016-05-10_03:05:32 1462842332 0x1; 12 rTX 0
2016-05-10_03:05:33 1462842333 0x2; 12 rTX 0
2016-05-10_03:05:33 1462842333 0x2; 12 rTX 1
2016-05-10_03:05:33 1462842333 0x2; 12 rTX 2
2016-05-10_03:05:33 1462842333 0x2; 12 rTX 3
2016-05-10_03:05:33 1462842333 0x2; 12 rTX 4
2016-05-10_03:05:33 1462842333 0x2; 12 rTX 5
2016-05-10_03:05:33 1462842333 0x2; 12 rTX 6
2016-05-10_03:05:34 1462842334 0x2; 12 rTX 7
2016-05-10_03:05:36 1462842336 0x2; 12 rTX 8
2016-05-10_03:05:38 1462842338 0x2; 12 rTX 9
2016-05-10_03:05:46 1462842346 0x2; 12 rTX 10
2016-05-10_03:05:57 1462842357 0x2; 12 rTXERR
2016-05-10_03:07:32 1462842452 0x1; 13 rTX 0
2016-05-10_03:07:32 1462842452 0x1; 13 rTX 1
2016-05-10_03:07:32 1462842452 0x1; 13 rTX 2
2016-05-10_03:07:32 1462842452 0x1; 13 rTX 3
2016-05-10_03:07:32 1462842452 0x1; 13 rTX 4
2016-05-10_03:07:32 1462842452 0x1; 13 rTX 5
2016-05-10_03:07:32 1462842452 0x1; 13 rTX 6
2016-05-10_03:07:33 1462842453 0x2; 13 rTX 0
2016-05-10_03:07:33 1462842453 0x2; 13 rTX 1
2016-05-10_03:07:33 1462842453 0x2; 13 rTX 2
2016-05-10_03:07:33 1462842453 0x2; 13 rTX 3
2016-05-10_03:07:33 1462842453 0x2; 13 rTX 4
2016-05-10_03:07:33 1462842453 0x2; 13 rTX 5
2016-05-10_03:07:33 1462842453 0x1; 13 rTX 7
2016-05-10_03:07:33 1462842453 0x2; 13 rTX 6
2016-05-10_03:07:34 1462842454 0x2; 13 rTX 7
2016-05-10_03:07:35 1462842455 0x1; 13 rTX 8
2016-05-10_03:07:35 1462842455 0x2; 13 rTX 8
2016-05-10_03:07:38 1462842458 0x1; 13 rTX 9
2016-05-10_03:07:38 1462842458 0x2; 13 rTX 9
2016-05-10_03:07:43 1462842463 0x1; 13 rTX 10
2016-05-10_03:07:44 1462842464 0x2; 13 rTX 10
2016-05-10_03:07:53 1462842473 0x1; 13 rTXERR
2016-05-10_03:07:54 1462842474 0x2; 13 rTXERR
2016-05-10_03:09:33 1462842573 0x2; 14 rTX 0
2016-05-10_03:09:33 1462842573 0x2; 14 rTX 1
2016-05-10_03:09:33 1462842573 0x2; 14 rTX 2
2016-05-10_03:09:33 1462842573 0x2; 14 rTX 3
2016-05-10_03:09:33 1462842573 0x2; 14 rTX 4
2016-05-10_03:09:33 1462842573 0x2; 14 rTX 5
2016-05-10_03:09:33 1462842573 0x2; 14 rTX 6
2016-05-10_03:09:34 1462842574 0x2; 14 rTX 7
2016-05-10_03:09:36 1462842576 0x2; 14 rTX 8
2016-05-10_03:09:38 1462842578 0x2; 14 rTX 9
2016-05-10_03:09:46 1462842586 0x2; 14 rTX 10
2016-05-10_03:10:02 1462842602 0x2; 14 rTXERR
2016-05-10_03:11:32 1462842692 0x1; 15 rTX 0
2016-05-10_03:11:33 1462842693 0x2; 15 rTX 0
2016-05-10_03:11:33 1462842693 0x2; 15 rTX 1
2016-05-10_03:11:33 1462842693 0x2; 15 rTX 2
2016-05-10_03:11:33 1462842693 0x2; 15 rTX 3
2016-05-10_03:11:33 1462842693 0x2; 15 rTX 4
2016-05-10_03:11:33 1462842693 0x2; 15 rTX 5
2016-05-10_03:11:33 1462842693 0x2; 15 rTX 6
2016-05-10_03:11:34 1462842694 0x2; 15 rTX 7
2016-05-10_03:11:36 1462842696 0x2; 15 rTX 8
2016-05-10_03:11:39 1462842699 0x2; 15 rTX 9
2016-05-10_03:11:46 1462842706 0x2; 15 rTX 10
2016-05-10_03:11:57 1462842717 0x2; 15 rTXERR
2016-05-10_03:13:32 1462842812 0x1; 16 rTX 0
2016-05-10_03:13:32 1462842812 0x1; 16 rTX 1
2016-05-10_03:13:32 1462842812 0x1; 16 rTX 2
2016-05-10_03:13:32 1462842812 0x1; 16 rTX 3
2016-05-10_03:13:32 1462842812 0x1; 16 rTX 4
2016-05-10_03:13:32 1462842812 0x1; 16 rTX 5
2016-05-10_03:13:32 1462842812 0x1; 16 rTX 6
2016-05-10_03:13:33 1462842813 0x2; 16 rTX 0
2016-05-10_03:13:33 1462842813 0x2; 16 rTX 1
2016-05-10_03:13:33 1462842813 0x2; 16 rTX 2
2016-05-10_03:13:33 1462842813 0x2; 16 rTX 3
2016-05-10_03:13:33 1462842813 0x2; 16 rTX 4
2016-05-10_03:13:33 1462842813 0x2; 16 rTX 5
2016-05-10_03:13:33 1462842813 0x1; 16 rTX 7
2016-05-10_03:13:33 1462842813 0x2; 16 rTX 6
2016-05-10_03:13:34 1462842814 0x2; 16 rTX 7
2016-05-10_03:13:35 1462842815 0x1; 16 rTX 8
2016-05-10_03:13:36 1462842816 0x2; 16 rTX 8
2016-05-10_03:13:38 1462842818 0x1; 16 rTX 9
2016-05-10_03:13:39 1462842819 0x2; 16 rTX 9
2016-05-10_03:13:44 1462842824 0x2; 16 rTX 10
2016-05-10_03:13:55 1462842835 0x2; 16 rTXERR
2016-05-10_03:15:32 1462842932 0x1; 17 rTX 0
2016-05-10_03:15:32 1462842932 0x1; 17 rTX 1
2016-05-10_03:15:32 1462842932 0x1; 17 rTX 2
2016-05-10_03:15:32 1462842932 0x1; 17 rTX 3
2016-05-10_03:15:33 1462842933 0x2; 17 rTX 0
2016-05-10_03:15:33 1462842933 0x2; 17 rTX 1
2016-05-10_03:15:33 1462842933 0x2; 17 rTX 2
2016-05-10_03:15:33 1462842933 0x2; 17 rTX 3
2016-05-10_03:15:33 1462842933 0x2; 17 rTX 4
2016-05-10_03:15:33 1462842933 0x2; 17 rTX 5
2016-05-10_03:15:33 1462842933 0x2; 17 rTX 6
2016-05-10_03:15:34 1462842934 0x2; 17 rTX 7
2016-05-10_03:15:36 1462842936 0x2; 17 rTX 8
2016-05-10_03:15:39 1462842939 0x2; 17 rTX 9
2016-05-10_03:15:45 1462842945 0x2; 17 rTX 10
2016-05-10_03:15:55 1462842955 0x2; 17 rTXERR
2016-05-10_03:17:32 1462843052 0x1; 18 rTX 0
2016-05-10_03:17:32 1462843052 0x1; 18 rTX 1
2016-05-10_03:17:32 1462843052 0x1; 18 rTX 2
2016-05-10_03:17:32 1462843052 0x1; 18 rTX 3
2016-05-10_03:17:32 1462843052 0x1; 18 rTX 4
2016-05-10_03:17:33 1462843053 0x2; 18 rTX 0
2016-05-10_03:17:33 1462843053 0x2; 18 rTX 1
2016-05-10_03:17:33 1462843053 0x2; 18 rTX 2
2016-05-10_03:17:33 1462843053 0x2; 18 rTX 3
2016-05-10_03:17:33 1462843053 0x2; 18 rTX 4
2016-05-10_03:17:33 1462843053 0x2; 18 rTX 5
2016-05-10_03:17:33 1462843053 0x2; 18 rTX 6
2016-05-10_03:17:34 1462843054 0x2; 18 rTX 7
2016-05-10_03:17:35 1462843055 0x2; 18 rTX 8
2016-05-10_03:17:38 1462843058 0x2; 18 rTX 9
2016-05-10_03:17:45 1462843065 0x2; 18 rTX 10
2016-05-10_03:17:56 1462843076 0x2; 18 rTXERR
2016-05-10_03:19:32 1462843172 0x1; 19 rTX 0
2016-05-10_03:19:32 1462843172 0x1; 19 rTX 1
2016-05-10_03:19:32 1462843172 0x1; 19 rTX 2
2016-05-10_03:19:32 1462843172 0x1; 19 rTX 3
2016-05-10_03:19:33 1462843173 0x2; 19 rTX 0
2016-05-10_03:19:33 1462843173 0x2; 19 rTX 1
2016-05-10_03:19:33 1462843173 0x2; 19 rTX 2
2016-05-10_03:19:33 1462843173 0x2; 19 rTX 3
2016-05-10_03:19:33 1462843173 0x2; 19 rTX 4
2016-05-10_03:19:33 1462843173 0x2; 19 rTX 5
2016-05-10_03:19:33 1462843173 0x2; 19 rTX 6
2016-05-10_03:19:34 1462843174 0x2; 19 rTX 7
2016-05-10_03:19:36 1462843176 0x2; 19 rTX 8
2016-05-10_03:19:40 1462843180 0x2; 19 rTX 9
2016-05-10_03:19:46 1462843186 0x2; 19 rTX 10
2016-05-10_03:19:56 1462843196 0x2; 19 rTXERR
2016-05-10_03:21:32 1462843292 0x1; 20 rTX 0
2016-05-10_03:21:32 1462843292 0x1; 20 rTX 1
2016-05-10_03:21:32 1462843292 0x1; 20 rTX 2
2016-05-10_03:21:32 1462843292 0x1; 20 rTX 3
2016-05-10_03:21:32 1462843292 0x1; 20 rTX 4
2016-05-10_03:21:32 1462843292 0x1; 20 rTX 5
2016-05-10_03:21:32 1462843292 0x1; 20 rTX 6
2016-05-10_03:21:33 1462843293 0x2; 20 rTX 0
2016-05-10_03:21:33 1462843293 0x2; 20 rTX 1
2016-05-10_03:21:33 1462843293 0x2; 20 rTX 2
2016-05-10_03:21:33 1462843293 0x2; 20 rTX 3
2016-05-10_03:21:33 1462843293 0x2; 20 rTX 4
2016-05-10_03:21:33 1462843293 0x2; 20 rTX 5
2016-05-10_03:21:33 1462843293 0x1; 20 rTX 7
2016-05-10_03:21:33 1462843293 0x2; 20 rTX 6
2016-05-10_03:21:34 1462843294 0x2; 20 rTX 7
2016-05-10_03:21:35 1462843295 0x1; 20 rTX 8
2016-05-10_03:21:35 1462843295 0x2; 20 rTX 8
2016-05-10_03:21:37 1462843297 0x1; 20 rTX 9
2016-05-10_03:21:38 1462843298 0x2; 20 rTX 9
2016-05-10_03:21:45 1462843305 0x1; 20 rTX 10
2016-05-10_03:21:45 1462843305 0x2; 20 rTX 10
2016-05-10_03:21:54 1462843314 0x2; 20 rTXERR
2016-05-10_03:22:00 1462843320 0x1; 20 rTXERR
2016-05-10_03:23:32 1462843412 0x1; 21 rTX 0
2016-05-10_03:23:32 1462843412 0x1; 21 rTX 1
2016-05-10_03:23:32 1462843412 0x1; 21 rTX 2
2016-05-10_03:23:32 1462843412 0x1; 21 rTX 3
2016-05-10_03:23:32 1462843412 0x1; 21 rTX 4
2016-05-10_03:23:32 1462843412 0x1; 21 rTX 5
2016-05-10_03:23:32 1462843412 0x1; 21 rTX 6
2016-05-10_03:23:33 1462843413 0x2; 21 rTX 0
2016-05-10_03:23:33 1462843413 0x2; 21 rTX 1
2016-05-10_03:23:33 1462843413 0x2; 21 rTX 2
2016-05-10_03:23:33 1462843413 0x2; 21 rTX 3
2016-05-10_03:23:33 1462843413 0x2; 21 rTX 4
2016-05-10_03:23:33 1462843413 0x2; 21 rTX 5
2016-05-10_03:23:33 1462843413 0x2; 21 rTX 6
2016-05-10_03:23:34 1462843414 0x2; 21 rTX 7
2016-05-10_03:23:35 1462843415 0x2; 21 rTX 8
2016-05-10_03:23:38 1462843418 0x2; 21 rTX 9
2016-05-10_03:23:44 1462843424 0x2; 21 rTX 10
2016-05-10_03:23:55 1462843435 0x2; 21 rTXERR
2016-05-10_03:25:32 1462843532 0x1; 22 rTX 0
2016-05-10_03:25:32 1462843532 0x1; 22 rTX 1
2016-05-10_03:25:33 1462843533 0x2; 22 rTX 0
2016-05-10_03:25:33 1462843533 0x2; 22 rTX 1
2016-05-10_03:25:33 1462843533 0x2; 22 rTX 2
2016-05-10_03:25:33 1462843533 0x2; 22 rTX 3
2016-05-10_03:25:33 1462843533 0x2; 22 rTX 4
2016-05-10_03:25:33 1462843533 0x2; 22 rTX 5
2016-05-10_03:25:34 1462843534 0x2; 22 rTX 6
2016-05-10_03:25:34 1462843534 0x2; 22 rTX 7
2016-05-10_03:25:36 1462843536 0x2; 22 rTX 8
2016-05-10_03:25:38 1462843538 0x2; 22 rTX 9
2016-05-10_03:25:46 1462843546 0x2; 22 rTX 10
2016-05-10_03:25:57 1462843557 0x2; 22 rTXERR
2016-05-10_03:27:32 1462843652 0x1; 23 rTX 0
2016-05-10_03:27:32 1462843652 0x1; 23 rTX 1
2016-05-10_03:27:32 1462843652 0x1; 23 rTX 2
2016-05-10_03:27:32 1462843652 0x1; 23 rTX 3
2016-05-10_03:27:32 1462843652 0x1; 23 rTX 4
2016-05-10_03:27:32 1462843652 0x1; 23 rTX 5
2016-05-10_03:27:33 1462843653 0x2; 23 rTX 0
2016-05-10_03:27:33 1462843653 0x2; 23 rTX 1
2016-05-10_03:27:33 1462843653 0x2; 23 rTX 2
2016-05-10_03:27:33 1462843653 0x2; 23 rTX 3
2016-05-10_03:27:33 1462843653 0x2; 23 rTX 4
2016-05-10_03:27:33 1462843653 0x2; 23 rTX 5
2016-05-10_03:27:33 1462843653 0x2; 23 rTX 6
2016-05-10_03:27:34 1462843654 0x2; 23 rTX 7
2016-05-10_03:27:36 1462843656 0x2; 23 rTX 8
2016-05-10_03:27:39 1462843659 0x2; 23 rTX 9
2016-05-10_03:27:45 1462843665 0x2; 23 rTX 10
2016-05-10_03:27:59 1462843679 0x2; 23 rTXERR
2016-05-10_03:29:32 1462843772 0x1; 24 rTX 0
2016-05-10_03:29:32 1462843772 0x1; 24 rTX 1
2016-05-10_03:29:32 1462843772 0x1; 24 rTX 2
2016-05-10_03:29:32 1462843772 0x1; 24 rTX 3
2016-05-10_03:29:32 1462843772 0x1; 24 rTX 4
2016-05-10_03:29:33 1462843773 0x2; 24 rTX 0
2016-05-10_03:29:33 1462843773 0x2; 24 rTX 1
2016-05-10_03:29:33 1462843773 0x2; 24 rTX 2
2016-05-10_03:29:33 1462843773 0x2; 24 rTX 3
2016-05-10_03:29:33 1462843773 0x2; 24 rTX 4
2016-05-10_03:29:33 1462843773 0x2; 24 rTX 5
2016-05-10_03:29:33 1462843773 0x2; 24 rTX 6
2016-05-10_03:29:34 1462843774 0x2; 24 rTX 7
2016-05-10_03:29:36 1462843776 0x2; 24 rTX 8
2016-05-10_03:29:38 1462843778 0x2; 24 rTX 9
2016-05-10_03:29:46 1462843786 0x2; 24 rTX 10
2016-05-10_03:29:59 1462843799 0x2; 24 rTXERR
2016-05-10_03:31:32 1462843892 0x1; 25 rTX 0
2016-05-10_03:31:32 1462843892 0x1; 25 rTX 1
2016-05-10_03:31:32 1462843892 0x1; 25 rTX 2
2016-05-10_03:31:32 1462843892 0x1; 25 rTX 3
2016-05-10_03:31:32 1462843892 0x1; 25 rTX 4
2016-05-10_03:31:32 1462843892 0x1; 25 rTX 5
2016-05-10_03:31:32 1462843892 0x1; 25 rTX 6
2016-05-10_03:31:33 1462843893 0x2; 25 rTX 0
2016-05-10_03:31:33 1462843893 0x2; 25 rTX 1
2016-05-10_03:31:33 1462843893 0x2; 25 rTX 2
2016-05-10_03:31:33 1462843893 0x2; 25 rTX 3
2016-05-10_03:31:33 1462843893 0x2; 25 rTX 4
2016-05-10_03:31:33 1462843893 0x2; 25 rTX 5
