2016-04-19_02:36:10 1461026170 0x6; 80 rTX 0
2016-04-19_02:38:10 1461026290 0x6; 81 rTX 0
2016-04-19_05:30:52 1461036652 0x6; 85 rTX 0
2016-04-19_05:40:51 1461037251 0x5; 90 rTX 0
2016-04-19_06:15:59 1461039359 0x1; 107 rTX 2
2016-04-19_06:15:59 1461039359 0x1; 107 rTX 0
2016-04-19_06:15:59 1461039359 0x1; 107 rTX 4
2016-04-19_06:15:59 1461039359 0x1; 107 rTX 1
2016-04-19_06:15:59 1461039359 0x1; 107 rTX 3
2016-04-19_06:15:59 1461039359 0x1; 107 rTX 5
2016-04-19_06:15:59 1461039359 0x1; 107 rTX 6
2016-04-19_06:16:00 1461039360 0x1; 107 rTX 7
2016-04-19_06:16:02 1461039362 0x1; 107 rTX 8
2016-04-19_06:16:06 1461039366 0x1; 107 rTX 9
2016-04-19_06:16:11 1461039371 0x1; 107 rTX 10
2016-04-19_06:17:59 1461039479 0x1; 108 rTX 0
2016-04-19_06:17:59 1461039479 0x1; 108 rTX 1
2016-04-19_06:17:59 1461039479 0x1; 108 rTX 2
2016-04-19_06:17:59 1461039479 0x1; 108 rTX 3
2016-04-19_06:17:59 1461039479 0x1; 108 rTX 4
2016-04-19_06:17:59 1461039479 0x1; 108 rTX 5
2016-04-19_06:17:59 1461039479 0x1; 108 rTX 6
2016-04-19_06:18:00 1461039480 0x1; 108 rTX 7
2016-04-19_06:18:02 1461039482 0x1; 108 rTX 8
2016-04-19_06:18:04 1461039484 0x1; 108 rTX 9
2016-04-19_06:18:11 1461039491 0x1; 108 rTX 10
2016-04-19_06:18:19 1461039499 0x1; 108 rTXERR
2016-04-19_06:19:59 1461039599 0x1; 109 rTX 0
2016-04-19_06:19:59 1461039599 0x1; 109 rTX 1
2016-04-19_06:19:59 1461039599 0x1; 109 rTX 2
2016-04-19_06:19:59 1461039599 0x1; 109 rTX 3
2016-04-19_06:19:59 1461039599 0x1; 109 rTX 4
2016-04-19_06:19:59 1461039599 0x1; 109 rTX 5
2016-04-19_06:19:59 1461039599 0x1; 109 rTX 6
2016-04-19_06:20:00 1461039600 0x1; 109 rTX 7
2016-04-19_06:20:02 1461039602 0x1; 109 rTX 8
2016-04-19_06:20:04 1461039604 0x1; 109 rTX 9
2016-04-19_06:21:59 1461039719 0x1; 110 rTX 0
2016-04-19_06:21:59 1461039719 0x1; 110 rTX 1
2016-04-19_06:21:59 1461039719 0x1; 110 rTX 2
2016-04-19_06:21:59 1461039719 0x1; 110 rTX 3
2016-04-19_06:21:59 1461039719 0x1; 110 rTX 4
2016-04-19_06:23:59 1461039839 0x1; 111 rTX 0
2016-04-19_06:23:59 1461039839 0x1; 111 rTX 2
2016-04-19_06:23:59 1461039839 0x1; 111 rTX 1
2016-04-19_06:23:59 1461039839 0x1; 111 rTX 4
2016-04-19_06:23:59 1461039839 0x1; 111 rTX 3
2016-04-19_06:23:59 1461039839 0x1; 111 rTX 5
2016-04-19_06:23:59 1461039839 0x1; 111 rTX 6
2016-04-19_06:24:00 1461039840 0x1; 111 rTX 7
2016-04-19_06:25:59 1461039959 0x1; 112 rTX 2
2016-04-19_06:25:59 1461039959 0x1; 112 rTX 0
2016-04-19_06:25:59 1461039959 0x1; 112 rTX 1
2016-04-19_06:25:59 1461039959 0x1; 112 rTX 3
2016-04-19_06:25:59 1461039959 0x1; 112 rTX 4
2016-04-19_06:25:59 1461039959 0x1; 112 rTX 5
2016-04-19_06:25:59 1461039959 0x1; 112 rTX 6
2016-04-19_06:26:00 1461039960 0x1; 112 rTX 7
2016-04-19_06:26:02 1461039962 0x1; 112 rTX 8
2016-04-19_06:26:03 1461039963 0x2; 112 rTX 0
2016-04-19_06:26:03 1461039963 0x2; 112 rTX 1
2016-04-19_06:26:03 1461039963 0x2; 112 rTX 2
2016-04-19_06:26:05 1461039965 0x1; 112 rTX 9
2016-04-19_06:26:12 1461039972 0x1; 112 rTX 10
2016-04-19_06:26:28 1461039988 0x1; 112 rTXERR
2016-04-19_06:27:59 1461040079 0x1; 113 rTX 0
2016-04-19_06:27:59 1461040079 0x1; 113 rTX 2
2016-04-19_06:27:59 1461040079 0x1; 113 rTX 4
2016-04-19_06:27:59 1461040079 0x1; 113 rTX 1
2016-04-19_06:27:59 1461040079 0x1; 113 rTX 3
2016-04-19_06:27:59 1461040079 0x1; 113 rTX 5
2016-04-19_06:27:59 1461040079 0x1; 113 rTX 6
2016-04-19_06:28:00 1461040080 0x1; 113 rTX 7
2016-04-19_06:28:02 1461040082 0x1; 113 rTX 8
2016-04-19_06:28:04 1461040084 0x1; 113 rTX 9
2016-04-19_06:28:10 1461040090 0x1; 113 rTX 10
2016-04-19_06:28:25 1461040105 0x1; 113 rTXERR
2016-04-19_06:29:59 1461040199 0x1; 114 rTX 0
2016-04-19_06:29:59 1461040199 0x1; 114 rTX 2
2016-04-19_06:29:59 1461040199 0x1; 114 rTX 4
2016-04-19_06:29:59 1461040199 0x1; 114 rTX 5
2016-04-19_06:29:59 1461040199 0x1; 114 rTX 1
2016-04-19_06:29:59 1461040199 0x1; 114 rTX 3
2016-04-19_06:29:59 1461040199 0x1; 114 rTX 6
2016-04-19_06:30:00 1461040200 0x1; 114 rTX 7
2016-04-19_06:30:03 1461040203 0x2; 114 rTX 0
2016-04-19_06:30:03 1461040203 0x1; 114 rTX 8
2016-04-19_06:30:04 1461040204 0x1; 114 rTX 9
2016-04-19_06:30:10 1461040210 0x1; 114 rTX 10
2016-04-19_06:30:21 1461040221 0x1; 114 rTXERR
2016-04-19_06:34:51 1461040491 0;0:0/0;0:0/0;1:1/6a;0:0/0;00x5; 117 rTX 1
2016-04-19_06:35:59 1461040559 0x1; 117 rTX 0
2016-04-19_06:56:53 1461041813 0x6; 128 rTX 0
2016-04-19_07:02:02 1461042122 0x2; 130 rTX 0
2016-04-19_07:35:59 1461044159 0x1; 147 rTX 0
2016-04-19_07:35:59 1461044159 0x1; 147 rTX 1
2016-04-19_07:35:59 1461044159 0x1; 147 rTX 2
2016-04-19_07:35:59 1461044159 0x1; 147 rTX 3
2016-04-19_07:35:59 1461044159 0x1; 147 rTX 4
2016-04-19_07:35:59 1461044159 0x1; 147 rTX 5
2016-04-19_07:35:59 1461044159 0x1; 147 rTX 6
2016-04-19_07:36:00 1461044160 0x1; 147 rTX 7
2016-04-19_07:36:02 1461044162 0x1; 147 rTX 8
2016-04-19_07:36:04 1461044164 0x1; 147 rTX 9
2016-04-19_07:36:10 1461044170 0x1; 147 rTX 10
2016-04-19_07:36:19 1461044179 0x1; 147 rTXERR
2016-04-19_07:37:59 1461044279 0x1; 148 rTX 2
2016-04-19_07:37:59 1461044279 0x1; 148 rTX 0
2016-04-19_07:37:59 1461044279 0x1; 148 rTX 1
2016-04-19_07:37:59 1461044279 0x1; 148 rTX 3
2016-04-19_07:37:59 1461044279 0x1; 148 rTX 5
2016-04-19_07:37:59 1461044279 0x1; 148 rTX 6
2016-04-19_07:38:00 1461044280 0x1; 148 rTX 7
2016-04-19_07:38:02 1461044282 0x1; 148 rTX 8
2016-04-19_07:38:04 1461044284 0x1; 148 rTX 9
2016-04-19_07:38:10 1461044290 0x1; 148 rTX 10
2016-04-19_07:38:20 1461044300 0x1; 148 rTXERR
2016-04-19_07:39:59 1461044399 0x1; 149 rTX 0
2016-04-19_07:39:59 1461044399 0x1; 149 rTX 1
2016-04-19_07:39:59 1461044399 0x1; 149 rTX 2
2016-04-19_07:39:59 1461044399 0x1; 149 rTX 3
2016-04-19_07:39:59 1461044399 0x1; 149 rTX 4
2016-04-19_07:39:59 1461044399 0x1; 149 rTX 5
2016-04-19_07:39:59 1461044399 0x1; 149 rTX 6
2016-04-19_07:40:00 1461044400 0x1; 149 rTX 7
2016-04-19_07:40:01 1461044401 0x1; 149 rTX 8
2016-04-19_07:40:04 1461044404 0x1; 149 rTX 9
2016-04-19_07:40:09 1461044409 0x1; 149 rTX 10
2016-04-19_07:40:21 1461044421 0x1; 149 rTXERR
2016-04-19_07:41:59 1461044519 0x1; 150 rTX 0
2016-04-19_07:41:59 1461044519 0x1; 150 rTX 1
2016-04-19_07:41:59 1461044519 0x1; 150 rTX 2
2016-04-19_07:41:59 1461044519 0x1; 150 rTX 3
2016-04-19_07:41:59 1461044519 0x1; 150 rTX 4
2016-04-19_07:41:59 1461044519 0x1; 150 rTX 5
2016-04-19_07:41:59 1461044519 0x1; 150 rTX 6
2016-04-19_07:42:00 1461044520 0x1; 150 rTX 7
2016-04-19_07:42:02 1461044522 0x1; 150 rTX 8
2016-04-19_07:42:05 1461044525 0x1; 150 rTX 9
2016-04-19_07:42:11 1461044531 0x1; 150 rTX 10
2016-04-19_07:42:24 1461044544 0x1; 150 rTXERR
2016-04-19_07:43:59 1461044639 0x1; 151 rTX 0
2016-04-19_07:43:59 1461044639 0x1; 151 rTX 1
2016-04-19_07:43:59 1461044639 0x1; 151 rTX 4
2016-04-19_07:43:59 1461044639 0x1; 151 rTX 5
2016-04-19_07:43:59 1461044639 0x1; 151 rTX 6
2016-04-19_07:44:00 1461044640 0x1; 151 rTX 7
2016-04-19_07:44:01 1461044641 0x1; 151 rTX 8
2016-04-19_07:44:05 1461044645 0x1; 151 rTX 9
2016-04-19_07:44:11 1461044651 0x1; 151 rTX 10
2016-04-19_07:44:20 1461044660 0x1; 151 rTXERR
2016-04-19_07:45:59 1461044759 0x1; 152 rTX 1
2016-04-19_07:45:59 1461044759 0x1; 152 rTX 0
2016-04-19_07:45:59 1461044759 0x1; 152 rTX 3
2016-04-19_07:47:59 1461044879 0x1; 153 rTX 0
2016-04-19_07:47:59 1461044879 0x1; 153 rTX 2
2016-04-19_07:47:59 1461044879 0x1; 153 rTX 1
2016-04-19_07:47:59 1461044879 0x1; 153 rTX 4
2016-04-19_07:47:59 1461044879 0x1; 153 rTX 5
2016-04-19_07:47:59 1461044879 0x1; 153 rTX 3
2016-04-19_07:48:00 1461044880 0x1; 153 rTX 7
2016-04-19_07:48:02 1461044882 0x1; 153 rTX 8
2016-04-19_07:48:06 1461044886 0x1; 153 rTX 9
2016-04-19_07:48:11 1461044891 0x1; 153 rTX 10
2016-04-19_07:48:20 1461044900 0x1; 153 rTXERR
2016-04-19_07:49:59 1461044999 0x1; 154 rTX 0
2016-04-19_07:51:59 1461045119 0x1; 155 rTX 0
2016-04-19_07:51:59 1461045119 0x1; 155 rTX 1
2016-04-19_07:51:59 1461045119 0x1; 155 rTX 2
2016-04-19_07:51:59 1461045119 0x1; 155 rTX 3
2016-04-19_07:51:59 1461045119 0x1; 155 rTX 4
2016-04-19_07:51:59 1461045119 0x1; 155 rTX 5
2016-04-19_07:52:00 1461045120 0x1; 155 rTX 6
2016-04-19_07:52:00 1461045120 0x1; 155 rTX 7
2016-04-19_07:52:02 1461045122 0x1; 155 rTX 8
2016-04-19_07:52:06 1461045126 0x1; 155 rTX 9
2016-04-19_07:52:11 1461045131 0x1; 155 rTX 10
2016-04-19_07:52:25 1461045145 0x1; 155 rTXERR
2016-04-19_07:53:59 1461045239 0x1; 156 rTX 0
2016-04-19_07:53:59 1461045239 0x1; 156 rTX 1
2016-04-19_07:53:59 1461045239 0x1; 156 rTX 2
2016-04-19_07:53:59 1461045239 0x1; 156 rTX 3
2016-04-19_07:53:59 1461045239 0x1; 156 rTX 4
2016-04-19_07:53:59 1461045239 0x1; 156 rTX 5
2016-04-19_07:54:00 1461045240 0x1; 156 rTX 6
2016-04-19_07:54:00 1461045240 0x1; 156 rTX 7
2016-04-19_07:54:01 1461045241 0x1; 156 rTX 8
2016-04-19_07:54:05 1461045245 0x1; 156 rTX 9
2016-04-19_07:54:12 1461045252 0x1; 156 rTX 10
2016-04-19_07:54:26 1461045266 0x1; 156 rTXERR
2016-04-19_07:54:53 1461045293 0x6; 157 rTX 0
2016-04-19_07:55:59 1461045359 0x1; 157 rTX 2
2016-04-19_07:55:59 1461045359 0x1; 157 rTX 0
2016-04-19_07:55:59 1461045359 0x1; 157 rTX 4
2016-04-19_07:55:59 1461045359 0x1; 157 rTX 5
2016-04-19_07:55:59 1461045359 0x1; 157 rTX 1
2016-04-19_07:55:59 1461045359 0x1; 157 rTX 3
2016-04-19_07:56:02 1461045362 0x1; 157 rTX 8
2016-04-19_07:56:04 1461045364 0x1; 157 rTX 9
2016-04-19_07:56:10 1461045370 0x1; 157 rTX 10
2016-04-19_07:56:25 1461045385 0x1; 157 rTXERR
2016-04-19_07:57:59 1461045479 0x1; 158 rTX 0
2016-04-19_07:57:59 1461045479 0x1; 158 rTX 1
2016-04-19_07:57:59 1461045479 0x1; 158 rTX 2
2016-04-19_07:57:59 1461045479 0x1; 158 rTX 4
2016-04-19_07:57:59 1461045479 0x1; 158 rTX 3
2016-04-19_07:57:59 1461045479 0x1; 158 rTX 5
2016-04-19_07:58:00 1461045480 0x1; 158 rTX 6
2016-04-19_07:58:02 1461045482 0x1; 158 rTX 8
2016-04-19_07:58:06 1461045486 0x1; 158 rTX 9
2016-04-19_07:58:11 1461045491 0x1; 158 rTX 10
2016-04-19_07:58:22 1461045502 0x1; 158 rTXERR
2016-04-19_07:59:59 1461045599 0x1; 159 rTX 0
2016-04-19_07:59:59 1461045599 0x1; 159 rTX 1
2016-04-19_07:59:59 1461045599 0x1; 159 rTX 3
2016-04-19_07:59:59 1461045599 0x1; 159 rTX 4
2016-04-19_08:00:00 1461045600 0x1; 159 rTX 6
2016-04-19_08:00:02 1461045602 0x1; 159 rTX 8
2016-04-19_08:00:04 1461045604 0x1; 159 rTX 9
2016-04-19_08:00:11 1461045611 0x1; 159 rTX 10
2016-04-19_08:00:19 1461045619 0x1; 159 rTXERR
2016-04-19_08:01:59 1461045719 0x1; 160 rTX 2
2016-04-19_08:01:59 1461045719 0x1; 160 rTX 5
2016-04-19_08:01:59 1461045719 0x1; 160 rTX 0
2016-04-19_08:01:59 1461045719 0x1; 160 rTX 1
2016-04-19_08:01:59 1461045719 0x1; 160 rTX 3
2016-04-19_08:01:59 1461045719 0x1; 160 rTX 4
2016-04-19_08:02:00 1461045720 0x1; 160 rTX 6
2016-04-19_08:02:00 1461045720 0x1; 160 rTX 7
2016-04-19_08:02:01 1461045721 0x1; 160 rTX 8
2016-04-19_08:02:05 1461045725 0x1; 160 rTX 9
2016-04-19_08:02:13 1461045733 0x1; 160 rTX 10
2016-04-19_08:02:28 1461045748 0x1; 160 rTXERR
2016-04-19_08:03:59 1461045839 0x1; 161 rTX 2
2016-04-19_08:03:59 1461045839 0x1; 161 rTX 0
2016-04-19_08:03:59 1461045839 0x1; 161 rTX 1
2016-04-19_08:03:59 1461045839 0x1; 161 rTX 3
2016-04-19_08:03:59 1461045839 0x1; 161 rTX 5
2016-04-19_08:04:00 1461045840 0x1; 161 rTX 6
2016-04-19_08:04:00 1461045840 0x1; 161 rTX 7
2016-04-19_08:04:03 1461045843 0x1; 161 rTX 8
2016-04-19_08:04:04 1461045844 0x1; 161 rTX 9
2016-04-19_08:04:12 1461045852 0x1; 161 rTX 10
2016-04-19_08:04:22 1461045862 0x1; 161 rTXERR
2016-04-19_08:05:59 1461045959 0x1; 162 rTX 1
2016-04-19_08:05:59 1461045959 0x1; 162 rTX 0
2016-04-19_08:05:59 1461045959 0x1; 162 rTX 2
2016-04-19_08:05:59 1461045959 0x1; 162 rTX 4
2016-04-19_08:05:59 1461045959 0x1; 162 rTX 3
2016-04-19_08:05:59 1461045959 0x1; 162 rTX 5
2016-04-19_08:06:00 1461045960 0x1; 162 rTX 7
2016-04-19_08:06:03 1461045963 0x1; 162 rTX 8
2016-04-19_08:06:04 1461045964 0x1; 162 rTX 9
2016-04-19_08:06:12 1461045972 0x1; 162 rTX 10
2016-04-19_08:06:25 1461045985 0x1; 162 rTXERR
2016-04-19_08:07:59 1461046079 0x1; 163 rTX 2
2016-04-19_08:07:59 1461046079 0x1; 163 rTX 0
2016-04-19_08:07:59 1461046079 0x1; 163 rTX 1
2016-04-19_08:07:59 1461046079 0x1; 163 rTX 5
2016-04-19_08:07:59 1461046079 0x1; 163 rTX 3
2016-04-19_08:07:59 1461046079 0x1; 163 rTX 4
2016-04-19_08:07:59 1461046079 0x1; 163 rTX 6
2016-04-19_08:08:00 1461046080 0x1; 163 rTX 7
2016-04-19_08:08:03 1461046083 0x1; 163 rTX 8
2016-04-19_08:09:59 1461046199 0x1; 164 rTX 2
2016-04-19_08:09:59 1461046199 0x1; 164 rTX 0
2016-04-19_08:09:59 1461046199 0x1; 164 rTX 1
2016-04-19_08:09:59 1461046199 0x1; 164 rTX 3
2016-04-19_08:09:59 1461046199 0x1; 164 rTX 5
2016-04-19_08:09:59 1461046199 0x1; 164 rTX 4
2016-04-19_08:10:00 1461046200 0x1; 164 rTX 6
2016-04-19_08:11:59 1461046319 0x1; 165 rTX 2
2016-04-19_08:11:59 1461046319 0x1; 165 rTX 0
2016-04-19_08:11:59 1461046319 0x1; 165 rTX 5
2016-04-19_08:11:59 1461046319 0x1; 165 rTX 1
2016-04-19_08:11:59 1461046319 0x1; 165 rTX 3
2016-04-19_08:11:59 1461046319 0x1; 165 rTX 4
2016-04-19_08:11:59 1461046319 0x1; 165 rTX 6
2016-04-19_08:12:03 1461046323 0x1; 165 rTX 8
2016-04-19_08:13:59 1461046439 0x1; 166 rTX 0
2016-04-19_08:13:59 1461046439 0x1; 166 rTX 1
2016-04-19_08:13:59 1461046439 0x1; 166 rTX 2
2016-04-19_08:13:59 1461046439 0x1; 166 rTX 3
2016-04-19_08:13:59 1461046439 0x1; 166 rTX 4
2016-04-19_08:13:59 1461046439 0x1; 166 rTX 5
2016-04-19_08:14:00 1461046440 0x1; 166 rTX 6
2016-04-19_08:14:00 1461046440 0x1; 166 rTX 7
2016-04-19_08:14:02 1461046442 0x1; 166 rTX 8
2016-04-19_08:14:05 1461046445 0x1; 166 rTX 9
2016-04-19_08:14:12 1461046452 0x1; 166 rTX 10
2016-04-19_08:15:59 1461046559 0x1; 167 rTX 0
2016-04-19_08:15:59 1461046559 0x1; 167 rTX 1
2016-04-19_08:15:59 1461046559 0x1; 167 rTX 2
2016-04-19_08:15:59 1461046559 0x1; 167 rTX 5
2016-04-19_08:16:00 1461046560 0x1; 167 rTX 7
2016-04-19_08:16:02 1461046562 0x1; 167 rTX 8
2016-04-19_08:16:04 1461046564 0x2; 167 rTX 0
2016-04-19_08:16:06 1461046566 0x1; 167 rTX 9
2016-04-19_08:16:10 1461046570 0x1; 167 rTX 10
2016-04-19_08:16:21 1461046581 0x1; 167 rTXERR
2016-04-19_08:17:59 1461046679 0x1; 168 rTX 2
2016-04-19_08:17:59 1461046679 0x1; 168 rTX 0
2016-04-19_08:17:59 1461046679 0x1; 168 rTX 1
2016-04-19_08:17:59 1461046679 0x1; 168 rTX 3
2016-04-19_08:17:59 1461046679 0x1; 168 rTX 5
2016-04-19_08:18:00 1461046680 0x1; 168 rTX 7
2016-04-19_08:18:04 1461046684 0x1; 168 rTX 9
2016-04-19_08:18:12 1461046692 0x1; 168 rTX 10
2016-04-19_08:18:25 1461046705 0x1; 168 rTXERR
2016-04-19_08:18:53 1461046733 0x6; 169 rTX 0
2016-04-19_08:18:53 1461046733 0x6; 169 rTX 1
2016-04-19_08:18:53 1461046733 0x6; 169 rTX 2
2016-04-19_08:18:53 1461046733 0x6; 169 rTX 3
2016-04-19_08:18:53 1461046733 0x6; 169 rTX 4
2016-04-19_08:18:53 1461046733 0x6; 169 rTX 5
2016-04-19_08:18:53 1461046733 0x6; 169 rTX 6
2016-04-19_08:18:54 1461046734 0x6; 169 rTX 7
2016-04-19_08:18:56 1461046736 0x6; 169 rTX 8
2016-04-19_08:18:59 1461046739 0x6; 169 rTX 9
2016-04-19_08:19:59 1461046799 0x1; 169 rTX 0
2016-04-19_08:19:59 1461046799 0x1; 169 rTX 1
2016-04-19_08:19:59 1461046799 0x1; 169 rTX 2
2016-04-19_08:19:59 1461046799 0x1; 169 rTX 3
2016-04-19_08:19:59 1461046799 0x1; 169 rTX 4
2016-04-19_08:19:59 1461046799 0x1; 169 rTX 5
2016-04-19_08:19:59 1461046799 0x1; 169 rTX 6
2016-04-19_08:20:00 1461046800 0x1; 169 rTX 7
2016-04-19_08:20:02 1461046802 0x1; 169 rTX 8
2016-04-19_08:20:05 1461046805 0x1; 169 rTX 9
2016-04-19_08:20:11 1461046811 0x1; 169 rTX 10
2016-04-19_08:20:21 1461046821 0x1; 169 rTXERR
2016-04-19_08:29:59 1461047399 0x1; 174 rTX 0
2016-04-19_08:29:59 1461047399 0x1; 174 rTX 1
2016-04-19_08:29:59 1461047399 0x1; 174 rTX 4
2016-04-19_08:29:59 1461047399 0x1; 174 rTX 5
2016-04-19_08:29:59 1461047399 0x1; 174 rTX 6
2016-04-19_08:30:01 1461047401 0x1; 174 rTX 8
2016-04-19_08:30:03 1461047403 0x1; 174 rTX 9
2016-04-19_08:30:11 1461047411 0x1; 174 rTX 10
2016-04-19_08:30:20 1461047420 0x1; 174 rTXERR
2016-04-19_08:33:59 1461047639 0x1; 176 rTX 0
2016-04-19_08:33:59 1461047639 0x1; 176 rTX 1
2016-04-19_08:33:59 1461047639 0x1; 176 rTX 3
2016-04-19_08:33:59 1461047639 0x1; 176 rTX 4
2016-04-19_08:33:59 1461047639 0x1; 176 rTX 5
2016-04-19_08:33:59 1461047639 0x1; 176 rTX 6
2016-04-19_08:35:59 1461047759 0x1; 177 rTX 0
2016-04-19_08:35:59 1461047759 0x1; 177 rTX 1
2016-04-19_08:35:59 1461047759 0x1; 177 rTX 2
2016-04-19_08:35:59 1461047759 0x1; 177 rTX 3
2016-04-19_08:35:59 1461047759 0x1; 177 rTX 4
2016-04-19_08:35:59 1461047759 0x1; 177 rTX 5
2016-04-19_08:36:00 1461047760 0x1; 177 rTX 6
2016-04-19_08:36:01 1461047761 0x1; 177 rTX 7
2016-04-19_08:36:02 1461047762 0x1; 177 rTX 8
2016-04-19_08:38:27 1461047907 0x2; 178 rTX 8
2016-04-19_08:38:27 1461047907 0x2; 178 rTX 9
2016-04-19_08:38:27 1461047907 0x2; 178 rTX 10
2016-04-19_08:39:59 1461047999 0x1; 179 rTX 0
2016-04-19_08:39:59 1461047999 0x1; 179 rTX 1
2016-04-19_08:39:59 1461047999 0x1; 179 rTX 2
2016-04-19_08:39:59 1461047999 0x1; 179 rTX 5
2016-04-19_08:40:00 1461048000 0x1; 179 rTX 6
2016-04-19_08:40:00 1461048000 0x1; 179 rTX 7
2016-04-19_08:40:02 1461048002 0x1; 179 rTX 8
2016-04-19_08:40:05 1461048005 0x1; 179 rTX 9
2016-04-19_08:40:10 1461048010 0x1; 179 rTX 10
2016-04-19_08:40:21 1461048021 0x1; 179 rTXERR
2016-04-19_08:41:59 1461048119 0x1; 180 rTX 2
2016-04-19_08:41:59 1461048119 0x1; 180 rTX 4
2016-04-19_08:41:59 1461048119 0x1; 180 rTX 0
2016-04-19_08:41:59 1461048119 0x1; 180 rTX 1
2016-04-19_08:41:59 1461048119 0x1; 180 rTX 3
2016-04-19_08:41:59 1461048119 0x1; 180 rTX 5
2016-04-19_08:42:00 1461048120 0x1; 180 rTX 6
2016-04-19_08:42:00 1461048120 0x1; 180 rTX 7
2016-04-19_08:42:03 1461048123 0x1; 180 rTX 8
2016-04-19_08:42:05 1461048125 0x1; 180 rTX 9
2016-04-19_08:42:10 1461048130 0x1; 180 rTX 10
2016-04-19_08:42:26 1461048146 0x1; 180 rTXERR
2016-04-19_08:43:59 1461048239 0x1; 181 rTX 0
2016-04-19_08:43:59 1461048239 0x1; 181 rTX 1
2016-04-19_08:43:59 1461048239 0x1; 181 rTX 2
2016-04-19_08:43:59 1461048239 0x1; 181 rTX 3
2016-04-19_08:43:59 1461048239 0x1; 181 rTX 4
2016-04-19_08:43:59 1461048239 0x1; 181 rTX 5
2016-04-19_08:44:00 1461048240 0x1; 181 rTX 6
2016-04-19_08:44:00 1461048240 0x1; 181 rTX 7
2016-04-19_08:49:59 1461048599 0x1; 184 rTX 0
2016-04-19_08:49:59 1461048599 0x1; 184 rTX 1
2016-04-19_08:49:59 1461048599 0x1; 184 rTX 2
2016-04-19_08:52:53 1461048773 0x6; 186 rTX 0
2016-04-19_08:52:54 1461048774 0x6; 186 rTX 1
2016-04-19_08:52:54 1461048774 0x6; 186 rTX 2
2016-04-19_08:52:54 1461048774 0x6; 186 rTX 3
2016-04-19_08:52:54 1461048774 0x6; 186 rTX 4
2016-04-19_08:52:54 1461048774 0x6; 186 rTX 5
2016-04-19_08:52:54 1461048774 0x6; 186 rTX 6
2016-04-19_08:52:54 1461048774 0x6; 186 rTX 7
2016-04-19_08:52:56 1461048776 0x6; 186 rTX 8
2016-04-19_08:52:58 1461048778 0x6; 186 rTX 9
2016-04-19_08:53:25 1461048805 0x6; 186 rTXERR
2016-04-19_08:54:03 1461048843 0x2; 186 rTX 0
