2016-04-28_05:29:29 1461814169 0xA, 9 84 4.40 4.03-0.60
2016-04-28_05:31:29 1461814290 0xA, 9 85 5.36 4.52-1.20
2016-04-28_05:33:29 1461814409 0xA, 9 86 6.40 5.96-0.50
2016-04-28_05:35:29 1461814529 0xA, 9 87 7.67 7.44-0.22
2016-04-28_05:37:29 1461814649 0xA, 9 88 9.03 8.88-0.12
2016-04-28_05:39:29 1461814769 0xA, 9 89 11.07 11.56 0.30
2016-04-28_05:41:29 1461814889 0xA, 9 90 13.27 13.88 0.31
2016-04-28_05:43:29 1461815009 0xA, 9 91 17.07 15.60-0.64
2016-04-28_05:45:29 1461815129 0xA, 9 92 19.63 20.44 0.28
2016-04-28_05:47:29 1461815249 0xA, 9 93 24.31 24.04-0.08
2016-04-28_05:49:29 1461815369 0xA, 9 94 28.63 28.87 0.05
2016-04-28_05:51:29 1461815489 0xA, 9 95 33.27 34.04 0.15
2016-04-28_05:53:29 1461815609 0xA, 9 96 38.59 39.43 0.15
2016-04-28_05:55:29 1461815729 0xA, 9 97 44.04 45.36 0.20
2016-04-28_05:57:30 1461815850 0xA, 9 98 50.00 52.04 0.28
2016-04-28_05:59:29 1461815969 0xA, 9 99 56.75 59.20 0.29
2016-04-28_06:01:29 1461816089 0xA, 9 100 63.52 65.19 0.18
2016-04-28_06:03:29 1461816209 0xA, 9 101 67.80 70.40 0.26
2016-04-28_06:05:29 1461816329 0xA, 9 102 69.55 72.55 0.29
2016-04-28_06:07:29 1461816449 0xA, 9 103 68.63 73.19 0.45
2016-04-28_06:09:29 1461816569 0xA, 9 104 69.36 73.40 0.40
2016-04-28_06:13:29 1461816809 0xA, 9 106 74.83 78.04 0.29
2016-04-28_06:15:29 1461816929 0xA, 9 107 76.00 79.83 0.34
2016-04-28_06:17:29 1461817049 0xA, 9 108 82.23 84.80 0.21
2016-04-28_06:19:29 1461817169 0xA, 9 109 84.12 86.48 0.19
2016-04-28_06:21:29 1461817289 0xA, 9 110 92.23 94.72 0.18
2016-04-28_06:25:29 1461817529 0xA, 9 112 107.76 110.40 0.17
2016-04-28_06:27:29 1461817649 0xA, 9 113 113.19 117.04 0.23
2016-04-28_06:29:29 1461817769 0xA, 9 114 115.48 121.51 0.36
2016-04-28_06:31:29 1461817889 0xA, 9 115 116.91 122.04 0.30
2016-04-28_06:33:29 1461818009 0xA, 9 116 118.48 124.31 0.34
2016-04-28_06:35:29 1461818129 0xA, 9 117 114.44 121.19 0.40
2016-04-28_06:37:29 1461818249 0xA, 9 118 113.51 119.16 0.34
2016-04-28_06:39:30 1461818370 0xA, 9 119 128.67 135.67 0.37
2016-04-28_06:41:30 1461818490 0xA, 9 120 136.60 143.63 0.35
2016-04-28_06:43:30 1461818610 0xA, 9 121 140.67 147.91 0.35
2016-04-28_06:45:29 1461818729 0xA, 9 122 141.39 148.03 0.32
2016-04-28_06:47:29 1461818849 0xA, 9 123 141.60 148.44 0.33
2016-04-28_06:49:29 1461818969 0xA, 9 124 137.39 146.03 0.43
2016-04-28_06:55:11 1461819311 0xA, 9 127 152.60 158.32 0.26
2016-04-28_06:59:12 1461819552 0xA, 9 129 151.36 157.44 0.27
2016-04-28_07:01:12 1461819672 0xA, 9 130 140.11 147.52 0.36
2016-04-28_07:05:11 1461819911 0xA, 9 132 133.80 139.24 0.28
2016-04-28_07:09:12 1461820152 0xA, 9 134 151.27 160.47 0.41
2016-04-28_07:12:49 1461820369 0xA, 9 136 192.47 203.32 0.38
2016-04-28_07:14:49 1461820489 0xA, 9 137 244.75 256.83 0.34
2016-04-28_07:16:49 1461820609 0xA, 9 138 307.72 322.72 0.33
2016-04-28_07:18:49 1461820729 0xA, 9 139 358.83 374.88 0.30
2016-04-28_07:20:49 1461820849 0xA, 9 140 411.07 425.16 0.23
2016-04-28_07:22:49 1461820969 0xA, 9 141 450.64 464.00 0.20
