2016-05-26_02:51:35 1464223895 0xB, 9 5 2.00 1.88-0.43
2016-05-26_03:59:35 1464227975 0xB, 9 39 2.48 1.64-2.92
2016-05-26_04:00:41 1464228041 0xB, A 38 1.79 1.67-0.48
2016-05-26_04:01:35 1464228095 0xB, 9 40 2.00 2.16 0.54
2016-05-26_04:02:41 1464228161 0xB, A 39 1.84 1.56-1.16
2016-05-26_04:03:35 1464228215 0xB, 9 41 2.16 2.07-0.26
2016-05-26_04:04:41 1464228281 0xB, A 40 2.03 1.63-1.54
2016-05-26_04:05:35 1464228335 0xB, 9 42 2.44 2.03-1.26
2016-05-26_04:06:41 1464228401 0xB, A 41 1.64 1.51-0.53
2016-05-26_04:07:35 1464228455 0xB, 9 43 2.31 1.15-4.90
2016-05-26_04:08:41 1464228521 0xB, A 42 1.67 1.44-1.09
2016-05-26_04:09:35 1464228575 0xB, 9 44 2.44 1.64-2.81
2016-05-26_04:10:41 1464228641 0xB, A 43 1.55 2.44 3.16
2016-05-26_04:11:35 1464228695 0xB, 9 45 1.96 1.60-1.43
2016-05-26_04:12:41 1464228761 0xB, A 44 1.88 1.47-1.69
2016-05-26_04:13:35 1464228815 0xB, 9 46 2.03 1.48-2.27
2016-05-26_04:14:41 1464228881 0xB, A 45 1.76 1.56-0.85
2016-05-26_04:15:35 1464228935 0xB, 9 47 2.03 1.55-1.89
2016-05-26_04:16:41 1464229001 0xB, A 46 1.79 2.27 1.67
2016-05-26_04:17:35 1464229055 0xB, 9 48 2.03 1.76-1.04
2016-05-26_04:18:41 1464229121 0xB, A 47 2.11 1.63-1.81
2016-05-26_04:19:35 1464229175 0xB, 9 49 2.72 1.91-2.46
2016-05-26_04:20:41 1464229241 0xB, A 48 2.11 1.95-0.55
2016-05-26_04:21:35 1464229295 0xB, 9 50 1.88 1.88 0.00
2016-05-26_04:22:41 1464229361 0xB, A 49 1.72 2.00 1.06
2016-05-26_04:23:35 1464229415 0xB, 9 51 2.88 2.00-2.58
2016-05-26_04:24:41 1464229481 0xB, A 50 2.27 1.83-1.51
2016-05-26_04:25:35 1464229535 0xB, 9 52 2.52 2.07-1.35
2016-05-26_04:26:41 1464229601 0xB, A 51 2.11 1.67-1.64
2016-05-26_04:27:35 1464229655 0xB, 9 53 2.96 1.88-3.21
2016-05-26_04:28:41 1464229721 0xB, A 52 2.00 2.12 0.41
2016-05-26_04:29:35 1464229775 0xB, 9 54 2.96 2.44-1.36
2016-05-26_04:30:41 1464229841 0xB, A 53 2.40 2.35-0.11
2016-05-26_04:31:35 1464229895 0xB, 9 55 2.88 2.20-1.90
2016-05-26_04:32:41 1464229961 0xB, A 54 2.64 2.23-1.16
2016-05-26_04:33:35 1464230015 0xB, 9 56 3.20 2.79-0.94
2016-05-26_04:34:41 1464230081 0xB, A 55 3.00 2.35-1.69
2016-05-26_04:35:35 1464230135 0xB, 9 57 3.55 2.40-2.79
2016-05-26_04:36:41 1464230201 0xB, A 56 2.83 2.59-0.62
2016-05-26_04:37:35 1464230255 0xB, 9 58 3.92 3.96 0.07
2016-05-26_04:38:41 1464230321 0xB, A 57 2.96 2.95-0.00
2016-05-26_04:39:35 1464230375 0xB, 9 59 4.11 3.35-1.44
2016-05-26_04:40:41 1464230441 0xB, A 58 3.27 3.79 1.04
2016-05-26_04:41:35 1464230495 0xB, 9 60 4.80 3.55-2.11
2016-05-26_04:42:41 1464230561 0xB, A 59 3.96 4.19 0.41
2016-05-26_04:43:35 1464230615 0xB, 9 61 5.11 4.19-1.40
2016-05-26_04:44:41 1464230681 0xB, A 60 5.00 4.39-0.90
2016-05-26_04:45:35 1464230735 0xB, 9 62 5.84 4.67-1.56
2016-05-26_04:46:41 1464230801 0xB, A 61 5.40 5.51 0.15
2016-05-26_04:47:35 1464230855 0xB, 9 63 7.07 5.28-2.07
2016-05-26_04:48:41 1464230921 0xB, A 62 6.11 6.07-0.04
2016-05-26_04:49:35 1464230975 0xB, 9 64 7.84 6.15-1.70
2016-05-26_04:50:41 1464231041 0xB, A 63 7.67 6.88-0.77
2016-05-26_04:51:35 1464231095 0xB, 9 65 8.80 6.84-1.78
2016-05-26_04:52:41 1464231161 0xB, A 64 8.07 8.00-0.07
2016-05-26_04:53:35 1464231215 0xB, 9 66 11.15 8.39-2.01
2016-05-26_04:54:41 1464231281 0xB, A 65 9.68 9.59-0.05
2016-05-26_04:55:35 1464231335 0xB, 9 67 12.00 10.23-1.12
2016-05-26_04:56:41 1464231401 0xB, A 66 11.43 11.24-0.12
2016-05-26_04:57:35 1464231455 0xB, 9 68 14.07 11.43-1.47
2016-05-26_04:58:41 1464231521 0xB, A 67 13.52 13.79 0.14
2016-05-26_04:59:35 1464231575 0xB, 9 69 16.20 13.27-1.40
2016-05-26_05:00:41 1464231641 0xB, A 68 15.43 14.91-0.24
2016-05-26_05:01:35 1464231695 0xB, 9 70 18.79 15.60-1.32
2016-05-26_05:02:41 1464231761 0xB, A 69 18.12 18.23 0.04
2016-05-26_05:03:35 1464231815 0xB, 9 71 22.04 18.60-1.20
2016-05-26_05:04:41 1464231881 0xB, A 70 20.79 19.75-0.36
2016-05-26_05:05:35 1464231935 0xB, 9 72 24.71 21.12-1.11
2016-05-26_05:06:41 1464232001 0xB, A 71 23.36 22.79-0.17
2016-05-26_05:07:35 1464232055 0xB, 9 73 27.39 24.04-0.92
2016-05-26_05:08:41 1464232121 0xB, A 72 27.07 26.71-0.09
2016-05-26_05:09:35 1464232175 0xB, 9 74 31.79 27.76-0.96
2016-05-26_05:10:41 1464232241 0xB, A 73 31.23 29.35-0.43
2016-05-26_05:11:35 1464232295 0xB, 9 75 36.11 30.87-1.10
2016-05-26_05:12:41 1464232361 0xB, A 74 35.43 33.79-0.33
2016-05-26_05:13:35 1464232415 0xB, 9 76 40.75 35.00-1.07
2016-05-26_05:14:41 1464232481 0xB, A 75 39.31 37.96-0.24
2016-05-26_05:15:35 1464232535 0xB, 9 77 46.20 39.72-1.07
2016-05-26_05:16:41 1464232601 0xB, A 76 44.75 42.67-0.33
2016-05-26_05:17:35 1464232655 0xB, 9 78 52.79 45.00-1.13
2016-05-26_05:18:41 1464232721 0xB, A 77 50.52 48.12-0.34
2016-05-26_05:19:35 1464232775 0xB, 9 79 58.88 50.75-1.05
2016-05-26_05:20:41 1464232841 0xB, A 78 57.04 53.79-0.41
2016-05-26_05:21:35 1464232895 0xB, 9 80 65.87 56.63-1.07
2016-05-26_05:22:41 1464232961 0xB, A 79 63.43 59.59-0.44
2016-05-26_05:23:35 1464233015 0xB, 9 81 73.19 62.47-1.12
2016-05-26_05:24:41 1464233081 0xB, A 80 69.51 66.23-0.34
2016-05-26_05:25:35 1464233135 0xB, 9 82 80.55 69.19-1.07
2016-05-26_05:26:41 1464233201 0xB, A 81 76.23 73.31-0.27
2016-05-26_05:27:35 1464233255 0xB, 9 83 88.51 75.31-1.14
2016-05-26_05:28:41 1464233321 0xB, A 82 84.48 79.23-0.45
2016-05-26_05:29:35 1464233375 0xB, 9 84 96.72 82.87-1.09
2016-05-26_05:30:41 1464233441 0xB, A 83 91.87 87.08-0.37
2016-05-26_05:31:35 1464233495 0xB, 9 85 105.16 90.00-1.10
2016-05-26_05:32:41 1464233561 0xB, A 84 100.12 94.43-0.41
2016-05-26_05:33:35 1464233615 0xB, 9 86 114.63 98.40-1.08
2016-05-26_05:34:41 1464233681 0xB, A 85 108.95 101.43-0.50
2016-05-26_05:35:35 1464233735 0xB, 9 87 124.76 106.63-1.11
2016-05-26_05:36:41 1464233801 0xB, A 86 117.40 111.63-0.35
2016-05-26_05:37:35 1464233855 0xB, 9 88 135.39 115.68-1.11
2016-05-26_05:38:41 1464233921 0xB, A 87 128.11 122.19-0.33
2016-05-26_05:39:35 1464233975 0xB, 9 89 145.67 125.48-1.05
2016-05-26_05:40:41 1464234041 0xB, A 88 138.55 131.84-0.35
2016-05-26_05:41:35 1464234095 0xB, 9 90 157.80 136.08-1.04
2016-05-26_05:42:41 1464234161 0xB, A 89 149.03 142.03-0.34
2016-05-26_05:43:35 1464234215 0xB, 9 91 170.11 146.63-1.05
2016-05-26_05:44:41 1464234281 0xB, A 90 160.47 152.51-0.36
2016-05-26_05:45:35 1464234335 0xB, 9 92 182.11 157.44-1.03
2016-05-26_05:46:41 1464234401 0xB, A 91 171.96 163.19-0.37
2016-05-26_05:47:35 1464234455 0xB, 9 93 194.80 167.83-1.05
2016-05-26_05:48:41 1464234521 0xB, A 92 183.39 173.87-0.37
2016-05-26_05:49:35 1464234575 0xB, 9 94 207.47 179.16-1.03
2016-05-26_05:50:41 1464234641 0xB, A 93 195.36 185.35-0.37
2016-05-26_05:51:35 1464234695 0xB, 9 95 220.24 190.16-1.03
2016-05-26_05:52:41 1464234761 0xB, A 94 206.60 195.71-0.38
2016-05-26_05:53:35 1464234815 0xB, 9 96 233.72 199.88-1.10
2016-05-26_05:54:41 1464234881 0xB, A 95 217.75 205.68-0.40
2016-05-26_05:55:35 1464234935 0xB, 9 97 244.96 209.91-1.09
2016-05-26_05:56:41 1464235001 0xB, A 96 227.96 215.19-0.40
2016-05-26_05:57:35 1464235055 0xB, 9 98 257.83 219.72-1.13
2016-05-26_05:58:41 1464235121 0xB, A 97 239.24 225.79-0.40
2016-05-26_05:59:35 1464235175 0xB, 9 99 270.32 229.44-1.16
2016-05-26_06:00:41 1464235241 0xB, A 98 248.39 233.84-0.42
2016-05-26_06:01:35 1464235295 0xB, 9 100 280.64 236.88-1.20
2016-05-26_06:02:41 1464235361 0xB, A 99 255.80 241.32-0.41
2016-05-26_06:03:35 1464235415 0xB, 9 101 290.44 244.83-1.20
2016-05-26_06:04:41 1464235481 0xB, A 100 264.16 248.19-0.44
2016-05-26_06:05:35 1464235535 0xB, 9 102 299.27 252.03-1.21
2016-05-26_06:06:41 1464235601 0xB, A 101 271.23 254.00-0.46
2016-05-26_06:07:35 1464235655 0xB, 9 103 306.95 257.16-1.25
2016-05-26_06:08:41 1464235721 0xB, A 102 277.07 261.19-0.41
2016-05-26_06:09:35 1464235775 0xB, 9 104 312.83 264.04-1.20
2016-05-26_06:10:41 1464235841 0xB, A 103 284.83 268.87-0.40
2016-05-26_06:11:35 1464235895 0xB, 9 105 322.04 273.23-1.16
2016-05-26_06:12:41 1464235961 0xB, A 104 296.48 279.71-0.41
2016-05-26_06:13:35 1464236015 0xB, 9 106 336.27 284.88-1.17
2016-05-26_06:14:41 1464236081 0xB, A 105 310.23 292.39-0.41
2016-05-26_06:15:35 1464236135 0xB, 9 107 354.60 298.76-1.21
2016-05-26_06:16:41 1464236201 0xB, A 106 328.95 310.75-0.40
2016-05-26_06:17:35 1464236255 0xB, 9 108 379.44 320.04-1.20
2016-05-26_06:18:41 1464236321 0xB, A 107 351.60 330.07-0.44
2016-05-26_06:19:35 1464236375 0xB, 9 109 407.35 338.72-1.30
2016-05-26_06:20:41 1464236441 0xB, A 108 370.79 346.59-0.47
2016-05-26_06:21:35 1464236495 0xB, 9 110 428.76 351.79-1.40
2016-05-26_06:22:41 1464236561 0xB, A 109 382.88 359.47-0.44
2016-05-26_06:23:35 1464236615 0xB, 9 111 449.20 366.44-1.44
2016-05-26_06:24:41 1464236681 0xB, A 110 400.64 376.64-0.43
2016-05-26_06:25:35 1464236735 0xB, 9 112 472.67 382.23-1.50
2016-05-26_06:26:41 1464236801 0xB, A 111 413.76 388.59-0.44
2016-05-26_06:27:35 1464236855 0xB, 9 113 481.48 392.48-1.44
2016-05-26_06:28:41 1464236921 0xB, A 112 427.39 401.27-0.44
2016-05-26_06:29:35 1464236975 0xB, 9 114 507.07 407.64-1.54
2016-05-26_06:30:41 1464237041 0xB, A 113 442.83 415.75-0.44
2016-05-26_06:31:35 1464237095 0xB, 9 115 521.88 423.67-1.47
2016-05-26_06:32:41 1464237161 0xB, A 114 464.92 436.96-0.43
2016-05-26_06:33:35 1464237215 0xB, 9 116 562.91 448.72-1.60
2016-05-26_06:34:41 1464237281 0xB, A 115 490.51 460.15-0.45
2016-05-26_06:35:35 1464237335 0xB, 9 117 598.35 467.64-1.74
2016-05-26_06:36:41 1464237401 0xB, A 116 513.23 481.83-0.44
2016-05-26_06:37:35 1464237455 0xB, 9 118 635.76 492.72-1.80
2016-05-26_06:38:41 1464237521 0xB, A 117 538.64 503.96-0.47
2016-05-26_06:39:35 1464237575 0xB, 9 119 678.00 513.76-1.96
2016-05-26_06:40:41 1464237641 0xB, A 118 555.76 521.67-0.44
2016-05-26_06:41:35 1464237695 0xB, 9 120 689.79 533.35-1.82
2016-05-26_06:42:41 1464237761 0xB, A 119 585.08 548.11-0.46
2016-05-26_06:43:35 1464237815 0xB, 9 121 742.32 551.11-2.10
2016-05-26_06:44:41 1464237881 0xB, A 120 584.15 548.59-0.44
2016-05-26_06:45:35 1464237935 0xB, 9 122 713.20 545.35-1.89
2016-05-26_06:46:41 1464238001 0xB, A 121 588.71 554.39-0.42
2016-05-26_06:47:35 1464238055 0xB, 9 123 711.15 556.64-1.73
2016-05-26_06:48:41 1464238121 0xB, A 122 630.79 593.03-0.43
2016-05-26_06:49:35 1464238175 0xB, 9 124 879.11 629.52-2.36
2016-05-26_06:50:41 1464238241 0xB, A 123 703.23 657.67-0.47
2016-05-26_06:51:35 1464238295 0xB, 9 125 966.88 673.88-2.55
2016-05-26_06:52:41 1464238361 0xB, A 124 738.52 691.00-0.47
2016-05-26_06:53:35 1464238415 0xB, 9 126 1009.96 701.32-2.58
2016-05-26_06:54:41 1464238481 0xB, A 125 761.91 712.59-0.47
2016-05-26_06:55:35 1464238535 0xB, 9 127 1035.83 718.08-2.59
2016-05-26_06:56:41 1464238601 0xB, A 126 769.91 720.11-0.47
2016-05-26_07:01:35 1464238895 0xB, A 1280xB, 9 130 1003.32 749.96-2.06
2016-05-26_07:30:42 1464240642 0xB, A 143 982.32 924.07-0.43
2016-05-26_07:31:43 1464240703 0xB, 9 143 1170.76 916.15-1.73
2016-05-26_07:32:41 1464240761 0xB, A 144 904.40 846.39-0.46
2016-05-26_07:33:43 1464240823 0xB, 9 144 1150.11 850.15-2.13
2016-05-26_07:34:41 1464240881 0xB, A 145 896.47 838.87-0.47
2016-05-26_07:35:43 1464240943 0xB, 9 145 1140.64 859.23-2.00
2016-05-26_07:36:41 1464241001 0xB, A 146 955.11 895.54-0.45
2016-05-26_07:37:43 1464241063 0xB, 9 146 1171.43 917.59-1.72
2016-05-26_07:38:41 1464241121 0xB, A 147 1008.00 948.39-0.43
2016-05-26_07:39:43 1464241183 0xB, 9 147 1193.68 959.44-1.54
2016-05-26_07:40:41 1464241241 0xB, A 148 1015.71 955.47-0.43
2016-05-26_07:41:43 1464241303 0xB, 9 148 1185.52 945.32-1.60
2016-05-26_07:42:41 1464241361 0xB, A 149 993.88 932.67-0.45
2016-05-26_07:43:43 1464241423 0xB, 9 149 1174.11 914.91-1.76
2016-05-26_07:44:41 1464241481 0xB, A 150 958.67 896.75-0.47
2016-05-26_07:45:43 1464241543 0xB, 9 150 1141.88 885.11-1.80
2016-05-26_07:46:41 1464241601 0xB, A 151 946.88 885.15-0.47
2016-05-26_07:47:43 1464241663 0xB, 9 151 1145.76 910.71-1.62
2016-05-26_07:48:41 1464241721 0xB, A 152 1024.68 965.75-0.41
2016-05-26_07:49:43 1464241783 0xB, 9 152 1160.28 1021.15-0.90
2016-05-26_07:53:43 1464242023 0xB, 9 154 1182.35 1090.71-0.57
2016-05-26_07:55:43 1464242143 0xB, 9 155 1196.76 1114.40-0.50
2016-05-26_07:57:43 1464242263 0xB, 9 156 1203.64 1124.47-0.48
2016-05-26_07:59:43 1464242383 0xB, 9 157 1204.71 1128.40-0.46
2016-05-26_08:01:43 1464242503 0xB, 9 158 1204.35 1130.43-0.44
2016-05-26_08:03:43 1464242623 0xB, 9 159 1201.47 1128.52-0.44
2016-05-26_08:05:43 1464242743 0xB, 9 160 1197.04 1123.95-0.44
2016-05-26_08:07:43 1464242863 0xB, 9 161 1197.56 1118.00-0.48
2016-05-26_08:09:43 1464242983 0xB, 9 162 1177.95 1098.64-0.49
2016-05-26_08:13:43 1464243223 0xB, 9 164 1171.71 1076.71-0.59
2016-05-26_08:15:43 1464243343 0xB, 9 165 1163.95 1070.04-0.59
2016-05-26_08:17:43 1464243463 0xB, 9 166 1168.00 1069.80-0.62
2016-05-26_08:19:43 1464243583 0xB, 9 167 1172.07 1073.88-0.61
2016-05-26_08:21:43 1464243703 0xB, 9 168 1171.52 1073.00-0.62
2016-05-26_08:23:43 1464243823 0xB, 9 169 1171.52 1082.40-0.56
2016-05-26_08:25:43 1464243943 0xB, 9 170 1170.00 1077.64-0.58
2016-05-26_08:27:43 1464244063 0xB, 9 171 1165.71 1077.56-0.55
2016-05-26_08:29:43 1464244183 0xB, 9 172 1180.47 1095.19-0.53
2016-05-26_08:33:43 1464244423 0xB, 9 174 1195.04 1118.43-0.46
2016-05-26_08:35:43 1464244543 0xB, 9 175 1207.43 1130.35-0.46
2016-05-26_08:37:43 1464244663 0xB, 9 176 1213.71 1139.35-0.44
2016-05-26_08:39:43 1464244783 0xB, 9 177 1174.11 1094.76-0.49
2016-05-26_08:41:43 1464244903 0xB, 9 178 1199.59 1132.80-0.40
2016-05-26_08:43:43 1464245023 0xB, 9 179 1208.23 1141.80-0.40
2016-05-26_08:45:43 1464245143 0xB, 9 180 1206.35 1138.47-0.41
2016-05-26_08:47:43 1464245263 0xB, 9 181 1198.64 1132.04-0.40
2016-05-26_08:49:43 1464245383 0xB, 9 182 1230.40 1166.64-0.37
2016-05-26_08:53:43 1464245623 0xB, 9 184 1230.19 1163.92-0.39
2016-05-26_09:30:44 1464247844 0xB, A 202 1196.95 1169.59-0.16
2016-05-26_09:31:43 1464247903 0xB, 9 203 1229.64 1167.80-0.36
2016-05-26_09:32:44 1464247964 0xB, A 203 1193.64 1165.44-0.16
2016-05-26_09:33:43 1464248023 0xB, 9 204 1224.19 1165.28-0.34
2016-05-26_09:34:44 1464248084 0xB, A 204 1190.64 1161.72-0.17
2016-05-26_09:35:43 1464248143 0xB, 9 205 1219.43 1163.88-0.33
2016-05-26_09:36:44 1464248204 0xB, A 205 1188.68 1161.65-0.16
2016-05-26_09:37:43 1464248263 0xB, 9 206 1214.52 1165.31-0.29
2016-05-26_09:38:44 1464248324 0xB, A 206 1189.71 1164.03-0.15
2016-05-26_09:39:43 1464248383 0xB, 9 207 1213.43 1165.00-0.28
2016-05-26_09:40:44 1464248444 0xB, A 207 1190.16 1163.78-0.15
2016-05-26_09:41:43 1464248503 0xB, 9 208 1202.80 1153.00-0.29
2016-05-26_09:42:44 1464248564 0xB, A 208 1185.80 1157.75-0.16
2016-05-26_09:43:43 1464248623 0xB, 9 209 1197.56 1152.43-0.27
2016-05-26_09:44:44 1464248684 0xB, A 209 1172.71 1145.81-0.16
2016-05-26_09:45:43 1464248743 0xB, 9 210 1190.56 1146.64-0.26
2016-05-26_09:46:44 1464248804 0xB, A 210 1169.35 1143.50-0.15
2016-05-26_09:47:43 1464248863 0xB, 9 211 1207.16 1159.23-0.28
2016-05-26_09:48:44 1464248924 0xB, A 211 1185.80 1161.72-0.14
2016-05-26_09:49:43 1464248983 0xB, 9 212 1208.71 1158.76-0.29
2016-05-26_09:51:43 1464249103 0xB, 9 213 1208.71 1156.88-0.31
2016-05-26_09:53:43 1464249223 0xB, 9 214 1217.47 1174.64-0.25
2016-05-26_09:54:45 1464249285 0xB, A 213 1198.19 1175.65-0.13
2016-05-26_09:55:43 1464249343 0xB, 9 215 1217.76 1174.52-0.25
2016-05-26_09:56:45 1464249405 0xB, A 214 1192.16 1167.34-0.14
2016-05-26_09:58:45 1464249525 0xB, A 215 1196.59 1172.22-0.14
2016-05-26_09:59:43 1464249583 0xB, 9 217 1226.07 1152.07-0.44
2016-05-26_10:00:45 1464249645 0xB, A 216 1197.35 1174.03-0.13
2016-05-26_10:01:43 1464249703 0xB, 9 218 1223.83 1172.19-0.30
2016-05-26_10:02:45 1464249765 0xB, A 217 1189.64 1165.53-0.14
2016-05-26_10:03:43 1464249823 0xB, 9 219 1139.04 1133.83-0.03
2016-05-26_10:04:45 1464249885 0xB, A 218 1107.52 1080.44-0.17
2016-05-26_10:05:43 1464249943 0xB, 9 220 1207.88 1166.59-0.24
2016-05-26_10:06:45 1464250005 0xB, A 219 1182.07 1160.72-0.12
2016-05-26_10:07:43 1464250063 0xB, 9 221 1235.47 1178.00-0.33
2016-05-26_10:08:45 1464250125 0xB, A 220 1205.11 1184.94-0.11
2016-05-26_10:09:43 1464250183 0xB, 9 222 1243.88 1189.71-0.31
2016-05-26_10:10:45 1464250245 0xB, A 221 1209.88 1189.75-0.11
2016-05-26_10:11:43 1464250303 0xB, 9 223 1241.76 1186.80-0.32
2016-05-26_10:12:45 1464250365 0xB, A 222 1204.16 1184.06-0.11
2016-05-26_10:13:43 1464250423 0xB, 9 224 1234.40 1177.07-0.33
2016-05-26_10:14:45 1464250485 0xB, A 223 1192.92 1171.47-0.12
2016-05-26_10:15:43 1464250543 0xB, 9 225 1228.40 1168.76-0.35
2016-05-26_10:16:45 1464250605 0xB, A 224 1199.04 1177.78-0.12
2016-05-26_10:17:43 1464250663 0xB, 9 226 1190.23 1170.28-0.11
2016-05-26_10:18:45 1464250725 0xB, A 225 1101.00 1074.06-0.17
2016-05-26_10:19:43 1464250783 0xB, 9 227 1187.59 1075.47-0.70
2016-05-26_10:20:45 1464250845 0xB, A 226 1119.88 1095.62-0.15
2016-05-26_10:21:43 1464250903 0xB, 9 228 1248.43 1196.76-0.29
2016-05-26_10:22:45 1464250965 0xB, A 227 1214.47 1196.53-0.10
2016-05-26_10:23:43 1464251023 0xB, 9 229 1244.64 1194.19-0.29
2016-05-26_10:24:45 1464251085 0xB, A 228 1209.43 1191.81-0.10
2016-05-26_10:25:43 1464251143 0xB, 9 230 1234.43 1187.83-0.27
2016-05-26_10:26:45 1464251205 0xB, A 229 1202.88 1183.37-0.11
2016-05-26_10:27:43 1464251263 0xB, 9 231 1228.95 1179.47-0.29
2016-05-26_10:28:45 1464251325 0xB, A 230 1204.52 1184.81-0.11
2016-05-26_10:29:43 1464251383 0xB, 9 232 1230.19 1179.95-0.29
2016-05-26_10:30:45 1464251445 0xB, A 231 1191.19 1172.09-0.11
2016-05-26_10:31:43 1464251503 0xB, 9 233 1134.19 1082.95-0.32
2016-05-26_10:32:45 1464251565 0xB, A 232 1109.11 1085.44-0.15
2016-05-26_10:33:43 1464251623 0xB, 9 234 1246.76 1106.64-0.84
2016-05-26_10:34:44 1464251684 0xB, A 233 1214.31 1199.00-0.08
