2016-05-30_03:15:26 1464570926 0x6; 17 rTX 0
2016-05-30_08:19:24 1464589164 0x5; 169 rTX 0
2016-05-30_09:01:21 1464591681 0x2; 190 rTX 0
2016-05-30_09:03:26 1464591806 0x6; 191 rTX 0
2016-05-30_09:09:20 1464592160 0x1; 194 rTX 0
2016-05-30_10:59:26 1464598766 0x5; 247 rTX 0
2016-05-30_11:01:22 1464598882 0x1; 248 rTX 0
2016-05-30_11:35:23 1464600923 0x2; 265 rTX 0
2016-05-30_11:53:23 1464602003 0x2; 274 rTX 0
2016-05-30_11:55:22 1464602122 0x1; 275 rTX 0
2016-05-30_12:25:23 1464603923 0x2; 290 rTX 0
2016-05-30_12:45:23 1464605123 0x2; 300 rTX 0
2016-05-30_12:45:23 1464605123 0x2; 300 rTX 1
2016-05-30_12:53:22 1464605602 0x1; 304 rTX 0
2016-05-30_13:17:26 1464607046 0x5; 316 rTX 0
2016-05-30_13:25:23 1464607523 0x2; 320 rTX 0
2016-05-30_13:25:28 1464607528 0x6; 320 rTX 0
2016-05-30_13:27:23 1464607643 0x2; 321 rTX 0
2016-05-30_13:33:23 1464608003 0x2; 324 rTX 0
2016-05-30_13:33:23 1464608003 0x2; 324 rTX 1
2016-05-30_13:33:23 1464608003 0x2; 324 rTX 2
2016-05-30_13:33:23 1464608003 0x2; 324 rTX 3
2016-05-30_13:33:23 1464608003 0x2; 324 rTX 4
2016-05-30_13:33:24 1464608004 0x2; 324 rTX 5
2016-05-30_13:33:24 1464608004 0x2; 324 rTX 6
2016-05-30_13:33:25 1464608005 0x2; 324 rTX 7
2016-05-30_13:33:26 1464608006 0x2; 324 rTX 8
2016-05-30_13:45:23 1464608723 0x2; 330 rTX 0
2016-05-30_13:45:23 1464608723 0x2; 330 rTX 1
2016-05-30_13:45:23 1464608723 0x2; 330 rTX 2
2016-05-30_13:45:23 1464608723 0x2; 330 rTX 3
2016-05-30_13:45:23 1464608723 0x2; 330 rTX 4
2016-05-30_13:45:24 1464608724 0x2; 330 rTX 5
2016-05-30_13:45:24 1464608724 0x2; 330 rTX 6
2016-05-30_13:45:25 1464608725 0x2; 330 rTX 7
2016-05-30_13:45:26 1464608726 0x2; 330 rTX 8
2016-05-30_13:45:29 1464608729 0x2; 330 rTX 9
2016-05-30_13:49:23 1464608963 0x2; 332 rTX 0
2016-05-30_13:49:23 1464608963 0x2; 332 rTX 1
2016-05-30_13:49:23 1464608963 0x2; 332 rTX 2
2016-05-30_13:49:24 1464608964 0x2; 332 rTX 3
2016-05-30_13:49:24 1464608964 0x2; 332 rTX 4
2016-05-30_13:49:24 1464608964 0x2; 332 rTX 5
2016-05-30_13:49:24 1464608964 0x2; 332 rTX 6
2016-05-30_13:49:25 1464608965 0x2; 332 rTX 7
2016-05-30_13:49:26 1464608966 0x2; 332 rTX 8
2016-05-30_13:49:30 1464608970 0x2; 332 rTX 9
2016-05-30_13:51:28 1464609088 0x6; 333 rTX 0
2016-05-30_13:57:23 1464609443 0x2; 336 rTX 0
2016-05-30_13:57:23 1464609443 0x2; 336 rTX 1
2016-05-30_13:57:23 1464609443 0x2; 336 rTX 2
2016-05-30_13:57:23 1464609443 0x2; 336 rTX 3
2016-05-30_13:57:24 1464609444 0x2; 336 rTX 4
2016-05-30_13:57:24 1464609444 0x2; 336 rTX 5
2016-05-30_13:57:24 1464609444 0x2; 336 rTX 6
2016-05-30_13:57:25 1464609445 0x2; 336 rTX 7
2016-05-30_13:57:26 1464609446 0x2; 336 rTX 8
2016-05-30_13:57:29 1464609449 0x2; 336 rTX 9
2016-05-30_13:57:37 1464609457 0x2; 336 rTX 10
2016-05-30_13:57:48 1464609468 0x2; 336 rTXERR
2016-05-30_13:59:23 1464609563 0x2; 337 rTX 0
2016-05-30_13:59:23 1464609563 0x2; 337 rTX 1
2016-05-30_13:59:23 1464609563 0x2; 337 rTX 2
2016-05-30_13:59:23 1464609563 0x2; 337 rTX 3
2016-05-30_13:59:24 1464609564 0x2; 337 rTX 4
2016-05-30_13:59:24 1464609564 0x2; 337 rTX 5
2016-05-30_13:59:24 1464609564 0x2; 337 rTX 6
2016-05-30_13:59:25 1464609565 0x2; 337 rTX 7
2016-05-30_13:59:26 1464609566 0x2; 337 rTX 8
2016-05-30_13:59:29 1464609569 0x2; 337 rTX 9
2016-05-30_13:59:35 1464609575 0x2; 337 rTX 10
2016-05-30_13:59:45 1464609585 0x2; 337 rTXERR
2016-05-30_14:01:23 1464609683 0x2; 338 rTX 0
2016-05-30_14:01:23 1464609683 0x2; 338 rTX 1
2016-05-30_14:01:23 1464609684 0x2; 338 rTX 2
2016-05-30_14:01:24 1464609684 0x2; 338 rTX 3
2016-05-30_14:01:24 1464609684 0x2; 338 rTX 4
2016-05-30_14:01:24 1464609684 0x2; 338 rTX 5
2016-05-30_14:01:24 1464609684 0x2; 338 rTX 6
2016-05-30_14:01:25 1464609685 0x2; 338 rTX 7
2016-05-30_14:01:26 1464609686 0x2; 338 rTX 8
2016-05-30_14:01:30 1464609690 0x2; 338 rTX 9
2016-05-30_14:01:37 1464609697 0x2; 338 rTX 10
2016-05-30_14:01:50 1464609710 0x2; 338 rTXERR
2016-05-30_14:03:23 1464609803 0x2; 339 rTX 0
2016-05-30_14:03:23 1464609803 0x2; 339 rTX 1
2016-05-30_14:03:23 1464609803 0x2; 339 rTX 2
2016-05-30_14:03:23 1464609803 0x2; 339 rTX 3
2016-05-30_14:05:23 1464609923 0x2; 340 rTX 0
2016-05-30_14:05:23 1464609923 0x2; 340 rTX 1
2016-05-30_14:05:23 1464609923 0x2; 340 rTX 2
2016-05-30_14:11:28 1464610288 0x6; 343 rTX 0
2016-05-30_14:11:28 1464610288 0x6; 343 rTX 1
2016-05-30_14:11:28 1464610288 0x6; 343 rTX 2
2016-05-30_14:11:28 1464610288 0x6; 343 rTX 3
2016-05-30_14:11:28 1464610288 0x6; 343 rTX 4
2016-05-30_14:11:28 1464610288 0x6; 343 rTX 5
2016-05-30_14:11:28 1464610288 0x6; 343 rTX 6
2016-05-30_14:11:29 1464610289 0x6; 343 rTX 7
2016-05-30_14:11:30 1464610290 0x6; 343 rTX 8
2016-05-30_14:11:34 1464610294 0x6; 343 rTX 9
2016-05-30_14:11:41 1464610301 0x6; 343 rTX 10
2016-05-30_14:11:50 1464610310 0x6; 343 rTXERR
2016-05-30_14:13:27 1464610407 0x6; 344 rTX 0
2016-05-30_14:13:28 1464610408 0x6; 344 rTX 1
2016-05-30_14:13:28 1464610408 0x6; 344 rTX 2
2016-05-30_14:13:28 1464610408 0x6; 344 rTX 3
2016-05-30_14:13:28 1464610408 0x6; 344 rTX 4
2016-05-30_14:13:28 1464610408 0x6; 344 rTX 5
2016-05-30_14:13:28 1464610408 0x6; 344 rTX 6
2016-05-30_14:13:29 1464610409 0x6; 344 rTX 7
2016-05-30_14:13:30 1464610410 0x6; 344 rTX 8
2016-05-30_14:13:33 1464610413 0x6; 344 rTX 9
2016-05-30_14:13:39 1464610419 0x6; 344 rTX 10
2016-05-30_14:13:48 1464610428 0x6; 344 rTXERR
2016-05-30_14:15:27 1464610527 0x6; 345 rTX 0
2016-05-30_14:15:27 1464610527 0x6; 345 rTX 1
2016-05-30_14:15:28 1464610528 0x6; 345 rTX 2
2016-05-30_14:15:28 1464610528 0x6; 345 rTX 3
2016-05-30_14:15:28 1464610528 0x6; 345 rTX 4
2016-05-30_14:15:28 1464610528 0x6; 345 rTX 5
2016-05-30_14:15:28 1464610528 0x6; 345 rTX 6
2016-05-30_14:15:29 1464610529 0x6; 345 rTX 7
2016-05-30_14:15:30 1464610530 0x6; 345 rTX 8
2016-05-30_14:15:33 1464610533 0x6; 345 rTX 9
2016-05-30_14:15:39 1464610539 0x6; 345 rTX 10
2016-05-30_14:15:52 1464610552 0x6; 345 rTXERR
2016-05-30_14:17:27 1464610647 0x6; 346 rTX 0
2016-05-30_14:17:27 1464610647 0x6; 346 rTX 1
2016-05-30_14:17:27 1464610647 0x6; 346 rTX 2
2016-05-30_14:17:27 1464610647 0x6; 346 rTX 3
2016-05-30_14:17:27 1464610647 0x6; 346 rTX 4
2016-05-30_14:17:28 1464610648 0x6; 346 rTX 5
2016-05-30_14:17:28 1464610648 0x6; 346 rTX 6
2016-05-30_14:17:29 1464610649 0x6; 346 rTX 7
2016-05-30_14:17:30 1464610650 0x6; 346 rTX 8
2016-05-30_14:17:34 1464610654 0x6; 346 rTX 9
2016-05-30_14:17:40 1464610660 0x6; 346 rTX 10
2016-05-30_14:17:56 1464610676 0x6; 346 rTXERR
2016-05-30_14:19:27 1464610767 0x6; 347 rTX 0
2016-05-30_14:19:27 1464610767 0x6; 347 rTX 1
2016-05-30_14:19:27 1464610767 0x6; 347 rTX 2
2016-05-30_14:19:27 1464610767 0x6; 347 rTX 3
2016-05-30_14:19:27 1464610767 0x6; 347 rTX 4
2016-05-30_14:19:28 1464610768 0x6; 347 rTX 5
2016-05-30_14:19:28 1464610768 0x6; 347 rTX 6
2016-05-30_14:19:29 1464610769 0x6; 347 rTX 7
2016-05-30_14:19:30 1464610770 0x6; 347 rTX 8
2016-05-30_14:19:33 1464610773 0x6; 347 rTX 9
2016-05-30_14:19:38 1464610778 0x6; 347 rTX 10
2016-05-30_14:19:47 1464610787 0x6; 347 rTXERR
2016-05-30_14:21:27 1464610887 0x6; 348 rTX 0
2016-05-30_14:21:27 1464610887 0x6; 348 rTX 1
2016-05-30_14:21:27 1464610887 0x6; 348 rTX 2
2016-05-30_14:21:27 1464610887 0x6; 348 rTX 3
2016-05-30_14:21:27 1464610887 0x6; 348 rTX 4
2016-05-30_14:21:28 1464610888 0x6; 348 rTX 5
2016-05-30_14:21:28 1464610888 0x6; 348 rTX 6
2016-05-30_14:21:29 1464610889 0x6; 348 rTX 7
2016-05-30_14:21:30 1464610890 0x6; 348 rTX 8
2016-05-30_14:21:33 1464610893 0x6; 348 rTX 9
2016-05-30_14:21:39 1464610899 0x6; 348 rTX 10
2016-05-30_14:21:55 1464610915 0x6; 348 rTXERR
2016-05-30_14:23:27 1464611007 0x6; 349 rTX 0
2016-05-30_14:23:27 1464611007 0x6; 349 rTX 1
2016-05-30_14:23:27 1464611007 0x6; 349 rTX 2
2016-05-30_14:23:27 1464611007 0x6; 349 rTX 3
2016-05-30_14:23:27 1464611007 0x6; 349 rTX 4
2016-05-30_14:23:28 1464611008 0x6; 349 rTX 5
2016-05-30_14:23:28 1464611008 0x6; 349 rTX 6
2016-05-30_14:23:29 1464611009 0x6; 349 rTX 7
2016-05-30_14:23:30 1464611010 0x6; 349 rTX 8
2016-05-30_14:23:32 1464611012 0x6; 349 rTX 9
2016-05-30_14:23:37 1464611017 0x6; 349 rTX 10
2016-05-30_14:23:45 1464611025 0x6; 349 rTXERR
2016-05-30_14:25:26 1464611126 0x5; 350 rTX 0
2016-05-30_14:25:27 1464611127 0x6; 350 rTX 0
2016-05-30_14:25:27 1464611127 0x6; 350 rTX 1
2016-05-30_14:25:27 1464611127 0x6; 350 rTX 2
2016-05-30_14:25:27 1464611127 0x6; 350 rTX 3
2016-05-30_14:25:28 1464611128 0x6; 350 rTX 4
2016-05-30_14:25:28 1464611128 0x6; 350 rTX 5
2016-05-30_14:25:28 1464611128 0x6; 350 rTX 6
2016-05-30_14:25:29 1464611129 0x6; 350 rTX 7
2016-05-30_14:25:30 1464611130 0x6; 350 rTX 8
2016-05-30_14:25:34 1464611134 0x6; 350 rTX 9
2016-05-30_14:25:39 1464611139 0x6; 350 rTX 10
2016-05-30_14:25:52 1464611152 0x6; 350 rTXERR
2016-05-30_14:27:23 1464611243 0x2; 351 rTX 0
2016-05-30_14:27:27 1464611247 0x6; 351 rTX 0
2016-05-30_14:27:27 1464611247 0x6; 351 rTX 1
2016-05-30_14:27:27 1464611247 0x6; 351 rTX 2
2016-05-30_14:27:27 1464611247 0x6; 351 rTX 3
2016-05-30_14:27:28 1464611248 0x6; 351 rTX 4
2016-05-30_14:27:28 1464611248 0x6; 351 rTX 5
2016-05-30_14:27:28 1464611248 0x6; 351 rTX 6
2016-05-30_14:27:29 1464611249 0x6; 351 rTX 7
2016-05-30_14:27:31 1464611251 0x6; 351 rTX 8
2016-05-30_14:27:33 1464611253 0x6; 351 rTX 9
2016-05-30_14:27:40 1464611260 0x6; 351 rTX 10
2016-05-30_14:27:51 1464611271 0x6; 351 rTXERR
2016-05-30_14:29:23 1464611363 0x2; 352 rTX 0
2016-05-30_14:29:27 1464611367 0x6; 352 rTX 0
2016-05-30_14:29:27 1464611367 0x6; 352 rTX 1
2016-05-30_14:29:27 1464611367 0x6; 352 rTX 2
2016-05-30_14:29:27 1464611367 0x6; 352 rTX 3
2016-05-30_14:29:27 1464611367 0x6; 352 rTX 4
2016-05-30_14:29:28 1464611368 0x6; 352 rTX 5
2016-05-30_14:29:28 1464611368 0x6; 352 rTX 6
2016-05-30_14:29:29 1464611369 0x6; 352 rTX 7
2016-05-30_14:29:30 1464611370 0x6; 352 rTX 8
2016-05-30_14:29:33 1464611373 0x6; 352 rTX 9
2016-05-30_14:29:39 1464611379 0x6; 352 rTX 10
2016-05-30_14:29:53 1464611393 0x6; 352 rTXERR
2016-05-30_14:31:27 1464611487 0x6; 353 rTX 0
2016-05-30_14:31:27 1464611487 0x6; 353 rTX 1
2016-05-30_14:31:27 1464611487 0x6; 353 rTX 2
2016-05-30_14:31:28 1464611488 0x6; 353 rTX 3
2016-05-30_14:31:28 1464611488 0x6; 353 rTX 4
2016-05-30_14:31:28 1464611488 0x6; 353 rTX 5
2016-05-30_14:31:28 1464611488 0x6; 353 rTX 6
2016-05-30_14:31:29 1464611489 0x6; 353 rTX 7
2016-05-30_14:31:30 1464611490 0x6; 353 rTX 8
2016-05-30_14:31:34 1464611494 0x6; 353 rTX 9
2016-05-30_14:31:39 1464611499 0x6; 353 rTX 10
2016-05-30_14:31:48 1464611508 0x6; 353 rTXERR
2016-05-30_14:33:27 1464611607 0x6; 354 rTX 0
2016-05-30_14:33:27 1464611607 0x6; 354 rTX 1
2016-05-30_14:33:28 1464611608 0x6; 354 rTX 2
2016-05-30_14:33:28 1464611608 0x6; 354 rTX 3
2016-05-30_14:33:28 1464611608 0x6; 354 rTX 4
2016-05-30_14:33:28 1464611608 0x6; 354 rTX 5
2016-05-30_14:33:28 1464611608 0x6; 354 rTX 6
2016-05-30_14:33:29 1464611609 0x6; 354 rTX 7
2016-05-30_14:33:30 1464611610 0x6; 354 rTX 8
2016-05-30_14:33:33 1464611613 0x6; 354 rTX 9
2016-05-30_14:33:39 1464611619 0x6; 354 rTX 10
2016-05-30_14:33:51 1464611631 0x6; 354 rTXERR
2016-05-30_14:35:23 1464611723 0x2; 355 rTX 0
2016-05-30_14:35:27 1464611727 0x6; 355 rTX 0
2016-05-30_14:35:27 1464611727 0x6; 355 rTX 1
2016-05-30_14:35:27 1464611727 0x6; 355 rTX 2
2016-05-30_14:35:27 1464611727 0x6; 355 rTX 3
2016-05-30_14:35:28 1464611728 0x6; 355 rTX 4
2016-05-30_14:35:28 1464611728 0x6; 355 rTX 5
2016-05-30_14:35:28 1464611728 0x6; 355 rTX 6
2016-05-30_14:35:29 1464611729 0x6; 355 rTX 7
2016-05-30_14:35:31 1464611731 0x6; 355 rTX 8
2016-05-30_14:35:34 1464611734 0x6; 355 rTX 9
2016-05-30_14:35:38 1464611738 0x6; 355 rTX 10
2016-05-30_14:35:48 1464611748 0x6; 355 rTXERR
2016-05-30_14:37:27 1464611847 0x6; 356 rTX 0
2016-05-30_14:37:27 1464611847 0x6; 356 rTX 1
2016-05-30_14:37:27 1464611847 0x6; 356 rTX 2
2016-05-30_14:37:27 1464611847 0x6; 356 rTX 3
2016-05-30_14:37:28 1464611848 0x6; 356 rTX 4
2016-05-30_14:37:28 1464611848 0x6; 356 rTX 5
2016-05-30_14:37:28 1464611848 0x6; 356 rTX 6
2016-05-30_14:37:29 1464611849 0x6; 356 rTX 7
2016-05-30_14:37:30 1464611850 0x6; 356 rTX 8
2016-05-30_14:37:34 1464611854 0x6; 356 rTX 9
2016-05-30_14:37:39 1464611859 0x6; 356 rTX 10
2016-05-30_14:37:50 1464611870 0x6; 356 rTXERR
2016-05-30_14:39:27 1464611967 0x6; 357 rTX 0
2016-05-30_14:39:27 1464611967 0x6; 357 rTX 1
2016-05-30_14:39:27 1464611968 0x6; 357 rTX 2
2016-05-30_14:39:28 1464611968 0x6; 357 rTX 3
2016-05-30_14:39:28 1464611968 0x6; 357 rTX 4
2016-05-30_14:39:28 1464611968 0x6; 357 rTX 5
2016-05-30_14:39:28 1464611968 0x6; 357 rTX 6
2016-05-30_14:39:29 1464611969 0x6; 357 rTX 7
2016-05-30_14:39:30 1464611970 0x6; 357 rTX 8
2016-05-30_14:39:34 1464611974 0x6; 357 rTX 9
2016-05-30_14:39:41 1464611981 0x6; 357 rTX 10
2016-05-30_14:39:53 1464611993 0x6; 357 rTXERR
2016-05-30_14:41:27 1464612087 0x6; 358 rTX 0
2016-05-30_14:41:27 1464612087 0x6; 358 rTX 1
2016-05-30_14:41:27 1464612087 0x6; 358 rTX 2
2016-05-30_14:41:27 1464612087 0x6; 358 rTX 3
2016-05-30_14:41:28 1464612088 0x6; 358 rTX 4
2016-05-30_14:41:28 1464612088 0x6; 358 rTX 5
2016-05-30_14:41:28 1464612088 0x6; 358 rTX 6
2016-05-30_14:41:29 1464612089 0x6; 358 rTX 7
2016-05-30_14:41:31 1464612091 0x6; 358 rTX 8
2016-05-30_14:41:35 1464612095 0x6; 358 rTX 9
2016-05-30_14:41:42 1464612102 0x6; 358 rTX 10
2016-05-30_14:41:56 1464612116 0x6; 358 rTXERR
2016-05-30_14:47:23 1464612443 0x2; 361 rTX 0
2016-05-30_14:47:23 1464612443 0x2; 361 rTX 1
2016-05-30_14:47:23 1464612443 0x2; 361 rTX 2
2016-05-30_14:47:23 1464612443 0x2; 361 rTX 3
2016-05-30_14:47:23 1464612443 0x2; 361 rTX 4
2016-05-30_14:47:23 1464612443 0x2; 361 rTX 5
2016-05-30_14:47:24 1464612444 0x2; 361 rTX 6
2016-05-30_14:47:25 1464612445 0x2; 361 rTX 7
2016-05-30_14:47:26 1464612446 0x5; 361 rTX 0
2016-05-30_14:47:26 1464612446 0x2; 361 rTX 8
2016-05-30_14:47:29 1464612449 0x2; 361 rTX 9
2016-05-30_14:47:34 1464612454 0x2; 361 rTX 10
2016-05-30_14:47:48 1464612468 0x2; 361 rTXERR
2016-05-30_14:59:23 1464613163 0x2; 367 rTX 0
2016-05-30_14:59:27 1464613167 0x6; 367 rTX 0
2016-05-30_14:59:27 1464613167 0x6; 367 rTX 1
2016-05-30_14:59:27 1464613167 0x6; 367 rTX 2
2016-05-30_14:59:28 1464613168 0x6; 367 rTX 3
2016-05-30_14:59:28 1464613168 0x6; 367 rTX 4
2016-05-30_14:59:28 1464613168 0x6; 367 rTX 5
2016-05-30_14:59:28 1464613168 0x6; 367 rTX 6
2016-05-30_14:59:29 1464613169 0x6; 367 rTX 7
2016-05-30_14:59:31 1464613171 0x6; 367 rTX 8
2016-05-30_14:59:34 1464613174 0x6; 367 rTX 9
2016-05-30_14:59:38 1464613178 0x6; 367 rTX 10
2016-05-30_14:59:54 1464613194 0x6; 367 rTXERR
2016-05-30_15:01:23 1464613283 0x2; 368 rTX 0
2016-05-30_15:01:27 1464613287 0x6; 368 rTX 0
2016-05-30_15:01:27 1464613287 0x6; 368 rTX 1
2016-05-30_15:01:27 1464613287 0x6; 368 rTX 2
2016-05-30_15:01:27 1464613287 0x6; 368 rTX 3
2016-05-30_15:01:28 1464613288 0x6; 368 rTX 4
2016-05-30_15:01:28 1464613288 0x6; 368 rTX 5
2016-05-30_15:01:28 1464613288 0x6; 368 rTX 6
2016-05-30_15:01:29 1464613289 0x6; 368 rTX 7
2016-05-30_15:01:30 1464613290 0x6; 368 rTX 8
2016-05-30_15:01:32 1464613292 0x6; 368 rTX 9
2016-05-30_15:01:40 1464613300 0x6; 368 rTX 10
2016-05-30_15:01:52 1464613312 0x6; 368 rTXERR
2016-05-30_15:03:22 1464613402 0x1; 369 rTX 0
2016-05-30_15:03:27 1464613407 0x6; 369 rTX 0
2016-05-30_15:03:27 1464613407 0x6; 369 rTX 1
2016-05-30_15:03:27 1464613408 0x6; 369 rTX 2
2016-05-30_15:03:28 1464613408 0x6; 369 rTX 3
2016-05-30_15:03:28 1464613408 0x6; 369 rTX 4
2016-05-30_15:03:28 1464613408 0x6; 369 rTX 5
2016-05-30_15:03:28 1464613408 0x6; 369 rTX 6
2016-05-30_15:03:29 1464613409 0x6; 369 rTX 7
2016-05-30_15:03:30 1464613410 0x6; 369 rTX 8
2016-05-30_15:03:34 1464613414 0x6; 369 rTX 9
2016-05-30_15:03:42 1464613422 0x6; 369 rTX 10
2016-05-30_15:03:57 1464613437 0x6; 369 rTXERR
2016-05-30_15:05:27 1464613527 0x6; 370 rTX 0
2016-05-30_15:05:27 1464613527 0x6; 370 rTX 1
2016-05-30_15:05:28 1464613528 0x6; 370 rTX 2
2016-05-30_15:05:28 1464613528 0x6; 370 rTX 3
2016-05-30_15:05:28 1464613528 0x6; 370 rTX 4
2016-05-30_15:05:28 1464613528 0x6; 370 rTX 5
2016-05-30_15:05:28 1464613528 0x6; 370 rTX 6
2016-05-30_15:05:29 1464613529 0x6; 370 rTX 7
2016-05-30_15:05:30 1464613530 0x6; 370 rTX 8
2016-05-30_15:05:34 1464613534 0x6; 370 rTX 9
2016-05-30_15:05:40 1464613540 0x6; 370 rTX 10
2016-05-30_15:05:49 1464613549 0x6; 370 rTXERR
2016-05-30_15:07:28 1464613648 0x6; 371 rTX 0
2016-05-30_15:07:28 1464613648 0x6; 371 rTX 1
2016-05-30_15:07:28 1464613648 0x6; 371 rTX 2
2016-05-30_15:07:28 1464613648 0x6; 371 rTX 3
2016-05-30_15:07:28 1464613648 0x6; 371 rTX 4
2016-05-30_15:07:28 1464613648 0x6; 371 rTX 5
2016-05-30_15:07:28 1464613648 0x6; 371 rTX 6
2016-05-30_15:07:29 1464613649 0x6; 371 rTX 7
2016-05-30_15:07:30 1464613650 0x6; 371 rTX 8
2016-05-30_15:07:32 1464613652 0x6; 371 rTX 9
2016-05-30_15:07:37 1464613657 0x6; 371 rTX 10
2016-05-30_15:07:48 1464613668 0x6; 371 rTXERR
2016-05-30_15:09:27 1464613767 0x6; 372 rTX 0
2016-05-30_15:09:28 1464613768 0x6; 372 rTX 1
2016-05-30_15:09:28 1464613768 0x6; 372 rTX 2
2016-05-30_15:09:28 1464613768 0x6; 372 rTX 3
2016-05-30_15:09:28 1464613768 0x6; 372 rTX 4
2016-05-30_15:09:28 1464613768 0x6; 372 rTX 5
2016-05-30_15:09:28 1464613768 0x6; 372 rTX 6
2016-05-30_15:09:29 1464613769 0x6; 372 rTX 7
2016-05-30_15:09:30 1464613770 0x6; 372 rTX 8
2016-05-30_15:09:33 1464613773 0x6; 372 rTX 9
2016-05-30_15:09:40 1464613780 0x6; 372 rTX 10
2016-05-30_15:09:51 1464613791 0x6; 372 rTXERR
2016-05-30_15:11:23 1464613883 0x2; 373 rTX 0
2016-05-30_15:11:27 1464613887 0x6; 373 rTX 0
2016-05-30_15:11:27 1464613888 0x6; 373 rTX 1
2016-05-30_15:11:28 1464613888 0x6; 373 rTX 2
2016-05-30_15:11:28 1464613888 0x6; 373 rTX 3
2016-05-30_15:11:28 1464613888 0x6; 373 rTX 4
2016-05-30_15:11:28 1464613888 0x6; 373 rTX 5
2016-05-30_15:11:28 1464613888 0x6; 373 rTX 6
2016-05-30_15:11:29 1464613889 0x6; 373 rTX 7
2016-05-30_15:11:30 1464613890 0x6; 373 rTX 8
2016-05-30_15:11:33 1464613893 0x6; 373 rTX 9
2016-05-30_15:11:39 1464613899 0x6; 373 rTX 10
2016-05-30_15:11:52 1464613912 0x6; 373 rTXERR
2016-05-30_15:13:28 1464614008 0x6; 374 rTX 0
2016-05-30_15:13:28 1464614008 0x6; 374 rTX 1
2016-05-30_15:13:28 1464614008 0x6; 374 rTX 2
2016-05-30_15:13:28 1464614008 0x6; 374 rTX 3
2016-05-30_15:13:28 1464614008 0x6; 374 rTX 4
2016-05-30_15:13:28 1464614008 0x6; 374 rTX 5
2016-05-30_15:13:28 1464614008 0x6; 374 rTX 6
2016-05-30_15:13:29 1464614009 0x6; 374 rTX 7
2016-05-30_15:13:31 1464614011 0x6; 374 rTX 8
2016-05-30_15:13:34 1464614014 0x6; 374 rTX 9
2016-05-30_15:13:39 1464614019 0x6; 374 rTX 10
2016-05-30_15:13:54 1464614034 0x6; 374 rTXERR
2016-05-30_15:15:28 1464614128 0x6; 375 rTX 0
2016-05-30_15:15:28 1464614128 0x6; 375 rTX 1
2016-05-30_15:15:28 1464614128 0x6; 375 rTX 2
2016-05-30_15:15:28 1464614128 0x6; 375 rTX 3
