2016-04-22_02:53:24 1461286404 0xB, 9 6 2.40 1.64-2.69
2016-04-22_06:03:24 1461297804 0xB, 9 101 38.52 32.47-1.20
2016-04-22_06:04:46 1461297886 0xB, A 100 40.72 36.96-0.68
2016-04-22_06:05:24 1461297924 0xB, 9 102 44.75 38.59-1.04
2016-04-22_06:06:46 1461298006 0xB, A 101 47.56 42.55-0.78
2016-04-22_06:07:24 1461298044 0xB, 9 103 52.11 45.11-1.02
2016-04-22_06:08:46 1461298126 0xB, A 102 54.36 49.59-0.64
2016-04-22_06:09:24 1461298164 0xB, 9 104 59.36 51.59-0.99
2016-04-22_06:10:46 1461298246 0xB, A 103 63.08 56.96-0.72
2016-04-22_06:11:24 1461298284 0xB, 9 105 68.51 59.68-0.97
2016-04-22_06:12:46 1461298366 0xB, A 104 70.80 64.27-0.68
2016-04-22_06:13:24 1461298404 0xB, 9 106 77.16 66.55-1.04
2016-04-22_06:14:46 1461298486 0xB, A 105 79.76 72.08-0.71
2016-04-22_06:15:24 1461298524 0xB, 9 107 86.04 74.59-1.01
2016-04-22_06:17:27 1461298647 0xB, A 1060xB 106;,54,55,51,50,50,50-1164,936-0xB, 9 108 96.68 82.63-1.11
2016-04-22_06:18:46 1461298726 0xB, A 107 97.55 88.63-0.67
2016-04-22_06:19:24 1461298764 0xB, 9 109 105.36 90.91-1.04
2016-04-22_06:20:46 1461298846 0xB, A 108 106.40 96.87-0.66
2016-04-22_06:21:24 1461298884 0xB, 9 110 115.31 99.48-1.04
2016-04-22_06:22:46 1461298966 0xB, A 109 114.48 104.63-0.63
2016-04-22_06:23:24 1461299004 0xB, 9 111 121.83 106.80-0.93
2016-04-22_06:24:46 1461299086 0xB, A 110 122.27 112.00-0.62
2016-04-22_06:25:24 1461299124 0xB, 9 112 130.47 114.36-0.93
2016-04-22_06:26:46 1461299206 0xB, A 111 128.67 118.16-0.60
2016-04-22_06:27:24 1461299244 0xB, 9 113 137.91 120.59-0.95
2016-04-22_06:28:46 1461299326 0xB, A 112 135.32 125.24-0.54
2016-04-22_06:29:24 1461299364 0xB, 9 114 149.27 125.68-1.21
2016-04-22_06:30:46 1461299446 0xB, A 113 133.67 124.43-0.50
2016-04-22_06:31:24 1461299484 0xB, 9 115 154.11 124.40-1.51
2016-04-22_06:32:46 1461299566 0xB, A 114 132.60 123.79-0.48
2016-04-22_06:33:24 1461299604 0xB, 9 116 156.91 125.27-1.59
2016-04-22_06:34:46 1461299686 0xB, A 115 142.03 132.00-0.51
2016-04-22_06:35:24 1461299724 0xB, 9 117 185.08 140.63-1.94
2016-04-22_06:36:46 1461299806 0xB, A 116 176.47 162.79-0.57
2016-04-22_06:37:24 1461299844 0xB, 9 118 223.39 170.00-1.93
2016-04-22_06:38:46 1461299926 0xB, A 117 202.27 186.19-0.58
2016-04-22_06:39:24 1461299964 0xB, 9 119 248.03 188.83-1.93
2016-04-22_06:40:46 1461300046 0xB, A 118 214.96 197.48-0.60
2016-04-22_06:41:24 1461300084 0xB, 9 120 245.96 202.52-1.37
2016-04-22_06:42:46 1461300166 0xB, A 119 233.32 212.39-0.66
2016-04-22_06:43:24 1461300204 0xB, 9 121 255.00 216.27-1.16
2016-04-22_06:44:46 1461300286 0xB, A 120 250.88 227.19-0.70
2016-04-22_06:45:24 1461300324 0xB, 9 122 288.00 232.75-1.50
2016-04-22_06:46:46 1461300406 0xB, A 121 267.39 242.43-0.69
2016-04-22_06:47:24 1461300444 0xB, 9 123 316.83 245.11-1.81
2016-04-22_06:48:46 1461300526 0xB, A 122 277.32 251.23-0.69
2016-04-22_06:50:46 1461300646 0xB, A 123 290.35 262.87-0.70
2016-04-22_06:51:24 1461300684 0xB, 9 125 347.39 265.11-1.91
2016-04-22_06:52:46 1461300766 0xB, A 124 299.76 271.11-0.71
2016-04-22_06:53:24 1461300804 0xB, 9 126 350.67 273.39-1.76
2016-04-22_06:54:46 1461300886 0xB, A 125 309.48 280.15-0.70
2016-04-22_06:55:24 1461300924 0xB, 9 127 364.16 282.64-1.79
2016-04-22_06:56:46 1461301006 0xB, A 126 320.23 289.59-0.71
2016-04-22_06:57:24 1461301044 0xB, 9 128 379.92 293.51-1.82
2016-04-22_06:58:46 1461301126 0xB, A 127 336.60 305.47-0.68
2016-04-22_06:59:24 1461301164 0xB, 9 129 419.11 309.07-2.15
2016-04-22_07:00:46 1461301246 0xB, A 128 349.00 317.00-0.68
2016-04-22_07:01:24 1461301284 0xB, 9 130 428.20 322.07-2.01
2016-04-22_07:02:46 1461301366 0xB, A 129 361.35 327.11-0.70
2016-04-22_07:03:24 1461301404 0xB, 9 131 431.04 331.20-1.86
2016-04-22_07:04:46 1461301486 0xB, A 130 376.16 340.43-0.70
2016-04-22_07:05:24 1461301524 0xB, 9 132 479.67 345.83-2.31
2016-04-22_07:06:46 1461301606 0xB, A 131 396.83 358.03-0.72
2016-04-22_07:07:24 1461301644 0xB, 9 133 553.96 359.32-3.06
2016-04-22_07:08:46 1461301726 0xB, A 132 404.16 364.15-0.73
2016-04-22_07:09:24 1461301764 0xB, 9 134 540.08 366.51-2.74
2016-04-22_07:10:46 1461301846 0xB, A 133 425.76 386.71-0.68
2016-04-22_07:11:24 1461301884 0xB, 9 135 594.35 392.07-2.94
2016-04-22_07:12:46 1461301966 0xB, A 134 428.76 382.47-0.80
2016-04-22_07:13:24 1461302004 0xB, 9 136 508.79 380.92-2.04
2016-04-22_07:14:46 1461302086 0xB, A 135 450.32 398.64-0.86
2016-04-22_07:15:24 1461302124 0xB, 9 137 541.35 396.95-2.19
2016-04-22_07:16:46 1461302206 0xB, A 136 437.20 390.96-0.79
2016-04-22_07:17:24 1461302244 0xB, 9 138 504.60 390.44-1.81
2016-04-22_07:18:46 1461302326 0xB, A 137 439.88 395.51-0.75
2016-04-22_07:19:24 1461302364 0xB, 9 139 511.44 398.79-1.76
2016-04-22_07:20:46 1461302446 0xB, A 138 449.83 404.32-0.75
2016-04-22_07:21:24 1461302484 0xB, 9 140 525.40 408.92-1.77
2016-04-22_07:22:46 1461302566 0xB, A 139 470.76 421.32-0.78
2016-04-22_07:23:24 1461302604 0xB, 9 141 578.00 429.72-2.09
2016-04-22_07:24:46 1461302686 0xB, A 140 489.95 439.47-0.76
2016-04-22_07:25:24 1461302724 0xB, 9 142 617.23 442.72-2.35
2016-04-22_07:26:46 1461302806 0xB, A 141 344.51 426.11 1.50
2016-04-22_07:27:24 1461302844 0xB, 9 143 728.44 460.55-3.24
2016-04-22_07:28:46 1461302926 0xB, A 142 523.40 467.79-0.79
2016-04-22_07:29:24 1461302964 0xB, 9 144 753.76 471.11-3.32
2016-04-22_07:30:46 1461303046 0xB, A 143 503.60 451.11-0.77
2016-04-22_07:31:24 1461303084 0xB, 9 145 586.91 452.67-1.83
2016-04-22_07:32:46 1461303166 0xB, A 144 515.91 460.43-0.80
2016-04-22_07:33:24 1461303204 0xB, 9 146 579.28 463.16-1.58
2016-04-22_07:34:46 1461303286 0xB, A 145 532.23 476.11-0.78
2016-04-22_07:35:24 1461303324 0xB, 9 147 622.84 487.35-1.73
2016-04-22_07:36:46 1461303406 0xB, A 146 583.59 521.51-0.79
2016-04-22_07:37:24 1461303444 0xB, 9 148 723.40 522.08-2.30
2016-04-22_07:38:46 1461303526 0xB, A 147 640.28 570.87-0.81
2016-04-22_07:39:24 1461303564 0xB, 9 149 931.32 581.03-3.34
2016-04-22_07:40:46 1461303646 0xB, A 148 691.28 608.59-0.90
2016-04-22_07:41:24 1461303684 0xB, 9 150 1060.19 607.00-3.94
2016-04-22_07:19:38 1461302378 0xB, 9 6 2.40 1.67-2.52
2016-04-22_07:20:59 1461302459 0xB, A 5 2.27 1.83-1.51
2016-04-22_07:21:38 1461302498 0xB, 9 7 2.40 2.00-1.29
2016-04-22_07:22:59 1461302579 0xB, A 6 1.55 1.67 0.52
