2016-04-22_06:23:24 1461299004 0xA, 9 111 121.83 117.27-0.27
2016-04-22_06:25:24 1461299124 0xA, 9 112 130.47 125.00-0.30
2016-04-22_06:27:24 1461299244 0xA, 9 113 137.91 130.80-0.37
2016-04-22_06:29:24 1461299364 0xA, 9 114 149.27 135.63-0.67
2016-04-22_06:31:24 1461299484 0xA, 9 115 154.11 133.80-1.00
2016-04-22_06:33:24 1461299604 0xA, 9 116 156.91 133.72-1.13
2016-04-22_06:35:24 1461299724 0xA, 9 117 185.08 152.19-1.38
2016-04-22_06:37:24 1461299844 0xA, 9 118 223.39 184.44-1.35
2016-04-22_06:39:24 1461299964 0xA, 9 119 248.03 205.67-1.32
2016-04-22_06:41:24 1461300084 0xA, 9 120 245.96 220.72-0.76
2016-04-22_06:43:24 1461300204 0xA, 9 121 255.00 237.47-0.50
2016-04-22_06:45:24 1461300324 0xA, 9 122 288.00 255.72-0.84
2016-04-22_06:47:24 1461300444 0xA, 9 123 316.83 270.51-1.11
2016-04-22_06:50:12 1461300612 0xA, 9 124 317.79 281.07-0.86
2016-04-22_06:51:24 1461300684 0xA, 9 125 347.39 292.51-1.21
2016-04-22_06:53:24 1461300804 0xA, 9 126 350.67 302.55-1.04
2016-04-22_06:55:24 1461300924 0xA, 9 127 364.16 313.60-1.05
2016-04-22_06:57:24 1461301044 0xA, 9 128 379.92 324.35-1.11
2016-04-22_06:59:24 1461301164 0xA, 9 129 419.11 341.23-1.45
2016-04-22_07:01:24 1461301284 0xA, 9 130 428.20 353.83-1.35
2016-04-22_07:03:24 1461301404 0xA, 9 131 431.04 364.72-1.18
2016-04-22_07:05:24 1461301524 0xA, 9 132 479.67 382.44-1.60
2016-04-22_07:07:24 1461301644 0xA, 9 133 553.96 399.55-2.31
2016-04-22_07:09:24 1461301764 0xA, 9 134 540.08 406.55-2.01
2016-04-22_07:11:24 1461301884 0xA, 9 135 594.35 431.51-2.26
2016-04-22_07:13:24 1461302004 0xA, 9 136 508.79 425.39-1.26
2016-04-22_07:15:24 1461302124 0xA, 9 137 541.35 453.88-1.24
2016-04-22_07:17:24 1461302244 0xA, 9 138 504.60 434.64-1.05
2016-04-22_07:19:24 1461302364 0xA, 9 139 511.44 444.20-0.99
2016-04-22_07:21:24 1461302484 0xA, 9 140 525.40 456.04-1.00
2016-04-22_07:23:24 1461302604 0xA, 9 141 578.00 483.32-1.26
2016-04-22_07:25:24 1461302724 0xA, 9 142 617.23 492.07-1.60
2016-04-22_07:27:24 1461302844 0xA, 9 143 728.44 514.55-2.46
2016-04-22_07:29:24 1461302964 0xA, 9 144 753.76 525.91-2.54
2016-04-22_07:31:24 1461303084 0xA, 9 145 586.91 506.48-1.04
2016-04-22_07:33:24 1461303204 0xA, 9 146 579.28 517.44-0.79
2016-04-22_07:35:24 1461303324 0xA, 9 147 622.84 544.08-0.95
2016-04-22_07:37:24 1461303444 0xA, 9 148 723.40 584.64-1.50
2016-04-22_07:39:24 1461303564 0xA, 9 149 931.32 654.59-2.49
2016-04-22_07:41:24 1461303684 0xA, 9 150 1060.19 685.35-3.08
2016-04-22_07:19:38 1461302378 0xA, 9 6 2.40 1.96-1.43
2016-04-22_07:21:38 1461302498 0xA, 9 7 2.40 1.96-1.43
