2016-04-24_00:07:12 1461449232 0x5; 62 rTX 0
2016-04-24_10:51:21 1461487881 0x6; 2 rTX 10
2016-04-24_10:51:32 1461487892 0x2; 2 rTXERR
2016-04-24_10:51:34 1461487894 0x6; 2 rTXERR
2016-04-24_10:53:12 1461487992 0x6; 3 rTX 6
2016-04-24_10:53:12 1461487992 0x6; 3 rTX 7
2016-04-24_10:53:13 1461487993 0x6; 3 rTX 8
2016-04-24_10:53:15 1461487995 0x6; 3 rTX 9
2016-04-24_10:53:16 1461487996 0x2; 3 rTX 10
2016-04-24_10:53:21 1461488001 0x6; 3 rTX 10
2016-04-24_10:53:36 1461488016 0x6; 3 rTXERR
2016-04-24_10:55:13 1461488113 0x6; 389 rTX 8
2016-04-24_10:55:15 1461488115 0x6; 389 rTX 9
2016-04-24_10:55:22 1461488122 0x6; 389 rTX 10
2016-04-24_10:55:37 1461488137 0x6; 389 rTXERR
2016-04-24_11:01:12 1461488472 0x6; 392 rTX 7
2016-04-24_11:01:13 1461488473 0x6; 392 rTX 8
2016-04-24_11:01:17 1461488477 0x6; 392 rTX 9
2016-04-24_11:01:21 1461488481 0x6; 392 rTX 10
2016-04-24_11:01:35 1461488495 0x6; 392 rTXERR
2016-04-24_11:03:12 1461488592 0x6; 393 rTX 7
2016-04-24_11:03:12 1461488592 0x6; 393 rTX 8
2016-04-24_11:03:16 1461488596 0x6; 393 rTX 9
2016-04-24_11:03:21 1461488601 0x6; 393 rTX 10
2016-04-24_11:03:30 1461488610 0x6; 393 rTXERR
2016-04-24_11:08:12 1461488892 0x6; 396 rTX 6
2016-04-24_11:08:12 1461488892 0x6; 396 rTX 7
2016-04-24_11:08:13 1461488893 0x6; 396 rTX 8
2016-04-24_11:08:16 1461488896 0x6; 396 rTX 9
2016-04-24_11:08:23 1461488903 0x6; 396 rTX 10
2016-04-24_11:08:35 1461488915 0x6; 396 rTXERR
2016-04-24_11:10:12 1461489012 0x6; 397 rTX 6
2016-04-24_11:10:12 1461489012 0x6; 397 rTX 7
2016-04-24_11:10:12 1461489012 0x6; 397 rTX 8
2016-04-24_11:10:16 1461489016 0x6; 397 rTX 9
2016-04-24_11:10:22 1461489022 0x6; 397 rTX 10
2016-04-24_11:10:35 1461489035 0x6; 397 rTXERR
2016-04-24_11:12:11 1461489131 0x6; 398 rTX 5
2016-04-24_11:12:11 1461489131 0x6; 398 rTX 6
2016-04-24_11:12:12 1461489132 0x6; 398 rTX 7
2016-04-24_11:12:13 1461489133 0x6; 398 rTX 8
2016-04-24_11:12:16 1461489136 0x6; 398 rTX 9
2016-04-24_11:12:21 1461489141 0x6; 398 rTX 10
2016-04-24_11:12:36 1461489156 0x6; 398 rTXERR
2016-04-24_11:14:12 1461489252 0x6; 399 rTX 7
2016-04-24_11:14:13 1461489253 0x6; 399 rTX 8
2016-04-24_11:14:15 1461489255 0x6; 399 rTX 9
2016-04-24_11:14:22 1461489262 0x6; 399 rTX 10
2016-04-24_11:14:38 1461489278 0x6; 399 rTXERR
2016-04-24_11:16:12 1461489372 0x6; 400 rTX 5
2016-04-24_11:16:12 1461489372 0x6; 400 rTX 6
2016-04-24_11:16:12 1461489372 0x6; 400 rTX 7
2016-04-24_11:16:12 1461489372 0x6; 400 rTX 8
2016-04-24_11:16:16 1461489376 0x6; 400 rTX 9
2016-04-24_11:16:22 1461489382 0x6; 400 rTX 10
2016-04-24_11:16:30 1461489390 0x6; 400 rTXERR
2016-04-24_11:18:12 1461489492 0x6; 401 rTX 7
2016-04-24_11:18:13 1461489493 0x6; 401 rTX 8
2016-04-24_11:18:16 1461489496 0x6; 401 rTX 9
2016-04-24_11:18:23 1461489503 0x6; 401 rTX 10
2016-04-24_11:18:33 1461489513 0x6; 401 rTXERR
2016-04-24_11:20:12 1461489612 0x6; 402 rTX 6
2016-04-24_11:20:12 1461489612 0x6; 402 rTX 7
2016-04-24_11:20:13 1461489613 0x6; 402 rTX 8
2016-04-24_11:20:17 1461489617 0x6; 402 rTX 9
2016-04-24_11:20:22 1461489622 0x6; 402 rTX 10
2016-04-24_11:20:36 1461489636 0x6; 402 rTXERR
2016-04-24_11:22:12 1461489732 0x6; 403 rTX 6
2016-04-24_11:22:12 1461489732 0x6; 403 rTX 7
2016-04-24_11:22:13 1461489733 0x6; 403 rTX 8
2016-04-24_11:22:16 1461489736 0x6; 403 rTX 9
2016-04-24_11:22:22 1461489742 0x6; 403 rTX 10
2016-04-24_11:22:30 1461489750 0x6; 403 rTXERR
2016-04-24_11:27:11 1461490031 0x6; 1 rTX 0
2016-04-24_11:27:11 1461490031 0x6; 1 rTX 1
2016-04-24_11:27:11 1461490031 0x6; 1 rTX 2
2016-04-24_11:27:11 1461490031 0x6; 1 rTX 3
2016-04-24_11:27:11 1461490031 0x6; 1 rTX 4
2016-04-24_11:27:11 1461490031 0x6; 1 rTX 5
2016-04-24_11:27:11 1461490031 0x6; 1 rTX 6
2016-04-24_11:27:12 1461490032 0x6; 1 rTX 7
2016-04-24_11:27:14 1461490034 0x6; 1 rTX 8
2016-04-24_11:27:16 1461490036 0x6; 1 rTX 9
2016-04-24_11:27:24 1461490044 0x6; 1 rTX 10
2016-04-24_11:27:35 1461490055 0x6; 1 rTXERR
2016-04-24_11:29:12 1461490152 0x6; 406 rTX 6
2016-04-24_11:29:12 1461490152 0x6; 406 rTX 7
2016-04-24_11:29:13 1461490153 0x6; 406 rTX 8
2016-04-24_11:29:17 1461490157 0x6; 406 rTX 9
2016-04-24_11:29:22 1461490162 0x6; 406 rTX 10
2016-04-24_11:29:36 1461490176 0x6; 406 rTXERR
2016-04-24_11:31:12 1461490272 0x6; 407 rTX 5
2016-04-24_11:31:12 1461490272 0x6; 407 rTX 6
2016-04-24_11:31:12 1461490272 0x6; 407 rTX 7
2016-04-24_11:31:14 1461490274 0x6; 407 rTX 8
2016-04-24_11:31:16 1461490276 0x6; 407 rTX 9
2016-04-24_11:31:22 1461490282 0x6; 407 rTX 10
2016-04-24_11:31:37 1461490297 0x6; 407 rTXERR
2016-04-24_11:33:12 1461490392 0x6; 408 rTX 0
2016-04-24_11:33:12 1461490392 0x6; 408 rTX 1
2016-04-24_11:33:12 1461490392 0x6; 408 rTX 2
2016-04-24_11:33:12 1461490392 0x6; 408 rTX 3
2016-04-24_11:33:12 1461490392 0x6; 408 rTX 4
2016-04-24_11:33:12 1461490392 0x6; 408 rTX 5
2016-04-24_11:33:12 1461490392 0x6; 408 rTX 6
2016-04-24_11:33:12 1461490392 0x6; 408 rTX 7
2016-04-24_11:33:14 1461490394 0x6; 408 rTX 8
2016-04-24_11:33:16 1461490396 0x6; 408 rTX 9
2016-04-24_11:33:23 1461490403 0x6; 408 rTX 10
2016-04-24_11:33:38 1461490418 0x6; 408 rTXERR
2016-04-24_11:35:12 1461490512 0x6; 409 rTX 0
2016-04-24_11:35:12 1461490512 0x6; 409 rTX 1
2016-04-24_11:35:12 1461490512 0x6; 409 rTX 2
2016-04-24_11:35:12 1461490512 0x6; 409 rTX 3
2016-04-24_11:35:12 1461490512 0x6; 409 rTX 4
2016-04-24_11:35:12 1461490512 0x6; 409 rTX 5
2016-04-24_11:35:12 1461490512 0x6; 409 rTX 6
2016-04-24_11:35:12 1461490512 0x6; 409 rTX 7
2016-04-24_11:35:13 1461490513 0x6; 409 rTX 8
2016-04-24_11:35:16 1461490516 0x6; 409 rTX 9
2016-04-24_11:35:22 1461490522 0x6; 409 rTX 10
2016-04-24_11:35:31 1461490531 0x6; 409 rTXERR
2016-04-24_11:37:12 1461490632 0x6; 410 rTX 0
2016-04-24_11:37:12 1461490632 0x6; 410 rTX 1
2016-04-24_11:37:12 1461490632 0x6; 410 rTX 2
2016-04-24_11:37:12 1461490632 0x6; 410 rTX 3
2016-04-24_11:37:12 1461490632 0x6; 410 rTX 4
2016-04-24_11:37:12 1461490632 0x6; 410 rTX 5
2016-04-24_11:37:12 1461490632 0x6; 410 rTX 6
2016-04-24_11:37:12 1461490632 0x6; 410 rTX 7
2016-04-24_11:37:14 1461490634 0x6; 410 rTX 8
2016-04-24_11:37:17 1461490637 0x6; 410 rTX 9
2016-04-24_11:37:23 1461490643 0x6; 410 rTX 10
