2016-05-03_02:58:21 1462237101 0x2; 24 rTX 5
2016-05-03_03:00:19 1462237219 0x1; 25 rTX 0
2016-05-03_03:00:19 1462237219 0x1; 25 rTX 1
2016-05-03_03:00:20 1462237220 0x2; 25 rTX 0
2016-05-03_03:00:20 1462237220 0x2; 25 rTX 1
2016-05-03_03:00:20 1462237220 0x2; 25 rTX 2
2016-05-03_03:00:20 1462237220 0x2; 25 rTX 3
2016-05-03_03:00:20 1462237220 0x2; 25 rTX 4
2016-05-03_03:00:20 1462237220 0x2; 25 rTX 5
2016-05-03_03:00:21 1462237221 0x2; 25 rTX 6
2016-05-03_03:00:22 1462237222 0x2; 25 rTX 7
2016-05-03_03:00:23 1462237223 0x2; 25 rTX 8
2016-05-03_03:02:19 1462237339 0x1; 26 rTX 0
2016-05-03_03:02:20 1462237340 0x2; 26 rTX 0
2016-05-03_03:02:20 1462237340 0x2; 26 rTX 1
2016-05-03_03:02:20 1462237340 0x2; 26 rTX 2
2016-05-03_03:02:20 1462237340 0x2; 26 rTX 3
2016-05-03_03:02:20 1462237340 0x2; 26 rTX 4
2016-05-03_03:02:21 1462237341 0x2; 26 rTX 5
2016-05-03_03:04:20 1462237460 0x2; 27 rTX 0
2016-05-03_03:04:20 1462237460 0x2; 27 rTX 1
2016-05-03_03:04:20 1462237460 0x2; 27 rTX 2
2016-05-03_03:06:20 1462237580 0x2; 28 rTX 0
2016-05-03_03:06:20 1462237580 0x2; 28 rTX 1
2016-05-03_03:06:20 1462237580 0x2; 28 rTX 2
2016-05-03_03:06:20 1462237580 0x2; 28 rTX 3
2016-05-03_03:06:20 1462237580 0x2; 28 rTX 4
2016-05-03_03:06:20 1462237580 0x2; 28 rTX 5
2016-05-03_03:08:20 1462237700 0x2; 29 rTX 0
2016-05-03_03:08:20 1462237700 0x2; 29 rTX 1
2016-05-03_03:10:20 1462237820 0x2; 30 rTX 0
2016-05-03_03:10:20 1462237820 0x2; 30 rTX 1
2016-05-03_03:10:20 1462237820 0x2; 30 rTX 2
2016-05-03_03:12:20 1462237940 0x2; 31 rTX 0
2016-05-03_03:12:20 1462237940 0x2; 31 rTX 1
2016-05-03_03:14:20 1462238060 0x2; 32 rTX 0
2016-05-03_03:14:20 1462238060 0x2; 32 rTX 1
2016-05-03_03:14:20 1462238060 0x2; 32 rTX 2
2016-05-03_03:16:19 1462238179 0x1; 33 rTX 0
2016-05-03_03:16:19 1462238179 0x1; 33 rTX 1
2016-05-03_03:16:19 1462238179 0x1; 33 rTX 2
2016-05-03_03:16:19 1462238179 0x1; 33 rTX 3
2016-05-03_03:16:19 1462238179 0x1; 33 rTX 4
2016-05-03_03:16:20 1462238180 0x2; 33 rTX 0
2016-05-03_03:18:19 1462238299 0x1; 34 rTX 0
2016-05-03_03:18:19 1462238299 0x1; 34 rTX 1
2016-05-03_03:18:19 1462238299 0x1; 34 rTX 2
2016-05-03_03:18:19 1462238299 0x1; 34 rTX 3
2016-05-03_03:18:20 1462238300 0x2; 34 rTX 0
2016-05-03_03:18:23 1462238303 0x5; 34 rTX 0
2016-05-03_03:18:23 1462238303 0x5; 34 rTX 1
2016-05-03_03:18:23 1462238303 0x5; 34 rTX 2
2016-05-03_03:18:23 1462238303 0x5; 34 rTX 3
2016-05-03_03:20:19 1462238419 0x1; 35 rTX 0
2016-05-03_03:20:19 1462238419 0x1; 35 rTX 1
2016-05-03_03:20:19 1462238419 0x1; 35 rTX 2
2016-05-03_03:20:20 1462238420 0x2; 35 rTX 0
2016-05-03_03:20:20 1462238420 0x2; 35 rTX 1
2016-05-03_03:20:20 1462238420 0x2; 35 rTX 2
2016-05-03_03:20:20 1462238420 0x2; 35 rTX 3
2016-05-03_03:20:20 1462238420 0x2; 35 rTX 4
2016-05-03_03:20:23 1462238423 0x5; 35 rTX 0
2016-05-03_03:20:23 1462238423 0x5; 35 rTX 1
2016-05-03_03:20:23 1462238423 0x5; 35 rTX 2
2016-05-03_03:20:24 1462238424 0x6; 35 rTX 0
2016-05-03_03:22:19 1462238539 0x1; 36 rTX 0
2016-05-03_03:22:19 1462238539 0x1; 36 rTX 1
2016-05-03_03:22:19 1462238539 0x1; 36 rTX 2
2016-05-03_03:22:19 1462238539 0x1; 36 rTX 3
2016-05-03_03:22:20 1462238540 0x2; 36 rTX 0
2016-05-03_03:22:20 1462238540 0x2; 36 rTX 1
2016-05-03_03:22:20 1462238540 0x2; 36 rTX 2
2016-05-03_03:22:20 1462238540 0x2; 36 rTX 3
2016-05-03_03:22:20 1462238540 0x2; 36 rTX 4
2016-05-03_03:22:20 1462238540 0x2; 36 rTX 5
2016-05-03_03:22:21 1462238541 0x2; 36 rTX 6
2016-05-03_03:22:23 1462238543 0x5; 36 rTX 0
2016-05-03_03:22:23 1462238543 0x5; 36 rTX 1
2016-05-03_03:24:19 1462238659 0x1; 37 rTX 0
2016-05-03_03:24:20 1462238660 0x2; 37 rTX 0
2016-05-03_03:24:20 1462238660 0x2; 37 rTX 1
2016-05-03_03:24:20 1462238660 0x2; 37 rTX 2
2016-05-03_03:24:20 1462238660 0x2; 37 rTX 3
2016-05-03_03:26:20 1462238780 0x2; 38 rTX 0
2016-05-03_03:26:20 1462238780 0x2; 38 rTX 1
2016-05-03_03:28:19 1462238899 0x1; 39 rTX 0
2016-05-03_03:32:19 1462239139 0x1; 41 rTX 0
2016-05-03_03:32:19 1462239139 0x1; 41 rTX 1
2016-05-03_03:32:19 1462239139 0x1; 41 rTX 2
2016-05-03_03:32:19 1462239139 0x1; 41 rTX 3
2016-05-03_03:32:20 1462239140 0x2; 41 rTX 0
2016-05-03_03:32:20 1462239140 0x2; 41 rTX 1
2016-05-03_03:34:19 1462239259 0x1; 42 rTX 0
2016-05-03_03:34:19 1462239259 0x1; 42 rTX 1
2016-05-03_03:34:20 1462239260 0x2; 42 rTX 0
2016-05-03_03:34:20 1462239260 0x2; 42 rTX 1
2016-05-03_03:34:20 1462239260 0x2; 42 rTX 2
2016-05-03_03:34:20 1462239260 0x2; 42 rTX 3
2016-05-03_03:34:20 1462239260 0x2; 42 rTX 4
2016-05-03_03:34:20 1462239260 0x2; 42 rTX 5
2016-05-03_03:34:21 1462239261 0x2; 42 rTX 6
2016-05-03_03:34:22 1462239262 0x2; 42 rTX 7
2016-05-03_03:34:23 1462239263 0x2; 42 rTX 8
2016-05-03_03:34:26 1462239266 0x2; 42 rTX 9
2016-05-03_03:36:20 1462239380 0x2; 43 rTX 0
2016-05-03_03:36:20 1462239380 0x2; 43 rTX 1
2016-05-03_03:36:20 1462239380 0x2; 43 rTX 2
2016-05-03_03:38:19 1462239499 0x1; 44 rTX 0
2016-05-03_03:38:19 1462239499 0x1; 44 rTX 1
2016-05-03_03:38:19 1462239499 0x1; 44 rTX 2
2016-05-03_03:38:19 1462239499 0x1; 44 rTX 3
2016-05-03_03:38:19 1462239499 0x1; 44 rTX 4
2016-05-03_03:38:20 1462239500 0x2; 44 rTX 0
2016-05-03_03:38:20 1462239500 0x2; 44 rTX 1
2016-05-03_03:40:19 1462239619 0x1; 45 rTX 0
2016-05-03_03:40:19 1462239619 0x1; 45 rTX 1
2016-05-03_03:40:19 1462239619 0x1; 45 rTX 2
2016-05-03_03:40:19 1462239619 0x1; 45 rTX 3
2016-05-03_03:40:20 1462239620 0x2; 45 rTX 0
2016-05-03_03:40:20 1462239620 0x2; 45 rTX 1
2016-05-03_03:40:20 1462239620 0x2; 45 rTX 2
2016-05-03_03:40:20 1462239620 0x2; 45 rTX 3
2016-05-03_03:40:20 1462239620 0x2; 45 rTX 4
2016-05-03_03:40:23 1462239623 0x5; 45 rTX 0
2016-05-03_03:40:23 1462239623 0x5; 45 rTX 1
2016-05-03_03:40:23 1462239623 0x5; 45 rTX 2
2016-05-03_03:40:23 1462239623 0x5; 45 rTX 3
2016-05-03_03:40:24 1462239624 0x6; 45 rTX 0
2016-05-03_03:40:24 1462239624 0x6; 45 rTX 1
2016-05-03_03:40:24 1462239624 0x6; 45 rTX 2
2016-05-03_03:42:19 1462239739 0x1; 46 rTX 0
2016-05-03_03:42:19 1462239739 0x1; 46 rTX 1
2016-05-03_03:42:19 1462239739 0x1; 46 rTX 2
2016-05-03_03:42:20 1462239740 0x2; 46 rTX 0
2016-05-03_03:42:20 1462239740 0x2; 46 rTX 1
2016-05-03_03:42:20 1462239740 0x2; 46 rTX 2
2016-05-03_03:42:20 1462239740 0x2; 46 rTX 3
2016-05-03_03:42:23 1462239743 0x5; 46 rTX 0
2016-05-03_03:44:20 1462239860 0x2; 47 rTX 0
2016-05-03_03:46:20 1462239980 0x2; 48 rTX 0
2016-05-03_03:46:20 1462239980 0x2; 48 rTX 1
2016-05-03_03:48:19 1462240099 0x1; 49 rTX 0
2016-05-03_03:48:19 1462240099 0x1; 49 rTX 1
2016-05-03_03:48:19 1462240099 0x1; 49 rTX 2
2016-05-03_03:48:19 1462240099 0x1; 49 rTX 3
2016-05-03_03:48:23 1462240103 0x5; 49 rTX 0
2016-05-03_03:50:19 1462240219 0x1; 50 rTX 0
2016-05-03_03:50:19 1462240219 0x1; 50 rTX 1
2016-05-03_03:50:19 1462240219 0x1; 50 rTX 2
2016-05-03_03:50:19 1462240219 0x1; 50 rTX 3
2016-05-03_03:50:20 1462240220 0x2; 50 rTX 0
2016-05-03_03:52:19 1462240339 0x1; 51 rTX 0
2016-05-03_03:52:19 1462240339 0x1; 51 rTX 1
2016-05-03_03:54:19 1462240459 0x1; 52 rTX 0
2016-05-03_03:54:20 1462240460 0x2; 52 rTX 0
2016-05-03_03:54:23 1462240463 0x5; 52 rTX 0
2016-05-03_03:56:19 1462240579 0x1; 53 rTX 0
2016-05-03_03:56:19 1462240579 0x1; 53 rTX 1
2016-05-03_03:56:19 1462240579 0x1; 53 rTX 2
2016-05-03_03:56:19 1462240579 0x1; 53 rTX 3
2016-05-03_03:56:19 1462240579 0x1; 53 rTX 4
2016-05-03_03:58:19 1462240699 0x1; 54 rTX 0
2016-05-03_03:58:19 1462240699 0x1; 54 rTX 1
2016-05-03_03:58:19 1462240699 0x1; 54 rTX 2
2016-05-03_03:58:19 1462240699 0x1; 54 rTX 3
2016-05-03_03:58:23 1462240703 0x5; 54 rTX 0
2016-05-03_03:58:23 1462240703 0x5; 54 rTX 1
2016-05-03_03:58:23 1462240703 0x5; 54 rTX 2
2016-05-03_03:58:24 1462240704 0x6; 54 rTX 0
2016-05-03_04:00:19 1462240819 0x1; 55 rTX 0
2016-05-03_04:00:19 1462240819 0x1; 55 rTX 1
2016-05-03_04:00:19 1462240819 0x1; 55 rTX 2
2016-05-03_04:00:20 1462240820 0x2; 55 rTX 0
2016-05-03_04:00:20 1462240820 0x2; 55 rTX 1
2016-05-03_04:00:20 1462240820 0x2; 55 rTX 2
2016-05-03_04:00:20 1462240820 0x2; 55 rTX 3
2016-05-03_04:00:20 1462240820 0x2; 55 rTX 4
2016-05-03_04:00:21 1462240821 0x2; 55 rTX 5
2016-05-03_04:00:21 1462240821 0x2; 55 rTX 6
2016-05-03_04:00:22 1462240822 0x2; 55 rTX 7
2016-05-03_04:00:23 1462240823 0x2; 55 rTX 8
2016-05-03_04:00:23 1462240823 0x5; 55 rTX 0
2016-05-03_04:00:23 1462240823 0x5; 55 rTX 1
2016-05-03_04:00:27 1462240827 0x2; 55 rTX 9
2016-05-03_04:00:33 1462240833 0x2; 55 rTX 10
2016-05-03_04:00:46 1462240846 0x2; 55 rTXERR
2016-05-03_04:02:20 1462240940 0x2; 56 rTX 0
2016-05-03_04:02:20 1462240940 0x2; 56 rTX 1
2016-05-03_04:02:20 1462240940 0x2; 56 rTX 2
2016-05-03_04:02:20 1462240940 0x2; 56 rTX 3
2016-05-03_04:04:20 1462241060 0x2; 57 rTX 0
2016-05-03_04:04:23 1462241063 0x5; 57 rTX 0
2016-05-03_04:04:23 1462241063 0x5; 57 rTX 1
2016-05-03_04:04:23 1462241063 0x5; 57 rTX 2
2016-05-03_04:06:23 1462241183 0x5; 58 rTX 0
2016-05-03_04:06:23 1462241183 0x5; 58 rTX 1
2016-05-03_04:06:23 1462241183 0x5; 58 rTX 2
2016-05-03_04:08:19 1462241299 0x1; 59 rTX 0
2016-05-03_04:08:19 1462241299 0x1; 59 rTX 1
2016-05-03_04:08:19 1462241299 0x1; 59 rTX 2
2016-05-03_04:08:19 1462241299 0x1; 59 rTX 3
2016-05-03_04:08:23 1462241303 0x5; 59 rTX 0
2016-05-03_04:10:19 1462241419 0x1; 60 rTX 0
2016-05-03_04:10:19 1462241419 0x1; 60 rTX 1
2016-05-03_04:10:19 1462241419 0x1; 60 rTX 2
2016-05-03_04:10:20 1462241420 0x2; 60 rTX 0
2016-05-03_04:12:20 1462241540 0x2; 61 rTX 0
2016-05-03_04:12:20 1462241540 0x2; 61 rTX 1
2016-05-03_04:12:20 1462241540 0x2; 61 rTX 2
2016-05-03_04:14:20 1462241660 0x2; 62 rTX 0
2016-05-03_04:14:20 1462241660 0x2; 62 rTX 1
2016-05-03_04:16:19 1462241779 0x1; 63 rTX 0
2016-05-03_04:16:19 1462241779 0x1; 63 rTX 1
2016-05-03_04:16:19 1462241779 0x1; 63 rTX 2
2016-05-03_04:16:19 1462241779 0x1; 63 rTX 3
2016-05-03_04:16:19 1462241779 0x1; 63 rTX 4
2016-05-03_04:16:23 1462241783 0x5; 63 rTX 0
2016-05-03_04:16:23 1462241783 0x5; 63 rTX 1
2016-05-03_04:16:23 1462241783 0x5; 63 rTX 2
2016-05-03_04:16:23 1462241783 0x5; 63 rTX 3
2016-05-03_04:18:19 1462241899 0x1; 64 rTX 0
2016-05-03_04:18:19 1462241899 0x1; 64 rTX 1
2016-05-03_04:18:19 1462241899 0x1; 64 rTX 2
2016-05-03_04:18:19 1462241899 0x1; 64 rTX 3
2016-05-03_04:18:20 1462241900 0x2; 64 rTX 0
2016-05-03_04:18:20 1462241900 0x2; 64 rTX 1
2016-05-03_04:18:20 1462241900 0x2; 64 rTX 2
2016-05-03_04:18:20 1462241900 0x2; 64 rTX 3
2016-05-03_04:18:20 1462241900 0x2; 64 rTX 4
2016-05-03_04:18:21 1462241901 0x2; 64 rTX 5
2016-05-03_04:18:21 1462241901 0x2; 64 rTX 6
2016-05-03_04:18:23 1462241903 0x5; 64 rTX 0
2016-05-03_04:18:23 1462241903 0x5; 64 rTX 1
2016-05-03_04:18:24 1462241904 0x6; 64 rTX 0
2016-05-03_04:20:20 1462242020 0x2; 65 rTX 0
2016-05-03_04:20:20 1462242020 0x2; 65 rTX 1
2016-05-03_04:20:20 1462242020 0x2; 65 rTX 2
2016-05-03_04:22:20 1462242140 0x2; 66 rTX 0
2016-05-03_04:22:20 1462242140 0x2; 66 rTX 1
2016-05-03_04:24:20 1462242260 0x2; 67 rTX 0
2016-05-03_04:26:23 1462242383 0x5; 68 rTX 0
2016-05-03_04:26:23 1462242383 0x5; 68 rTX 1
2016-05-03_04:28:19 1462242499 0x1; 69 rTX 0
2016-05-03_04:28:19 1462242499 0x1; 69 rTX 1
2016-05-03_04:28:19 1462242499 0x1; 69 rTX 2
2016-05-03_04:30:19 1462242619 0x1; 70 rTX 0
2016-05-03_04:30:19 1462242619 0x1; 70 rTX 1
2016-05-03_04:30:19 1462242619 0x1; 70 rTX 2
2016-05-03_04:30:20 1462242620 0x2; 70 rTX 0
2016-05-03_04:30:20 1462242620 0x2; 70 rTX 1
2016-05-03_04:30:20 1462242620 0x2; 70 rTX 2
2016-05-03_04:30:20 1462242620 0x2; 70 rTX 3
2016-05-03_04:30:20 1462242620 0x2; 70 rTX 4
2016-05-03_04:30:21 1462242621 0x2; 70 rTX 5
2016-05-03_04:32:20 1462242740 0x2; 71 rTX 0
2016-05-03_04:32:20 1462242740 0x2; 71 rTX 1
2016-05-03_04:32:20 1462242740 0x2; 71 rTX 2
2016-05-03_04:32:20 1462242740 0x2; 71 rTX 3
2016-05-03_04:32:20 1462242740 0x2; 71 rTX 4
2016-05-03_04:32:21 1462242741 0x2; 71 rTX 5
2016-05-03_04:34:20 1462242860 0x2; 72 rTX 0
2016-05-03_04:34:25 1462242865 0x6; 72 rTX 0
2016-05-03_04:36:19 1462242979 0x1; 73 rTX 0
2016-05-03_04:36:19 1462242979 0x1; 73 rTX 1
2016-05-03_04:36:19 1462242979 0x1; 73 rTX 2
2016-05-03_04:36:19 1462242979 0x1; 73 rTX 3
2016-05-03_04:36:19 1462242979 0x1; 73 rTX 4
2016-05-03_04:36:23 1462242983 0x5; 73 rTX 0
2016-05-03_04:36:23 1462242983 0x5; 73 rTX 1
2016-05-03_04:36:23 1462242983 0x5; 73 rTX 2
2016-05-03_04:36:24 1462242984 0x6; 73 rTX 0
2016-05-03_04:36:24 1462242984 0x6; 73 rTX 1
2016-05-03_04:38:19 1462243099 0x1; 74 rTX 0
2016-05-03_04:38:20 1462243100 0x2; 74 rTX 0
2016-05-03_04:38:20 1462243100 0x2; 74 rTX 1
2016-05-03_04:38:20 1462243100 0x2; 74 rTX 2
2016-05-03_04:38:20 1462243100 0x2; 74 rTX 3
2016-05-03_04:38:20 1462243100 0x2; 74 rTX 4
2016-05-03_04:40:20 1462243220 0x2; 75 rTX 0
2016-05-03_04:40:20 1462243220 0x2; 75 rTX 1
2016-05-03_04:42:19 1462243339 0x1; 76 rTX 0
2016-05-03_04:42:19 1462243339 0x1; 76 rTX 1
2016-05-03_04:46:19 1462243579 0x1; 78 rTX 0
2016-05-03_04:46:19 1462243579 0x1; 78 rTX 1
2016-05-03_04:46:19 1462243579 0x1; 78 rTX 2
2016-05-03_04:46:19 1462243579 0x1; 78 rTX 3
2016-05-03_04:48:19 1462243699 0x1; 79 rTX 0
2016-05-03_04:48:20 1462243700 0x2; 79 rTX 0
2016-05-03_04:48:20 1462243700 0x2; 79 rTX 1
2016-05-03_04:48:20 1462243700 0x2; 79 rTX 2
2016-05-03_04:48:20 1462243700 0x2; 79 rTX 3
2016-05-03_04:50:19 1462243819 0x1; 80 rTX 0
2016-05-03_04:50:20 1462243820 0x2; 80 rTX 0
2016-05-03_04:50:20 1462243820 0x2; 80 rTX 1
2016-05-03_04:50:20 1462243820 0x2; 80 rTX 2
2016-05-03_04:52:19 1462243939 0x1; 81 rTX 0
2016-05-03_04:52:19 1462243939 0x1; 81 rTX 1
2016-05-03_04:52:19 1462243939 0x1; 81 rTX 2
2016-05-03_04:52:19 1462243939 0x1; 81 rTX 3
2016-05-03_04:52:23 1462243943 0x5; 81 rTX 0
2016-05-03_04:52:23 1462243943 0x5; 81 rTX 1
2016-05-03_04:52:23 1462243943 0x5; 81 rTX 2
2016-05-03_04:52:23 1462243943 0x5; 81 rTX 3
2016-05-03_04:54:19 1462244059 0x1; 82 rTX 0
2016-05-03_04:54:19 1462244059 0x1; 82 rTX 1
2016-05-03_04:54:19 1462244059 0x1; 82 rTX 2
2016-05-03_04:54:19 1462244059 0x1; 82 rTX 3
2016-05-03_04:54:19 1462244059 0x1; 82 rTX 4
2016-05-03_04:54:23 1462244063 0x5; 82 rTX 0
2016-05-03_04:54:23 1462244063 0x5; 82 rTX 1
2016-05-03_04:54:23 1462244063 0x5; 82 rTX 2
2016-05-03_04:54:23 1462244063 0x5; 82 rTX 3
2016-05-03_04:56:19 1462244179 0x1; 83 rTX 0
2016-05-03_04:56:19 1462244179 0x1; 83 rTX 1
2016-05-03_04:56:20 1462244180 0x2; 83 rTX 0
2016-05-03_04:56:20 1462244180 0x2; 83 rTX 1
2016-05-03_04:56:20 1462244180 0x2; 83 rTX 2
2016-05-03_04:56:20 1462244180 0x2; 83 rTX 3
2016-05-03_04:58:20 1462244300 0x2; 84 rTX 0
