2016-05-16_02:53:05 1463359985 0xB, 9 6 2.40 1.60-2.87
2016-05-16_04:08:20 1463364500 0xB, A 42 1.76 1.19-2.71
2016-05-16_04:09:05 1463364545 0xB, 9 44 2.16 2.00-0.54
2016-05-16_04:10:20 1463364620 0xB, A 43 2.16 2.03-0.40
2016-05-16_04:11:05 1463364665 0xB, 9 45 1.88 1.44-1.88
2016-05-16_04:12:20 1463364740 0xB, A 44 1.88 1.59-1.14
2016-05-16_04:13:05 1463364785 0xB, 9 46 2.03 1.67-1.37
2016-05-16_04:14:20 1463364860 0xB, A 45 1.44 1.67 1.09
2016-05-16_04:15:05 1463364905 0xB, 9 47 2.16 1.44-2.87
2016-05-16_04:16:20 1463364980 0xB, A 46 1.96 2.15 0.68
2016-05-16_04:17:05 1463365025 0xB, 9 48 2.31 1.88-1.48
2016-05-16_04:18:20 1463365100 0xB, A 47 1.67 1.47-0.89
2016-05-16_04:19:05 1463365145 0xB, 9 49 2.20 1.52-2.61
2016-05-16_04:20:20 1463365220 0xB, A 48 1.88 1.51-1.50
2016-05-16_04:21:05 1463365265 0xB, 9 50 3.27 1.64-4.90
2016-05-16_04:22:20 1463365340 0xB, A 49 1.88 1.56-1.32
2016-05-16_04:23:05 1463365385 0xB, 9 51 1.88 1.72-0.62
2016-05-16_04:24:20 1463365460 0xB, A 50 1.67 1.79 0.48
2016-05-16_04:25:05 1463365505 0xB, 9 52 2.59 1.67-3.09
2016-05-16_04:26:20 1463365580 0xB, A 51 1.84 1.67-0.64
2016-05-16_04:27:05 1463365625 0xB, 9 53 2.83 1.79-3.22
2016-05-16_04:28:20 1463365700 0xB, A 52 2.00 1.63-1.40
2016-05-16_04:29:05 1463365745 0xB, 9 54 2.76 1.60-3.86
2016-05-16_04:30:20 1463365820 0xB, A 53 1.79 1.72-0.32
2016-05-16_04:31:05 1463365865 0xB, 9 55 2.83 1.67-3.71
2016-05-16_04:32:20 1463365940 0xB, A 54 1.88 2.00 0.43
2016-05-16_04:33:05 1463365985 0xB, 9 56 2.92 2.03-2.53
2016-05-16_04:34:20 1463366060 0xB, A 55 1.79 2.44 2.15
2016-05-16_04:35:05 1463366105 0xB, 9 57 2.44 1.79-2.15
