2016-06-14_03:09:12 1465866552 0x1; 4 rTX 10
2016-06-14_03:09:26 1465866566 0x1; 4 rTXERR
2016-06-14_03:10:58 1465866658 0x2; 5 rTX 0
2016-06-14_03:10:59 1465866659 0x2; 5 rTX 1
2016-06-14_03:10:59 1465866659 0x2; 5 rTX 2
2016-06-14_03:10:59 1465866659 0x2; 5 rTX 3
2016-06-14_03:10:59 1465866659 0x2; 5 rTX 4
2016-06-14_03:10:59 1465866659 0x2; 5 rTX 5
2016-06-14_03:10:59 1465866659 0x2; 5 rTX 6
2016-06-14_03:11:00 1465866660 0x2; 5 rTX 7
2016-06-14_03:11:01 1465866661 0x2; 5 rTX 8
2016-06-14_03:11:01 1465866661 0x5; 5 rTX 0
2016-06-14_03:11:05 1465866665 0x2; 5 rTX 9
2016-06-14_03:11:09 1465866669 0x2; 5 rTX 10
2016-06-14_03:11:25 1465866685 0x2; 5 rTXERR
2016-06-14_03:12:58 1465866778 0x2; 6 rTX 0
2016-06-14_03:12:58 1465866778 0x2; 6 rTX 1
2016-06-14_03:12:58 1465866778 0x2; 6 rTX 2
2016-06-14_03:12:58 1465866778 0x2; 6 rTX 3
2016-06-14_03:12:58 1465866778 0x2; 6 rTX 4
2016-06-14_03:12:59 1465866779 0x2; 6 rTX 5
2016-06-14_03:12:59 1465866779 0x2; 6 rTX 6
2016-06-14_03:13:00 1465866780 0x2; 6 rTX 7
2016-06-14_03:13:01 1465866781 0x5; 6 rTX 0
2016-06-14_03:13:02 1465866782 0x2; 6 rTX 8
2016-06-14_03:13:02 1465866782 0x6; 6 rTX 0
2016-06-14_03:13:05 1465866785 0x2; 6 rTX 9
2016-06-14_03:13:12 1465866792 0x2; 6 rTX 10
2016-06-14_03:13:24 1465866804 0x2; 6 rTXERR
2016-06-14_03:14:57 1465866897 0x1; 7 rTX 0
2016-06-14_03:14:57 1465866897 0x1; 7 rTX 1
2016-06-14_03:14:57 1465866897 0x1; 7 rTX 2
2016-06-14_03:14:57 1465866897 0x1; 7 rTX 3
2016-06-14_03:14:58 1465866898 0x1; 7 rTX 4
2016-06-14_03:14:58 1465866898 0x1; 7 rTX 5
2016-06-14_03:14:58 1465866898 0x1; 7 rTX 6
2016-06-14_03:14:58 1465866898 0x2; 7 rTX 0
2016-06-14_03:14:58 1465866898 0x2; 7 rTX 1
2016-06-14_03:14:59 1465866899 0x1; 7 rTX 7
2016-06-14_03:15:00 1465866900 0x1; 7 rTX 8
2016-06-14_03:15:01 1465866901 0x5; 7 rTX 0
2016-06-14_03:15:04 1465866904 0x1; 7 rTX 9
2016-06-14_03:15:08 1465866908 0x1; 7 rTX 10
2016-06-14_03:15:22 1465866922 0x1; 7 rTXERR
2016-06-14_03:16:58 1465867018 0x2; 8 rTX 0
2016-06-14_03:16:58 1465867018 0x2; 8 rTX 1
2016-06-14_03:16:58 1465867018 0x2; 8 rTX 2
2016-06-14_03:16:58 1465867018 0x2; 8 rTX 3
2016-06-14_03:16:58 1465867018 0x2; 8 rTX 4
2016-06-14_03:16:59 1465867019 0x2; 8 rTX 5
2016-06-14_03:17:01 1465867021 0x5; 8 rTX 0
2016-06-14_03:18:57 1465867137 0x1; 9 rTX 0
2016-06-14_03:18:57 1465867137 0x1; 9 rTX 1
2016-06-14_03:18:57 1465867137 0x1; 9 rTX 2
2016-06-14_03:18:57 1465867137 0x1; 9 rTX 3
2016-06-14_03:18:57 1465867137 0x1; 9 rTX 4
2016-06-14_03:18:58 1465867138 0x2; 9 rTX 0
2016-06-14_03:18:58 1465867138 0x2; 9 rTX 1
2016-06-14_03:20:57 1465867257 0x1; 10 rTX 0
2016-06-14_03:20:57 1465867257 0x1; 10 rTX 1
2016-06-14_03:20:57 1465867257 0x1; 10 rTX 2
2016-06-14_03:20:57 1465867257 0x1; 10 rTX 3
2016-06-14_03:20:57 1465867257 0x1; 10 rTX 4
2016-06-14_03:20:58 1465867258 0x1; 10 rTX 5
2016-06-14_03:20:58 1465867258 0x1; 10 rTX 6
2016-06-14_03:20:58 1465867258 0x2; 10 rTX 0
2016-06-14_03:20:58 1465867258 0x2; 10 rTX 1
2016-06-14_03:20:58 1465867258 0x2; 10 rTX 2
2016-06-14_03:20:58 1465867258 0x2; 10 rTX 3
2016-06-14_03:20:58 1465867258 0x2; 10 rTX 4
2016-06-14_03:20:59 1465867259 0x2; 10 rTX 5
2016-06-14_03:20:59 1465867259 0x1; 10 rTX 7
2016-06-14_03:20:59 1465867259 0x2; 10 rTX 6
2016-06-14_03:21:00 1465867260 0x2; 10 rTX 7
2016-06-14_03:21:00 1465867260 0x1; 10 rTX 8
2016-06-14_03:21:02 1465867262 0x2; 10 rTX 8
2016-06-14_03:21:03 1465867263 0x1; 10 rTX 9
2016-06-14_03:21:04 1465867264 0x2; 10 rTX 9
2016-06-14_03:21:09 1465867269 0x1; 10 rTX 10
2016-06-14_03:21:10 1465867270 0x2; 10 rTX 10
2016-06-14_03:21:18 1465867278 0x1; 10 rTXERR
2016-06-14_03:21:21 1465867281 0x2; 10 rTXERR
2016-06-14_03:22:57 1465867377 0x1; 11 rTX 0
2016-06-14_03:22:57 1465867377 0x1; 11 rTX 1
2016-06-14_03:22:57 1465867377 0x1; 11 rTX 2
2016-06-14_03:22:57 1465867377 0x1; 11 rTX 3
2016-06-14_03:22:58 1465867378 0x1; 11 rTX 4
2016-06-14_03:22:58 1465867378 0x1; 11 rTX 5
2016-06-14_03:22:58 1465867378 0x1; 11 rTX 6
2016-06-14_03:22:58 1465867378 0x2; 11 rTX 0
2016-06-14_03:22:58 1465867378 0x2; 11 rTX 1
2016-06-14_03:22:58 1465867378 0x2; 11 rTX 2
2016-06-14_03:22:58 1465867378 0x2; 11 rTX 3
2016-06-14_03:22:58 1465867378 0x2; 11 rTX 4
2016-06-14_03:22:59 1465867379 0x2; 11 rTX 5
2016-06-14_03:22:59 1465867379 0x1; 11 rTX 7
2016-06-14_03:22:59 1465867379 0x2; 11 rTX 6
2016-06-14_03:23:00 1465867380 0x2; 11 rTX 7
2016-06-14_03:23:01 1465867381 0x1; 11 rTX 8
2016-06-14_03:23:01 1465867381 0x2; 11 rTX 8
2016-06-14_03:23:03 1465867383 0x1; 11 rTX 9
2016-06-14_03:23:04 1465867384 0x2; 11 rTX 9
2016-06-14_03:23:11 1465867391 0x1; 11 rTX 10
2016-06-14_03:23:11 1465867391 0x2; 11 rTX 10
2016-06-14_03:23:24 1465867404 0x2; 11 rTXERR
2016-06-14_03:23:26 1465867406 0x1; 11 rTXERR
2016-06-14_03:24:57 1465867497 0x1; 12 rTX 0
2016-06-14_03:24:57 1465867497 0x1; 12 rTX 1
2016-06-14_03:24:57 1465867497 0x1; 12 rTX 2
2016-06-14_03:24:57 1465867497 0x1; 12 rTX 3
2016-06-14_03:24:57 1465867497 0x1; 12 rTX 4
2016-06-14_03:24:58 1465867498 0x1; 12 rTX 5
2016-06-14_03:24:58 1465867498 0x1; 12 rTX 6
2016-06-14_03:24:58 1465867498 0x2; 12 rTX 0
2016-06-14_03:24:58 1465867498 0x2; 12 rTX 1
2016-06-14_03:24:58 1465867498 0x2; 12 rTX 2
2016-06-14_03:24:58 1465867498 0x2; 12 rTX 3
2016-06-14_03:24:58 1465867498 0x2; 12 rTX 4
2016-06-14_03:24:59 1465867499 0x1; 12 rTX 7
2016-06-14_03:24:59 1465867499 0x2; 12 rTX 5
2016-06-14_03:24:59 1465867499 0x2; 12 rTX 6
2016-06-14_03:25:00 1465867500 0x2; 12 rTX 7
2016-06-14_03:25:01 1465867501 0x1; 12 rTX 8
2016-06-14_03:25:01 1465867501 0x5; 12 rTX 0
2016-06-14_03:25:01 1465867501 0x5; 12 rTX 1
2016-06-14_03:25:02 1465867502 0x2; 12 rTX 8
2016-06-14_03:25:03 1465867503 0x1; 12 rTX 9
2016-06-14_03:25:06 1465867506 0x2; 12 rTX 9
2016-06-14_03:25:09 1465867509 0x1; 12 rTX 10
2016-06-14_03:25:12 1465867512 0x2; 12 rTX 10
2016-06-14_03:25:19 1465867519 0x1; 12 rTXERR
2016-06-14_03:25:21 1465867521 0x2; 12 rTXERR
2016-06-14_03:26:57 1465867617 0x1; 13 rTX 0
2016-06-14_03:26:57 1465867617 0x1; 13 rTX 1
2016-06-14_03:26:57 1465867617 0x1; 13 rTX 2
2016-06-14_03:26:57 1465867617 0x1; 13 rTX 3
2016-06-14_03:26:57 1465867617 0x1; 13 rTX 4
2016-06-14_03:26:58 1465867618 0x1; 13 rTX 5
2016-06-14_03:26:58 1465867618 0x1; 13 rTX 6
2016-06-14_03:26:58 1465867618 0x2; 13 rTX 0
2016-06-14_03:26:59 1465867619 0x1; 13 rTX 7
2016-06-14_03:27:01 1465867621 0x1; 13 rTX 8
2016-06-14_03:27:05 1465867625 0x1; 13 rTX 9
2016-06-14_03:27:09 1465867629 0x1; 13 rTX 10
2016-06-14_03:27:18 1465867638 0x1; 13 rTXERR
2016-06-14_03:28:57 1465867737 0x1; 14 rTX 0
2016-06-14_03:28:58 1465867738 0x2; 14 rTX 0
2016-06-14_03:28:58 1465867738 0x2; 14 rTX 1
2016-06-14_03:28:58 1465867738 0x2; 14 rTX 2
2016-06-14_03:28:58 1465867738 0x2; 14 rTX 3
2016-06-14_03:28:58 1465867738 0x2; 14 rTX 4
2016-06-14_03:28:59 1465867739 0x2; 14 rTX 5
2016-06-14_03:28:59 1465867739 0x2; 14 rTX 6
2016-06-14_03:29:00 1465867740 0x2; 14 rTX 7
2016-06-14_03:29:01 1465867741 0x2; 14 rTX 8
2016-06-14_03:29:01 1465867741 0x5; 14 rTX 0
2016-06-14_03:30:57 1465867857 0x1; 15 rTX 0
2016-06-14_03:30:57 1465867857 0x1; 15 rTX 1
2016-06-14_03:30:57 1465867857 0x1; 15 rTX 2
2016-06-14_03:30:57 1465867857 0x1; 15 rTX 3
2016-06-14_03:30:57 1465867857 0x1; 15 rTX 4
2016-06-14_03:30:58 1465867858 0x1; 15 rTX 5
2016-06-14_03:30:58 1465867858 0x1; 15 rTX 6
2016-06-14_03:30:58 1465867858 0x2; 15 rTX 0
2016-06-14_03:30:58 1465867858 0x2; 15 rTX 1
2016-06-14_03:30:58 1465867858 0x2; 15 rTX 2
2016-06-14_03:30:58 1465867858 0x2; 15 rTX 3
2016-06-14_03:30:59 1465867859 0x2; 15 rTX 4
2016-06-14_03:30:59 1465867859 0x2; 15 rTX 5
2016-06-14_03:30:59 1465867859 0x1; 15 rTX 7
2016-06-14_03:30:59 1465867859 0x2; 15 rTX 6
2016-06-14_03:31:00 1465867860 0x2; 15 rTX 7
2016-06-14_03:31:00 1465867860 0x1; 15 rTX 8
2016-06-14_03:31:01 1465867861 0x2; 15 rTX 8
2016-06-14_03:31:03 1465867863 0x1; 15 rTX 9
2016-06-14_03:31:04 1465867864 0x2; 15 rTX 9
2016-06-14_03:31:09 1465867869 0x1; 15 rTX 10
2016-06-14_03:31:11 1465867871 0x2; 15 rTX 10
2016-06-14_03:31:25 1465867885 0x1; 15 rTXERR
2016-06-14_03:31:25 1465867885 0x2; 15 rTXERR
2016-06-14_03:32:57 1465867977 0x1; 16 rTX 0
2016-06-14_03:32:57 1465867977 0x1; 16 rTX 1
2016-06-14_03:32:57 1465867977 0x1; 16 rTX 2
2016-06-14_03:32:57 1465867977 0x1; 16 rTX 3
2016-06-14_03:32:57 1465867977 0x1; 16 rTX 4
2016-06-14_03:32:58 1465867978 0x1; 16 rTX 5
2016-06-14_03:32:58 1465867978 0x1; 16 rTX 6
2016-06-14_03:32:58 1465867978 0x2; 16 rTX 0
2016-06-14_03:32:58 1465867978 0x2; 16 rTX 1
2016-06-14_03:32:58 1465867978 0x2; 16 rTX 2
2016-06-14_03:32:58 1465867978 0x2; 16 rTX 3
2016-06-14_03:32:58 1465867978 0x2; 16 rTX 4
2016-06-14_03:32:59 1465867979 0x1; 16 rTX 7
2016-06-14_03:32:59 1465867979 0x2; 16 rTX 5
2016-06-14_03:32:59 1465867979 0x2; 16 rTX 6
2016-06-14_03:33:00 1465867980 0x1; 16 rTX 8
2016-06-14_03:33:01 1465867981 0x5; 16 rTX 0
2016-06-14_03:33:03 1465867983 0x1; 16 rTX 9
2016-06-14_03:33:08 1465867988 0x1; 16 rTX 10
2016-06-14_03:33:17 1465867997 0x1; 16 rTXERR
2016-06-14_03:34:57 1465868097 0x1; 17 rTX 0
2016-06-14_03:34:57 1465868097 0x1; 17 rTX 1
2016-06-14_03:34:57 1465868097 0x1; 17 rTX 2
2016-06-14_03:35:01 1465868101 0x5; 17 rTX 0
2016-06-14_03:36:57 1465868217 0x1; 18 rTX 0
2016-06-14_03:36:57 1465868217 0x1; 18 rTX 1
2016-06-14_03:37:01 1465868221 0x5; 18 rTX 0
2016-06-14_03:38:57 1465868337 0x1; 19 rTX 0
2016-06-14_03:38:57 1465868337 0x1; 19 rTX 1
2016-06-14_03:38:58 1465868338 0x2; 19 rTX 0
2016-06-14_03:39:01 1465868341 0x5; 19 rTX 0
2016-06-14_03:40:57 1465868457 0x1; 20 rTX 0
2016-06-14_03:40:57 1465868457 0x1; 20 rTX 1
2016-06-14_03:40:57 1465868457 0x1; 20 rTX 2
2016-06-14_03:40:57 1465868457 0x1; 20 rTX 3
2016-06-14_03:40:58 1465868458 0x1; 20 rTX 4
2016-06-14_03:40:58 1465868458 0x1; 20 rTX 5
2016-06-14_03:40:58 1465868458 0x1; 20 rTX 6
2016-06-14_03:40:58 1465868458 0x2; 20 rTX 0
2016-06-14_03:40:58 1465868458 0x2; 20 rTX 1
2016-06-14_03:40:58 1465868458 0x2; 20 rTX 2
2016-06-14_03:40:59 1465868459 0x1; 20 rTX 7
2016-06-14_03:41:00 1465868460 0x1; 20 rTX 8
2016-06-14_03:41:03 1465868463 0x1; 20 rTX 9
2016-06-14_03:41:08 1465868468 0x1; 20 rTX 10
2016-06-14_03:41:17 1465868477 0x1; 20 rTXERR
2016-06-14_03:42:58 1465868578 0x2; 21 rTX 0
2016-06-14_03:42:58 1465868578 0x2; 21 rTX 1
2016-06-14_03:42:58 1465868578 0x2; 21 rTX 2
2016-06-14_03:42:58 1465868578 0x2; 21 rTX 3
2016-06-14_03:42:59 1465868579 0x2; 21 rTX 4
2016-06-14_03:42:59 1465868579 0x2; 21 rTX 5
2016-06-14_03:42:59 1465868579 0x2; 21 rTX 6
2016-06-14_03:43:00 1465868580 0x2; 21 rTX 7
2016-06-14_03:43:02 1465868582 0x5; 21 rTX 0
2016-06-14_03:43:02 1465868582 0x5; 21 rTX 1
2016-06-14_03:43:02 1465868582 0x2; 21 rTX 8
2016-06-14_03:43:06 1465868586 0x2; 21 rTX 9
2016-06-14_03:43:10 1465868590 0x2; 21 rTX 10
2016-06-14_03:43:20 1465868600 0x2; 21 rTXERR
2016-06-14_03:44:57 1465868697 0x1; 22 rTX 0
2016-06-14_03:44:57 1465868697 0x1; 22 rTX 1
2016-06-14_03:44:57 1465868697 0x1; 22 rTX 2
2016-06-14_03:44:57 1465868697 0x1; 22 rTX 3
2016-06-14_03:44:58 1465868698 0x1; 22 rTX 4
2016-06-14_03:44:58 1465868698 0x1; 22 rTX 5
2016-06-14_03:44:58 1465868698 0x1; 22 rTX 6
2016-06-14_03:44:58 1465868698 0x2; 22 rTX 0
2016-06-14_03:44:58 1465868698 0x2; 22 rTX 1
2016-06-14_03:44:58 1465868698 0x2; 22 rTX 2
2016-06-14_03:44:58 1465868698 0x2; 22 rTX 3
2016-06-14_03:44:59 1465868699 0x2; 22 rTX 4
2016-06-14_03:44:59 1465868699 0x1; 22 rTX 7
2016-06-14_03:44:59 1465868699 0x2; 22 rTX 5
2016-06-14_03:46:57 1465868817 0x1; 23 rTX 0
2016-06-14_03:46:57 1465868817 0x1; 23 rTX 1
2016-06-14_03:46:57 1465868817 0x1; 23 rTX 2
2016-06-14_03:46:57 1465868817 0x1; 23 rTX 3
2016-06-14_03:46:57 1465868817 0x1; 23 rTX 4
2016-06-14_03:46:58 1465868818 0x1; 23 rTX 5
2016-06-14_03:46:58 1465868818 0x1; 23 rTX 6
2016-06-14_03:46:58 1465868818 0x2; 23 rTX 0
2016-06-14_03:46:58 1465868818 0x2; 23 rTX 1
2016-06-14_03:46:58 1465868818 0x2; 23 rTX 2
2016-06-14_03:46:58 1465868818 0x2; 23 rTX 3
2016-06-14_03:46:58 1465868818 0x2; 23 rTX 4
2016-06-14_03:46:59 1465868819 0x2; 23 rTX 5
2016-06-14_03:46:59 1465868819 0x1; 23 rTX 7
2016-06-14_03:46:59 1465868819 0x2; 23 rTX 6
2016-06-14_03:47:00 1465868820 0x2; 23 rTX 7
2016-06-14_03:47:01 1465868821 0x1; 23 rTX 8
2016-06-14_03:47:01 1465868821 0x5; 23 rTX 0
2016-06-14_03:47:01 1465868822 0x2; 23 rTX 8
2016-06-14_03:47:04 1465868824 0x2; 23 rTX 9
2016-06-14_03:47:04 1465868824 0x1; 23 rTX 9
2016-06-14_03:47:08 1465868828 0x1; 23 rTX 10
2016-06-14_03:47:10 1465868830 0x2; 23 rTX 10
2016-06-14_03:47:21 1465868841 0x1; 23 rTXERR
2016-06-14_03:47:25 1465868845 0x2; 23 rTXERR
2016-06-14_03:48:57 1465868937 0x1; 24 rTX 0
2016-06-14_03:48:57 1465868937 0x1; 24 rTX 1
2016-06-14_03:48:57 1465868937 0x1; 24 rTX 2
2016-06-14_03:48:57 1465868937 0x1; 24 rTX 3
2016-06-14_03:48:57 1465868937 0x1; 24 rTX 4
2016-06-14_03:48:58 1465868938 0x1; 24 rTX 5
2016-06-14_03:48:58 1465868938 0x1; 24 rTX 6
2016-06-14_03:48:58 1465868938 0x2; 24 rTX 0
2016-06-14_03:48:58 1465868938 0x2; 24 rTX 1
2016-06-14_03:48:58 1465868938 0x2; 24 rTX 2
2016-06-14_03:48:58 1465868938 0x2; 24 rTX 3
2016-06-14_03:48:58 1465868938 0x2; 24 rTX 4
2016-06-14_03:48:59 1465868939 0x2; 24 rTX 5
2016-06-14_03:48:59 1465868939 0x2; 24 rTX 6
2016-06-14_03:48:59 1465868939 0x1; 24 rTX 7
2016-06-14_03:49:00 1465868940 0x2; 24 rTX 7
2016-06-14_03:49:01 1465868941 0x1; 24 rTX 8
2016-06-14_03:49:01 1465868941 0x5; 24 rTX 0
2016-06-14_03:49:01 1465868941 0x5; 24 rTX 1
2016-06-14_03:49:01 1465868941 0x5; 24 rTX 2
2016-06-14_03:49:01 1465868941 0x2; 24 rTX 8
2016-06-14_03:49:04 1465868944 0x1; 24 rTX 9
2016-06-14_03:49:05 1465868945 0x2; 24 rTX 9
2016-06-14_03:49:11 1465868951 0x1; 24 rTX 10
2016-06-14_03:49:12 1465868952 0x2; 24 rTX 10
2016-06-14_03:49:21 1465868961 0x2; 24 rTXERR
2016-06-14_03:49:26 1465868966 0x1; 24 rTXERR
2016-06-14_03:50:57 1465869057 0x1; 25 rTX 0
2016-06-14_03:50:57 1465869057 0x1; 25 rTX 1
2016-06-14_03:50:57 1465869057 0x1; 25 rTX 2
2016-06-14_03:50:57 1465869057 0x1; 25 rTX 3
2016-06-14_03:50:57 1465869057 0x1; 25 rTX 4
2016-06-14_03:50:58 1465869058 0x1; 25 rTX 5
2016-06-14_03:50:58 1465869058 0x1; 25 rTX 6
2016-06-14_03:50:58 1465869058 0x2; 25 rTX 0
2016-06-14_03:50:58 1465869058 0x2; 25 rTX 1
2016-06-14_03:50:58 1465869058 0x2; 25 rTX 2
2016-06-14_03:50:58 1465869058 0x2; 25 rTX 3
2016-06-14_03:50:59 1465869059 0x1; 25 rTX 7
2016-06-14_03:51:00 1465869060 0x1; 25 rTX 8
2016-06-14_03:51:02 1465869062 0x1; 25 rTX 9
2016-06-14_03:51:08 1465869068 0x1; 25 rTX 10
2016-06-14_03:51:21 1465869081 0x1; 25 rTXERR
2016-06-14_03:52:58 1465869178 0x2; 26 rTX 0
2016-06-14_03:52:58 1465869178 0x2; 26 rTX 1
2016-06-14_03:54:57 1465869297 0x1; 27 rTX 0
2016-06-14_03:54:57 1465869297 0x1; 27 rTX 1
2016-06-14_03:54:57 1465869297 0x1; 27 rTX 2
2016-06-14_03:54:57 1465869297 0x1; 27 rTX 3
2016-06-14_03:54:57 1465869297 0x1; 27 rTX 4
2016-06-14_03:54:58 1465869298 0x1; 27 rTX 5
2016-06-14_03:54:58 1465869298 0x1; 27 rTX 6
2016-06-14_03:54:58 1465869298 0x2; 27 rTX 0
2016-06-14_03:54:58 1465869298 0x2; 27 rTX 1
2016-06-14_03:54:58 1465869298 0x2; 27 rTX 2
2016-06-14_03:54:58 1465869298 0x2; 27 rTX 3
2016-06-14_03:54:58 1465869298 0x2; 27 rTX 4
2016-06-14_03:54:59 1465869299 0x2; 27 rTX 5
2016-06-14_03:54:59 1465869299 0x1; 27 rTX 7
2016-06-14_03:54:59 1465869299 0x2; 27 rTX 6
2016-06-14_03:55:00 1465869300 0x2; 27 rTX 7
2016-06-14_03:55:00 1465869300 0x1; 27 rTX 8
2016-06-14_03:55:02 1465869302 0x2; 27 rTX 8
2016-06-14_03:55:04 1465869304 0x1; 27 rTX 9
2016-06-14_03:55:04 1465869304 0x2; 27 rTX 9
2016-06-14_03:55:08 1465869308 0x2; 27 rTX 10
2016-06-14_03:55:10 1465869310 0x1; 27 rTX 10
2016-06-14_03:55:19 1465869319 0x2; 27 rTXERR
2016-06-14_03:55:21 1465869321 0x1; 27 rTXERR
2016-06-14_03:56:57 1465869417 0x1; 28 rTX 0
2016-06-14_03:56:57 1465869417 0x1; 28 rTX 1
2016-06-14_03:56:57 1465869417 0x1; 28 rTX 2
2016-06-14_03:56:57 1465869417 0x1; 28 rTX 3
2016-06-14_03:56:57 1465869417 0x1; 28 rTX 4
2016-06-14_03:56:58 1465869418 0x1; 28 rTX 5
2016-06-14_03:56:58 1465869418 0x1; 28 rTX 6
2016-06-14_03:56:58 1465869418 0x2; 28 rTX 0
2016-06-14_03:56:58 1465869418 0x2; 28 rTX 1
2016-06-14_03:56:58 1465869418 0x2; 28 rTX 2
2016-06-14_03:56:58 1465869418 0x2; 28 rTX 3
2016-06-14_03:56:58 1465869418 0x2; 28 rTX 4
2016-06-14_03:56:59 1465869419 0x2; 28 rTX 5
2016-06-14_03:56:59 1465869419 0x1; 28 rTX 7
2016-06-14_03:56:59 1465869419 0x2; 28 rTX 6
2016-06-14_03:57:00 1465869420 0x2; 28 rTX 7
2016-06-14_03:57:01 1465869421 0x1; 28 rTX 8
2016-06-14_03:57:02 1465869422 0x2; 28 rTX 8
2016-06-14_03:57:02 1465869422 0x6; 28 rTX 0
2016-06-14_03:57:02 1465869422 0x6; 28 rTX 1
2016-06-14_03:57:02 1465869422 0x6; 28 rTX 2
2016-06-14_03:57:02 1465869422 0x6; 28 rTX 3
2016-06-14_03:57:04 1465869424 0x1; 28 rTX 9
2016-06-14_03:57:06 1465869426 0x2; 28 rTX 9
2016-06-14_03:57:12 1465869432 0x2; 28 rTX 10
2016-06-14_03:57:12 1465869432 0x1; 28 rTX 10
2016-06-14_03:57:21 1465869441 0x2; 28 rTXERR
2016-06-14_03:57:24 1465869444 0x1; 28 rTXERR
2016-06-14_03:58:57 1465869537 0x1; 29 rTX 0
2016-06-14_03:58:57 1465869537 0x1; 29 rTX 1
2016-06-14_03:58:57 1465869537 0x1; 29 rTX 2
