2016-05-02_03:40:01 1462153201 0x2; 40 rTX 2
2016-05-02_03:40:01 1462153201 0x2; 40 rTX 3
2016-05-02_03:42:01 1462153321 0x2; 41 rTX 0
2016-05-02_03:42:01 1462153321 0x2; 41 rTX 1
2016-05-02_03:42:01 1462153321 0x2; 41 rTX 2
2016-05-02_03:46:00 1462153560 0x1; 43 rTX 0
2016-05-02_03:46:00 1462153560 0x1; 43 rTX 1
2016-05-02_03:46:00 1462153560 0x1; 43 rTX 2
2016-05-02_03:46:00 1462153560 0x1; 43 rTX 3
2016-05-02_03:46:00 1462153560 0x1; 43 rTX 4
2016-05-02_03:48:00 1462153680 0x1; 44 rTX 0
2016-05-02_03:48:00 1462153680 0x1; 44 rTX 1
2016-05-02_03:48:00 1462153680 0x1; 44 rTX 2
2016-05-02_03:48:00 1462153680 0x1; 44 rTX 3
2016-05-02_03:48:04 1462153684 0x5; 44 rTX 0
2016-05-02_03:48:04 1462153684 0x5; 44 rTX 1
2016-05-02_03:48:04 1462153684 0x5; 44 rTX 2
2016-05-02_03:48:05 1462153685 0x6; 44 rTX 0
2016-05-02_03:48:05 1462153685 0x6; 44 rTX 1
2016-05-02_03:48:05 1462153685 0x6; 44 rTX 2
2016-05-02_03:48:05 1462153685 0x6; 44 rTX 3
2016-05-02_03:50:00 1462153800 0x1; 45 rTX 0
2016-05-02_03:50:00 1462153800 0x1; 45 rTX 1
2016-05-02_03:50:00 1462153800 0x1; 45 rTX 2
2016-05-02_03:50:00 1462153800 0x1; 45 rTX 3
2016-05-02_03:50:04 1462153804 0x5; 45 rTX 0
2016-05-02_03:50:05 1462153805 0x6; 45 rTX 0
2016-05-02_03:50:05 1462153805 0x6; 45 rTX 1
2016-05-02_03:50:05 1462153805 0x6; 45 rTX 2
2016-05-02_03:52:00 1462153920 0x1; 46 rTX 0
2016-05-02_03:52:00 1462153920 0x1; 46 rTX 1
2016-05-02_03:58:00 1462154280 0x1; 49 rTX 0
2016-05-02_03:58:00 1462154280 0x1; 49 rTX 1
2016-05-02_03:58:00 1462154280 0x1; 49 rTX 2
2016-05-02_03:58:00 1462154280 0x1; 49 rTX 3
2016-05-02_03:58:04 1462154284 0x5; 49 rTX 0
2016-05-02_04:00:00 1462154400 0x1; 50 rTX 0
2016-05-02_04:00:00 1462154400 0x1; 50 rTX 1
2016-05-02_04:00:00 1462154400 0x1; 50 rTX 2
2016-05-02_04:00:01 1462154401 0x2; 50 rTX 0
2016-05-02_04:00:01 1462154401 0x2; 50 rTX 1
2016-05-02_04:00:01 1462154401 0x2; 50 rTX 2
2016-05-02_04:00:01 1462154401 0x2; 50 rTX 3
2016-05-02_04:02:00 1462154520 0x1; 51 rTX 0
2016-05-02_04:02:01 1462154521 0x2; 51 rTX 0
2016-05-02_04:02:01 1462154521 0x2; 51 rTX 1
2016-05-02_04:02:01 1462154521 0x2; 51 rTX 2
2016-05-02_04:04:00 1462154640 0x1; 52 rTX 0
2016-05-02_04:04:00 1462154640 0x1; 52 rTX 1
2016-05-02_04:04:00 1462154640 0x1; 52 rTX 2
2016-05-02_04:04:00 1462154640 0x1; 52 rTX 3
2016-05-02_04:04:00 1462154640 0x1; 52 rTX 4
2016-05-02_04:04:01 1462154641 0x2; 52 rTX 0
2016-05-02_04:04:01 1462154641 0x2; 52 rTX 1
2016-05-02_04:04:04 1462154644 0x5; 52 rTX 0
2016-05-02_04:06:00 1462154760 0x1; 53 rTX 0
2016-05-02_04:06:00 1462154760 0x1; 53 rTX 1
2016-05-02_04:06:00 1462154760 0x1; 53 rTX 2
2016-05-02_04:06:00 1462154760 0x1; 53 rTX 3
2016-05-02_04:06:00 1462154760 0x1; 53 rTX 4
2016-05-02_04:06:05 1462154765 0x6; 53 rTX 0
2016-05-02_04:06:05 1462154765 0x6; 53 rTX 1
2016-05-02_04:06:05 1462154765 0x6; 53 rTX 2
2016-05-02_04:06:05 1462154765 0x6; 53 rTX 3
2016-05-02_04:08:00 1462154880 0x1; 54 rTX 0
2016-05-02_04:08:00 1462154880 0x1; 54 rTX 1
2016-05-02_04:08:00 1462154880 0x1; 54 rTX 2
2016-05-02_04:08:00 1462154880 0x1; 54 rTX 3
2016-05-02_04:08:04 1462154884 0x5; 54 rTX 0
2016-05-02_04:08:04 1462154884 0x5; 54 rTX 1
2016-05-02_04:08:04 1462154884 0x5; 54 rTX 2
2016-05-02_04:08:04 1462154884 0x5; 54 rTX 3
2016-05-02_04:08:05 1462154885 0x6; 54 rTX 0
2016-05-02_04:08:05 1462154885 0x6; 54 rTX 1
2016-05-02_04:08:05 1462154885 0x6; 54 rTX 2
2016-05-02_04:10:00 1462155000 0x1; 55 rTX 0
2016-05-02_04:10:04 1462155004 0x5; 55 rTX 0
2016-05-02_04:14:04 1462155244 0x5; 57 rTX 0
2016-05-02_04:16:04 1462155364 0x5; 58 rTX 0
2016-05-02_04:18:00 1462155480 0x1; 59 rTX 0
2016-05-02_04:18:00 1462155480 0x1; 59 rTX 1
2016-05-02_04:18:00 1462155480 0x1; 59 rTX 2
2016-05-02_04:20:01 1462155601 0x2; 60 rTX 0
2016-05-02_04:20:01 1462155601 0x2; 60 rTX 1
2016-05-02_04:20:01 1462155601 0x2; 60 rTX 2
2016-05-02_04:22:00 1462155720 0x1; 61 rTX 0
2016-05-02_04:22:00 1462155720 0x1; 61 rTX 1
2016-05-02_04:22:00 1462155720 0x1; 61 rTX 2
2016-05-02_04:22:00 1462155720 0x1; 61 rTX 3
2016-05-02_04:22:00 1462155720 0x1; 61 rTX 4
2016-05-02_04:22:04 1462155724 0x5; 61 rTX 0
2016-05-02_04:24:00 1462155840 0x1; 62 rTX 0
2016-05-02_04:24:00 1462155840 0x1; 62 rTX 1
2016-05-02_04:24:00 1462155840 0x1; 62 rTX 2
2016-05-02_04:24:00 1462155840 0x1; 62 rTX 3
2016-05-02_04:24:04 1462155844 0x5; 62 rTX 0
2016-05-02_04:24:04 1462155844 0x5; 62 rTX 1
2016-05-02_04:24:04 1462155844 0x5; 62 rTX 2
2016-05-02_04:24:04 1462155844 0x5; 62 rTX 3
2016-05-02_04:24:05 1462155845 0x6; 62 rTX 0
2016-05-02_04:24:05 1462155845 0x6; 62 rTX 1
2016-05-02_04:24:05 1462155845 0x6; 62 rTX 2
2016-05-02_04:24:05 1462155845 0x6; 62 rTX 3
2016-05-02_04:26:00 1462155960 0x1; 63 rTX 0
2016-05-02_04:26:04 1462155964 0x5; 63 rTX 0
2016-05-02_04:26:05 1462155965 0x6; 63 rTX 0
2016-05-02_04:30:04 1462156204 0x5; 65 rTX 0
2016-05-02_04:30:04 1462156204 0x5; 65 rTX 1
2016-05-02_04:34:00 1462156440 0x1; 67 rTX 0
2016-05-02_04:34:00 1462156440 0x1; 67 rTX 1
2016-05-02_04:34:00 1462156440 0x1; 67 rTX 2
2016-05-02_04:34:00 1462156440 0x1; 67 rTX 3
2016-05-02_04:36:01 1462156561 0x2; 68 rTX 0
2016-05-02_04:36:01 1462156561 0x2; 68 rTX 1
2016-05-02_04:38:00 1462156680 0x1; 69 rTX 0
2016-05-02_04:38:00 1462156680 0x1; 69 rTX 1
2016-05-02_04:38:00 1462156680 0x1; 69 rTX 2
2016-05-02_04:38:00 1462156680 0x1; 69 rTX 3
2016-05-02_04:38:00 1462156680 0x1; 69 rTX 4
2016-05-02_04:38:01 1462156681 0x2; 69 rTX 0
2016-05-02_04:40:00 1462156800 0x1; 70 rTX 0
2016-05-02_04:40:00 1462156800 0x1; 70 rTX 1
2016-05-02_04:40:00 1462156800 0x1; 70 rTX 2
2016-05-02_04:40:00 1462156800 0x1; 70 rTX 3
2016-05-02_04:40:04 1462156804 0x5; 70 rTX 0
2016-05-02_04:40:04 1462156804 0x5; 70 rTX 1
2016-05-02_04:40:04 1462156804 0x5; 70 rTX 2
2016-05-02_04:40:05 1462156805 0x6; 70 rTX 0
2016-05-02_04:40:05 1462156805 0x6; 70 rTX 1
2016-05-02_04:42:00 1462156920 0x1; 71 rTX 0
2016-05-02_04:42:04 1462156924 0x5; 71 rTX 0
2016-05-02_04:48:00 1462157280 0x1; 74 rTX 0
2016-05-02_04:48:00 1462157280 0x1; 74 rTX 1
2016-05-02_04:48:00 1462157280 0x1; 74 rTX 2
2016-05-02_04:48:00 1462157280 0x1; 74 rTX 3
2016-05-02_04:50:01 1462157401 0x2; 75 rTX 0
2016-05-02_04:50:01 1462157401 0x2; 75 rTX 1
2016-05-02_04:50:01 1462157401 0x2; 75 rTX 2
2016-05-02_04:52:00 1462157520 0x1; 76 rTX 0
2016-05-02_04:52:01 1462157521 0x2; 76 rTX 0
2016-05-02_04:52:01 1462157521 0x2; 76 rTX 1
2016-05-02_04:54:00 1462157640 0x1; 77 rTX 0
2016-05-02_04:54:00 1462157640 0x1; 77 rTX 1
2016-05-02_04:54:00 1462157640 0x1; 77 rTX 2
2016-05-02_04:54:00 1462157640 0x1; 77 rTX 3
2016-05-02_04:54:04 1462157644 0x5; 77 rTX 0
2016-05-02_04:54:04 1462157644 0x5; 77 rTX 1
2016-05-02_04:54:04 1462157644 0x5; 77 rTX 2
2016-05-02_04:54:04 1462157644 0x5; 77 rTX 3
2016-05-02_04:54:05 1462157645 0x6; 77 rTX 0
2016-05-02_04:54:05 1462157645 0x6; 77 rTX 1
2016-05-02_04:54:05 1462157645 0x6; 77 rTX 2
2016-05-02_04:56:00 1462157760 0x1; 78 rTX 0
2016-05-02_04:56:00 1462157760 0x1; 78 rTX 1
2016-05-02_04:56:00 1462157760 0x1; 78 rTX 2
2016-05-02_05:00:04 1462158004 0x5; 80 rTX 0
2016-05-02_05:02:00 1462158120 0x1; 81 rTX 0
2016-05-02_05:02:00 1462158120 0x1; 81 rTX 1
2016-05-02_05:02:00 1462158120 0x1; 81 rTX 2
2016-05-02_05:02:00 1462158120 0x1; 81 rTX 3
2016-05-02_05:02:04 1462158124 0x5; 81 rTX 0
2016-05-02_05:02:04 1462158124 0x5; 81 rTX 1
2016-05-02_05:04:01 1462158241 0x2; 82 rTX 0
2016-05-02_05:04:01 1462158241 0x2; 82 rTX 1
2016-05-02_05:04:01 1462158241 0x2; 82 rTX 2
2016-05-02_05:06:01 1462158361 0x2; 83 rTX 0
2016-05-02_05:06:01 1462158361 0x2; 83 rTX 1
2016-05-02_05:08:00 1462158480 0x1; 84 rTX 0
2016-05-02_05:08:00 1462158480 0x1; 84 rTX 1
2016-05-02_05:08:00 1462158480 0x1; 84 rTX 2
2016-05-02_05:08:00 1462158480 0x1; 84 rTX 3
2016-05-02_05:08:00 1462158480 0x1; 84 rTX 4
2016-05-02_05:08:05 1462158485 0x6; 84 rTX 0
2016-05-02_05:08:05 1462158485 0x6; 84 rTX 1
2016-05-02_05:08:05 1462158485 0x6; 84 rTX 2
2016-05-02_05:08:05 1462158485 0x6; 84 rTX 3
2016-05-02_05:10:00 1462158600 0x1; 85 rTX 0
2016-05-02_05:10:00 1462158600 0x1; 85 rTX 1
2016-05-02_05:10:00 1462158600 0x1; 85 rTX 2
2016-05-02_05:10:00 1462158600 0x1; 85 rTX 3
2016-05-02_05:10:04 1462158604 0x5; 85 rTX 0
2016-05-02_05:10:04 1462158604 0x5; 85 rTX 1
2016-05-02_05:10:04 1462158604 0x5; 85 rTX 2
2016-05-02_05:10:05 1462158605 0x6; 85 rTX 0
2016-05-02_05:10:05 1462158605 0x6; 85 rTX 1
2016-05-02_05:12:00 1462158720 0x1; 86 rTX 0
2016-05-02_05:12:00 1462158720 0x1; 86 rTX 1
2016-05-02_05:12:00 1462158720 0x1; 86 rTX 2
2016-05-02_05:16:04 1462158964 0x5; 88 rTX 0
2016-05-02_05:18:04 1462159084 0x5; 89 rTX 0
2016-05-02_05:18:04 1462159084 0x5; 89 rTX 1
2016-05-02_05:18:04 1462159084 0x5; 89 rTX 2
2016-05-02_05:18:04 1462159084 0x5; 89 rTX 3
2016-05-02_05:18:05 1462159085 0x6; 89 rTX 0
2016-05-02_05:20:00 1462159200 0x1; 90 rTX 0
2016-05-02_05:20:00 1462159200 0x1; 90 rTX 1
2016-05-02_05:20:00 1462159200 0x1; 90 rTX 2
2016-05-02_05:20:00 1462159200 0x1; 90 rTX 3
2016-05-02_05:26:00 1462159560 0x1; 93 rTX 0
2016-05-02_05:26:00 1462159560 0x1; 93 rTX 1
2016-05-02_05:26:00 1462159560 0x1; 93 rTX 2
2016-05-02_05:26:00 1462159560 0x1; 93 rTX 3
2016-05-02_05:26:04 1462159564 0x5; 93 rTX 0
2016-05-02_05:26:04 1462159564 0x5; 93 rTX 1
2016-05-02_05:26:04 1462159564 0x5; 93 rTX 2
2016-05-02_05:26:05 1462159565 0x6; 93 rTX 0
2016-05-02_05:28:00 1462159680 0x1; 94 rTX 0
2016-05-02_05:28:00 1462159680 0x1; 94 rTX 1
2016-05-02_05:28:00 1462159680 0x1; 94 rTX 2
2016-05-02_05:28:04 1462159684 0x5; 94 rTX 0
2016-05-02_05:30:00 1462159800 0x1; 95 rTX 0
2016-05-02_05:30:04 1462159804 0x5; 95 rTX 0
2016-05-02_05:34:00 1462160040 0x1; 97 rTX 0
2016-05-02_05:34:04 1462160044 0x5; 97 rTX 0
2016-05-02_05:34:04 1462160044 0x5; 97 rTX 1
2016-05-02_05:36:00 1462160160 0x1; 98 rTX 0
2016-05-02_05:36:00 1462160160 0x1; 98 rTX 1
2016-05-02_05:36:00 1462160160 0x1; 98 rTX 2
2016-05-02_05:36:00 1462160160 0x1; 98 rTX 3
2016-05-02_05:40:05 1462160405 0x6; 100 rTX 0
2016-05-02_05:40:05 1462160405 0x6; 100 rTX 1
2016-05-02_05:40:05 1462160405 0x6; 100 rTX 2
2016-05-02_05:40:05 1462160405 0x6; 100 rTX 3
2016-05-02_05:42:00 1462160520 0x1; 101 rTX 0
2016-05-02_05:42:00 1462160520 0x1; 101 rTX 1
2016-05-02_05:42:00 1462160520 0x1; 101 rTX 2
2016-05-02_05:42:00 1462160520 0x1; 101 rTX 3
2016-05-02_05:42:00 1462160520 0x1; 101 rTX 4
2016-05-02_05:42:04 1462160524 0x5; 101 rTX 0
2016-05-02_05:42:04 1462160524 0x5; 101 rTX 1
2016-05-02_05:42:04 1462160524 0x5; 101 rTX 2
2016-05-02_05:42:04 1462160524 0x5; 101 rTX 3
2016-05-02_05:42:05 1462160525 0x6; 101 rTX 0
2016-05-02_05:42:05 1462160525 0x6; 101 rTX 1
2016-05-02_05:42:05 1462160525 0x6; 101 rTX 2
2016-05-02_05:44:00 1462160640 0x1; 102 rTX 0
2016-05-02_05:44:00 1462160640 0x1; 102 rTX 1
2016-05-02_05:44:00 1462160640 0x1; 102 rTX 2
2016-05-02_05:44:00 1462160640 0x1; 102 rTX 3
2016-05-02_05:44:04 1462160644 0x5; 102 rTX 0
2016-05-02_05:44:04 1462160644 0x5; 102 rTX 1
2016-05-02_05:44:04 1462160644 0x5; 102 rTX 2
2016-05-02_05:44:04 1462160644 0x5; 102 rTX 3
2016-05-02_05:44:05 1462160645 0x6; 102 rTX 0
2016-05-02_05:44:05 1462160645 0x6; 102 rTX 1
2016-05-02_05:50:00 1462161000 0x1; 105 rTX 0
2016-05-02_05:50:04 1462161004 0x5; 105 rTX 0
2016-05-02_05:52:00 1462161120 0x1; 106 rTX 0
2016-05-02_05:52:00 1462161120 0x1; 106 rTX 1
2016-05-02_05:52:00 1462161120 0x1; 106 rTX 2
2016-05-02_05:52:00 1462161120 0x1; 106 rTX 3
2016-05-02_05:52:04 1462161124 0x5; 106 rTX 0
2016-05-02_05:52:04 1462161124 0x5; 106 rTX 1
2016-05-02_05:54:00 1462161240 0x1; 107 rTX 0
2016-05-02_05:54:00 1462161240 0x1; 107 rTX 1
2016-05-02_05:56:05 1462161365 0x6; 108 rTX 0
2016-05-02_05:56:05 1462161365 0x6; 108 rTX 1
2016-05-02_05:56:05 1462161365 0x6; 108 rTX 2
2016-05-02_05:56:05 1462161365 0x6; 108 rTX 3
2016-05-02_05:56:05 1462161365 0x6; 108 rTX 4
2016-05-02_05:58:00 1462161480 0x1; 109 rTX 0
2016-05-02_05:58:00 1462161480 0x1; 109 rTX 1
2016-05-02_05:58:00 1462161480 0x1; 109 rTX 2
2016-05-02_05:58:00 1462161480 0x1; 109 rTX 3
2016-05-02_05:58:04 1462161484 0x5; 109 rTX 0
2016-05-02_05:58:04 1462161484 0x5; 109 rTX 1
2016-05-02_05:58:04 1462161484 0x5; 109 rTX 2
2016-05-02_05:58:04 1462161484 0x5; 109 rTX 3
2016-05-02_05:58:05 1462161485 0x6; 109 rTX 0
2016-05-02_05:58:05 1462161485 0x6; 109 rTX 1
2016-05-02_06:00:00 1462161600 0x1; 110 rTX 0
2016-05-02_06:00:00 1462161600 0x1; 110 rTX 1
2016-05-02_06:00:00 1462161600 0x1; 110 rTX 2
2016-05-02_06:00:00 1462161600 0x1; 110 rTX 3
2016-05-02_06:00:04 1462161604 0x5; 110 rTX 0
2016-05-02_06:00:04 1462161604 0x5; 110 rTX 1
2016-05-02_06:00:04 1462161604 0x5; 110 rTX 2
2016-05-02_06:02:00 1462161720 0x1; 111 rTX 0
2016-05-02_06:10:00 1462162200 0x1; 115 rTX 0
2016-05-02_06:10:00 1462162200 0x1; 115 rTX 1
2016-05-02_06:10:00 1462162200 0x1; 115 rTX 2
2016-05-02_06:12:00 1462162320 0x1; 116 rTX 0
2016-05-02_06:12:05 1462162325 0x6; 116 rTX 0
2016-05-02_06:12:05 1462162325 0x6; 116 rTX 1
2016-05-02_06:12:05 1462162325 0x6; 116 rTX 2
2016-05-02_06:12:05 1462162325 0x6; 116 rTX 3
2016-05-02_06:13:40 1462162420 0x2; 116 rTX 0
2016-05-02_06:13:40 1462162420 0x2; 116 rTX 1
2016-05-02_06:13:40 1462162420 0x2; 116 rTX 2
2016-05-02_06:13:40 1462162420 0x2; 116 rTX 3
2016-05-02_06:14:04 1462162444 0x5; 117 rTX 0
2016-05-02_06:14:04 1462162444 0x5; 117 rTX 1
2016-05-02_06:14:04 1462162444 0x5; 117 rTX 2
2016-05-02_06:14:04 1462162444 0x5; 117 rTX 3
2016-05-02_06:14:04 1462162444 0x5; 117 rTX 4
2016-05-02_06:14:05 1462162445 0x6; 117 rTX 0
2016-05-02_06:14:05 1462162445 0x6; 117 rTX 1
2016-05-02_06:14:05 1462162445 0x6; 117 rTX 2
2016-05-02_06:15:40 1462162540 0x2; 117 rTX 0
2016-05-02_06:15:40 1462162540 0x2; 117 rTX 1
2016-05-02_06:16:00 1462162560 0x1; 118 rTX 0
2016-05-02_06:16:00 1462162560 0x1; 118 rTX 1
2016-05-02_06:16:00 1462162560 0x1; 118 rTX 2
2016-05-02_06:16:00 1462162560 0x1; 118 rTX 3
2016-05-02_06:16:04 1462162564 0x5; 118 rTX 0
2016-05-02_06:16:04 1462162564 0x5; 118 rTX 1
2016-05-02_06:16:04 1462162564 0x5; 118 rTX 2
2016-05-02_06:18:00 1462162680 0x1; 119 rTX 0
2016-05-02_06:18:00 1462162680 0x1; 119 rTX 1
2016-05-02_06:22:04 1462162924 0x5; 121 rTX 0
2016-05-02_06:22:04 1462162924 0x5; 121 rTX 1
2016-05-02_06:22:04 1462162924 0x5; 121 rTX 2
2016-05-02_06:24:00 1462163040 0x1; 122 rTX 0
2016-05-02_06:24:00 1462163040 0x1; 122 rTX 1
2016-05-02_06:24:00 1462163040 0x1; 122 rTX 2
2016-05-02_06:24:00 1462163040 0x1; 122 rTX 3
2016-05-02_06:28:05 1462163285 0x6; 124 rTX 0
2016-05-02_06:28:05 1462163285 0x6; 124 rTX 1
2016-05-02_06:28:05 1462163285 0x6; 124 rTX 2
2016-05-02_06:28:05 1462163285 0x6; 124 rTX 3
