2016-06-13_03:10:13 1465780213 0x1; 3 rTX 0
2016-06-13_03:29:03 1465781343 0x2; 14 rTX 4
2016-06-13_03:29:03 1465781343 0x2; 14 rTX 5
2016-06-13_03:29:03 1465781343 0x2; 14 rTX 6
2016-06-13_03:29:04 1465781344 0x2; 14 rTX 7
2016-06-13_03:29:05 1465781345 0x2; 14 rTX 8
2016-06-13_03:29:08 1465781348 0x2; 14 rTX 9
2016-06-13_03:29:14 1465781354 0x2; 14 rTX 10
2016-06-13_03:29:24 1465781364 0x2; 14 rTXERR
2016-06-13_03:31:02 1465781462 0x1; 15 rTX 0
2016-06-13_03:33:03 1465781583 0x2; 16 rTX 0
2016-06-13_03:33:03 1465781583 0x2; 16 rTX 1
2016-06-13_03:35:02 1465781702 0x1; 17 rTX 0
2016-06-13_03:35:03 1465781703 0x2; 17 rTX 0
2016-06-13_03:37:03 1465781823 0x2; 18 rTX 0
2016-06-13_03:37:03 1465781823 0x2; 18 rTX 1
2016-06-13_03:37:03 1465781823 0x2; 18 rTX 2
2016-06-13_03:37:03 1465781823 0x2; 18 rTX 3
2016-06-13_03:37:03 1465781823 0x2; 18 rTX 4
2016-06-13_03:37:03 1465781823 0x2; 18 rTX 5
2016-06-13_03:37:03 1465781823 0x2; 18 rTX 6
2016-06-13_03:37:04 1465781824 0x2; 18 rTX 7
2016-06-13_03:39:03 1465781943 0x2; 19 rTX 0
2016-06-13_03:39:03 1465781943 0x2; 19 rTX 1
2016-06-13_03:39:03 1465781943 0x2; 19 rTX 2
2016-06-13_03:41:03 1465782063 0x2; 20 rTX 0
2016-06-13_03:41:03 1465782063 0x2; 20 rTX 1
2016-06-13_03:43:02 1465782182 0x1; 21 rTX 0
2016-06-13_03:43:03 1465782183 0x2; 21 rTX 0
2016-06-13_03:43:03 1465782183 0x2; 21 rTX 1
2016-06-13_03:43:03 1465782183 0x2; 21 rTX 2
2016-06-13_03:43:07 1465782187 0x6; 21 rTX 0
2016-06-13_03:45:02 1465782302 0x1; 22 rTX 0
2016-06-13_03:45:03 1465782303 0x2; 22 rTX 0
2016-06-13_03:45:03 1465782303 0x2; 22 rTX 1
2016-06-13_03:45:03 1465782303 0x2; 22 rTX 2
2016-06-13_03:45:03 1465782303 0x2; 22 rTX 3
2016-06-13_03:49:03 1465782543 0x2; 24 rTX 0
2016-06-13_03:49:03 1465782543 0x2; 24 rTX 1
2016-06-13_03:49:03 1465782543 0x2; 24 rTX 2
2016-06-13_03:49:03 1465782543 0x2; 24 rTX 3
2016-06-13_03:49:03 1465782543 0x2; 24 rTX 4
2016-06-13_03:49:03 1465782543 0x2; 24 rTX 5
2016-06-13_03:49:03 1465782543 0x2; 24 rTX 6
2016-06-13_03:51:03 1465782663 0x2; 25 rTX 0
2016-06-13_03:51:03 1465782663 0x2; 25 rTX 1
2016-06-13_03:51:03 1465782663 0x2; 25 rTX 2
2016-06-13_03:51:03 1465782663 0x2; 25 rTX 3
2016-06-13_03:51:03 1465782663 0x2; 25 rTX 4
2016-06-13_03:51:03 1465782663 0x2; 25 rTX 5
2016-06-13_03:53:02 1465782782 0x1; 26 rTX 0
2016-06-13_03:53:03 1465782783 0x2; 26 rTX 0
2016-06-13_03:53:03 1465782783 0x2; 26 rTX 1
2016-06-13_03:53:03 1465782783 0x2; 26 rTX 2
2016-06-13_03:53:03 1465782783 0x2; 26 rTX 3
2016-06-13_03:53:03 1465782783 0x2; 26 rTX 4
2016-06-13_03:53:03 1465782783 0x2; 26 rTX 5
2016-06-13_03:53:03 1465782783 0x2; 26 rTX 6
2016-06-13_03:53:04 1465782784 0x2; 26 rTX 7
2016-06-13_03:53:06 1465782786 0x2; 26 rTX 8
2016-06-13_03:53:09 1465782789 0x2; 26 rTX 9
2016-06-13_03:55:02 1465782902 0x1; 27 rTX 0
2016-06-13_03:55:03 1465782903 0x2; 27 rTX 0
2016-06-13_03:55:03 1465782903 0x2; 27 rTX 1
2016-06-13_03:55:03 1465782903 0x2; 27 rTX 2
2016-06-13_03:55:03 1465782903 0x2; 27 rTX 3
2016-06-13_03:55:03 1465782903 0x2; 27 rTX 4
2016-06-13_03:55:03 1465782903 0x2; 27 rTX 5
2016-06-13_03:55:03 1465782903 0x2; 27 rTX 6
2016-06-13_03:55:04 1465782904 0x2; 27 rTX 7
2016-06-13_03:55:06 1465782906 0x2; 27 rTX 8
2016-06-13_03:55:10 1465782910 0x2; 27 rTX 9
2016-06-13_03:57:03 1465783023 0x2; 28 rTX 0
2016-06-13_03:57:03 1465783023 0x2; 28 rTX 1
2016-06-13_03:57:03 1465783023 0x2; 28 rTX 2
2016-06-13_03:57:03 1465783023 0x2; 28 rTX 3
2016-06-13_03:57:03 1465783023 0x2; 28 rTX 4
2016-06-13_03:57:03 1465783023 0x2; 28 rTX 5
2016-06-13_03:57:03 1465783023 0x2; 28 rTX 6
2016-06-13_03:57:04 1465783024 0x2; 28 rTX 7
2016-06-13_03:59:02 1465783142 0x1; 29 rTX 0
2016-06-13_03:59:02 1465783142 0x1; 29 rTX 1
2016-06-13_03:59:02 1465783142 0x1; 29 rTX 2
2016-06-13_03:59:02 1465783142 0x1; 29 rTX 3
2016-06-13_03:59:02 1465783142 0x1; 29 rTX 4
2016-06-13_03:59:02 1465783142 0x1; 29 rTX 5
2016-06-13_03:59:03 1465783143 0x2; 29 rTX 0
2016-06-13_03:59:03 1465783143 0x2; 29 rTX 1
2016-06-13_03:59:03 1465783143 0x2; 29 rTX 2
2016-06-13_03:59:03 1465783143 0x2; 29 rTX 3
2016-06-13_03:59:03 1465783143 0x2; 29 rTX 4
2016-06-13_03:59:03 1465783143 0x2; 29 rTX 5
2016-06-13_03:59:03 1465783143 0x2; 29 rTX 6
2016-06-13_03:59:04 1465783144 0x2; 29 rTX 7
2016-06-13_03:59:06 1465783146 0x2; 29 rTX 8
2016-06-13_03:59:08 1465783148 0x2; 29 rTX 9
2016-06-13_03:59:12 1465783152 0x2; 29 rTX 10
2016-06-13_03:59:21 1465783161 0x2; 29 rTXERR
2016-06-13_04:01:02 1465783262 0x1; 30 rTX 0
2016-06-13_04:01:02 1465783262 0x1; 30 rTX 1
2016-06-13_04:01:03 1465783263 0x2; 30 rTX 0
2016-06-13_04:01:03 1465783263 0x2; 30 rTX 1
2016-06-13_04:01:03 1465783263 0x2; 30 rTX 2
2016-06-13_04:01:03 1465783263 0x2; 30 rTX 3
2016-06-13_04:01:03 1465783263 0x2; 30 rTX 4
2016-06-13_04:01:03 1465783263 0x2; 30 rTX 5
2016-06-13_04:01:04 1465783264 0x2; 30 rTX 6
2016-06-13_04:01:04 1465783264 0x2; 30 rTX 7
2016-06-13_04:01:06 1465783266 0x2; 30 rTX 8
2016-06-13_04:01:09 1465783269 0x2; 30 rTX 9
2016-06-13_04:01:16 1465783276 0x2; 30 rTX 10
2016-06-13_04:01:25 1465783285 0x2; 30 rTXERR
2016-06-13_04:03:02 1465783382 0x1; 31 rTX 0
2016-06-13_04:03:02 1465783382 0x1; 31 rTX 1
2016-06-13_04:03:07 1465783387 0x6; 31 rTX 0
2016-06-13_04:05:02 1465783502 0x1; 32 rTX 0
2016-06-13_04:05:02 1465783502 0x1; 32 rTX 1
2016-06-13_04:05:02 1465783502 0x1; 32 rTX 2
2016-06-13_04:05:03 1465783503 0x2; 32 rTX 0
2016-06-13_04:05:03 1465783503 0x2; 32 rTX 1
2016-06-13_04:05:03 1465783503 0x2; 32 rTX 2
2016-06-13_04:05:03 1465783503 0x2; 32 rTX 3
2016-06-13_04:05:03 1465783503 0x2; 32 rTX 4
2016-06-13_04:07:03 1465783623 0x2; 33 rTX 0
2016-06-13_04:07:03 1465783623 0x2; 33 rTX 1
2016-06-13_04:07:03 1465783623 0x2; 33 rTX 2
2016-06-13_04:07:03 1465783623 0x2; 33 rTX 3
2016-06-13_04:07:03 1465783623 0x2; 33 rTX 4
2016-06-13_04:07:03 1465783623 0x2; 33 rTX 5
2016-06-13_04:07:03 1465783623 0x2; 33 rTX 6
2016-06-13_04:07:04 1465783624 0x2; 33 rTX 7
2016-06-13_04:07:05 1465783625 0x2; 33 rTX 8
2016-06-13_04:07:07 1465783627 0x2; 33 rTX 9
2016-06-13_04:07:14 1465783634 0x2; 33 rTX 10
2016-06-13_04:07:26 1465783646 0x2; 33 rTXERR
2016-06-13_04:09:03 1465783743 0x2; 34 rTX 0
2016-06-13_04:09:03 1465783743 0x2; 34 rTX 1
2016-06-13_04:09:03 1465783743 0x2; 34 rTX 2
2016-06-13_04:09:03 1465783743 0x2; 34 rTX 3
2016-06-13_04:09:03 1465783743 0x2; 34 rTX 4
2016-06-13_04:09:03 1465783743 0x2; 34 rTX 5
2016-06-13_04:09:03 1465783743 0x2; 34 rTX 6
2016-06-13_04:09:04 1465783744 0x2; 34 rTX 7
2016-06-13_04:09:05 1465783745 0x2; 34 rTX 8
2016-06-13_04:09:09 1465783749 0x2; 34 rTX 9
2016-06-13_04:09:15 1465783755 0x2; 34 rTX 10
2016-06-13_04:09:29 1465783769 0x2; 34 rTXERR
2016-06-13_04:11:02 1465783862 0x1; 35 rTX 0
2016-06-13_04:11:02 1465783862 0x1; 35 rTX 1
2016-06-13_04:11:02 1465783862 0x1; 35 rTX 2
2016-06-13_04:11:02 1465783862 0x1; 35 rTX 3
2016-06-13_04:11:02 1465783862 0x1; 35 rTX 4
2016-06-13_04:11:02 1465783862 0x1; 35 rTX 5
2016-06-13_04:11:02 1465783862 0x1; 35 rTX 6
2016-06-13_04:11:03 1465783863 0x2; 35 rTX 0
2016-06-13_04:11:03 1465783863 0x2; 35 rTX 1
2016-06-13_04:11:03 1465783863 0x2; 35 rTX 2
2016-06-13_04:11:03 1465783863 0x2; 35 rTX 3
2016-06-13_04:11:03 1465783863 0x1; 35 rTX 7
2016-06-13_04:11:05 1465783865 0x1; 35 rTX 8
2016-06-13_04:11:08 1465783868 0x1; 35 rTX 9
2016-06-13_04:11:15 1465783875 0x1; 35 rTX 10
2016-06-13_04:11:27 1465783887 0x1; 35 rTXERR
2016-06-13_04:13:02 1465783982 0x1; 36 rTX 0
2016-06-13_04:15:02 1465784102 0x1; 37 rTX 0
2016-06-13_04:15:02 1465784102 0x1; 37 rTX 1
2016-06-13_04:15:02 1465784102 0x1; 37 rTX 2
2016-06-13_04:15:02 1465784102 0x1; 37 rTX 3
2016-06-13_04:15:03 1465784103 0x2; 37 rTX 0
2016-06-13_04:15:03 1465784103 0x2; 37 rTX 1
2016-06-13_04:15:03 1465784103 0x2; 37 rTX 2
2016-06-13_04:15:03 1465784103 0x2; 37 rTX 3
2016-06-13_04:15:03 1465784103 0x2; 37 rTX 4
2016-06-13_04:15:03 1465784103 0x2; 37 rTX 5
2016-06-13_04:15:03 1465784103 0x2; 37 rTX 6
2016-06-13_04:15:04 1465784104 0x2; 37 rTX 7
2016-06-13_04:15:06 1465784106 0x2; 37 rTX 8
2016-06-13_04:15:09 1465784109 0x2; 37 rTX 9
2016-06-13_04:15:14 1465784114 0x2; 37 rTX 10
2016-06-13_04:15:28 1465784128 0x2; 37 rTXERR
2016-06-13_04:17:03 1465784223 0x2; 38 rTX 0
2016-06-13_04:17:03 1465784223 0x2; 38 rTX 1
2016-06-13_04:17:03 1465784223 0x2; 38 rTX 2
2016-06-13_04:17:03 1465784223 0x2; 38 rTX 3
2016-06-13_04:17:03 1465784223 0x2; 38 rTX 4
2016-06-13_04:17:03 1465784223 0x2; 38 rTX 5
2016-06-13_04:17:03 1465784223 0x2; 38 rTX 6
2016-06-13_04:17:04 1465784224 0x2; 38 rTX 7
2016-06-13_04:17:06 1465784226 0x2; 38 rTX 8
2016-06-13_04:17:09 1465784229 0x2; 38 rTX 9
2016-06-13_04:17:17 1465784237 0x2; 38 rTX 10
2016-06-13_04:17:26 1465784246 0x2; 38 rTXERR
2016-06-13_04:19:02 1465784342 0x1; 39 rTX 0
2016-06-13_04:19:02 1465784342 0x1; 39 rTX 1
2016-06-13_04:19:02 1465784342 0x1; 39 rTX 2
2016-06-13_04:19:03 1465784343 0x2; 39 rTX 0
2016-06-13_04:19:03 1465784343 0x2; 39 rTX 1
2016-06-13_04:19:03 1465784343 0x2; 39 rTX 2
2016-06-13_04:19:03 1465784343 0x2; 39 rTX 3
2016-06-13_04:19:03 1465784343 0x2; 39 rTX 4
2016-06-13_04:19:03 1465784343 0x2; 39 rTX 5
2016-06-13_04:19:03 1465784343 0x2; 39 rTX 6
2016-06-13_04:19:04 1465784344 0x2; 39 rTX 7
2016-06-13_04:19:06 1465784346 0x2; 39 rTX 8
2016-06-13_04:19:10 1465784350 0x2; 39 rTX 9
2016-06-13_04:19:14 1465784354 0x2; 39 rTX 10
2016-06-13_04:19:30 1465784370 0x2; 39 rTXERR
2016-06-13_04:21:02 1465784462 0x1; 40 rTX 0
2016-06-13_04:21:02 1465784462 0x1; 40 rTX 1
2016-06-13_04:21:03 1465784463 0x2; 40 rTX 0
2016-06-13_04:21:03 1465784463 0x2; 40 rTX 1
2016-06-13_04:21:03 1465784463 0x2; 40 rTX 2
2016-06-13_04:21:03 1465784463 0x2; 40 rTX 3
2016-06-13_04:21:03 1465784463 0x2; 40 rTX 4
2016-06-13_04:21:03 1465784463 0x2; 40 rTX 5
2016-06-13_04:21:03 1465784463 0x2; 40 rTX 6
2016-06-13_04:21:04 1465784464 0x2; 40 rTX 7
2016-06-13_04:23:02 1465784582 0x1; 41 rTX 0
2016-06-13_04:23:02 1465784582 0x1; 41 rTX 1
2016-06-13_04:23:02 1465784582 0x1; 41 rTX 2
2016-06-13_04:23:02 1465784582 0x1; 41 rTX 3
2016-06-13_04:23:03 1465784583 0x2; 41 rTX 0
2016-06-13_04:23:03 1465784583 0x2; 41 rTX 1
2016-06-13_04:23:03 1465784583 0x2; 41 rTX 2
2016-06-13_04:23:03 1465784583 0x2; 41 rTX 3
2016-06-13_04:23:03 1465784583 0x2; 41 rTX 4
2016-06-13_04:23:03 1465784583 0x2; 41 rTX 5
2016-06-13_04:23:03 1465784583 0x2; 41 rTX 6
2016-06-13_04:23:04 1465784584 0x2; 41 rTX 7
2016-06-13_04:23:05 1465784585 0x2; 41 rTX 8
2016-06-13_04:23:09 1465784589 0x2; 41 rTX 9
2016-06-13_04:23:16 1465784596 0x2; 41 rTX 10
2016-06-13_04:23:30 1465784610 0x2; 41 rTXERR
2016-06-13_04:25:02 1465784702 0x1; 42 rTX 0
2016-06-13_04:25:02 1465784702 0x1; 42 rTX 1
2016-06-13_04:25:02 1465784702 0x1; 42 rTX 2
2016-06-13_04:25:03 1465784703 0x2; 42 rTX 0
2016-06-13_04:25:03 1465784703 0x2; 42 rTX 1
2016-06-13_04:25:03 1465784703 0x2; 42 rTX 2
2016-06-13_04:25:03 1465784703 0x2; 42 rTX 3
2016-06-13_04:25:03 1465784703 0x2; 42 rTX 4
2016-06-13_04:25:03 1465784703 0x2; 42 rTX 5
2016-06-13_04:25:04 1465784704 0x2; 42 rTX 6
2016-06-13_04:25:04 1465784704 0x2; 42 rTX 7
2016-06-13_04:25:06 1465784706 0x5; 42 rTX 0
2016-06-13_04:25:06 1465784706 0x2; 42 rTX 8
2016-06-13_04:25:10 1465784710 0x2; 42 rTX 9
2016-06-13_04:25:17 1465784717 0x2; 42 rTX 10
2016-06-13_04:25:25 1465784725 0x2; 42 rTXERR
2016-06-13_04:27:02 1465784822 0x1; 43 rTX 0
2016-06-13_04:27:03 1465784823 0x2; 43 rTX 0
2016-06-13_04:27:03 1465784823 0x2; 43 rTX 1
2016-06-13_04:27:03 1465784823 0x2; 43 rTX 2
2016-06-13_04:27:03 1465784823 0x2; 43 rTX 3
2016-06-13_04:27:03 1465784823 0x2; 43 rTX 4
2016-06-13_04:27:03 1465784823 0x2; 43 rTX 5
2016-06-13_04:27:03 1465784823 0x2; 43 rTX 6
2016-06-13_04:27:04 1465784824 0x2; 43 rTX 7
2016-06-13_04:27:06 1465784826 0x5; 43 rTX 0
2016-06-13_04:27:06 1465784826 0x2; 43 rTX 8
2016-06-13_04:27:10 1465784830 0x2; 43 rTX 9
2016-06-13_04:27:16 1465784836 0x2; 43 rTX 10
2016-06-13_04:27:28 1465784848 0x2; 43 rTXERR
2016-06-13_04:31:02 1465785062 0x1; 45 rTX 0
2016-06-13_04:31:02 1465785062 0x1; 45 rTX 1
2016-06-13_04:31:02 1465785062 0x1; 45 rTX 2
2016-06-13_04:31:02 1465785062 0x1; 45 rTX 3
2016-06-13_04:31:02 1465785062 0x1; 45 rTX 4
2016-06-13_04:31:02 1465785062 0x1; 45 rTX 5
2016-06-13_04:31:02 1465785062 0x1; 45 rTX 6
2016-06-13_04:31:03 1465785063 0x2; 45 rTX 0
2016-06-13_04:31:03 1465785063 0x2; 45 rTX 1
2016-06-13_04:31:03 1465785063 0x2; 45 rTX 2
2016-06-13_04:31:03 1465785063 0x2; 45 rTX 3
2016-06-13_04:31:03 1465785063 0x2; 45 rTX 4
2016-06-13_04:31:03 1465785063 0x2; 45 rTX 5
2016-06-13_04:31:03 1465785063 0x2; 45 rTX 6
2016-06-13_04:31:04 1465785064 0x2; 45 rTX 7
2016-06-13_04:31:06 1465785066 0x2; 45 rTX 8
2016-06-13_04:31:09 1465785069 0x2; 45 rTX 9
2016-06-13_04:31:16 1465785076 0x2; 45 rTX 10
2016-06-13_04:31:30 1465785090 0x2; 45 rTXERR
2016-06-13_04:33:03 1465785183 0x2; 46 rTX 0
2016-06-13_04:33:03 1465785183 0x2; 46 rTX 1
2016-06-13_04:33:03 1465785183 0x2; 46 rTX 2
2016-06-13_04:33:03 1465785183 0x2; 46 rTX 3
2016-06-13_04:33:03 1465785183 0x2; 46 rTX 4
2016-06-13_04:33:03 1465785183 0x2; 46 rTX 5
2016-06-13_04:33:03 1465785183 0x2; 46 rTX 6
2016-06-13_04:33:04 1465785184 0x2; 46 rTX 7
2016-06-13_04:33:05 1465785185 0x2; 46 rTX 8
2016-06-13_04:33:09 1465785189 0x2; 46 rTX 9
2016-06-13_04:33:15 1465785195 0x2; 46 rTX 10
2016-06-13_04:33:28 1465785208 0x2; 46 rTXERR
2016-06-13_04:35:02 1465785302 0x1; 47 rTX 0
2016-06-13_04:35:02 1465785302 0x1; 47 rTX 1
2016-06-13_04:35:03 1465785303 0x2; 47 rTX 0
2016-06-13_04:35:03 1465785303 0x2; 47 rTX 1
2016-06-13_04:35:03 1465785303 0x2; 47 rTX 2
2016-06-13_04:35:03 1465785303 0x2; 47 rTX 3
2016-06-13_04:35:03 1465785303 0x2; 47 rTX 4
2016-06-13_04:35:03 1465785303 0x2; 47 rTX 5
2016-06-13_04:35:03 1465785303 0x2; 47 rTX 6
2016-06-13_04:35:04 1465785304 0x2; 47 rTX 7
2016-06-13_04:35:05 1465785305 0x2; 47 rTX 8
2016-06-13_04:35:09 1465785309 0x2; 47 rTX 9
2016-06-13_04:35:17 1465785317 0x2; 47 rTX 10
2016-06-13_04:35:26 1465785326 0x2; 47 rTXERR
2016-06-13_04:37:02 1465785422 0x1; 48 rTX 0
2016-06-13_04:37:02 1465785422 0x1; 48 rTX 1
2016-06-13_04:37:02 1465785422 0x1; 48 rTX 2
2016-06-13_04:37:02 1465785422 0x1; 48 rTX 3
2016-06-13_04:37:02 1465785422 0x1; 48 rTX 4
2016-06-13_04:37:02 1465785422 0x1; 48 rTX 5
2016-06-13_04:37:02 1465785422 0x1; 48 rTX 6
2016-06-13_04:37:03 1465785423 0x2; 48 rTX 0
2016-06-13_04:37:03 1465785423 0x2; 48 rTX 1
2016-06-13_04:37:03 1465785423 0x2; 48 rTX 2
2016-06-13_04:37:03 1465785423 0x2; 48 rTX 3
2016-06-13_04:37:03 1465785423 0x2; 48 rTX 4
2016-06-13_04:37:03 1465785423 0x1; 48 rTX 7
2016-06-13_04:37:03 1465785423 0x2; 48 rTX 5
2016-06-13_04:37:03 1465785423 0x2; 48 rTX 6
2016-06-13_04:37:04 1465785424 0x2; 48 rTX 7
2016-06-13_04:37:05 1465785425 0x1; 48 rTX 8
2016-06-13_04:37:06 1465785426 0x2; 48 rTX 8
2016-06-13_04:37:07 1465785427 0x1; 48 rTX 9
2016-06-13_04:37:08 1465785428 0x2; 48 rTX 9
2016-06-13_04:37:12 1465785432 0x1; 48 rTX 10
2016-06-13_04:37:16 1465785436 0x2; 48 rTX 10
2016-06-13_04:37:26 1465785446 0x1; 48 rTXERR
2016-06-13_04:37:27 1465785447 0x2; 48 rTXERR
2016-06-13_04:39:03 1465785543 0x2; 49 rTX 0
2016-06-13_04:39:03 1465785543 0x2; 49 rTX 1
2016-06-13_04:39:03 1465785543 0x2; 49 rTX 2
2016-06-13_04:39:03 1465785543 0x2; 49 rTX 3
2016-06-13_04:39:03 1465785543 0x2; 49 rTX 4
2016-06-13_04:39:03 1465785543 0x2; 49 rTX 5
2016-06-13_04:39:03 1465785543 0x2; 49 rTX 6
2016-06-13_04:39:04 1465785544 0x2; 49 rTX 7
2016-06-13_04:39:06 1465785546 0x2; 49 rTX 8
2016-06-13_04:39:09 1465785549 0x2; 49 rTX 9
2016-06-13_04:39:14 1465785554 0x2; 49 rTX 10
2016-06-13_04:39:27 1465785567 0x2; 49 rTXERR
2016-06-13_04:41:03 1465785663 0x2; 50 rTX 0
2016-06-13_04:41:03 1465785663 0x2; 50 rTX 1
2016-06-13_04:41:03 1465785663 0x2; 50 rTX 2
2016-06-13_04:41:03 1465785663 0x2; 50 rTX 3
2016-06-13_04:41:03 1465785663 0x2; 50 rTX 4
2016-06-13_04:41:03 1465785663 0x2; 50 rTX 5
2016-06-13_04:41:03 1465785663 0x2; 50 rTX 6
2016-06-13_04:41:04 1465785664 0x2; 50 rTX 7
2016-06-13_04:41:06 1465785666 0x2; 50 rTX 8
2016-06-13_04:41:08 1465785668 0x2; 50 rTX 9
2016-06-13_04:41:14 1465785674 0x2; 50 rTX 10
2016-06-13_04:41:27 1465785687 0x2; 50 rTXERR
2016-06-13_04:43:03 1465785783 0x2; 51 rTX 0
2016-06-13_04:43:03 1465785783 0x2; 51 rTX 1
2016-06-13_04:43:03 1465785783 0x2; 51 rTX 2
2016-06-13_04:43:03 1465785783 0x2; 51 rTX 3
2016-06-13_04:43:03 1465785783 0x2; 51 rTX 4
