2016-06-22_03:21:03 1466558463 0x6 0; BOOT
2016-06-22_04:13:25 1466561605 0x6 35;1,4,0,2,2,2,2,3,2,6,1,2,5,2,0,3,2,1,2,1,2,1,5,4,3-180a,5c1-1:f3/69;1:ef/6b;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/69;0:0/0
2016-06-22_04:15:25 1466561725 0x6 36;1,4,2,4,2,2,2,1,2,1,4,2,2,3,0,1,2,0,2,2,2,5,2,2,0-1810,5c0-1:f2/6b;1:ef/6c;0:0/0;0:0/0;1:4/6a;0:0/0;0:0/0;0:0/0;0:d8/66;0:0/0
2016-06-22_04:17:24 1466561844 0x6 37;2,2,2,1,1,3,3,2,2,5,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2-1816,5be-1:f2/6b;1:ee/6c;0:0/0;0:0/0;1:3/6c;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-22_04:19:25 1466561965 0x6 38;2,2,1,1,2,3,2,2,3,2,2,2,2,2,0,1,1,2,2,0,2,2,1,3,2-181c,5be-1:f5/6b;1:ef/6c;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-22_04:21:24 1466562084 0x6 39;2,0,1,1,1,2,2,4,0,0,2,2,1,2,1,2,0,1,2,0,1,1,3,2,2-1821,5bd-1:f2/6c;1:ef/6c;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/66;0:0/0
2016-06-22_04:23:25 1466562205 0x6 40;2,2,0,2,2,0,5,4,2,3,2,2,1,3,1,2,2,2,1,2,2,1,1,0,5-1829,5bc-1:f2/6c;1:ee/6b;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-22_04:25:25 1466562325 0x6 41;2,1,2,2,4,0,5,2,2,2,2,3,2,0,2,4,1,3,0,2,2,0,6,0,2-1830,5bc-1:f3/69;1:ee/69;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/63;0:0/0
2016-06-22_04:27:25 1466562445 0x6 42;2,0,4,5,2,2,5,2,5,2,2,0,1,4,2,3,2,3,0,2,2,1,1,2,3-1836,5bb-1:f2/6b;1:ee/6a;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d9/6a;0:0/0
2016-06-22_04:29:25 1466562565 0x6 43;1,1,2,2,2,1,1,5,2,2,3,2,2,1,5,1,1,0,0,1,2,2,0,3,2-183c,5ba-1:f2/6c;1:ee/6c;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-22_04:31:24 1466562684 0x6 44;1,4,0,2,1,4,3,1,2,a,0,5,1,3,2,2,2,2,0,2,2,2,1,4,2-1840,5b8-1:f2/6a;1:ee/6c;0:0/0;0:0/0;1:4/6a;0:0/0;0:0/0;0:0/0;0:d8/69;0:0/0
2016-06-22_04:33:24 1466562804 0x6 45;0,3,0,0,0,3,2,2,1,2,3,2,3,8,3,5,2,3,2,2,2,0,3,1,2-1845,5b8-1:f2/6b;1:ef/6b;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/64;0:0/0
2016-06-22_04:35:24 1466562924 0x6 46;3,4,3,2,3,5,2,3,2,5,2,2,0,2,3,2,2,2,3,0,2,2,3,2,2-184a,5b7-1:f2/69;1:ee/6c;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-22_04:37:25 1466563045 0x6 47;3,4,1,2,2,0,2,3,6,2,3,1,5,2,0,0,2,0,2,3,2,2,2,3,5-184d,5b6-1:f2/6c;1:ee/6c;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d9/6a;0:0/0
2016-06-22_04:39:24 1466563164 0x6 48;3,3,4,3,1,2,6,3,3,5,4,3,3,3,2,3,1,3,4,2,3,3,3,2,0-1852,5b5-1:f2/6a;1:ee/6b;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-22_04:41:25 1466563285 0x6 49;3,0,3,3,3,3,4,3,3,4,5,3,3,3,3,3,2,2,0,3,5,2,4,2,2-1855,5b4-1:f2/6c;1:ef/6b;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-22_04:43:25 1466563405 0x6 50;6,1,3,3,0,0,3,3,3,2,2,2,2,3,3,2,3,3,3,3,3,3,0,5,3-1857,5b3-1:f2/6a;1:ef/6c;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-22_04:45:25 1466563525 0x6 51;3,4,3,2,3,2,3,5,3,6,1,3,3,3,1,3,4,3,2,1,3,2,2,3,7-185a,5b3-1:f5/69;1:ee/6a;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-22_04:47:24 1466563644 0x6 52;3,4,2,3,2,2,3,8,2,3,3,0,3,3,3,4,6,3,2,4,4,3,3,6,4-185b,5b4-1:f2/6a;1:ed/6c;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/69;0:0/0
2016-06-22_04:49:25 1466563765 0x6 53;7,3,4,5,3,4,4,3,3,4,4,4,2,4,2,4,4,2,4,3,2,4,1,3,3-185f,5b4-1:f2/6c;1:ee/6c;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/69;0:0/0
2016-06-22_04:51:24 1466563884 0x6 54;4,4,3,4,4,9,6,3,7,6,4,4,4,4,2,4,3,3,8,3,3,4,5,3,3-1863,5b3-1:f2/6c;1:ef/6c;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-22_04:53:24 1466564004 0x6 55;3,4,4,7,4,4,6,4,5,4,4,b,7,2,4,3,0,0,4,4,5,3,5,4,4-1867,5b2-1:f2/6c;1:ee/6c;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/66;0:0/0
2016-06-22_04:55:25 1466564125 0x6 56;1,6,5,5,7,4,4,7,2,a,6,3,2,4,4,5,4,3,6,2,5,4,4,4,7-186b,5b1-1:f2/6b;1:ee/6b;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-22_04:57:25 1466564245 0x6 57;5,5,6,5,b,3,5,5,4,5,4,4,4,4,4,5,1,4,3,4,9,3,5,5,5-186d,5b0-1:f2/6b;1:ee/6b;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d9/6b;0:0/0
2016-06-22_04:59:25 1466564365 0x6 58;8,5,6,5,4,6,3,5,4,5,3,5,2,5,5,5,5,5,5,6,5,5,4,5,8-1870,5b1-1:f2/6b;1:ee/6c;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/69;0:0/0
2016-06-22_05:01:25 1466564485 0x6 59;6,8,5,5,5,0,6,5,3,5,1,5,5,0,5,5,4,6,5,5,8,7,5,5,6-1875,5b0-1:f2/6a;1:ee/6b;0:0/0;0:0/0;1:4/6a;0:0/0;0:0/0;0:0/0;0:d9/66;0:0/0
2016-06-22_05:03:25 1466564605 0x6 60;9,6,6,5,6,5,5,3,5,5,4,4,7,6,5,6,4,5,6,5,5,6,6,5,8-1878,5b0-1:f3/69;1:ee/6c;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/61;0:0/0
2016-06-22_05:05:24 1466564724 0x6 61;7,6,7,6,6,6,2,5,6,5,6,5,6,5,6,6,6,6,6,6,5,5,6,6,7-187a,5b0-1:f2/6c;1:ee/6b;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-22_05:07:24 1466564844 0x6 62;4,8,6,6,6,7,4,6,7,b,6,5,8,7,7,5,6,6,1,6,8,6,6,8,7-187c,5b0-1:f5/6c;1:ee/6a;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-22_05:09:25 1466564965 0x6 63;7,8,6,5,7,7,8,4,3,7,6,6,6,7,b,a,6,6,5,6,6,6,6,6,7-187e,5af-1:f2/6c;1:ee/6c;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/69;0:0/0
2016-06-22_05:11:25 1466565085 0x6 64;7,7,a,7,8,6,7,6,a,7,7,5,7,6,4,7,9,7,2,4,a,7,7,6,5-1881,5b0-1:f2/6b;1:ee/6c;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-22_05:13:24 1466565204 0x6 65;5,a,7,7,b,8,4,2,7,7,6,8,8,7,8,7,b,7,8,7,6,9,9,6,7-1886,5b0-1:f2/6c;1:ee/6c;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/64;0:0/0
2016-06-22_05:15:25 1466565325 0x6 66;8,9,8,7,8,8,8,8,9,9,8,8,9,8,8,7,9,9,6,4,8,8,9,8,6-188c,5b0-1:f2/6b;1:ef/69;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-22_05:17:24 1466565444 0x6 67;a,9,9,9,a,9,9,9,9,9,8,9,9,8,9,a,a,8,9,9,9,9,9,9,8-1890,5ae-1:f2/6c;1:ee/6b;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/69;0:0/0
2016-06-22_05:19:24 1466565564 0x6 68;a,b,a,a,a,a,a,a,9,b,a,a,a,a,b,a,a,a,b,a,a,a,9,a,b-1896,5ae-1:f2/6c;1:ee/6b;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-22_05:21:25 1466565685 0x6 69;b,b,b,b,c,b,a,b,a,b,b,b,a,b,b,a,c,b,b,b,b,b,c,b,f-189b,5ad-1:f2/6c;1:ee/6c;0:0/0;0:0/0;1:3/6b;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-22_05:23:25 1466565805 0x6 70;c,b,b,c,c,c,c,a,a,c,b,c,d,b,c,c,c,9,a,8,d,c,d,c,8-18a0,5ac-1:f2/6b;1:ee/6b;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-22_05:25:25 1466565925 0x6 71;d,e,c,e,b,c,c,c,d,d,f,c,c,c,f,d,d,d,d,10,f,b,10,d,c-18a5,5ab-1:f2/6b;1:ee/6c;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-22_05:27:24 1466566044 0x6 72;e,d,d,d,d,e,d,e,f,a,f,e,e,d,b,11,b,c,f,d,c,e,f,e,11-18a8,5a9-1:f2/6c;1:ef/6c;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/69;0:0/0
2016-06-22_05:29:24 1466566164 0x6 73;e,f,f,11,f,f,e,f,b,f,f,10,e,f,f,e,10,f,d,e,e,e,f,c,f-18aa,5a9-1:f2/6b;1:ef/6b;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-22_05:31:24 1466566284 0x6 74;10,10,10,10,10,13,10,e,e,f,c,10,10,10,11,f,c,10,10,f,e,10,10,e,12-18ac,5a8-1:f2/6c;1:ee/6c;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/66;0:0/0
2016-06-22_05:33:24 1466566404 0x6 75;11,11,10,11,11,f,12,12,11,14,10,11,17,12,10,11,11,f,10,12,10,10,11,10,11-18ac,5a9-1:f3/6b;1:ed/6b;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/64;0:0/0
2016-06-22_05:35:24 1466566524 0x6 76;13,f,13,12,1b,17,11,12,12,12,11,12,13,10,12,12,f,12,11,12,12,10,12,12,12-18ac,5a8-1:f3/6b;1:ee/6c;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d9/65;0:0/0
2016-06-22_05:37:24 1466566644 0x6 77;13,14,13,1c,15,1d,12,13,11,13,13,14,13,14,12,13,16,14,13,13,10,13,12,14,14-18ae,5a9-1:f5/6b;1:ee/6b;0:0/0;0:0/0;1:4/6a;0:0/0;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-22_05:39:24 1466566764 0x6 78;13,16,15,15,14,13,14,c,10,1e,14,14,14,14,13,15,15,14,14,15,14,15,14,14,15-18b0,5a8-1:f2/6c;1:ef/6b;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-22_05:41:24 1466566884 0x6 79;15,18,19,d,15,1f,14,14,14,14,b,15,18,1e,15,18,13,15,15,18,14,16,15,15,15-18b2,5a8-1:f2/6c;1:ee/6c;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-22_05:43:24 1466567004 0x6 80;15,14,f,15,15,16,13,14,13,16,17,16,16,17,12,14,17,17,1a,16,18,e,16,20,17-18b6,5a8-1:f2/6c;1:ee/6c;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d9/67;0:0/0
2016-06-22_05:45:25 1466567125 0x6 81;18,17,17,16,16,17,18,16,17,18,18,17,17,17,17,18,18,1a,17,17,17,17,17,1b,18-18b8,5a8-1:f2/6b;1:ee/6b;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d9/64;0:0/0
2016-06-22_05:47:24 1466567244 0x6 82;19,16,18,18,18,1a,1b,1b,18,18,18,18,17,19,19,19,18,18,18,18,19,17,18,18,18-18bc,5a7-1:f2/69;1:ee/6b;0:0/0;0:0/0;1:4/6a;0:0/0;0:0/0;0:0/0;0:d8/69;0:0/0
2016-06-22_05:49:24 1466567364 0x6 83;1d,19,19,17,1a,19,1a,1a,15,18,1a,19,16,1a,19,1b,19,19,1a,1c,1a,18,1a,1b,1a-18be,5a6-1:f2/6c;1:ee/6b;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-22_05:51:24 1466567484 0x6 84;1f,1b,18,1b,1c,1b,18,1a,1b,1b,1b,1b,18,1a,1b,1a,1b,1b,1a,1b,1a,1b,1f,1a,1a-18c1,5a6-1:f4/6c;1:ee/6c;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-22_05:53:24 1466567604 0x6 85;1c,1c,1d,1d,1a,1c,1a,1e,1c,1b,1c,1d,1b,1e,1c,1c,1a,1d,1b,1b,1b,1c,1d,1d,1b-18c4,5a6-1:f3/6c;1:ed/6c;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d9/6a;0:0/0
2016-06-22_05:55:24 1466567724 0x6 86;1d,1d,1d,1d,1d,1d,20,1d,20,1d,1d,1d,20,1d,1e,1f,21,19,1d,1d,1e,1d,1d,1d,1c-18c6,5a6-1:f2/6c;1:ee/6c;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d9/66;0:0/0
2016-06-22_05:57:24 1466567844 0x6 87;1e,1e,1e,1b,1e,22,1e,1d,1d,1c,1b,1e,1f,1e,1e,1d,1e,1f,1e,1e,1e,20,1d,1d,1e-18cb,5a6-1:f2/6b;1:ed/6c;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/66;0:0/0
2016-06-22_05:59:25 1466567965 0x6 88;22,1f,20,1f,20,20,21,21,1f,1f,22,1e,20,1f,20,20,20,20,1f,20,24,20,22,20,20-18d0,5a4-1:f2/6c;1:ee/6c;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/69;0:0/0
2016-06-22_06:01:25 1466568085 0x6 89;24,22,21,22,23,23,22,22,21,21,23,22,22,22,22,23,22,21,28,22,22,23,22,22,22-18d3,5a4-1:f2/6a;1:ee/6c;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-22_06:03:24 1466568204 0x6 90;25,24,23,23,21,24,24,24,24,23,25,24,27,24,24,24,24,24,25,24,22,27,24,27,27-18d7,5a3-1:f2/6b;1:ee/6c;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d9/65;0:0/0
2016-06-22_06:05:24 1466568324 0x6 91;25,24,25,24,24,25,25,25,25,25,24,25,22,24,24,23,25,24,24,25,25,24,27,25,24-18da,5a3-1:f2/69;1:ee/6c;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d9/68;0:0/0
2016-06-22_06:07:24 1466568444 0x6 92;26,25,24,24,26,25,25,25,25,27,26,28,29,25,25,24,25,24,25,28,25,25,24,25,22-18dc,5a2-1:f2/6c;1:ef/6c;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-22_06:09:24 1466568564 0x6 93;25,27,27,26,25,25,27,26,26,24,25,26,26,26,27,22,26,25,25,26,26,26,27,26,23-18e1,5a2-1:f2/6b;1:ee/6c;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-22_06:11:24 1466568684 0x6 94;26,27,26,27,26,25,26,24,2c,27,27,26,24,26,27,26,26,27,29,22,27,27,2a,27,27-18e4,5a1-1:f2/6b;1:ef/6c;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/69;0:0/0
2016-06-22_06:13:24 1466568804 0x6 95;2c,28,26,28,27,28,28,28,28,28,28,27,28,27,28,2f,28,28,27,28,28,26,28,2a,29-18e8,5a2-1:f2/6c;1:ee/6c;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/66;0:0/0
2016-06-22_06:15:25 1466568925 0x6 96;2a,2a,2a,2a,2b,2a,2a,2a,2a,2a,29,2a,2a,2a,2a,2a,2a,2b,2a,2a,29,2b,29,2b,2a-18ed,5a1-1:f2/6a;1:ee/6c;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-22_06:17:24 1466569044 0x6 97;2d,2d,2c,2f,2d,2d,2d,2c,2c,2c,2c,30,2c,2c,2d,2c,2d,2d,2c,2c,2c,2c,2d,27,2c-18f2,5a1-1:f2/6b;1:ee/6c;0:0/0;0:0/0;1:4/6b;0:0/0;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-22_06:19:25 1466569165 0x6 98;2e,2f,2f,2f,2d,30,2f,2f,2e,2f,2e,2f,2e,30,2f,2f,2f,2a,2e,2f,2f,2f,2f,2c,2f-18f8,5a0-1:f2/6c;1:ee/6b;0:0/0;0:0/0;1:3/6b;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-22_06:21:24 1466569284 0x6 99;32,34,31,33,30,31,31,32,31,2e,31,31,34,33,32,2e,31,31,31,31,31,32,33,31,31-18fe,5a0-1:f2/6b;1:ee/6a;0:0/0;0:0/0;1:4/6a;0:0/0;0:0/0;0:0/0;0:d8/65;0:0/0
2016-06-22_06:23:24 1466569404 0x6 100;34,33,34,33,33,34,33,33,34,34,34,34,38,34,32,33,33,36,33,34,34,34,35,33,34-1904,59e-1:f2/6b;1:ee/6c;0:0/0;0:0/0;1:3/6b;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-22_06:25:24 1466569524 0x6 101;35,36,33,36,36,33,37,35,34,3a,36,36,36,36,36,37,36,37,36,38,36,36,36,36,36-190a,59d-1:f2/6c;1:ee/6c;0:0/0;0:0/0;1:4/6c;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-22_06:27:25 1466569645 0x6 102;3a,3a,38,39,3a,39,3a,38,38,36,3a,39,39,3c,3c,39,39,39,3b,34,3b,3a,39,39,38-190e,59d-1:f2/6c;1:ee/6c;0:0/0;0:0/0;1:3/6b;0:0/0;0:0/0;0:0/0;0:d8/69;0:0/0
