2016-06-18_03:05:11 1466211911 0x2; 2 rTX 0
2016-06-18_03:09:15 1466212155 0x6; 4 rTX 4
2016-06-18_03:09:15 1466212155 0x6; 4 rTX 5
2016-06-18_03:09:15 1466212155 0x6; 4 rTX 6
2016-06-18_03:09:16 1466212156 0x6; 4 rTX 7
2016-06-18_03:09:16 1466212156 0x2; 4 rTX 9
2016-06-18_03:09:18 1466212158 0x6; 4 rTX 8
2016-06-18_03:09:20 1466212160 0x6; 4 rTX 9
2016-06-18_03:09:23 1466212163 0x2; 4 rTX 10
2016-06-18_03:09:39 1466212179 0x2; 4 rTXERR
2016-06-18_03:11:11 1466212271 0x2; 5 rTX 0
2016-06-18_03:11:11 1466212271 0x2; 5 rTX 1
2016-06-18_03:11:11 1466212271 0x2; 5 rTX 2
2016-06-18_03:11:11 1466212271 0x2; 5 rTX 3
2016-06-18_03:11:11 1466212271 0x2; 5 rTX 4
2016-06-18_03:11:11 1466212271 0x2; 5 rTX 5
2016-06-18_03:11:12 1466212272 0x2; 5 rTX 6
2016-06-18_03:11:12 1466212272 0x2; 5 rTX 7
2016-06-18_03:11:14 1466212274 0x2; 5 rTX 8
2016-06-18_03:11:15 1466212275 0x6; 5 rTX 0
2016-06-18_03:11:15 1466212275 0x6; 5 rTX 1
2016-06-18_03:11:15 1466212275 0x6; 5 rTX 2
2016-06-18_03:11:15 1466212275 0x6; 5 rTX 3
2016-06-18_03:11:15 1466212275 0x6; 5 rTX 4
2016-06-18_03:11:15 1466212275 0x6; 5 rTX 5
2016-06-18_03:11:16 1466212276 0x6; 5 rTX 6
2016-06-18_03:11:16 1466212276 0x6; 5 rTX 7
2016-06-18_03:11:17 1466212277 0x6; 5 rTX 8
2016-06-18_03:11:17 1466212277 0x2; 5 rTX 9
2016-06-18_03:11:20 1466212280 0x6; 5 rTX 9
2016-06-18_03:11:22 1466212282 0x2; 5 rTX 10
2016-06-18_03:11:28 1466212288 0x6; 5 rTX 10
2016-06-18_03:11:31 1466212291 0x2; 5 rTXERR
2016-06-18_03:13:11 1466212391 0x2; 6 rTX 0
2016-06-18_03:13:11 1466212391 0x2; 6 rTX 1
2016-06-18_03:13:11 1466212391 0x2; 6 rTX 2
2016-06-18_03:13:11 1466212391 0x2; 6 rTX 3
2016-06-18_03:13:11 1466212391 0x2; 6 rTX 4
2016-06-18_03:13:11 1466212391 0x2; 6 rTX 5
2016-06-18_03:13:11 1466212391 0x2; 6 rTX 6
2016-06-18_03:13:12 1466212392 0x2; 6 rTX 7
2016-06-18_03:13:14 1466212394 0x2; 6 rTX 8
2016-06-18_03:13:15 1466212395 0x6; 6 rTX 0
2016-06-18_03:13:15 1466212395 0x6; 6 rTX 1
2016-06-18_03:13:15 1466212395 0x6; 6 rTX 2
2016-06-18_03:13:15 1466212395 0x6; 6 rTX 3
2016-06-18_03:13:15 1466212395 0x6; 6 rTX 4
2016-06-18_03:13:15 1466212395 0x6; 6 rTX 5
2016-06-18_03:13:15 1466212395 0x6; 6 rTX 6
2016-06-18_03:13:16 1466212396 0x2; 6 rTX 9
2016-06-18_03:13:16 1466212396 0x6; 6 rTX 7
2016-06-18_03:13:18 1466212398 0x6; 6 rTX 8
2016-06-18_03:13:20 1466212400 0x2; 6 rTX 10
2016-06-18_03:13:22 1466212402 0x6; 6 rTX 9
2016-06-18_03:13:27 1466212407 0x6; 6 rTX 10
2016-06-18_03:13:29 1466212409 0x2; 6 rTXERR
2016-06-18_03:15:11 1466212511 0x2; 7 rTX 0
2016-06-18_03:15:11 1466212511 0x2; 7 rTX 1
2016-06-18_03:15:11 1466212511 0x2; 7 rTX 2
2016-06-18_03:15:11 1466212511 0x2; 7 rTX 3
2016-06-18_03:15:11 1466212511 0x2; 7 rTX 4
2016-06-18_03:15:11 1466212511 0x2; 7 rTX 5
2016-06-18_03:15:11 1466212511 0x2; 7 rTX 6
2016-06-18_03:15:12 1466212512 0x2; 7 rTX 7
2016-06-18_03:15:14 1466212514 0x5; 7 rTX 0
2016-06-18_03:15:14 1466212514 0x5; 7 rTX 1
2016-06-18_03:15:14 1466212514 0x2; 7 rTX 8
2016-06-18_03:15:15 1466212515 0x6; 7 rTX 0
2016-06-18_03:15:15 1466212515 0x6; 7 rTX 1
2016-06-18_03:15:15 1466212515 0x6; 7 rTX 2
2016-06-18_03:15:15 1466212515 0x6; 7 rTX 3
2016-06-18_03:15:15 1466212515 0x6; 7 rTX 4
2016-06-18_03:15:15 1466212515 0x6; 7 rTX 5
2016-06-18_03:15:16 1466212516 0x6; 7 rTX 6
2016-06-18_03:15:16 1466212516 0x6; 7 rTX 7
2016-06-18_03:15:16 1466212516 0x2; 7 rTX 9
2016-06-18_03:15:18 1466212518 0x6; 7 rTX 8
2016-06-18_03:15:22 1466212522 0x6; 7 rTX 9
2016-06-18_03:15:24 1466212524 0x2; 7 rTX 10
2016-06-18_03:15:39 1466212539 0x2; 7 rTXERR
2016-06-18_03:17:11 1466212631 0x2; 8 rTX 0
2016-06-18_03:17:11 1466212631 0x2; 8 rTX 1
2016-06-18_03:17:11 1466212631 0x2; 8 rTX 2
2016-06-18_03:17:11 1466212631 0x2; 8 rTX 3
2016-06-18_03:17:11 1466212631 0x2; 8 rTX 4
2016-06-18_03:17:11 1466212631 0x2; 8 rTX 5
2016-06-18_03:17:11 1466212631 0x2; 8 rTX 6
2016-06-18_03:17:12 1466212632 0x2; 8 rTX 7
2016-06-18_03:17:13 1466212633 0x5; 8 rTX 0
2016-06-18_03:17:14 1466212634 0x2; 8 rTX 8
2016-06-18_03:17:15 1466212635 0x6; 8 rTX 0
2016-06-18_03:17:15 1466212635 0x6; 8 rTX 1
2016-06-18_03:17:15 1466212635 0x6; 8 rTX 2
2016-06-18_03:17:15 1466212635 0x6; 8 rTX 3
2016-06-18_03:17:15 1466212635 0x6; 8 rTX 4
2016-06-18_03:17:15 1466212635 0x6; 8 rTX 5
2016-06-18_03:17:15 1466212635 0x6; 8 rTX 6
2016-06-18_03:17:16 1466212636 0x6; 8 rTX 7
2016-06-18_03:17:16 1466212636 0x2; 8 rTX 9
2016-06-18_03:17:17 1466212637 0x6; 8 rTX 8
2016-06-18_03:17:21 1466212641 0x6; 8 rTX 9
2016-06-18_03:17:22 1466212642 0x2; 8 rTX 10
2016-06-18_03:17:25 1466212645 0x6; 8 rTX 10
2016-06-18_03:17:37 1466212657 0x2; 8 rTXERR
2016-06-18_03:19:11 1466212751 0x2; 9 rTX 0
2016-06-18_03:19:11 1466212751 0x2; 9 rTX 1
2016-06-18_03:19:11 1466212751 0x2; 9 rTX 2
2016-06-18_03:19:11 1466212751 0x2; 9 rTX 3
2016-06-18_03:19:11 1466212751 0x2; 9 rTX 4
2016-06-18_03:19:11 1466212751 0x2; 9 rTX 5
2016-06-18_03:19:11 1466212751 0x2; 9 rTX 6
2016-06-18_03:19:12 1466212752 0x2; 9 rTX 7
2016-06-18_03:19:14 1466212754 0x5; 9 rTX 0
2016-06-18_03:19:14 1466212754 0x2; 9 rTX 8
2016-06-18_03:19:15 1466212755 0x6; 9 rTX 0
2016-06-18_03:19:15 1466212755 0x6; 9 rTX 1
2016-06-18_03:19:15 1466212755 0x6; 9 rTX 2
2016-06-18_03:19:15 1466212755 0x6; 9 rTX 3
2016-06-18_03:19:15 1466212755 0x6; 9 rTX 4
2016-06-18_03:19:15 1466212755 0x6; 9 rTX 5
2016-06-18_03:19:15 1466212755 0x6; 9 rTX 6
2016-06-18_03:19:16 1466212756 0x6; 9 rTX 7
2016-06-18_03:19:17 1466212757 0x2; 9 rTX 9
2016-06-18_03:19:18 1466212758 0x6; 9 rTX 8
2016-06-18_03:19:21 1466212761 0x6; 9 rTX 9
2016-06-18_03:19:24 1466212764 0x2; 9 rTX 10
2016-06-18_03:19:26 1466212766 0x6; 9 rTX 10
2016-06-18_03:19:32 1466212772 0x2; 9 rTXERR
2016-06-18_03:19:35 1466212775 0x6; 9 rTXERR
2016-06-18_03:21:11 1466212871 0x2; 10 rTX 0
2016-06-18_03:21:11 1466212871 0x2; 10 rTX 1
2016-06-18_03:21:11 1466212871 0x2; 10 rTX 2
2016-06-18_03:21:11 1466212871 0x2; 10 rTX 3
2016-06-18_03:21:11 1466212871 0x2; 10 rTX 4
2016-06-18_03:21:11 1466212871 0x2; 10 rTX 5
2016-06-18_03:21:11 1466212871 0x2; 10 rTX 6
2016-06-18_03:21:12 1466212872 0x2; 10 rTX 7
2016-06-18_03:21:13 1466212873 0x2; 10 rTX 8
2016-06-18_03:21:14 1466212874 0x5; 10 rTX 0
2016-06-18_03:21:15 1466212875 0x6; 10 rTX 0
2016-06-18_03:21:15 1466212875 0x6; 10 rTX 1
2016-06-18_03:21:15 1466212875 0x6; 10 rTX 2
2016-06-18_03:21:15 1466212875 0x6; 10 rTX 3
2016-06-18_03:21:15 1466212875 0x6; 10 rTX 4
2016-06-18_03:21:15 1466212875 0x6; 10 rTX 5
2016-06-18_03:21:15 1466212875 0x6; 10 rTX 6
2016-06-18_03:21:16 1466212876 0x2; 10 rTX 9
2016-06-18_03:21:16 1466212876 0x6; 10 rTX 7
2016-06-18_03:21:17 1466212877 0x6; 10 rTX 8
2016-06-18_03:21:21 1466212881 0x6; 10 rTX 9
2016-06-18_03:21:21 1466212881 0x2; 10 rTX 10
2016-06-18_03:21:34 1466212894 0x2; 10 rTXERR
2016-06-18_03:23:11 1466212991 0x2; 11 rTX 0
2016-06-18_03:23:11 1466212991 0x2; 11 rTX 1
2016-06-18_03:23:11 1466212991 0x2; 11 rTX 2
2016-06-18_03:23:11 1466212991 0x2; 11 rTX 3
2016-06-18_03:23:11 1466212991 0x2; 11 rTX 4
2016-06-18_03:23:11 1466212991 0x2; 11 rTX 5
2016-06-18_03:23:11 1466212991 0x2; 11 rTX 6
2016-06-18_03:23:12 1466212992 0x2; 11 rTX 7
2016-06-18_03:23:14 1466212994 0x5; 11 rTX 0
2016-06-18_03:23:14 1466212994 0x5; 11 rTX 1
2016-06-18_03:23:14 1466212994 0x2; 11 rTX 8
2016-06-18_03:23:15 1466212995 0x6; 11 rTX 0
2016-06-18_03:23:15 1466212995 0x6; 11 rTX 1
2016-06-18_03:23:15 1466212995 0x6; 11 rTX 2
2016-06-18_03:23:15 1466212995 0x6; 11 rTX 3
2016-06-18_03:23:15 1466212995 0x6; 11 rTX 4
2016-06-18_03:23:15 1466212995 0x6; 11 rTX 5
2016-06-18_03:23:15 1466212995 0x6; 11 rTX 6
2016-06-18_03:23:16 1466212996 0x6; 11 rTX 7
2016-06-18_03:23:17 1466212997 0x2; 11 rTX 9
2016-06-18_03:23:18 1466212998 0x6; 11 rTX 8
2016-06-18_03:23:20 1466213000 0x6; 11 rTX 9
2016-06-18_03:23:24 1466213004 0x2; 11 rTX 10
2016-06-18_03:23:27 1466213007 0x6; 11 rTX 10
2016-06-18_03:23:33 1466213013 0x2; 11 rTXERR
2016-06-18_03:25:11 1466213111 0x2; 12 rTX 0
2016-06-18_03:25:11 1466213111 0x2; 12 rTX 1
2016-06-18_03:25:11 1466213111 0x2; 12 rTX 2
2016-06-18_03:25:11 1466213111 0x2; 12 rTX 3
2016-06-18_03:25:11 1466213111 0x2; 12 rTX 4
2016-06-18_03:25:11 1466213111 0x2; 12 rTX 5
2016-06-18_03:25:11 1466213111 0x2; 12 rTX 6
2016-06-18_03:25:12 1466213112 0x2; 12 rTX 7
2016-06-18_03:25:14 1466213114 0x5; 12 rTX 0
2016-06-18_03:25:14 1466213114 0x2; 12 rTX 8
2016-06-18_03:25:15 1466213115 0x6; 12 rTX 0
2016-06-18_03:25:15 1466213115 0x6; 12 rTX 1
2016-06-18_03:25:15 1466213115 0x6; 12 rTX 2
2016-06-18_03:25:15 1466213115 0x6; 12 rTX 3
2016-06-18_03:25:17 1466213117 0x2; 12 rTX 9
2016-06-18_03:25:23 1466213123 0x2; 12 rTX 10
2016-06-18_03:25:39 1466213139 0x2; 12 rTXERR
2016-06-18_03:27:11 1466213231 0x2; 13 rTX 0
2016-06-18_03:27:11 1466213231 0x2; 13 rTX 1
2016-06-18_03:27:11 1466213231 0x2; 13 rTX 2
2016-06-18_03:27:11 1466213231 0x2; 13 rTX 3
2016-06-18_03:27:11 1466213231 0x2; 13 rTX 4
2016-06-18_03:27:11 1466213231 0x2; 13 rTX 5
2016-06-18_03:27:11 1466213231 0x2; 13 rTX 6
2016-06-18_03:27:12 1466213232 0x2; 13 rTX 7
2016-06-18_03:27:14 1466213234 0x5; 13 rTX 0
2016-06-18_03:27:14 1466213234 0x2; 13 rTX 8
2016-06-18_03:27:15 1466213235 0x6; 13 rTX 0
2016-06-18_03:27:15 1466213235 0x6; 13 rTX 1
2016-06-18_03:27:15 1466213235 0x6; 13 rTX 2
2016-06-18_03:27:15 1466213235 0x6; 13 rTX 3
2016-06-18_03:27:15 1466213235 0x6; 13 rTX 4
2016-06-18_03:27:15 1466213235 0x6; 13 rTX 5
2016-06-18_03:27:15 1466213235 0x6; 13 rTX 6
2016-06-18_03:27:16 1466213236 0x6; 13 rTX 7
2016-06-18_03:27:17 1466213237 0x2; 13 rTX 9
2016-06-18_03:27:18 1466213238 0x6; 13 rTX 8
2016-06-18_03:27:21 1466213241 0x6; 13 rTX 9
2016-06-18_03:27:22 1466213242 0x2; 13 rTX 10
2016-06-18_03:27:32 1466213252 0x2; 13 rTXERR
2016-06-18_03:29:11 1466213351 0x2; 14 rTX 0
2016-06-18_03:29:11 1466213351 0x2; 14 rTX 1
2016-06-18_03:29:11 1466213351 0x2; 14 rTX 2
2016-06-18_03:29:11 1466213351 0x2; 14 rTX 3
2016-06-18_03:29:11 1466213351 0x2; 14 rTX 4
2016-06-18_03:29:11 1466213351 0x2; 14 rTX 5
2016-06-18_03:29:11 1466213351 0x2; 14 rTX 6
2016-06-18_03:29:12 1466213352 0x2; 14 rTX 7
2016-06-18_03:29:14 1466213354 0x2; 14 rTX 8
2016-06-18_03:29:15 1466213355 0x6; 14 rTX 0
2016-06-18_03:29:15 1466213355 0x6; 14 rTX 1
2016-06-18_03:29:15 1466213355 0x6; 14 rTX 2
2016-06-18_03:29:15 1466213355 0x6; 14 rTX 3
2016-06-18_03:29:15 1466213355 0x6; 14 rTX 4
2016-06-18_03:29:15 1466213355 0x6; 14 rTX 5
2016-06-18_03:29:15 1466213355 0x6; 14 rTX 6
2016-06-18_03:29:16 1466213356 0x6; 14 rTX 7
2016-06-18_03:29:16 1466213356 0x2; 14 rTX 9
2016-06-18_03:29:18 1466213358 0x6; 14 rTX 8
2016-06-18_03:29:22 1466213362 0x2; 14 rTX 10
2016-06-18_03:29:37 1466213377 0x2; 14 rTXERR
2016-06-18_03:31:10 1466213471 0x2; 15 rTX 0
2016-06-18_03:31:11 1466213471 0x2; 15 rTX 1
2016-06-18_03:31:11 1466213471 0x2; 15 rTX 2
2016-06-18_03:31:11 1466213471 0x2; 15 rTX 3
2016-06-18_03:31:11 1466213471 0x2; 15 rTX 4
2016-06-18_03:31:11 1466213471 0x2; 15 rTX 5
2016-06-18_03:31:11 1466213471 0x2; 15 rTX 6
2016-06-18_03:31:12 1466213472 0x2; 15 rTX 7
2016-06-18_03:31:13 1466213473 0x2; 15 rTX 8
2016-06-18_03:31:13 1466213473 0x5; 15 rTX 0
2016-06-18_03:31:14 1466213474 0x5; 15 rTX 1
2016-06-18_03:31:16 1466213476 0x2; 15 rTX 9
2016-06-18_03:31:21 1466213481 0x2; 15 rTX 10
2016-06-18_03:31:35 1466213495 0x2; 15 rTXERR
2016-06-18_03:33:10 1466213590 0x2; 16 rTX 0
2016-06-18_03:33:11 1466213591 0x2; 16 rTX 1
2016-06-18_03:33:11 1466213591 0x2; 16 rTX 2
2016-06-18_03:33:11 1466213591 0x2; 16 rTX 3
2016-06-18_03:33:11 1466213591 0x2; 16 rTX 4
2016-06-18_03:33:11 1466213591 0x2; 16 rTX 5
2016-06-18_03:33:11 1466213591 0x2; 16 rTX 6
2016-06-18_03:33:12 1466213592 0x2; 16 rTX 7
2016-06-18_03:33:13 1466213593 0x2; 16 rTX 8
2016-06-18_03:33:14 1466213594 0x5; 16 rTX 0
2016-06-18_03:33:15 1466213595 0x6; 16 rTX 0
2016-06-18_03:33:15 1466213595 0x6; 16 rTX 1
2016-06-18_03:33:15 1466213595 0x6; 16 rTX 2
2016-06-18_03:33:15 1466213595 0x6; 16 rTX 3
2016-06-18_03:33:15 1466213595 0x6; 16 rTX 4
2016-06-18_03:33:15 1466213595 0x6; 16 rTX 5
2016-06-18_03:33:15 1466213595 0x6; 16 rTX 6
2016-06-18_03:33:16 1466213596 0x6; 16 rTX 7
2016-06-18_03:33:16 1466213596 0x2; 16 rTX 9
2016-06-18_03:33:17 1466213597 0x6; 16 rTX 8
2016-06-18_03:33:23 1466213603 0x2; 16 rTX 10
2016-06-18_03:33:38 1466213618 0x2; 16 rTXERR
2016-06-18_03:35:11 1466213711 0x2; 17 rTX 0
2016-06-18_03:35:11 1466213711 0x2; 17 rTX 1
2016-06-18_03:35:11 1466213711 0x2; 17 rTX 2
2016-06-18_03:35:11 1466213711 0x2; 17 rTX 3
2016-06-18_03:35:11 1466213711 0x2; 17 rTX 4
2016-06-18_03:35:11 1466213711 0x2; 17 rTX 5
2016-06-18_03:35:11 1466213711 0x2; 17 rTX 6
2016-06-18_03:35:12 1466213712 0x2; 17 rTX 7
2016-06-18_03:35:14 1466213714 0x5; 17 rTX 0
2016-06-18_03:35:14 1466213714 0x5; 17 rTX 1
2016-06-18_03:35:14 1466213714 0x2; 17 rTX 8
2016-06-18_03:35:15 1466213715 0x6; 17 rTX 0
2016-06-18_03:35:15 1466213715 0x6; 17 rTX 1
2016-06-18_03:35:15 1466213715 0x6; 17 rTX 2
2016-06-18_03:35:15 1466213715 0x6; 17 rTX 3
2016-06-18_03:35:15 1466213715 0x6; 17 rTX 4
2016-06-18_03:35:15 1466213715 0x6; 17 rTX 5
2016-06-18_03:35:15 1466213715 0x6; 17 rTX 6
2016-06-18_03:35:16 1466213716 0x6; 17 rTX 7
2016-06-18_03:35:16 1466213716 0x2; 17 rTX 9
2016-06-18_03:35:17 1466213717 0x6; 17 rTX 8
2016-06-18_03:35:20 1466213720 0x6; 17 rTX 9
2016-06-18_03:35:22 1466213722 0x2; 17 rTX 10
2016-06-18_03:35:26 1466213726 0x6; 17 rTX 10
2016-06-18_03:35:35 1466213735 0x2; 17 rTXERR
2016-06-18_03:37:11 1466213831 0x2; 18 rTX 0
2016-06-18_03:37:11 1466213831 0x2; 18 rTX 1
2016-06-18_03:37:11 1466213831 0x2; 18 rTX 2
2016-06-18_03:37:11 1466213831 0x2; 18 rTX 3
2016-06-18_03:37:11 1466213831 0x2; 18 rTX 4
2016-06-18_03:37:11 1466213831 0x2; 18 rTX 5
2016-06-18_03:37:11 1466213831 0x2; 18 rTX 6
2016-06-18_03:37:12 1466213832 0x2; 18 rTX 7
2016-06-18_03:37:13 1466213833 0x2; 18 rTX 8
2016-06-18_03:37:15 1466213835 0x6; 18 rTX 0
2016-06-18_03:37:15 1466213835 0x6; 18 rTX 1
2016-06-18_03:37:15 1466213835 0x6; 18 rTX 2
2016-06-18_03:37:15 1466213835 0x6; 18 rTX 3
2016-06-18_03:37:15 1466213835 0x6; 18 rTX 4
2016-06-18_03:37:15 1466213835 0x6; 18 rTX 5
2016-06-18_03:37:15 1466213835 0x6; 18 rTX 6
2016-06-18_03:37:16 1466213836 0x2; 18 rTX 9
2016-06-18_03:37:16 1466213836 0x6; 18 rTX 7
2016-06-18_03:37:17 1466213837 0x6; 18 rTX 8
2016-06-18_03:37:20 1466213840 0x6; 18 rTX 9
2016-06-18_03:37:20 1466213840 0x2; 18 rTX 10
2016-06-18_03:37:24 1466213844 0x6; 18 rTX 10
2016-06-18_03:37:33 1466213853 0x2; 18 rTXERR
2016-06-18_03:39:11 1466213951 0x2; 19 rTX 0
2016-06-18_03:39:11 1466213951 0x2; 19 rTX 1
2016-06-18_03:39:11 1466213951 0x2; 19 rTX 2
2016-06-18_03:39:11 1466213951 0x2; 19 rTX 3
2016-06-18_03:39:11 1466213951 0x2; 19 rTX 4
2016-06-18_03:39:11 1466213951 0x2; 19 rTX 5
2016-06-18_03:39:11 1466213951 0x2; 19 rTX 6
2016-06-18_03:39:12 1466213952 0x2; 19 rTX 7
2016-06-18_03:39:14 1466213954 0x5; 19 rTX 0
2016-06-18_03:39:14 1466213954 0x2; 19 rTX 8
2016-06-18_03:39:15 1466213955 0x6; 19 rTX 0
2016-06-18_03:39:15 1466213955 0x6; 19 rTX 1
2016-06-18_03:39:15 1466213955 0x6; 19 rTX 2
2016-06-18_03:39:15 1466213955 0x6; 19 rTX 3
2016-06-18_03:39:15 1466213955 0x6; 19 rTX 4
2016-06-18_03:39:15 1466213955 0x6; 19 rTX 5
2016-06-18_03:39:15 1466213955 0x6; 19 rTX 6
2016-06-18_03:39:16 1466213956 0x6; 19 rTX 7
2016-06-18_03:39:17 1466213957 0x2; 19 rTX 9
2016-06-18_03:39:18 1466213958 0x6; 19 rTX 8
2016-06-18_03:39:21 1466213961 0x2; 19 rTX 10
2016-06-18_03:39:22 1466213962 0x6; 19 rTX 9
2016-06-18_03:39:27 1466213967 0x6; 19 rTX 10
2016-06-18_03:39:37 1466213977 0x2; 19 rTXERR
2016-06-18_03:41:11 1466214071 0x2; 20 rTX 0
2016-06-18_03:41:11 1466214071 0x2; 20 rTX 1
2016-06-18_03:41:11 1466214071 0x2; 20 rTX 2
2016-06-18_03:41:11 1466214071 0x2; 20 rTX 3
2016-06-18_03:41:11 1466214071 0x2; 20 rTX 4
2016-06-18_03:41:11 1466214071 0x2; 20 rTX 5
2016-06-18_03:41:11 1466214071 0x2; 20 rTX 6
2016-06-18_03:41:12 1466214072 0x2; 20 rTX 7
2016-06-18_03:41:13 1466214073 0x2; 20 rTX 8
2016-06-18_03:41:14 1466214074 0x5; 20 rTX 0
2016-06-18_03:41:15 1466214075 0x6; 20 rTX 0
2016-06-18_03:41:15 1466214075 0x6; 20 rTX 1
2016-06-18_03:41:15 1466214075 0x6; 20 rTX 2
2016-06-18_03:41:15 1466214075 0x6; 20 rTX 3
2016-06-18_03:41:15 1466214075 0x6; 20 rTX 4
2016-06-18_03:41:15 1466214075 0x6; 20 rTX 5
2016-06-18_03:41:15 1466214075 0x6; 20 rTX 6
2016-06-18_03:41:16 1466214076 0x6; 20 rTX 7
2016-06-18_03:41:17 1466214077 0x2; 20 rTX 9
2016-06-18_03:41:18 1466214078 0x6; 20 rTX 8
2016-06-18_03:41:20 1466214080 0x6; 20 rTX 9
2016-06-18_03:41:23 1466214083 0x2; 20 rTX 10
2016-06-18_03:41:27 1466214087 0x6; 20 rTX 10
2016-06-18_03:41:36 1466214096 0x2; 20 rTXERR
2016-06-18_03:41:38 1466214098 0x6; 20 rTXERR
2016-06-18_03:43:11 1466214191 0x2; 21 rTX 0
2016-06-18_03:43:11 1466214191 0x2; 21 rTX 1
2016-06-18_03:43:11 1466214191 0x2; 21 rTX 2
2016-06-18_03:43:11 1466214191 0x2; 21 rTX 3
2016-06-18_03:43:11 1466214191 0x2; 21 rTX 4
2016-06-18_03:43:11 1466214191 0x2; 21 rTX 5
2016-06-18_03:43:11 1466214191 0x2; 21 rTX 6
2016-06-18_03:43:12 1466214192 0x2; 21 rTX 7
2016-06-18_03:43:13 1466214193 0x2; 21 rTX 8
2016-06-18_03:43:13 1466214193 0x5; 21 rTX 0
2016-06-18_03:43:13 1466214193 0x5; 21 rTX 1
2016-06-18_03:43:13 1466214194 0x5; 21 rTX 2
2016-06-18_03:43:15 1466214195 0x6; 21 rTX 0
2016-06-18_03:43:15 1466214195 0x6; 21 rTX 1
2016-06-18_03:43:15 1466214195 0x6; 21 rTX 2
2016-06-18_03:43:15 1466214195 0x6; 21 rTX 3
2016-06-18_03:43:15 1466214195 0x6; 21 rTX 4
2016-06-18_03:43:15 1466214195 0x6; 21 rTX 5
2016-06-18_03:43:15 1466214195 0x2; 21 rTX 9
