2016-05-29_03:03:38 1464483818 0x9, 5 10 1.84 2.31 1.64
2016-05-29_03:03:39 1464483819 0x9, 6 10 1.84 1.96 0.44
2016-05-29_03:04:50 1464483890 0x9, A 10 1.55 2.31 2.81
2016-05-29_03:05:34 1464483934 0x9, 1 11 1.76 2.07 1.18
2016-05-29_03:05:35 1464483935 0x9, 2 11 1.15 2.20 4.53
2016-05-29_03:05:38 1464483938 0x9, 5 11 1.60 2.55 3.32
2016-05-29_03:05:39 1464483939 0x9, 6 11 1.79 2.31 1.79
2016-05-29_03:06:50 1464484010 0x9, A 11 1.88 2.31 1.48
2016-05-29_03:07:34 1464484054 0x9, 1 12 1.76 2.00 0.90
2016-05-29_03:07:35 1464484055 0x9, 2 12 1.52 2.16 2.48
2016-05-29_03:07:38 1464484058 0x9, 5 12 1.76 2.11 1.31
2016-05-29_03:08:50 1464484130 0x9, A 12 1.84 2.19 1.26
2016-05-29_03:09:34 1464484174 0x9, 1 13 1.91 2.40 1.58
2016-05-29_03:09:35 1464484175 0x9, 2 13 1.20 2.27 4.54
2016-05-29_03:09:38 1464484178 0x9, 5 13 1.88 2.24 1.24
2016-05-29_03:09:39 1464484179 0x9, 6 13 1.96 2.07 0.42
2016-05-29_03:10:50 1464484250 0x9, A 13 1.60 2.23 2.38
2016-05-29_03:11:34 1464484294 0x9, 1 14 1.48 2.88 4.71
2016-05-29_03:11:35 1464484295 0x9, 2 14 1.39 2.31 3.57
2016-05-29_03:11:38 1464484298 0x9, 5 14 1.36 2.27 3.65
2016-05-29_03:11:39 1464484299 0x9, 6 14 1.64 2.20 2.08
2016-05-29_03:12:50 1464484370 0x9, A 14 1.96 1.95-0.00
2016-05-29_03:13:34 1464484414 0x9, 1 15 1.67 1.96 1.09
2016-05-29_03:13:35 1464484415 0x9, 2 15 1.44 2.35 3.49
2016-05-29_03:13:38 1464484418 0x9, 5 15 1.88 2.07 0.71
2016-05-29_03:13:39 1464484419 0x9, 6 15 2.00 2.03 0.14
2016-05-29_03:14:50 1464484490 0x9, A 15 1.64 2.19 2.08
2016-05-29_03:15:34 1464484534 0x9, 1 16 1.24 2.11 3.79
2016-05-29_03:15:35 1464484535 0x9, 2 16 1.32 2.24 3.74
2016-05-29_03:15:38 1464484538 0x9, 5 16 1.84 1.84 0.00
2016-05-29_03:16:50 1464484610 0x9, A 16 1.76 2.35 2.07
2016-05-29_03:17:34 1464484654 0x9, 1 17 1.60 3.00 4.45
2016-05-29_03:17:35 1464484655 0x9, 2 17 1.36 1.91 2.44
2016-05-29_03:17:38 1464484658 0x9, 5 17 1.67 2.07 1.51
2016-05-29_03:18:50 1464484730 0x9, A 17 1.20 2.59 5.47
2016-05-29_03:19:34 1464484774 0x9, 1 18 1.48 1.96 1.98
2016-05-29_03:19:35 1464484775 0x9, 2 18 1.36 1.96 2.58
2016-05-29_03:19:38 1464484778 0x9, 5 18 1.79 2.07 1.02
2016-05-29_03:20:50 1464484850 0x9, A 18 1.60 2.12 1.99
2016-05-29_03:21:34 1464484894 0x9, 1 19 1.55 2.48 3.28
2016-05-29_03:21:35 1464484895 0x9, 2 19 1.27 3.24 6.57
2016-05-29_03:21:38 1464484898 0x9, 5 19 1.84 1.96 0.44
2016-05-29_03:22:50 1464484970 0x9, A 19 2.00 3.27 3.50
2016-05-29_03:23:34 1464485014 0x9, 1 20 1.60 3.07 4.63
2016-05-29_03:23:35 1464485015 0x9, 2 20 1.72 2.24 1.87
2016-05-29_03:23:38 1464485018 0x9, 5 20 1.96 2.44 1.55
2016-05-29_03:23:39 1464485019 0x9, 6 20 1.55 1.91 1.47
2016-05-29_03:24:50 1464485090 0x9, A 20 1.55 2.44 3.16
2016-05-29_03:25:34 1464485134 0x9, 1 21 1.24 2.52 5.02
2016-05-29_03:25:35 1464485135 0x9, 2 21 1.27 2.16 3.70
2016-05-29_03:25:38 1464485138 0x9, 5 21 1.84 1.76-0.31
2016-05-29_03:25:39 1464485139 0x9, 6 21 1.20 1.76 2.71
2016-05-29_03:26:50 1464485210 0x9, A 21 2.00 2.00 0.00
2016-05-29_03:27:34 1464485254 0x9, 1 22 2.07 2.44 1.13
2016-05-29_03:27:35 1464485255 0x9, 2 22 0.92 2.92 8.17
2016-05-29_03:27:38 1464485258 0x9, 5 22 1.79 2.11 1.15
2016-05-29_03:27:39 1464485259 0x9, 6 22 1.79 1.48-1.38
2016-05-29_03:28:50 1464485330 0x9, A 22 1.76 2.31 1.95
2016-05-29_03:29:34 1464485374 0x9, 1 23 1.60 2.16 2.12
2016-05-29_03:29:35 1464485375 0x9, 2 23 1.03 2.16 5.17
2016-05-29_03:29:38 1464485378 0x9, 5 23 1.67 2.68 3.30
2016-05-29_03:29:39 1464485379 0x9, 6 23 1.67 2.16 1.77
2016-05-29_03:30:50 1464485450 0x9, A 23 1.67 2.03 1.37
2016-05-29_03:31:34 1464485494 0x9, 1 24 1.64 2.20 2.08
2016-05-29_03:31:35 1464485495 0x9, 2 24 0.88 2.24 6.61
2016-05-29_03:31:38 1464485498 0x9, 5 24 1.64 2.31 2.45
2016-05-29_03:31:39 1464485499 0x9, 6 24 1.52 1.76 1.03
2016-05-29_03:32:50 1464485570 0x9, A 24 1.67 2.12 1.64
2016-05-29_03:33:34 1464485614 0x9, 1 25 1.88 2.07 0.71
2016-05-29_03:33:35 1464485615 0x9, 2 25 0.92 2.48 7.02
2016-05-29_03:33:38 1464485618 0x9, 5 25 1.84 2.55 2.33
2016-05-29_03:33:39 1464485619 0x9, 6 25 1.52 2.24 2.74
2016-05-29_03:34:50 1464485690 0x9, A 25 2.00 1.72-1.06
2016-05-29_03:35:34 1464485734 0x9, 1 26 1.84 2.48 2.11
2016-05-29_03:35:35 1464485735 0x9, 2 26 1.20 2.11 4.02
2016-05-29_03:35:38 1464485738 0x9, 5 26 2.03 1.88-0.57
2016-05-29_03:35:39 1464485739 0x9, 6 26 1.48 2.16 2.67
2016-05-29_03:36:50 1464485810 0x9, A 26 1.72 2.12 1.48
2016-05-29_03:37:34 1464485854 0x9, 1 27 1.24 2.52 5.02
2016-05-29_03:37:35 1464485855 0x9, 2 27 1.20 2.11 4.02
2016-05-29_03:37:38 1464485858 0x9, 5 27 1.79 1.91 0.45
2016-05-29_03:37:39 1464485859 0x9, 6 27 1.44 1.88 1.88
2016-05-29_03:38:50 1464485930 0x9, A 27 1.72 2.23 1.87
2016-05-29_03:39:34 1464485974 0x9, 1 28 1.76 2.11 1.31
2016-05-29_03:39:35 1464485975 0x9, 2 28 1.20 1.91 3.32
2016-05-29_03:39:38 1464485978 0x9, 5 28 2.07 2.00-0.27
2016-05-29_03:39:39 1464485979 0x9, 6 28 1.91 1.84-0.30
2016-05-29_03:41:34 1464486094 0x9, 1 29 1.44 2.11 2.73
2016-05-29_03:41:35 1464486095 0x9, 2 29 1.36 2.72 4.90
2016-05-29_03:41:38 1464486098 0x9, 5 29 1.79 2.24 1.54
2016-05-29_03:42:50 1464486170 0x9, A 29 1.32 2.15 3.48
2016-05-29_03:42:55 1464486175 0x9, 8 19 1.39 2.20 3.20
2016-05-29_03:43:34 1464486214 0x9, 1 30 1.76 2.52 2.54
2016-05-29_03:43:35 1464486215 0x9, 2 30 1.52 2.16 2.48
2016-05-29_03:43:38 1464486218 0x9, 5 30 1.91 2.55 2.03
2016-05-29_03:43:39 1464486219 0x9, 6 30 1.79 2.00 0.74
2016-05-29_03:44:50 1464486290 0x9, A 30 1.60 1.95 1.43
2016-05-29_03:45:34 1464486334 0x9, 1 31 1.84 2.20 1.26
2016-05-29_03:45:35 1464486335 0x9, 2 31 1.12 2.24 4.90
2016-05-29_03:45:38 1464486338 0x9, 5 31 1.64 2.24 2.20
2016-05-29_03:45:39 1464486339 0x9, 6 31 1.72 2.27 1.99
2016-05-29_03:46:50 1464486410 0x9, A 31 1.67 2.12 1.64
2016-05-29_03:47:34 1464486454 0x9, 1 32 1.76 2.16 1.45
2016-05-29_03:47:35 1464486455 0x9, 2 32 1.52 2.20 2.61
2016-05-29_03:47:38 1464486458 0x9, 5 32 2.00 2.52 1.63
2016-05-29_03:47:39 1464486459 0x9, 6 32 1.52 2.03 2.08
2016-05-29_03:48:50 1464486530 0x9, A 32 1.76 1.87 0.46
2016-05-29_03:49:34 1464486574 0x9, 1 33 1.64 2.00 1.40
2016-05-29_03:49:35 1464486575 0x9, 2 33 1.12 2.31 5.15
2016-05-29_03:49:38 1464486578 0x9, 5 33 1.72 2.40 2.35
2016-05-29_03:49:39 1464486579 0x9, 6 33 1.79 2.11 1.15
2016-05-29_03:50:50 1464486650 0x9, A 33 1.67 2.23 2.03
2016-05-29_03:51:34 1464486694 0x9, 1 34 1.91 2.00 0.28
2016-05-29_03:51:35 1464486695 0x9, 2 34 1.00 2.20 5.58
2016-05-29_03:51:38 1464486698 0x9, 5 34 1.67 2.40 2.52
2016-05-29_03:53:34 1464486814 0x9, 1 35 1.88 2.31 1.48
2016-05-29_03:53:35 1464486815 0x9, 2 35 1.60 2.00 1.58
2016-05-29_03:53:38 1464486818 0x9, 5 35 1.55 2.31 2.81
2016-05-29_03:53:39 1464486819 0x9, 6 35 1.79 2.03 0.88
2016-05-29_03:54:50 1464486890 0x9, A 35 1.55 2.12 2.17
2016-05-29_03:55:34 1464486934 0x9, 1 36 1.72 2.40 2.35
2016-05-29_03:55:35 1464486935 0x9, 2 36 0.92 2.59 7.35
2016-05-29_03:55:38 1464486938 0x9, 5 36 1.72 2.31 2.11
2016-05-29_03:55:39 1464486939 0x9, 6 36 1.84 2.27 1.51
2016-05-29_03:56:50 1464487010 0x9, A 36 1.52 2.19 2.61
2016-05-29_03:57:34 1464487054 0x9, 1 37 1.91 2.00 0.28
2016-05-29_03:57:35 1464487055 0x9, 2 37 1.27 2.40 4.45
2016-05-29_03:57:38 1464487058 0x9, 5 37 1.72 2.52 2.70
2016-05-29_03:57:39 1464487059 0x9, 6 37 1.52 2.24 2.74
2016-05-29_03:58:50 1464487130 0x9, A 37 1.88 2.00 0.43
2016-05-29_03:58:54 1464487134 0x9, 8 27 1.48 2.20 2.80
2016-05-29_03:59:34 1464487174 0x9, 1 38 1.55 2.27 2.68
2016-05-29_03:59:35 1464487175 0x9, 2 38 1.36 2.27 3.65
2016-05-29_03:59:38 1464487178 0x9, 5 38 1.76 2.48 2.42
2016-05-29_03:59:39 1464487179 0x9, 6 38 2.64 2.40-0.67
2016-05-29_04:00:50 1464487250 0x9, A 38 1.64 2.12 1.81
2016-05-29_04:00:54 1464487254 0x9, 8 28 1.88 2.03 0.57
2016-05-29_04:01:34 1464487294 0x9, 1 39 1.76 2.35 2.07
2016-05-29_04:01:35 1464487295 0x9, 2 39 1.55 2.31 2.81
2016-05-29_04:01:38 1464487298 0x9, 5 39 1.67 2.40 2.52
2016-05-29_04:01:39 1464487299 0x9, 6 39 2.24 2.55 0.94
2016-05-29_04:02:50 1464487370 0x9, A 39 1.96 1.95-0.00
2016-05-29_04:03:34 1464487414 0x9, 1 40 2.07 2.11 0.13
2016-05-29_04:03:35 1464487415 0x9, 2 40 1.64 2.11 1.81
2016-05-29_04:03:38 1464487418 0x9, 5 40 1.72 2.11 1.48
2016-05-29_04:03:39 1464487419 0x9, 6 40 1.79 1.67-0.48
2016-05-29_04:04:50 1464487490 0x9, A 40 2.11 2.00-0.41
2016-05-29_04:05:34 1464487534 0x9, 1 41 1.36 1.91 2.44
2016-05-29_04:05:35 1464487535 0x9, 2 41 1.20 2.27 4.54
2016-05-29_04:05:38 1464487538 0x9, 5 41 1.91 1.79-0.45
2016-05-29_04:05:39 1464487539 0x9, 6 41 2.00 2.55 1.74
2016-05-29_04:06:50 1464487610 0x9, A 41 1.67 2.67 3.30
2016-05-29_04:07:34 1464487654 0x9, 1 42 1.39 2.16 3.07
2016-05-29_04:07:35 1464487655 0x9, 2 42 1.44 2.16 2.87
2016-05-29_04:07:38 1464487658 0x9, 5 42 1.96 2.52 1.77
2016-05-29_04:08:50 1464487730 0x9, A 42 1.32 2.15 3.48
2016-05-29_04:09:34 1464487774 0x9, 1 43 2.00 2.48 1.52
2016-05-29_04:09:35 1464487775 0x9, 2 43 1.20 2.44 5.02
2016-05-29_04:09:38 1464487778 0x9, 5 43 1.76 1.76 0.00
2016-05-29_04:10:50 1464487850 0x9, A 43 2.03 2.07 0.13
2016-05-29_04:11:34 1464487894 0x9, 1 44 1.48 2.72 4.30
2016-05-29_04:11:35 1464487895 0x9, 2 44 1.84 2.35 1.76
2016-05-29_04:11:38 1464487898 0x9, 5 44 1.67 2.03 1.37
2016-05-29_04:12:50 1464487970 0x9, A 44 1.64 2.51 3.04
2016-05-29_04:13:34 1464488014 0x9, 1 45 2.24 2.31 0.24
2016-05-29_04:13:35 1464488015 0x9, 2 45 1.64 2.48 2.92
2016-05-29_04:13:38 1464488018 0x9, 5 45 1.72 2.35 2.24
2016-05-29_04:14:50 1464488090 0x9, A 45 1.67 2.31 2.28
2016-05-29_04:15:34 1464488134 0x9, 1 46 1.79 1.84 0.15
2016-05-29_04:15:35 1464488135 0x9, 2 46 1.44 2.20 3.00
2016-05-29_04:15:38 1464488138 0x9, 5 46 1.84 2.24 1.39
2016-05-29_04:16:50 1464488210 0x9, A 46 2.00 2.00 0.00
2016-05-29_04:17:34 1464488254 0x9, 1 47 1.96 1.88-0.29
2016-05-29_04:17:35 1464488255 0x9, 2 47 1.60 1.84 0.98
2016-05-29_04:17:38 1464488258 0x9, 5 47 1.64 2.40 2.69
2016-05-29_04:18:50 1464488330 0x9, A 47 1.52 2.59 3.80
2016-05-29_04:19:34 1464488374 0x9, 1 48 1.79 2.20 1.42
2016-05-29_04:19:35 1464488375 0x9, 2 48 1.39 2.00 2.52
2016-05-29_04:19:38 1464488378 0x9, 5 48 1.67 2.24 2.03
2016-05-29_04:20:50 1464488450 0x9, A 48 2.11 2.88 2.16
2016-05-29_04:21:34 1464488494 0x9, 1 49 1.72 2.35 2.24
2016-05-29_04:21:35 1464488495 0x9, 2 49 1.55 2.76 4.04
2016-05-29_04:21:38 1464488498 0x9, 5 49 1.84 1.96 0.44
2016-05-29_04:22:50 1464488570 0x9, A 49 1.84 2.23 1.39
2016-05-29_04:23:34 1464488614 0x9, 1 50 1.48 2.59 3.98
2016-05-29_04:23:35 1464488615 0x9, 2 50 1.44 2.44 3.73
2016-05-29_04:23:38 1464488618 0x9, 5 50 2.11 2.40 0.87
2016-05-29_04:24:50 1464488690 0x9, A 50 2.16 1.95-0.68
2016-05-29_04:25:34 1464488734 0x9, 1 51 1.64 2.59 3.26
2016-05-29_04:25:35 1464488735 0x9, 2 51 1.15 3.40 7.61
2016-05-29_04:25:38 1464488738 0x9, 5 51 1.52 2.68 4.01
2016-05-29_04:26:50 1464488810 0x9, A 51 1.88 2.07 0.71
2016-05-29_04:27:34 1464488854 0x9, 1 52 1.79 2.64 2.71
2016-05-29_04:27:35 1464488855 0x9, 2 52 1.20 2.24 4.41
2016-05-29_04:27:38 1464488858 0x9, 5 52 2.11 2.35 0.75
2016-05-29_04:28:50 1464488930 0x9, A 52 2.03 2.63 1.82
2016-05-29_04:29:34 1464488974 0x9, 1 53 1.91 2.31 1.34
2016-05-29_04:29:35 1464488975 0x9, 2 53 1.15 2.20 4.53
2016-05-29_04:29:38 1464488978 0x9, 5 53 2.24 2.03-0.66
2016-05-29_04:30:50 1464489050 0x9, A 53 1.79 2.47 2.26
2016-05-29_04:31:34 1464489094 0x9, 1 54 1.39 2.68 4.59
2016-05-29_04:31:35 1464489095 0x9, 2 54 1.32 2.52 4.57
2016-05-29_04:31:38 1464489098 0x9, 5 54 1.76 2.48 2.42
2016-05-29_04:32:50 1464489170 0x9, A 54 1.96 2.12 0.55
2016-05-29_04:33:34 1464489214 0x9, 1 55 1.39 2.68 4.59
2016-05-29_04:33:34 1464489214 0x9, 2 55 1.12 2.59 5.96
2016-05-29_04:33:38 1464489218 0x9, 5 55 2.07 1.84-0.86
2016-05-29_04:34:50 1464489290 0x9, A 55 2.35 2.44 0.23
2016-05-29_04:35:34 1464489334 0x9, 1 56 1.79 2.64 2.71
2016-05-29_04:35:35 1464489335 0x9, 2 56 1.48 2.31 3.18
2016-05-29_04:35:38 1464489338 0x9, 5 56 1.52 2.88 4.52
2016-05-29_04:36:50 1464489410 0x9, A 56 1.84 2.67 2.66
2016-05-29_04:37:33 1464489453 0x9, 1 57 1.76 2.55 2.65
2016-05-29_04:37:35 1464489455 0x9, 2 57 1.44 2.52 3.96
2016-05-29_04:37:38 1464489458 0x9, 5 57 1.96 2.52 1.77
2016-05-29_04:38:50 1464489530 0x9, A 57 2.07 2.31 0.77
2016-05-29_04:39:34 1464489574 0x9, 1 58 1.76 2.52 2.54
2016-05-29_04:39:35 1464489575 0x9, 2 58 1.32 2.88 5.52
2016-05-29_04:39:38 1464489578 0x9, 5 58 2.24 2.48 0.72
2016-05-29_04:40:50 1464489650 0x9, A 58 2.20 3.12 2.47
2016-05-29_04:41:34 1464489694 0x9, 1 59 1.91 2.72 2.46
2016-05-29_04:41:35 1464489695 0x9, 2 59 1.24 2.88 5.96
2016-05-29_04:41:38 1464489698 0x9, 5 59 1.67 2.83 3.71
2016-05-29_04:42:50 1464489770 0x9, A 59 2.76 2.71-0.10
2016-05-29_04:43:34 1464489814 0x9, 1 60 1.55 3.03 4.72
2016-05-29_04:43:35 1464489815 0x9, 2 60 1.52 2.92 4.62
2016-05-29_04:43:38 1464489818 0x9, 5 60 1.84 3.31 4.17
2016-05-29_04:44:50 1464489890 0x9, A 60 2.76 3.56 1.80
2016-05-29_04:45:34 1464489934 0x9, 1 61 1.96 3.44 3.98
2016-05-29_04:45:34 1464489935 0x9, 2 61 1.64 3.48 5.32
2016-05-29_04:45:38 1464489938 0x9, 5 61 1.76 3.44 4.74
2016-05-29_04:46:50 1464490010 0x9, A 61 3.11 3.63 1.09
2016-05-29_04:47:34 1464490054 0x9, 1 62 1.91 3.68 4.60
2016-05-29_04:47:34 1464490054 0x9, 2 62 1.67 4.03 6.21
2016-05-29_04:47:38 1464490058 0x9, 5 62 1.96 3.83 4.76
2016-05-29_04:48:50 1464490130 0x9, A 62 2.83 4.15 2.70
2016-05-29_04:49:34 1464490174 0x9, 1 63 1.60 3.40 5.33
2016-05-29_04:49:34 1464490174 0x9, 2 63 1.36 3.96 7.56
2016-05-29_04:49:38 1464490178 0x9, 5 63 1.91 4.07 5.33
2016-05-29_04:50:50 1464490250 0x9, A 63 3.55 4.27 1.30
2016-05-29_04:51:34 1464490294 0x9, 1 64 2.31 4.76 5.08
2016-05-29_04:51:35 1464490295 0x9, 2 64 1.52 4.15 7.12
2016-05-29_04:51:38 1464490298 0x9, 5 64 1.91 4.67 6.30
2016-05-29_04:52:50 1464490370 0x9, A 64 4.00 4.19 0.34
2016-05-29_04:53:34 1464490414 0x9, 1 65 1.76 4.28 6.29
2016-05-29_04:53:35 1464490415 0x9, 2 65 1.64 4.32 6.85
2016-05-29_04:53:38 1464490418 0x9, 5 65 2.07 4.28 5.10
2016-05-29_04:54:50 1464490490 0x9, A 65 3.83 4.15 0.56
2016-05-29_04:55:34 1464490534 0x9, 1 66 1.24 4.63 9.34
2016-05-29_04:55:35 1464490535 0x9, 2 66 1.64 4.67 7.42
2016-05-29_04:55:38 1464490538 0x9, 5 66 1.76 4.76 7.04
2016-05-29_04:56:50 1464490610 0x9, A 66 4.19 4.75 0.88
2016-05-29_04:57:34 1464490654 0x9, 1 67 1.91 4.07 5.33
2016-05-29_04:57:35 1464490655 0x9, 2 67 1.39 4.55 8.36
2016-05-29_04:57:38 1464490658 0x9, 5 67 2.03 4.63 5.81
2016-05-29_04:58:50 1464490730 0x9, A 67 4.48 4.27-0.32
2016-05-29_04:59:33 1464490773 0x9, 1 68 2.00 4.96 6.43
2016-05-29_04:59:34 1464490774 0x9, 2 68 1.72 4.44 6.71
2016-05-29_04:59:37 1464490777 0x9, 5 68 2.03 4.55 5.69
2016-05-29_05:00:50 1464490850 0x9, A 68 4.15 4.71 0.89
2016-05-29_05:01:33 1464490893 0x9, 1 69 2.16 4.28 4.84
2016-05-29_05:01:34 1464490894 0x9, 2 69 1.67 5.11 7.89
2016-05-29_05:01:37 1464490897 0x9, 5 69 2.16 4.23 4.77
2016-05-29_05:02:50 1464490970 0x9, A 69 4.19 4.88 1.06
2016-05-29_05:03:34 1464491014 0x9, 1 70 2.27 4.80 5.27
2016-05-29_05:03:34 1464491014 0x9, 2 70 1.64 4.80 7.60
2016-05-29_05:03:38 1464491018 0x9, 5 70 2.03 4.63 5.81
2016-05-29_05:04:50 1464491090 0x9, A 70 4.71 5.27 0.79
2016-05-29_05:05:34 1464491134 0x9, 1 71 2.35 5.36 5.80
2016-05-29_05:05:34 1464491134 0x9, 2 71 1.60 5.11 8.23
2016-05-29_05:05:38 1464491138 0x9, 5 71 2.35 6.00 6.60
2016-05-29_05:06:50 1464491210 0x9, A 71 5.63 5.55-0.10
2016-05-29_05:07:33 1464491253 0x9, 1 72 1.88 6.00 8.21
2016-05-29_05:07:34 1464491254 0x9, 2 72 1.84 5.48 7.72
2016-05-29_05:07:37 1464491257 0x9, 5 72 2.07 6.11 7.64
2016-05-29_05:07:39 1464491259 0x9, 6 72 2.31 6.23 7.00
2016-05-29_05:08:50 1464491330 0x9, A 72 6.11 6.55 0.49
2016-05-29_05:09:33 1464491373 0x9, 1 73 2.40 6.88 7.45
2016-05-29_05:09:34 1464491374 0x9, 2 73 1.84 7.36 9.81
2016-05-29_05:09:37 1464491377 0x9, 5 73 1.91 7.36 9.51
2016-05-29_05:09:39 1464491379 0x9, 6 73 2.11 7.15 8.61
2016-05-29_05:10:50 1464491450 0x9, A 73 7.63 8.19 0.50
2016-05-29_05:11:34 1464491494 0x9, 1 74 2.20 8.80 9.81
2016-05-29_05:11:34 1464491494 0x9, 2 74 2.03 8.47 10.08
2016-05-29_05:11:37 1464491497 0x9, 5 74 2.31 9.07 9.66
2016-05-29_05:12:50 1464491570 0x9, A 74 9.07 9.55 0.36
2016-05-29_05:13:33 1464491613 0x9, 1 75 2.40 10.27 10.30
2016-05-29_05:13:35 1464491615 0x9, 2 75 2.24 10.15 10.70
2016-05-29_05:13:38 1464491618 0x9, 5 75 2.27 10.23 10.63
2016-05-29_05:14:50 1464491690 0x9, A 75 10.23 10.91 0.45
2016-05-29_05:15:33 1464491733 0x9, 1 76 2.16 11.80 12.02
2016-05-29_05:15:34 1464491734 0x9, 2 76 2.48 11.80 11.04
2016-05-29_05:15:37 1464491737 0x9, 5 76 2.59 11.68 10.63
2016-05-29_05:16:50 1464491810 0x9, A 76 11.19 11.63 0.27
2016-05-29_05:17:33 1464491853 0x9, 1 77 2.35 12.80 11.97
2016-05-29_05:17:34 1464491854 0x9, 2 77 2.68 12.76 11.05
2016-05-29_05:17:38 1464491858 0x9, 5 77 3.11 12.31 9.72
2016-05-29_05:18:50 1464491930 0x9, A 77 12.52 12.35-0.09
2016-05-29_05:19:33 1464491973 0x9, 1 78 2.72 13.76 11.47
2016-05-29_05:19:34 1464491974 0x9, 2 78 2.64 13.43 11.52
2016-05-29_05:19:37 1464491977 0x9, 5 78 2.48 13.56 12.02
2016-05-29_05:20:50 1464492050 0x9, A 78 13.72 14.24 0.26
2016-05-29_05:21:33 1464492093 0x9, 1 79 3.00 14.92 11.35
2016-05-29_05:21:34 1464492094 0x9, 2 79 2.52 15.15 12.70
2016-05-29_05:21:37 1464492097 0x9, 5 79 2.59 15.52 12.65
2016-05-29_05:22:50 1464492170 0x9, A 79 15.43 16.91 0.64
2016-05-29_05:23:33 1464492213 0x9, 1 80 3.20 17.52 12.03
2016-05-29_05:23:34 1464492214 0x9, 2 80 3.11 17.12 12.05
2016-05-29_05:23:37 1464492217 0x9, 5 80 2.92 17.63 12.73
2016-05-29_05:24:50 1464492290 0x9, A 80 18.68 19.55 0.32
2016-05-29_05:25:33 1464492333 0x9, 1 81 3.48 20.71 12.63
2016-05-29_05:25:34 1464492334 0x9, 2 81 3.31 20.52 12.89
2016-05-29_05:25:37 1464492337 0x9, 5 81 3.79 20.84 12.05
2016-05-29_05:25:39 1464492339 0x9, 6 81 2.92 20.79 13.90
2016-05-29_05:26:50 1464492410 0x9, A 81 22.15 22.71 0.17
2016-05-29_05:27:33 1464492453 0x9, 1 82 3.44 24.92 14.02
2016-05-29_05:27:34 1464492454 0x9, 2 82 3.68 24.52 13.42
2016-05-29_05:27:37 1464492457 0x9, 5 82 3.68 24.76 13.49
2016-05-29_05:27:39 1464492459 0x9, 6 82 3.11 24.87 14.70
2016-05-29_05:28:50 1464492530 0x9, A 82 26.39 27.79 0.36
2016-05-29_05:29:33 1464492573 0x9, 1 83 3.79 29.20 14.43
