2016-06-12_04:31:05 1465698665 0x5; 45 rTX 0
2016-06-12_15:52:37 1465739557 0x6; 384 rTX 1
2016-06-12_15:52:37 1465739557 0x6; 384 rTX 2
2016-06-12_15:52:37 1465739557 0x6; 384 rTX 3
2016-06-12_15:52:37 1465739557 0x6; 384 rTX 4
2016-06-12_15:52:38 1465739558 0x6; 384 rTX 5
2016-06-12_15:52:38 1465739558 0x6; 384 rTX 6
2016-06-12_15:52:38 1465739558 0x2; 384 rTX 9
2016-06-12_15:52:39 1465739559 0x6; 384 rTX 7
2016-06-12_15:52:41 1465739561 0x6; 384 rTX 8
2016-06-12_15:52:43 1465739563 0x6; 384 rTX 9
2016-06-12_15:52:44 1465739564 0x2; 384 rTX 10
2016-06-12_15:52:50 1465739570 0x6; 384 rTX 10
2016-06-12_15:52:55 1465739575 0x2; 384 rTXERR
2016-06-12_15:52:59 1465739579 0x6; 384 rTXERR
2016-06-12_15:54:33 1465739673 0x2; 385 rTX 0
2016-06-12_15:54:33 1465739673 0x2; 385 rTX 1
2016-06-12_15:54:33 1465739673 0x2; 385 rTX 2
2016-06-12_15:54:37 1465739677 0x6; 385 rTX 0
2016-06-12_15:54:37 1465739677 0x6; 385 rTX 1
2016-06-12_15:54:37 1465739677 0x6; 385 rTX 2
2016-06-12_15:54:37 1465739677 0x6; 385 rTX 3
2016-06-12_15:54:37 1465739677 0x6; 385 rTX 4
2016-06-12_15:54:38 1465739678 0x6; 385 rTX 5
2016-06-12_15:54:38 1465739678 0x6; 385 rTX 6
2016-06-12_15:54:39 1465739679 0x6; 385 rTX 7
2016-06-12_15:54:41 1465739681 0x6; 385 rTX 8
2016-06-12_15:54:44 1465739684 0x6; 385 rTX 9
2016-06-12_15:54:49 1465739689 0x6; 385 rTX 10
2016-06-12_15:55:03 1465739703 0x6; 385 rTXERR
2016-06-12_15:56:37 1465739797 0x6; 386 rTX 0
2016-06-12_15:56:37 1465739797 0x6; 386 rTX 1
2016-06-12_15:56:37 1465739797 0x6; 386 rTX 2
2016-06-12_15:56:37 1465739797 0x6; 386 rTX 3
2016-06-12_15:56:38 1465739798 0x6; 386 rTX 4
2016-06-12_15:56:38 1465739798 0x6; 386 rTX 5
2016-06-12_15:56:38 1465739798 0x6; 386 rTX 6
2016-06-12_15:56:39 1465739799 0x6; 386 rTX 7
2016-06-12_15:56:41 1465739801 0x6; 386 rTX 8
2016-06-12_15:56:43 1465739803 0x6; 386 rTX 9
2016-06-12_15:56:49 1465739809 0x6; 386 rTX 10
2016-06-12_15:56:58 1465739818 0x6; 386 rTXERR
2016-06-12_15:58:37 1465739917 0x6; 387 rTX 0
2016-06-12_15:58:37 1465739917 0x6; 387 rTX 1
2016-06-12_15:58:37 1465739917 0x6; 387 rTX 2
2016-06-12_15:58:37 1465739917 0x6; 387 rTX 3
2016-06-12_15:58:38 1465739918 0x6; 387 rTX 4
2016-06-12_15:58:38 1465739918 0x6; 387 rTX 5
2016-06-12_15:58:38 1465739918 0x6; 387 rTX 6
2016-06-12_15:58:39 1465739919 0x6; 387 rTX 7
2016-06-12_15:58:41 1465739921 0x6; 387 rTX 8
2016-06-12_15:58:43 1465739923 0x6; 387 rTX 9
2016-06-12_15:58:49 1465739929 0x6; 387 rTX 10
2016-06-12_15:59:02 1465739942 0x6; 387 rTXERR
2016-06-12_16:00:58 1465740058 0x6; 388 rTX 0
2016-06-12_16:00:58 1465740058 0x6; 388 rTX 1
2016-06-12_16:00:58 1465740058 0x6; 388 rTX 2
2016-06-12_16:00:58 1465740058 0x6; 388 rTX 3
2016-06-12_16:00:58 1465740058 0x6; 388 rTX 4
2016-06-12_16:00:58 1465740058 0x6; 388 rTX 5
2016-06-12_16:00:58 1465740058 0x6; 388 rTX 6
2016-06-12_16:00:59 1465740059 0x6; 388 rTX 7
2016-06-12_16:01:01 1465740061 0x6; 388 rTX 8
2016-06-12_16:01:05 1465740065 0x6; 388 rTX 9
2016-06-12_16:01:09 1465740069 0x6; 388 rTX 10
2016-06-12_16:01:24 1465740084 0x6; 388 rTXERR
2016-06-12_16:02:58 1465740178 0x6; 389 rTX 0
2016-06-12_16:02:58 1465740178 0x6; 389 rTX 1
2016-06-12_16:02:58 1465740178 0x6; 389 rTX 2
2016-06-12_16:02:58 1465740178 0x6; 389 rTX 3
2016-06-12_16:02:58 1465740178 0x6; 389 rTX 4
2016-06-12_16:02:58 1465740178 0x6; 389 rTX 5
2016-06-12_16:02:58 1465740178 0x6; 389 rTX 6
2016-06-12_16:02:59 1465740179 0x6; 389 rTX 7
2016-06-12_16:03:01 1465740181 0x6; 389 rTX 8
2016-06-12_16:03:04 1465740184 0x6; 389 rTX 9
2016-06-12_16:03:09 1465740189 0x6; 389 rTX 10
2016-06-12_16:03:18 1465740198 0x6; 389 rTXERR
2016-06-12_16:04:58 1465740298 0x6; 390 rTX 0
2016-06-12_16:04:58 1465740298 0x6; 390 rTX 1
2016-06-12_16:04:58 1465740298 0x6; 390 rTX 2
2016-06-12_16:04:58 1465740298 0x6; 390 rTX 3
2016-06-12_16:04:58 1465740298 0x6; 390 rTX 4
2016-06-12_16:04:58 1465740298 0x6; 390 rTX 5
2016-06-12_16:04:58 1465740298 0x6; 390 rTX 6
2016-06-12_16:04:59 1465740299 0x6; 390 rTX 7
2016-06-12_16:05:01 1465740301 0x6; 390 rTX 8
2016-06-12_16:05:03 1465740303 0x6; 390 rTX 9
2016-06-12_16:05:08 1465740308 0x6; 390 rTX 10
2016-06-12_16:05:18 1465740318 0x6; 390 rTXERR
2016-06-12_16:06:58 1465740418 0x6; 391 rTX 0
2016-06-12_16:06:58 1465740418 0x6; 391 rTX 1
2016-06-12_16:06:58 1465740418 0x6; 391 rTX 2
2016-06-12_16:06:58 1465740418 0x6; 391 rTX 3
2016-06-12_16:06:58 1465740418 0x6; 391 rTX 4
2016-06-12_16:06:58 1465740418 0x6; 391 rTX 5
2016-06-12_16:06:58 1465740418 0x6; 391 rTX 6
2016-06-12_16:06:59 1465740419 0x6; 391 rTX 7
2016-06-12_16:07:01 1465740421 0x6; 391 rTX 8
2016-06-12_16:07:04 1465740424 0x6; 391 rTX 9
2016-06-12_16:07:11 1465740431 0x6; 391 rTX 10
2016-06-12_16:07:21 1465740441 0x6; 391 rTXERR
2016-06-12_16:08:57 1465740537 0x6; 392 rTX 0
2016-06-12_16:08:58 1465740538 0x6; 392 rTX 1
2016-06-12_16:08:58 1465740538 0x6; 392 rTX 2
2016-06-12_16:08:58 1465740538 0x6; 392 rTX 3
2016-06-12_16:08:58 1465740538 0x6; 392 rTX 4
2016-06-12_16:08:58 1465740538 0x6; 392 rTX 5
2016-06-12_16:08:58 1465740538 0x6; 392 rTX 6
2016-06-12_16:08:59 1465740539 0x6; 392 rTX 7
2016-06-12_16:09:01 1465740541 0x6; 392 rTX 8
2016-06-12_16:09:05 1465740545 0x6; 392 rTX 9
2016-06-12_16:09:10 1465740550 0x6; 392 rTX 10
2016-06-12_16:09:18 1465740558 0x6; 392 rTXERR
2016-06-12_16:10:57 1465740657 0x6; 393 rTX 0
2016-06-12_16:10:57 1465740657 0x6; 393 rTX 1
2016-06-12_16:10:57 1465740657 0x6; 393 rTX 2
2016-06-12_16:10:57 1465740657 0x6; 393 rTX 3
2016-06-12_16:10:57 1465740657 0x6; 393 rTX 4
2016-06-12_16:10:58 1465740658 0x6; 393 rTX 5
2016-06-12_16:10:58 1465740658 0x6; 393 rTX 6
2016-06-12_16:10:59 1465740659 0x6; 393 rTX 7
2016-06-12_16:11:00 1465740660 0x6; 393 rTX 8
2016-06-12_16:11:02 1465740662 0x6; 393 rTX 9
2016-06-12_16:11:10 1465740670 0x6; 393 rTX 10
2016-06-12_16:11:20 1465740680 0x6; 393 rTXERR
2016-06-12_16:12:57 1465740777 0x6; 394 rTX 0
2016-06-12_16:12:57 1465740777 0x6; 394 rTX 1
2016-06-12_16:12:57 1465740777 0x6; 394 rTX 2
2016-06-12_16:12:57 1465740777 0x6; 394 rTX 3
2016-06-12_16:12:58 1465740778 0x6; 394 rTX 4
2016-06-12_16:12:58 1465740778 0x6; 394 rTX 5
2016-06-12_16:12:58 1465740778 0x6; 394 rTX 6
2016-06-12_16:12:59 1465740779 0x6; 394 rTX 7
2016-06-12_16:13:00 1465740780 0x6; 394 rTX 8
2016-06-12_16:13:03 1465740783 0x6; 394 rTX 9
2016-06-12_16:13:10 1465740790 0x6; 394 rTX 10
2016-06-12_16:13:21 1465740801 0x6; 394 rTXERR
2016-06-12_16:14:57 1465740897 0x6; 395 rTX 0
2016-06-12_16:14:57 1465740897 0x6; 395 rTX 1
2016-06-12_16:14:57 1465740897 0x6; 395 rTX 2
2016-06-12_16:14:57 1465740897 0x6; 395 rTX 3
2016-06-12_16:14:58 1465740898 0x6; 395 rTX 4
2016-06-12_16:14:58 1465740898 0x6; 395 rTX 5
2016-06-12_16:14:58 1465740898 0x6; 395 rTX 6
2016-06-12_16:14:59 1465740899 0x6; 395 rTX 7
2016-06-12_16:15:01 1465740901 0x6; 395 rTX 8
2016-06-12_16:15:05 1465740905 0x6; 395 rTX 9
2016-06-12_16:15:13 1465740913 0x6; 395 rTX 10
2016-06-12_16:15:28 1465740928 0x6; 395 rTXERR
2016-06-12_16:16:57 1465741017 0x6; 396 rTX 0
2016-06-12_16:16:57 1465741017 0x6; 396 rTX 1
2016-06-12_16:16:57 1465741017 0x6; 396 rTX 2
2016-06-12_16:16:57 1465741017 0x6; 396 rTX 3
2016-06-12_16:16:58 1465741018 0x6; 396 rTX 4
2016-06-12_16:16:58 1465741018 0x6; 396 rTX 5
2016-06-12_16:16:58 1465741018 0x6; 396 rTX 6
2016-06-12_16:16:59 1465741019 0x6; 396 rTX 7
2016-06-12_16:17:01 1465741021 0x6; 396 rTX 8
2016-06-12_16:17:04 1465741024 0x6; 396 rTX 9
2016-06-12_16:17:12 1465741032 0x6; 396 rTX 10
2016-06-12_16:17:27 1465741047 0x6; 396 rTXERR
2016-06-12_16:18:57 1465741137 0x6; 397 rTX 0
2016-06-12_16:18:57 1465741137 0x6; 397 rTX 1
2016-06-12_16:18:57 1465741138 0x6; 397 rTX 2
2016-06-12_16:18:58 1465741138 0x6; 397 rTX 3
2016-06-12_16:18:58 1465741138 0x6; 397 rTX 4
2016-06-12_16:18:58 1465741138 0x6; 397 rTX 5
2016-06-12_16:18:58 1465741138 0x6; 397 rTX 6
2016-06-12_16:18:59 1465741139 0x6; 397 rTX 7
2016-06-12_16:19:00 1465741140 0x6; 397 rTX 8
2016-06-12_16:19:03 1465741143 0x6; 397 rTX 9
2016-06-12_16:19:08 1465741148 0x6; 397 rTX 10
2016-06-12_16:19:18 1465741158 0x6; 397 rTXERR
2016-06-12_16:20:57 1465741257 0x6; 398 rTX 0
2016-06-12_16:20:57 1465741257 0x6; 398 rTX 1
2016-06-12_16:20:57 1465741257 0x6; 398 rTX 2
2016-06-12_16:20:57 1465741257 0x6; 398 rTX 3
2016-06-12_16:20:57 1465741257 0x6; 398 rTX 4
2016-06-12_16:20:58 1465741258 0x6; 398 rTX 5
2016-06-12_16:20:58 1465741258 0x6; 398 rTX 6
2016-06-12_16:20:59 1465741259 0x6; 398 rTX 7
2016-06-12_16:21:00 1465741260 0x6; 398 rTX 8
2016-06-12_16:21:02 1465741262 0x6; 398 rTX 9
2016-06-12_16:21:09 1465741269 0x6; 398 rTX 10
2016-06-12_16:21:23 1465741283 0x6; 398 rTXERR
2016-06-12_16:22:57 1465741377 0x6; 399 rTX 0
2016-06-12_16:22:57 1465741377 0x6; 399 rTX 1
2016-06-12_16:22:57 1465741377 0x6; 399 rTX 2
2016-06-12_16:22:57 1465741377 0x6; 399 rTX 3
2016-06-12_16:22:57 1465741377 0x6; 399 rTX 4
2016-06-12_16:22:58 1465741378 0x6; 399 rTX 5
2016-06-12_16:22:58 1465741378 0x6; 399 rTX 6
2016-06-12_16:22:59 1465741379 0x6; 399 rTX 7
2016-06-12_16:23:01 1465741381 0x6; 399 rTX 8
2016-06-12_16:23:04 1465741384 0x6; 399 rTX 9
2016-06-12_16:23:11 1465741391 0x6; 399 rTX 10
2016-06-12_16:23:26 1465741406 0x6; 399 rTXERR
2016-06-12_16:24:57 1465741497 0x6; 400 rTX 0
2016-06-12_16:24:57 1465741497 0x6; 400 rTX 1
2016-06-12_16:24:57 1465741497 0x6; 400 rTX 2
2016-06-12_16:24:57 1465741497 0x6; 400 rTX 3
2016-06-12_16:24:57 1465741497 0x6; 400 rTX 4
2016-06-12_16:24:58 1465741498 0x6; 400 rTX 5
2016-06-12_16:24:58 1465741498 0x6; 400 rTX 6
2016-06-12_16:24:59 1465741499 0x6; 400 rTX 7
2016-06-12_16:25:00 1465741500 0x6; 400 rTX 8
2016-06-12_16:25:02 1465741502 0x6; 400 rTX 9
2016-06-12_16:25:07 1465741507 0x6; 400 rTX 10
2016-06-12_16:25:19 1465741519 0x6; 400 rTXERR
2016-06-12_16:26:57 1465741617 0x6; 401 rTX 0
2016-06-12_16:26:57 1465741617 0x6; 401 rTX 1
2016-06-12_16:26:57 1465741617 0x6; 401 rTX 2
2016-06-12_16:26:57 1465741617 0x6; 401 rTX 3
2016-06-12_16:26:58 1465741618 0x6; 401 rTX 4
2016-06-12_16:26:58 1465741618 0x6; 401 rTX 5
2016-06-12_16:26:58 1465741618 0x6; 401 rTX 6
2016-06-12_16:26:59 1465741619 0x6; 401 rTX 7
2016-06-12_16:27:00 1465741620 0x6; 401 rTX 8
2016-06-12_16:27:03 1465741623 0x6; 401 rTX 9
2016-06-12_16:27:08 1465741628 0x6; 401 rTX 10
2016-06-12_16:27:23 1465741643 0x6; 401 rTXERR
2016-06-12_16:28:58 1465741738 0x6; 402 rTX 0
2016-06-12_16:28:58 1465741738 0x6; 402 rTX 1
2016-06-12_16:28:58 1465741738 0x6; 402 rTX 2
2016-06-12_16:28:58 1465741738 0x6; 402 rTX 3
2016-06-12_16:28:58 1465741738 0x6; 402 rTX 4
2016-06-12_16:28:58 1465741738 0x6; 402 rTX 5
2016-06-12_16:28:58 1465741738 0x6; 402 rTX 6
2016-06-12_16:28:59 1465741739 0x6; 402 rTX 7
2016-06-12_16:29:00 1465741740 0x6; 402 rTX 8
2016-06-12_16:29:02 1465741742 0x6; 402 rTX 9
2016-06-12_16:29:07 1465741747 0x6; 402 rTX 10
2016-06-12_16:30:57 1465741857 0x6; 403 rTX 0
2016-06-12_16:30:58 1465741858 0x6; 403 rTX 1
2016-06-12_16:30:58 1465741858 0x6; 403 rTX 2
2016-06-12_16:30:58 1465741858 0x6; 403 rTX 3
2016-06-12_16:30:58 1465741858 0x6; 403 rTX 4
2016-06-12_16:30:58 1465741858 0x6; 403 rTX 5
2016-06-12_16:30:58 1465741858 0x6; 403 rTX 6
2016-06-12_16:30:59 1465741859 0x6; 403 rTX 7
2016-06-12_16:31:00 1465741860 0x6; 403 rTX 8
2016-06-12_16:31:04 1465741864 0x6; 403 rTX 9
2016-06-12_16:31:12 1465741872 0x6; 403 rTX 10
2016-06-12_16:31:22 1465741882 0x6; 403 rTXERR
2016-06-12_16:32:57 1465741977 0x6; 404 rTX 0
2016-06-12_16:32:57 1465741977 0x6; 404 rTX 1
2016-06-12_16:32:57 1465741977 0x6; 404 rTX 2
2016-06-12_16:32:57 1465741977 0x6; 404 rTX 3
2016-06-12_16:32:58 1465741978 0x6; 404 rTX 4
2016-06-12_16:32:58 1465741978 0x6; 404 rTX 5
2016-06-12_16:32:58 1465741978 0x6; 404 rTX 6
2016-06-12_16:32:59 1465741979 0x6; 404 rTX 7
2016-06-12_16:33:01 1465741981 0x6; 404 rTX 8
2016-06-12_16:33:04 1465741984 0x6; 404 rTX 9
2016-06-12_16:33:08 1465741988 0x6; 404 rTX 10
2016-06-12_16:33:22 1465742002 0x6; 404 rTXERR
2016-06-12_16:34:57 1465742097 0x6; 405 rTX 0
2016-06-12_16:34:57 1465742097 0x6; 405 rTX 1
2016-06-12_16:34:57 1465742097 0x6; 405 rTX 2
2016-06-12_16:34:58 1465742098 0x6; 405 rTX 3
2016-06-12_16:34:58 1465742098 0x6; 405 rTX 4
2016-06-12_16:34:58 1465742098 0x6; 405 rTX 5
2016-06-12_16:34:58 1465742098 0x6; 405 rTX 6
2016-06-12_16:34:59 1465742099 0x6; 405 rTX 7
2016-06-12_16:35:00 1465742100 0x6; 405 rTX 8
2016-06-12_16:35:04 1465742104 0x6; 405 rTX 9
2016-06-12_16:35:11 1465742111 0x6; 405 rTX 10
2016-06-12_16:36:57 1465742217 0x6; 406 rTX 0
2016-06-12_16:42:57 1465742577 0x6; 409 rTX 0
2016-06-12_16:42:57 1465742577 0x6; 409 rTX 1
2016-06-12_16:42:57 1465742577 0x6; 409 rTX 2
2016-06-12_16:42:57 1465742577 0x6; 409 rTX 3
2016-06-12_16:42:58 1465742578 0x6; 409 rTX 4
2016-06-12_16:42:58 1465742578 0x6; 409 rTX 5
2016-06-12_16:42:58 1465742578 0x6; 409 rTX 6
2016-06-12_16:42:59 1465742579 0x6; 409 rTX 7
2016-06-12_16:43:00 1465742580 0x6; 409 rTX 8
2016-06-12_16:43:04 1465742584 0x6; 409 rTX 9
2016-06-12_16:43:09 1465742589 0x6; 409 rTX 10
2016-06-12_16:43:22 1465742602 0x6; 409 rTXERR
2016-06-12_16:44:57 1465742697 0x6; 410 rTX 0
2016-06-12_16:44:57 1465742698 0x6; 410 rTX 1
2016-06-12_16:44:58 1465742698 0x6; 410 rTX 2
2016-06-12_16:44:58 1465742698 0x6; 410 rTX 3
2016-06-12_16:44:58 1465742698 0x6; 410 rTX 4
2016-06-12_16:44:58 1465742698 0x6; 410 rTX 5
2016-06-12_16:44:58 1465742698 0x6; 410 rTX 6
2016-06-12_16:44:59 1465742699 0x6; 410 rTX 7
2016-06-12_16:45:01 1465742701 0x6; 410 rTX 8
2016-06-12_16:45:03 1465742703 0x6; 410 rTX 9
2016-06-12_16:45:11 1465742711 0x6; 410 rTX 10
2016-06-12_16:45:26 1465742726 0x6; 410 rTXERR
2016-06-12_16:46:57 1465742817 0x6; 411 rTX 0
2016-06-12_16:46:57 1465742817 0x6; 411 rTX 1
2016-06-12_16:46:58 1465742818 0x6; 411 rTX 2
2016-06-12_16:46:58 1465742818 0x6; 411 rTX 3
2016-06-12_16:46:58 1465742818 0x6; 411 rTX 4
2016-06-12_16:46:58 1465742818 0x6; 411 rTX 5
2016-06-12_16:46:58 1465742818 0x6; 411 rTX 6
2016-06-12_16:46:59 1465742819 0x6; 411 rTX 7
2016-06-12_16:47:01 1465742821 0x6; 411 rTX 8
