2016-05-03_02:53:18 1462236798 0xB, 9 6 2.72 1.76-3.08
2016-05-03_04:37:18 1462243038 0xB, 9 58 2.35 1.15-5.02
2016-05-03_04:38:37 1462243117 0xB, A 57 1.72 1.63-0.33
2016-05-03_04:39:18 1462243158 0xB, 9 59 1.79 1.72-0.32
2016-05-03_04:40:37 1462243237 0xB, A 58 2.40 1.15-5.14
2016-05-03_04:41:18 1462243278 0xB, 9 60 1.91 1.84-0.30
2016-05-03_04:42:37 1462243357 0xB, A 59 1.64 1.19-2.21
2016-05-03_04:43:18 1462243398 0xB, 9 61 2.11 1.52-2.35
2016-05-03_04:44:37 1462243477 0xB, A 60 2.00 2.00 0.00
2016-05-03_04:45:18 1462243518 0xB, 9 62 2.40 2.11-0.87
2016-05-03_04:46:37 1462243597 0xB, A 61 1.76 1.83 0.31
2016-05-03_04:47:18 1462243638 0xB, 9 63 2.03 1.76-1.04
2016-05-03_04:48:37 1462243717 0xB, A 62 1.91 1.75-0.61
2016-05-03_04:49:18 1462243758 0xB, 9 64 2.27 1.39-3.45
2016-05-03_04:50:37 1462243837 0xB, A 63 1.39 2.03 2.66
2016-05-03_04:51:18 1462243878 0xB, 9 65 2.55 1.96-1.89
2016-05-03_04:52:37 1462243957 0xB, A 64 1.60 1.91 1.29
2016-05-03_04:53:18 1462243998 0xB, 9 66 2.44 2.27-0.48
2016-05-03_04:54:37 1462244077 0xB, A 65 1.55 1.79 1.01
2016-05-03_04:55:18 1462244118 0xB, 9 67 2.40 2.03-1.15
2016-05-03_04:56:37 1462244197 0xB, A 66 1.60 1.72 0.51
2016-05-03_04:57:18 1462244238 0xB, 9 68 2.00 1.39-2.52
2016-05-03_04:58:37 1462244317 0xB, A 67 1.67 1.75 0.32
2016-05-03_04:59:18 1462244358 0xB, 9 69 2.20 2.31 0.37
2016-05-03_05:00:37 1462244437 0xB, A 68 1.76 1.79 0.15
2016-05-03_05:01:18 1462244478 0xB, 9 70 2.40 2.00-1.29
2016-05-03_05:02:37 1462244557 0xB, A 69 2.31 1.87-1.48
2016-05-03_05:03:18 1462244598 0xB, 9 71 2.64 1.64-3.37
2016-05-03_05:04:37 1462244677 0xB, A 70 2.20 2.03-0.53
2016-05-03_05:05:18 1462244718 0xB, 9 72 2.76 1.64-3.68
2016-05-03_05:06:37 1462244797 0xB, A 71 2.07 2.15 0.26
2016-05-03_05:07:18 1462244838 0xB, 9 73 3.03 2.03-2.82
2016-05-03_05:08:37 1462244917 0xB, A 72 2.64 1.95-2.10
2016-05-03_05:09:18 1462244958 0xB, 9 74 3.07 2.31-2.00
2016-05-03_05:10:37 1462245037 0xB, A 73 2.40 2.03-1.15
2016-05-03_05:11:18 1462245078 0xB, 9 75 2.55 2.27-0.82
2016-05-03_05:12:37 1462245157 0xB, A 74 2.52 2.31-0.58
2016-05-03_05:13:18 1462245198 0xB, 9 76 3.52 2.31-2.95
2016-05-03_05:14:37 1462245277 0xB, A 75 2.88 2.83-0.09
2016-05-03_05:15:18 1462245318 0xB, 9 77 3.64 2.79-1.85
2016-05-03_05:16:37 1462245397 0xB, A 76 3.24 3.71 0.97
2016-05-03_05:17:18 1462245438 0xB, 9 78 4.63 3.20-2.63
2016-05-03_05:18:37 1462245517 0xB, A 77 3.76 3.56-0.38
2016-05-03_05:19:18 1462245558 0xB, 9 79 4.63 3.92-1.19
2016-05-03_05:20:37 1462245637 0xB, A 78 4.00 4.07 0.14
2016-05-03_05:21:18 1462245678 0xB, 9 80 5.63 4.19-2.08
2016-05-03_05:22:37 1462245757 0xB, A 79 3.31 4.43 2.05
2016-05-03_05:23:18 1462245798 0xB, 9 81 6.44 4.52-2.50
2016-05-03_05:24:37 1462245877 0xB, A 80 3.16 5.71 4.20
2016-05-03_05:25:18 1462245918 0xB, 9 82 7.92 5.84-2.15
2016-05-03_05:26:37 1462245997 0xB, A 81 7.80 6.88-0.88
2016-05-03_05:27:18 1462246038 0xB, 9 83 8.92 8.47-0.35
2016-05-03_05:28:37 1462246117 0xB, A 82 9.72 8.91-0.60
2016-05-03_05:29:18 1462246158 0xB, 9 84 11.39 9.31-1.42
2016-05-03_05:30:37 1462246237 0xB, A 83 11.76 10.76-0.62
2016-05-03_05:31:18 1462246278 0xB, 9 85 13.92 11.60-1.29
2016-05-03_05:32:37 1462246357 0xB, A 84 14.64 13.07-0.79
2016-05-03_05:33:18 1462246398 0xB, 9 86 16.79 13.60-1.49
2016-05-03_05:34:37 1462246477 0xB, A 85 17.87 15.79-0.87
2016-05-03_05:35:18 1462246518 0xB, 9 87 20.52 16.07-1.72
2016-05-03_05:36:37 1462246597 0xB, A 86 21.20 18.63-0.91
2016-05-03_05:37:18 1462246638 0xB, 9 88 24.07 19.84-1.37
2016-05-03_05:38:37 1462246717 0xB, A 87 25.47 22.19-0.97
2016-05-03_05:39:18 1462246758 0xB, 9 89 28.07 23.55-1.24
2016-05-03_05:40:37 1462246837 0xB, A 88 30.20 26.56-0.90
2016-05-03_05:41:18 1462246878 0xB, 9 90 33.56 28.55-1.14
2016-05-03_05:42:37 1462246957 0xB, A 89 35.27 30.87-0.94
2016-05-03_05:43:18 1462246998 0xB, 9 91 39.20 32.27-1.37
2016-05-03_05:44:37 1462247077 0xB, A 90 41.47 36.00-1.00
2016-05-03_05:45:18 1462247118 0xB, 9 92 45.36 37.88-1.27
2016-05-03_05:46:37 1462247197 0xB, A 91 47.08 41.63-0.86
2016-05-03_05:47:18 1462247238 0xB, 9 93 52.20 43.52-1.28
2016-05-03_05:48:37 1462247317 0xB, A 92 54.40 47.47-0.96
2016-05-03_05:49:18 1462247358 0xB, 9 94 59.84 49.72-1.31
2016-05-03_05:50:37 1462247437 0xB, A 93 61.52 53.00-1.05
2016-05-03_05:51:18 1462247478 0xB, 9 95 68.00 56.56-1.30
2016-05-03_05:52:37 1462247557 0xB, A 94 69.91 61.71-0.88
2016-05-03_05:53:18 1462247598 0xB, 9 96 76.55 64.19-1.24
2016-05-03_05:54:37 1462247677 0xB, A 95 78.72 69.35-0.89
2016-05-03_05:55:18 1462247718 0xB, 9 97 86.63 72.16-1.29
2016-05-03_05:56:37 1462247797 0xB, A 96 88.19 78.15-0.85
2016-05-03_05:57:18 1462247838 0xB, 9 98 96.40 81.27-1.20
2016-05-03_05:58:37 1462247917 0xB, A 97 99.12 87.00-0.92
2016-05-03_05:59:18 1462247958 0xB, 9 99 107.31 90.40-1.21
2016-05-03_06:00:37 1462248037 0xB, A 98 110.19 96.27-0.95
2016-05-03_06:01:18 1462248078 0xB, 9 100 119.31 100.08-1.24
2016-05-03_06:02:37 1462248157 0xB, A 99 121.83 107.11-0.91
2016-05-03_06:03:18 1462248198 0xB, 9 101 133.11 111.76-1.23
2016-05-03_06:04:37 1462248277 0xB, A 100 136.47 120.00-0.91
2016-05-03_06:05:18 1462248318 0xB, 9 102 148.39 124.23-1.25
2016-05-03_06:06:36 1462248397 0xB, A 101 148.67 130.75-0.90
2016-05-03_06:07:18 1462248438 0xB, 9 103 157.75 132.91-1.21
2016-05-03_06:08:37 1462248517 0xB, A 102 155.32 136.79-0.89
2016-05-03_06:09:18 1462248558 0xB, 9 104 165.47 139.52-1.20
2016-05-03_06:10:37 1462248637 0xB, A 103 164.80 145.11-0.90
2016-05-03_06:11:18 1462248678 0xB, 9 105 176.16 147.91-1.23
2016-05-03_06:12:36 1462248756 0xB, A 104 177.75 157.11-0.87
2016-05-03_06:13:18 1462248798 0xB, 9 106 191.03 161.36-1.19
2016-05-03_06:14:37 1462248877 0xB, A 105 193.96 170.55-0.91
2016-05-03_06:15:18 1462248918 0xB, 9 107 208.32 175.52-1.21
2016-05-03_06:16:36 1462248996 0xB, A 106 208.75 184.32-0.88
2016-05-03_06:17:18 1462249038 0xB, 9 108 223.88 189.16-1.19
2016-05-03_06:18:36 1462249116 0xB, A 107 225.24 198.43-0.89
2016-05-03_06:19:18 1462249158 0xB, 9 109 239.67 202.63-1.18
2016-05-03_06:20:36 1462249236 0xB, A 108 238.63 210.63-0.88
2016-05-03_06:21:18 1462249278 0xB, 9 110 255.44 216.00-1.18
2016-05-03_06:22:36 1462249356 0xB, A 109 255.47 224.87-0.90
2016-05-03_06:23:18 1462249398 0xB, 9 111 274.83 230.60-1.24
2016-05-03_06:24:36 1462249476 0xB, A 110 272.23 239.84-0.89
2016-05-03_06:25:18 1462249518 0xB, 9 112 292.39 245.27-1.24
2016-05-03_06:26:36 1462249596 0xB, A 111 289.76 254.87-0.90
2016-05-03_06:27:18 1462249638 0xB, 9 113 311.88 260.11-1.28
2016-05-03_06:28:36 1462249716 0xB, A 112 306.04 268.79-0.91
2016-05-03_06:29:18 1462249758 0xB, 9 114 329.27 273.64-1.31
2016-05-03_06:30:36 1462249836 0xB, A 113 320.00 281.47-0.90
2016-05-03_06:31:18 1462249878 0xB, 9 115 343.48 285.16-1.31
2016-05-03_06:32:36 1462249956 0xB, A 114 333.04 292.63-0.91
2016-05-03_06:33:18 1462249998 0xB, 9 116 357.79 296.23-1.33
2016-05-03_06:34:36 1462250076 0xB, A 115 347.55 305.87-0.90
2016-05-03_06:35:18 1462250118 0xB, 9 117 374.23 310.51-1.32
2016-05-03_06:36:36 1462250196 0xB, A 116 363.48 320.32-0.89
2016-05-03_06:37:18 1462250238 0xB, 9 118 392.39 325.83-1.31
2016-05-03_06:38:36 1462250316 0xB, A 117 382.76 336.83-0.90
2016-05-03_06:39:18 1462250358 0xB, 9 119 414.32 344.39-1.30
2016-05-03_06:40:36 1462250436 0xB, A 118 407.00 358.03-0.90
2016-05-03_06:41:18 1462250478 0xB, 9 120 441.60 366.20-1.32
2016-05-03_06:42:36 1462250556 0xB, A 119 431.92 380.07-0.90
2016-05-03_06:43:18 1462250598 0xB, 9 121 474.60 389.16-1.40
2016-05-03_06:44:36 1462250676 0xB, A 120 460.92 405.64-0.90
2016-05-03_06:45:18 1462250718 0xB, 9 122 521.88 416.23-1.60
2016-05-03_06:46:36 1462250796 0xB, A 121 492.27 435.59-0.86
2016-05-03_06:47:18 1462250838 0xB, 9 123 549.35 446.48-1.46
2016-05-03_06:48:36 1462250916 0xB, A 122 529.11 467.75-0.87
2016-05-03_06:49:18 1462250958 0xB, 9 124 594.96 478.48-1.54
2016-05-03_06:50:36 1462251036 0xB, A 123 559.91 494.96-0.87
2016-05-03_06:51:18 1462251078 0xB, 9 125 640.00 502.00-1.71
2016-05-03_06:52:36 1462251156 0xB, A 124 576.28 510.55-0.85
2016-05-03_06:53:18 1462251198 0xB, 9 126 661.59 512.20-1.81
2016-05-03_06:54:36 1462251276 0xB, A 125 578.91 511.64-0.87
2016-05-03_06:55:18 1462251318 0xB, 9 127 639.96 509.44-1.61
2016-05-03_06:56:36 1462251396 0xB, A 126 573.08 505.55-0.88
2016-05-03_06:57:18 1462251438 0xB, 9 128 637.15 503.39-1.66
2016-05-03_06:58:36 1462251516 0xB, A 127 567.03 498.51-0.91
2016-05-03_06:59:18 1462251558 0xB, 9 129 651.15 495.39-1.93
2016-05-03_07:00:36 1462251636 0xB, A 128 554.71 488.68-0.89
2016-05-03_07:01:18 1462251678 0xB, 9 130 676.55 487.92-2.31
2016-05-03_07:02:36 1462251756 0xB, A 129 555.35 487.87-0.91
2016-05-03_07:03:18 1462251798 0xB, 9 131 685.79 449.76-2.98
2016-05-03_07:04:36 1462251876 0xB, A 130 547.23 483.43-0.87
2016-05-03_07:05:18 1462251918 0xB, 9 132 691.35 482.88-2.54
2016-05-03_07:06:36 1462251996 0xB, A 131 541.91 484.79-0.78
2016-05-03_07:07:18 1462252038 0xB, 9 133 659.55 485.79-2.16
2016-05-03_07:08:36 1462252116 0xB, A 132 544.15 487.00-0.78
2016-05-03_07:09:18 1462252158 0xB, 9 134 596.71 493.55-1.34
2016-05-03_07:10:36 1462252236 0xB, A 133 568.40 509.15-0.77
2016-05-03_07:11:18 1462252278 0xB, 9 135 634.08 517.35-1.44
2016-05-03_07:12:36 1462252356 0xB, A 134 593.44 534.47-0.74
2016-05-03_07:13:18 1462252398 0xB, 9 136 678.64 547.28-1.52
2016-05-03_07:14:36 1462252476 0xB, A 135 629.76 568.79-0.72
2016-05-03_07:15:18 1462252518 0xB, 9 137 717.20 578.59-1.52
2016-05-03_07:16:36 1462252596 0xB, A 136 653.08 589.47-0.72
2016-05-03_07:17:18 1462252638 0xB, 9 138 716.59 592.96-1.34
2016-05-03_07:18:36 1462252716 0xB, A 137 663.08 596.07-0.75
2016-05-03_07:19:18 1462252758 0xB, 9 139 711.76 597.35-1.24
2016-05-03_07:20:36 1462252836 0xB, A 138 664.59 597.90-0.74
2016-05-03_07:22:36 1462252956 0xB, A 139 662.40 595.47-0.75
2016-05-03_07:24:36 1462253076 0xB, A 140 666.44 599.79-0.74
2016-05-03_07:26:36 1462253196 0xB, A 141 682.40 615.18-0.73
2016-05-03_07:27:43 1462253263 0xB, 9 140 734.88 628.47-1.10
2016-05-03_07:28:36 1462253316 0xB, A 142 709.64 640.39-0.72
2016-05-03_07:29:43 1462253383 0xB, 9 141 769.35 656.88-1.11
2016-05-03_07:30:36 1462253436 0xB, A 143 742.00 670.03-0.72
2016-05-03_07:31:43 1462253503 0xB, 9 142 838.03 686.00-1.41
2016-05-03_07:32:36 1462253556 0xB, A 144 774.23 699.59-0.71
2016-05-03_07:33:43 1462253623 0xB, 9 143 865.64 718.88-1.31
2016-05-03_07:34:36 1462253676 0xB, A 145 812.71 736.28-0.69
2016-05-03_07:35:43 1462253743 0xB, 9 144 879.64 758.40-1.05
2016-05-03_07:36:36 1462253796 0xB, A 146 856.71 777.18-0.68
2016-05-03_07:37:43 1462253863 0xB, 9 145 924.59 800.03-1.02
2016-05-03_07:38:36 1462253916 0xB, A 147 902.35 819.95-0.67
2016-05-03_07:39:43 1462253983 0xB, 9 146 973.20 847.08-0.98
2016-05-03_07:41:43 1462254103 0xB, 9 147 1023.91 899.23-0.91
