2016-05-23_03:37:40 1463967460 0x2; 28 rTX 3
2016-05-23_03:37:40 1463967460 0x2; 28 rTX 4
2016-05-23_03:37:40 1463967460 0x2; 28 rTX 5
2016-05-23_03:37:41 1463967461 0x2; 28 rTX 6
2016-05-23_03:37:41 1463967461 0x2; 28 rTX 7
2016-05-23_03:37:42 1463967463 0x2; 28 rTX 8
2016-05-23_03:37:43 1463967463 0x5; 28 rTX 0
2016-05-23_03:37:43 1463967463 0x5; 28 rTX 1
2016-05-23_03:37:46 1463967466 0x2; 28 rTX 9
2016-05-23_03:37:51 1463967471 0x2; 28 rTX 10
2016-05-23_03:38:04 1463967484 0x2; 28 rTXERR
2016-05-23_03:39:40 1463967580 0x2; 29 rTX 0
2016-05-23_03:39:40 1463967580 0x2; 29 rTX 1
2016-05-23_03:39:40 1463967580 0x2; 29 rTX 2
2016-05-23_03:39:40 1463967580 0x2; 29 rTX 3
2016-05-23_03:39:40 1463967580 0x2; 29 rTX 4
2016-05-23_03:39:40 1463967580 0x2; 29 rTX 5
2016-05-23_03:39:41 1463967581 0x2; 29 rTX 6
2016-05-23_03:39:42 1463967582 0x2; 29 rTX 7
2016-05-23_03:39:43 1463967583 0x5; 29 rTX 0
2016-05-23_03:39:43 1463967583 0x5; 29 rTX 1
2016-05-23_03:39:43 1463967583 0x5; 29 rTX 2
2016-05-23_03:39:43 1463967583 0x5; 29 rTX 3
2016-05-23_03:39:44 1463967584 0x2; 29 rTX 8
2016-05-23_03:39:47 1463967587 0x2; 29 rTX 9
2016-05-23_03:39:52 1463967592 0x2; 29 rTX 10
2016-05-23_03:40:01 1463967601 0x2; 29 rTXERR
2016-05-23_03:41:40 1463967700 0x2; 30 rTX 0
2016-05-23_03:41:40 1463967700 0x2; 30 rTX 1
2016-05-23_03:41:40 1463967700 0x2; 30 rTX 2
2016-05-23_03:41:40 1463967700 0x2; 30 rTX 3
2016-05-23_03:41:40 1463967700 0x2; 30 rTX 4
2016-05-23_03:41:40 1463967700 0x2; 30 rTX 5
2016-05-23_03:41:41 1463967701 0x2; 30 rTX 6
2016-05-23_03:41:41 1463967701 0x2; 30 rTX 7
2016-05-23_03:41:43 1463967703 0x2; 30 rTX 8
2016-05-23_03:41:46 1463967706 0x2; 30 rTX 9
2016-05-23_03:41:53 1463967713 0x2; 30 rTX 10
2016-05-23_03:42:03 1463967723 0x2; 30 rTXERR
2016-05-23_03:43:40 1463967820 0x2; 31 rTX 0
2016-05-23_03:43:40 1463967820 0x2; 31 rTX 1
2016-05-23_03:43:40 1463967820 0x2; 31 rTX 2
2016-05-23_03:43:40 1463967820 0x2; 31 rTX 3
2016-05-23_03:43:40 1463967820 0x2; 31 rTX 4
2016-05-23_03:43:40 1463967820 0x2; 31 rTX 5
2016-05-23_03:43:41 1463967821 0x2; 31 rTX 6
2016-05-23_03:43:42 1463967822 0x2; 31 rTX 7
2016-05-23_03:43:43 1463967823 0x2; 31 rTX 8
2016-05-23_03:43:46 1463967827 0x2; 31 rTX 9
2016-05-23_03:43:55 1463967835 0x2; 31 rTX 10
2016-05-23_03:44:08 1463967848 0x2; 31 rTXERR
2016-05-23_03:45:40 1463967940 0x2; 32 rTX 0
2016-05-23_03:45:40 1463967940 0x2; 32 rTX 1
2016-05-23_03:45:40 1463967940 0x2; 32 rTX 2
2016-05-23_03:45:40 1463967940 0x2; 32 rTX 3
2016-05-23_03:45:40 1463967940 0x2; 32 rTX 4
2016-05-23_03:45:40 1463967940 0x2; 32 rTX 5
2016-05-23_03:45:41 1463967941 0x2; 32 rTX 6
2016-05-23_03:45:41 1463967941 0x2; 32 rTX 7
2016-05-23_03:45:43 1463967943 0x2; 32 rTX 8
2016-05-23_03:45:46 1463967946 0x2; 32 rTX 9
2016-05-23_03:45:52 1463967952 0x2; 32 rTX 10
2016-05-23_03:46:01 1463967961 0x2; 32 rTXERR
2016-05-23_03:47:40 1463968060 0x2; 33 rTX 0
2016-05-23_03:47:40 1463968060 0x2; 33 rTX 1
2016-05-23_03:47:40 1463968060 0x2; 33 rTX 2
2016-05-23_03:47:40 1463968060 0x2; 33 rTX 3
2016-05-23_03:47:40 1463968060 0x2; 33 rTX 4
2016-05-23_03:47:40 1463968060 0x2; 33 rTX 5
2016-05-23_03:47:41 1463968061 0x2; 33 rTX 6
2016-05-23_03:47:42 1463968062 0x2; 33 rTX 7
2016-05-23_03:47:43 1463968063 0x2; 33 rTX 8
2016-05-23_03:47:46 1463968066 0x2; 33 rTX 9
2016-05-23_03:47:52 1463968072 0x2; 33 rTX 10
2016-05-23_03:48:02 1463968082 0x2; 33 rTXERR
2016-05-23_03:51:39 1463968299 0x1; 35 rTX 0
2016-05-23_03:51:40 1463968300 0x2; 35 rTX 0
2016-05-23_03:51:40 1463968300 0x2; 35 rTX 1
2016-05-23_03:57:40 1463968660 0x2; 38 rTX 0
2016-05-23_04:05:40 1463969140 0x2; 42 rTX 0
2016-05-23_04:07:40 1463969260 0x2; 43 rTX 0
2016-05-23_04:09:40 1463969380 0x2; 44 rTX 0
2016-05-23_04:37:43 1463971063 0x5; 58 rTX 0
2016-05-23_04:41:44 1463971304 0x6; 60 rTX 0
2016-05-23_04:49:40 1463971780 0x2; 64 rTX 0
2016-05-23_04:51:44 1463971904 0x6; 65 rTX 0
2016-05-23_04:53:40 1463972020 0x2; 66 rTX 0
2016-05-23_04:55:44 1463972144 0x6; 67 rTX 0
2016-05-23_04:55:44 1463972144 0x6; 67 rTX 1
2016-05-23_04:57:44 1463972264 0x6; 68 rTX 0
2016-05-23_04:57:44 1463972264 0x6; 68 rTX 1
2016-05-23_04:57:44 1463972264 0x6; 68 rTX 2
2016-05-23_04:57:44 1463972264 0x6; 68 rTX 3
2016-05-23_04:57:44 1463972264 0x6; 68 rTX 4
2016-05-23_04:57:44 1463972264 0x6; 68 rTX 5
2016-05-23_04:57:45 1463972265 0x6; 68 rTX 6
2016-05-23_04:57:46 1463972266 0x6; 68 rTX 7
2016-05-23_04:57:47 1463972267 0x6; 68 rTX 8
2016-05-23_04:57:51 1463972271 0x6; 68 rTX 9
2016-05-23_04:57:56 1463972276 0x6; 68 rTX 10
2016-05-23_05:01:44 1463972504 0x6; 70 rTX 0
2016-05-23_05:01:44 1463972504 0x6; 70 rTX 1
2016-05-23_05:01:44 1463972504 0x6; 70 rTX 2
2016-05-23_05:01:44 1463972504 0x6; 70 rTX 3
2016-05-23_05:03:44 1463972624 0x6; 71 rTX 0
2016-05-23_05:03:44 1463972624 0x6; 71 rTX 1
2016-05-23_05:07:44 1463972864 0x6; 73 rTX 0
2016-05-23_05:07:44 1463972864 0x6; 73 rTX 1
2016-05-23_05:09:44 1463972984 0x6; 74 rTX 0
2016-05-23_05:09:44 1463972984 0x6; 74 rTX 1
2016-05-23_05:11:44 1463973104 0x6; 75 rTX 0
2016-05-23_05:11:44 1463973104 0x6; 75 rTX 1
2016-05-23_05:11:44 1463973104 0x6; 75 rTX 2
2016-05-23_05:11:44 1463973104 0x6; 75 rTX 3
2016-05-23_05:31:43 1463974303 0x5; 85 rTX 0
2016-05-23_05:35:44 1463974544 0x6; 87 rTX 0
2016-05-23_05:55:40 1463975740 0x2; 97 rTX 0
2016-05-23_06:51:44 1463979104 0x6; 125 rTX 0
2016-05-23_06:55:44 1463979344 0x6; 127 rTX 0
2016-05-23_06:57:44 1463979464 0x6; 128 rTX 0
2016-05-23_07:03:44 1463979824 0x6; 131 rTX 0
2016-05-23_07:05:44 1463979944 0x6; 132 rTX 0
2016-05-23_07:07:44 1463980064 0x6; 133 rTX 0
2016-05-23_07:07:44 1463980064 0x6; 133 rTX 1
2016-05-23_07:07:44 1463980064 0x6; 133 rTX 2
2016-05-23_07:09:43 1463980183 0x5; 134 rTX 0
2016-05-23_07:09:43 1463980183 0x5; 134 rTX 1
2016-05-23_07:09:43 1463980183 0x5; 134 rTX 2
2016-05-23_07:21:39 1463980899 0x2; 140 rTX 0
2016-05-23_07:23:40 1463981020 0x2; 141 rTX 0
2016-05-23_07:29:40 1463981380 0x2; 144 rTX 0
2016-05-23_07:31:40 1463981500 0x2; 145 rTX 0
2016-05-23_08:23:43 1463984623 0x5; 171 rTX 0
2016-05-23_08:20:58 1463984458 0x2; 1 rTX 0
2016-05-23_08:20:58 1463984458 0x2; 1 rTX 1
2016-05-23_08:20:58 1463984458 0x2; 1 rTX 2
2016-05-23_08:20:58 1463984458 0x2; 1 rTX 3
2016-05-23_08:20:58 1463984458 0x2; 1 rTX 4
2016-05-23_08:20:58 1463984458 0x2; 1 rTX 5
2016-05-23_08:20:59 1463984459 0x2; 1 rTX 6
2016-05-23_08:21:00 1463984460 0x2; 1 rTX 7
2016-05-23_08:21:02 1463984462 0x2; 1 rTX 8
2016-05-23_08:21:05 1463984465 0x2; 1 rTX 9
2016-05-23_08:21:09 1463984469 0x2; 1 rTX 10
2016-05-23_08:21:17 1463984477 0x2; 1 rTXERR
