2016-05-29_02:51:35 1464483095 0xB, 9 5 2.68 1.67-3.30
2016-05-29_07:46:50 1464500810 0xB, A 151 249.80 246.91-0.08
2016-05-29_07:47:35 1464500855 0xB, 9 153 258.88 245.75-0.36
2016-05-29_07:48:50 1464500930 0xB, A 152 263.51 259.19-0.11
2016-05-29_07:49:35 1464500975 0xB, 9 154 295.04 284.44-0.25
2016-05-29_07:50:50 1464501050 0xB, A 153 276.20 271.87-0.11
2016-05-29_07:51:35 1464501095 0xB, 9 155 286.20 268.88-0.44
2016-05-29_07:52:50 1464501170 0xB, A 154 299.76 294.03-0.13
2016-05-29_07:53:35 1464501215 0xB, 9 156 337.23 315.07-0.48
2016-05-29_07:54:50 1464501290 0xB, A 155 385.48 380.59-0.09
2016-05-29_07:55:35 1464501335 0xB, 9 157 384.72 359.04-0.48
2016-05-29_07:56:50 1464501410 0xB, A 156 397.83 391.07-0.12
2016-05-29_07:57:35 1464501455 0xB, 9 158 433.60 413.27-0.33
2016-05-29_07:58:50 1464501530 0xB, A 157 402.51 394.68-0.13
2016-05-29_07:59:35 1464501575 0xB, 9 159 428.11 387.64-0.70
2016-05-29_08:00:50 1464501650 0xB, A 158 437.55 430.27-0.11
2016-05-29_08:01:35 1464501695 0xB, 9 160 509.32 477.76-0.45
2016-05-29_08:02:50 1464501770 0xB, A 159 482.48 473.71-0.12
2016-05-29_08:03:35 1464501815 0xB, 9 161 498.79 475.32-0.34
2016-05-29_08:04:50 1464501890 0xB, A 160 490.23 483.51-0.09
2016-05-29_08:05:35 1464501935 0xB, 9 162 472.95 428.51-0.69
2016-05-29_08:06:50 1464502010 0xB, A 161 410.04 404.39-0.09
2016-05-29_08:07:35 1464502055 0xB, 9 163 389.64 359.76-0.56
2016-05-29_08:08:50 1464502130 0xB, A 162 314.88 309.32-0.12
2016-05-29_08:09:35 1464502175 0xB, 9 164 323.95 300.20-0.53
2016-05-29_08:10:50 1464502250 0xB, A 163 249.03 245.43-0.10
2016-05-29_08:11:35 1464502295 0xB, 9 165 239.08 232.67-0.19
2016-05-29_08:12:50 1464502370 0xB, A 164 231.00 227.43-0.11
2016-05-29_08:13:35 1464502415 0xB, 9 166 225.27 215.83-0.30
2016-05-29_08:14:50 1464502490 0xB, A 165 212.75 208.71-0.13
2016-05-29_08:15:35 1464502535 0xB, 9 167 211.80 202.60-0.31
2016-05-29_08:16:50 1464502610 0xB, A 166 206.72 202.68-0.13
2016-05-29_08:17:35 1464502655 0xB, 9 168 221.03 214.16-0.22
2016-05-29_08:18:50 1464502730 0xB, A 167 269.67 265.55-0.10
2016-05-29_08:19:35 1464502775 0xB, 9 169 340.72 322.44-0.39
2016-05-29_08:20:50 1464502850 0xB, A 168 363.20 358.43-0.09
2016-05-29_08:21:35 1464502895 0xB, 9 170 371.64 351.23-0.39
2016-05-29_08:22:50 1464502970 0xB, A 169 316.04 311.03-0.11
2016-05-29_08:23:35 1464503015 0xB, 9 171 325.51 312.60-0.28
2016-05-29_08:24:50 1464503090 0xB, A 170 348.79 343.51-0.10
2016-05-29_08:25:35 1464503135 0xB, 9 172 378.00 361.83-0.30
2016-05-29_08:26:50 1464503210 0xB, A 171 387.72 381.32-0.11
2016-05-29_08:27:35 1464503255 0xB, 9 173 364.92 347.11-0.35
2016-05-29_08:28:50 1464503330 0xB, A 172 355.55 349.36-0.12
2016-05-29_08:29:35 1464503375 0xB, 9 174 362.16 356.76-0.10
2016-05-29_08:30:50 1464503450 0xB, A 173 412.20 404.83-0.12
2016-05-29_08:31:35 1464503495 0xB, 9 175 436.11 420.72-0.25
2016-05-29_08:32:50 1464503570 0xB, A 174 414.11 406.64-0.12
2016-05-29_08:33:35 1464503615 0xB, 9 176 462.11 431.55-0.48
2016-05-29_08:34:50 1464503690 0xB, A 175 387.79 380.75-0.12
2016-05-29_08:35:35 1464503735 0xB, 9 177 414.11 383.60-0.54
2016-05-29_08:36:50 1464503810 0xB, A 176 420.64 415.83-0.08
2016-05-29_08:37:35 1464503855 0xB, 9 178 443.04 410.11-0.54
2016-05-29_08:38:49 1464503929 0xB, A 177 440.92 435.39-0.08
2016-05-29_08:39:35 1464503975 0xB, 9 179 438.27 415.04-0.38
2016-05-29_08:40:49 1464504049 0xB, A 178 445.00 440.03-0.07
2016-05-29_08:41:35 1464504095 0xB, 9 180 447.16 429.55-0.28
2016-05-29_08:42:49 1464504169 0xB, A 179 434.83 429.68-0.08
2016-05-29_08:43:35 1464504215 0xB, 9 181 471.32 455.95-0.23
2016-05-29_08:44:49 1464504289 0xB, A 180 504.04 498.19-0.08
2016-05-29_08:45:35 1464504335 0xB, 9 182 548.32 536.79-0.15
2016-05-29_08:46:49 1464504409 0xB, A 181 569.47 563.47-0.07
2016-05-29_08:47:35 1464504455 0xB, 9 183 592.64 570.35-0.27
2016-05-29_08:48:49 1464504529 0xB, A 182 552.59 550.26-0.02
2016-05-29_08:49:35 1464504575 0xB, 9 184 570.32 543.71-0.33
2016-05-29_08:51:38 1464504698 0xB, A 1830xB 183;291,28a,291,292,292,291,292,0xB, 9 185 669.55 698.28 0.29
2016-05-29_08:52:50 1464504770 0xB, A 184 670.23 670.15-0.00
2016-05-29_08:53:35 1464504815 0xB, 9 186 712.32 678.15-0.34
2016-05-29_08:54:49 1464504889 0xB, A 185 709.44 711.72 0.02
2016-05-29_08:55:35 1464504935 0xB, 9 187 728.59 680.71-0.48
2016-05-29_08:56:49 1464505009 0xB, A 186 701.91 704.23 0.02
2016-05-29_08:57:35 1464505055 0xB, 9 188 791.44 761.64-0.27
2016-05-29_08:58:49 1464505129 0xB, A 187 735.20 738.51 0.03
2016-05-29_08:59:35 1464505175 0xB, 9 189 716.76 667.08-0.50
2016-05-29_09:00:49 1464505249 0xB, A 188 685.59 687.47 0.01
2016-05-29_09:01:35 1464505295 0xB, 9 190 718.28 681.84-0.36
2016-05-29_09:02:49 1464505369 0xB, A 189 571.47 573.31 0.02
2016-05-29_09:03:35 1464505415 0xB, 9 191 585.59 553.59-0.39
2016-05-29_09:04:49 1464505489 0xB, A 190 530.44 531.54 0.01
2016-05-29_09:05:35 1464505535 0xB, 9 192 535.40 492.48-0.59
2016-05-29_09:06:49 1464505609 0xB, A 191 521.76 522.90 0.01
2016-05-29_09:07:35 1464505655 0xB, 9 193 531.32 501.48-0.40
2016-05-29_09:08:49 1464505729 0xB, A 192 545.67 548.54 0.03
2016-05-29_09:09:35 1464505775 0xB, 9 194 539.00 502.44-0.49
2016-05-29_09:11:38 1464505898 0xB, A 1930xB 193;1fc,1f7,1fd,1fc,1f9,1fb,1fc,0xB, 9 195 577.71 533.28-0.56
2016-05-29_09:12:50 1464505970 0xB, A 194 591.11 590.87-0.00
2016-05-29_09:13:35 1464506015 0xB, 9 196 674.28 646.32-0.29
2016-05-29_09:14:49 1464506089 0xB, A 195 747.52 748.72 0.01
2016-05-29_09:15:35 1464506135 0xB, 9 197 843.67 804.23-0.33
2016-05-29_09:16:49 1464506209 0xB, A 196 707.15 708.82 0.01
2016-05-29_09:17:35 1464506255 0xB, 9 198 728.71 662.67-0.67
2016-05-29_09:18:49 1464506329 0xB, A 197 636.79 637.59 0.00
2016-05-29_09:19:35 1464506375 0xB, 9 199 737.67 696.15-0.41
2016-05-29_09:20:49 1464506449 0xB, A 198 733.64 737.75 0.03
2016-05-29_09:21:35 1464506495 0xB, 9 200 776.52 709.20-0.64
