2016-06-07_03:10:58 1465261858 0xB, 9 5 2.24 1.52-2.74
2016-06-07_03:52:58 1465264378 0xB, 9 26 2.03 1.72-1.20
2016-06-07_03:54:08 1465264448 0xB, A 25 1.84 1.59-0.98
2016-06-07_03:54:58 1465264498 0xB, 9 27 1.91 1.55-1.47
2016-06-07_03:56:08 1465264568 0xB, A 26 1.55 1.83 1.16
2016-06-07_03:56:58 1465264618 0xB, 9 28 1.88 1.67-0.79
2016-06-07_03:58:08 1465264688 0xB, A 27 1.72 1.35-1.66
2016-06-07_03:58:58 1465264738 0xB, 9 29 2.31 1.88-1.48
2016-06-07_04:00:08 1465264808 0xB, A 28 1.52 1.72 0.87
2016-06-07_04:00:58 1465264858 0xB, 9 30 2.48 2.40-0.23
2016-06-07_04:02:08 1465264928 0xB, A 29 1.72 1.95 0.92
2016-06-07_04:02:58 1465264978 0xB, 9 31 2.64 1.91-2.25
2016-06-07_04:04:08 1465265048 0xB, A 30 1.88 2.12 0.85
2016-06-07_04:04:58 1465265098 0xB, 9 32 2.55 2.00-1.74
2016-06-07_04:06:08 1465265168 0xB, A 31 2.03 2.03-0.00
2016-06-07_04:06:58 1465265218 0xB, 9 33 2.68 1.52-4.01
2016-06-07_04:08:08 1465265288 0xB, A 32 1.91 2.07 0.56
2016-06-07_04:08:58 1465265338 0xB, 9 34 2.31 1.79-1.79
2016-06-07_04:10:08 1465265408 0xB, A 33 2.27 2.12-0.51
2016-06-07_04:10:58 1465265458 0xB, 9 35 2.44 2.00-1.40
2016-06-07_04:12:08 1465265528 0xB, A 34 2.03 1.75-1.04
2016-06-07_04:12:58 1465265578 0xB, 9 36 3.00 1.76-3.77
2016-06-07_04:14:08 1465265648 0xB, A 35 2.00 2.15 0.54
2016-06-07_04:14:58 1465265698 0xB, 9 37 2.40 2.59 0.56
2016-06-07_04:16:08 1465265768 0xB, A 36 2.20 1.95-0.81
2016-06-07_04:16:58 1465265818 0xB, 9 38 2.68 2.55-0.32
2016-06-07_04:18:08 1465265888 0xB, A 37 2.16 2.07-0.26
2016-06-07_04:18:58 1465265938 0xB, 9 39 2.68 2.24-1.26
2016-06-07_04:20:08 1465266008 0xB, A 38 2.16 2.07-0.26
2016-06-07_04:20:58 1465266058 0xB, 9 40 3.35 2.35-2.50
2016-06-07_04:22:08 1465266128 0xB, A 39 2.31 2.12-0.63
2016-06-07_04:22:58 1465266178 0xB, 9 41 2.92 2.40-1.38
2016-06-07_04:24:08 1465266248 0xB, A 40 2.88 2.47-1.05
2016-06-07_04:24:58 1465266298 0xB, 9 42 3.31 2.68-1.51
2016-06-07_04:26:08 1465266368 0xB, A 41 3.24 2.91-0.73
2016-06-07_04:26:58 1465266418 0xB, 9 43 4.48 3.07-2.65
2016-06-07_04:28:08 1465266488 0xB, A 42 3.64 3.15-1.00
2016-06-07_04:28:58 1465266538 0xB, 9 44 4.32 2.92-2.77
2016-06-07_04:30:08 1465266608 0xB, A 43 3.92 3.67-0.44
2016-06-07_04:30:58 1465266658 0xB, 9 45 4.96 3.31-2.84
2016-06-07_04:32:08 1465266728 0xB, A 44 4.00 3.75-0.43
2016-06-07_04:32:58 1465266778 0xB, 9 46 5.23 4.44-1.17
2016-06-07_04:34:08 1465266848 0xB, A 45 5.00 4.12-1.37
2016-06-07_04:34:58 1465266898 0xB, 9 47 5.63 4.76-1.20
2016-06-07_04:36:08 1465266968 0xB, A 46 5.76 5.59-0.19
2016-06-07_04:36:58 1465267018 0xB, 9 48 7.15 6.07-1.15
2016-06-07_04:38:08 1465267088 0xB, A 47 6.40 6.76 0.38
2016-06-07_04:38:58 1465267138 0xB, 9 49 8.19 6.63-1.49
2016-06-07_04:40:08 1465267208 0xB, A 48 8.03 7.59-0.39
2016-06-07_04:40:58 1465267258 0xB, 9 50 9.92 7.96-1.55
2016-06-07_04:42:08 1465267328 0xB, A 49 8.84 8.95 0.09
2016-06-07_04:42:58 1465267378 0xB, 9 51 11.39 9.60-1.21
2016-06-07_04:44:08 1465267448 0xB, A 50 11.11 10.51-0.39
2016-06-07_04:44:58 1465267498 0xB, 9 52 13.43 11.64-1.01
2016-06-07_04:46:08 1465267568 0xB, A 51 12.35 12.24-0.06
2016-06-07_04:46:58 1465267618 0xB, 9 53 15.52 12.64-1.45
2016-06-07_04:48:08 1465267688 0xB, A 52 14.31 13.35-0.49
2016-06-07_04:48:58 1465267738 0xB, 9 54 17.39 15.35-0.88
2016-06-07_04:50:08 1465267808 0xB, A 53 17.28 16.63-0.26
2016-06-07_04:50:58 1465267858 0xB, 9 55 21.07 17.36-1.37
2016-06-07_04:52:08 1465267928 0xB, A 54 19.76 20.19 0.15
2016-06-07_04:52:58 1465267978 0xB, 9 56 24.63 20.87-1.17
2016-06-07_04:54:08 1465268048 0xB, A 55 22.92 22.04-0.27
2016-06-07_04:54:58 1465268098 0xB, 9 57 27.87 24.00-1.06
2016-06-07_04:56:07 1465268167 0xB, A 56 26.79 27.04 0.06
2016-06-07_04:56:58 1465268218 0xB, 9 58 32.15 26.87-1.26
2016-06-07_04:58:07 1465268287 0xB, A 57 30.36 29.71-0.15
2016-06-07_04:58:58 1465268338 0xB, 9 59 36.52 30.76-1.21
2016-06-07_05:00:07 1465268407 0xB, A 58 34.59 33.00-0.33
2016-06-07_05:00:58 1465268458 0xB, 9 60 41.08 35.68-0.99
2016-06-07_05:02:07 1465268527 0xB, A 59 39.15 38.71-0.08
2016-06-07_05:02:58 1465268578 0xB, 9 61 46.95 40.36-1.07
2016-06-07_05:04:07 1465268647 0xB, A 60 44.04 43.31-0.11
2016-06-07_05:04:58 1465268698 0xB, 9 62 53.04 45.91-1.02
2016-06-07_05:06:07 1465268767 0xB, A 61 50.24 48.63-0.22
2016-06-07_05:06:58 1465268818 0xB, 9 63 58.84 51.04-1.00
2016-06-07_05:08:07 1465268887 0xB, A 62 55.72 54.27-0.18
2016-06-07_05:08:58 1465268938 0xB, 9 64 66.27 56.11-1.17
2016-06-07_05:10:07 1465269007 0xB, A 63 62.11 60.08-0.23
2016-06-07_05:10:58 1465269058 0xB, 9 65 73.63 62.43-1.16
2016-06-07_05:12:07 1465269127 0xB, A 64 68.08 65.43-0.28
2016-06-07_05:12:58 1465269178 0xB, 9 66 81.95 68.95-1.22
2016-06-07_05:14:07 1465269247 0xB, A 65 74.95 72.35-0.25
2016-06-07_05:14:58 1465269298 0xB, 9 67 91.44 75.55-1.35
2016-06-07_05:16:07 1465269367 0xB, A 66 81.72 79.00-0.23
2016-06-07_05:16:58 1465269418 0xB, 9 68 99.83 82.31-1.36
2016-06-07_05:18:07 1465269487 0xB, A 67 88.95 85.71-0.26
2016-06-07_05:18:58 1465269538 0xB, 9 69 110.16 88.68-1.53
2016-06-07_05:20:07 1465269607 0xB, A 68 94.95 92.16-0.21
2016-06-07_05:20:58 1465269658 0xB, 9 70 119.31 94.76-1.63
2016-06-07_05:22:07 1465269727 0xB, A 69 101.87 98.51-0.23
2016-06-07_05:22:58 1465269778 0xB, 9 71 129.60 100.51-1.79
2016-06-07_05:24:07 1465269847 0xB, A 70 108.16 104.71-0.22
2016-06-07_05:24:58 1465269898 0xB, 9 72 138.60 107.59-1.79
2016-06-07_05:26:07 1465269967 0xB, A 71 115.00 111.59-0.21
2016-06-07_05:26:58 1465270018 0xB, 9 73 142.36 114.40-1.54
2016-06-07_05:28:07 1465270087 0xB, A 72 123.27 118.19-0.29
2016-06-07_05:28:58 1465270138 0xB, 9 74 148.39 121.59-1.41
2016-06-07_05:30:07 1465270207 0xB, A 73 131.83 126.03-0.31
2016-06-07_05:30:58 1465270258 0xB, 9 75 158.55 129.88-1.41
2016-06-07_05:32:07 1465270327 0xB, A 74 139.39 135.16-0.21
2016-06-07_05:32:58 1465270378 0xB, 9 76 169.60 138.19-1.44
2016-06-07_05:34:07 1465270447 0xB, A 75 148.44 143.07-0.26
2016-06-07_05:34:58 1465270498 0xB, 9 77 181.11 147.11-1.47
2016-06-07_05:36:07 1465270567 0xB, A 76 157.88 152.23-0.25
2016-06-07_05:36:58 1465270618 0xB, 9 78 192.39 156.11-1.47
2016-06-07_05:38:07 1465270687 0xB, A 77 167.80 161.68-0.26
2016-06-07_05:38:58 1465270738 0xB, 9 79 204.36 166.03-1.47
2016-06-07_05:40:07 1465270807 0xB, A 78 178.91 172.48-0.25
2016-06-07_05:40:58 1465270858 0xB, 9 80 216.44 177.52-1.40
2016-06-07_05:42:07 1465270927 0xB, A 79 190.80 184.43-0.24
2016-06-07_05:42:58 1465270978 0xB, 9 81 234.03 189.52-1.49
2016-06-07_05:44:07 1465271047 0xB, A 80 204.00 196.43-0.26
2016-06-07_05:44:58 1465271098 0xB, 9 82 254.63 202.39-1.62
2016-06-07_05:46:07 1465271167 0xB, A 81 218.80 210.75-0.26
2016-06-07_05:46:58 1465271218 0xB, 9 83 275.92 216.80-1.70
2016-06-07_05:48:07 1465271287 0xB, A 82 234.39 225.48-0.27
2016-06-07_05:48:58 1465271338 0xB, 9 84 308.51 232.11-2.01
2016-06-07_05:50:07 1465271407 0xB, A 83 250.08 240.75-0.26
2016-06-07_05:50:58 1465271458 0xB, 9 85 360.07 247.27-2.66
2016-06-07_05:52:07 1465271527 0xB, A 84 265.39 255.51-0.26
2016-06-07_05:52:58 1465271578 0xB, 9 86 397.27 261.88-2.95
2016-06-07_05:54:07 1465271647 0xB, A 85 280.88 270.75-0.25
2016-06-07_05:54:58 1465271698 0xB, 9 87 426.67 277.72-3.04
2016-06-07_05:56:07 1465271767 0xB, A 86 297.39 286.83-0.25
2016-06-07_05:56:58 1465271818 0xB, 9 88 446.48 293.44-2.97
2016-06-07_05:58:07 1465271887 0xB, A 87 314.16 303.63-0.24
2016-06-07_05:58:58 1465271938 0xB, 9 89 462.64 311.11-2.80
2016-06-07_06:00:07 1465272007 0xB, A 88 333.79 321.00-0.27
2016-06-07_06:00:58 1465272058 0xB, 9 90 487.67 330.79-2.74
2016-06-07_06:02:07 1465272127 0xB, A 89 354.07 341.79-0.24
2016-06-07_06:02:58 1465272178 0xB, 9 91 470.64 351.55-2.06
2016-06-07_06:04:07 1465272247 0xB, A 90 379.51 365.43-0.26
2016-06-07_06:04:58 1465272298 0xB, 9 92 544.67 375.51-2.63
2016-06-07_06:06:07 1465272367 0xB, A 91 414.44 393.11-0.37
2016-06-07_06:06:58 1465272418 0xB, 9 93 606.00 422.60-2.55
2016-06-07_06:08:07 1465272487 0xB, A 92 508.51 463.59-0.65
2016-06-07_06:08:58 1465272538 0xB, 9 94 673.23 496.64-2.15
2016-06-07_06:10:07 1465272607 0xB, A 93 571.11 526.26-0.57
2016-06-07_06:10:58 1465272658 0xB, 9 95 697.84 531.23-1.93
2016-06-07_06:12:07 1465272727 0xB, A 94 586.40 542.47-0.55
2016-06-07_06:12:58 1465272778 0xB, 9 96 732.03 557.20-1.93
2016-06-07_06:14:07 1465272847 0xB, A 95 631.03 579.87-0.59
2016-06-07_06:14:58 1465272898 0xB, 9 97 793.67 598.96-1.99
2016-06-07_06:16:07 1465272967 0xB, A 96 670.59 616.00-0.60
2016-06-07_06:16:58 1465273018 0xB, 9 98 825.76 622.08-2.00
2016-06-07_06:50:07 1465275007 0xB, A 113 644.84 619.54-0.28
2016-06-07_06:50:43 1465275043 0xB, 9 112 1101.00 621.59-4.04
2016-06-07_06:52:07 1465275127 0xB, A 114 648.64 623.64-0.27
2016-06-07_06:52:43 1465275163 0xB, 9 113 1101.59 624.28-4.02
2016-06-07_06:54:07 1465275247 0xB, A 115 652.11 627.31-0.27
2016-06-07_06:54:43 1465275283 0xB, 9 114 1098.64 628.23-3.95
2016-06-07_06:56:07 1465275367 0xB, A 116 656.44 631.87-0.27
2016-06-07_06:56:43 1465275403 0xB, 9 115 1079.80 633.08-3.78
2016-06-07_06:58:07 1465275487 0xB, A 117 665.47 641.15-0.26
2016-06-07_06:58:43 1465275523 0xB, 9 116 1083.76 642.84-3.69
2016-06-07_07:00:07 1465275607 0xB, A 118 674.84 651.07-0.25
2016-06-07_07:00:43 1465275643 0xB, 9 117 1092.23 655.79-3.61
2016-06-07_07:02:07 1465275727 0xB, A 119 689.76 673.18-0.17
2016-06-07_07:02:43 1465275763 0xB, 9 118 1094.28 674.23-3.42
2016-06-07_07:04:07 1465275847 0xB, A 120 699.59 682.92-0.17
2016-06-07_07:04:43 1465275883 0xB, 9 119 1111.52 695.44-3.32
2016-06-07_07:06:07 1465275967 0xB, A 121 780.23 785.03 0.04
2016-06-07_07:06:43 1465276003 0xB, 9 120 1111.43 804.15-2.29
2016-06-07_07:08:07 1465276087 0xB, A 122 801.44 786.75-0.13
2016-06-07_07:08:43 1465276123 0xB, 9 121 1082.23 702.20-3.06
2016-06-07_07:10:07 1465276207 0xB, A 123 763.11 712.82-0.48
2016-06-07_07:10:43 1465276243 0xB, 9 122 1108.40 700.08-3.25
2016-06-07_07:12:07 1465276327 0xB, A 124 687.71 657.87-0.31
2016-06-07_07:12:43 1465276363 0xB, 9 123 1099.00 654.59-3.66
2016-06-07_07:14:07 1465276447 0xB, A 125 677.44 651.82-0.27
2016-06-07_07:14:43 1465276483 0xB, 9 124 1040.47 652.52-3.30
2016-06-07_07:16:07 1465276567 0xB, A 126 688.08 663.54-0.25
2016-06-07_07:16:43 1465276603 0xB, 9 125 1037.88 667.28-3.12
2016-06-07_07:18:07 1465276687 0xB, A 127 706.91 680.95-0.26
2016-06-07_07:18:43 1465276723 0xB, 9 126 1041.64 685.59-2.96
2016-06-07_07:20:07 1465276807 0xB, A 128 724.91 697.11-0.27
2016-06-07_07:20:43 1465276843 0xB, 9 127 1066.11 704.40-2.93
2016-06-07_07:22:07 1465276927 0xB, A 129 758.11 723.72-0.32
2016-06-07_07:22:43 1465276963 0xB, 9 128 1137.68 727.71-3.16
2016-06-07_07:24:07 1465277047 0xB, A 130 761.71 730.36-0.29
2016-06-07_07:24:43 1465277083 0xB, 9 129 1159.95 731.44-3.26
2016-06-07_07:26:07 1465277167 0xB, A 131 759.91 728.79-0.29
2016-06-07_07:26:43 1465277203 0xB, 9 130 1140.71 728.91-3.17
2016-06-07_07:28:07 1465277287 0xB, A 132 758.84 727.75-0.29
2016-06-07_07:28:43 1465277323 0xB, 9 131 1124.64 726.32-3.09
2016-06-07_07:30:43 1465277443 0xB, 9 132 1134.56 738.08-3.04
2016-06-07_07:32:43 1465277563 0xB, 9 133 1123.11 744.67-2.90
2016-06-07_07:34:43 1465277683 0xB, 9 134 1130.92 758.28-2.83
2016-06-07_07:35:45 1465277745 0xB, A 134 795.91 764.03-0.28
2016-06-07_07:36:43 1465277803 0xB, 9 135 1130.59 769.64-2.72
2016-06-07_07:37:45 1465277865 0xB, A 135 811.71 776.92-0.31
2016-06-07_07:38:43 1465277923 0xB, 9 136 1146.64 781.79-2.71
2016-06-07_07:39:45 1465277985 0xB, A 136 820.76 784.95-0.31
2016-06-07_07:40:43 1465278043 0xB, 9 137 1155.71 791.28-2.68
2016-06-07_07:41:45 1465278105 0xB, A 137 826.79 791.07-0.31
2016-06-07_07:42:43 1465278163 0xB, 9 138 1147.83 788.67-2.65
2016-06-07_07:43:45 1465278225 0xB, A 138 826.64 791.87-0.30
2016-06-07_07:44:43 1465278283 0xB, 9 139 1147.40 794.79-2.59
2016-06-07_07:45:45 1465278345 0xB, A 139 841.79 803.28-0.33
2016-06-07_07:46:43 1465278403 0xB, 9 140 1143.76 818.44-2.36
2016-06-07_07:47:45 1465278465 0xB, A 140 925.20 867.31-0.45
2016-06-07_07:48:43 1465278523 0xB, 9 141 1148.80 909.23-1.65
2016-06-07_07:49:45 1465278585 0xB, A 141 951.52 936.92-0.10
2016-06-07_07:50:43 1465278643 0xB, 9 142 1149.11 1004.79-0.95
2016-06-07_07:51:45 1465278705 0xB, A 142 1157.19 1132.34-0.15
2016-06-07_07:52:43 1465278763 0xB, 9 143 1163.28 1144.43-0.11
2016-06-07_07:53:45 1465278825 0xB, A 143 1167.80 1145.28-0.13
2016-06-07_07:54:43 1465278883 0xB, 9 144 1162.76 1144.64-0.11
2016-06-07_07:55:45 1465278945 0xB, A 144 1167.92 1144.15-0.14
2016-06-07_07:56:43 1465279003 0xB, 9 145 1162.71 1142.11-0.12
2016-06-07_07:57:45 1465279065 0xB, A 145 1164.52 1141.59-0.14
2016-06-07_07:58:43 1465279123 0xB, 9 146 1162.04 1140.28-0.13
2016-06-07_07:59:45 1465279185 0xB, A 146 1162.80 1138.22-0.15
2016-06-07_08:00:43 1465279243 0xB, 9 147 1157.68 1135.47-0.13
2016-06-07_08:01:45 1465279305 0xB, A 147 1156.80 1132.47-0.15
2016-06-07_08:02:43 1465279363 0xB, 9 148 1153.80 1131.28-0.13
2016-06-07_08:03:45 1465279425 0xB, A 148 1151.76 1128.59-0.14
2016-06-07_08:04:43 1465279483 0xB, 9 149 1146.80 1124.28-0.14
2016-06-07_08:05:45 1465279545 0xB, A 149 1152.47 1126.03-0.16
2016-06-07_08:06:43 1465279603 0xB, 9 150 1149.19 1125.23-0.14
2016-06-07_08:07:45 1465279665 0xB, A 150 1153.00 1126.72-0.16
2016-06-07_08:08:43 1465279723 0xB, 9 151 1155.35 1128.04-0.16
2016-06-07_08:09:45 1465279785 0xB, A 151 1151.95 1126.75-0.15
2016-06-07_08:10:43 1465279843 0xB, 9 152 1152.59 1123.16-0.18
2016-06-07_08:11:45 1465279905 0xB, A 152 1142.47 1119.06-0.14
2016-06-07_08:12:43 1465279963 0xB, 9 153 1155.92 1120.07-0.22
2016-06-07_08:13:45 1465280025 0xB, A 153 1153.43 1130.59-0.14
2016-06-07_08:14:43 1465280083 0xB, 9 154 1166.80 1133.35-0.20
2016-06-07_08:15:45 1465280145 0xB, A 154 1159.04 1135.22-0.14
2016-06-07_08:16:43 1465280203 0xB, 9 155 1170.00 1134.83-0.21
2016-06-07_08:50:43 1465282243 0xB, 9 172 1150.23 1123.40-0.16
2016-06-07_08:52:43 1465282363 0xB, 9 173 1146.83 1117.04-0.18
2016-06-07_08:53:20 1465282400 0xB, A 1 1132.35 1113.22-0.12
2016-06-07_08:54:43 1465282483 0xB, 9 174 1144.76 1118.56-0.16
2016-06-07_08:55:20 1465282520 0xB, A 2 1134.59 1116.78-0.11
2016-06-07_08:56:43 1465282603 0xB, 9 175 1129.28 1104.28-0.15
2016-06-07_08:57:20 1465282640 0xB, A 175 1096.59 1080.06-0.10
2016-06-07_08:59:20 1465282760 0xB, A 176 1141.71 1126.50-0.09
2016-06-07_09:01:20 1465282880 0xB, A 177 1153.76 1138.37-0.09
2016-06-07_09:02:43 1465282963 0xB, 9 176 1162.76 1138.92-0.14
2016-06-07_09:03:20 1465283000 0xB, A 178 1149.56 1134.81-0.09
2016-06-07_09:04:43 1465283083 0xB, 9 177 1149.76 1122.23-0.17
2016-06-07_09:05:20 1465283120 0xB, A 179 1140.59 1125.28-0.09
2016-06-07_09:06:43 1465283203 0xB, 9 178 1150.80 1121.31-0.18
2016-06-07_09:07:20 1465283240 0xB, A 180 1140.28 1126.06-0.08
2016-06-07_09:08:43 1465283323 0xB, 9 179 1158.95 1131.35-0.17
2016-06-07_09:09:20 1465283360 0xB, A 181 1140.52 1127.44-0.08
2016-06-07_09:10:43 1465283443 0xB, 9 180 1152.64 1124.80-0.17
2016-06-07_09:11:20 1465283480 0xB, A 182 1139.28 1126.87-0.07
2016-06-07_09:12:43 1465283563 0xB, 9 181 1154.47 1127.88-0.16
2016-06-07_09:13:20 1465283600 0xB, A 183 1141.64 1130.22-0.07
2016-06-07_09:14:43 1465283683 0xB, 9 182 1157.00 1132.00-0.15
2016-06-07_09:15:20 1465283720 0xB, A 184 1145.28 1135.31-0.06
2016-06-07_09:16:43 1465283803 0xB, 9 183 1154.52 1134.47-0.12
2016-06-07_09:17:20 1465283840 0xB, A 185 1143.19 1132.22-0.06
2016-06-07_09:18:43 1465283923 0xB, 9 184 1150.76 1129.95-0.12
2016-06-07_09:19:20 1465283960 0xB, A 186 1143.31 1133.44-0.06
2016-06-07_09:20:43 1465284043 0xB, 9 185 1154.56 1134.88-0.12
2016-06-07_09:21:20 1465284080 0xB, A 187 1142.88 1133.87-0.05
2016-06-07_09:22:43 1465284163 0xB, 9 186 1158.11 1136.76-0.13
2016-06-07_09:23:20 1465284200 0xB, A 188 1146.19 1137.00-0.05
2016-06-07_09:24:43 1465284283 0xB, 9 187 1158.35 1135.43-0.14
2016-06-07_09:25:20 1465284320 0xB, A 189 1142.07 1132.81-0.05
2016-06-07_09:26:43 1465284403 0xB, 9 188 1150.92 1124.92-0.16
2016-06-07_09:27:20 1465284440 0xB, A 190 1126.76 1115.90-0.06
2016-06-07_09:28:43 1465284523 0xB, 9 189 1132.07 1103.00-0.18
2016-06-07_09:29:20 1465284560 0xB, A 191 1111.56 1099.31-0.07
2016-06-07_09:31:20 1465284680 0xB, A 192 1097.31 1084.78-0.08
2016-06-07_09:32:43 1465284763 0xB, 9 191 1114.35 1083.31-0.20
2016-06-07_09:33:20 1465284800 0xB, A 193 1099.95 1088.78-0.07
2016-06-07_09:34:43 1465284883 0xB, 9 192 1125.83 1095.43-0.19
2016-06-07_09:35:20 1465284920 0xB, A 194 1109.80 1100.31-0.06
2016-06-07_09:36:43 1465285003 0xB, 9 193 1150.83 1113.11-0.23
2016-06-07_09:37:20 1465285040 0xB, A 195 1122.80 1113.62-0.05
2016-06-07_09:38:43 1465285123 0xB, 9 194 1155.00 1107.88-0.29
2016-06-07_09:39:20 1465285160 0xB, A 196 1119.19 1110.22-0.05
2016-06-07_09:40:43 1465285243 0xB, 9 195 1157.88 1110.95-0.29
2016-06-07_09:41:20 1465285280 0xB, A 197 1126.35 1116.34-0.06
2016-06-07_09:42:43 1465285363 0xB, 9 196 1162.52 1121.56-0.25
2016-06-07_09:43:20 1465285400 0xB, A 198 1130.76 1124.03-0.04
2016-06-07_09:44:43 1465285483 0xB, 9 197 1159.35 1120.11-0.24
2016-06-07_09:45:22 1465285522 0xB, A 199 1125.68 1118.44-0.04
2016-06-07_09:46:43 1465285603 0xB, 9 198 1159.28 1115.11-0.27
2016-06-07_09:47:20 1465285640 0xB, A 200 1120.83 1112.78-0.05
2016-06-07_14:40:43 1465303243 0xB, 9 346 1112.88 1110.83-0.01
2016-06-07_14:41:20 1465303280 0xB, A 347 1090.64 1112.06 0.13
2016-06-07_14:42:43 1465303363 0xB, 9 347 1128.52 1116.16-0.07
2016-06-07_14:43:20 1465303400 0xB, A 348 1100.11 1121.28 0.13
2016-06-07_14:44:43 1465303483 0xB, 9 348 1157.88 1134.31-0.14
2016-06-07_14:45:20 1465303520 0xB, A 349 1115.11 1135.94 0.13
2016-06-07_15:26:43 1465306003 0xB, 9 369 1126.80 1110.88-0.10
2016-06-07_15:27:20 1465306040 0xB, A 370 1101.40 1120.44 0.12
2016-06-07_15:28:43 1465306123 0xB, 9 370 1135.43 1119.95-0.09
2016-06-07_15:30:43 1465306243 0xB, 9 371 1134.35 1123.16-0.07
2016-06-07_15:31:20 1465306280 0xB, A 372 1101.71 1118.15 0.10
2016-06-07_15:32:43 1465306363 0xB, 9 372 1126.47 1113.47-0.08
2016-06-07_15:33:20 1465306400 0xB, A 373 1102.19 1117.75 0.09
2016-06-07_15:34:43 1465306483 0xB, 9 373 1132.88 1119.31-0.08
2016-06-07_15:35:20 1465306520 0xB, A 374 1097.35 1112.44 0.09
2016-06-07_15:36:43 1465306603 0xB, 9 374 1130.88 1123.00-0.04
2016-06-07_15:37:20 1465306640 0xB, A 375 1108.71 1123.81 0.09
2016-06-07_15:39:20 1465306760 0xB, A 376 1115.59 1130.44 0.09
2016-06-07_15:41:20 1465306880 0xB, A 377 1110.11 1125.47 0.09
2016-06-07_15:42:43 1465306963 0xB, 9 377 1127.88 1113.64-0.08
2016-06-07_15:43:20 1465307000 0xB, A 378 1102.92 1119.87 0.10
2016-06-07_15:44:43 1465307083 0xB, 9 378 1128.59 1117.71-0.06
2016-06-07_15:45:20 1465307120 0xB, A 379 1097.11 1114.15 0.10
2016-06-07_15:46:43 1465307203 0xB, 9 379 1129.83 1118.83-0.06
2016-06-07_15:47:20 1465307240 0xB, A 380 1107.47 1125.50 0.11
2016-06-07_15:48:43 1465307323 0xB, 9 380 1130.43 1119.68-0.06
2016-06-07_15:50:43 1465307443 0xB, 9 381 1141.31 1131.95-0.05
2016-06-07_15:51:20 1465307480 0xB, A 382 1119.11 1138.47 0.12
2016-06-07_15:52:43 1465307563 0xB, 9 382 1136.92 1123.59-0.08
2016-06-07_15:53:20 1465307600 0xB, A 383 1105.95 1124.34 0.11
