2016-05-09_03:06:46 1462756006 0x8; 13 rTX 0
2016-05-09_03:06:46 1462756006 0x8; 13 rTX 1
2016-05-09_03:06:46 1462756006 0x8; 13 rTX 2
2016-05-09_03:06:46 1462756006 0x8; 13 rTX 3
2016-05-09_03:06:46 1462756006 0x8; 13 rTX 4
2016-05-09_03:06:47 1462756007 0x8; 13 rTX 5
2016-05-09_03:06:47 1462756007 0x7; 13 rTX 7
2016-05-09_03:06:47 1462756007 0x3; 12 rTX 9
2016-05-09_03:06:47 1462756007 0x8; 13 rTX 6
2016-05-09_03:06:48 1462756008 0x8; 13 rTX 7
2016-05-09_03:06:48 1462756008 0x7; 13 rTX 8
2016-05-09_03:06:49 1462756009 0x8; 13 rTX 8
2016-05-09_03:06:52 1462756012 0x7; 13 rTX 9
2016-05-09_03:06:52 1462756012 0x3; 12 rTX 10
2016-05-09_03:06:53 1462756013 0x8; 13 rTX 9
2016-05-09_03:06:57 1462756017 0x8; 13 rTX 10
2016-05-09_03:06:59 1462756019 0x7; 13 rTX 10
2016-05-09_03:07:06 1462756026 0x3; 12 rTXERR
2016-05-09_03:07:09 1462756029 0x7; 13 rTXERR
2016-05-09_03:07:13 1462756033 0x8; 13 rTXERR
2016-05-09_03:08:41 1462756121 0x3; 13 rTX 0
2016-05-09_03:08:41 1462756121 0x3; 13 rTX 1
2016-05-09_03:08:41 1462756121 0x3; 13 rTX 2
2016-05-09_03:08:41 1462756121 0x3; 13 rTX 3
2016-05-09_03:08:42 1462756122 0x3; 13 rTX 4
2016-05-09_03:08:42 1462756122 0x3; 13 rTX 5
2016-05-09_03:08:42 1462756122 0x3; 13 rTX 6
2016-05-09_03:08:43 1462756123 0x3; 13 rTX 7
2016-05-09_03:08:45 1462756125 0x3; 13 rTX 8
2016-05-09_03:08:45 1462756125 0x7; 14 rTX 0
2016-05-09_03:08:45 1462756125 0x7; 14 rTX 1
2016-05-09_03:08:45 1462756125 0x7; 14 rTX 2
2016-05-09_03:08:45 1462756125 0x7; 14 rTX 3
2016-05-09_03:08:46 1462756126 0x7; 14 rTX 4
2016-05-09_03:08:46 1462756126 0x7; 14 rTX 5
2016-05-09_03:08:46 1462756126 0x7; 14 rTX 6
2016-05-09_03:08:46 1462756126 0x8; 14 rTX 0
2016-05-09_03:08:46 1462756126 0x8; 14 rTX 1
2016-05-09_03:08:46 1462756126 0x8; 14 rTX 2
2016-05-09_03:08:46 1462756126 0x8; 14 rTX 3
2016-05-09_03:08:47 1462756127 0x8; 14 rTX 4
2016-05-09_03:08:47 1462756127 0x8; 14 rTX 5
2016-05-09_03:08:47 1462756127 0x7; 14 rTX 7
2016-05-09_03:08:47 1462756127 0x8; 14 rTX 6
2016-05-09_03:08:47 1462756127 0x3; 13 rTX 9
2016-05-09_03:08:48 1462756128 0x8; 14 rTX 7
2016-05-09_03:08:48 1462756128 0x7; 14 rTX 8
2016-05-09_03:08:49 1462756129 0x8; 14 rTX 8
2016-05-09_03:08:51 1462756131 0x3; 13 rTX 10
2016-05-09_03:08:51 1462756131 0x8; 14 rTX 9
2016-05-09_03:08:52 1462756132 0x7; 14 rTX 9
2016-05-09_03:08:56 1462756136 0x7; 14 rTX 10
2016-05-09_03:08:59 1462756139 0x8; 14 rTX 10
2016-05-09_03:09:01 1462756141 0x3; 13 rTXERR
2016-05-09_03:09:07 1462756147 0x8; 14 rTXERR
2016-05-09_03:09:08 1462756148 0x7; 14 rTXERR
2016-05-09_03:10:41 1462756241 0x3; 14 rTX 0
2016-05-09_03:10:41 1462756241 0x3; 14 rTX 1
2016-05-09_03:10:41 1462756241 0x3; 14 rTX 2
2016-05-09_03:10:41 1462756241 0x3; 14 rTX 3
2016-05-09_03:10:42 1462756242 0x3; 14 rTX 4
2016-05-09_03:10:42 1462756242 0x3; 14 rTX 5
2016-05-09_03:10:42 1462756242 0x3; 14 rTX 6
2016-05-09_03:10:43 1462756243 0x3; 14 rTX 7
2016-05-09_03:10:45 1462756245 0x3; 14 rTX 8
2016-05-09_03:10:45 1462756245 0x7; 15 rTX 0
2016-05-09_03:10:45 1462756245 0x7; 15 rTX 1
2016-05-09_03:10:45 1462756245 0x7; 15 rTX 2
2016-05-09_03:10:45 1462756245 0x7; 15 rTX 3
2016-05-09_03:10:46 1462756246 0x7; 15 rTX 4
2016-05-09_03:10:46 1462756246 0x7; 15 rTX 5
2016-05-09_03:10:46 1462756246 0x7; 15 rTX 6
2016-05-09_03:10:46 1462756246 0x8; 15 rTX 0
2016-05-09_03:10:46 1462756246 0x8; 15 rTX 1
2016-05-09_03:10:46 1462756246 0x8; 15 rTX 2
2016-05-09_03:10:46 1462756246 0x8; 15 rTX 3
2016-05-09_03:10:47 1462756247 0x8; 15 rTX 4
2016-05-09_03:10:47 1462756247 0x8; 15 rTX 5
2016-05-09_03:10:47 1462756247 0x7; 15 rTX 7
2016-05-09_03:10:47 1462756247 0x8; 15 rTX 6
2016-05-09_03:10:48 1462756248 0x8; 15 rTX 7
2016-05-09_03:10:49 1462756249 0x3; 14 rTX 9
2016-05-09_03:10:49 1462756249 0x7; 15 rTX 8
2016-05-09_03:10:50 1462756250 0x8; 15 rTX 8
2016-05-09_03:10:53 1462756253 0x7; 15 rTX 9
2016-05-09_03:10:53 1462756253 0x8; 15 rTX 9
2016-05-09_03:10:57 1462756257 0x3; 14 rTX 10
2016-05-09_03:10:57 1462756257 0x8; 15 rTX 10
2016-05-09_03:11:00 1462756260 0x7; 15 rTX 10
2016-05-09_03:11:13 1462756273 0x3; 14 rTXERR
2016-05-09_03:11:13 1462756273 0x8; 15 rTXERR
2016-05-09_03:11:16 1462756276 0x7; 15 rTXERR
2016-05-09_03:12:41 1462756361 0x3; 15 rTX 0
2016-05-09_03:12:41 1462756361 0x3; 15 rTX 1
2016-05-09_03:12:41 1462756361 0x3; 15 rTX 2
2016-05-09_03:12:41 1462756361 0x3; 15 rTX 3
2016-05-09_03:12:42 1462756362 0x3; 15 rTX 4
2016-05-09_03:12:42 1462756362 0x3; 15 rTX 5
2016-05-09_03:12:42 1462756362 0x3; 15 rTX 6
2016-05-09_03:12:43 1462756363 0x3; 15 rTX 7
2016-05-09_03:12:44 1462756364 0x3; 15 rTX 8
2016-05-09_03:12:45 1462756365 0x7; 16 rTX 0
2016-05-09_03:12:45 1462756365 0x7; 16 rTX 1
2016-05-09_03:12:45 1462756365 0x7; 16 rTX 2
2016-05-09_03:12:45 1462756365 0x7; 16 rTX 3
2016-05-09_03:12:46 1462756366 0x7; 16 rTX 4
2016-05-09_03:12:46 1462756366 0x7; 16 rTX 5
2016-05-09_03:12:46 1462756366 0x7; 16 rTX 6
2016-05-09_03:12:46 1462756366 0x8; 16 rTX 0
2016-05-09_03:12:46 1462756366 0x8; 16 rTX 1
2016-05-09_03:12:46 1462756366 0x8; 16 rTX 2
2016-05-09_03:12:46 1462756366 0x8; 16 rTX 3
2016-05-09_03:12:47 1462756367 0x8; 16 rTX 4
2016-05-09_03:12:47 1462756367 0x3; 15 rTX 9
2016-05-09_03:12:47 1462756367 0x8; 16 rTX 5
2016-05-09_03:12:47 1462756367 0x7; 16 rTX 7
2016-05-09_03:12:47 1462756367 0x8; 16 rTX 6
2016-05-09_03:12:48 1462756368 0x8; 16 rTX 7
2016-05-09_03:12:48 1462756368 0x7; 16 rTX 8
2016-05-09_03:12:49 1462756369 0x8; 16 rTX 8
2016-05-09_03:12:51 1462756371 0x7; 16 rTX 9
2016-05-09_03:12:52 1462756372 0x3; 15 rTX 10
2016-05-09_03:12:53 1462756373 0x8; 16 rTX 9
2016-05-09_03:12:57 1462756377 0x7; 16 rTX 10
2016-05-09_03:12:59 1462756379 0x8; 16 rTX 10
2016-05-09_03:13:07 1462756387 0x3; 15 rTXERR
2016-05-09_03:13:11 1462756391 0x7; 16 rTXERR
2016-05-09_03:13:11 1462756391 0x8; 16 rTXERR
2016-05-09_03:14:41 1462756481 0x3; 16 rTX 0
2016-05-09_03:14:41 1462756481 0x3; 16 rTX 1
2016-05-09_03:14:41 1462756481 0x3; 16 rTX 2
2016-05-09_03:14:41 1462756481 0x3; 16 rTX 3
2016-05-09_03:14:42 1462756482 0x3; 16 rTX 4
2016-05-09_03:14:42 1462756482 0x3; 16 rTX 5
2016-05-09_03:14:42 1462756482 0x3; 16 rTX 6
2016-05-09_03:14:43 1462756483 0x3; 16 rTX 7
2016-05-09_03:14:45 1462756485 0x3; 16 rTX 8
2016-05-09_03:14:45 1462756485 0x7; 17 rTX 0
2016-05-09_03:14:45 1462756485 0x7; 17 rTX 1
2016-05-09_03:14:45 1462756485 0x7; 17 rTX 2
2016-05-09_03:14:45 1462756485 0x7; 17 rTX 3
2016-05-09_03:14:46 1462756486 0x7; 17 rTX 4
2016-05-09_03:14:46 1462756486 0x7; 17 rTX 5
2016-05-09_03:14:46 1462756486 0x7; 17 rTX 6
2016-05-09_03:14:46 1462756486 0x8; 17 rTX 0
2016-05-09_03:14:46 1462756486 0x8; 17 rTX 1
2016-05-09_03:14:46 1462756486 0x8; 17 rTX 2
2016-05-09_03:14:46 1462756486 0x8; 17 rTX 3
2016-05-09_03:14:46 1462756486 0x8; 17 rTX 4
2016-05-09_03:14:47 1462756487 0x8; 17 rTX 5
2016-05-09_03:14:47 1462756487 0x7; 17 rTX 7
2016-05-09_03:14:47 1462756487 0x8; 17 rTX 6
2016-05-09_03:14:47 1462756487 0x3; 16 rTX 9
2016-05-09_03:14:48 1462756488 0x7; 17 rTX 8
2016-05-09_03:14:48 1462756488 0x8; 17 rTX 7
2016-05-09_03:14:49 1462756489 0x8; 17 rTX 8
2016-05-09_03:14:51 1462756491 0x8; 17 rTX 9
2016-05-09_03:14:51 1462756491 0x7; 17 rTX 9
2016-05-09_03:14:53 1462756493 0x3; 16 rTX 10
2016-05-09_03:14:56 1462756496 0x7; 17 rTX 10
2016-05-09_03:14:57 1462756497 0x8; 17 rTX 10
2016-05-09_03:15:03 1462756503 0x3; 16 rTXERR
2016-05-09_03:15:06 1462756506 0x7; 17 rTXERR
2016-05-09_03:15:08 1462756508 0x8; 17 rTXERR
2016-05-09_03:16:41 1462756601 0x3; 17 rTX 0
2016-05-09_03:16:41 1462756601 0x3; 17 rTX 1
2016-05-09_03:16:41 1462756601 0x3; 17 rTX 2
2016-05-09_03:16:41 1462756601 0x3; 17 rTX 3
2016-05-09_03:16:42 1462756602 0x3; 17 rTX 4
2016-05-09_03:16:42 1462756602 0x3; 17 rTX 5
2016-05-09_03:16:42 1462756602 0x3; 17 rTX 6
2016-05-09_03:16:43 1462756603 0x3; 17 rTX 7
2016-05-09_03:16:44 1462756604 0x3; 17 rTX 8
2016-05-09_03:16:45 1462756605 0x7; 18 rTX 0
2016-05-09_03:16:45 1462756605 0x7; 18 rTX 1
2016-05-09_03:16:45 1462756605 0x7; 18 rTX 2
2016-05-09_03:16:45 1462756605 0x7; 18 rTX 3
2016-05-09_03:16:46 1462756606 0x7; 18 rTX 4
2016-05-09_03:16:46 1462756606 0x7; 18 rTX 5
2016-05-09_03:16:46 1462756606 0x7; 18 rTX 6
2016-05-09_03:16:46 1462756606 0x8; 18 rTX 0
2016-05-09_03:16:46 1462756606 0x8; 18 rTX 1
2016-05-09_03:16:46 1462756606 0x8; 18 rTX 2
2016-05-09_03:16:46 1462756606 0x8; 18 rTX 3
2016-05-09_03:16:46 1462756606 0x8; 18 rTX 4
2016-05-09_03:16:47 1462756607 0x8; 18 rTX 5
2016-05-09_03:16:47 1462756607 0x7; 18 rTX 7
2016-05-09_03:16:47 1462756607 0x8; 18 rTX 6
2016-05-09_03:16:48 1462756608 0x8; 18 rTX 7
2016-05-09_03:16:48 1462756608 0x3; 17 rTX 9
2016-05-09_03:16:48 1462756608 0x7; 18 rTX 8
2016-05-09_03:16:50 1462756610 0x8; 18 rTX 8
2016-05-09_03:16:51 1462756611 0x7; 18 rTX 9
2016-05-09_03:16:53 1462756613 0x8; 18 rTX 9
2016-05-09_03:16:53 1462756613 0x3; 17 rTX 10
2016-05-09_03:16:58 1462756618 0x7; 18 rTX 10
2016-05-09_03:16:58 1462756618 0x8; 18 rTX 10
2016-05-09_03:17:08 1462756628 0x3; 17 rTXERR
2016-05-09_03:17:12 1462756632 0x7; 18 rTXERR
2016-05-09_03:17:13 1462756633 0x8; 18 rTXERR
2016-05-09_03:18:41 1462756721 0x3; 18 rTX 0
2016-05-09_03:18:41 1462756721 0x3; 18 rTX 1
2016-05-09_03:18:41 1462756721 0x3; 18 rTX 2
2016-05-09_03:18:41 1462756721 0x3; 18 rTX 3
2016-05-09_03:18:42 1462756722 0x3; 18 rTX 4
2016-05-09_03:18:42 1462756722 0x3; 18 rTX 5
2016-05-09_03:18:42 1462756722 0x3; 18 rTX 6
2016-05-09_03:18:43 1462756723 0x3; 18 rTX 7
2016-05-09_03:18:44 1462756724 0x3; 18 rTX 8
2016-05-09_03:18:45 1462756725 0x7; 19 rTX 0
2016-05-09_03:18:45 1462756725 0x7; 19 rTX 1
2016-05-09_03:18:45 1462756725 0x7; 19 rTX 2
2016-05-09_03:18:45 1462756725 0x7; 19 rTX 3
2016-05-09_03:18:46 1462756726 0x7; 19 rTX 4
2016-05-09_03:18:46 1462756726 0x7; 19 rTX 5
2016-05-09_03:18:46 1462756726 0x7; 19 rTX 6
2016-05-09_03:18:46 1462756726 0x8; 19 rTX 0
2016-05-09_03:18:46 1462756726 0x8; 19 rTX 1
2016-05-09_03:18:46 1462756726 0x8; 19 rTX 2
2016-05-09_03:18:46 1462756726 0x8; 19 rTX 3
2016-05-09_03:18:47 1462756727 0x8; 19 rTX 4
2016-05-09_03:18:47 1462756727 0x8; 19 rTX 5
2016-05-09_03:18:47 1462756727 0x7; 19 rTX 7
2016-05-09_03:18:47 1462756727 0x8; 19 rTX 6
2016-05-09_03:18:48 1462756728 0x3; 18 rTX 9
2016-05-09_03:18:48 1462756728 0x8; 19 rTX 7
2016-05-09_03:18:49 1462756729 0x7; 19 rTX 8
2016-05-09_03:18:50 1462756730 0x8; 19 rTX 8
2016-05-09_03:18:51 1462756731 0x7; 19 rTX 9
2016-05-09_03:18:52 1462756732 0x8; 19 rTX 9
2016-05-09_03:18:55 1462756735 0x3; 18 rTX 10
2016-05-09_03:18:59 1462756739 0x8; 19 rTX 10
2016-05-09_03:18:59 1462756739 0x7; 19 rTX 10
2016-05-09_03:19:05 1462756745 0x3; 18 rTXERR
2016-05-09_03:19:10 1462756750 0x7; 19 rTXERR
2016-05-09_03:19:11 1462756751 0x8; 19 rTXERR
2016-05-09_03:20:41 1462756841 0x3; 19 rTX 0
2016-05-09_03:20:41 1462756841 0x3; 19 rTX 1
2016-05-09_03:20:41 1462756841 0x3; 19 rTX 2
2016-05-09_03:20:41 1462756841 0x3; 19 rTX 3
2016-05-09_03:20:42 1462756842 0x3; 19 rTX 4
2016-05-09_03:20:42 1462756842 0x3; 19 rTX 5
2016-05-09_03:20:42 1462756842 0x3; 19 rTX 6
2016-05-09_03:20:43 1462756843 0x3; 19 rTX 7
2016-05-09_03:20:45 1462756845 0x3; 19 rTX 8
2016-05-09_03:20:45 1462756845 0x7; 20 rTX 0
2016-05-09_03:20:45 1462756845 0x7; 20 rTX 1
2016-05-09_03:20:45 1462756845 0x7; 20 rTX 2
2016-05-09_03:20:45 1462756845 0x7; 20 rTX 3
2016-05-09_03:20:46 1462756846 0x7; 20 rTX 4
2016-05-09_03:20:46 1462756846 0x7; 20 rTX 5
2016-05-09_03:20:46 1462756846 0x7; 20 rTX 6
2016-05-09_03:20:46 1462756846 0x8; 20 rTX 0
2016-05-09_03:20:46 1462756846 0x8; 20 rTX 1
2016-05-09_03:20:46 1462756846 0x8; 20 rTX 2
2016-05-09_03:20:46 1462756846 0x8; 20 rTX 3
2016-05-09_03:20:47 1462756847 0x8; 20 rTX 4
2016-05-09_03:20:47 1462756847 0x7; 20 rTX 7
2016-05-09_03:20:47 1462756847 0x8; 20 rTX 5
2016-05-09_03:20:47 1462756847 0x3; 19 rTX 9
2016-05-09_03:20:47 1462756847 0x8; 20 rTX 6
2016-05-09_03:20:48 1462756848 0x7; 20 rTX 8
2016-05-09_03:20:48 1462756848 0x8; 20 rTX 7
2016-05-09_03:20:50 1462756850 0x8; 20 rTX 8
2016-05-09_03:20:51 1462756851 0x7; 20 rTX 9
2016-05-09_03:20:52 1462756852 0x8; 20 rTX 9
2016-05-09_03:20:54 1462756854 0x3; 19 rTX 10
2016-05-09_03:20:57 1462756857 0x7; 20 rTX 10
2016-05-09_03:20:59 1462756859 0x8; 20 rTX 10
2016-05-09_03:21:05 1462756865 0x3; 19 rTXERR
2016-05-09_03:21:11 1462756871 0x7; 20 rTXERR
2016-05-09_03:21:12 1462756872 0x8; 20 rTXERR
2016-05-09_03:22:41 1462756961 0x3; 20 rTX 0
2016-05-09_03:22:41 1462756961 0x3; 20 rTX 1
2016-05-09_03:22:41 1462756961 0x3; 20 rTX 2
2016-05-09_03:22:41 1462756961 0x3; 20 rTX 3
2016-05-09_03:22:42 1462756962 0x3; 20 rTX 4
2016-05-09_03:22:42 1462756962 0x3; 20 rTX 5
2016-05-09_03:22:42 1462756962 0x3; 20 rTX 6
2016-05-09_03:22:43 1462756963 0x3; 20 rTX 7
2016-05-09_03:22:44 1462756964 0x3; 20 rTX 8
2016-05-09_03:22:45 1462756965 0x7; 21 rTX 0
2016-05-09_03:22:45 1462756965 0x7; 21 rTX 1
2016-05-09_03:22:45 1462756965 0x7; 21 rTX 2
2016-05-09_03:22:45 1462756965 0x7; 21 rTX 3
2016-05-09_03:22:46 1462756966 0x7; 21 rTX 4
2016-05-09_03:22:46 1462756966 0x7; 21 rTX 5
2016-05-09_03:22:46 1462756966 0x7; 21 rTX 6
2016-05-09_03:22:46 1462756966 0x8; 21 rTX 0
2016-05-09_03:22:46 1462756966 0x8; 21 rTX 1
2016-05-09_03:22:46 1462756966 0x8; 21 rTX 2
2016-05-09_03:22:46 1462756966 0x8; 21 rTX 3
2016-05-09_03:22:47 1462756967 0x8; 21 rTX 4
2016-05-09_03:22:47 1462756967 0x3; 20 rTX 9
2016-05-09_03:22:47 1462756967 0x8; 21 rTX 5
2016-05-09_03:22:47 1462756967 0x7; 21 rTX 7
2016-05-09_03:22:47 1462756967 0x8; 21 rTX 6
2016-05-09_03:22:48 1462756968 0x8; 21 rTX 7
2016-05-09_03:22:48 1462756968 0x7; 21 rTX 8
2016-05-09_03:22:49 1462756969 0x8; 21 rTX 8
2016-05-09_03:22:51 1462756971 0x7; 21 rTX 9
2016-05-09_03:22:53 1462756973 0x8; 21 rTX 9
2016-05-09_03:22:54 1462756974 0x3; 20 rTX 10
2016-05-09_03:22:58 1462756978 0x7; 21 rTX 10
2016-05-09_03:23:00 1462756980 0x8; 21 rTX 10
2016-05-09_03:23:07 1462756987 0x3; 20 rTXERR
2016-05-09_03:23:07 1462756987 0x7; 21 rTXERR
2016-05-09_03:23:15 1462756995 0x8; 21 rTXERR
2016-05-09_03:24:41 1462757081 0x3; 21 rTX 0
2016-05-09_03:24:41 1462757081 0x3; 21 rTX 1
2016-05-09_03:24:41 1462757081 0x3; 21 rTX 2
2016-05-09_03:24:41 1462757081 0x3; 21 rTX 3
2016-05-09_03:24:42 1462757082 0x3; 21 rTX 4
2016-05-09_03:24:42 1462757082 0x3; 21 rTX 5
2016-05-09_03:24:42 1462757082 0x3; 21 rTX 6
2016-05-09_03:24:43 1462757083 0x3; 21 rTX 7
2016-05-09_03:24:44 1462757084 0x3; 21 rTX 8
2016-05-09_03:24:45 1462757085 0x7; 22 rTX 0
2016-05-09_03:24:45 1462757085 0x7; 22 rTX 1
2016-05-09_03:24:45 1462757085 0x7; 22 rTX 2
2016-05-09_03:24:45 1462757085 0x7; 22 rTX 3
2016-05-09_03:24:46 1462757086 0x7; 22 rTX 4
2016-05-09_03:24:46 1462757086 0x7; 22 rTX 5
2016-05-09_03:24:46 1462757086 0x7; 22 rTX 6
2016-05-09_03:24:46 1462757086 0x8; 22 rTX 0
2016-05-09_03:24:46 1462757086 0x8; 22 rTX 1
2016-05-09_03:24:46 1462757086 0x8; 22 rTX 2
2016-05-09_03:24:46 1462757086 0x8; 22 rTX 3
2016-05-09_03:24:47 1462757087 0x8; 22 rTX 4
2016-05-09_03:24:47 1462757087 0x8; 22 rTX 5
2016-05-09_03:24:47 1462757087 0x7; 22 rTX 7
2016-05-09_03:24:47 1462757087 0x3; 21 rTX 9
2016-05-09_03:24:47 1462757087 0x8; 22 rTX 6
2016-05-09_03:24:48 1462757088 0x8; 22 rTX 7
2016-05-09_03:24:48 1462757088 0x7; 22 rTX 8
2016-05-09_03:24:50 1462757090 0x8; 22 rTX 8
2016-05-09_03:24:51 1462757091 0x7; 22 rTX 9
2016-05-09_03:24:53 1462757093 0x3; 21 rTX 10
2016-05-09_03:24:53 1462757093 0x8; 22 rTX 9
2016-05-09_03:24:56 1462757096 0x7; 22 rTX 10
2016-05-09_03:25:00 1462757100 0x8; 22 rTX 10
2016-05-09_03:25:02 1462757102 0x3; 21 rTXERR
2016-05-09_03:25:05 1462757105 0x7; 22 rTXERR
2016-05-09_03:25:09 1462757109 0x8; 22 rTXERR
2016-05-09_03:26:41 1462757201 0x3; 22 rTX 0
2016-05-09_03:26:41 1462757201 0x3; 22 rTX 1
2016-05-09_03:26:41 1462757201 0x3; 22 rTX 2
2016-05-09_03:26:41 1462757201 0x3; 22 rTX 3
2016-05-09_03:26:41 1462757201 0x3; 22 rTX 4
2016-05-09_03:26:42 1462757202 0x3; 22 rTX 5
2016-05-09_03:26:42 1462757202 0x3; 22 rTX 6
2016-05-09_03:26:43 1462757203 0x3; 22 rTX 7
2016-05-09_03:26:44 1462757204 0x3; 22 rTX 8
2016-05-09_03:26:45 1462757205 0x7; 23 rTX 0
2016-05-09_03:26:45 1462757205 0x7; 23 rTX 1
2016-05-09_03:26:45 1462757205 0x7; 23 rTX 2
2016-05-09_03:26:45 1462757205 0x7; 23 rTX 3
2016-05-09_03:26:45 1462757205 0x7; 23 rTX 4
2016-05-09_03:26:46 1462757206 0x7; 23 rTX 5
2016-05-09_03:26:46 1462757206 0x7; 23 rTX 6
2016-05-09_03:26:46 1462757206 0x8; 23 rTX 0
2016-05-09_03:26:46 1462757206 0x8; 23 rTX 1
2016-05-09_03:26:46 1462757206 0x8; 23 rTX 2
2016-05-09_03:26:46 1462757206 0x8; 23 rTX 3
2016-05-09_03:26:47 1462757207 0x8; 23 rTX 4
2016-05-09_03:26:47 1462757207 0x8; 23 rTX 5
2016-05-09_03:26:47 1462757207 0x7; 23 rTX 7
2016-05-09_03:26:47 1462757207 0x8; 23 rTX 6
2016-05-09_03:26:48 1462757208 0x3; 22 rTX 9
2016-05-09_03:26:48 1462757208 0x8; 23 rTX 7
2016-05-09_03:26:49 1462757209 0x7; 23 rTX 8
2016-05-09_03:26:50 1462757210 0x8; 23 rTX 8
2016-05-09_03:26:52 1462757212 0x7; 23 rTX 9
2016-05-09_03:26:52 1462757212 0x8; 23 rTX 9
2016-05-09_03:26:53 1462757213 0x3; 22 rTX 10
2016-05-09_03:26:58 1462757218 0x8; 23 rTX 10
2016-05-09_03:26:58 1462757218 0x7; 23 rTX 10
2016-05-09_03:27:08 1462757228 0x3; 22 rTXERR
2016-05-09_03:27:10 1462757230 0x8; 23 rTXERR
2016-05-09_03:27:12 1462757232 0x7; 23 rTXERR
2016-05-09_03:28:41 1462757321 0x3; 23 rTX 0
2016-05-09_03:28:41 1462757321 0x3; 23 rTX 1
2016-05-09_03:28:41 1462757321 0x3; 23 rTX 2
2016-05-09_03:28:41 1462757321 0x3; 23 rTX 3
2016-05-09_03:28:42 1462757322 0x3; 23 rTX 4
2016-05-09_03:28:42 1462757322 0x3; 23 rTX 5
2016-05-09_03:28:42 1462757322 0x3; 23 rTX 6
2016-05-09_03:28:43 1462757323 0x3; 23 rTX 7
2016-05-09_03:28:45 1462757325 0x3; 23 rTX 8
2016-05-09_03:28:45 1462757325 0x7; 24 rTX 0
2016-05-09_03:28:45 1462757325 0x7; 24 rTX 1
2016-05-09_03:28:45 1462757325 0x7; 24 rTX 2
2016-05-09_03:28:45 1462757325 0x7; 24 rTX 3
2016-05-09_03:28:46 1462757326 0x7; 24 rTX 4
2016-05-09_03:28:46 1462757326 0x7; 24 rTX 5
2016-05-09_03:28:46 1462757326 0x7; 24 rTX 6
2016-05-09_03:28:46 1462757326 0x8; 24 rTX 0
2016-05-09_03:28:46 1462757326 0x8; 24 rTX 1
2016-05-09_03:28:46 1462757326 0x8; 24 rTX 2
