2016-05-06_03:06:44 1462496804 0x7; 2 rTX 2
2016-05-06_03:06:44 1462496804 0x7; 2 rTX 3
2016-05-06_03:06:44 1462496804 0x7; 2 rTX 4
2016-05-06_03:06:44 1462496804 0x7; 2 rTX 5
2016-05-06_03:06:45 1462496805 0x7; 2 rTX 6
2016-05-06_03:06:45 1462496805 0x8; 2 rTX 0
2016-05-06_03:06:45 1462496805 0x8; 2 rTX 1
2016-05-06_03:06:45 1462496805 0x8; 2 rTX 2
2016-05-06_03:06:45 1462496805 0x8; 2 rTX 3
2016-05-06_03:06:45 1462496805 0x8; 2 rTX 4
2016-05-06_03:06:45 1462496805 0x8; 2 rTX 5
2016-05-06_03:06:46 1462496806 0x7; 2 rTX 7
2016-05-06_03:06:46 1462496806 0x3; 2 rTX 9
2016-05-06_03:06:46 1462496806 0x8; 2 rTX 6
2016-05-06_03:06:46 1462496806 0x8; 2 rTX 7
2016-05-06_03:06:47 1462496807 0x7; 2 rTX 8
2016-05-06_03:06:48 1462496808 0x8; 2 rTX 8
2016-05-06_03:06:51 1462496811 0x7; 2 rTX 9
2016-05-06_03:06:51 1462496811 0x3; 2 rTX 10
2016-05-06_03:06:51 1462496811 0x8; 2 rTX 9
2016-05-06_03:06:55 1462496815 0x8; 2 rTX 10
2016-05-06_03:06:57 1462496817 0x7; 2 rTX 10
2016-05-06_03:07:04 1462496824 0x3; 2 rTXERR
2016-05-06_03:07:08 1462496828 0x7; 2 rTXERR
2016-05-06_03:07:11 1462496831 0x8; 2 rTXERR
2016-05-06_03:08:40 1462496920 0x3; 3 rTX 0
2016-05-06_03:08:40 1462496920 0x3; 3 rTX 1
2016-05-06_03:08:40 1462496920 0x3; 3 rTX 2
2016-05-06_03:08:40 1462496920 0x3; 3 rTX 3
2016-05-06_03:08:40 1462496920 0x3; 3 rTX 4
2016-05-06_03:08:40 1462496920 0x3; 3 rTX 5
2016-05-06_03:08:41 1462496921 0x3; 3 rTX 6
2016-05-06_03:08:42 1462496922 0x3; 3 rTX 7
2016-05-06_03:08:43 1462496923 0x3; 3 rTX 8
2016-05-06_03:08:44 1462496924 0x7; 3 rTX 0
2016-05-06_03:08:44 1462496924 0x7; 3 rTX 1
2016-05-06_03:08:44 1462496924 0x7; 3 rTX 2
2016-05-06_03:08:44 1462496924 0x7; 3 rTX 3
2016-05-06_03:08:44 1462496924 0x7; 3 rTX 4
2016-05-06_03:08:45 1462496925 0x7; 3 rTX 5
2016-05-06_03:08:45 1462496925 0x7; 3 rTX 6
2016-05-06_03:08:45 1462496925 0x8; 3 rTX 0
2016-05-06_03:08:45 1462496925 0x8; 3 rTX 1
2016-05-06_03:08:45 1462496925 0x8; 3 rTX 2
2016-05-06_03:08:45 1462496925 0x8; 3 rTX 3
2016-05-06_03:08:45 1462496925 0x8; 3 rTX 4
2016-05-06_03:08:45 1462496925 0x8; 3 rTX 5
2016-05-06_03:08:45 1462496925 0x7; 3 rTX 7
2016-05-06_03:08:46 1462496926 0x8; 3 rTX 6
2016-05-06_03:08:46 1462496926 0x3; 3 rTX 9
2016-05-06_03:08:46 1462496926 0x8; 3 rTX 7
2016-05-06_03:08:47 1462496927 0x7; 3 rTX 8
2016-05-06_03:08:48 1462496928 0x8; 3 rTX 8
2016-05-06_03:08:50 1462496930 0x3; 3 rTX 10
2016-05-06_03:08:50 1462496930 0x8; 3 rTX 9
2016-05-06_03:08:50 1462496930 0x7; 3 rTX 9
2016-05-06_03:08:55 1462496935 0x7; 3 rTX 10
2016-05-06_03:08:57 1462496937 0x8; 3 rTX 10
2016-05-06_03:09:00 1462496940 0x3; 3 rTXERR
2016-05-06_03:09:06 1462496946 0x8; 3 rTXERR
2016-05-06_03:09:06 1462496946 0x7; 3 rTXERR
2016-05-06_03:10:40 1462497040 0x3; 4 rTX 0
2016-05-06_03:10:40 1462497040 0x3; 4 rTX 1
2016-05-06_03:10:40 1462497040 0x3; 4 rTX 2
2016-05-06_03:10:40 1462497040 0x3; 4 rTX 3
2016-05-06_03:10:40 1462497040 0x3; 4 rTX 4
2016-05-06_03:10:40 1462497040 0x3; 4 rTX 5
2016-05-06_03:10:41 1462497041 0x3; 4 rTX 6
2016-05-06_03:10:42 1462497042 0x3; 4 rTX 7
2016-05-06_03:10:44 1462497044 0x3; 4 rTX 8
2016-05-06_03:10:44 1462497044 0x7; 4 rTX 0
2016-05-06_03:10:44 1462497044 0x7; 4 rTX 1
2016-05-06_03:10:44 1462497044 0x7; 4 rTX 2
2016-05-06_03:10:44 1462497044 0x7; 4 rTX 3
2016-05-06_03:10:44 1462497044 0x7; 4 rTX 4
2016-05-06_03:10:45 1462497045 0x7; 4 rTX 5
2016-05-06_03:10:45 1462497045 0x7; 4 rTX 6
2016-05-06_03:10:45 1462497045 0x8; 4 rTX 0
2016-05-06_03:10:45 1462497045 0x8; 4 rTX 1
2016-05-06_03:10:45 1462497045 0x8; 4 rTX 2
2016-05-06_03:10:45 1462497045 0x8; 4 rTX 3
2016-05-06_03:10:45 1462497045 0x8; 4 rTX 4
2016-05-06_03:10:45 1462497045 0x8; 4 rTX 5
2016-05-06_03:10:46 1462497046 0x7; 4 rTX 7
2016-05-06_03:10:46 1462497046 0x8; 4 rTX 6
2016-05-06_03:10:46 1462497046 0x8; 4 rTX 7
2016-05-06_03:10:48 1462497048 0x3; 4 rTX 9
2016-05-06_03:10:48 1462497048 0x7; 4 rTX 8
2016-05-06_03:10:48 1462497048 0x8; 4 rTX 8
2016-05-06_03:10:51 1462497051 0x7; 4 rTX 9
2016-05-06_03:10:51 1462497051 0x8; 4 rTX 9
2016-05-06_03:10:56 1462497056 0x3; 4 rTX 10
2016-05-06_03:10:56 1462497056 0x8; 4 rTX 10
2016-05-06_03:10:59 1462497059 0x7; 4 rTX 10
2016-05-06_03:11:11 1462497071 0x3; 4 rTXERR
2016-05-06_03:11:11 1462497071 0x8; 4 rTXERR
2016-05-06_03:11:14 1462497074 0x7; 4 rTXERR
2016-05-06_03:12:40 1462497160 0x3; 5 rTX 0
2016-05-06_03:12:40 1462497160 0x3; 5 rTX 1
2016-05-06_03:12:40 1462497160 0x3; 5 rTX 2
2016-05-06_03:12:40 1462497160 0x3; 5 rTX 3
2016-05-06_03:12:40 1462497160 0x3; 5 rTX 4
2016-05-06_03:12:41 1462497161 0x3; 5 rTX 5
2016-05-06_03:12:41 1462497161 0x3; 5 rTX 6
2016-05-06_03:12:42 1462497162 0x3; 5 rTX 7
2016-05-06_03:12:43 1462497163 0x3; 5 rTX 8
2016-05-06_03:12:44 1462497164 0x7; 5 rTX 0
2016-05-06_03:12:44 1462497164 0x7; 5 rTX 1
2016-05-06_03:12:44 1462497164 0x7; 5 rTX 2
2016-05-06_03:12:44 1462497164 0x7; 5 rTX 3
2016-05-06_03:12:44 1462497164 0x7; 5 rTX 4
2016-05-06_03:12:45 1462497165 0x7; 5 rTX 5
2016-05-06_03:12:45 1462497165 0x7; 5 rTX 6
2016-05-06_03:12:45 1462497165 0x8; 5 rTX 0
2016-05-06_03:12:45 1462497165 0x8; 5 rTX 1
2016-05-06_03:12:45 1462497165 0x8; 5 rTX 2
2016-05-06_03:12:45 1462497165 0x8; 5 rTX 3
2016-05-06_03:12:45 1462497165 0x8; 5 rTX 4
2016-05-06_03:12:45 1462497165 0x3; 5 rTX 9
2016-05-06_03:12:46 1462497166 0x8; 5 rTX 5
2016-05-06_03:12:46 1462497166 0x7; 5 rTX 7
2016-05-06_03:12:46 1462497166 0x8; 5 rTX 6
2016-05-06_03:12:47 1462497167 0x8; 5 rTX 7
2016-05-06_03:12:47 1462497167 0x7; 5 rTX 8
2016-05-06_03:12:48 1462497168 0x8; 5 rTX 8
2016-05-06_03:12:49 1462497169 0x7; 5 rTX 9
2016-05-06_03:12:51 1462497171 0x3; 5 rTX 10
2016-05-06_03:12:51 1462497171 0x8; 5 rTX 9
2016-05-06_03:12:56 1462497176 0x7; 5 rTX 10
2016-05-06_03:12:58 1462497178 0x8; 5 rTX 10
2016-05-06_03:13:06 1462497186 0x3; 5 rTXERR
2016-05-06_03:13:10 1462497190 0x7; 5 rTXERR
2016-05-06_03:13:10 1462497190 0x8; 5 rTXERR
2016-05-06_03:14:40 1462497280 0x3; 6 rTX 0
2016-05-06_03:14:40 1462497280 0x3; 6 rTX 1
2016-05-06_03:14:40 1462497280 0x3; 6 rTX 2
2016-05-06_03:14:40 1462497280 0x3; 6 rTX 3
2016-05-06_03:14:40 1462497280 0x3; 6 rTX 4
2016-05-06_03:14:41 1462497281 0x3; 6 rTX 5
2016-05-06_03:14:41 1462497281 0x3; 6 rTX 6
2016-05-06_03:14:42 1462497282 0x3; 6 rTX 7
2016-05-06_03:14:43 1462497283 0x3; 6 rTX 8
2016-05-06_03:14:44 1462497284 0x7; 6 rTX 0
2016-05-06_03:14:44 1462497284 0x7; 6 rTX 1
2016-05-06_03:14:44 1462497284 0x7; 6 rTX 2
2016-05-06_03:14:44 1462497284 0x7; 6 rTX 3
2016-05-06_03:14:44 1462497284 0x7; 6 rTX 4
2016-05-06_03:14:44 1462497284 0x7; 6 rTX 5
2016-05-06_03:14:45 1462497285 0x7; 6 rTX 6
2016-05-06_03:14:45 1462497285 0x8; 6 rTX 0
2016-05-06_03:14:45 1462497285 0x8; 6 rTX 1
2016-05-06_03:14:45 1462497285 0x8; 6 rTX 2
2016-05-06_03:14:45 1462497285 0x8; 6 rTX 3
2016-05-06_03:14:45 1462497285 0x8; 6 rTX 4
2016-05-06_03:14:45 1462497285 0x8; 6 rTX 5
2016-05-06_03:14:46 1462497286 0x7; 6 rTX 7
2016-05-06_03:14:46 1462497286 0x8; 6 rTX 6
2016-05-06_03:14:46 1462497286 0x3; 6 rTX 9
2016-05-06_03:14:47 1462497287 0x7; 6 rTX 8
2016-05-06_03:14:47 1462497287 0x8; 6 rTX 7
2016-05-06_03:14:48 1462497288 0x8; 6 rTX 8
2016-05-06_03:14:50 1462497290 0x8; 6 rTX 9
2016-05-06_03:14:50 1462497290 0x7; 6 rTX 9
2016-05-06_03:14:52 1462497292 0x3; 6 rTX 10
2016-05-06_03:14:54 1462497294 0x7; 6 rTX 10
2016-05-06_03:14:56 1462497296 0x8; 6 rTX 10
2016-05-06_03:15:02 1462497302 0x3; 6 rTXERR
2016-05-06_03:15:05 1462497305 0x7; 6 rTXERR
2016-05-06_03:15:07 1462497307 0x8; 6 rTXERR
2016-05-06_03:16:40 1462497400 0x3; 7 rTX 0
2016-05-06_03:16:40 1462497400 0x3; 7 rTX 1
2016-05-06_03:16:40 1462497400 0x3; 7 rTX 2
2016-05-06_03:16:40 1462497400 0x3; 7 rTX 3
2016-05-06_03:16:40 1462497400 0x3; 7 rTX 4
2016-05-06_03:16:41 1462497401 0x3; 7 rTX 5
2016-05-06_03:16:41 1462497401 0x3; 7 rTX 6
2016-05-06_03:16:41 1462497401 0x4; 7 rTX 0
2016-05-06_03:16:41 1462497401 0x3; 7 rTX 7
2016-05-06_03:16:43 1462497403 0x3; 7 rTX 8
2016-05-06_03:16:44 1462497404 0x7; 7 rTX 0
2016-05-06_03:16:44 1462497404 0x7; 7 rTX 1
2016-05-06_03:16:44 1462497404 0x7; 7 rTX 2
2016-05-06_03:16:44 1462497404 0x7; 7 rTX 3
2016-05-06_03:16:44 1462497404 0x7; 7 rTX 4
2016-05-06_03:16:45 1462497405 0x7; 7 rTX 5
2016-05-06_03:16:45 1462497405 0x7; 7 rTX 6
2016-05-06_03:16:45 1462497405 0x8; 7 rTX 0
2016-05-06_03:16:45 1462497405 0x8; 7 rTX 1
2016-05-06_03:16:45 1462497405 0x8; 7 rTX 2
2016-05-06_03:16:45 1462497405 0x8; 7 rTX 3
2016-05-06_03:16:45 1462497405 0x8; 7 rTX 4
2016-05-06_03:16:45 1462497405 0x8; 7 rTX 5
2016-05-06_03:16:46 1462497406 0x8; 7 rTX 6
2016-05-06_03:16:46 1462497406 0x7; 7 rTX 7
2016-05-06_03:16:46 1462497406 0x8; 7 rTX 7
2016-05-06_03:16:47 1462497407 0x3; 7 rTX 9
2016-05-06_03:16:48 1462497408 0x7; 7 rTX 8
2016-05-06_03:16:48 1462497408 0x8; 7 rTX 8
2016-05-06_03:16:51 1462497411 0x7; 7 rTX 9
2016-05-06_03:16:51 1462497411 0x8; 7 rTX 9
2016-05-06_03:16:52 1462497412 0x3; 7 rTX 10
2016-05-06_03:16:56 1462497416 0x7; 7 rTX 10
2016-05-06_03:16:57 1462497417 0x8; 7 rTX 10
2016-05-06_03:17:07 1462497427 0x3; 7 rTXERR
2016-05-06_03:17:10 1462497430 0x8; 7 rTXERR
2016-05-06_03:17:11 1462497431 0x7; 7 rTXERR
2016-05-06_03:18:40 1462497520 0x3; 8 rTX 0
2016-05-06_03:18:40 1462497520 0x3; 8 rTX 1
2016-05-06_03:18:40 1462497520 0x3; 8 rTX 2
2016-05-06_03:18:40 1462497520 0x3; 8 rTX 3
2016-05-06_03:18:40 1462497520 0x3; 8 rTX 4
2016-05-06_03:18:41 1462497521 0x3; 8 rTX 5
2016-05-06_03:18:41 1462497521 0x3; 8 rTX 6
2016-05-06_03:18:41 1462497521 0x4; 8 rTX 0
2016-05-06_03:18:42 1462497522 0x3; 8 rTX 7
2016-05-06_03:18:43 1462497523 0x3; 8 rTX 8
2016-05-06_03:18:44 1462497524 0x7; 8 rTX 0
2016-05-06_03:18:44 1462497524 0x7; 8 rTX 1
2016-05-06_03:18:44 1462497524 0x7; 8 rTX 2
2016-05-06_03:18:44 1462497524 0x7; 8 rTX 3
2016-05-06_03:18:44 1462497524 0x7; 8 rTX 4
2016-05-06_03:18:44 1462497524 0x7; 8 rTX 5
2016-05-06_03:18:45 1462497525 0x7; 8 rTX 6
2016-05-06_03:18:45 1462497525 0x8; 8 rTX 0
2016-05-06_03:18:45 1462497525 0x8; 8 rTX 1
2016-05-06_03:18:45 1462497525 0x8; 8 rTX 2
2016-05-06_03:18:45 1462497525 0x8; 8 rTX 3
2016-05-06_03:18:45 1462497525 0x8; 8 rTX 4
2016-05-06_03:18:46 1462497526 0x7; 8 rTX 7
2016-05-06_03:18:46 1462497526 0x8; 8 rTX 5
2016-05-06_03:18:46 1462497526 0x8; 8 rTX 6
2016-05-06_03:18:47 1462497527 0x3; 8 rTX 9
2016-05-06_03:18:47 1462497527 0x8; 8 rTX 7
2016-05-06_03:18:47 1462497527 0x7; 8 rTX 8
2016-05-06_03:18:48 1462497528 0x8; 8 rTX 8
2016-05-06_03:18:50 1462497530 0x8; 8 rTX 9
2016-05-06_03:18:51 1462497531 0x7; 8 rTX 9
2016-05-06_03:18:54 1462497534 0x3; 8 rTX 10
2016-05-06_03:18:56 1462497536 0x8; 8 rTX 10
2016-05-06_03:18:58 1462497538 0x7; 8 rTX 10
2016-05-06_03:19:04 1462497544 0x3; 8 rTXERR
2016-05-06_03:19:09 1462497549 0x8; 8 rTXERR
2016-05-06_03:19:11 1462497551 0x7; 8 rTXERR
2016-05-06_03:20:40 1462497640 0x3; 9 rTX 0
2016-05-06_03:20:40 1462497640 0x3; 9 rTX 1
2016-05-06_03:20:40 1462497640 0x3; 9 rTX 2
2016-05-06_03:20:40 1462497640 0x3; 9 rTX 3
2016-05-06_03:20:40 1462497640 0x3; 9 rTX 4
2016-05-06_03:20:41 1462497641 0x3; 9 rTX 5
2016-05-06_03:20:41 1462497641 0x4; 9 rTX 0
2016-05-06_03:20:41 1462497641 0x3; 9 rTX 6
2016-05-06_03:20:42 1462497642 0x3; 9 rTX 7
2016-05-06_03:20:44 1462497644 0x3; 9 rTX 8
2016-05-06_03:20:44 1462497644 0x7; 9 rTX 0
2016-05-06_03:20:44 1462497644 0x7; 9 rTX 1
2016-05-06_03:20:44 1462497644 0x7; 9 rTX 2
2016-05-06_03:20:44 1462497644 0x7; 9 rTX 3
2016-05-06_03:20:44 1462497644 0x7; 9 rTX 4
2016-05-06_03:20:45 1462497645 0x7; 9 rTX 5
2016-05-06_03:20:45 1462497645 0x7; 9 rTX 6
2016-05-06_03:20:45 1462497645 0x8; 9 rTX 0
2016-05-06_03:20:45 1462497645 0x8; 9 rTX 1
2016-05-06_03:20:45 1462497645 0x8; 9 rTX 2
2016-05-06_03:20:45 1462497645 0x8; 9 rTX 3
2016-05-06_03:20:45 1462497645 0x8; 9 rTX 4
2016-05-06_03:20:46 1462497646 0x8; 9 rTX 5
2016-05-06_03:20:46 1462497646 0x7; 9 rTX 7
2016-05-06_03:20:46 1462497646 0x3; 9 rTX 9
2016-05-06_03:20:46 1462497646 0x8; 9 rTX 6
2016-05-06_03:20:47 1462497647 0x8; 9 rTX 7
2016-05-06_03:20:47 1462497647 0x7; 9 rTX 8
2016-05-06_03:20:49 1462497649 0x8; 9 rTX 8
2016-05-06_03:20:50 1462497650 0x7; 9 rTX 9
2016-05-06_03:20:53 1462497653 0x8; 9 rTX 9
2016-05-06_03:20:53 1462497653 0x3; 9 rTX 10
2016-05-06_03:20:56 1462497656 0x7; 9 rTX 10
2016-05-06_03:20:59 1462497659 0x8; 9 rTX 10
2016-05-06_03:21:04 1462497664 0x3; 9 rTXERR
2016-05-06_03:21:06 1462497666 0x7; 9 rTXERR
2016-05-06_03:21:08 1462497668 0x8; 9 rTXERR
2016-05-06_03:22:40 1462497760 0x3; 10 rTX 0
2016-05-06_03:22:40 1462497760 0x3; 10 rTX 1
2016-05-06_03:22:40 1462497760 0x3; 10 rTX 2
2016-05-06_03:22:40 1462497760 0x3; 10 rTX 3
2016-05-06_03:22:40 1462497760 0x3; 10 rTX 4
2016-05-06_03:22:41 1462497761 0x3; 10 rTX 5
2016-05-06_03:22:41 1462497761 0x3; 10 rTX 6
2016-05-06_03:22:42 1462497762 0x3; 10 rTX 7
2016-05-06_03:22:43 1462497763 0x3; 10 rTX 8
2016-05-06_03:22:44 1462497764 0x7; 10 rTX 0
2016-05-06_03:22:44 1462497764 0x7; 10 rTX 1
2016-05-06_03:22:44 1462497764 0x7; 10 rTX 2
2016-05-06_03:22:44 1462497764 0x7; 10 rTX 3
2016-05-06_03:22:44 1462497764 0x7; 10 rTX 4
2016-05-06_03:22:45 1462497765 0x7; 10 rTX 5
2016-05-06_03:22:45 1462497765 0x7; 10 rTX 6
2016-05-06_03:22:45 1462497765 0x8; 10 rTX 0
2016-05-06_03:22:45 1462497765 0x8; 10 rTX 1
2016-05-06_03:22:45 1462497765 0x8; 10 rTX 2
2016-05-06_03:22:45 1462497765 0x8; 10 rTX 3
2016-05-06_03:22:45 1462497765 0x8; 10 rTX 4
2016-05-06_03:22:45 1462497765 0x3; 10 rTX 9
2016-05-06_03:22:46 1462497766 0x8; 10 rTX 5
2016-05-06_03:22:46 1462497766 0x7; 10 rTX 7
2016-05-06_03:22:46 1462497766 0x8; 10 rTX 6
2016-05-06_03:22:47 1462497767 0x8; 10 rTX 7
2016-05-06_03:22:47 1462497767 0x7; 10 rTX 8
2016-05-06_03:22:48 1462497768 0x8; 10 rTX 8
2016-05-06_03:22:50 1462497770 0x7; 10 rTX 9
2016-05-06_03:22:52 1462497772 0x8; 10 rTX 9
2016-05-06_03:22:53 1462497773 0x3; 10 rTX 10
2016-05-06_03:22:55 1462497775 0x7; 10 rTX 10
2016-05-06_03:22:59 1462497779 0x8; 10 rTX 10
2016-05-06_03:23:06 1462497786 0x3; 10 rTXERR
2016-05-06_03:23:06 1462497786 0x7; 10 rTXERR
2016-05-06_03:23:15 1462497795 0x8; 10 rTXERR
2016-05-06_03:24:40 1462497880 0x3; 11 rTX 0
2016-05-06_03:24:40 1462497880 0x3; 11 rTX 1
2016-05-06_03:24:40 1462497880 0x3; 11 rTX 2
2016-05-06_03:24:40 1462497880 0x3; 11 rTX 3
2016-05-06_03:24:40 1462497880 0x3; 11 rTX 4
2016-05-06_03:24:41 1462497881 0x3; 11 rTX 5
2016-05-06_03:24:41 1462497881 0x3; 11 rTX 6
2016-05-06_03:24:41 1462497881 0x3; 11 rTX 7
2016-05-06_03:24:43 1462497883 0x3; 11 rTX 8
2016-05-06_03:24:44 1462497884 0x7; 11 rTX 0
2016-05-06_03:24:44 1462497884 0x7; 11 rTX 1
2016-05-06_03:24:44 1462497884 0x7; 11 rTX 2
2016-05-06_03:24:44 1462497884 0x7; 11 rTX 3
2016-05-06_03:24:44 1462497884 0x7; 11 rTX 4
2016-05-06_03:24:45 1462497885 0x7; 11 rTX 5
2016-05-06_03:24:45 1462497885 0x7; 11 rTX 6
2016-05-06_03:24:45 1462497885 0x8; 11 rTX 0
2016-05-06_03:24:45 1462497885 0x8; 11 rTX 1
2016-05-06_03:24:45 1462497885 0x8; 11 rTX 2
2016-05-06_03:24:45 1462497885 0x8; 11 rTX 3
2016-05-06_03:24:45 1462497885 0x8; 11 rTX 4
2016-05-06_03:24:45 1462497885 0x8; 11 rTX 5
2016-05-06_03:24:46 1462497886 0x3; 11 rTX 9
2016-05-06_03:24:46 1462497886 0x8; 11 rTX 6
2016-05-06_03:24:46 1462497886 0x7; 11 rTX 7
2016-05-06_03:24:46 1462497886 0x8; 11 rTX 7
2016-05-06_03:24:48 1462497888 0x8; 11 rTX 8
2016-05-06_03:24:48 1462497888 0x7; 11 rTX 8
2016-05-06_03:24:50 1462497890 0x7; 11 rTX 9
2016-05-06_03:24:50 1462497890 0x8; 11 rTX 9
2016-05-06_03:24:52 1462497892 0x3; 11 rTX 10
2016-05-06_03:24:56 1462497896 0x7; 11 rTX 10
2016-05-06_03:24:57 1462497897 0x8; 11 rTX 10
2016-05-06_03:25:01 1462497901 0x3; 11 rTXERR
2016-05-06_03:25:07 1462497907 0x8; 11 rTXERR
2016-05-06_03:25:10 1462497910 0x7; 11 rTXERR
2016-05-06_03:26:40 1462498000 0x3; 12 rTX 0
2016-05-06_03:26:40 1462498000 0x3; 12 rTX 1
2016-05-06_03:26:40 1462498000 0x3; 12 rTX 2
2016-05-06_03:26:40 1462498000 0x3; 12 rTX 3
2016-05-06_03:26:40 1462498000 0x3; 12 rTX 4
2016-05-06_03:26:40 1462498000 0x3; 12 rTX 5
2016-05-06_03:26:41 1462498001 0x3; 12 rTX 6
2016-05-06_03:26:42 1462498002 0x3; 12 rTX 7
2016-05-06_03:26:43 1462498003 0x3; 12 rTX 8
2016-05-06_03:26:44 1462498004 0x7; 12 rTX 0
2016-05-06_03:26:44 1462498004 0x7; 12 rTX 1
2016-05-06_03:26:44 1462498004 0x7; 12 rTX 2
2016-05-06_03:26:44 1462498004 0x7; 12 rTX 3
2016-05-06_03:26:44 1462498004 0x7; 12 rTX 4
2016-05-06_03:26:44 1462498004 0x7; 12 rTX 5
2016-05-06_03:26:45 1462498005 0x7; 12 rTX 6
2016-05-06_03:26:45 1462498005 0x8; 12 rTX 0
2016-05-06_03:26:45 1462498005 0x8; 12 rTX 1
2016-05-06_03:26:45 1462498005 0x8; 12 rTX 2
2016-05-06_03:26:45 1462498005 0x8; 12 rTX 3
2016-05-06_03:26:45 1462498005 0x8; 12 rTX 4
2016-05-06_03:26:45 1462498005 0x8; 12 rTX 5
2016-05-06_03:26:46 1462498006 0x7; 12 rTX 7
2016-05-06_03:26:46 1462498006 0x8; 12 rTX 6
2016-05-06_03:26:46 1462498006 0x8; 12 rTX 7
2016-05-06_03:26:47 1462498007 0x3; 12 rTX 9
2016-05-06_03:26:47 1462498007 0x7; 12 rTX 8
2016-05-06_03:26:48 1462498008 0x8; 12 rTX 8
2016-05-06_03:26:50 1462498010 0x8; 12 rTX 9
2016-05-06_03:26:51 1462498011 0x7; 12 rTX 9
2016-05-06_03:26:52 1462498012 0x3; 12 rTX 10
2016-05-06_03:26:58 1462498018 0x7; 12 rTX 10
2016-05-06_03:26:58 1462498018 0x8; 12 rTX 10
2016-05-06_03:27:06 1462498026 0x7; 12 rTXERR
2016-05-06_03:27:07 1462498027 0x3; 12 rTXERR
2016-05-06_03:27:13 1462498033 0x8; 12 rTXERR
2016-05-06_03:28:40 1462498120 0x3; 13 rTX 0
2016-05-06_03:28:40 1462498120 0x3; 13 rTX 1
2016-05-06_03:28:40 1462498120 0x3; 13 rTX 2
2016-05-06_03:28:40 1462498120 0x3; 13 rTX 3
2016-05-06_03:28:40 1462498120 0x3; 13 rTX 4
2016-05-06_03:28:41 1462498121 0x3; 13 rTX 5
2016-05-06_03:28:41 1462498121 0x3; 13 rTX 6
2016-05-06_03:28:42 1462498122 0x3; 13 rTX 7
2016-05-06_03:28:43 1462498123 0x3; 13 rTX 8
2016-05-06_03:28:44 1462498124 0x7; 13 rTX 0
2016-05-06_03:28:44 1462498124 0x7; 13 rTX 1
2016-05-06_03:28:44 1462498124 0x7; 13 rTX 2
2016-05-06_03:28:44 1462498124 0x7; 13 rTX 3
2016-05-06_03:28:44 1462498124 0x7; 13 rTX 4
2016-05-06_03:28:44 1462498124 0x7; 13 rTX 5
2016-05-06_03:28:45 1462498125 0x7; 13 rTX 6
