2016-05-01_04:49:05 1462070945 0x6; 69 rTX 0
2016-05-01_04:49:05 1462070945 0x6; 69 rTX 1
2016-05-01_04:49:05 1462070945 0x6; 69 rTX 2
2016-05-01_04:49:05 1462070945 0x6; 69 rTX 3
2016-05-01_04:51:04 1462071064 0x5; 70 rTX 0
2016-05-01_04:51:04 1462071064 0x5; 70 rTX 1
2016-05-01_04:51:04 1462071064 0x5; 70 rTX 2
2016-05-01_04:51:05 1462071065 0x6; 70 rTX 0
2016-05-01_04:51:05 1462071065 0x6; 70 rTX 1
2016-05-01_04:53:04 1462071184 0x5; 71 rTX 0
2016-05-01_04:53:05 1462071185 0x6; 71 rTX 0
2016-05-01_04:53:05 1462071185 0x6; 71 rTX 1
2016-05-01_04:57:05 1462071425 0x6; 73 rTX 0
2016-05-01_04:57:05 1462071425 0x6; 73 rTX 1
2016-05-01_04:57:05 1462071425 0x6; 73 rTX 2
2016-05-01_04:57:05 1462071425 0x6; 73 rTX 3
2016-05-01_04:57:05 1462071425 0x6; 73 rTX 4
2016-05-01_04:59:05 1462071545 0x6; 74 rTX 0
2016-05-01_04:59:05 1462071545 0x6; 74 rTX 1
2016-05-01_04:59:05 1462071545 0x6; 74 rTX 2
2016-05-01_04:59:05 1462071545 0x6; 74 rTX 3
2016-05-01_04:59:05 1462071545 0x6; 74 rTX 4
2016-05-01_05:01:04 1462071664 0x5; 75 rTX 0
2016-05-01_05:01:05 1462071665 0x6; 75 rTX 0
2016-05-01_05:01:05 1462071665 0x6; 75 rTX 1
2016-05-01_05:03:05 1462071785 0x6; 76 rTX 0
2016-05-01_05:13:05 1462072385 0x6; 81 rTX 0
2016-05-01_05:15:04 1462072504 0x5; 82 rTX 0
2016-05-01_05:15:05 1462072505 0x6; 82 rTX 0
2016-05-01_05:15:05 1462072505 0x6; 82 rTX 1
2016-05-01_05:15:05 1462072505 0x6; 82 rTX 2
2016-05-01_05:15:05 1462072505 0x6; 82 rTX 3
2016-05-01_05:17:05 1462072625 0x6; 83 rTX 0
2016-05-01_05:17:05 1462072625 0x6; 83 rTX 1
2016-05-01_05:19:00 1462072740 0x1; 84 rTX 0
2016-05-01_05:19:04 1462072744 0x5; 84 rTX 0
2016-05-01_05:19:04 1462072744 0x5; 84 rTX 1
2016-05-01_05:19:04 1462072744 0x5; 84 rTX 2
2016-05-01_05:19:05 1462072745 0x6; 84 rTX 0
2016-05-01_05:19:05 1462072745 0x6; 84 rTX 1
2016-05-01_05:19:05 1462072745 0x6; 84 rTX 2
2016-05-01_05:21:00 1462072860 0x1; 85 rTX 0
2016-05-01_05:23:05 1462072985 0x6; 86 rTX 0
2016-05-01_05:23:05 1462072985 0x6; 86 rTX 1
2016-05-01_05:23:05 1462072985 0x6; 86 rTX 2
2016-05-01_05:23:05 1462072985 0x6; 86 rTX 3
2016-05-01_05:23:05 1462072985 0x6; 86 rTX 4
2016-05-01_05:25:04 1462073104 0x5; 87 rTX 0
2016-05-01_05:25:05 1462073105 0x6; 87 rTX 0
2016-05-01_05:25:05 1462073105 0x6; 87 rTX 1
2016-05-01_05:25:05 1462073105 0x6; 87 rTX 2
2016-05-01_05:25:05 1462073105 0x6; 87 rTX 3
2016-05-01_05:27:05 1462073225 0x6; 88 rTX 0
2016-05-01_05:27:05 1462073225 0x6; 88 rTX 1
2016-05-01_05:37:05 1462073825 0x6; 93 rTX 0
2016-05-01_05:37:05 1462073825 0x6; 93 rTX 1
2016-05-01_05:37:05 1462073825 0x6; 93 rTX 2
2016-05-01_05:37:05 1462073825 0x6; 93 rTX 3
2016-05-01_05:39:04 1462073944 0x5; 94 rTX 0
2016-05-01_05:39:04 1462073944 0x5; 94 rTX 1
2016-05-01_05:39:04 1462073944 0x5; 94 rTX 2
2016-05-01_05:39:04 1462073944 0x5; 94 rTX 3
2016-05-01_05:39:05 1462073945 0x6; 94 rTX 0
2016-05-01_05:39:05 1462073945 0x6; 94 rTX 1
2016-05-01_05:39:05 1462073945 0x6; 94 rTX 2
2016-05-01_05:41:00 1462074060 0x1; 95 rTX 0
2016-05-01_05:41:00 1462074060 0x1; 95 rTX 1
2016-05-01_05:41:00 1462074060 0x1; 95 rTX 2
2016-05-01_05:41:00 1462074060 0x1; 95 rTX 3
2016-05-01_05:41:04 1462074064 0x5; 95 rTX 0
2016-05-01_05:41:04 1462074064 0x5; 95 rTX 1
2016-05-01_05:41:04 1462074064 0x5; 95 rTX 2
2016-05-01_05:41:04 1462074064 0x5; 95 rTX 3
2016-05-01_05:41:05 1462074065 0x6; 95 rTX 0
2016-05-01_05:43:00 1462074180 0x1; 96 rTX 0
2016-05-01_05:43:00 1462074180 0x1; 96 rTX 1
2016-05-01_05:43:00 1462074180 0x1; 96 rTX 2
2016-05-01_05:43:04 1462074184 0x5; 96 rTX 0
2016-05-01_05:43:04 1462074184 0x5; 96 rTX 1
2016-05-01_05:45:00 1462074300 0x1; 97 rTX 0
2016-05-01_05:45:00 1462074300 0x1; 97 rTX 1
2016-05-01_05:45:04 1462074304 0x5; 97 rTX 0
2016-05-01_05:47:00 1462074420 0x1; 98 rTX 0
2016-05-01_05:47:00 1462074420 0x1; 98 rTX 1
2016-05-01_05:51:01 1462074661 0x2; 100 rTX 0
2016-05-01_05:51:04 1462074664 0x5; 100 rTX 0
2016-05-01_05:51:04 1462074664 0x5; 100 rTX 1
2016-05-01_05:51:04 1462074664 0x5; 100 rTX 2
2016-05-01_05:51:04 1462074664 0x5; 100 rTX 3
2016-05-01_05:51:04 1462074664 0x5; 100 rTX 4
2016-05-01_05:51:04 1462074664 0x5; 100 rTX 5
2016-05-01_05:53:04 1462074784 0x5; 101 rTX 0
2016-05-01_05:53:04 1462074784 0x5; 101 rTX 1
2016-05-01_05:55:04 1462074904 0x5; 102 rTX 0
2016-05-01_05:55:04 1462074904 0x5; 102 rTX 1
2016-05-01_05:55:04 1462074904 0x5; 102 rTX 2
2016-05-01_05:55:04 1462074904 0x5; 102 rTX 3
2016-05-01_05:57:04 1462075024 0x5; 103 rTX 0
2016-05-01_05:57:04 1462075024 0x5; 103 rTX 1
2016-05-01_05:57:04 1462075024 0x5; 103 rTX 2
2016-05-01_05:59:00 1462075140 0x1; 104 rTX 0
2016-05-01_05:59:00 1462075140 0x1; 104 rTX 1
2016-05-01_05:59:00 1462075140 0x1; 104 rTX 2
2016-05-01_06:01:00 1462075260 0x1; 105 rTX 0
2016-05-01_06:01:00 1462075260 0x1; 105 rTX 1
2016-05-01_06:01:00 1462075260 0x1; 105 rTX 2
2016-05-01_06:01:01 1462075261 0x2; 105 rTX 0
2016-05-01_06:01:01 1462075261 0x2; 105 rTX 1
2016-05-01_06:01:01 1462075261 0x2; 105 rTX 2
2016-05-01_06:01:01 1462075261 0x2; 105 rTX 3
2016-05-01_06:03:01 1462075381 0x2; 106 rTX 0
2016-05-01_06:03:01 1462075381 0x2; 106 rTX 1
2016-05-01_06:03:01 1462075381 0x2; 106 rTX 2
2016-05-01_06:05:05 1462075505 0x6; 107 rTX 0
2016-05-01_06:05:05 1462075505 0x6; 107 rTX 1
2016-05-01_06:05:05 1462075505 0x6; 107 rTX 2
2016-05-01_06:05:05 1462075505 0x6; 107 rTX 3
2016-05-01_06:07:00 1462075620 0x1; 108 rTX 0
2016-05-01_06:07:00 1462075620 0x1; 108 rTX 1
2016-05-01_06:07:00 1462075620 0x1; 108 rTX 2
2016-05-01_06:07:00 1462075620 0x1; 108 rTX 3
2016-05-01_06:07:01 1462075621 0x2; 108 rTX 0
2016-05-01_06:07:05 1462075625 0x6; 108 rTX 0
2016-05-01_06:07:05 1462075625 0x6; 108 rTX 1
2016-05-01_06:07:05 1462075625 0x6; 108 rTX 2
2016-05-01_06:09:00 1462075740 0x1; 109 rTX 0
2016-05-01_06:09:00 1462075740 0x1; 109 rTX 1
2016-05-01_06:09:00 1462075740 0x1; 109 rTX 2
2016-05-01_06:09:00 1462075740 0x1; 109 rTX 3
2016-05-01_06:09:04 1462075744 0x5; 109 rTX 0
2016-05-01_06:09:04 1462075744 0x5; 109 rTX 1
2016-05-01_06:09:04 1462075744 0x5; 109 rTX 2
2016-05-01_06:09:04 1462075744 0x5; 109 rTX 3
2016-05-01_06:09:05 1462075745 0x6; 109 rTX 0
2016-05-01_06:11:00 1462075860 0x1; 110 rTX 0
2016-05-01_06:11:00 1462075860 0x1; 110 rTX 1
2016-05-01_06:11:00 1462075860 0x1; 110 rTX 2
2016-05-01_06:11:00 1462075860 0x1; 110 rTX 3
2016-05-01_06:11:04 1462075864 0x5; 110 rTX 0
2016-05-01_06:11:04 1462075864 0x5; 110 rTX 1
2016-05-01_06:11:04 1462075864 0x5; 110 rTX 2
2016-05-01_06:13:00 1462075980 0x1; 111 rTX 0
2016-05-01_06:13:00 1462075980 0x1; 111 rTX 1
2016-05-01_06:15:04 1462076104 0x5; 112 rTX 0
2016-05-01_06:15:04 1462076104 0x5; 112 rTX 1
2016-05-01_06:15:04 1462076104 0x5; 112 rTX 2
2016-05-01_06:15:04 1462076104 0x5; 112 rTX 3
2016-05-01_06:15:04 1462076104 0x5; 112 rTX 4
2016-05-01_06:17:00 1462076220 0x1; 113 rTX 0
2016-05-01_06:17:00 1462076220 0x1; 113 rTX 1
2016-05-01_06:17:00 1462076220 0x1; 113 rTX 2
2016-05-01_06:17:00 1462076220 0x1; 113 rTX 3
2016-05-01_06:17:04 1462076224 0x5; 113 rTX 0
2016-05-01_06:17:04 1462076224 0x5; 113 rTX 1
2016-05-01_06:17:04 1462076224 0x5; 113 rTX 2
2016-05-01_06:19:00 1462076340 0x1; 114 rTX 0
2016-05-01_06:19:00 1462076340 0x1; 114 rTX 1
2016-05-01_06:19:00 1462076340 0x1; 114 rTX 2
2016-05-01_06:19:00 1462076340 0x1; 114 rTX 3
2016-05-01_06:19:00 1462076340 0x1; 114 rTX 4
2016-05-01_06:19:00 1462076340 0x1; 114 rTX 5
2016-05-01_06:19:04 1462076344 0x5; 114 rTX 0
2016-05-01_06:19:04 1462076344 0x5; 114 rTX 1
2016-05-01_06:21:00 1462076460 0x1; 115 rTX 0
2016-05-01_06:21:00 1462076460 0x1; 115 rTX 1
2016-05-01_06:21:01 1462076461 0x2; 115 rTX 0
2016-05-01_06:21:01 1462076461 0x2; 115 rTX 1
2016-05-01_06:21:01 1462076461 0x2; 115 rTX 2
2016-05-01_06:21:01 1462076461 0x2; 115 rTX 3
2016-05-01_06:23:01 1462076581 0x2; 116 rTX 0
2016-05-01_06:23:04 1462076584 0x5; 116 rTX 0
2016-05-01_06:23:05 1462076585 0x6; 116 rTX 0
2016-05-01_06:23:05 1462076585 0x6; 116 rTX 1
2016-05-01_06:23:05 1462076585 0x6; 116 rTX 2
2016-05-01_06:23:05 1462076585 0x6; 116 rTX 3
2016-05-01_06:25:01 1462076701 0x2; 117 rTX 0
2016-05-01_06:25:06 1462076706 0x6; 117 rTX 0
2016-05-01_06:25:06 1462076706 0x6; 117 rTX 1
2016-05-01_06:25:06 1462076706 0x6; 117 rTX 2
2016-05-01_06:25:06 1462076706 0x6; 117 rTX 3
2016-05-01_06:27:00 1462076820 0x1; 118 rTX 0
2016-05-01_06:27:00 1462076820 0x1; 118 rTX 1
2016-05-01_06:27:00 1462076820 0x1; 118 rTX 2
2016-05-01_06:27:00 1462076820 0x1; 118 rTX 3
2016-05-01_06:27:00 1462076820 0x1; 118 rTX 4
2016-05-01_06:27:05 1462076825 0x6; 118 rTX 0
2016-05-01_06:27:05 1462076825 0x6; 118 rTX 1
2016-05-01_06:29:00 1462076940 0x1; 119 rTX 0
2016-05-01_06:29:00 1462076940 0x1; 119 rTX 1
2016-05-01_06:29:00 1462076940 0x1; 119 rTX 2
2016-05-01_06:29:00 1462076940 0x1; 119 rTX 3
2016-05-01_06:29:00 1462076940 0x1; 119 rTX 4
2016-05-01_06:29:05 1462076945 0x6; 119 rTX 0
2016-05-01_06:31:00 1462077060 0x1; 120 rTX 0
2016-05-01_06:31:00 1462077060 0x1; 120 rTX 1
2016-05-01_06:31:00 1462077060 0x1; 120 rTX 2
2016-05-01_06:31:00 1462077060 0x1; 120 rTX 3
2016-05-01_06:31:04 1462077064 0x5; 120 rTX 0
2016-05-01_06:31:04 1462077064 0x5; 120 rTX 1
2016-05-01_06:31:04 1462077064 0x5; 120 rTX 2
2016-05-01_06:33:00 1462077180 0x1; 121 rTX 0
2016-05-01_06:33:00 1462077180 0x1; 121 rTX 1
2016-05-01_06:33:00 1462077180 0x1; 121 rTX 2
2016-05-01_06:33:00 1462077180 0x1; 121 rTX 3
2016-05-01_06:33:04 1462077184 0x5; 121 rTX 0
2016-05-01_06:33:04 1462077184 0x5; 121 rTX 1
2016-05-01_06:33:04 1462077184 0x5; 121 rTX 2
2016-05-01_06:35:00 1462077300 0x1; 122 rTX 0
2016-05-01_06:35:00 1462077300 0x1; 122 rTX 1
2016-05-01_06:35:00 1462077300 0x1; 122 rTX 2
2016-05-01_06:35:00 1462077300 0x1; 122 rTX 3
2016-05-01_06:37:00 1462077420 0x1; 123 rTX 0
2016-05-01_06:41:04 1462077664 0x5; 125 rTX 0
2016-05-01_06:41:04 1462077664 0x5; 125 rTX 1
2016-05-01_06:41:04 1462077664 0x5; 125 rTX 2
2016-05-01_06:41:04 1462077664 0x5; 125 rTX 3
2016-05-01_06:43:00 1462077780 0x1; 126 rTX 0
2016-05-01_06:43:00 1462077780 0x1; 126 rTX 1
2016-05-01_06:43:00 1462077780 0x1; 126 rTX 2
2016-05-01_06:43:00 1462077780 0x1; 126 rTX 3
2016-05-01_06:43:04 1462077784 0x5; 126 rTX 0
2016-05-01_06:43:04 1462077784 0x5; 126 rTX 1
2016-05-01_06:43:04 1462077784 0x5; 126 rTX 2
2016-05-01_06:45:00 1462077900 0x1; 127 rTX 0
2016-05-01_06:45:00 1462077900 0x1; 127 rTX 1
2016-05-01_06:45:00 1462077900 0x1; 127 rTX 2
2016-05-01_06:45:04 1462077904 0x5; 127 rTX 0
2016-05-01_06:47:00 1462078020 0x1; 128 rTX 0
2016-05-01_06:47:00 1462078020 0x1; 128 rTX 1
2016-05-01_06:47:00 1462078020 0x1; 128 rTX 2
2016-05-01_06:47:00 1462078020 0x1; 128 rTX 3
2016-05-01_06:47:00 1462078020 0x1; 128 rTX 4
2016-05-01_06:47:00 1462078020 0x1; 128 rTX 5
2016-05-01_06:47:00 1462078020 0x1; 128 rTX 6
2016-05-01_06:47:01 1462078021 0x2; 128 rTX 0
2016-05-01_06:47:01 1462078021 0x2; 128 rTX 1
2016-05-01_06:47:01 1462078021 0x2; 128 rTX 2
2016-05-01_06:47:01 1462078021 0x2; 128 rTX 3
2016-05-01_06:47:01 1462078021 0x1; 128 rTX 7
2016-05-01_06:47:03 1462078023 0x1; 128 rTX 8
2016-05-01_06:49:01 1462078141 0x2; 129 rTX 0
2016-05-01_06:49:01 1462078141 0x2; 129 rTX 1
2016-05-01_06:49:05 1462078145 0x6; 129 rTX 0
2016-05-01_06:49:05 1462078145 0x6; 129 rTX 1
2016-05-01_06:49:05 1462078145 0x6; 129 rTX 2
2016-05-01_06:49:05 1462078145 0x6; 129 rTX 3
2016-05-01_06:51:00 1462078260 0x1; 130 rTX 0
2016-05-01_06:51:00 1462078260 0x1; 130 rTX 1
2016-05-01_06:51:00 1462078260 0x1; 130 rTX 2
2016-05-01_06:51:00 1462078260 0x1; 130 rTX 3
2016-05-01_06:51:00 1462078260 0x1; 130 rTX 4
2016-05-01_06:51:00 1462078260 0x1; 130 rTX 5
2016-05-01_06:51:00 1462078260 0x1; 130 rTX 6
2016-05-01_06:51:01 1462078261 0x2; 130 rTX 0
2016-05-01_06:51:01 1462078261 0x2; 130 rTX 1
2016-05-01_06:51:01 1462078261 0x2; 130 rTX 2
2016-05-01_06:51:01 1462078261 0x1; 130 rTX 7
2016-05-01_06:51:03 1462078263 0x1; 130 rTX 8
2016-05-01_06:51:05 1462078265 0x1; 130 rTX 9
2016-05-01_06:51:05 1462078265 0x6; 130 rTX 0
2016-05-01_06:51:05 1462078265 0x6; 130 rTX 1
2016-05-01_06:51:05 1462078265 0x6; 130 rTX 2
2016-05-01_06:51:05 1462078265 0x6; 130 rTX 3
2016-05-01_06:51:05 1462078265 0x6; 130 rTX 4
2016-05-01_06:51:09 1462078269 0x1; 130 rTX 10
2016-05-01_06:51:25 1462078285 0x1; 130 rTXERR
2016-05-01_06:53:01 1462078381 0x2; 131 rTX 0
2016-05-01_06:53:01 1462078381 0x2; 131 rTX 1
2016-05-01_06:53:05 1462078385 0x6; 131 rTX 0
2016-05-01_06:53:05 1462078385 0x6; 131 rTX 1
2016-05-01_06:53:05 1462078385 0x6; 131 rTX 2
2016-05-01_06:55:00 1462078500 0x1; 132 rTX 0
2016-05-01_06:55:00 1462078500 0x1; 132 rTX 1
2016-05-01_06:55:00 1462078500 0x1; 132 rTX 2
2016-05-01_06:55:00 1462078500 0x1; 132 rTX 3
2016-05-01_06:55:04 1462078504 0x5; 132 rTX 0
2016-05-01_06:55:04 1462078504 0x5; 132 rTX 1
2016-05-01_06:55:04 1462078504 0x5; 132 rTX 2
2016-05-01_06:57:00 1462078620 0x1; 133 rTX 0
2016-05-01_06:57:00 1462078620 0x1; 133 rTX 1
2016-05-01_06:57:00 1462078620 0x1; 133 rTX 2
2016-05-01_06:57:00 1462078620 0x1; 133 rTX 3
2016-05-01_06:57:00 1462078620 0x1; 133 rTX 4
2016-05-01_06:57:01 1462078621 0x2; 133 rTX 0
2016-05-01_06:57:04 1462078624 0x5; 133 rTX 0
2016-05-01_06:57:04 1462078624 0x5; 133 rTX 1
2016-05-01_06:57:04 1462078624 0x5; 133 rTX 2
2016-05-01_06:57:04 1462078624 0x5; 133 rTX 3
2016-05-01_06:57:04 1462078624 0x5; 133 rTX 4
2016-05-01_06:57:04 1462078624 0x5; 133 rTX 5
2016-05-01_06:59:00 1462078740 0x1; 134 rTX 0
2016-05-01_06:59:00 1462078740 0x1; 134 rTX 1
2016-05-01_06:59:00 1462078740 0x1; 134 rTX 2
2016-05-01_06:59:01 1462078741 0x2; 134 rTX 0
2016-05-01_06:59:01 1462078741 0x2; 134 rTX 1
2016-05-01_06:59:04 1462078744 0x5; 134 rTX 0
2016-05-01_06:59:04 1462078744 0x5; 134 rTX 1
2016-05-01_06:59:04 1462078744 0x5; 134 rTX 2
2016-05-01_06:59:04 1462078744 0x5; 134 rTX 3
2016-05-01_07:01:00 1462078860 0x1; 135 rTX 0
2016-05-01_07:01:00 1462078860 0x1; 135 rTX 1
2016-05-01_07:01:00 1462078860 0x1; 135 rTX 2
2016-05-01_07:01:00 1462078860 0x1; 135 rTX 3
2016-05-01_07:01:04 1462078864 0x5; 135 rTX 0
2016-05-01_07:01:04 1462078864 0x5; 135 rTX 1
2016-05-01_07:03:00 1462078980 0x1; 136 rTX 0
2016-05-01_07:03:00 1462078980 0x1; 136 rTX 1
2016-05-01_07:07:01 1462079221 0x2; 138 rTX 0
2016-05-01_07:07:01 1462079221 0x2; 138 rTX 1
2016-05-01_07:07:01 1462079221 0x2; 138 rTX 2
2016-05-01_07:09:00 1462079340 0x1; 139 rTX 0
2016-05-01_07:09:00 1462079340 0x1; 139 rTX 1
2016-05-01_07:09:00 1462079340 0x1; 139 rTX 2
2016-05-01_07:09:00 1462079340 0x1; 139 rTX 3
2016-05-01_07:09:00 1462079340 0x1; 139 rTX 4
2016-05-01_07:09:00 1462079340 0x1; 139 rTX 5
2016-05-01_07:09:01 1462079341 0x1; 139 rTX 6
2016-05-01_07:11:00 1462079460 0x1; 140 rTX 0
2016-05-01_07:15:00 1462079700 0x1; 142 rTX 0
2016-05-01_07:15:00 1462079700 0x1; 142 rTX 1
2016-05-01_07:15:00 1462079700 0x1; 142 rTX 2
2016-05-01_07:15:00 1462079700 0x1; 142 rTX 3
2016-05-01_07:15:00 1462079700 0x1; 142 rTX 4
2016-05-01_07:15:00 1462079700 0x1; 142 rTX 5
2016-05-01_07:15:01 1462079701 0x1; 142 rTX 6
2016-05-01_07:15:04 1462079704 0x5; 142 rTX 0
2016-05-01_07:15:04 1462079704 0x5; 142 rTX 1
2016-05-01_07:15:04 1462079704 0x5; 142 rTX 2
2016-05-01_07:15:04 1462079704 0x5; 142 rTX 3
2016-05-01_07:15:04 1462079704 0x5; 142 rTX 4
2016-05-01_07:17:00 1462079820 0x1; 143 rTX 0
2016-05-01_07:17:00 1462079820 0x1; 143 rTX 1
2016-05-01_07:17:00 1462079820 0x1; 143 rTX 2
2016-05-01_07:17:00 1462079820 0x1; 143 rTX 3
2016-05-01_07:17:00 1462079820 0x1; 143 rTX 4
2016-05-01_07:17:00 1462079820 0x1; 143 rTX 5
2016-05-01_07:17:01 1462079821 0x1; 143 rTX 6
2016-05-01_07:17:02 1462079822 0x1; 143 rTX 7
2016-05-01_07:17:03 1462079823 0x1; 143 rTX 8
2016-05-01_07:17:04 1462079824 0x5; 143 rTX 0
2016-05-01_07:17:04 1462079824 0x5; 143 rTX 1
2016-05-01_07:17:04 1462079824 0x5; 143 rTX 2
2016-05-01_07:17:04 1462079824 0x5; 143 rTX 3
2016-05-01_07:19:00 1462079940 0x1; 144 rTX 0
2016-05-01_07:19:00 1462079940 0x1; 144 rTX 1
2016-05-01_07:19:00 1462079940 0x1; 144 rTX 2
2016-05-01_07:19:00 1462079940 0x1; 144 rTX 3
2016-05-01_07:19:00 1462079940 0x1; 144 rTX 4
2016-05-01_07:19:00 1462079940 0x1; 144 rTX 5
