2016-05-06_02:22:30 1462494150 0x1; 1 rTX 0
2016-05-06_08:36:34 1462516594 0x1; 188 rTX 7
2016-05-06_08:36:36 1462516596 0x1; 188 rTX 8
2016-05-06_08:36:39 1462516599 0x1; 188 rTX 9
2016-05-06_08:36:43 1462516603 0x1; 188 rTX 10
2016-05-06_08:38:33 1462516713 0x1; 189 rTX 0
2016-05-06_08:38:33 1462516713 0x1; 189 rTX 1
2016-05-06_08:38:33 1462516713 0x1; 189 rTX 2
2016-05-06_08:46:33 1462517193 0x1; 193 rTX 0
2016-05-06_08:46:33 1462517193 0x1; 193 rTX 1
2016-05-06_08:46:33 1462517193 0x1; 193 rTX 2
2016-05-06_08:46:33 1462517193 0x1; 193 rTX 3
2016-05-06_08:46:33 1462517193 0x1; 193 rTX 4
2016-05-06_08:48:34 1462517314 0x2; 194 rTX 0
2016-05-06_08:54:33 1462517673 0x1; 197 rTX 0
2016-05-06_08:58:33 1462517913 0x1; 199 rTX 0
2016-05-06_08:58:33 1462517913 0x1; 199 rTX 1
2016-05-06_09:02:33 1462518153 0x1; 201 rTX 0
2016-05-06_09:02:33 1462518153 0x1; 201 rTX 1
2016-05-06_09:02:33 1462518153 0x1; 201 rTX 2
2016-05-06_09:04:33 1462518273 0x1; 202 rTX 0
2016-05-06_09:04:33 1462518273 0x1; 202 rTX 1
2016-05-06_09:04:33 1462518273 0x1; 202 rTX 2
2016-05-06_09:06:33 1462518393 0x1; 203 rTX 0
2016-05-06_09:08:33 1462518513 0x1; 204 rTX 0
2016-05-06_09:08:33 1462518513 0x1; 204 rTX 1
2016-05-06_09:08:33 1462518513 0x1; 204 rTX 2
2016-05-06_09:08:33 1462518513 0x1; 204 rTX 3
2016-05-06_09:08:33 1462518513 0x1; 204 rTX 4
2016-05-06_09:08:33 1462518513 0x1; 204 rTX 5
2016-05-06_09:08:33 1462518513 0x1; 204 rTX 6
2016-05-06_09:08:34 1462518514 0x1; 204 rTX 7
2016-05-06_09:08:35 1462518515 0x1; 204 rTX 8
2016-05-06_09:08:39 1462518519 0x1; 204 rTX 9
2016-05-06_09:08:44 1462518524 0x1; 204 rTX 10
2016-05-06_09:08:56 1462518536 0x1; 204 rTXERR
2016-05-06_09:10:33 1462518633 0x1; 205 rTX 0
2016-05-06_09:18:33 1462519113 0x1; 209 rTX 0
2016-05-06_09:26:34 1462519594 0x2; 213 rTX 0
2016-05-06_09:30:33 1462519833 0x1; 215 rTX 0
2016-05-06_09:30:33 1462519833 0x1; 215 rTX 1
2016-05-06_09:30:33 1462519833 0x1; 215 rTX 2
2016-05-06_09:30:33 1462519833 0x1; 215 rTX 3
2016-05-06_09:30:33 1462519833 0x1; 215 rTX 4
2016-05-06_09:30:33 1462519833 0x1; 215 rTX 5
2016-05-06_09:30:33 1462519833 0x1; 215 rTX 6
2016-05-06_09:30:37 1462519837 0x5; 215 rTX 0
2016-05-06_09:32:33 1462519953 0x1; 216 rTX 0
2016-05-06_09:38:33 1462520313 0x1; 219 rTX 0
2016-05-06_09:38:33 1462520313 0x1; 219 rTX 1
2016-05-06_09:40:33 1462520433 0x1; 220 rTX 0
2016-05-06_09:40:33 1462520433 0x1; 220 rTX 1
2016-05-06_09:40:33 1462520433 0x1; 220 rTX 2
2016-05-06_09:40:33 1462520433 0x1; 220 rTX 3
2016-05-06_09:40:33 1462520433 0x1; 220 rTX 4
2016-05-06_09:46:33 1462520793 0x1; 223 rTX 0
2016-05-06_10:16:33 1462522593 0x1; 238 rTX 0
2016-05-06_10:16:33 1462522593 0x1; 238 rTX 1
2016-05-06_10:16:33 1462522593 0x1; 238 rTX 2
2016-05-06_10:18:33 1462522713 0x1; 239 rTX 0
2016-05-06_10:18:33 1462522713 0x1; 239 rTX 1
2016-05-06_10:38:33 1462523913 0x1; 249 rTX 0
2016-05-06_10:38:33 1462523913 0x1; 249 rTX 1
2016-05-06_10:42:33 1462524153 0x1; 251 rTX 0
2016-05-06_10:42:33 1462524153 0x1; 251 rTX 1
2016-05-06_10:42:33 1462524153 0x1; 251 rTX 2
2016-05-06_10:42:33 1462524153 0x1; 251 rTX 3
2016-05-06_10:42:33 1462524153 0x1; 251 rTX 4
2016-05-06_10:42:33 1462524153 0x1; 251 rTX 5
2016-05-06_10:42:33 1462524153 0x1; 251 rTX 6
2016-05-06_10:44:33 1462524273 0x1; 252 rTX 0
2016-05-06_10:44:33 1462524273 0x1; 252 rTX 1
2016-05-06_11:06:33 1462525593 0x1; 263 rTX 0
2016-05-06_11:08:38 1462525718 0x6; 264 rTX 0
2016-05-06_11:12:33 1462525953 0x1; 266 rTX 0
2016-05-06_11:12:33 1462525953 0x1; 266 rTX 1
2016-05-06_11:12:33 1462525953 0x1; 266 rTX 2
2016-05-06_11:14:33 1462526073 0x1; 267 rTX 0
2016-05-06_11:18:33 1462526313 0x1; 269 rTX 0
2016-05-06_11:18:33 1462526313 0x1; 269 rTX 1
2016-05-06_11:18:33 1462526313 0x1; 269 rTX 2
2016-05-06_11:18:33 1462526313 0x1; 269 rTX 3
2016-05-06_11:18:33 1462526313 0x1; 269 rTX 4
2016-05-06_11:18:33 1462526313 0x1; 269 rTX 5
2016-05-06_11:18:34 1462526314 0x1; 269 rTX 6
2016-05-06_11:18:34 1462526314 0x1; 269 rTX 7
2016-05-06_11:38:37 1462527517 0x5; 279 rTX 0
2016-05-06_11:44:38 1462527878 0x6; 282 rTX 0
