2016-04-13_20:04:26 1460570666 0x9, A 53 28.92 28.96 0.00
2016-04-13_20:04:26 1460570666 0x9, 5 54 22.60 29.12 1.79
2016-04-13_20:04:27 1460570667 0x9, 6 54 21.12 28.79 2.19
2016-04-13_20:06:18 1460570778 0x9, 1 54 15.60 25.07 3.36
2016-04-13_20:06:21 1460570781 0x9, 2 54 18.31 24.68 2.11
2016-04-13_20:06:26 1460570786 0x9, A 54 25.20 24.91-0.07
2016-04-13_20:06:26 1460570786 0x9, 5 55 19.87 24.47 1.47
2016-04-13_20:06:27 1460570787 0x9, 6 55 18.15 24.79 2.20
2016-04-13_20:08:18 1460570898 0x9, 1 55 13.27 21.79 3.50
2016-04-13_20:08:21 1460570901 0x9, 2 55 15.11 21.47 2.48
2016-04-13_20:08:26 1460570906 0x9, A 55 21.15 21.00-0.05
2016-04-13_20:08:26 1460570906 0x9, 5 56 17.71 20.84 1.14
2016-04-13_20:08:27 1460570907 0x9, 6 56 16.12 21.00 1.87
2016-04-13_20:10:18 1460571018 0x9, 1 56 11.47 17.84 3.12
2016-04-13_20:10:21 1460571021 0x9, 2 56 13.39 18.39 2.24
2016-04-13_20:10:26 1460571026 0x9, A 56 18.44 17.96-0.18
2016-04-13_20:10:26 1460571026 0x9, 5 57 14.68 18.00 1.44
2016-04-13_20:10:27 1460571027 0x9, 6 57 13.35 18.44 2.28
2016-04-13_20:12:18 1460571138 0x9, 1 57 10.03 16.07 3.33
2016-04-13_20:12:21 1460571141 0x9, 2 57 11.39 15.60 2.22
2016-04-13_20:12:26 1460571146 0x9, A 57 15.72 15.71-0.00
2016-04-13_20:12:26 1460571146 0x9, 5 58 13.15 15.72 1.25
2016-04-13_20:12:27 1460571147 0x9, 6 58 12.00 15.68 1.89
2016-04-13_20:14:18 1460571258 0x9, 1 58 8.15 13.68 3.65
2016-04-13_20:14:21 1460571261 0x9, 2 58 9.88 13.92 2.42
2016-04-13_20:14:26 1460571266 0x9, A 58 13.39 14.15 0.39
2016-04-13_20:14:26 1460571266 0x9, 5 59 11.15 13.68 1.44
2016-04-13_20:14:27 1460571267 0x9, 6 59 10.31 13.88 2.09
2016-04-13_20:16:18 1460571378 0x9, 1 59 7.59 11.80 3.11
2016-04-13_20:16:21 1460571381 0x9, 2 59 8.19 11.96 2.67
2016-04-13_20:16:26 1460571386 0x9, A 59 11.35 11.48 0.07
2016-04-13_20:16:26 1460571386 0x9, 5 60 9.43 11.39 1.33
2016-04-13_20:16:27 1460571387 0x9, 6 60 8.60 10.96 1.71
2016-04-13_20:18:18 1460571498 0x9, 1 60 6.52 10.27 3.22
2016-04-13_20:18:21 1460571501 0x9, 2 60 8.11 9.84 1.36
2016-04-13_20:18:26 1460571506 0x9, A 60 10.00 9.87-0.08
2016-04-13_20:18:26 1460571506 0x9, 5 61 7.88 10.03 1.71
2016-04-13_20:18:27 1460571507 0x9, 6 61 7.52 9.47 1.64
2016-04-13_20:20:18 1460571618 0x9, 1 61 5.59 8.47 2.93
2016-04-13_20:20:21 1460571621 0x9, 2 61 6.11 8.27 2.14
2016-04-13_20:20:26 1460571626 0x9, A 61 8.27 8.71 0.36
2016-04-13_20:20:26 1460571626 0x9, 5 62 7.19 8.80 1.42
2016-04-13_20:20:27 1460571627 0x9, 6 62 6.28 8.64 2.25
2016-04-13_20:22:18 1460571738 0x9, 1 62 4.71 7.44 3.22
2016-04-13_20:22:21 1460571741 0x9, 2 62 4.36 7.07 3.43
2016-04-13_20:22:26 1460571746 0x9, A 62 6.67 7.43 0.76
2016-04-13_20:22:26 1460571746 0x9, 5 63 6.23 7.40 1.20
2016-04-13_20:22:27 1460571747 0x9, 6 63 5.36 7.19 2.08
2016-04-13_20:24:18 1460571858 0x9, 1 63 3.92 5.55 2.47
2016-04-13_20:24:21 1460571861 0x9, 2 63 4.59 5.80 1.64
2016-04-13_20:24:26 1460571866 0x9, A 63 5.84 6.19 0.42
2016-04-13_20:24:26 1460571866 0x9, 5 64 5.11 6.03 1.17
2016-04-13_20:24:27 1460571867 0x9, 6 64 4.52 6.28 2.32
2016-04-13_20:26:18 1460571978 0x9, 1 64 3.00 5.23 3.94
2016-04-13_20:26:21 1460571981 0x9, 2 64 3.92 5.63 2.57
2016-04-13_20:26:26 1460571986 0x9, A 64 4.52 5.00 0.71
2016-04-13_20:26:26 1460571986 0x9, 5 65 4.40 5.07 1.01
2016-04-13_20:26:27 1460571987 0x9, 6 65 3.92 5.15 1.94
2016-04-13_20:28:18 1460572098 0x9, 1 65 2.92 4.67 3.34
2016-04-13_20:28:21 1460572101 0x9, 2 65 2.96 4.36 2.74
2016-04-13_20:28:26 1460572106 0x9, A 65 3.48 4.15 1.26
2016-04-13_20:28:26 1460572106 0x9, 5 66 3.68 4.48 1.39
2016-04-13_20:28:27 1460572107 0x9, 6 66 3.48 4.52 1.85
2016-04-13_20:30:18 1460572218 0x9, 1 66 2.59 3.76 2.61
2016-04-13_20:30:21 1460572221 0x9, 2 66 2.83 4.11 2.63
2016-04-13_20:30:26 1460572226 0x9, A 66 3.03 3.47 0.95
2016-04-13_20:30:26 1460572226 0x9, 5 67 3.52 3.52 0.00
2016-04-13_20:30:27 1460572227 0x9, 6 67 3.03 3.68 1.35
2016-04-13_20:32:18 1460572338 0x9, 1 67 2.35 3.48 2.75
2016-04-13_20:32:21 1460572341 0x9, 2 67 2.48 3.31 2.06
2016-04-13_20:32:26 1460572346 0x9, A 67 2.96 3.19 0.55
2016-04-13_20:32:26 1460572346 0x9, 5 68 2.72 3.31 1.41
2016-04-13_20:32:27 1460572347 0x9, 6 68 2.96 2.96 0.00
2016-04-13_20:34:18 1460572458 0x9, 1 68 2.11 3.27 3.09
2016-04-13_20:34:21 1460572461 0x9, 2 68 2.03 3.16 3.09
2016-04-13_20:34:26 1460572466 0x9, A 68 2.59 3.79 2.68
2016-04-13_20:34:26 1460572466 0x9, 5 69 2.76 3.83 2.33
2016-04-13_20:34:27 1460572467 0x9, 6 69 2.11 3.03 2.55
2016-04-13_20:36:18 1460572578 0x9, 1 69 1.79 3.00 3.61
2016-04-13_20:36:21 1460572581 0x9, 2 69 1.79 3.07 3.80
2016-04-13_20:36:26 1460572586 0x9, A 69 2.24 2.91 1.87
2016-04-13_20:36:26 1460572586 0x9, 5 70 2.55 2.55 0.00
2016-04-13_20:36:27 1460572587 0x9, 6 70 2.07 2.88 2.30
2016-04-13_20:38:18 1460572698 0x9, 1 70 1.60 2.68 3.65
2016-04-13_20:38:21 1460572701 0x9, 2 70 1.88 3.11 3.58
2016-04-13_20:38:26 1460572706 0x9, A 70 1.84 2.83 3.07
2016-04-13_20:38:26 1460572706 0x9, 5 71 2.48 2.88 1.05
2016-04-13_20:38:27 1460572707 0x9, 6 71 2.48 2.35-0.35
2016-04-13_20:40:18 1460572818 0x9, 1 71 1.79 2.59 2.60
2016-04-13_20:40:21 1460572821 0x9, 2 71 1.72 2.44 2.47
2016-04-13_20:40:26 1460572826 0x9, A 71 2.07 3.00 2.59
2016-04-13_20:40:26 1460572826 0x9, 5 72 2.11 2.55 1.33
2016-04-13_20:40:27 1460572827 0x9, 6 72 1.91 2.83 2.77
2016-04-13_20:42:18 1460572938 0x9, 1 72 1.84 2.59 2.44
2016-04-13_20:42:21 1460572941 0x9, 2 72 1.52 1.88 1.50
2016-04-13_20:42:26 1460572946 0x9, A 72 2.59 2.88 0.72
2016-04-13_20:42:26 1460572946 0x9, 5 73 2.24 2.88 1.77
2016-04-13_20:42:27 1460572947 0x9, 6 73 2.07 2.92 2.40
2016-04-13_20:44:18 1460573058 0x9, 1 73 1.88 1.91 0.14
2016-04-13_20:44:21 1460573061 0x9, 2 73 1.72 2.72 3.24
2016-04-13_20:44:26 1460573066 0x9, A 73 1.84 2.03 0.73
2016-04-13_20:44:26 1460573066 0x9, 5 74 2.11 2.00-0.41
2016-04-13_20:44:27 1460573067 0x9, 6 74 1.96 2.79 2.52
2016-04-13_20:46:18 1460573178 0x9, 1 74 1.67 3.20 4.56
2016-04-13_20:46:21 1460573181 0x9, 2 74 1.48 2.20 2.80
2016-04-13_20:46:26 1460573186 0x9, A 74 1.91 1.83-0.30
2016-04-13_20:46:26 1460573186 0x9, 5 75 2.24 1.96-0.94
2016-04-13_20:46:27 1460573187 0x9, 6 75 2.20 1.79-1.42
2016-04-13_20:48:18 1460573298 0x9, 1 75 1.48 1.79 1.38
2016-04-13_20:48:21 1460573301 0x9, 2 75 1.84 2.40 1.88
2016-04-13_20:48:26 1460573306 0x9, A 75 1.20 2.03 3.75
2016-04-13_20:48:26 1460573306 0x9, 5 76 2.03 2.24 0.66
2016-04-13_20:48:27 1460573307 0x9, 6 76 1.60 2.00 1.58
2016-04-13_20:50:18 1460573418 0x9, 1 76 1.52 2.20 2.61
2016-04-13_20:50:21 1460573421 0x9, 2 76 1.55 3.16 4.99
2016-04-13_20:50:26 1460573426 0x9, A 76 1.76 2.91 3.58
2016-04-13_20:50:26 1460573426 0x9, 5 77 1.91 3.00 3.16
2016-04-13_20:50:27 1460573427 0x9, 6 77 2.16 1.67-1.77
2016-04-13_20:52:19 1460573539 0x9, 1 77 1.36 2.07 3.00
2016-04-13_20:52:21 1460573541 0x9, 2 77 1.52 2.31 2.99
2016-04-13_20:52:26 1460573546 0x9, A 77 2.11 2.44 0.99
2016-04-13_20:52:26 1460573546 0x9, 5 78 2.20 2.44 0.73
2016-04-13_20:52:27 1460573547 0x9, 6 78 2.16 2.16 0.00
2016-04-13_20:54:19 1460573659 0x9, 1 78 1.48 2.40 3.42
2016-04-13_20:54:21 1460573661 0x9, 2 78 1.27 2.35 4.33
2016-04-13_20:54:26 1460573666 0x9, A 78 2.79 2.19-1.70
2016-04-13_20:54:26 1460573666 0x9, 5 79 1.88 2.35 1.61
2016-04-13_20:54:27 1460573667 0x9, 6 79 1.72 1.96 0.92
2016-04-13_20:56:18 1460573778 0x9, 1 79 1.64 2.27 2.33
2016-04-13_20:56:21 1460573781 0x9, 2 79 1.67 2.27 2.16
2016-04-13_20:56:26 1460573786 0x9, A 79 2.31 2.75 1.22
2016-04-13_20:56:26 1460573786 0x9, 5 80 2.07 2.88 2.30
2016-04-13_20:56:27 1460573787 0x9, 6 80 1.88 2.03 0.57
2016-04-13_20:58:19 1460573899 0x9, 1 80 1.76 2.11 1.31
2016-04-13_20:58:21 1460573901 0x9, 2 80 2.76 2.35-1.10
2016-04-13_20:58:26 1460573906 0x9, A 80 1.88 2.07 0.71
2016-04-13_20:58:26 1460573906 0x9, 5 81 2.07 2.07 0.00
2016-04-13_20:58:27 1460573907 0x9, 6 81 1.76 2.79 3.28
2016-04-13_21:00:19 1460574019 0x9, 1 81 2.16 1.79-1.29
2016-04-13_21:00:21 1460574021 0x9, 2 81 1.03 2.55 6.37
2016-04-13_21:00:26 1460574026 0x9, A 81 2.40 2.12-0.87
2016-04-13_21:00:26 1460574026 0x9, 5 82 1.79 2.07 1.02
2016-04-13_21:00:27 1460574027 0x9, 6 82 1.88 2.31 1.48
2016-04-13_21:02:18 1460574138 0x9, 1 82 1.72 2.44 2.47
2016-04-13_21:02:21 1460574141 0x9, 2 82 1.60 2.40 2.87
2016-04-13_21:02:26 1460574146 0x9, A 82 2.24 2.07-0.52
2016-04-13_21:02:26 1460574146 0x9, 5 83 1.91 2.07 0.56
2016-04-13_21:02:27 1460574147 0x9, 6 83 1.60 2.52 3.21
2016-04-13_21:04:19 1460574259 0x9, 1 83 1.39 2.24 3.32
2016-04-13_21:04:21 1460574261 0x9, 2 83 2.20 2.00-0.67
2016-04-13_21:04:26 1460574266 0x9, A 83 1.39 2.39 3.81
2016-04-13_21:04:26 1460574266 0x9, 5 84 1.72 2.11 1.48
2016-04-13_21:04:27 1460574267 0x9, 6 84 2.35 1.76-2.07
2016-04-13_21:06:18 1460574378 0x9, 1 84 1.67 2.20 1.90
2016-04-13_21:06:21 1460574381 0x9, 2 84 1.60 2.03 1.72
2016-04-13_21:06:26 1460574386 0x9, A 84 1.32 2.88 5.52
2016-04-13_21:06:26 1460574386 0x9, 5 85 1.60 2.88 4.16
2016-04-13_21:06:27 1460574387 0x9, 6 85 1.39 2.64 4.49
2016-04-13_21:08:19 1460574499 0x9, 1 85 1.84 2.27 1.51
2016-04-13_21:08:21 1460574501 0x9, 2 85 1.67 2.72 3.41
2016-04-13_21:08:26 1460574506 0x9, A 85 2.00 2.35 1.17
2016-04-13_21:08:26 1460574506 0x9, 5 86 2.00 2.31 1.05
2016-04-13_21:08:27 1460574507 0x9, 6 86 1.91 1.79-0.45
2016-04-13_21:10:19 1460574619 0x9, 1 86 1.76 2.88 3.48
2016-04-13_21:10:21 1460574621 0x9, 2 86 1.55 2.20 2.43
2016-04-13_21:10:26 1460574626 0x9, A 86 1.79 2.23 1.54
2016-04-13_21:10:26 1460574626 0x9, 5 87 1.48 2.11 2.54
2016-04-13_21:10:27 1460574627 0x9, 6 87 1.52 2.31 2.99
2016-04-13_21:12:19 1460574739 0x9, 1 87 1.64 2.72 3.58
2016-04-13_21:12:21 1460574741 0x9, 2 87 1.39 2.72 4.70
2016-04-13_21:12:26 1460574746 0x9, A 87 1.88 2.19 1.11
2016-04-13_21:12:26 1460574746 0x9, 5 88 2.00 2.24 0.80
2016-04-13_21:12:27 1460574747 0x9, 6 88 2.07 2.27 0.65
2016-04-13_21:14:18 1460574858 0x9, 1 88 2.72 1.96-2.32
2016-04-13_21:14:21 1460574861 0x9, 2 88 1.27 2.72 5.33
2016-04-13_21:14:26 1460574866 0x9, A 88 1.39 2.00 2.52
2016-04-13_21:14:26 1460574866 0x9, 5 89 2.00 2.00 0.00
2016-04-13_21:14:27 1460574867 0x9, 6 89 2.07 1.96-0.42
2016-04-13_21:16:19 1460574979 0x9, 1 89 2.03 2.55 1.60
2016-04-13_21:16:21 1460574981 0x9, 2 89 1.24 2.64 5.35
2016-04-13_21:16:26 1460574986 0x9, A 89 1.79 2.79 3.12
2016-04-13_21:16:26 1460574986 0x9, 5 90 1.91 2.79 2.67
2016-04-13_21:16:27 1460574987 0x9, 6 90 1.72 2.88 3.65
2016-04-13_21:18:19 1460575099 0x9, 1 90 2.07 2.31 0.77
2016-04-13_21:18:21 1460575101 0x9, 2 90 1.32 2.40 4.23
2016-04-13_21:18:26 1460575106 0x9, A 90 1.08 2.47 5.88
2016-04-13_21:18:26 1460575106 0x9, 5 91 1.84 2.48 2.11
2016-04-13_21:18:27 1460575107 0x9, 6 91 1.72 2.27 1.99
2016-04-13_21:20:19 1460575219 0x9, 1 91 1.67 2.11 1.64
2016-04-13_21:20:21 1460575221 0x9, 2 91 1.79 2.16 1.29
2016-04-13_21:20:26 1460575226 0x9, A 91 1.64 2.91 4.08
2016-04-13_21:20:26 1460575226 0x9, 5 92 1.36 2.88 5.31
2016-04-13_21:20:27 1460575227 0x9, 6 92 2.11 2.48 1.11
2016-04-13_21:22:19 1460575339 0x9, 1 92 1.88 2.11 0.85
2016-04-13_21:22:21 1460575341 0x9, 2 92 1.27 2.68 5.23
2016-04-13_21:22:26 1460575346 0x9, A 92 1.48 2.51 3.76
2016-04-13_21:22:26 1460575346 0x9, 5 93 1.84 2.59 2.44
2016-04-13_21:22:27 1460575347 0x9, 6 93 2.07 2.20 0.39
2016-04-13_21:24:19 1460575459 0x9, 1 93 1.84 2.68 2.66
2016-04-13_21:24:21 1460575461 0x9, 2 93 2.00 2.35 1.17
2016-04-13_21:24:26 1460575466 0x9, A 93 1.84 2.27 1.51
2016-04-13_21:24:26 1460575466 0x9, 5 94 2.07 2.40 1.01
2016-04-13_21:24:27 1460575467 0x9, 6 94 1.72 1.91 0.77
2016-04-13_21:26:19 1460575579 0x9, 1 94 2.40 2.88 1.29
2016-04-13_21:26:21 1460575581 0x9, 2 94 1.20 2.07 3.89
2016-04-13_21:26:26 1460575586 0x9, A 94 1.96 2.15 0.68
2016-04-13_21:26:26 1460575586 0x9, 5 95 2.16 2.27 0.38
2016-04-13_21:26:27 1460575587 0x9, 6 95 1.64 2.03 1.54
2016-04-13_21:28:18 1460575698 0x9, 1 95 2.48 2.20-0.84
2016-04-13_21:28:21 1460575701 0x9, 2 95 1.91 2.00 0.28
2016-04-13_21:28:26 1460575706 0x9, A 95 1.84 1.63-0.81
2016-04-13_21:28:26 1460575706 0x9, 5 96 2.03 1.55-1.89
2016-04-13_21:28:27 1460575707 0x9, 6 96 2.03 2.40 1.15
2016-04-13_21:30:19 1460575819 0x9, 1 96 1.88 2.88 3.02
2016-04-13_21:30:21 1460575821 0x9, 2 96 1.52 1.72 0.87
2016-04-13_21:30:26 1460575826 0x9, A 96 1.60 2.63 3.54
2016-04-13_21:30:26 1460575826 0x9, 5 97 2.24 2.68 1.26
2016-04-13_21:30:27 1460575827 0x9, 6 97 2.68 2.31-1.02
2016-04-13_21:32:19 1460575939 0x9, 1 97 1.72 1.91 0.77
2016-04-13_21:32:21 1460575941 0x9, 2 97 1.44 1.67 1.09
2016-04-13_21:32:26 1460575946 0x9, A 97 1.52 2.51 3.57
2016-04-13_21:32:26 1460575946 0x9, 5 98 1.64 2.35 2.57
2016-04-13_21:32:27 1460575947 0x9, 6 98 2.20 2.24 0.12
2016-04-13_21:34:19 1460576059 0x9, 1 98 1.67 2.00 1.23
2016-04-13_21:34:21 1460576061 0x9, 2 98 1.32 2.72 5.11
2016-04-13_21:34:26 1460576066 0x9, A 98 1.64 1.91 1.11
2016-04-13_21:34:26 1460576066 0x9, 5 99 2.00 1.84-0.59
2016-04-13_21:34:27 1460576067 0x9, 6 99 1.76 1.88 0.46
2016-04-13_21:36:19 1460576179 0x9, 1 99 1.88 2.48 1.96
2016-04-13_21:36:21 1460576181 0x9, 2 99 1.76 2.16 1.45
2016-04-13_21:36:26 1460576186 0x9, A 99 1.76 1.59-0.67
2016-04-13_21:36:26 1460576186 0x9, 5 100 2.11 1.72-1.48
2016-04-13_21:36:27 1460576187 0x9, 6 100 1.79 2.76 3.02
2016-04-13_21:38:19 1460576299 0x9, 1 100 1.48 2.31 3.18
2016-04-13_21:38:21 1460576301 0x9, 2 100 1.39 2.24 3.32
2016-04-13_21:38:26 1460576306 0x9, A 100 1.64 2.23 2.20
2016-04-13_21:38:26 1460576306 0x9, 5 101 1.91 2.16 0.83
2016-04-13_21:38:27 1460576307 0x9, 6 101 1.67 1.84 0.64
2016-04-13_21:40:18 1460576418 0x9, 1 101 1.12 2.03 4.24
2016-04-13_21:40:21 1460576421 0x9, 2 101 1.27 2.35 4.33
2016-04-13_21:40:26 1460576426 0x9, A 101 1.64 2.07 1.68
2016-04-13_21:40:26 1460576426 0x9, 5 102 2.00 1.79-0.74
2016-04-13_21:40:27 1460576427 0x9, 6 102 1.52 2.27 2.87
2016-04-13_21:42:19 1460576539 0x9, 1 102 1.91 2.44 1.69
2016-04-13_21:42:21 1460576541 0x9, 2 102 1.84 2.03 0.73
2016-04-13_21:42:26 1460576546 0x9, A 102 1.88 2.31 1.48
2016-04-13_21:42:26 1460576546 0x9, 5 103 1.88 2.31 1.48
2016-04-13_21:42:27 1460576547 0x9, 6 103 1.55 2.64 3.72
2016-04-13_21:44:19 1460576659 0x9, 1 103 1.76 2.40 2.19
2016-04-13_21:44:21 1460576661 0x9, 2 103 1.08 2.11 4.77
2016-04-13_21:44:26 1460576666 0x9, A 103 2.03 1.83-0.73
2016-04-13_21:44:26 1460576666 0x9, 5 104 2.00 1.79-0.74
2016-04-13_21:44:27 1460576667 0x9, 6 104 1.67 2.03 1.37
2016-04-13_21:46:18 1460576778 0x9, 1 104 1.88 2.16 0.98
2016-04-13_21:46:21 1460576781 0x9, 2 104 2.03 2.00-0.14
2016-04-13_21:46:26 1460576786 0x9, A 104 1.52 2.23 2.74
2016-04-13_21:46:26 1460576786 0x9, 5 105 1.55 2.03 1.89
2016-04-13_21:46:27 1460576787 0x9, 6 105 1.55 1.44-0.56
2016-04-13_21:48:19 1460576899 0x9, 1 105 1.44 2.20 3.00
2016-04-13_21:48:21 1460576901 0x9, 2 105 1.27 1.91 2.87
2016-04-13_21:48:26 1460576906 0x9, A 105 1.64 2.12 1.81
2016-04-13_21:48:26 1460576906 0x9, 5 106 1.84 2.11 1.00
2016-04-13_21:48:27 1460576907 0x9, 6 106 1.67 2.11 1.64
2016-04-13_21:50:19 1460577019 0x9, 1 106 1.32 2.27 3.87
2016-04-13_21:50:21 1460577021 0x9, 2 106 1.15 1.96 3.71
2016-04-13_21:50:26 1460577026 0x9, A 106 1.79 2.19 1.42
2016-04-13_21:50:26 1460577026 0x9, 5 107 1.79 2.24 1.54
2016-04-13_21:50:27 1460577027 0x9, 6 107 1.60 2.16 2.12
2016-04-13_21:52:19 1460577139 0x9, 1 107 1.39 2.52 4.16
2016-04-13_21:52:21 1460577141 0x9, 2 107 1.15 1.88 3.41
2016-04-13_21:52:26 1460577146 0x9, A 107 1.39 2.15 3.07
2016-04-13_21:52:26 1460577146 0x9, 5 108 1.84 2.16 1.13
2016-04-13_21:52:27 1460577147 0x9, 6 108 1.79 2.20 1.42
2016-04-13_21:54:19 1460577259 0x9, 1 108 1.84 2.24 1.39
2016-04-13_21:54:21 1460577261 0x9, 2 108 1.27 2.24 3.96
2016-04-13_21:54:26 1460577266 0x9, A 108 1.67 2.03 1.37
2016-04-13_21:54:26 1460577266 0x9, 5 109 2.00 2.07 0.27
2016-04-13_21:54:27 1460577267 0x9, 6 109 2.20 2.20 0.00
2016-04-13_21:56:19 1460577379 0x9, 1 109 1.39 2.20 3.20
2016-04-13_21:56:21 1460577381 0x9, 2 109 1.48 2.16 2.67
2016-04-13_21:56:26 1460577386 0x9, A 109 2.07 2.23 0.52
2016-04-13_21:56:26 1460577386 0x9, 5 110 2.44 2.20-0.73
2016-04-13_21:56:27 1460577387 0x9, 6 110 1.52 1.91 1.65
2016-04-13_21:58:18 1460577498 0x9, 1 110 1.67 2.31 2.28
2016-04-13_21:58:21 1460577501 0x9, 2 110 1.32 2.07 3.22
2016-04-13_21:58:26 1460577506 0x9, A 110 1.96 2.31 1.19
2016-04-13_21:58:26 1460577506 0x9, 5 111 1.79 2.20 1.42
