2016-06-25_03:53:30 1466819610 0x9, 2 25 1.48 19.79 18.36
2016-06-25_03:53:34 1466819614 0x9, 6 25 1.91 1.60-1.29
2016-06-25_03:55:30 1466819730 0x9, 2 26 2.83 14.72 11.65
2016-06-25_03:55:34 1466819734 0x9, 6 26 1.60 1.60 0.00
2016-06-25_03:57:30 1466819850 0x9, 2 27 2.03 18.20 15.49
2016-06-25_03:57:34 1466819854 0x9, 6 27 1.64 1.12-2.70
2016-06-25_03:59:30 1466819970 0x9, 2 28 2.72 26.36 16.08
2016-06-25_03:59:34 1466819974 0x9, 6 28 2.00 1.44-2.32
2016-06-25_04:01:30 1466820090 0x9, 2 29 1.52 14.15 15.80
2016-06-25_04:01:34 1466820094 0x9, 6 29 1.76 1.48-1.22
2016-06-25_04:03:30 1466820210 0x9, 2 30 1.44 12.76 15.44
2016-06-25_04:03:34 1466820214 0x9, 6 30 1.76 1.64-0.50
2016-06-25_04:05:30 1466820330 0x9, 2 31 2.00 11.68 12.49
2016-06-25_04:05:34 1466820334 0x9, 6 31 2.11 1.60-1.99
2016-06-25_04:07:30 1466820450 0x9, 2 32 1.76 14.68 15.02
2016-06-25_04:07:34 1466820454 0x9, 6 32 1.76 1.88 0.46
2016-06-25_04:09:30 1466820570 0x9, 2 33 1.96 21.31 16.90
2016-06-25_04:09:34 1466820574 0x9, 6 33 1.55 1.32-1.18
2016-06-25_04:11:30 1466820690 0x9, 2 34 2.68 9.88 9.23
2016-06-25_04:11:34 1466820694 0x9, 6 34 1.84 1.84 0.00
2016-06-25_04:13:30 1466820810 0x9, 2 35 1.52 9.60 13.05
2016-06-25_04:13:34 1466820814 0x9, 6 35 2.16 1.27-3.70
2016-06-25_04:15:30 1466820930 0x9, 2 36 2.52 10.27 9.95
2016-06-25_04:15:34 1466820934 0x9, 6 36 2.40 1.52-3.23
2016-06-25_04:17:30 1466821050 0x9, 2 37 1.24 13.68 17.00
2016-06-25_04:17:34 1466821054 0x9, 6 37 2.20 1.76-1.58
2016-06-25_04:19:30 1466821170 0x9, 2 38 1.32 16.68 17.96
2016-06-25_04:19:34 1466821174 0x9, 6 38 2.16 2.00-0.54
2016-06-25_04:21:30 1466821290 0x9, 2 39 1.91 10.80 12.23
2016-06-25_04:21:34 1466821294 0x9, 6 39 1.72 1.96 0.92
2016-06-25_04:23:30 1466821410 0x9, 2 40 1.20 9.39 14.57
2016-06-25_04:23:34 1466821414 0x9, 6 40 1.91 2.03 0.42
2016-06-25_04:25:30 1466821530 0x9, 2 41 1.76 12.23 13.73
2016-06-25_04:25:34 1466821534 0x9, 6 41 2.88 2.35-1.41
2016-06-25_04:27:30 1466821650 0x9, 2 42 1.79 10.47 12.47
2016-06-25_04:27:33 1466821653 0x9, 5 42 2.27 2.07-0.65
2016-06-25_04:27:34 1466821654 0x9, 6 42 2.24 2.88 1.77
2016-06-25_04:29:30 1466821770 0x9, 2 43 2.07 21.39 16.50
2016-06-25_04:29:34 1466821774 0x9, 6 43 1.96 3.07 3.20
2016-06-25_04:31:30 1466821890 0x9, 2 44 2.31 11.35 11.24
2016-06-25_04:31:34 1466821894 0x9, 6 44 2.03 3.35 3.53
2016-06-25_04:33:30 1466822010 0x9, 2 45 2.24 9.11 9.94
2016-06-25_04:33:33 1466822013 0x9, 5 45 2.24 3.48 3.11
2016-06-25_04:33:34 1466822014 0x9, 6 45 2.40 4.28 4.09
2016-06-25_04:35:30 1466822130 0x9, 2 46 2.35 11.27 11.07
2016-06-25_04:35:34 1466822134 0x9, 6 46 2.11 3.68 3.90
2016-06-25_04:37:30 1466822250 0x9, 2 47 2.03 15.80 14.49
2016-06-25_04:37:34 1466822254 0x9, 6 47 2.52 4.32 3.81
2016-06-25_04:39:30 1466822370 0x9, 2 48 2.88 19.84 13.66
2016-06-25_04:39:34 1466822374 0x9, 6 48 3.20 4.67 2.69
2016-06-25_04:41:30 1466822490 0x9, 2 49 3.24 13.23 9.96
2016-06-25_04:41:34 1466822494 0x9, 6 49 3.03 5.80 4.57
2016-06-25_04:43:30 1466822610 0x9, 2 50 2.68 12.39 10.84
2016-06-25_04:43:34 1466822614 0x9, 6 50 2.79 6.67 6.15
2016-06-25_04:45:30 1466822730 0x9, 2 51 3.31 15.03 10.69
2016-06-25_04:45:34 1466822734 0x9, 6 51 2.79 8.56 7.91
2016-06-25_04:47:30 1466822850 0x9, 2 52 3.68 16.15 10.47
2016-06-25_04:47:34 1466822854 0x9, 6 52 3.59 9.96 7.20
2016-06-25_04:49:30 1466822970 0x9, 2 53 4.80 26.28 12.03
2016-06-25_04:49:34 1466822974 0x9, 6 53 3.40 12.43 9.18
2016-06-25_04:51:30 1466823090 0x9, 2 54 5.28 20.63 9.65
2016-06-25_04:51:34 1466823094 0x9, 6 54 4.19 14.47 8.76
2016-06-25_04:53:30 1466823210 0x9, 2 55 5.36 20.76 9.58
2016-06-25_04:53:34 1466823214 0x9, 6 55 4.28 15.60 9.15
2016-06-25_04:55:30 1466823330 0x9, 2 56 5.48 22.60 10.03
2016-06-25_04:55:34 1466823334 0x9, 6 56 4.44 14.43 8.35
2016-06-25_04:57:30 1466823450 0x9, 2 57 5.55 23.47 10.20
2016-06-25_04:57:34 1466823454 0x9, 6 57 4.23 16.28 9.52
2016-06-25_04:59:30 1466823570 0x9, 2 58 5.80 30.87 11.84
2016-06-25_04:59:34 1466823574 0x9, 6 58 4.71 19.07 9.89
2016-06-25_05:01:30 1466823690 0x9, 2 59 6.40 27.92 10.43
2016-06-25_05:01:34 1466823694 0x9, 6 59 5.67 20.31 9.02
2016-06-25_05:03:30 1466823810 0x9, 2 60 6.92 28.15 9.93
2016-06-25_05:03:34 1466823814 0x9, 6 60 5.55 20.60 9.27
2016-06-25_05:05:30 1466823930 0x9, 2 61 7.52 30.39 9.89
2016-06-25_05:05:34 1466823934 0x9, 6 61 6.03 24.07 9.79
2016-06-25_05:07:30 1466824050 0x9, 2 62 8.35 32.43 9.60
2016-06-25_05:07:34 1466824054 0x9, 6 62 7.07 27.55 9.62
2016-06-25_05:09:30 1466824170 0x9, 2 63 9.47 41.68 10.48
2016-06-25_05:09:34 1466824174 0x9, 6 63 7.32 30.71 10.15
2016-06-25_05:11:30 1466824290 0x9, 2 64 10.72 40.88 9.47
2016-06-25_05:11:34 1466824294 0x9, 6 64 8.80 37.52 10.26
2016-06-25_05:13:30 1466824410 0x9, 2 65 12.84 49.56 9.56
2016-06-25_05:13:34 1466824414 0x9, 6 65 9.80 43.52 10.55
2016-06-25_05:15:30 1466824530 0x9, 2 66 11.84 46.63 9.70
2016-06-25_05:15:34 1466824534 0x9, 6 66 9.15 41.75 10.74
2016-06-25_05:17:30 1466824650 0x9, 2 67 13.11 48.59 9.27
2016-06-25_05:17:34 1466824654 0x9, 6 67 9.56 42.91 10.63
2016-06-25_05:19:30 1466824770 0x9, 2 68 14.00 59.68 10.26
2016-06-25_05:19:34 1466824774 0x9, 6 68 10.39 45.88 10.50
2016-06-25_05:21:30 1466824890 0x9, 2 69 14.31 53.31 9.30
2016-06-25_05:21:34 1466824894 0x9, 6 69 10.80 48.79 10.67
2016-06-25_05:23:30 1466825010 0x9, 2 70 15.39 58.08 9.39
2016-06-25_05:23:34 1466825014 0x9, 6 70 10.88 53.27 11.24
2016-06-25_05:25:30 1466825130 0x9, 2 71 17.71 64.68 9.16
2016-06-25_05:25:34 1466825134 0x9, 6 71 13.31 61.40 10.82
2016-06-25_05:27:30 1466825250 0x9, 2 72 19.55 71.72 9.20
2016-06-25_05:27:34 1466825254 0x9, 6 72 13.84 67.83 11.25
2016-06-25_05:29:30 1466825370 0x9, 2 73 20.87 83.23 9.79
2016-06-25_05:29:34 1466825374 0x9, 6 73 15.00 72.04 11.11
2016-06-25_05:31:30 1466825490 0x9, 2 74 23.07 82.91 9.05
2016-06-25_05:31:34 1466825494 0x9, 6 74 16.60 77.12 10.87
2016-06-25_05:33:30 1466825610 0x9, 2 75 21.68 81.68 9.39
2016-06-25_05:33:34 1466825614 0x9, 6 75 15.64 77.91 11.37
2016-06-25_05:35:30 1466825730 0x9, 2 76 24.39 89.23 9.18
2016-06-25_05:35:34 1466825734 0x9, 6 76 17.68 83.36 10.98
2016-06-25_05:37:30 1466825850 0x9, 2 77 27.23 100.19 9.22
2016-06-25_05:37:34 1466825854 0x9, 6 77 19.44 97.16 11.39
2016-06-25_05:39:30 1466825970 0x9, 2 78 27.20 109.00 9.82
2016-06-25_05:39:34 1466825974 0x9, 6 78 20.00 97.91 11.24
2016-06-25_05:41:30 1466826090 0x9, 2 79 31.07 112.00 9.07
2016-06-25_05:41:34 1466826094 0x9, 6 79 23.55 108.16 10.79
2016-06-25_05:43:30 1466826210 0x9, 2 80 26.92 101.48 9.39
2016-06-25_05:43:34 1466826214 0x9, 6 80 19.00 98.87 11.68
2016-06-25_05:45:30 1466826330 0x9, 2 81 28.71 109.27 9.46
2016-06-25_05:45:34 1466826334 0x9, 6 81 20.71 106.51 11.59
2016-06-25_05:47:30 1466826450 0x9, 2 82 31.12 112.55 9.10
2016-06-25_05:47:34 1466826454 0x9, 6 82 21.68 109.51 11.46
2016-06-25_05:49:30 1466826570 0x9, 2 83 35.11 133.91 9.47
2016-06-25_05:49:34 1466826574 0x9, 6 83 26.55 127.08 11.08
2016-06-25_05:51:30 1466826690 0x9, 2 84 45.08 155.67 8.77
2016-06-25_05:51:34 1466826694 0x9, 6 84 31.87 152.27 11.07
2016-06-25_05:53:30 1466826810 0x9, 2 85 50.56 171.03 8.63
2016-06-25_05:53:34 1466826814 0x9, 6 85 36.11 167.60 10.86
2016-06-25_05:55:30 1466826930 0x9, 2 86 37.63 149.88 9.78
2016-06-25_05:55:34 1466826934 0x9, 6 86 26.63 147.16 12.10
2016-06-25_05:57:30 1466827050 0x9, 2 87 57.11 202.27 8.95
2016-06-25_05:57:34 1466827054 0x9, 6 87 40.52 202.75 11.40
2016-06-25_05:59:30 1466827170 0x9, 2 88 68.48 255.16 9.31
2016-06-25_05:59:34 1466827174 0x9, 6 88 49.08 246.60 11.43
2016-06-25_06:01:30 1466827290 0x9, 2 89 73.80 264.72 9.04
2016-06-25_06:01:34 1466827294 0x9, 6 89 51.88 261.72 11.45
2016-06-25_06:03:30 1466827410 0x9, 2 90 74.36 266.55 9.04
2016-06-25_06:03:34 1466827414 0x9, 6 90 52.59 264.67 11.44
2016-06-25_06:05:30 1466827530 0x9, 2 91 63.91 247.39 9.58
2016-06-25_06:05:34 1466827534 0x9, 6 91 46.11 245.36 11.83
2016-06-25_06:07:30 1466827650 0x9, 2 92 75.36 271.44 9.07
2016-06-25_06:07:34 1466827654 0x9, 6 92 51.15 267.67 11.71
2016-06-25_06:09:30 1466827770 0x9, 2 93 77.16 283.55 9.21
2016-06-25_06:09:34 1466827774 0x9, 6 93 55.75 275.11 11.30
2016-06-25_06:11:30 1466827890 0x9, 2 94 83.23 300.67 9.09
2016-06-25_06:11:34 1466827894 0x9, 6 94 56.72 298.60 11.76
2016-06-25_06:13:30 1466828010 0x9, 2 95 54.63 201.24 9.23
2016-06-25_06:13:34 1466828014 0x9, 6 95 36.84 196.03 11.83
2016-06-25_06:15:30 1466828130 0x9, 2 96 38.56 150.96 9.66
2016-06-25_06:15:34 1466828134 0x9, 6 96 28.44 150.67 11.80
2016-06-25_06:17:30 1466828250 0x9, 2 97 64.40 220.44 8.71
2016-06-25_06:17:34 1466828254 0x9, 6 97 47.43 220.88 10.89
2016-06-25_06:19:30 1466828370 0x9, 2 98 69.83 247.03 8.94
2016-06-25_06:19:34 1466828374 0x9, 6 98 52.08 238.83 10.78
2016-06-25_06:21:30 1466828490 0x9, 2 99 70.40 250.16 8.97
2016-06-25_06:21:34 1466828494 0x9, 6 99 48.79 248.52 11.52
2016-06-25_06:23:30 1466828610 0x9, 2 100 65.23 253.11 9.60
2016-06-25_06:23:34 1466828614 0x9, 6 100 46.47 253.55 12.01
2016-06-25_06:25:30 1466828730 0x9, 2 101 65.16 237.67 9.16
2016-06-25_06:25:34 1466828734 0x9, 6 101 42.91 229.36 11.86
2016-06-25_06:27:30 1466828850 0x9, 2 102 50.31 176.60 8.89
2016-06-25_06:27:34 1466828854 0x9, 6 102 35.95 174.32 11.17
2016-06-25_06:29:30 1466828970 0x9, 2 103 45.88 173.27 9.40
2016-06-25_06:29:34 1466828974 0x9, 6 103 32.95 173.88 11.77
2016-06-25_06:31:30 1466829090 0x9, 2 104 50.84 189.16 9.30
2016-06-25_06:31:34 1466829094 0x9, 6 104 35.27 188.75 11.87
2016-06-25_06:33:30 1466829210 0x9, 2 105 48.00 189.83 9.73
2016-06-25_06:33:34 1466829214 0x9, 6 105 34.59 190.44 12.07
2016-06-25_06:35:30 1466829330 0x9, 2 106 61.79 230.03 9.30
2016-06-25_06:35:34 1466829334 0x9, 6 106 43.88 230.52 11.74
2016-06-25_06:37:30 1466829450 0x9, 2 107 83.55 293.79 8.90
2016-06-25_06:37:34 1466829454 0x9, 6 107 59.36 293.76 11.32
2016-06-25_06:39:30 1466829570 0x9, 2 108 83.00 306.51 9.25
2016-06-25_06:39:34 1466829574 0x9, 6 108 59.24 299.72 11.48
2016-06-25_06:41:30 1466829690 0x9, 2 109 107.19 366.20 8.69
2016-06-25_06:41:33 1466829693 0x9, 5 109 90.51 367.16 9.91
2016-06-25_06:41:34 1466829694 0x9, 6 109 76.76 368.20 11.10
2016-06-25_06:43:30 1466829810 0x9, 2 110 135.55 442.88 8.38
2016-06-25_06:43:34 1466829814 0x9, 6 110 93.68 442.72 10.99
2016-06-25_06:45:30 1466829930 0x9, 2 111 121.55 426.35 8.88
2016-06-25_06:45:34 1466829934 0x9, 6 111 84.80 423.76 11.39
2016-06-25_06:47:30 1466830050 0x9, 2 112 125.00 440.83 8.92
2016-06-25_06:47:34 1466830054 0x9, 6 112 88.44 442.67 11.40
2016-06-25_06:49:30 1466830170 0x9, 2 113 130.36 466.79 9.03
2016-06-25_06:49:34 1466830174 0x9, 6 113 92.59 461.23 11.36
2016-06-25_06:51:30 1466830290 0x9, 2 114 116.16 427.51 9.22
2016-06-25_06:51:34 1466830294 0x9, 6 114 80.76 425.83 11.77
2016-06-25_06:53:30 1466830410 0x9, 2 115 125.80 466.51 9.28
2016-06-25_06:53:34 1466830414 0x9, 6 115 86.27 467.32 11.96
2016-06-25_06:55:30 1466830530 0x9, 2 116 168.08 572.28 8.67
2016-06-25_06:55:34 1466830534 0x9, 6 116 120.76 574.00 11.03
2016-06-25_06:57:30 1466830650 0x9, 2 117 154.83 540.55 8.85
2016-06-25_06:57:34 1466830654 0x9, 6 117 107.19 536.59 11.40
2016-06-25_06:59:30 1466830770 0x9, 2 118 138.32 499.20 9.08
2016-06-25_06:59:34 1466830774 0x9, 6 118 96.95 498.92 11.59
2016-06-25_07:01:30 1466830890 0x9, 2 119 138.55 503.35 9.13
2016-06-25_07:01:34 1466830894 0x9, 6 119 97.27 503.55 11.64
2016-06-25_07:03:30 1466831010 0x9, 2 120 143.19 523.64 9.18
2016-06-25_07:03:34 1466831014 0x9, 6 120 100.23 523.96 11.71
2016-06-25_07:05:30 1466831130 0x9, 2 121 137.36 494.20 9.06
2016-06-25_07:05:34 1466831134 0x9, 6 121 95.44 490.23 11.58
2016-06-25_07:07:30 1466831250 0x9, 2 122 135.88 482.79 8.97
2016-06-25_07:07:34 1466831254 0x9, 6 122 95.40 483.83 11.49
2016-06-25_07:09:30 1466831370 0x9, 2 123 134.52 480.67 9.01
2016-06-25_07:09:34 1466831374 0x9, 6 123 94.95 479.11 11.46
2016-06-25_07:11:29 1466831489 0x9, 2 124 136.75 475.00 8.81
2016-06-25_07:11:34 1466831494 0x9, 6 124 97.00 474.51 11.24
2016-06-25_07:13:30 1466831610 0x9, 2 125 117.51 407.00 8.79
2016-06-25_07:13:34 1466831614 0x9, 6 125 81.76 403.32 11.30
2016-06-25_07:15:30 1466831730 0x9, 2 126 94.08 339.00 9.07
2016-06-25_07:15:34 1466831734 0x9, 6 126 66.12 336.48 11.52
2016-06-25_07:17:30 1466831850 0x9, 2 127 88.00 305.83 8.82
2016-06-25_07:17:34 1466831854 0x9, 6 127 62.52 302.23 11.15
2016-06-25_07:19:30 1466831970 0x9, 2 128 71.44 279.44 9.65
2016-06-25_07:19:34 1466831974 0x9, 6 128 51.72 278.92 11.93
2016-06-25_07:21:30 1466832090 0x9, 2 129 96.23 350.60 9.15
2016-06-25_07:21:34 1466832094 0x9, 6 129 67.80 352.44 11.67
2016-06-25_07:23:30 1466832210 0x9, 2 130 116.31 410.23 8.92
2016-06-25_07:23:34 1466832214 0x9, 6 130 81.19 410.83 11.48
2016-06-25_07:25:30 1466832330 0x9, 2 131 131.11 449.27 8.72
2016-06-25_07:25:34 1466832334 0x9, 6 131 94.68 450.51 11.04
2016-06-25_07:27:29 1466832449 0x9, 2 132 152.19 482.07 8.16
2016-06-25_07:27:34 1466832454 0x9, 6 132 110.00 480.39 10.43
2016-06-25_07:29:30 1466832570 0x9, 2 133 123.12 463.67 9.38
2016-06-25_07:29:34 1466832574 0x9, 6 133 85.27 463.55 11.98
2016-06-25_07:31:30 1466832690 0x9, 2 134 140.96 504.20 9.02
2016-06-25_07:31:34 1466832694 0x9, 6 134 95.36 504.35 11.79
2016-06-25_07:33:29 1466832809 0x9, 2 135 150.80 534.35 8.95
2016-06-25_07:33:34 1466832814 0x9, 6 135 101.36 532.96 11.75
2016-06-25_07:35:30 1466832930 0x9, 2 136 129.91 512.28 9.71
2016-06-25_07:35:34 1466832934 0x9, 6 136 88.59 511.39 12.41
2016-06-25_07:37:30 1466833050 0x9, 2 137 148.03 579.15 9.65
2016-06-25_07:37:34 1466833054 0x9, 6 137 99.40 586.15 12.56
2016-06-25_07:39:30 1466833170 0x9, 2 138 217.72 715.84 8.42
2016-06-25_07:39:34 1466833174 0x9, 6 138 146.39 717.44 11.25
2016-06-25_07:41:29 1466833289 0x9, 2 139 254.24 794.28 8.06
2016-06-25_07:41:34 1466833294 0x9, 6 139 171.32 797.15 10.88
2016-06-25_07:43:29 1466833409 0x9, 2 140 253.55 798.28 8.12
2016-06-25_07:43:34 1466833414 0x9, 6 140 165.80 795.47 11.10
2016-06-25_07:45:30 1466833530 0x9, 2 141 221.00 711.59 8.28
2016-06-25_07:45:34 1466833534 0x9, 6 141 147.60 706.55 11.08
2016-06-25_07:47:30 1466833650 0x9, 2 142 152.03 560.15 9.23
2016-06-25_07:47:34 1466833654 0x9, 6 142 104.63 555.11 11.81
2016-06-25_07:49:30 1466833770 0x9, 2 143 140.83 534.96 9.45
2016-06-25_07:49:34 1466833774 0x9, 6 143 100.00 535.35 11.88
2016-06-25_07:51:30 1466833890 0x9, 2 144 146.24 541.28 9.26
2016-06-25_07:51:34 1466833894 0x9, 6 144 101.51 541.59 11.85
2016-06-25_07:53:29 1466834009 0x9, 2 145 163.32 585.55 9.04
2016-06-25_07:53:34 1466834014 0x9, 6 145 115.44 588.20 11.53
2016-06-25_07:55:29 1466834129 0x9, 2 146 191.16 666.91 8.84
2016-06-25_07:55:34 1466834134 0x9, 6 146 136.47 668.91 11.25
2016-06-25_07:57:30 1466834250 0x9, 2 147 206.63 730.67 8.94
2016-06-25_07:57:34 1466834254 0x9, 6 147 146.16 733.71 11.42
2016-06-25_07:59:30 1466834370 0x9, 2 148 240.91 843.91 8.87
2016-06-25_07:59:34 1466834374 0x9, 6 148 169.24 847.64 11.40
2016-06-25_08:01:29 1466834489 0x9, 2 149 270.64 940.15 8.81
2016-06-25_08:01:34 1466834494 0x9, 6 149 183.80 941.11 11.56
2016-06-25_08:03:29 1466834609 0x9, 2 150 260.72 919.23 8.92
2016-06-25_08:03:34 1466834614 0x9, 6 150 175.19 916.52 11.71
2016-06-25_08:05:29 1466834729 0x9, 2 151 230.16 813.96 8.94
2016-06-25_08:05:34 1466834734 0x9, 6 151 153.88 805.64 11.72
2016-06-25_08:07:29 1466834849 0x9, 2 152 131.80 505.83 9.52
2016-06-25_08:07:34 1466834854 0x9, 6 152 88.23 496.48 12.23
2016-06-25_08:09:29 1466834969 0x9, 2 153 112.68 389.27 8.77
2016-06-25_08:09:34 1466834974 0x9, 6 153 79.48 386.00 11.19
2016-06-25_08:11:29 1466835089 0x9, 2 154 104.72 357.20 8.68
2016-06-25_08:11:34 1466835094 0x9, 6 154 73.27 357.72 11.22
2016-06-25_08:13:29 1466835209 0x9, 2 155 110.44 378.27 8.71
2016-06-25_08:13:34 1466835214 0x9, 6 155 77.68 377.00 11.18
2016-06-25_08:15:29 1466835329 0x9, 2 156 100.12 354.27 8.94
2016-06-25_08:15:34 1466835334 0x9, 6 156 69.12 352.83 11.54
2016-06-25_08:17:29 1466835449 0x9, 2 157 106.59 358.79 8.59
2016-06-25_08:17:34 1466835454 0x9, 6 157 75.51 358.67 11.03
2016-06-25_08:19:29 1466835569 0x9, 2 158 115.91 383.39 8.47
2016-06-25_08:19:30 1466835570 0x9, 1 158 103.72 383.44 9.25
2016-06-25_08:19:34 1466835574 0x9, 6 158 82.44 385.32 10.91
2016-06-25_08:21:29 1466835689 0x9, 2 159 132.80 422.20 8.19
2016-06-25_08:21:34 1466835694 0x9, 6 159 93.83 418.83 10.59
2016-06-25_08:23:29 1466835809 0x9, 1 160 68.36 272.51 9.79
2016-06-25_08:23:29 1466835809 0x9, 2 160 76.80 271.88 8.95
2016-06-25_08:23:34 1466835814 0x9, 6 160 54.27 268.95 11.33
2016-06-25_08:25:29 1466835929 0x9, 2 161 74.23 261.48 8.91
2016-06-25_08:25:34 1466835934 0x9, 6 161 53.52 261.76 11.24
2016-06-25_08:27:28 1466836048 0x9, 1 162 74.51 284.83 9.49
2016-06-25_08:27:29 1466836049 0x9, 2 162 83.00 284.44 8.72
2016-06-25_08:27:34 1466836054 0x9, 6 162 59.15 284.00 11.10
2016-06-25_08:29:29 1466836169 0x9, 2 163 79.63 276.67 8.81
2016-06-25_08:29:34 1466836174 0x9, 6 163 55.84 273.92 11.26
2016-06-25_08:31:29 1466836289 0x9, 2 164 74.16 261.83 8.93
2016-06-25_08:31:34 1466836294 0x9, 6 164 53.27 262.60 11.29
2016-06-25_08:33:29 1466836409 0x9, 2 165 74.23 251.55 8.64
2016-06-25_08:33:34 1466836414 0x9, 6 165 51.36 248.80 11.17
2016-06-25_08:35:29 1466836529 0x9, 2 166 61.15 211.52 8.78
2016-06-25_08:35:34 1466836534 0x9, 6 166 42.72 210.52 11.29
2016-06-25_08:37:29 1466836649 0x9, 2 167 64.27 224.47 8.85
2016-06-25_08:37:34 1466836654 0x9, 6 167 44.52 224.80 11.46
2016-06-25_08:39:29 1466836769 0x9, 2 168 78.76 262.95 8.53
2016-06-25_08:39:34 1466836774 0x9, 6 168 55.47 262.95 11.01
2016-06-25_08:41:29 1466836889 0x9, 2 169 91.68 305.95 8.53
2016-06-25_08:41:34 1466836894 0x9, 6 169 64.95 307.88 11.01
2016-06-25_08:43:29 1466837009 0x9, 2 170 98.36 341.83 8.82
2016-06-25_08:43:34 1466837014 0x9, 6 170 69.36 342.32 11.30
2016-06-25_08:45:29 1466837129 0x9, 2 171 92.08 321.76 8.85
2016-06-25_08:45:34 1466837134 0x9, 6 171 64.04 320.23 11.39
2016-06-25_08:47:29 1466837249 0x9, 2 172 120.51 390.83 8.33
2016-06-25_08:47:34 1466837254 0x9, 6 172 84.76 391.07 10.82
2016-06-25_08:49:29 1466837369 0x9, 2 173 116.55 385.11 8.46
2016-06-25_08:49:34 1466837374 0x9, 6 173 82.04 384.76 10.94
2016-06-25_08:51:29 1466837489 0x9, 2 174 97.59 338.48 8.80
2016-06-25_08:51:34 1466837494 0x9, 6 174 69.40 337.00 11.18
2016-06-25_08:53:29 1466837609 0x9, 2 175 104.91 364.27 8.81
2016-06-25_08:53:34 1466837614 0x9, 6 175 73.44 362.95 11.31
2016-06-25_08:55:29 1466837729 0x9, 2 176 124.68 422.67 8.64
2016-06-25_08:55:34 1466837734 0x9, 6 176 87.68 424.20 11.16
