2016-04-13_21:44:51 1460576691 0xA, 9 103 2.11 1.48-2.54
2016-04-13_21:46:51 1460576811 0xA, 9 104 1.91 1.60-1.29
2016-04-13_21:48:51 1460576931 0xA, 9 105 1.76 2.03 1.04
2016-04-13_21:50:51 1460577051 0xA, 9 106 2.24 1.88-1.24
2016-04-13_21:52:51 1460577171 0xA, 9 107 1.84 1.76-0.31
2016-04-13_21:54:51 1460577291 0xA, 9 108 2.31 1.32-3.99
2016-04-13_21:56:51 1460577411 0xA, 9 109 1.96 1.55-1.61
2016-04-13_21:58:51 1460577531 0xA, 9 110 2.52 1.88-2.07
2016-04-13_22:00:51 1460577651 0xA, 9 111 2.88 1.48-4.71
2016-04-13_22:02:51 1460577771 0xA, 9 112 1.88 1.52-1.50
2016-04-13_22:04:51 1460577891 0xA, 9 113 2.48 1.48-3.65
2016-04-13_22:06:51 1460578011 0xA, 9 114 2.79 1.67-3.61
2016-04-13_22:08:51 1460578131 0xA, 9 115 1.79 1.72-0.32
2016-04-13_22:10:51 1460578251 0xA, 9 116 1.96 1.79-0.60
2016-04-13_22:12:51 1460578371 0xA, 9 117 2.40 1.36-4.02
2016-04-13_22:14:51 1460578491 0xA, 9 118 2.00 1.76-0.90
2016-04-13_22:16:51 1460578611 0xA, 9 119 2.55 2.27-0.82
2016-04-13_22:18:51 1460578731 0xA, 9 120 2.20 1.84-1.26
2016-04-13_22:20:51 1460578851 0xA, 9 121 2.44 1.64-2.81
2016-04-13_22:22:51 1460578971 0xA, 9 122 2.07 1.64-1.68
2016-04-13_22:24:51 1460579091 0xA, 9 123 2.44 1.76-2.31
2016-04-13_22:26:51 1460579211 0xA, 9 124 2.76 1.84-2.87
2016-04-13_22:28:51 1460579331 0xA, 9 125 2.00 1.76-0.90
2016-04-13_22:30:51 1460579451 0xA, 9 126 2.68 1.91-2.36
2016-04-13_22:32:51 1460579571 0xA, 9 127 2.35 1.72-2.24
2016-04-13_22:34:51 1460579691 0xA, 9 128 2.16 1.55-2.30
2016-04-13_22:36:51 1460579811 0xA, 9 129 2.20 1.84-1.26
2016-04-13_22:38:51 1460579931 0xA, 9 130 2.76 1.96-2.42
2016-04-13_22:40:51 1460580051 0xA, 9 131 2.48 2.00-1.52
2016-04-13_22:42:51 1460580171 0xA, 9 132 2.00 2.11 0.41
2016-04-13_22:44:51 1460580291 0xA, 9 133 2.52 2.35-0.46
2016-04-13_22:46:51 1460580411 0xA, 9 134 2.35 2.48 0.35
2016-04-13_22:48:51 1460580531 0xA, 9 135 2.24 1.52-2.74
2016-04-13_22:50:51 1460580651 0xA, 9 136 1.96 1.79-0.60
2016-04-13_22:52:51 1460580771 0xA, 9 137 2.48 1.79-2.26
2016-04-13_22:54:51 1460580891 0xA, 9 138 2.07 2.16 0.26
2016-04-13_22:56:51 1460581011 0xA, 9 139 2.16 1.76-1.45
2016-04-13_22:58:51 1460581131 0xA, 9 140 2.07 1.96-0.42
2016-04-13_23:00:51 1460581251 0xA, 9 141 2.48 1.36-4.25
2016-04-13_23:02:51 1460581371 0xA, 9 142 2.03 2.24 0.66
2016-04-13_23:04:51 1460581491 0xA, 9 143 1.76 1.55-0.85
2016-04-13_23:06:51 1460581611 0xA, 9 144 2.88 2.59-0.72
2016-04-13_23:08:51 1460581731 0xA, 9 145 2.35 1.32-4.11
2016-04-13_23:10:51 1460581851 0xA, 9 146 2.03 2.16 0.40
2016-04-13_23:12:51 1460581971 0xA, 9 147 2.07 1.64-1.68
2016-04-13_23:14:51 1460582091 0xA, 9 148 2.35 1.64-2.57
2016-04-13_23:16:51 1460582211 0xA, 9 149 2.27 1.76-1.83
2016-04-13_23:18:51 1460582331 0xA, 9 150 2.68 1.55-3.83
2016-04-13_23:20:51 1460582451 0xA, 9 151 2.24 1.52-2.74
2016-04-13_23:22:51 1460582571 0xA, 9 152 2.44 1.60-2.98
2016-04-13_23:24:51 1460582691 0xA, 9 153 2.11 1.39-2.93
2016-04-13_23:26:51 1460582811 0xA, 9 154 2.16 2.44 0.86
2016-04-13_23:28:51 1460582931 0xA, 9 155 1.96 1.84-0.44
2016-04-13_23:30:51 1460583051 0xA, 9 156 2.27 1.91-1.21
2016-04-13_23:32:51 1460583171 0xA, 9 157 2.55 2.03-1.60
2016-04-13_23:34:51 1460583291 0xA, 9 158 2.55 1.72-2.81
2016-04-13_23:36:51 1460583411 0xA, 9 159 2.07 1.88-0.71
2016-04-13_23:38:51 1460583531 0xA, 9 160 1.88 2.20 1.11
2016-04-13_23:40:51 1460583651 0xA, 9 161 2.27 2.03-0.78
2016-04-13_23:42:51 1460583771 0xA, 9 162 1.96 1.27-3.01
2016-04-13_23:44:51 1460583891 0xA, 9 163 3.03 2.00-2.96
2016-04-13_23:46:51 1460584011 0xA, 9 164 2.07 1.39-2.80
2016-04-13_23:48:51 1460584131 0xA, 9 165 2.31 1.72-2.11
2016-04-13_23:50:51 1460584251 0xA, 9 166 2.20 1.67-1.90
2016-04-13_23:52:51 1460584371 0xA, 9 167 2.52 1.55-3.39
2016-04-13_23:54:51 1460584491 0xA, 9 168 2.31 1.84-1.64
