2016-06-05_03:55:05 1465091705 0x9, 5 26 2.00 2.48 1.52
2016-06-05_03:55:06 1465091706 0x9, 6 26 1.72 2.40 2.35
2016-06-05_03:56:11 1465091771 0x9, A 26 1.67 2.19 1.90
2016-06-05_03:57:01 1465091821 0x9, 1 27 1.67 2.24 2.03
2016-06-05_03:57:05 1465091825 0x9, 5 27 1.96 2.27 1.07
2016-06-05_03:57:06 1465091826 0x9, 6 27 1.48 2.20 2.80
2016-06-05_03:58:11 1465091891 0x9, A 27 1.79 2.19 1.42
2016-06-05_03:59:01 1465091941 0x9, 1 28 1.44 1.76 1.42
2016-06-05_03:59:05 1465091945 0x9, 5 28 2.07 2.40 1.01
2016-06-05_03:59:06 1465091946 0x9, 6 28 2.27 2.11-0.51
2016-06-05_04:00:11 1465092011 0x9, A 28 1.52 2.39 3.23
2016-06-05_04:01:01 1465092061 0x9, 1 29 1.36 2.16 3.27
2016-06-05_04:01:05 1465092065 0x9, 5 29 2.07 1.96-0.42
2016-06-05_04:01:06 1465092066 0x9, 6 29 1.52 2.11 2.35
2016-06-05_04:02:11 1465092131 0x9, A 29 2.20 2.23 0.12
2016-06-05_04:03:01 1465092181 0x9, 1 30 1.67 2.03 1.37
2016-06-05_04:03:05 1465092185 0x9, 5 30 2.20 2.16-0.12
2016-06-05_04:03:06 1465092186 0x9, 6 30 1.88 2.44 1.84
2016-06-05_04:04:11 1465092251 0x9, A 30 2.00 2.07 0.27
2016-06-05_04:05:01 1465092301 0x9, 1 31 1.67 2.35 2.40
2016-06-05_04:05:05 1465092305 0x9, 5 31 2.16 2.31 0.50
2016-06-05_04:05:06 1465092306 0x9, 6 31 1.52 2.27 2.87
2016-06-05_04:06:11 1465092371 0x9, A 31 1.91 2.23 1.09
2016-06-05_04:07:01 1465092421 0x9, 1 32 1.79 2.24 1.54
2016-06-05_04:07:05 1465092425 0x9, 5 32 1.96 2.48 1.66
2016-06-05_04:07:06 1465092426 0x9, 6 32 1.52 2.24 2.74
2016-06-05_04:08:11 1465092491 0x9, A 32 2.16 1.91-0.83
2016-06-05_04:09:01 1465092541 0x9, 1 33 1.79 2.55 2.49
2016-06-05_04:09:05 1465092545 0x9, 5 33 2.16 2.59 1.31
2016-06-05_04:09:06 1465092546 0x9, 6 33 1.72 2.07 1.34
2016-06-05_04:11:01 1465092661 0x9, 1 34 1.84 2.35 1.76
2016-06-05_04:11:05 1465092665 0x9, 5 34 1.84 2.35 1.76
2016-06-05_04:11:06 1465092666 0x9, 6 34 1.72 2.55 2.81
2016-06-05_04:12:11 1465092731 0x9, A 34 2.16 2.23 0.25
2016-06-05_04:13:01 1465092781 0x9, 1 35 1.64 2.40 2.69
2016-06-05_04:13:05 1465092785 0x9, 5 35 2.40 2.35-0.11
2016-06-05_04:13:06 1465092786 0x9, 6 35 1.48 2.48 3.65
2016-06-05_04:14:11 1465092851 0x9, A 35 1.76 2.47 2.42
2016-06-05_04:15:01 1465092901 0x9, 1 36 1.64 2.40 2.69
2016-06-05_04:15:05 1465092905 0x9, 5 36 2.11 2.35 0.75
2016-06-05_04:15:06 1465092906 0x9, 6 36 1.44 3.00 5.19
2016-06-05_04:16:11 1465092971 0x9, A 36 2.00 2.39 1.29
2016-06-05_04:17:01 1465093021 0x9, 1 37 2.07 2.72 1.89
2016-06-05_04:17:05 1465093025 0x9, 5 37 2.03 2.68 1.93
2016-06-05_04:17:06 1465093026 0x9, 6 37 1.55 2.83 4.24
2016-06-05_04:18:11 1465093091 0x9, A 37 2.27 2.63 1.03
2016-06-05_04:19:01 1465093141 0x9, 1 38 1.52 2.88 4.52
2016-06-05_04:19:05 1465093145 0x9, 5 38 2.31 2.96 1.72
2016-06-05_04:19:06 1465093146 0x9, 6 38 1.64 2.83 3.88
2016-06-05_04:20:11 1465093211 0x9, A 38 2.20 2.88 1.90
2016-06-05_04:21:01 1465093261 0x9, 1 39 1.52 3.03 4.90
2016-06-05_04:21:05 1465093265 0x9, 5 39 2.31 3.07 2.00
2016-06-05_04:21:06 1465093266 0x9, 6 39 1.64 2.40 2.69
2016-06-05_04:22:11 1465093331 0x9, A 39 2.27 3.12 2.22
2016-06-05_04:23:01 1465093381 0x9, 1 40 2.11 3.11 2.73
2016-06-05_04:23:05 1465093385 0x9, 5 40 2.00 3.24 3.41
2016-06-05_04:23:06 1465093386 0x9, 6 40 1.88 3.03 3.40
2016-06-05_04:24:11 1465093451 0x9, A 40 2.68 2.83 0.41
2016-06-05_04:25:01 1465093501 0x9, 1 41 1.91 3.11 3.43
2016-06-05_04:25:05 1465093505 0x9, 5 41 1.88 3.59 4.60
2016-06-05_04:25:06 1465093506 0x9, 6 41 1.84 3.40 4.34
2016-06-05_04:26:11 1465093571 0x9, A 41 3.76 3.32-0.88
2016-06-05_04:27:01 1465093621 0x9, 1 42 1.44 3.52 6.32
2016-06-05_04:27:05 1465093625 0x9, 5 42 2.16 3.52 3.45
2016-06-05_04:27:06 1465093626 0x9, 6 42 1.48 3.68 6.44
2016-06-05_04:28:11 1465093691 0x9, A 42 3.31 3.91 1.17
2016-06-05_04:29:01 1465093741 0x9, 1 43 1.52 3.88 6.63
2016-06-05_04:29:05 1465093745 0x9, 5 43 2.16 4.19 4.70
2016-06-05_04:29:06 1465093746 0x9, 6 43 1.91 4.19 5.54
2016-06-05_04:30:11 1465093811 0x9, A 43 3.55 4.19 1.17
2016-06-05_04:31:01 1465093861 0x9, 1 44 1.55 4.23 7.08
2016-06-05_04:31:05 1465093865 0x9, 5 44 1.88 4.28 5.82
2016-06-05_04:31:06 1465093866 0x9, 6 44 1.96 4.19 5.39
2016-06-05_04:32:11 1465093931 0x9, A 44 3.92 4.12 0.35
2016-06-05_04:33:01 1465093981 0x9, 1 45 1.91 5.03 6.83
2016-06-05_04:33:05 1465093985 0x9, 5 45 2.11 5.76 7.07
2016-06-05_04:33:06 1465093986 0x9, 6 45 1.72 5.92 8.75
2016-06-05_04:34:11 1465094051 0x9, A 45 4.55 5.51 1.35
2016-06-05_04:35:01 1465094101 0x9, 1 46 1.96 5.63 7.48
2016-06-05_04:35:05 1465094105 0x9, 5 46 2.48 5.48 5.61
2016-06-05_04:35:06 1465094106 0x9, 6 46 1.88 6.52 8.80
2016-06-05_04:36:11 1465094171 0x9, A 46 5.36 6.07 0.89
2016-06-05_04:37:01 1465094221 0x9, 1 47 2.20 6.40 7.56
2016-06-05_04:37:05 1465094225 0x9, 5 47 2.07 6.67 8.26
2016-06-05_04:37:06 1465094226 0x9, 6 47 1.91 7.15 9.32
2016-06-05_04:38:11 1465094291 0x9, A 47 6.23 7.03 0.85
2016-06-05_04:39:01 1465094341 0x9, 1 48 2.31 7.48 8.28
2016-06-05_04:39:05 1465094345 0x9, 5 48 2.59 8.03 7.99
2016-06-05_04:39:06 1465094346 0x9, 6 48 2.48 8.11 8.39
2016-06-05_04:40:11 1465094411 0x9, A 48 7.52 8.43 0.81
2016-06-05_04:41:01 1465094461 0x9, 1 49 2.11 8.96 10.20
2016-06-05_04:41:05 1465094465 0x9, 5 49 3.11 9.35 7.77
2016-06-05_04:41:06 1465094466 0x9, 6 49 2.31 9.19 9.75
2016-06-05_04:42:11 1465094531 0x9, A 49 9.27 10.03 0.55
2016-06-05_04:43:01 1465094581 0x9, 1 50 2.59 11.11 10.29
2016-06-05_04:43:05 1465094585 0x9, 5 50 2.92 11.07 9.44
2016-06-05_04:43:06 1465094586 0x9, 6 50 2.59 10.68 10.00
2016-06-05_04:44:11 1465094651 0x9, A 50 10.07 11.00 0.61
2016-06-05_04:45:01 1465094701 0x9, 1 51 2.68 12.56 10.93
2016-06-05_04:45:05 1465094705 0x9, 5 51 3.24 12.27 9.43
2016-06-05_04:45:06 1465094706 0x9, 6 51 2.64 12.11 10.79
2016-06-05_04:46:11 1465094771 0x9, A 51 11.96 13.59 0.90
2016-06-05_04:47:01 1465094821 0x9, 1 52 3.24 14.60 10.66
2016-06-05_04:47:05 1465094825 0x9, 5 52 3.16 14.92 10.99
2016-06-05_04:47:06 1465094826 0x9, 6 52 3.16 14.39 10.73
2016-06-05_04:48:11 1465094891 0x9, A 52 14.15 15.87 0.81
2016-06-05_04:49:01 1465094941 0x9, 1 53 3.16 16.79 11.83
2016-06-05_04:49:05 1465094945 0x9, 5 53 3.79 16.92 10.57
2016-06-05_04:49:06 1465094946 0x9, 6 53 3.00 17.23 12.38
2016-06-05_04:50:11 1465095011 0x9, A 53 16.79 19.00 0.87
2016-06-05_04:51:01 1465095061 0x9, 1 54 3.52 20.23 12.38
2016-06-05_04:51:05 1465095065 0x9, 5 54 3.68 19.71 11.88
2016-06-05_04:51:06 1465095066 0x9, 6 54 3.48 19.71 12.28
2016-06-05_04:52:11 1465095131 0x9, A 54 19.20 21.23 0.71
2016-06-05_04:53:01 1465095181 0x9, 1 55 4.11 22.87 12.13
2016-06-05_04:53:05 1465095185 0x9, 5 55 4.07 22.52 12.09
2016-06-05_04:53:06 1465095186 0x9, 6 55 4.03 22.36 12.11
2016-06-05_04:54:11 1465095251 0x9, A 55 21.87 24.52 0.80
2016-06-05_04:55:01 1465095301 0x9, 1 56 4.07 26.44 13.23
2016-06-05_04:55:05 1465095305 0x9, 5 56 4.84 26.52 12.04
2016-06-05_04:55:06 1465095306 0x9, 6 56 4.71 26.36 12.17
2016-06-05_04:56:11 1465095371 0x9, A 56 25.68 28.63 0.77
2016-06-05_04:57:01 1465095421 0x9, 1 57 4.84 30.20 12.96
2016-06-05_04:57:05 1465095425 0x9, 5 57 5.28 30.12 12.33
2016-06-05_04:57:06 1465095426 0x9, 6 57 4.96 30.20 12.79
2016-06-05_04:58:11 1465095491 0x9, A 57 29.44 32.59 0.72
2016-06-05_04:59:01 1465095541 0x9, 1 58 4.55 34.72 14.37
2016-06-05_04:59:05 1465095545 0x9, 5 58 4.88 34.47 13.84
2016-06-05_04:59:06 1465095546 0x9, 6 58 4.55 34.52 14.33
2016-06-05_05:00:11 1465095611 0x9, A 58 34.00 36.96 0.59
2016-06-05_05:01:01 1465095661 0x9, 1 59 5.88 39.08 13.41
2016-06-05_05:01:05 1465095665 0x9, 5 59 5.40 39.27 14.05
2016-06-05_05:01:06 1465095666 0x9, 6 59 5.96 39.63 13.41
2016-06-05_05:02:11 1465095731 0x9, A 59 38.95 42.15 0.55
2016-06-05_05:03:01 1465095781 0x9, 1 60 6.55 44.36 13.53
2016-06-05_05:03:05 1465095785 0x9, 5 60 5.92 44.31 14.25
2016-06-05_05:03:06 1465095786 0x9, 6 60 5.55 44.43 14.71
2016-06-05_05:04:11 1465095851 0x9, A 60 43.11 47.04 0.61
2016-06-05_05:05:01 1465095901 0x9, 1 61 6.92 49.72 13.96
2016-06-05_05:05:05 1465095905 0x9, 5 61 7.07 49.68 13.79
2016-06-05_05:05:06 1465095906 0x9, 6 61 6.48 50.00 14.46
2016-06-05_05:06:11 1465095971 0x9, A 61 47.88 53.31 0.76
2016-06-05_05:07:01 1465096021 0x9, 1 62 7.63 55.04 13.98
2016-06-05_05:07:05 1465096025 0x9, 5 62 7.80 56.24 13.98
2016-06-05_05:07:06 1465096026 0x9, 6 62 6.63 55.84 15.07
2016-06-05_05:08:11 1465096091 0x9, A 62 54.15 59.27 0.63
2016-06-05_05:09:01 1465096141 0x9, 1 63 8.03 61.40 14.39
2016-06-05_05:09:05 1465096145 0x9, 5 63 8.03 61.95 14.46
2016-06-05_05:09:06 1465096146 0x9, 6 63 6.55 62.04 15.90
2016-06-05_05:10:11 1465096211 0x9, A 63 60.11 65.55 0.61
2016-06-05_05:11:01 1465096261 0x9, 1 64 8.92 67.87 14.37
2016-06-05_05:11:05 1465096265 0x9, 5 64 8.47 68.80 14.82
2016-06-05_05:11:06 1465096266 0x9, 6 64 8.92 69.00 14.48
2016-06-05_05:12:11 1465096331 0x9, A 64 66.63 72.75 0.62
2016-06-05_05:13:01 1465096381 0x9, 1 65 9.92 76.00 14.41
2016-06-05_05:13:05 1465096385 0x9, 5 65 9.31 75.48 14.81
2016-06-05_05:13:06 1465096386 0x9, 6 65 8.80 76.48 15.31
2016-06-05_05:14:11 1465096451 0x9, A 65 72.95 80.23 0.67
2016-06-05_05:15:01 1465096501 0x9, 1 66 10.72 83.68 14.55
2016-06-05_05:15:05 1465096505 0x9, 5 66 10.15 83.83 14.94
2016-06-05_05:15:06 1465096506 0x9, 6 66 8.52 83.72 16.18
2016-06-05_05:16:11 1465096571 0x9, A 66 80.59 87.95 0.61
2016-06-05_05:17:01 1465096621 0x9, 1 67 11.39 91.68 14.76
2016-06-05_05:17:05 1465096625 0x9, 5 67 10.64 91.36 15.22
2016-06-05_05:17:06 1465096626 0x9, 6 67 10.07 91.31 15.60
2016-06-05_05:18:11 1465096691 0x9, A 67 87.36 96.47 0.70
2016-06-05_05:19:01 1465096741 0x9, 1 68 12.27 99.87 14.84
2016-06-05_05:19:05 1465096745 0x9, 5 68 11.96 100.08 15.04
2016-06-05_05:19:06 1465096746 0x9, 6 68 10.27 99.27 16.05
2016-06-05_05:21:01 1465096861 0x9, 1 69 13.07 108.23 14.96
2016-06-05_05:21:05 1465096865 0x9, 5 69 12.03 109.23 15.61
2016-06-05_05:21:06 1465096866 0x9, 6 69 11.76 109.04 15.76
2016-06-05_05:22:11 1465096931 0x9, A 69 103.59 113.55 0.64
2016-06-05_05:23:01 1465096981 0x9, 1 70 14.39 118.12 14.90
2016-06-05_05:23:05 1465096985 0x9, 5 70 13.11 118.27 15.57
2016-06-05_05:23:06 1465096986 0x9, 6 70 12.72 117.80 15.76
2016-06-05_05:24:11 1465097051 0x9, A 70 111.76 123.84 0.72
2016-06-05_05:25:01 1465097101 0x9, 1 71 15.88 128.00 14.77
2016-06-05_05:25:05 1465097105 0x9, 5 71 14.19 128.19 15.58
2016-06-05_05:25:06 1465097106 0x9, 6 71 13.35 128.44 16.02
2016-06-05_05:26:11 1465097171 0x9, A 71 120.72 134.16 0.74
2016-06-05_05:27:01 1465097221 0x9, 1 72 16.84 138.39 14.91
2016-06-05_05:27:05 1465097225 0x9, 5 72 14.92 138.55 15.78
2016-06-05_05:27:06 1465097226 0x9, 6 72 13.72 138.47 16.37
2016-06-05_05:28:11 1465097291 0x9, A 72 130.24 144.35 0.72
2016-06-05_05:29:01 1465097341 0x9, 1 73 17.71 149.00 15.07
2016-06-05_05:29:05 1465097345 0x9, 5 73 15.35 149.39 16.10
2016-06-05_05:29:06 1465097346 0x9, 6 73 14.23 149.24 16.63
2016-06-05_05:30:11 1465097411 0x9, A 73 140.00 155.43 0.74
2016-06-05_05:31:01 1465097461 0x9, 1 74 18.00 160.00 15.47
2016-06-05_05:31:05 1465097465 0x9, 5 74 16.60 160.36 16.06
2016-06-05_05:31:06 1465097466 0x9, 6 74 15.47 160.44 16.55
2016-06-05_05:32:11 1465097531 0x9, A 74 149.16 166.87 0.79
2016-06-05_05:33:01 1465097581 0x9, 1 75 19.87 171.52 15.25
2016-06-05_05:33:05 1465097585 0x9, 5 75 17.71 172.60 16.11
2016-06-05_05:33:06 1465097586 0x9, 6 75 17.04 172.39 16.38
2016-06-05_05:34:11 1465097651 0x9, A 75 158.19 178.95 0.87
2016-06-05_05:35:01 1465097701 0x9, 1 76 20.92 183.80 15.38
2016-06-05_05:35:05 1465097705 0x9, 5 76 18.68 183.55 16.18
2016-06-05_05:35:06 1465097706 0x9, 6 76 17.23 183.80 16.75
2016-06-05_05:36:11 1465097771 0x9, A 76 169.27 191.00 0.85
2016-06-05_05:37:01 1465097821 0x9, 1 77 22.00 196.19 15.49
2016-06-05_05:37:05 1465097825 0x9, 5 77 19.68 196.47 16.29
2016-06-05_05:37:06 1465097826 0x9, 6 77 18.04 196.36 16.90
2016-06-05_05:38:11 1465097891 0x9, A 77 179.44 204.00 0.90
2016-06-05_05:39:01 1465097941 0x9, 1 78 23.20 209.11 15.56
2016-06-05_05:39:05 1465097945 0x9, 5 78 20.07 209.39 16.60
2016-06-05_05:39:06 1465097946 0x9, 6 78 19.55 209.63 16.79
2016-06-05_05:40:11 1465098011 0x9, A 78 189.80 216.39 0.92
2016-06-05_05:41:01 1465098061 0x9, 1 79 23.95 222.52 15.78
2016-06-05_05:41:05 1465098065 0x9, 5 79 21.23 222.80 16.64
2016-06-05_05:41:06 1465098066 0x9, 6 79 20.31 223.08 16.96
2016-06-05_05:42:11 1465098131 0x9, A 79 201.32 231.23 0.98
2016-06-05_05:43:01 1465098181 0x9, 1 80 25.39 237.60 15.83
2016-06-05_05:43:05 1465098185 0x9, 5 80 22.44 236.52 16.67
2016-06-05_05:43:06 1465098186 0x9, 6 80 21.12 238.39 17.16
2016-06-05_05:44:11 1465098251 0x9, A 80 212.52 245.63 1.02
2016-06-05_05:45:01 1465098301 0x9, 1 81 27.23 253.60 15.79
2016-06-05_05:45:05 1465098305 0x9, 5 81 23.39 253.03 16.85
2016-06-05_05:45:06 1465098306 0x9, 6 81 21.71 252.72 17.37
2016-06-05_05:46:11 1465098371 0x9, A 81 223.91 261.79 1.10
2016-06-05_05:47:01 1465098421 0x9, 1 82 28.68 268.23 15.83
2016-06-05_05:47:05 1465098425 0x9, 5 82 24.92 269.00 16.84
2016-06-05_05:47:06 1465098426 0x9, 6 82 22.71 269.16 17.50
2016-06-05_05:48:11 1465098491 0x9, A 82 235.96 277.91 1.15
2016-06-05_05:49:01 1465098541 0x9, 1 83 28.68 285.35 16.26
2016-06-05_05:49:05 1465098545 0x9, 5 83 25.31 285.72 17.16
2016-06-05_05:49:06 1465098546 0x9, 6 83 23.63 285.72 17.64
2016-06-05_05:50:11 1465098611 0x9, A 83 242.83 295.51 1.39
2016-06-05_05:51:01 1465098661 0x9, 1 84 30.39 301.83 16.25
2016-06-05_05:51:05 1465098665 0x9, 5 84 26.71 303.00 17.19
2016-06-05_05:51:06 1465098666 0x9, 6 84 24.28 302.55 17.86
2016-06-05_05:52:11 1465098731 0x9, A 84 254.80 312.43 1.44
2016-06-05_05:53:01 1465098781 0x9, 1 85 32.36 320.27 16.23
2016-06-05_05:53:05 1465098785 0x9, 5 85 27.52 320.95 17.39
2016-06-05_05:53:06 1465098786 0x9, 6 85 25.55 321.16 17.92
2016-06-05_05:54:11 1465098851 0x9, A 85 265.88 330.68 1.54
2016-06-05_05:55:01 1465098901 0x9, 1 86 33.20 338.64 16.44
2016-06-05_05:55:05 1465098905 0x9, 5 86 28.84 339.72 17.46
2016-06-05_05:55:06 1465098906 0x9, 6 86 26.60 339.23 18.02
2016-06-05_05:56:11 1465098971 0x9, A 86 278.20 350.47 1.63
2016-06-05_05:57:01 1465099021 0x9, 1 87 34.31 358.07 16.60
2016-06-05_05:57:05 1465099025 0x9, 5 87 29.76 359.16 17.63
2016-06-05_05:57:06 1465099026 0x9, 6 87 27.84 358.67 18.09
2016-06-05_05:58:11 1465099091 0x9, A 87 290.16 370.00 1.72
2016-06-05_05:59:01 1465099141 0x9, 1 88 35.88 378.83 16.68
2016-06-05_05:59:05 1465099145 0x9, 5 88 31.12 379.51 17.71
2016-06-05_05:59:06 1465099146 0x9, 6 88 28.31 379.55 18.37
2016-06-05_06:00:11 1465099211 0x9, A 88 303.00 390.23 1.79
2016-06-05_06:01:01 1465099261 0x9, 1 89 37.20 398.72 16.79
2016-06-05_06:01:05 1465099265 0x9, 5 89 32.24 399.51 17.82
2016-06-05_06:01:06 1465099266 0x9, 6 89 29.31 398.92 18.48
2016-06-05_06:02:11 1465099331 0x9, A 89 315.32 409.87 1.85
2016-06-05_06:03:01 1465099381 0x9, 1 90 38.43 418.27 16.90
2016-06-05_06:03:05 1465099385 0x9, 5 90 32.88 418.55 18.01
2016-06-05_06:03:06 1465099386 0x9, 6 90 30.23 419.07 18.61
2016-06-05_06:04:11 1465099451 0x9, A 90 328.04 429.83 1.91
2016-06-05_06:05:01 1465099501 0x9, 1 91 39.31 439.00 17.08
2016-06-05_06:05:05 1465099505 0x9, 5 91 33.63 439.95 18.20
2016-06-05_06:05:06 1465099506 0x9, 6 91 31.20 439.95 18.73
2016-06-05_06:06:11 1465099571 0x9, A 91 340.35 451.64 2.00
2016-06-05_06:07:01 1465099621 0x9, 1 92 40.79 461.51 17.17
2016-06-05_06:07:05 1465099625 0x9, 5 92 35.08 461.51 18.24
2016-06-05_06:07:06 1465099626 0x9, 6 92 32.47 462.04 18.80
2016-06-05_06:08:11 1465099691 0x9, A 92 374.76 475.19 1.68
2016-06-05_06:09:01 1465099741 0x9, 1 93 42.15 485.83 17.30
2016-06-05_06:09:05 1465099745 0x9, 5 93 36.43 486.00 18.34
