2016-06-09_03:24:53 1465435493 0x2 11;1,1,2,1,1,1,1,2,1,2,4,5,2,1,2,1,2,3,1,1,2,4,0,2,2-1706,b0f-0:0/69;0:0/0;0:0/0;0:0/0;1:ed/6a;1:ed/6c;0:0/0;0:0/0;0:d6/6a;0:0/0
2016-06-09_03:26:53 1465435613 0x2 12;4,1,4,4,1,0,1,2,1,1,2,1,4,1,0,0,3,4,1,1,1,1,0,1,1-1712,b09-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6b;0:0/0;0:0/0;0:d6/69;0:0/0
2016-06-09_03:28:53 1465435733 0x2 13;1,1,2,1,1,4,1,1,0,2,1,2,1,0,2,1,2,0,0,1,1,0,0,3,2-171a,b03-0:0/6a;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6c;0:0/0;0:0/0;0:d6/6b;0:0/0
2016-06-09_03:30:53 1465435853 0x2 14;5,0,1,1,1,0,3,2,0,1,2,0,2,1,1,1,1,2,0,2,0,0,0,0,1-1721,afd-0:0/6b;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6c;0:0/0;0:0/0;0:d6/6a;0:0/0
2016-06-09_03:32:53 1465435973 0x2 15;1,2,2,2,0,2,2,1,2,1,3,1,1,1,2,2,1,2,2,1,2,1,0,1,0-1728,af7-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6b;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-06-09_03:34:53 1465436093 0x2 16;1,0,2,0,2,2,0,3,0,1,2,0,0,4,2,1,0,4,1,0,2,1,2,2,1-172e,af1-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6c;0:0/0;0:0/0;0:d6/67;0:0/0
2016-06-09_03:36:53 1465436213 0x2 17;1,2,0,1,3,2,0,0,2,0,2,0,1,0,1,1,2,1,1,0,1,1,1,2,1-1734,aec-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6a;1:ed/6b;0:0/0;0:0/0;0:d6/69;0:0/0
2016-06-09_03:38:53 1465436333 0x2 18;2,0,2,1,3,2,1,0,1,3,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1-1739,ae6-0:0/6b;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6b;0:0/0;0:0/0;0:d6/6b;0:0/0
2016-06-09_03:40:53 1465436453 0x2 19;0,1,0,0,1,1,0,1,1,4,1,1,0,1,0,0,1,0,0,2,1,3,3,2,0-173d,adf-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6c;0:0/0;0:0/0;0:d6/6b;0:0/0
2016-06-09_03:42:53 1465436573 0x2 20;1,1,2,1,0,1,0,0,2,2,1,1,2,1,1,0,1,2,4,1,1,0,1,1,1-1742,ad5-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6b;0:0/0;0:0/0;0:d7/6b;0:0/0
2016-06-09_03:44:53 1465436693 0x2 21;1,1,0,0,5,0,4,0,6,0,0,2,1,1,1,2,1,0,2,1,1,0,4,1,0-1745,ac5-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6a;1:ed/69;0:0/0;0:0/0;0:d6/6b;0:0/0
2016-06-09_03:46:53 1465436813 0x2 22;0,0,1,1,1,2,0,1,1,0,1,0,1,2,1,2,2,0,0,2,0,2,1,0,2-1746,aaf-0:0/6a;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/67;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-06-09_03:48:53 1465436933 0x2 23;3,1,1,1,1,0,1,2,1,1,1,1,2,2,1,4,1,1,2,2,1,2,3,1,5-1746,a93-0:0/69;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6c;0:0/0;0:0/0;0:d7/68;0:0/0
2016-06-09_03:50:53 1465437053 0x2 24;0,1,2,1,2,1,1,1,2,0,3,1,1,2,1,0,1,2,0,1,1,2,1,2,1-1748,a79-0:0/6b;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6c;0:0/0;0:0/0;0:d6/67;0:0/0
2016-06-09_03:52:53 1465437173 0x2 25;1,1,2,1,0,2,1,0,1,2,0,1,2,1,1,1,2,1,1,1,1,1,2,1,1-174a,a65-0:ff/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6c;0:0/0;0:0/0;0:d7/69;0:0/0
2016-06-09_03:54:53 1465437293 0x2 26;1,1,1,0,1,2,0,0,1,0,1,1,1,1,2,1,2,2,2,2,2,0,0,0,2-174a,a54-0:0/6b;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6c;0:0/0;0:0/0;0:d8/6b;0:0/0
2016-06-09_03:56:53 1465437413 0x2 27;0,1,3,1,1,2,1,1,2,0,0,1,1,1,0,1,1,0,2,2,1,1,1,2,1-174b,a47-0:0/67;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6c;0:0/0;0:0/0;0:d6/67;0:0/0
2016-06-09_03:58:53 1465437533 0x2 28;0,2,1,0,1,5,2,2,0,4,1,1,0,1,1,2,1,2,0,2,1,0,1,5,2-1749,a3d-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6a;0:0/0;0:0/0;0:d7/68;0:0/0
2016-06-09_04:00:53 1465437653 0x2 29;1,1,0,1,0,1,2,0,1,1,1,2,0,1,2,2,0,2,2,2,2,2,2,1,1-1749,a36-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6c;0:0/0;0:0/0;0:d7/67;0:0/0
2016-06-09_04:02:53 1465437773 0x2 30;1,1,2,2,0,1,0,2,1,2,0,2,1,1,0,0,0,1,1,0,2,1,1,0,0-1748,a31-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6b;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-09_04:04:53 1465437893 0x2 31;1,1,2,2,1,2,2,2,2,1,1,2,1,0,2,2,3,0,2,2,2,3,1,1,1-1748,a2c-0:0/6a;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6c;0:0/0;0:0/0;0:d8/6b;0:0/0
2016-06-09_04:06:53 1465438013 0x2 32;2,5,3,1,1,2,2,1,1,5,1,1,1,3,0,0,2,1,2,1,1,0,5,2,0-174a,a29-0:fc/6b;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6c;0:0/0;0:0/0;0:d6/67;0:0/0
2016-06-09_04:08:53 1465438133 0x2 33;1,0,0,4,0,0,2,2,1,1,1,0,2,2,2,1,1,1,1,0,2,1,1,2,2-174a,a26-0:ff/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6c;0:0/0;0:0/0;0:d7/6b;0:0/0
2016-06-09_04:10:53 1465438253 0x2 34;1,0,2,0,2,1,0,1,0,1,0,1,1,1,1,1,2,2,1,2,0,2,0,2,0-174a,a23-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6c;0:0/0;0:0/0;0:d7/6b;0:0/0
2016-06-09_04:12:53 1465438373 0x2 35;2,1,2,2,0,2,0,2,0,1,1,2,2,1,2,1,2,0,2,1,0,2,1,2,2-174c,a1f-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/69;1:ed/6c;0:0/0;0:0/0;0:d7/6b;0:0/0
2016-06-09_04:14:53 1465438493 0x2 36;1,1,2,1,1,0,0,1,0,4,1,4,1,2,0,2,1,1,2,2,2,2,0,1,3-174a,a1b-0:0/6a;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6c;0:0/0;0:0/0;0:d6/67;0:0/0
2016-06-09_04:16:53 1465438613 0x2 37;0,1,1,2,5,0,0,0,0,0,2,1,2,2,3,3,1,2,2,1,1,1,1,0,1-1747,a17-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6c;0:0/0;0:0/0;0:d7/69;0:0/0
2016-06-09_04:18:53 1465438733 0x2 38;1,1,2,0,2,1,0,2,2,3,1,1,1,1,0,2,1,0,1,2,2,1,0,2,1-1742,a14-0:0/6b;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6c;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-06-09_04:20:53 1465438853 0x2 39;2,1,2,2,2,0,0,3,2,1,0,1,2,0,1,1,4,1,0,2,2,2,1,0,1-173d,a10-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ef/6a;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-09_04:22:53 1465438973 0x2 40;1,2,2,2,1,2,2,2,1,1,0,1,2,2,0,2,1,0,1,2,0,1,0,1,0-1737,a0f-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6b;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-09_04:24:53 1465439093 0x2 41;1,0,3,0,0,1,1,1,1,3,2,0,1,1,1,1,0,1,0,3,2,1,1,1,0-1734,a10-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6b;0:0/0;0:0/0;0:d7/69;0:0/0
2016-06-09_04:26:53 1465439213 0x2 42;2,2,1,2,3,2,2,1,1,1,0,1,2,2,0,3,0,2,3,2,2,2,2,1,0-1735,a11-0:ff/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6c;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-09_04:28:53 1465439333 0x2 43;0,2,2,1,1,0,1,2,3,3,0,1,0,1,1,3,0,1,1,2,1,1,0,4,3-1735,a11-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6a;1:ed/6c;0:0/0;0:0/0;0:d8/6c;0:0/0
2016-06-09_04:30:53 1465439453 0x2 44;0,0,2,2,4,2,2,2,1,1,1,1,0,2,4,0,2,2,1,0,1,1,6,1,1-1736,a11-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6a;1:ed/6c;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-06-09_04:32:53 1465439573 0x2 45;2,2,8,2,0,2,2,2,3,1,2,1,0,1,4,1,0,2,2,2,1,2,1,0,4-1738,a0f-0:0/6b;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ef/6a;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-09_04:34:53 1465439693 0x2 46;0,2,1,2,2,0,1,4,1,4,2,2,1,2,2,2,2,2,2,2,2,1,1,2,1-1737,a0d-0:0/6a;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ee/6a;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-09_04:36:53 1465439813 0x2 47;2,2,1,2,1,2,1,0,2,0,2,2,2,2,1,2,2,2,2,0,0,4,1,2,1-1736,a0b-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6a;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-09_04:38:53 1465439933 0x2 48;2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,2,1,0,4,2,2,0,4,1-1732,a09-0:0/6c;0:0/0;0:0/0;0:0/0;1:ec/6b;1:ef/6c;0:0/0;0:0/0;0:d7/69;0:0/0
2016-06-09_04:40:53 1465440053 0x2 49;1,1,0,2,2,2,2,1,2,3,1,2,2,3,2,0,2,2,1,2,0,2,0,2,2-1731,a09-0:0/6a;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6b;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-06-09_04:42:53 1465440173 0x2 50;1,2,2,1,4,0,1,2,2,1,3,2,2,1,1,1,2,2,2,1,1,2,2,2,3-1733,a0a-0:ff/6b;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ee/6c;0:0/0;0:0/0;0:d7/6b;0:0/0
2016-06-09_04:44:53 1465440293 0x2 51;2,2,0,3,2,2,5,2,3,2,2,2,2,2,1,2,2,1,2,2,1,2,2,2,0-1734,a09-0:0/6a;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6c;0:0/0;0:0/0;0:d7/69;0:0/0
2016-06-09_04:46:53 1465440413 0x2 52;5,3,1,2,2,1,2,3,2,2,3,2,2,1,3,2,2,3,3,3,2,2,2,2,3-1733,a07-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6c;0:0/0;0:0/0;0:d7/6b;0:0/0
2016-06-09_04:48:53 1465440533 0x2 53;3,1,2,1,1,0,4,2,2,3,3,1,2,2,4,4,5,0,3,0,3,2,3,1,0-1732,a05-0:ff/6a;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ef/6b;0:0/0;0:0/0;0:d7/67;0:0/0
2016-06-09_04:50:53 1465440653 0x2 54;2,3,2,2,2,1,2,1,2,1,2,2,1,3,3,3,2,2,2,2,2,3,2,4,2-1730,a06-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6b;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-06-09_04:52:53 1465440773 0x2 55;2,1,0,2,2,3,2,0,2,3,1,3,3,2,3,2,1,2,1,2,3,1,2,0,2-172f,a05-0:0/6b;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6c;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-09_04:54:53 1465440893 0x2 56;2,3,3,3,3,2,1,2,1,2,2,1,3,3,2,3,2,2,3,0,2,3,3,2,3-172e,a05-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ee/6c;0:0/0;0:0/0;0:d7/68;0:0/0
2016-06-09_04:56:53 1465441013 0x2 57;3,2,4,2,0,1,3,2,3,4,1,2,3,2,3,2,3,3,2,4,0,3,2,2,3-1731,a06-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6c;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-09_04:58:53 1465441133 0x2 58;1,2,3,3,3,3,2,0,3,3,2,1,2,0,1,4,3,3,3,2,3,2,3,2,2-1733,a05-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6a;1:ee/6b;0:0/0;0:0/0;0:d9/69;0:0/0
2016-06-09_05:00:53 1465441253 0x2 59;2,2,2,3,3,2,2,2,3,2,3,2,3,3,3,2,0,2,3,3,2,0,3,3,3-1735,a05-0:0/6b;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6c;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-06-09_05:02:53 1465441373 0x2 60;3,3,2,1,2,2,4,3,3,3,3,3,3,3,0,5,0,5,4,3,0,1,4,2,3-1737,a04-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6b;0:0/0;0:0/0;0:d7/69;0:0/0
2016-06-09_05:04:53 1465441493 0x2 61;2,2,1,3,4,4,3,3,3,3,3,3,2,3,4,3,2,3,3,2,3,3,1,3,3-1737,a00-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6a;1:ed/6c;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-09_05:06:53 1465441613 0x2 62;4,2,5,3,2,3,4,4,2,2,2,3,1,0,3,3,1,4,1,2,3,3,3,6,4-1736,9fd-0:0/6a;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ee/6c;0:0/0;0:0/0;0:d7/69;0:0/0
2016-06-09_05:08:53 1465441733 0x2 63;0,3,3,3,3,6,3,3,4,2,1,3,3,3,4,4,4,4,0,3,3,4,3,2,6-1737,9fd-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/69;1:ed/6c;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-06-09_05:10:53 1465441853 0x2 64;0,3,4,4,4,2,4,3,4,3,4,4,4,6,3,4,4,4,5,a,4,4,4,5,2-1738,9fd-0:ff/6b;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6a;0:0/0;0:0/0;0:d8/69;0:0/0
2016-06-09_05:12:53 1465441973 0x2 65;4,7,4,5,4,4,4,4,4,4,3,5,4,4,7,5,4,5,6,5,4,4,3,5,2-1738,9fb-0:ff/6b;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6b;0:0/0;0:0/0;0:d7/69;0:0/0
2016-06-09_05:14:53 1465442093 0x2 66;6,5,5,5,5,5,5,5,5,5,3,5,5,4,5,5,5,4,5,5,4,5,5,4,3-1737,9f8-0:0/6b;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6c;0:0/0;0:0/0;0:d9/68;0:0/0
2016-06-09_05:16:53 1465442213 0x2 67;5,6,4,5,5,5,5,5,5,2,5,5,9,5,6,5,5,5,4,4,6,3,4,5,6-1736,9f7-0:0/6b;0:0/0;0:0/0;0:0/0;1:ee/6c;1:ee/6a;0:0/0;0:0/0;0:d7/6b;0:0/0
2016-06-09_05:18:53 1465442333 0x2 68;6,6,6,6,5,8,6,6,8,6,8,7,7,7,6,4,7,7,6,7,6,5,4,4,6-1734,9f9-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ee/68;0:0/0;0:0/0;0:d9/6b;0:0/0
2016-06-09_05:20:53 1465442453 0x2 69;7,6,7,7,3,6,8,8,6,7,5,7,6,6,6,7,6,6,8,4,5,4,4,3,5-1734,9f9-0:ff/6b;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6c;0:0/0;0:0/0;0:d8/69;0:0/0
2016-06-09_05:22:53 1465442573 0x2 70;7,7,4,7,7,4,6,4,7,7,6,6,7,8,6,9,6,7,6,7,6,6,6,6,4-1735,9f9-0:ff/6a;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6c;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-06-09_05:24:53 1465442693 0x2 71;8,9,7,7,9,8,7,9,4,7,7,7,7,7,8,8,7,7,7,6,6,7,7,8,6-1736,9f9-0:0/69;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6a;0:0/0;0:0/0;0:d8/6b;0:0/0
2016-06-09_05:26:53 1465442813 0x2 72;9,8,8,7,7,8,7,3,a,8,7,7,3,7,7,7,8,8,8,8,7,7,8,8,7-1736,9f9-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6c;0:0/0;0:0/0;0:d7/67;0:0/0
2016-06-09_05:28:53 1465442933 0x2 73;5,7,6,9,8,8,4,7,8,8,5,7,7,8,7,9,8,9,8,3,7,7,8,7,7-1738,9f9-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6c;0:0/0;0:0/0;0:d7/6b;0:0/0
2016-06-09_05:30:53 1465443053 0x2 74;6,8,7,6,7,8,8,7,7,8,7,7,8,8,8,8,7,7,8,7,5,7,8,7,8-1739,9f9-0:ff/6b;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ee/6a;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-06-09_05:32:53 1465443173 0x2 75;8,8,8,8,8,8,6,8,3,7,8,7,8,7,7,8,8,8,8,8,9,5,6,8,7-173a,9f9-0:ff/6c;0:0/0;0:0/0;0:0/0;1:ed/6a;1:ed/6b;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-09_05:34:53 1465443293 0x2 76;9,8,9,9,9,9,a,8,8,9,5,4,7,8,a,c,e,9,9,8,9,f,c,9,9-173b,9f7-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6b;0:0/0;0:0/0;0:d7/6b;0:0/0
2016-06-09_05:36:53 1465443413 0x2 77;9,9,a,8,a,9,9,a,9,9,a,a,7,a,9,a,f,a,c,a,9,9,9,9,7-173c,9f7-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6c;0:0/0;0:0/0;0:d8/6c;0:0/0
2016-06-09_05:38:53 1465443533 0x2 78;a,9,9,9,a,7,9,9,a,9,9,9,a,a,9,6,9,a,8,a,9,9,d,9,9-173e,9f8-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6b;0:0/0;0:0/0;0:d8/6b;0:0/0
2016-06-09_05:40:53 1465443653 0x2 79;6,a,a,a,a,d,8,a,b,6,a,7,a,a,a,9,a,a,c,a,a,a,a,a,a-1744,9f9-0:0/6a;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6b;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-06-09_05:42:53 1465443773 0x2 80;a,a,8,a,a,10,b,a,b,a,9,a,8,5,a,a,9,8,a,8,c,8,a,9,a-1748,9fa-0:0/69;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6c;0:0/0;0:0/0;0:d8/6b;0:0/0
2016-06-09_05:44:53 1465443893 0x2 81;a,a,a,a,a,b,d,9,8,c,b,a,b,a,a,f,b,a,a,d,c,9,9,7,5-174b,9f7-0:0/6a;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6c;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-09_05:46:53 1465444013 0x2 82;b,c,c,c,c,b,9,8,c,c,c,b,b,c,c,c,c,c,b,b,9,c,c,b,b-174e,9f6-0:fc/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6a;0:0/0;0:0/0;0:d8/69;0:0/0
2016-06-09_05:48:53 1465444133 0x2 83;a,c,b,d,b,c,b,d,b,c,b,b,d,c,c,c,c,e,c,c,9,c,c,c,d-1751,9f3-0:0/6b;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6c;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-06-09_05:50:53 1465444253 0x2 84;d,d,d,e,e,d,e,d,d,b,c,e,d,e,d,f,d,d,d,e,e,e,e,e,e-1756,9f1-0:0/6a;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ee/6c;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-06-09_05:52:53 1465444373 0x2 85;e,d,e,e,d,e,e,d,e,e,e,e,d,d,f,e,d,e,e,d,d,d,e,e,d-1756,9f0-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6c;0:0/0;0:0/0;0:d7/6b;0:0/0
2016-06-09_05:54:53 1465444493 0x2 86;e,d,e,e,c,e,d,d,e,f,f,c,e,d,9,e,d,d,d,e,c,c,d,e,c-1758,9ed-0:0/6b;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ed/6b;0:0/0;0:0/0;0:d7/69;0:0/0
2016-06-09_05:56:53 1465444613 0x2 87;c,d,d,d,e,e,c,c,c,e,d,e,d,d,c,c,d,d,d,d,d,e,f,d,e-175a,9ed-0:ff/6b;0:0/0;0:0/0;0:0/0;1:ed/6a;1:ed/6c;0:0/0;0:0/0;0:d7/67;0:0/0
2016-06-09_05:58:53 1465444733 0x2 88;d,a,c,e,d,d,d,d,a,c,f,d,f,d,d,c,d,d,d,d,d,e,c,d,d-1759,9eb-0:0/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6a;0:0/0;0:0/0;0:d7/69;0:0/0
2016-06-09_06:00:53 1465444853 0x2 89;d,e,e,d,d,e,d,e,d,d,e,e,f,d,d,d,d,e,e,c,e,d,c,d,11-175a,9e9-0:0/6b;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ee/6c;0:0/0;0:0/0;0:d9/68;0:0/0
2016-06-09_06:02:53 1465444973 0x2 90;8,8,8,8,7,7,8,7,8,7,8,7,8,8,8,7,8,7,b,8,8,8,7,8,8-1756,9e5-0:0/6a;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ed/6b;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-09_06:04:53 1465445093 0x2 91;8,8,b,9,7,8,8,8,9,8,4,8,7,9,8,a,8,7,9,5,9,8,8,8,9-1750,9e5-0:0/6b;0:0/0;0:0/0;0:0/0;1:f1/6c;1:f0/6a;0:0/0;0:0/0;0:d0/5e;0:0/0
2016-06-09_06:06:53 1465445213 0x2 92;8,7,b,9,9,9,8,9,a,9,6,9,9,8,6,9,c,8,8,7,8,8,9,8,c-174b,9e7-0:0/6b;0:0/0;0:0/0;0:0/0;1:f1/6c;1:f0/6c;0:0/0;0:0/0;0:d1/59;0:0/0
2016-06-09_06:08:53 1465445333 0x2 93;7,9,2,7,8,8,8,8,8,8,8,9,8,8,a,8,a,8,7,8,8,7,8,8,8-1744,9e7-0:fc/6a;0:0/0;0:0/0;0:0/0;1:f1/6a;1:f0/6b;0:0/0;0:0/0;0:d1/57;0:0/0
2016-06-09_06:10:53 1465445453 0x2 94;8,8,8,8,8,9,8,4,e,8,7,7,8,8,7,b,9,7,8,8,8,4,7,7,5-173f,9e9-0:0/6c;0:0/0;0:0/0;0:0/0;1:f1/6b;1:ef/6c;0:0/0;0:0/0;0:d1/5d;0:0/0
2016-06-09_06:12:53 1465445573 0x2 95;8,8,7,8,7,7,7,8,8,8,8,9,7,6,8,8,8,7,8,8,8,8,8,8,7-173b,9eb-0:0/6c;0:0/0;0:0/0;0:0/0;1:f1/6c;1:f0/67;0:0/0;0:0/0;0:d0/56;0:0/0
