2016-04-21_00:01:13 1461189673 0x1; 1 rTXERR
2016-04-21_22:30:14 1461270614 0x1; 34 rTX 1
2016-04-21_22:32:13 1461270733 0x1; 35 rTX 0
2016-04-21_22:32:13 1461270733 0x1; 35 rTX 1
2016-04-21_23:11:13 1461273073 0x1; 54 rTX 0
2016-04-21_23:12:15 1461273135 0x1; 55 rTX 0
2016-04-21_23:12:15 1461273135 0x1; 55 rTX 1
2016-04-21_23:12:15 1461273135 0x1; 55 rTX 2
2016-04-21_23:12:16 1461273136 0x1; 55 rTX 3
2016-04-21_23:12:16 1461273136 0x1; 55 rTX 4
2016-04-21_23:12:16 1461273136 0x1; 55 rTX 5
2016-04-21_23:12:16 1461273136 0x1; 55 rTX 6
2016-04-21_23:12:16 1461273136 0x1; 55 rTX 7
2016-04-21_23:12:17 1461273137 0x1; 55 rTX 8
2016-04-21_23:12:19 1461273139 0x1; 55 rTX 9
2016-04-21_23:12:26 1461273146 0x1; 55 rTX 10
2016-04-21_23:12:40 1461273160 0x1; 55 rTXERR
2016-04-21_23:14:15 1461273255 0x1; 56 rTX 0
2016-04-21_23:14:15 1461273255 0x1; 56 rTX 1
2016-04-21_23:14:15 1461273255 0x1; 56 rTX 2
2016-04-21_23:14:15 1461273255 0x1; 56 rTX 3
2016-04-21_23:14:15 1461273255 0x1; 56 rTX 4
2016-04-21_23:14:15 1461273255 0x1; 56 rTX 5
2016-04-21_23:14:15 1461273255 0x1; 56 rTX 6
2016-04-21_23:14:15 1461273255 0x2; 56 rTX 0
2016-04-21_23:14:15 1461273255 0x1; 56 rTX 7
2016-04-21_23:14:16 1461273256 0x1; 56 rTX 8
2016-04-21_23:14:19 1461273259 0x1; 56 rTX 9
2016-04-21_23:14:26 1461273266 0x1; 56 rTX 10
2016-04-21_23:14:42 1461273282 0x1; 56 rTXERR
2016-04-21_23:22:15 1461273735 0x2; 60 rTX 0
2016-04-21_23:22:15 1461273735 0x2; 60 rTX 1
2016-04-21_23:22:15 1461273735 0x2; 60 rTX 2
2016-04-21_23:22:15 1461273735 0x2; 60 rTX 3
2016-04-21_23:22:15 1461273735 0x2; 60 rTX 4
2016-04-21_23:22:15 1461273735 0x1; 60 rTX 0
2016-04-21_23:22:15 1461273735 0x1; 60 rTX 1
2016-04-21_23:22:15 1461273735 0x1; 60 rTX 2
2016-04-21_23:22:15 1461273735 0x1; 60 rTX 3
2016-04-21_23:22:15 1461273735 0x1; 60 rTX 4
2016-04-21_23:22:15 1461273735 0x1; 60 rTX 5
2016-04-21_23:22:19 1461273739 0x5; 60 rTX 0
2016-04-21_23:22:19 1461273739 0x5; 60 rTX 1
2016-04-21_23:22:19 1461273739 0x5; 60 rTX 2
2016-04-21_23:22:19 1461273739 0x5; 60 rTX 3
2016-04-21_23:24:14 1461273854 0x1; 61 rTX 0
2016-04-21_23:24:14 1461273854 0x1; 61 rTX 1
2016-04-21_23:24:14 1461273854 0x1; 61 rTX 2
2016-04-21_23:24:14 1461273854 0x1; 61 rTX 3
2016-04-21_23:24:14 1461273854 0x1; 61 rTX 4
2016-04-21_23:24:14 1461273854 0x1; 61 rTX 5
2016-04-21_23:24:14 1461273854 0x1; 61 rTX 6
2016-04-21_23:24:14 1461273854 0x2; 61 rTX 0
2016-04-21_23:24:14 1461273854 0x2; 61 rTX 1
2016-04-21_23:24:14 1461273854 0x2; 61 rTX 2
2016-04-21_23:24:14 1461273854 0x2; 61 rTX 3
2016-04-21_23:24:14 1461273854 0x1; 61 rTX 7
2016-04-21_23:24:16 1461273856 0x1; 61 rTX 8
2016-04-21_23:24:17 1461273857 0x5; 61 rTX 0
2016-04-21_23:24:17 1461273857 0x5; 61 rTX 1
2016-04-21_23:24:17 1461273857 0x5; 61 rTX 2
2016-04-21_23:24:18 1461273858 0x6; 61 rTX 0
2016-04-21_23:24:18 1461273858 0x6; 61 rTX 1
2016-04-21_23:24:18 1461273858 0x6; 61 rTX 2
2016-04-21_23:24:18 1461273858 0x6; 61 rTX 3
2016-04-21_23:24:19 1461273859 0x1; 61 rTX 9
2016-04-21_23:24:24 1461273864 0x1; 61 rTX 10
2016-04-21_23:24:35 1461273875 0x1; 61 rTXERR
2016-04-21_23:38:14 1461274694 0x1; 68 rTX 0
2016-04-21_23:38:14 1461274694 0x1; 68 rTX 1
2016-04-21_23:38:14 1461274694 0x1; 68 rTX 2
2016-04-21_23:38:14 1461274694 0x1; 68 rTX 3
2016-04-21_23:38:14 1461274694 0x1; 68 rTX 4
2016-04-21_23:38:14 1461274694 0x1; 68 rTX 5
2016-04-21_23:38:14 1461274694 0x1; 68 rTX 6
2016-04-21_23:38:15 1461274695 0x1; 68 rTX 7
2016-04-21_23:38:16 1461274696 0x1; 68 rTX 8
2016-04-21_23:38:18 1461274698 0x1; 68 rTX 9
2016-04-21_23:38:25 1461274705 0x1; 68 rTX 10
2016-04-21_23:38:40 1461274720 0x1; 68 rTXERR
2016-04-21_23:41:12 1461274872 0x1; 69 rTX 0
2016-04-21_23:42:15 1461274935 0x1; 70 rTX 0
2016-04-21_23:42:15 1461274935 0x2; 70 rTX 0
2016-04-21_23:58:59 1461275939 0x1; 1 rTX 0
2016-04-21_23:58:59 1461275939 0x1; 1 rTX 1
2016-04-21_23:58:59 1461275939 0x1; 1 rTX 2
2016-04-21_23:58:59 1461275939 0x1; 1 rTX 3
2016-04-21_23:58:59 1461275939 0x1; 1 rTX 4
