2016-06-15_04:07:03 1465956423 0x6; 33 rTX 5
2016-06-15_04:07:03 1465956423 0x6; 33 rTX 6
2016-06-15_04:07:04 1465956424 0x6; 33 rTX 7
2016-06-15_04:07:05 1465956425 0x6; 33 rTX 8
2016-06-15_04:07:09 1465956429 0x6; 33 rTX 9
2016-06-15_04:07:15 1465956435 0x6; 33 rTX 10
2016-06-15_04:07:27 1465956447 0x6; 33 rTXERR
2016-06-15_04:09:03 1465956543 0x6; 34 rTX 0
2016-06-15_04:09:03 1465956543 0x6; 34 rTX 1
2016-06-15_04:09:03 1465956543 0x6; 34 rTX 2
2016-06-15_04:09:03 1465956543 0x6; 34 rTX 3
2016-06-15_04:09:03 1465956543 0x6; 34 rTX 4
2016-06-15_04:09:03 1465956543 0x6; 34 rTX 5
2016-06-15_04:09:03 1465956543 0x6; 34 rTX 6
2016-06-15_04:09:04 1465956544 0x6; 34 rTX 7
2016-06-15_04:09:05 1465956545 0x6; 34 rTX 8
2016-06-15_04:09:08 1465956548 0x6; 34 rTX 9
2016-06-15_04:09:14 1465956554 0x6; 34 rTX 10
2016-06-15_04:09:27 1465956567 0x6; 34 rTXERR
2016-06-15_04:11:03 1465956663 0x6; 35 rTX 0
2016-06-15_04:11:03 1465956663 0x6; 35 rTX 1
2016-06-15_04:11:03 1465956663 0x6; 35 rTX 2
2016-06-15_04:11:03 1465956663 0x6; 35 rTX 3
2016-06-15_04:11:03 1465956663 0x6; 35 rTX 4
2016-06-15_04:11:03 1465956663 0x6; 35 rTX 5
2016-06-15_04:11:03 1465956663 0x6; 35 rTX 6
2016-06-15_04:11:04 1465956664 0x6; 35 rTX 7
2016-06-15_04:11:06 1465956666 0x6; 35 rTX 8
2016-06-15_04:11:09 1465956669 0x6; 35 rTX 9
2016-06-15_04:11:14 1465956674 0x6; 35 rTX 10
2016-06-15_04:11:29 1465956689 0x6; 35 rTXERR
2016-06-15_04:13:03 1465956783 0x6; 36 rTX 0
2016-06-15_04:13:03 1465956783 0x6; 36 rTX 1
2016-06-15_04:13:03 1465956783 0x6; 36 rTX 2
2016-06-15_04:13:03 1465956783 0x6; 36 rTX 3
2016-06-15_04:13:03 1465956783 0x6; 36 rTX 4
2016-06-15_04:13:03 1465956783 0x6; 36 rTX 5
2016-06-15_04:13:03 1465956783 0x6; 36 rTX 6
2016-06-15_04:13:04 1465956784 0x6; 36 rTX 7
2016-06-15_04:13:05 1465956785 0x6; 36 rTX 8
2016-06-15_04:13:09 1465956789 0x6; 36 rTX 9
2016-06-15_04:13:14 1465956794 0x6; 36 rTX 10
2016-06-15_04:13:28 1465956808 0x6; 36 rTXERR
2016-06-15_04:15:03 1465956903 0x6; 37 rTX 0
2016-06-15_04:15:03 1465956903 0x6; 37 rTX 1
2016-06-15_04:15:03 1465956903 0x6; 37 rTX 2
2016-06-15_04:15:03 1465956903 0x6; 37 rTX 3
2016-06-15_04:15:03 1465956903 0x6; 37 rTX 4
2016-06-15_04:15:03 1465956903 0x6; 37 rTX 5
2016-06-15_04:15:03 1465956903 0x6; 37 rTX 6
2016-06-15_04:15:04 1465956904 0x6; 37 rTX 7
2016-06-15_04:15:05 1465956905 0x6; 37 rTX 8
2016-06-15_04:15:08 1465956908 0x6; 37 rTX 9
2016-06-15_04:15:14 1465956914 0x6; 37 rTX 10
2016-06-15_04:15:24 1465956924 0x6; 37 rTXERR
2016-06-15_04:17:03 1465957023 0x6; 38 rTX 0
2016-06-15_04:17:03 1465957023 0x6; 38 rTX 1
2016-06-15_04:17:03 1465957023 0x6; 38 rTX 2
2016-06-15_04:17:03 1465957023 0x6; 38 rTX 3
2016-06-15_04:17:03 1465957023 0x6; 38 rTX 4
2016-06-15_04:17:03 1465957023 0x6; 38 rTX 5
2016-06-15_04:17:03 1465957023 0x6; 38 rTX 6
2016-06-15_04:17:04 1465957024 0x6; 38 rTX 7
2016-06-15_04:17:05 1465957025 0x6; 38 rTX 8
2016-06-15_04:17:07 1465957027 0x6; 38 rTX 9
2016-06-15_04:17:13 1465957033 0x6; 38 rTX 10
2016-06-15_04:17:29 1465957049 0x6; 38 rTXERR
2016-06-15_04:19:03 1465957143 0x6; 39 rTX 0
2016-06-15_04:19:03 1465957143 0x6; 39 rTX 1
2016-06-15_04:19:03 1465957143 0x6; 39 rTX 2
2016-06-15_04:19:03 1465957143 0x6; 39 rTX 3
2016-06-15_04:19:03 1465957143 0x6; 39 rTX 4
2016-06-15_04:19:03 1465957143 0x6; 39 rTX 5
2016-06-15_04:19:03 1465957143 0x6; 39 rTX 6
2016-06-15_04:19:04 1465957144 0x6; 39 rTX 7
2016-06-15_04:19:05 1465957145 0x6; 39 rTX 8
2016-06-15_04:19:08 1465957148 0x6; 39 rTX 9
2016-06-15_04:19:14 1465957154 0x6; 39 rTX 10
2016-06-15_04:19:27 1465957167 0x6; 39 rTXERR
2016-06-15_04:21:03 1465957263 0x6; 40 rTX 0
2016-06-15_04:21:03 1465957263 0x6; 40 rTX 1
2016-06-15_04:21:03 1465957263 0x6; 40 rTX 2
2016-06-15_04:21:03 1465957263 0x6; 40 rTX 3
