2016-04-22_00:20:14 1461277214 0x2; 12 rTX 0
2016-04-22_02:19:15 1461284355 0x1; 72 rTX 1
2016-04-22_02:19:15 1461284355 0x1; 72 rTX 2
2016-04-22_02:19:15 1461284355 0x1; 72 rTX 3
2016-04-22_02:21:14 1461284474 0x1; 73 rTX 0
2016-04-22_03:00:13 1461286813 0x1; 92 rTX 0
2016-04-22_03:03:13 1461286993 0x1; 94 rTX 0
2016-04-22_03:03:13 1461286993 0x1; 94 rTX 1
2016-04-22_03:03:13 1461286993 0x1; 94 rTX 2
2016-04-22_03:03:15 1461286995 0x2; 94 rTX 0
2016-04-22_03:03:15 1461286995 0x2; 94 rTX 1
2016-04-22_03:03:15 1461286995 0x2; 94 rTX 2
2016-04-22_03:03:15 1461286995 0x2; 94 rTX 3
2016-04-22_04:19:28 1461291568 0x1; 133 rTXERR
2016-04-22_06:11:29 1461298289 0x1; 1 rTXERR
2016-04-22_06:50:17 1461300617 0x5; 207 rTX 0
2016-04-22_06:50:17 1461300617 0x5; 207 rTX 1
2016-04-22_06:50:17 1461300617 0x5; 207 rTX 2
2016-04-22_06:52:17 1461300737 0x5; 208 rTX 0
2016-04-22_06:52:17 1461300737 0x5; 208 rTX 1
2016-04-22_06:52:18 1461300738 0x6; 208 rTX 0
2016-04-22_06:52:18 1461300738 0x6; 208 rTX 1
2016-04-22_06:52:18 1461300738 0x6; 208 rTX 2
2016-04-22_06:52:18 1461300738 0x6; 208 rTX 3
2016-04-22_06:56:19 1461300979 0x6; 210 rTX 0
2016-04-22_06:56:19 1461300979 0x6; 210 rTX 1
2016-04-22_06:56:19 1461300979 0x6; 210 rTX 2
2016-04-22_07:00:17 1461301217 0x5; 212 rTX 0
2016-04-22_07:00:17 1461301217 0x5; 212 rTX 1
2016-04-22_07:34:13 1461303253 0x2; 229 rTX 0
2016-04-22_07:34:16 1461303256 0x5; 229 rTX 0
2016-04-22_07:34:16 1461303256 0x5; 229 rTX 1
2016-04-22_07:34:16 1461303256 0x5; 229 rTX 2
2016-04-22_07:34:17 1461303257 0x6; 229 rTX 0
2016-04-22_07:34:17 1461303257 0x6; 229 rTX 1
2016-04-22_07:34:17 1461303257 0x6; 229 rTX 2
2016-04-22_07:34:17 1461303257 0x6; 229 rTX 3
2016-04-22_07:36:15 1461303375 0x5; 230 rTX 0
2016-04-22_07:36:15 1461303375 0x6; 230 rTX 0
2016-04-22_07:36:15 1461303375 0x6; 230 rTX 1
2016-04-22_07:36:15 1461303375 0x6; 230 rTX 2
2016-04-22_07:38:15 1461303495 0x6; 231 rTX 0
2016-04-22_07:50:40 1461304240 0x6; 1 rTX 0
2016-04-22_09:56:18 1461311778 0x5; 300 rTX 0
2016-04-22_09:56:20 1461311780 0x6; 300 rTX 0
2016-04-22_09:56:20 1461311780 0x6; 300 rTX 1
2016-04-22_09:56:20 1461311780 0x6; 300 rTX 2
2016-04-22_09:56:20 1461311780 0x6; 300 rTX 3
2016-04-22_10:04:17 1461312257 0x5; 304 rTX 0
2016-04-22_10:04:17 1461312257 0x5; 304 rTX 1
2016-04-22_10:04:17 1461312257 0x5; 304 rTX 2
2016-04-22_10:04:17 1461312257 0x5; 304 rTX 3
2016-04-22_10:06:18 1461312378 0x6; 305 rTX 0
2016-04-22_10:06:18 1461312378 0x6; 305 rTX 1
2016-04-22_10:14:18 1461312858 0x5; 309 rTX 0
2016-04-22_10:14:18 1461312858 0x5; 309 rTX 1
2016-04-22_10:14:18 1461312858 0x5; 309 rTX 2
2016-04-22_10:14:18 1461312858 0x5; 309 rTX 3
2016-04-22_10:50:18 1461315018 0x6; 1 rTX 0
2016-04-22_10:50:18 1461315018 0x6; 1 rTX 1
2016-04-22_10:52:18 1461315138 0x6; 329 rTX 0
2016-04-22_10:52:18 1461315138 0x6; 329 rTX 1
2016-04-22_11:30:17 1461317417 0x5; 1 rTX 0
2016-04-22_13:10:14 1461323414 0x1; 1 rTX 0
2016-04-22_13:10:14 1461323414 0x1; 1 rTX 1
2016-04-22_13:10:14 1461323414 0x1; 1 rTX 2
2016-04-22_13:10:14 1461323414 0x1; 1 rTX 3
2016-04-22_13:10:14 1461323414 0x1; 1 rTX 4
2016-04-22_13:10:14 1461323414 0x1; 1 rTX 5
2016-04-22_13:10:14 1461323414 0x1; 1 rTX 6
2016-04-22_13:10:14 1461323414 0x2; 1 rTX 0
2016-04-22_13:10:14 1461323414 0x2; 1 rTX 1
2016-04-22_13:10:14 1461323414 0x2; 1 rTX 2
2016-04-22_13:10:14 1461323414 0x2; 1 rTX 3
2016-04-22_13:10:14 1461323414 0x2; 1 rTX 4
2016-04-22_13:10:15 1461323415 0x1; 1 rTX 7
2016-04-22_13:10:16 1461323416 0x1; 1 rTX 8
2016-04-22_13:10:18 1461323418 0x6; 1 rTX 0
2016-04-22_13:10:19 1461323419 0x1; 1 rTX 9
2016-04-22_13:10:24 1461323424 0x1; 1 rTX 10
2016-04-22_13:10:38 1461323438 0x1; 1 rTXERR
2016-04-22_13:12:14 1461323534 0x1; 399 rTX 0
2016-04-22_13:12:14 1461323534 0x1; 399 rTX 1
2016-04-22_13:12:14 1461323534 0x1; 399 rTX 2
2016-04-22_13:12:14 1461323534 0x1; 399 rTX 3
2016-04-22_13:12:14 1461323534 0x1; 399 rTX 4
2016-04-22_13:12:14 1461323534 0x1; 399 rTX 5
2016-04-22_13:12:14 1461323534 0x1; 399 rTX 6
2016-04-22_13:12:15 1461323535 0x2; 399 rTX 0
2016-04-22_13:12:15 1461323535 0x2; 399 rTX 1
2016-04-22_13:12:15 1461323535 0x2; 399 rTX 2
2016-04-22_13:12:15 1461323535 0x2; 399 rTX 3
2016-04-22_13:12:15 1461323535 0x2; 399 rTX 4
2016-04-22_13:12:15 1461323535 0x2; 399 rTX 5
2016-04-22_13:12:15 1461323535 0x1; 399 rTX 7
2016-04-22_13:12:15 1461323535 0x2; 399 rTX 6
2016-04-22_13:12:16 1461323536 0x1; 399 rTX 8
2016-04-22_13:12:20 1461323540 0x1; 399 rTX 9
2016-04-22_13:12:26 1461323546 0x1; 399 rTX 10
2016-04-22_13:18:18 1461323898 0x5; 402 rTX 0
2016-04-22_13:18:18 1461323898 0x5; 402 rTX 1
2016-04-22_13:18:19 1461323899 0x6; 402 rTX 0
2016-04-22_13:18:20 1461323900 0x6; 402 rTX 1
2016-04-22_13:18:20 1461323900 0x6; 402 rTX 2
2016-04-22_13:32:18 1461324738 0x5; 409 rTX 0
2016-04-22_13:32:20 1461324740 0x6; 409 rTX 0
2016-04-22_13:32:20 1461324740 0x6; 409 rTX 1
2016-04-22_13:32:20 1461324740 0x6; 409 rTX 2
2016-04-22_14:12:18 1461327138 0x6; 429 rTX 0
2016-04-22_14:12:18 1461327138 0x6; 429 rTX 1
2016-04-22_14:16:17 1461327377 0x5; 431 rTX 0
2016-04-22_14:16:17 1461327377 0x5; 431 rTX 1
2016-04-22_14:16:17 1461327377 0x5; 431 rTX 2
2016-04-22_14:16:17 1461327377 0x5; 431 rTX 3
2016-04-22_14:56:18 1461329778 0x5; 452 rTX 0
2016-04-22_14:56:18 1461329778 0x5; 452 rTX 1
2016-04-22_14:56:18 1461329778 0x5; 452 rTX 2
2016-04-22_14:56:18 1461329778 0x5; 452 rTX 3
2016-04-22_15:00:19 1461330019 144,144,144,147,145,145,140,/6b;0:0/0;0:0/0;0:0/0;0:e0/60x6; 454 rTX 2
2016-04-22_15:02:18 1461330138 0x6; 455 rTX 0
2016-04-22_15:06:13 1461330373 0x1; 457 rTX 0
2016-04-22_15:08:13 1461330493 0x1; 458 rTX 0
2016-04-22_15:08:13 1461330493 0x1; 458 rTX 1
2016-04-22_15:08:13 1461330493 0x1; 458 rTX 2
2016-04-22_15:08:13 1461330493 0x1; 458 rTX 3
2016-04-22_15:10:13 1461330613 0x1; 459 rTX 0
2016-04-22_15:10:13 1461330613 0x1; 459 rTX 1
2016-04-22_15:10:13 1461330613 0x1; 459 rTX 2
2016-04-22_15:26:18 1461331578 0x6; 467 rTX 0
2016-04-22_15:26:18 1461331578 0x6; 467 rTX 1
2016-04-22_15:26:18 1461331578 0x6; 467 rTX 2
2016-04-22_15:26:18 1461331578 0x6; 467 rTX 3
2016-04-22_15:50:55 1461333055 0x6; 479 rTX 0
2016-04-22_15:50:55 1461333055 0x6; 479 rTX 1
2016-04-22_16:34:18 1461335658 0x5; 501 rTX 0
2016-04-22_16:34:18 1461335658 0x5; 501 rTX 1
2016-04-22_16:34:18 1461335658 0x5; 501 rTX 2
2016-04-22_16:34:18 1461335658 0x5; 501 rTX 3
2016-04-22_16:34:19 1461335659 0x6; 501 rTX 0
2016-04-22_16:36:18 1461335778 0x5; 502 rTX 0
2016-04-22_16:36:19 1461335779 0x6; 502 rTX 0
2016-04-22_16:36:19 1461335779 0x6; 502 rTX 1
2016-04-22_16:36:19 1461335779 0x6; 502 rTX 2
2016-04-22_16:36:19 1461335779 0x6; 502 rTX 3
2016-04-22_17:14:19 1461338059 0x2; 520 rTX 0
2016-04-22_17:14:19 1461338059 0x2; 520 rTX 1
2016-04-22_17:14:19 1461338059 0x2; 520 rTX 2
2016-04-22_17:18:15 1461338295 0x1; 523 rTX 0
2016-04-22_17:18:15 1461338295 0x1; 523 rTX 1
2016-04-22_17:18:15 1461338295 0x1; 523 rTX 2
2016-04-22_17:24:19 1461338659 0x2; 525 rTX 0
2016-04-22_17:24:21 1461338661 0x6; 526 rTX 0
2016-04-22_17:24:21 1461338661 0x6; 526 rTX 1
2016-04-22_17:28:19 1461338899 0x2; 527 rTX 0
2016-04-22_17:28:19 1461338899 0x2; 527 rTX 1
2016-04-22_17:28:19 1461338899 0x2; 527 rTX 2
2016-04-22_17:28:19 1461338899 0x2; 527 rTX 3
2016-04-22_17:28:19 1461338899 0x2; 527 rTX 4
2016-04-22_17:30:17 1461339017 0x2; 528 rTX 0
2016-04-22_17:30:17 1461339017 0x2; 528 rTX 1
2016-04-22_17:30:17 1461339017 0x2; 528 rTX 2
2016-04-22_17:30:17 1461339017 0x2; 528 rTX 3
2016-04-22_17:30:17 1461339017 0x2; 528 rTX 4
2016-04-22_18:16:17 1461341777 0x5; 4 rTX 0
2016-04-22_18:16:17 1461341777 0x5; 4 rTX 1
2016-04-22_18:16:17 1461341777 0x5; 4 rTX 2
2016-04-22_18:16:18 1461341778 0x6; 4 rTX 0
2016-04-22_18:16:18 1461341778 0x6; 4 rTX 1
2016-04-22_18:16:18 1461341778 0x6; 4 rTX 2
2016-04-22_18:16:18 1461341778 0x6; 4 rTX 3
2016-04-22_18:19:15 1461341955 0x5; 5 rTX 0
2016-04-22_18:20:18 1461342018 0x6; 6 rTX 0
2016-04-22_18:20:18 1461342018 0x6; 6 rTX 1
2016-04-22_18:20:18 1461342018 0x6; 6 rTX 2
2016-04-22_18:20:18 1461342018 0x6; 6 rTX 3
2016-04-22_18:20:18 1461342018 0x5; 6 rTX 0
2016-04-22_19:02:19 1461344539 0x6; 28 rTX 0
2016-04-22_19:02:19 1461344539 0x6; 28 rTX 1
2016-04-22_19:02:19 1461344539 0x6; 28 rTX 2
2016-04-22_19:04:17 1461344657 0x5; 29 rTX 0
2016-04-22_19:04:18 1461344658 0x6; 29 rTX 0
2016-04-22_19:04:18 1461344658 0x6; 29 rTX 1
2016-04-22_19:04:18 1461344658 0x6; 29 rTX 2
2016-04-22_19:04:18 1461344658 0x6; 29 rTX 3
2016-04-22_19:06:17 1461344777 0x5; 30 rTX 0
2016-04-22_19:06:17 1461344777 0x5; 30 rTX 1
2016-04-22_19:06:17 1461344777 0x5; 30 rTX 2
2016-04-22_19:06:17 1461344777 0x5; 30 rTX 3
2016-04-22_19:12:40 1461345160 0x6; 33 rTX 0
2016-04-22_19:12:40 1461345160 0x6; 33 rTX 1
2016-04-22_19:24:39 1461345879 0x5; 39 rTX 0
2016-04-22_19:24:40 1461345880 0x6; 39 rTX 0
2016-04-22_19:24:40 1461345880 0x6; 39 rTX 1
2016-04-22_19:24:40 1461345880 0x6; 39 rTX 2
2016-04-22_19:26:39 1461345999 0x5; 40 rTX 0
2016-04-22_19:26:39 1461345999 0x5; 40 rTX 1
2016-04-22_19:26:39 1461345999 0x5; 40 rTX 2
2016-04-22_19:36:40 1461346600 0x6; 45 rTX 0
2016-04-22_19:36:40 1461346600 0x6; 45 rTX 1
2016-04-22_20:50:13 1461351013 0x1; 1 rTX 0
2016-04-22_20:56:14 1461351374 0x1; 85 rTX 0
2016-04-22_20:56:14 1461351374 0x6; 85 rTX 0
2016-04-22_21:06:13 1461351973 0x6; 90 rTX 0
2016-04-22_21:06:13 1461351973 0x5; 90 rTX 0
2016-04-22_22:35:14 1461357314 0x5; 135 rTX 9
2016-04-22_22:35:21 1461357321 0x5; 135 rTX 10
2016-04-22_22:48:20 1461358100 0x5; 1 rTX 10
2016-04-22_22:48:29 1461358109 0x5; 1 rTXERR
2016-04-22_22:50:18 1461358218 0x5; 143 rTX 10
2016-04-22_22:50:34 1461358234 0x5; 143 rTXERR
2016-04-22_23:13:13 1461359593 f7,fc,fc,fb,fa,fb,fb,fb,fd,f0:f6/6c;0:f1/6b;0:0/0;0:0/0;0x5; 155 rTX 8
2016-04-22_23:13:15 1461359595 0x5; 155 rTX 9
2016-04-22_23:13:23 1461359603 0x5; 155 rTX 10
2016-04-22_23:13:33 1461359613 0x5; 155 rTXERR
2016-04-22_23:26:15 1461360375 0x6; 1 rTX 9
2016-04-22_23:26:21 1461360381 0x5; 1 rTX 10
2016-04-22_23:26:23 1461360383 0x6; 1 rTX 10
2016-04-22_23:26:29 1461360389 0x5; 1 rTXERR
2016-04-22_23:26:34 1461360394 0x6; 161 rTXERR
2016-04-22_23:36:15 1461360975 0x5; 166 rTX 9
2016-04-22_23:36:20 1461360980 0x5; 166 rTX 10
2016-04-22_23:36:32 1461360992 0x5; 166 rTXERR
2016-04-22_23:45:39 1461361539 0x6; 1 rTX 0
2016-04-22_23:45:39 1461361539 0x6; 1 rTX 1
