2016-05-05_02:48:08 1462409288 0x1; 8 rTX 0
2016-05-05_02:48:08 1462409288 0x1; 8 rTX 1
2016-05-05_02:48:08 1462409288 0x1; 8 rTX 2
2016-05-05_02:48:08 1462409288 0x1; 8 rTX 3
2016-05-05_02:48:08 1462409288 0x1; 8 rTX 4
2016-05-05_02:48:08 1462409288 0x1; 8 rTX 5
2016-05-05_02:48:09 1462409289 0x1; 8 rTX 6
2016-05-05_02:48:09 1462409289 0x1; 8 rTX 7
2016-05-05_02:48:10 1462409290 0x1; 8 rTX 8
2016-05-05_02:48:13 1462409293 0x1; 8 rTX 9
2016-05-05_02:48:21 1462409301 0x1; 8 rTX 10
2016-05-05_02:48:34 1462409314 0x1; 8 rTXERR
2016-05-05_02:50:08 1462409408 0x1; 9 rTX 0
2016-05-05_02:50:08 1462409408 0x1; 9 rTX 1
2016-05-05_02:50:08 1462409408 0x1; 9 rTX 2
2016-05-05_02:50:08 1462409408 0x1; 9 rTX 3
2016-05-05_02:50:08 1462409408 0x1; 9 rTX 4
2016-05-05_02:50:08 1462409408 0x1; 9 rTX 5
2016-05-05_02:50:09 1462409409 0x1; 9 rTX 6
2016-05-05_02:50:10 1462409410 0x1; 9 rTX 7
2016-05-05_02:50:11 1462409411 0x1; 9 rTX 8
2016-05-05_02:50:14 1462409414 0x1; 9 rTX 9
2016-05-05_02:50:22 1462409422 0x1; 9 rTX 10
2016-05-05_02:50:35 1462409435 0x1; 9 rTXERR
2016-05-05_02:52:08 1462409528 0x1; 10 rTX 0
2016-05-05_02:52:08 1462409528 0x1; 10 rTX 1
2016-05-05_02:52:08 1462409528 0x1; 10 rTX 2
2016-05-05_02:52:08 1462409528 0x1; 10 rTX 3
2016-05-05_02:52:08 1462409528 0x1; 10 rTX 4
2016-05-05_02:52:08 1462409528 0x1; 10 rTX 5
2016-05-05_02:52:09 1462409529 0x1; 10 rTX 6
2016-05-05_02:52:10 1462409530 0x1; 10 rTX 7
2016-05-05_02:52:11 1462409531 0x1; 10 rTX 8
2016-05-05_02:52:14 1462409534 0x1; 10 rTX 9
2016-05-05_02:52:20 1462409540 0x1; 10 rTX 10
2016-05-05_02:52:34 1462409554 0x1; 10 rTXERR
2016-05-05_02:54:08 1462409648 0x1; 11 rTX 0
2016-05-05_02:54:08 1462409648 0x1; 11 rTX 1
2016-05-05_02:54:08 1462409648 0x1; 11 rTX 2
2016-05-05_02:54:08 1462409648 0x1; 11 rTX 3
2016-05-05_02:54:08 1462409648 0x1; 11 rTX 4
2016-05-05_02:54:08 1462409648 0x1; 11 rTX 5
2016-05-05_02:54:09 1462409649 0x1; 11 rTX 6
2016-05-05_02:54:09 1462409649 0x1; 11 rTX 7
2016-05-05_02:54:11 1462409651 0x1; 11 rTX 8
2016-05-05_02:54:14 1462409654 0x1; 11 rTX 9
2016-05-05_02:54:20 1462409660 0x1; 11 rTX 10
2016-05-05_02:54:28 1462409668 0x1; 11 rTXERR
2016-05-05_02:56:08 1462409768 0x1; 12 rTX 0
2016-05-05_02:56:08 1462409768 0x1; 12 rTX 1
2016-05-05_02:56:08 1462409768 0x1; 12 rTX 2
2016-05-05_02:56:08 1462409768 0x1; 12 rTX 3
2016-05-05_02:56:08 1462409768 0x1; 12 rTX 4
2016-05-05_02:56:08 1462409768 0x1; 12 rTX 5
2016-05-05_02:56:09 1462409769 0x1; 12 rTX 6
2016-05-05_02:56:09 1462409769 0x1; 12 rTX 7
2016-05-05_02:56:11 1462409771 0x1; 12 rTX 8
2016-05-05_02:56:15 1462409775 0x1; 12 rTX 9
2016-05-05_02:56:19 1462409779 0x1; 12 rTX 10
2016-05-05_02:56:35 1462409795 0x1; 12 rTXERR
2016-05-05_02:58:08 1462409888 0x1; 13 rTX 0
2016-05-05_02:58:08 1462409888 0x1; 13 rTX 1
2016-05-05_02:58:08 1462409888 0x1; 13 rTX 2
2016-05-05_02:58:08 1462409888 0x1; 13 rTX 3
2016-05-05_02:58:08 1462409888 0x1; 13 rTX 4
2016-05-05_02:58:08 1462409888 0x1; 13 rTX 5
2016-05-05_02:58:09 1462409889 0x1; 13 rTX 6
2016-05-05_02:58:09 1462409889 0x1; 13 rTX 7
2016-05-05_02:58:11 1462409891 0x1; 13 rTX 8
2016-05-05_02:58:14 1462409894 0x1; 13 rTX 9
2016-05-05_02:58:20 1462409900 0x1; 13 rTX 10
2016-05-05_02:58:29 1462409909 0x1; 13 rTXERR
2016-05-05_03:00:08 1462410008 0x1; 14 rTX 0
2016-05-05_03:00:08 1462410008 0x1; 14 rTX 1
2016-05-05_03:00:08 1462410008 0x1; 14 rTX 2
2016-05-05_03:00:08 1462410008 0x1; 14 rTX 3
2016-05-05_03:00:08 1462410008 0x1; 14 rTX 4
2016-05-05_03:00:08 1462410008 0x1; 14 rTX 5
2016-05-05_03:00:09 1462410009 0x1; 14 rTX 6
2016-05-05_03:00:10 1462410010 0x1; 14 rTX 7
2016-05-05_03:00:11 1462410011 0x1; 14 rTX 8
2016-05-05_03:00:15 1462410015 0x1; 14 rTX 9
2016-05-05_03:00:22 1462410022 0x1; 14 rTX 10
2016-05-05_03:00:32 1462410032 0x1; 14 rTXERR
2016-05-05_03:02:08 1462410128 0x1; 15 rTX 0
2016-05-05_03:02:08 1462410128 0x1; 15 rTX 1
2016-05-05_03:02:08 1462410128 0x1; 15 rTX 2
2016-05-05_03:02:08 1462410128 0x1; 15 rTX 3
2016-05-05_03:02:08 1462410128 0x1; 15 rTX 4
2016-05-05_03:02:08 1462410128 0x1; 15 rTX 5
2016-05-05_03:02:09 1462410129 0x1; 15 rTX 6
2016-05-05_03:02:09 1462410129 0x1; 15 rTX 7
2016-05-05_03:02:10 1462410130 0x1; 15 rTX 8
2016-05-05_03:02:14 1462410134 0x1; 15 rTX 9
2016-05-05_03:02:21 1462410141 0x1; 15 rTX 10
2016-05-05_03:02:36 1462410156 0x1; 15 rTXERR
2016-05-05_03:04:08 1462410248 0x1; 16 rTX 0
2016-05-05_03:04:08 1462410248 0x1; 16 rTX 1
2016-05-05_03:04:08 1462410248 0x1; 16 rTX 2
2016-05-05_03:04:08 1462410248 0x1; 16 rTX 3
2016-05-05_03:04:08 1462410248 0x1; 16 rTX 4
2016-05-05_03:04:08 1462410248 0x1; 16 rTX 5
2016-05-05_03:04:09 1462410249 0x1; 16 rTX 6
2016-05-05_03:04:09 1462410249 0x1; 16 rTX 7
2016-05-05_03:04:10 1462410250 0x1; 16 rTX 8
2016-05-05_03:04:13 1462410253 0x1; 16 rTX 9
2016-05-05_03:04:19 1462410259 0x1; 16 rTX 10
2016-05-05_03:04:29 1462410269 0x1; 16 rTXERR
2016-05-05_03:06:08 1462410368 0x1; 17 rTX 0
2016-05-05_03:06:08 1462410368 0x1; 17 rTX 1
2016-05-05_03:06:08 1462410368 0x1; 17 rTX 2
2016-05-05_03:06:08 1462410368 0x1; 17 rTX 3
2016-05-05_03:06:08 1462410368 0x1; 17 rTX 4
2016-05-05_03:06:08 1462410368 0x1; 17 rTX 5
2016-05-05_03:06:09 1462410369 0x1; 17 rTX 6
2016-05-05_03:06:10 1462410370 0x1; 17 rTX 7
2016-05-05_03:06:11 1462410371 0x1; 17 rTX 8
2016-05-05_03:06:14 1462410374 0x1; 17 rTX 9
2016-05-05_03:06:19 1462410379 0x1; 17 rTX 10
2016-05-05_03:06:33 1462410393 0x1; 17 rTXERR
2016-05-05_03:08:08 1462410488 0x1; 18 rTX 0
2016-05-05_03:08:08 1462410488 0x1; 18 rTX 1
2016-05-05_03:08:08 1462410488 0x1; 18 rTX 2
2016-05-05_03:08:08 1462410488 0x1; 18 rTX 3
2016-05-05_03:08:08 1462410488 0x1; 18 rTX 4
2016-05-05_03:08:08 1462410488 0x1; 18 rTX 5
2016-05-05_03:08:09 1462410489 0x1; 18 rTX 6
2016-05-05_03:08:09 1462410489 0x1; 18 rTX 7
2016-05-05_03:08:11 1462410491 0x1; 18 rTX 8
2016-05-05_03:08:13 1462410493 0x1; 18 rTX 9
2016-05-05_03:08:17 1462410497 0x1; 18 rTX 10
2016-05-05_03:08:26 1462410506 0x1; 18 rTXERR
2016-05-05_03:10:08 1462410608 0x1; 19 rTX 0
2016-05-05_03:10:08 1462410608 0x1; 19 rTX 1
2016-05-05_03:10:08 1462410608 0x1; 19 rTX 2
2016-05-05_03:10:08 1462410608 0x1; 19 rTX 3
2016-05-05_03:10:08 1462410608 0x1; 19 rTX 4
2016-05-05_03:10:08 1462410608 0x1; 19 rTX 5
2016-05-05_03:10:09 1462410609 0x1; 19 rTX 6
2016-05-05_03:10:10 1462410610 0x1; 19 rTX 7
2016-05-05_03:10:11 1462410611 0x1; 19 rTX 8
2016-05-05_03:10:13 1462410613 0x1; 19 rTX 9
2016-05-05_03:10:19 1462410619 0x1; 19 rTX 10
2016-05-05_03:10:32 1462410632 0x1; 19 rTXERR
2016-05-05_03:12:08 1462410728 0x1; 20 rTX 0
2016-05-05_03:12:08 1462410728 0x1; 20 rTX 1
2016-05-05_03:12:08 1462410728 0x1; 20 rTX 2
2016-05-05_03:12:08 1462410728 0x1; 20 rTX 3
2016-05-05_03:12:08 1462410728 0x1; 20 rTX 4
2016-05-05_03:12:08 1462410728 0x1; 20 rTX 5
2016-05-05_03:12:08 1462410728 0x1; 20 rTX 6
2016-05-05_03:12:09 1462410729 0x1; 20 rTX 7
2016-05-05_03:12:11 1462410731 0x1; 20 rTX 8
2016-05-05_03:12:13 1462410733 0x1; 20 rTX 9
2016-05-05_03:12:19 1462410739 0x1; 20 rTX 10
2016-05-05_03:12:27 1462410747 0x1; 20 rTXERR
2016-05-05_03:14:08 1462410848 0x1; 21 rTX 0
2016-05-05_03:14:08 1462410848 0x1; 21 rTX 1
2016-05-05_03:14:08 1462410848 0x1; 21 rTX 2
2016-05-05_03:14:08 1462410848 0x1; 21 rTX 3
2016-05-05_03:14:08 1462410848 0x1; 21 rTX 4
2016-05-05_03:14:08 1462410848 0x1; 21 rTX 5
2016-05-05_03:14:08 1462410848 0x1; 21 rTX 6
2016-05-05_03:14:09 1462410849 0x1; 21 rTX 7
2016-05-05_03:14:10 1462410850 0x1; 21 rTX 8
2016-05-05_03:14:13 1462410853 0x1; 21 rTX 9
2016-05-05_03:14:17 1462410857 0x1; 21 rTX 10
2016-05-05_03:14:31 1462410871 0x1; 21 rTXERR
2016-05-05_03:16:08 1462410968 0x1; 22 rTX 0
2016-05-05_03:16:08 1462410968 0x1; 22 rTX 1
2016-05-05_03:16:08 1462410968 0x1; 22 rTX 2
2016-05-05_03:16:08 1462410968 0x1; 22 rTX 3
2016-05-05_03:16:08 1462410968 0x1; 22 rTX 4
2016-05-05_03:16:08 1462410968 0x1; 22 rTX 5
2016-05-05_03:16:09 1462410969 0x1; 22 rTX 6
2016-05-05_03:16:09 1462410969 0x1; 22 rTX 7
2016-05-05_03:16:10 1462410970 0x1; 22 rTX 8
2016-05-05_03:16:12 1462410972 0x1; 22 rTX 9
2016-05-05_03:16:19 1462410979 0x1; 22 rTX 10
2016-05-05_03:16:29 1462410989 0x1; 22 rTXERR
2016-05-05_03:18:08 1462411088 0x1; 23 rTX 0
2016-05-05_03:18:08 1462411088 0x1; 23 rTX 1
2016-05-05_03:18:08 1462411088 0x1; 23 rTX 2
2016-05-05_03:18:08 1462411088 0x1; 23 rTX 3
2016-05-05_03:18:08 1462411088 0x1; 23 rTX 4
2016-05-05_03:18:08 1462411088 0x1; 23 rTX 5
2016-05-05_03:18:09 1462411089 0x1; 23 rTX 6
2016-05-05_03:18:09 1462411089 0x1; 23 rTX 7
2016-05-05_03:18:11 1462411091 0x1; 23 rTX 8
2016-05-05_03:18:14 1462411094 0x1; 23 rTX 9
2016-05-05_03:18:20 1462411100 0x1; 23 rTX 10
2016-05-05_03:18:28 1462411108 0x1; 23 rTXERR
2016-05-05_03:20:08 1462411208 0x1; 24 rTX 0
2016-05-05_03:20:08 1462411208 0x1; 24 rTX 1
2016-05-05_03:20:08 1462411208 0x1; 24 rTX 2
2016-05-05_03:20:08 1462411208 0x1; 24 rTX 3
2016-05-05_03:20:08 1462411208 0x1; 24 rTX 4
2016-05-05_03:20:08 1462411208 0x1; 24 rTX 5
2016-05-05_03:20:08 1462411208 0x1; 24 rTX 6
2016-05-05_03:20:09 1462411209 0x1; 24 rTX 7
2016-05-05_03:20:11 1462411211 0x1; 24 rTX 8
2016-05-05_03:20:14 1462411214 0x1; 24 rTX 9
2016-05-05_03:20:20 1462411220 0x1; 24 rTX 10
2016-05-05_03:20:29 1462411229 0x1; 24 rTXERR
2016-05-05_03:22:08 1462411328 0x1; 25 rTX 0
2016-05-05_03:22:08 1462411328 0x1; 25 rTX 1
2016-05-05_03:22:08 1462411328 0x1; 25 rTX 2
2016-05-05_03:22:08 1462411328 0x1; 25 rTX 3
2016-05-05_03:22:08 1462411328 0x1; 25 rTX 4
2016-05-05_03:22:08 1462411328 0x1; 25 rTX 5
2016-05-05_03:22:09 1462411329 0x1; 25 rTX 6
2016-05-05_03:22:09 1462411329 0x1; 25 rTX 7
2016-05-05_03:22:11 1462411331 0x1; 25 rTX 8
2016-05-05_03:22:14 1462411334 0x1; 25 rTX 9
2016-05-05_03:22:22 1462411342 0x1; 25 rTX 10
2016-05-05_03:22:37 1462411357 0x1; 25 rTXERR
2016-05-05_03:24:08 1462411448 0x1; 26 rTX 0
2016-05-05_03:24:08 1462411448 0x1; 26 rTX 1
2016-05-05_03:24:08 1462411448 0x1; 26 rTX 2
2016-05-05_03:24:08 1462411448 0x1; 26 rTX 3
2016-05-05_03:24:08 1462411448 0x1; 26 rTX 4
2016-05-05_03:24:08 1462411448 0x1; 26 rTX 5
2016-05-05_03:24:09 1462411449 0x1; 26 rTX 6
2016-05-05_03:24:10 1462411450 0x1; 26 rTX 7
2016-05-05_03:24:11 1462411451 0x1; 26 rTX 8
2016-05-05_03:24:14 1462411454 0x1; 26 rTX 9
2016-05-05_03:24:21 1462411461 0x1; 26 rTX 10
2016-05-05_03:24:31 1462411471 0x1; 26 rTXERR
2016-05-05_03:26:08 1462411568 0x1; 27 rTX 0
2016-05-05_03:26:08 1462411568 0x1; 27 rTX 1
2016-05-05_03:26:08 1462411568 0x1; 27 rTX 2
2016-05-05_03:26:08 1462411568 0x1; 27 rTX 3
2016-05-05_03:26:08 1462411568 0x1; 27 rTX 4
2016-05-05_03:26:08 1462411568 0x1; 27 rTX 5
2016-05-05_03:26:09 1462411569 0x1; 27 rTX 6
2016-05-05_03:26:10 1462411570 0x1; 27 rTX 7
2016-05-05_03:26:11 1462411571 0x1; 27 rTX 8
2016-05-05_03:26:14 1462411574 0x1; 27 rTX 9
2016-05-05_03:26:22 1462411582 0x1; 27 rTX 10
2016-05-05_03:26:35 1462411595 0x1; 27 rTXERR
2016-05-05_03:28:08 1462411688 0x1; 28 rTX 0
2016-05-05_03:28:08 1462411688 0x1; 28 rTX 1
2016-05-05_03:28:08 1462411688 0x1; 28 rTX 2
2016-05-05_03:28:08 1462411688 0x1; 28 rTX 3
2016-05-05_03:28:08 1462411688 0x1; 28 rTX 4
2016-05-05_03:28:08 1462411688 0x1; 28 rTX 5
2016-05-05_03:28:09 1462411689 0x1; 28 rTX 6
2016-05-05_03:28:09 1462411689 0x1; 28 rTX 7
2016-05-05_03:28:11 1462411691 0x1; 28 rTX 8
2016-05-05_03:28:13 1462411693 0x6; 28 rTX 0
2016-05-05_03:28:14 1462411694 0x1; 28 rTX 9
2016-05-05_03:28:21 1462411701 0x1; 28 rTX 10
2016-05-05_03:28:35 1462411715 0x1; 28 rTXERR
2016-05-05_03:30:08 1462411808 0x1; 29 rTX 0
2016-05-05_03:30:08 1462411808 0x1; 29 rTX 1
2016-05-05_03:30:08 1462411808 0x1; 29 rTX 2
2016-05-05_03:30:08 1462411808 0x1; 29 rTX 3
2016-05-05_03:30:08 1462411808 0x1; 29 rTX 4
2016-05-05_03:30:08 1462411808 0x1; 29 rTX 5
2016-05-05_03:30:08 1462411808 0x1; 29 rTX 6
2016-05-05_03:30:09 1462411809 0x1; 29 rTX 7
2016-05-05_03:30:11 1462411811 0x1; 29 rTX 8
2016-05-05_03:30:13 1462411813 0x1; 29 rTX 9
2016-05-05_03:30:19 1462411819 0x1; 29 rTX 10
2016-05-05_03:30:34 1462411834 0x1; 29 rTXERR
2016-05-05_03:32:08 1462411928 0x1; 30 rTX 0
2016-05-05_03:32:08 1462411928 0x1; 30 rTX 1
2016-05-05_03:32:08 1462411928 0x1; 30 rTX 2
2016-05-05_03:32:08 1462411928 0x1; 30 rTX 3
2016-05-05_03:32:08 1462411928 0x1; 30 rTX 4
2016-05-05_03:32:08 1462411928 0x1; 30 rTX 5
2016-05-05_03:32:09 1462411929 0x1; 30 rTX 6
2016-05-05_03:32:10 1462411930 0x1; 30 rTX 7
2016-05-05_03:32:11 1462411931 0x1; 30 rTX 8
2016-05-05_03:32:15 1462411935 0x1; 30 rTX 9
2016-05-05_03:32:19 1462411939 0x1; 30 rTX 10
2016-05-05_03:32:34 1462411954 0x1; 30 rTXERR
2016-05-05_03:34:08 1462412048 0x1; 31 rTX 0
2016-05-05_03:34:08 1462412048 0x1; 31 rTX 1
2016-05-05_03:34:08 1462412048 0x1; 31 rTX 2
2016-05-05_03:34:08 1462412048 0x1; 31 rTX 3
2016-05-05_03:34:08 1462412048 0x1; 31 rTX 4
2016-05-05_03:34:08 1462412048 0x1; 31 rTX 5
2016-05-05_03:34:09 1462412049 0x1; 31 rTX 6
2016-05-05_03:34:09 1462412049 0x1; 31 rTX 7
2016-05-05_03:34:11 1462412051 0x1; 31 rTX 8
2016-05-05_03:34:14 1462412054 0x1; 31 rTX 9
2016-05-05_03:34:20 1462412060 0x1; 31 rTX 10
2016-05-05_03:34:31 1462412071 0x1; 31 rTXERR
2016-05-05_03:36:08 1462412168 0x1; 32 rTX 0
2016-05-05_03:36:08 1462412168 0x1; 32 rTX 1
2016-05-05_03:36:08 1462412168 0x1; 32 rTX 2
2016-05-05_03:36:08 1462412168 0x1; 32 rTX 3
2016-05-05_03:36:08 1462412168 0x1; 32 rTX 4
2016-05-05_03:36:08 1462412168 0x1; 32 rTX 5
2016-05-05_03:36:09 1462412169 0x1; 32 rTX 6
2016-05-05_03:36:09 1462412169 0x1; 32 rTX 7
2016-05-05_03:36:10 1462412170 0x1; 32 rTX 8
2016-05-05_03:36:13 1462412173 0x1; 32 rTX 9
2016-05-05_03:36:20 1462412180 0x1; 32 rTX 10
2016-05-05_03:36:33 1462412193 0x1; 32 rTXERR
2016-05-05_03:38:08 1462412288 0x1; 33 rTX 0
2016-05-05_03:38:08 1462412288 0x1; 33 rTX 1
2016-05-05_03:38:08 1462412288 0x1; 33 rTX 2
2016-05-05_03:38:08 1462412288 0x1; 33 rTX 3
2016-05-05_03:38:08 1462412288 0x1; 33 rTX 4
2016-05-05_03:38:08 1462412288 0x1; 33 rTX 5
2016-05-05_03:38:09 1462412289 0x1; 33 rTX 6
2016-05-05_03:38:09 1462412289 0x1; 33 rTX 7
2016-05-05_03:38:11 1462412291 0x1; 33 rTX 8
2016-05-05_03:38:14 1462412294 0x1; 33 rTX 9
2016-05-05_03:38:21 1462412301 0x1; 33 rTX 10
2016-05-05_03:38:33 1462412313 0x1; 33 rTXERR
2016-05-05_03:40:08 1462412408 0x1; 34 rTX 0
2016-05-05_03:40:08 1462412408 0x1; 34 rTX 1
2016-05-05_03:40:08 1462412408 0x1; 34 rTX 2
2016-05-05_03:40:08 1462412408 0x1; 34 rTX 3
2016-05-05_03:40:08 1462412408 0x1; 34 rTX 4
2016-05-05_03:40:08 1462412408 0x1; 34 rTX 5
2016-05-05_03:40:09 1462412409 0x1; 34 rTX 6
2016-05-05_03:40:09 1462412409 0x1; 34 rTX 7
2016-05-05_03:40:11 1462412411 0x1; 34 rTX 8
2016-05-05_03:40:13 1462412413 0x1; 34 rTX 9
2016-05-05_03:40:17 1462412417 0x1; 34 rTX 10
2016-05-05_03:40:33 1462412433 0x1; 34 rTXERR
2016-05-05_03:42:08 1462412528 0x1; 35 rTX 0
2016-05-05_03:42:08 1462412528 0x1; 35 rTX 1
2016-05-05_03:42:08 1462412528 0x1; 35 rTX 2
2016-05-05_03:42:08 1462412528 0x1; 35 rTX 3
2016-05-05_03:42:08 1462412528 0x1; 35 rTX 4
2016-05-05_03:42:08 1462412528 0x1; 35 rTX 5
2016-05-05_03:42:09 1462412529 0x1; 35 rTX 6
2016-05-05_03:42:10 1462412530 0x1; 35 rTX 7
2016-05-05_03:42:11 1462412531 0x1; 35 rTX 8
2016-05-05_03:42:14 1462412534 0x1; 35 rTX 9
2016-05-05_03:42:19 1462412539 0x1; 35 rTX 10
2016-05-05_03:42:31 1462412551 0x1; 35 rTXERR
2016-05-05_03:44:08 1462412648 0x1; 36 rTX 0
2016-05-05_03:44:08 1462412648 0x1; 36 rTX 1
2016-05-05_03:44:08 1462412648 0x1; 36 rTX 2
2016-05-05_03:44:08 1462412648 0x1; 36 rTX 3
2016-05-05_03:44:08 1462412648 0x1; 36 rTX 4
2016-05-05_03:44:08 1462412648 0x1; 36 rTX 5
2016-05-05_03:44:09 1462412649 0x1; 36 rTX 6
2016-05-05_03:44:10 1462412650 0x1; 36 rTX 7
2016-05-05_03:44:11 1462412651 0x1; 36 rTX 8
2016-05-05_03:44:15 1462412655 0x1; 36 rTX 9
2016-05-05_03:44:22 1462412662 0x1; 36 rTX 10
2016-05-05_03:44:35 1462412675 0x1; 36 rTXERR
2016-05-05_03:46:08 1462412768 0x1; 37 rTX 0
2016-05-05_03:46:08 1462412768 0x1; 37 rTX 1
2016-05-05_03:46:08 1462412768 0x1; 37 rTX 2
2016-05-05_03:46:08 1462412768 0x1; 37 rTX 3
2016-05-05_03:46:08 1462412768 0x1; 37 rTX 4
2016-05-05_03:46:08 1462412768 0x1; 37 rTX 5
2016-05-05_03:46:09 1462412769 0x1; 37 rTX 6
2016-05-05_03:46:10 1462412770 0x1; 37 rTX 7
2016-05-05_03:46:11 1462412771 0x1; 37 rTX 8
2016-05-05_03:46:14 1462412774 0x1; 37 rTX 9
2016-05-05_03:46:21 1462412781 0x1; 37 rTX 10
2016-05-05_03:46:35 1462412795 0x1; 37 rTXERR
2016-05-05_03:48:08 1462412888 0x1; 38 rTX 0
2016-05-05_03:48:08 1462412888 0x1; 38 rTX 1
2016-05-05_03:48:08 1462412888 0x1; 38 rTX 2
