2016-06-20_03:34:59 1466386499 0x1 16;2,1,1,4,1,1,2,2,2,1,1,2,5,1,2,1,1,0,2,1,4,2,1,1,1-1574,b01-0:0/0;1:2/6c;0:0/0;0:0/0;1:f0/6a;1:f6/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:36:59 1466386619 0x1 17;2,0,0,0,2,1,2,1,2,4,1,4,1,0,0,0,1,1,0,1,2,2,0,3,0-1578,af2-0:0/0;1:2/6a;0:0/0;0:0/0;1:f0/6b;1:f7/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:38:59 1466386739 0x1 18;1,2,0,2,1,1,4,0,5,1,2,3,4,4,2,1,1,2,1,2,4,4,1,0,1-157c,add-0:0/0;1:2/6c;0:0/0;0:0/0;1:f0/6b;1:f6/69;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:40:59 1466386859 0x1 19;2,2,2,2,2,5,2,3,1,1,1,0,2,1,2,1,2,3,0,2,1,1,0,4,1-157e,abd-0:0/0;1:1/6b;0:0/0;0:0/0;1:f0/6a;1:f7/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:42:58 1466386978 0x1 20;4,1,2,1,2,0,1,4,2,1,0,2,3,1,2,0,0,4,2,3,1,2,2,0,0-1582,a9a-0:0/0;1:2/6c;0:0/0;0:0/0;1:f0/6a;1:f6/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:44:59 1466387099 0x1 21;2,3,1,2,2,1,0,2,1,1,2,1,2,3,1,1,1,2,2,0,2,2,2,5,2-1584,a81-0:0/0;1:2/6c;0:0/0;0:0/0;1:f0/6a;1:f6/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:46:59 1466387219 0x1 22;1,1,4,2,0,1,1,3,0,1,1,1,5,1,1,1,2,1,1,2,1,2,2,2,1-1585,a71-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f7/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:48:59 1466387339 0x1 23;1,1,1,1,4,1,1,1,0,1,1,1,1,1,2,1,0,1,0,1,0,0,3,0,2-1586,a65-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f6/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:50:59 1466387459 0x1 24;2,1,1,1,0,2,2,2,1,2,1,2,2,2,1,0,0,1,2,4,1,1,1,1,3-1587,a5d-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/69;1:f7/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:52:59 1466387579 0x1 25;6,2,1,1,2,0,1,0,3,1,2,2,0,0,4,1,2,0,2,0,2,2,1,2,0-1586,a55-0:0/0;1:1/6b;0:0/0;0:0/0;1:f1/6a;1:f7/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:54:59 1466387699 0x1 26;0,4,2,1,4,0,1,4,0,2,2,1,0,0,1,2,2,1,1,2,1,2,0,1,1-1584,a4f-0:0/0;1:2/6a;0:0/0;0:0/0;1:f1/6c;1:f7/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:56:59 1466387819 0x1 27;2,2,2,2,1,3,3,2,2,2,1,1,2,2,1,1,1,2,2,1,1,0,2,1,1-1584,a4a-0:0/0;1:2/6b;0:0/0;0:0/0;1:f0/6b;1:f6/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_03:58:59 1466387939 0x1 28;0,1,0,2,2,2,2,4,2,0,3,0,1,5,0,2,2,2,2,2,1,3,0,2,2-1584,a47-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6c;1:f7/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:00:58 1466388058 0x1 29;1,2,1,0,0,4,1,1,0,1,2,2,0,0,1,1,2,2,0,1,1,1,3,1,2-1583,a43-0:0/0;1:2/6c;0:0/0;0:0/0;1:f0/68;1:f6/69;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:02:59 1466388179 0x1 30;2,0,1,1,1,1,0,2,1,2,3,1,2,2,2,2,1,2,4,2,2,0,1,5,2-1583,a41-0:0/0;1:2/6a;0:0/0;0:0/0;1:f1/6b;1:f6/69;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:04:59 1466388299 0x1 31;1,0,0,2,2,2,1,1,1,1,4,1,5,1,2,1,1,1,2,3,2,2,1,1,3-1584,a3e-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6c;1:f7/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:06:59 1466388419 0x1 32;4,1,3,1,0,2,1,1,2,1,1,0,1,0,4,1,2,2,3,2,2,1,0,2,0-1584,a3a-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f7/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:08:59 1466388539 0x1 33;0,1,2,1,1,2,0,1,1,2,4,2,0,0,2,1,0,2,4,2,2,1,3,0,1-1582,a38-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6c;1:f7/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:10:59 1466388659 0x1 34;4,2,2,1,5,1,1,2,0,2,2,1,3,1,0,1,1,2,5,1,1,2,1,4,2-1582,a35-0:0/0;1:1/6b;0:0/0;0:0/0;1:f0/6c;1:f7/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:12:59 1466388779 0x1 35;2,0,1,0,0,1,1,0,2,0,1,2,2,1,1,1,0,1,1,3,2,1,2,2,0-1583,a33-0:0/0;1:1/6a;0:0/0;0:0/0;1:f0/6b;1:f7/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:14:58 1466388898 0x1 36;2,1,1,1,2,2,2,0,2,0,1,2,0,2,1,2,2,2,2,2,1,3,3,2,0-1582,a31-0:0/0;1:2/6c;0:0/0;0:0/0;1:f0/6b;1:f7/69;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:16:58 1466389018 0x1 37;1,0,2,1,2,2,2,2,1,2,2,2,0,2,5,1,0,2,1,1,2,2,2,1,1-1582,a2f-0:0/0;1:2/6b;0:0/0;0:0/0;1:f0/6b;1:f6/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:18:59 1466389139 0x1 38;2,2,2,1,1,5,1,1,3,2,2,2,1,2,1,0,2,1,1,0,1,0,2,4,0-1583,a2e-0:0/0;1:2/6c;0:0/0;0:0/0;1:f1/6b;1:f6/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:20:58 1466389258 0x1 39;2,2,2,1,2,1,2,2,2,5,2,4,1,2,2,1,2,1,2,0,5,1,1,0,0-1585,a2d-0:0/0;1:2/6c;0:0/0;0:0/0;1:f1/6a;1:f7/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:22:58 1466389378 0x1 40;2,2,2,2,3,2,2,0,0,1,2,3,4,2,2,2,0,1,2,1,0,2,0,2,1-1585,a29-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f7/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:24:59 1466389499 0x1 41;3,2,2,2,0,0,1,0,4,2,2,3,3,2,5,2,0,0,2,2,0,2,0,2,2-1584,a27-0:0/0;1:2/6a;0:0/0;0:0/0;1:f1/6c;1:f7/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:26:58 1466389618 0x1 42;1,0,1,1,2,1,5,1,2,2,2,4,2,2,2,2,2,1,2,2,3,0,1,2,2-1585,a24-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f7/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:28:59 1466389739 0x1 43;2,2,2,1,5,5,2,2,2,2,2,4,4,4,1,2,0,0,1,0,2,1,2,2,2-1582,a21-0:0/0;1:2/6b;0:0/0;0:0/0;1:f0/6b;1:f6/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:30:58 1466389858 0x1 44;1,4,2,2,5,1,2,2,2,2,2,0,4,1,2,2,1,0,2,1,2,2,5,2,1-1581,a20-0:0/0;1:2/6b;0:0/0;0:0/0;1:f0/6b;1:f7/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:32:58 1466389978 0x1 45;2,5,2,0,2,4,1,2,2,2,2,4,3,4,2,1,2,2,2,0,2,5,2,4,2-1581,a1f-0:0/0;1:1/6c;0:0/0;0:0/0;1:f1/6b;1:f7/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:34:58 1466390098 0x1 46;2,1,2,3,2,0,3,3,5,2,2,2,3,0,2,2,2,2,2,2,4,3,3,2,2-157f,a1e-0:0/0;1:2/6a;0:0/0;0:0/0;1:f0/6a;1:f7/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:36:59 1466390219 0x1 47;2,3,2,2,2,2,5,5,3,2,2,2,2,3,6,3,2,5,3,6,3,3,4,0,3-1580,a1d-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6c;1:f7/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:38:59 1466390339 0x1 48;3,2,4,2,3,3,3,2,3,5,2,3,2,2,4,2,3,3,2,4,3,3,5,4,3-157d,a1c-0:0/0;1:2/6c;0:0/0;0:0/0;1:f1/6b;1:f7/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:40:59 1466390459 0x1 49;3,3,3,3,4,3,2,4,3,3,6,3,1,3,1,0,5,3,3,3,3,3,4,6,3-157c,a1a-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f7/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:42:58 1466390578 0x1 50;4,4,4,3,3,4,3,3,5,4,4,3,2,4,3,5,3,0,3,2,5,5,3,5,3-157a,a19-0:0/0;1:2/6b;0:0/0;0:0/0;1:f0/6b;1:f7/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:44:58 1466390698 0x1 51;3,3,4,4,3,4,4,4,3,0,4,4,1,2,3,3,4,4,3,5,6,4,0,3,3-1579,a19-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f6/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:46:58 1466390818 0x1 52;4,5,4,4,7,4,4,4,6,4,3,4,4,4,4,4,8,4,4,4,4,4,4,4,6-1578,a17-0:0/0;1:1/6c;0:0/0;0:0/0;1:f1/6a;1:f7/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:48:58 1466390938 0x1 53;5,0,4,6,4,7,0,5,4,4,4,8,2,4,1,5,5,2,4,5,4,5,1,5,4-1577,a15-0:0/0;1:2/6c;0:0/0;0:0/0;1:f0/6c;1:f6/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:50:58 1466391058 0x1 54;5,5,6,5,5,4,5,4,5,5,5,5,5,5,5,4,5,5,3,5,4,8,1,5,0-1575,a15-0:0/0;1:2/6c;0:0/0;0:0/0;1:f0/6c;1:f7/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:52:58 1466391178 0x1 55;6,5,6,8,6,6,5,5,6,6,5,5,5,5,6,5,6,5,7,6,6,6,5,5,8-1573,a14-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f7/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:54:59 1466391299 0x1 56;a,7,6,6,5,6,3,6,6,4,4,5,5,6,7,6,6,3,6,6,6,4,6,8,6-1572,a13-0:0/0;1:2/6c;0:0/0;0:0/0;1:f0/6c;1:f7/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:56:58 1466391418 0x1 57;7,7,7,5,7,6,8,8,7,7,7,7,3,4,6,9,6,7,6,6,7,7,6,a,6-1570,a12-0:0/0;1:2/6c;0:0/0;0:0/0;1:f1/6c;1:f7/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:58:58 1466391538 0x1 58;8,7,7,7,7,6,4,8,8,8,8,7,9,8,8,7,8,8,8,9,7,5,8,6,8-156e,a0f-0:0/0;1:2/6c;0:0/0;0:0/0;1:f1/6b;1:f7/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_05:00:58 1466391658 0x1 59;7,8,8,8,c,9,8,8,8,8,8,8,9,7,8,9,8,9,8,8,8,8,c,8,9-156d,a10-0:0/0;1:2/68;0:0/0;0:0/0;1:f1/6a;1:f6/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_05:02:58 1466391778 0x1 60;9,9,9,9,8,8,9,9,9,8,9,5,a,a,9,c,9,9,9,8,9,a,9,9,8-156c,a0e-0:0/0;1:2/69;0:0/0;0:0/0;1:f1/6b;1:f7/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_05:04:58 1466391898 0x1 61;a,6,c,a,a,a,9,a,7,a,c,a,a,a,9,a,a,c,a,a,a,9,8,a,5-156a,a0d-0:0/0;1:2/6a;0:0/0;0:0/0;1:f1/6b;1:f7/69;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_05:06:58 1466392018 0x1 62;b,a,b,c,a,a,b,b,a,c,a,c,b,b,b,b,b,e,b,b,b,b,b,c,b-1568,a0c-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f7/6a;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_05:08:58 1466392138 0x1 63;c,c,c,c,b,c,b,b,c,a,b,c,c,a,c,c,a,c,c,b,b,c,c,d,d-1566,a0b-0:0/0;1:2/6a;0:0/0;0:0/0;1:f0/6c;1:f6/6c;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:18:55 1466389135 0x1 0; BOOT
2016-06-20_04:20:57 1466389257 0x1 0;2,1,1,0,2,3,4,2,2,2,2,2,1,2,0,2,8,1,3,1,0,0,2,1,5-1655,bf0-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:22:57 1466389377 0x1 1;2,2,1,1,2,7,0,2,1,2,0,1,2,2,7,3,1,4,2,2,2,2,2,2,1-16b8,b8b-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:24:57 1466389497 0x1 2;2,0,0,0,1,2,1,0,1,2,3,0,1,1,0,0,1,6,2,1,0,2,1,1,1-16f0,b4f-0:0/0;1:2/6c;0:0/0;0:0/0;1:f1/6b;1:ef/6b;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-20_04:26:57 1466389617 0x1 3;0,2,2,1,2,2,2,1,1,1,2,2,2,2,1,0,1,2,1,2,2,2,1,2,2-1714,b3b-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:ef/6c;0:0/0;0:0/0;0:0/0;0:0/0
