2016-06-19_03:11:55 1466298715 0xB, 9 4 2.27 1.60-2.50
2016-06-19_04:07:55 1466302075 0xB, 9 32 2.48 1.96-1.66
2016-06-19_04:08:15 1466302095 0xB, A 31 1.76 1.95 0.76
2016-06-19_04:09:55 1466302195 0xB, 9 33 2.44 2.35-0.23
2016-06-19_04:10:15 1466302215 0xB, A 32 2.16 2.12-0.13
2016-06-19_04:11:55 1466302315 0xB, 9 34 3.00 1.76-3.77
2016-06-19_04:12:15 1466302335 0xB, A 33 2.40 1.91-1.58
2016-06-19_04:13:55 1466302435 0xB, 9 35 2.83 2.00-2.48
2016-06-19_04:14:15 1466302455 0xB, A 34 2.48 2.19-0.84
2016-06-19_04:15:55 1466302555 0xB, 9 36 2.83 2.11-2.07
2016-06-19_04:16:15 1466302575 0xB, A 35 2.03 2.15 0.40
2016-06-19_04:17:55 1466302675 0xB, 9 37 3.03 1.72-4.03
2016-06-19_04:18:15 1466302695 0xB, A 36 2.40 2.19-0.61
2016-06-19_04:19:55 1466302795 0xB, 9 38 3.11 2.31-2.09
2016-06-19_04:20:15 1466302815 0xB, A 37 2.92 2.23-1.87
2016-06-19_04:21:55 1466302915 0xB, 9 39 3.27 2.76-1.22
2016-06-19_04:22:15 1466302935 0xB, A 38 2.55 2.12-1.33
2016-06-19_04:23:55 1466303035 0xB, 9 40 3.44 2.35-2.66
2016-06-19_04:24:15 1466303055 0xB, A 39 2.72 2.35-1.00
2016-06-19_04:25:55 1466303155 0xB, 9 41 3.52 3.07-0.94
2016-06-19_04:26:15 1466303175 0xB, A 40 3.03 3.15 0.27
2016-06-19_04:27:55 1466303275 0xB, 9 42 3.64 2.48-2.71
2016-06-19_04:28:15 1466303295 0xB, A 41 2.76 3.03 0.68
2016-06-19_04:29:55 1466303395 0xB, 9 43 3.72 3.44-0.55
2016-06-19_04:30:15 1466303415 0xB, A 42 2.96 2.79-0.39
2016-06-19_04:31:55 1466303515 0xB, 9 44 4.19 3.59-1.09
2016-06-19_04:32:15 1466303535 0xB, A 43 3.64 3.19-0.91
2016-06-19_04:33:55 1466303635 0xB, 9 45 4.52 4.03-0.79
2016-06-19_04:34:15 1466303655 0xB, A 44 3.92 3.51-0.76
2016-06-19_04:35:55 1466303755 0xB, 9 46 4.63 4.00-1.05
2016-06-19_04:36:15 1466303775 0xB, A 45 3.88 4.00 0.21
2016-06-19_04:37:55 1466303875 0xB, 9 47 5.19 4.15-1.58
2016-06-19_04:38:15 1466303895 0xB, A 46 4.48 4.35-0.19
2016-06-19_04:39:55 1466303995 0xB, 9 48 6.07 4.76-1.73
2016-06-19_04:40:15 1466304015 0xB, A 47 5.32 4.71-0.84
2016-06-19_04:41:55 1466304115 0xB, 9 49 6.71 6.40-0.34
2016-06-19_04:42:15 1466304135 0xB, A 48 5.88 5.88 0.00
2016-06-19_04:43:55 1466304235 0xB, 9 50 7.71 6.67-1.02
2016-06-19_04:44:15 1466304255 0xB, A 49 6.84 6.71-0.12
2016-06-19_04:45:55 1466304355 0xB, 9 51 10.80 9.07-1.22
2016-06-19_04:46:15 1466304375 0xB, A 50 9.92 9.19-0.53
2016-06-19_04:47:55 1466304475 0xB, 9 52 14.96 12.64-1.19
2016-06-19_04:48:15 1466304495 0xB, A 51 14.07 12.71-0.71
2016-06-19_04:49:55 1466304595 0xB, 9 53 20.07 17.20-1.09
2016-06-19_04:50:15 1466304615 0xB, A 52 18.71 17.67-0.40
2016-06-19_04:51:55 1466304715 0xB, 9 54 23.84 19.52-1.41
2016-06-19_04:52:15 1466304735 0xB, A 53 21.20 20.35-0.28
2016-06-19_04:53:55 1466304835 0xB, 9 55 25.87 20.92-1.50
2016-06-19_04:54:15 1466304855 0xB, A 54 22.92 22.52-0.12
2016-06-19_04:55:55 1466304955 0xB, 9 56 28.04 22.60-1.52
2016-06-19_04:56:15 1466304975 0xB, A 55 24.47 23.63-0.24
2016-06-19_04:57:55 1466305075 0xB, 9 57 28.95 25.15-0.99
2016-06-19_04:58:15 1466305095 0xB, A 56 26.36 24.31-0.57
2016-06-19_04:59:55 1466305195 0xB, 9 58 35.24 30.20-1.09
2016-06-19_05:00:15 1466305215 0xB, A 57 32.79 31.63-0.25
2016-06-19_05:01:55 1466305315 0xB, 9 59 45.11 37.63-1.28
2016-06-19_05:02:14 1466305335 0xB, A 58 41.91 39.87-0.35
2016-06-19_05:03:55 1466305435 0xB, 9 60 51.95 43.27-1.29
2016-06-19_05:04:14 1466305454 0xB, A 59 47.36 44.71-0.40
2016-06-19_05:05:55 1466305555 0xB, 9 61 59.20 49.20-1.31
2016-06-19_05:06:14 1466305574 0xB, A 60 53.24 49.83-0.46
2016-06-19_05:07:55 1466305675 0xB, 9 62 63.04 52.36-1.31
2016-06-19_05:08:15 1466305695 0xB, A 61 56.68 53.47-0.41
2016-06-19_05:09:55 1466305795 0xB, 9 63 65.55 55.11-1.22
2016-06-19_05:10:15 1466305815 0xB, A 62 58.63 55.00-0.45
2016-06-19_05:11:55 1466305915 0xB, 9 64 60.15 52.40-0.97
2016-06-19_05:12:15 1466305935 0xB, A 63 55.08 52.19-0.38
2016-06-19_05:13:55 1466306035 0xB, 9 65 61.52 53.56-0.98
2016-06-19_05:14:15 1466306055 0xB, A 64 56.63 54.04-0.33
2016-06-19_05:15:55 1466306155 0xB, 9 66 63.95 54.88-1.08
2016-06-19_05:16:15 1466306175 0xB, A 65 58.47 54.79-0.46
2016-06-19_05:17:55 1466306275 0xB, 9 67 57.40 49.95-0.98
2016-06-19_05:18:14 1466306295 0xB, A 66 51.43 48.87-0.36
2016-06-19_05:19:55 1466306395 0xB, 9 68 52.11 45.95-0.89
2016-06-19_05:20:15 1466306415 0xB, A 67 47.68 45.43-0.34
2016-06-19_05:21:55 1466306515 0xB, 9 69 55.75 48.31-1.01
2016-06-19_05:22:14 1466306534 0xB, A 68 51.20 49.35-0.25
2016-06-19_05:23:55 1466306635 0xB, 9 70 58.72 51.04-0.99
2016-06-19_05:24:14 1466306654 0xB, A 69 53.84 51.55-0.30
2016-06-19_05:25:55 1466306755 0xB, 9 71 63.31 54.75-1.02
2016-06-19_05:26:14 1466306774 0xB, A 70 58.91 56.71-0.26
2016-06-19_05:27:55 1466306875 0xB, 9 72 69.63 60.91-0.94
2016-06-19_05:28:14 1466306894 0xB, A 71 63.88 60.31-0.40
2016-06-19_05:29:55 1466306995 0xB, 9 73 68.91 59.20-1.07
2016-06-19_05:30:14 1466307014 0xB, A 72 63.11 60.04-0.35
2016-06-19_05:31:55 1466307115 0xB, 9 74 76.40 67.48-0.87
2016-06-19_05:32:14 1466307134 0xB, A 73 70.95 68.03-0.29
2016-06-19_05:33:55 1466307235 0xB, 9 75 77.72 67.36-1.01
2016-06-19_05:34:14 1466307254 0xB, A 74 71.59 68.47-0.31
2016-06-19_05:35:55 1466307355 0xB, 9 76 92.91 80.83-0.98
2016-06-19_05:36:14 1466307374 0xB, A 75 84.95 81.11-0.32
2016-06-19_05:37:55 1466307475 0xB, 9 77 102.00 88.19-1.02
2016-06-19_05:38:14 1466307494 0xB, A 76 94.63 89.92-0.36
2016-06-19_05:39:55 1466307595 0xB, 9 78 119.63 103.16-1.04
2016-06-19_05:40:14 1466307614 0xB, A 77 110.80 106.51-0.27
2016-06-19_05:41:55 1466307715 0xB, 9 79 145.24 124.68-1.08
2016-06-19_05:42:14 1466307734 0xB, A 78 134.60 128.00-0.35
2016-06-19_05:43:55 1466307835 0xB, 9 80 164.03 139.96-1.12
2016-06-19_05:44:14 1466307854 0xB, A 79 149.72 141.91-0.37
2016-06-19_05:45:55 1466307955 0xB, 9 81 181.47 154.44-1.14
2016-06-19_05:46:14 1466307974 0xB, A 80 163.27 156.27-0.31
2016-06-19_05:47:55 1466308075 0xB, 9 82 186.03 158.60-1.12
2016-06-19_05:48:14 1466308094 0xB, A 81 167.80 161.19-0.28
2016-06-19_05:49:55 1466308195 0xB, 9 83 160.80 141.27-0.91
2016-06-19_05:50:14 1466308214 0xB, A 82 142.24 136.03-0.31
2016-06-19_05:51:55 1466308315 0xB, 9 84 129.32 114.48-0.86
2016-06-19_05:52:14 1466308334 0xB, A 83 119.16 113.35-0.35
2016-06-19_05:53:55 1466308435 0xB, 9 85 153.60 132.16-1.06
2016-06-19_05:54:14 1466308454 0xB, A 84 140.67 135.03-0.28
2016-06-19_05:55:55 1466308555 0xB, 9 86 167.03 145.60-0.97
2016-06-19_05:56:14 1466308574 0xB, A 85 148.24 141.63-0.32
2016-06-19_05:57:55 1466308675 0xB, 9 87 108.44 96.59-0.81
2016-06-19_05:58:14 1466308694 0xB, A 86 98.91 93.95-0.36
2016-06-19_05:59:55 1466308795 0xB, 9 88 157.55 134.00-1.14
2016-06-19_06:00:14 1466308814 0xB, A 87 143.39 138.27-0.25
2016-06-19_06:01:55 1466308915 0xB, 9 89 145.80 125.59-1.05
2016-06-19_06:02:14 1466308934 0xB, A 88 131.52 126.19-0.29
2016-06-19_06:03:55 1466309035 0xB, 9 90 169.36 144.19-1.13
2016-06-19_06:04:14 1466309054 0xB, A 89 156.03 149.91-0.28
2016-06-19_06:05:55 1466309155 0xB, 9 91 167.88 121.08-2.31
2016-06-19_06:06:14 1466309174 0xB, A 90 146.80 111.75-1.93
2016-06-19_06:07:55 1466309275 0xB, 9 92 142.36 110.23-1.81
2016-06-19_06:08:14 1466309294 0xB, A 91 124.59 104.87-1.22
2016-06-19_06:09:55 1466309395 0xB, 9 93 121.68 105.80-0.99
2016-06-19_06:10:14 1466309414 0xB, A 92 117.44 113.00-0.27
2016-06-19_06:11:55 1466309515 0xB, 9 94 200.96 171.88-1.10
2016-06-19_06:12:14 1466309534 0xB, A 93 188.88 182.55-0.24
2016-06-19_06:13:55 1466309635 0xB, 9 95 232.00 203.60-0.92
2016-06-19_06:14:14 1466309654 0xB, A 94 202.32 194.55-0.27
2016-06-19_06:15:55 1466309755 0xB, 9 96 195.91 166.96-1.13
2016-06-19_06:16:14 1466309774 0xB, A 95 177.32 171.11-0.25
2016-06-19_06:17:55 1466309875 0xB, 9 97 232.32 200.36-1.04
2016-06-19_06:18:14 1466309894 0xB, A 96 215.72 208.87-0.22
2016-06-19_06:19:55 1466309995 0xB, 9 98 281.27 248.67-0.87
2016-06-19_06:20:14 1466310014 0xB, A 97 261.00 252.32-0.23
2016-06-19_06:21:55 1466310115 0xB, 9 99 334.48 291.23-0.98
2016-06-19_06:22:14 1466310134 0xB, A 98 314.35 304.36-0.22
2016-06-19_06:23:55 1466310235 0xB, 9 100 452.67 388.39-1.08
2016-06-19_06:24:14 1466310254 0xB, A 99 419.72 404.00-0.27
2016-06-19_06:25:55 1466310355 0xB, 9 101 571.28 486.60-1.13
2016-06-19_06:26:14 1466310374 0xB, A 100 518.40 497.96-0.28
2016-06-19_06:27:55 1466310475 0xB, 9 102 515.96 450.32-0.96
2016-06-19_06:28:14 1466310494 0xB, A 101 458.35 439.51-0.29
2016-06-19_06:29:55 1466310595 0xB, 9 103 488.83 425.04-0.99
2016-06-19_06:30:14 1466310614 0xB, A 102 440.76 425.07-0.25
2016-06-19_06:31:55 1466310715 0xB, 9 104 452.79 396.07-0.94
2016-06-19_06:32:14 1466310734 0xB, A 103 408.20 394.91-0.23
2016-06-19_06:33:55 1466310835 0xB, 9 105 383.88 339.76-0.86
2016-06-19_06:34:14 1466310854 0xB, A 104 356.04 345.39-0.21
2016-06-19_06:35:55 1466310955 0xB, 9 106 447.48 403.39-0.73
2016-06-19_06:36:14 1466310974 0xB, A 105 420.39 409.83-0.18
2016-06-19_06:37:55 1466311075 0xB, 9 107 493.48 447.79-0.68
2016-06-19_06:38:14 1466311094 0xB, A 106 453.67 440.75-0.20
2016-06-19_06:39:55 1466311195 0xB, 9 108 346.72 322.39-0.51
2016-06-19_06:40:14 1466311214 0xB, A 107 317.00 306.55-0.23
2016-06-19_06:41:55 1466311315 0xB, 9 109 292.48 266.83-0.64
2016-06-19_06:42:14 1466311334 0xB, A 108 269.88 261.27-0.22
2016-06-19_06:43:55 1466311435 0xB, 9 110 306.07 267.72-0.94
2016-06-19_06:44:14 1466311454 0xB, A 109 279.20 270.79-0.21
2016-06-19_06:45:55 1466311555 0xB, 9 111 334.27 296.16-0.85
2016-06-19_06:46:14 1466311574 0xB, A 110 306.88 299.63-0.16
2016-06-19_06:47:55 1466311675 0xB, 9 112 332.48 300.23-0.72
2016-06-19_06:48:14 1466311694 0xB, A 111 299.95 291.63-0.19
2016-06-19_06:49:55 1466311795 0xB, 9 113 281.44 245.75-0.95
2016-06-19_06:50:14 1466311814 0xB, A 112 253.27 244.48-0.25
2016-06-19_06:51:55 1466311915 0xB, 9 114 297.95 257.95-1.02
2016-06-19_06:52:14 1466311934 0xB, A 113 267.27 257.59-0.26
2016-06-19_06:53:55 1466312035 0xB, 9 115 288.11 255.32-0.85
2016-06-19_06:54:14 1466312054 0xB, A 114 251.11 243.91-0.20
2016-06-19_06:55:55 1466312155 0xB, 9 116 198.36 173.39-0.95
2016-06-19_06:56:14 1466312174 0xB, A 115 183.72 177.23-0.25
2016-06-19_06:57:55 1466312275 0xB, 9 117 248.36 215.39-1.00
2016-06-19_06:58:14 1466312294 0xB, A 116 237.44 228.68-0.26
2016-06-19_06:59:55 1466312395 0xB, 9 118 312.32 274.88-0.90
2016-06-19_07:00:14 1466312414 0xB, A 117 295.76 283.91-0.28
2016-06-19_07:01:55 1466312515 0xB, 9 119 403.04 346.95-1.06
2016-06-19_07:02:14 1466312534 0xB, A 118 375.92 364.83-0.21
2016-06-19_07:03:55 1466312635 0xB, 9 120 506.16 436.60-1.04
2016-06-19_07:04:14 1466312654 0xB, A 119 456.35 443.07-0.20
2016-06-19_07:05:55 1466312755 0xB, 9 121 524.79 457.39-0.97
2016-06-19_07:06:14 1466312774 0xB, A 120 472.67 458.55-0.21
2016-06-19_07:07:55 1466312875 0xB, 9 122 485.55 434.48-0.78
2016-06-19_07:08:14 1466312894 0xB, A 121 436.76 423.27-0.22
2016-06-19_07:09:55 1466312995 0xB, 9 123 459.48 401.72-0.95
2016-06-19_07:10:14 1466313014 0xB, A 122 415.92 402.43-0.23
2016-06-19_07:11:55 1466313115 0xB, 9 124 478.67 427.55-0.79
2016-06-19_07:12:14 1466313134 0xB, A 123 425.60 412.03-0.22
2016-06-19_07:13:55 1466313235 0xB, 9 125 379.51 338.76-0.80
2016-06-19_07:14:14 1466313254 0xB, A 124 341.35 328.91-0.26
2016-06-19_07:15:55 1466313355 0xB, 9 126 311.76 278.83-0.79
2016-06-19_07:16:14 1466313374 0xB, A 125 288.20 275.75-0.31
2016-06-19_07:17:55 1466313475 0xB, 9 127 356.72 313.60-0.91
2016-06-19_07:18:14 1466313494 0xB, A 126 324.72 313.07-0.25
2016-06-19_07:19:55 1466313595 0xB, 9 128 359.32 318.39-0.85
2016-06-19_07:20:14 1466313614 0xB, A 127 338.44 323.75-0.31
2016-06-19_07:21:55 1466313715 0xB, 9 129 337.83 302.23-0.78
2016-06-19_07:22:14 1466313734 0xB, A 128 311.35 297.63-0.31
2016-06-19_07:23:55 1466313835 0xB, 9 130 272.72 254.27-0.49
2016-06-19_07:24:14 1466313854 0xB, A 129 254.08 242.55-0.32
2016-06-19_07:25:55 1466313955 0xB, 9 131 226.47 197.47-0.97
2016-06-19_07:26:14 1466313974 0xB, A 130 210.16 200.63-0.32
2016-06-19_07:27:55 1466314075 0xB, 9 132 226.96 204.36-0.74
2016-06-19_07:28:14 1466314094 0xB, A 131 203.88 195.43-0.29
2016-06-19_07:29:55 1466314195 0xB, 9 133 213.16 185.63-0.97
2016-06-19_07:30:14 1466314214 0xB, A 132 201.19 194.00-0.25
2016-06-19_07:31:55 1466314315 0xB, 9 134 306.11 267.60-0.95
2016-06-19_07:32:14 1466314334 0xB, A 133 289.20 280.36-0.21
2016-06-19_07:33:55 1466314435 0xB, 9 135 398.60 346.92-0.98
2016-06-19_07:34:14 1466314454 0xB, A 134 368.72 357.96-0.20
2016-06-19_07:35:55 1466314555 0xB, 9 136 462.39 407.76-0.89
2016-06-19_07:36:14 1466314574 0xB, A 135 424.16 412.23-0.20
2016-06-19_07:37:55 1466314675 0xB, 9 137 463.55 416.32-0.76
2016-06-19_07:38:14 1466314694 0xB, A 136 426.72 414.83-0.19
2016-06-19_07:39:55 1466314795 0xB, 9 138 424.92 388.79-0.62
2016-06-19_07:40:14 1466314814 0xB, A 137 393.55 383.07-0.19
2016-06-19_07:41:55 1466314915 0xB, 9 139 425.32 384.92-0.70
2016-06-19_07:42:14 1466314934 0xB, A 138 399.88 388.27-0.20
2016-06-19_07:43:55 1466315035 0xB, 9 140 471.11 423.07-0.76
2016-06-19_07:44:14 1466315054 0xB, A 139 445.16 432.32-0.20
2016-06-19_07:45:55 1466315155 0xB, 9 141 550.79 492.95-0.78
2016-06-19_07:46:14 1466315174 0xB, A 140 517.79 504.47-0.18
2016-06-19_07:47:55 1466315275 0xB, 9 142 618.52 551.67-0.80
2016-06-19_07:48:14 1466315294 0xB, A 141 577.00 563.15-0.17
2016-06-19_07:49:55 1466315395 0xB, 9 143 669.44 598.71-0.79
2016-06-19_07:50:14 1466315414 0xB, A 142 618.03 602.03-0.18
2016-06-19_07:51:55 1466315515 0xB, 9 144 697.79 616.76-0.87
2016-06-19_07:52:14 1466315534 0xB, A 143 638.20 621.54-0.18
2016-06-19_07:53:55 1466315635 0xB, 9 145 708.32 631.28-0.81
2016-06-19_07:54:14 1466315654 0xB, A 144 641.15 621.26-0.22
2016-06-19_07:55:55 1466315755 0xB, 9 146 666.71 582.71-0.95
2016-06-19_07:56:14 1466315774 0xB, A 145 608.35 588.79-0.23
2016-06-19_07:57:55 1466315875 0xB, 9 147 688.76 598.15-0.99
2016-06-19_07:58:14 1466315894 0xB, A 146 619.71 598.43-0.24
2016-06-19_07:59:55 1466315995 0xB, 9 148 655.71 572.88-0.95
2016-06-19_08:00:14 1466316014 0xB, A 147 590.55 568.18-0.27
2016-06-19_08:01:55 1466316115 0xB, 9 149 714.91 629.55-0.90
2016-06-19_08:02:14 1466316134 0xB, A 148 657.00 637.11-0.21
2016-06-19_08:03:55 1466316235 0xB, 9 150 706.47 641.28-0.68
2016-06-19_08:04:14 1466316254 0xB, A 149 651.08 627.79-0.25
2016-06-19_08:05:55 1466316355 0xB, 9 151 576.15 530.55-0.58
2016-06-19_08:06:14 1466316374 0xB, A 150 543.64 518.11-0.34
2016-06-19_08:22:14 1466317334 0xB, A 15628d,28d,28e,28e,28e,28f,28d,:0/0;0:0/0;0:0/0;0:d9/66;0:1308,302,301,300-17e2,91d-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0 948.47 911.07-0.28
2016-06-19_08:31:55 1466317915 0xB, 9 164 1125.35 1022.28-0.68
2016-06-19_08:32:14 1466317934 0xB, A 163 1073.52 1032.87-0.27
2016-06-19_08:33:55 1466318035 0xB, 9 165 1262.76 1198.16-0.37
2016-06-19_08:34:14 1466318054 0xB, A 164 1192.59 1169.19-0.14
2016-06-19_08:35:55 1466318155 0xB, 9 166 1189.35 1103.16-0.53
2016-06-19_08:36:14 1466318174 0xB, A 165 1191.64 1167.19-0.14
2016-06-19_08:37:55 1466318275 0xB, 9 167 1117.28 1045.00-0.47
2016-06-19_08:38:14 1466318294 0xB, A 166 1077.19 1048.28-0.19
2016-06-19_08:39:55 1466318395 0xB, 9 168 1257.19 1200.40-0.32
2016-06-19_08:40:14 1466318414 0xB, A 167 1216.71 1196.75-0.11
2016-06-19_08:41:55 1466318515 0xB, 9 169 1100.71 1033.16-0.44
2016-06-19_08:42:14 1466318534 0xB, A 168 1058.23 1031.03-0.18
2016-06-19_08:43:55 1466318635 0xB, 9 170 1096.76 1010.40-0.58
2016-06-19_08:44:14 1466318654 0xB, A 169 1058.04 1020.39-0.25
2016-06-19_08:45:55 1466318755 0xB, 9 171 1253.88 1170.23-0.48
2016-06-19_08:46:14 1466318774 0xB, A 170 1224.71 1204.22-0.11
2016-06-19_08:47:55 1466318875 0xB, 9 172 1244.28 1203.31-0.23
2016-06-19_08:48:14 1466318894 0xB, A 171 1213.47 1192.65-0.12
2016-06-19_08:49:55 1466318995 0xB, 9 173 1163.07 1084.00-0.49
2016-06-19_08:50:14 1466319014 0xB, A 172 1095.16 1073.50-0.14
2016-06-19_08:51:55 1466319115 0xB, 9 174 1078.92 1024.71-0.36
2016-06-19_08:53:55 1466319235 0xB, 9 175 1231.56 997.32-1.49
2016-06-19_08:54:44 1466319284 0xB, A 174 1226.16 1206.62-0.11
2016-06-19_08:55:55 1466319355 0xB, 9 176 1155.92 1075.31-0.51
2016-06-19_08:56:44 1466319404 0xB, A 175 1205.95 1185.75-0.11
2016-06-19_08:57:55 1466319475 0xB, 9 177 1254.35 1012.79-1.51
2016-06-19_08:58:44 1466319524 0xB, A 176 1106.47 1075.72-0.19
2016-06-19_08:59:55 1466319595 0xB, 9 178 1067.76 986.03-0.56
2016-06-19_09:00:44 1466319644 0xB, A 177 1055.47 1023.07-0.22
2016-06-19_09:01:55 1466319715 0xB, 9 179 1271.40 1227.83-0.24
2016-06-19_09:02:44 1466319764 0xB, A 178 1172.28 1154.09-0.11
2016-06-19_09:03:55 1466319835 0xB, 9 180 1178.56 1141.56-0.22
2016-06-19_09:04:44 1466319884 0xB, A 179 1153.83 1138.72-0.09
2016-06-19_09:05:55 1466319955 0xB, 9 181 1176.83 1135.47-0.25
2016-06-19_09:06:44 1466320004 0xB, A 180 1145.47 1131.31-0.08
2016-06-19_09:07:55 1466320075 0xB, 9 182 1164.43 1128.11-0.22
2016-06-19_09:08:44 1466320124 0xB, A 181 1184.47 1168.90-0.09
2016-06-19_09:09:55 1466320195 0xB, 9 183 1225.43 1172.04-0.31
2016-06-19_09:10:44 1466320244 0xB, A 182 1230.28 1217.72-0.07
2016-06-19_09:11:55 1466320315 0xB, 9 184 1158.68 1122.00-0.22
2016-06-19_09:12:44 1466320364 0xB, A 183 1138.40 1124.65-0.08
2016-06-19_09:13:55 1466320435 0xB, 9 185 1101.28 1058.19-0.28
2016-06-19_09:14:44 1466320484 0xB, A 184 1000.15 961.11-0.28
2016-06-19_09:15:55 1466320555 0xB, 9 186 831.47 724.88-0.97
2016-06-19_09:16:44 1466320604 0xB, A 185 622.44 571.51-0.60
2016-06-19_09:17:55 1466320675 0xB, 9 187 483.51 420.04-0.99
2016-06-19_09:18:44 1466320724 0xB, A 186 385.32 355.03-0.57
2016-06-19_09:19:55 1466320795 0xB, 9 188 336.60 309.27-0.59
2016-06-19_09:20:44 1466320844 0xB, A 187 327.92 307.43-0.45
2016-06-19_09:21:55 1466320915 0xB, 9 189 388.76 342.51-0.89
2016-06-19_09:22:44 1466320964 0xB, A 188 394.79 380.27-0.26
2016-06-19_09:23:55 1466321035 0xB, 9 190 483.27 437.32-0.70
2016-06-19_09:24:44 1466321084 0xB, A 189 483.35 474.23-0.13
2016-06-19_09:25:55 1466321155 0xB, 9 191 573.96 529.40-0.57
2016-06-19_09:26:44 1466321204 0xB, A 190 572.55 564.43-0.10
2016-06-19_09:27:55 1466321275 0xB, 9 192 659.15 610.35-0.54
2016-06-19_09:28:44 1466321324 0xB, A 191 645.40 634.31-0.12
2016-06-19_09:29:55 1466321395 0xB, 9 193 729.28 672.79-0.57
2016-06-19_09:30:44 1466321444 0xB, A 192 709.76 697.28-0.12
2016-06-19_09:31:55 1466321515 0xB, 9 194 802.84 738.96-0.58
2016-06-19_09:32:44 1466321564 0xB, A 193 787.44 773.39-0.12
2016-06-19_09:33:55 1466321635 0xB, 9 195 903.15 827.96-0.61
