2016-05-13_03:00:52 1463101252 0xB, 9 5 2.59 1.60-3.43
2016-05-13_06:02:52 1463112172 0xB, 9 96 163.36 135.16-1.34
2016-05-13_06:04:10 1463112250 0xB, A 95 148.16 140.75-0.36
2016-05-13_06:04:52 1463112292 0xB, 9 97 175.91 143.16-1.45
2016-05-13_06:06:10 1463112370 0xB, A 96 158.19 149.75-0.38
2016-05-13_06:06:52 1463112412 0xB, 9 98 187.80 152.91-1.45
2016-05-13_06:08:10 1463112490 0xB, A 97 168.96 160.07-0.38
2016-05-13_06:08:52 1463112532 0xB, 9 99 202.39 164.16-1.48
2016-05-13_06:10:10 1463112610 0xB, A 98 181.08 172.11-0.35
2016-05-13_06:10:52 1463112652 0xB, 9 100 217.72 175.91-1.50
2016-05-13_06:12:10 1463112730 0xB, A 99 194.88 184.35-0.39
2016-05-13_06:12:52 1463112772 0xB, 9 101 234.55 189.11-1.52
2016-05-13_06:14:10 1463112850 0xB, A 100 209.00 197.71-0.39
2016-05-13_06:14:52 1463112892 0xB, 9 102 252.08 202.88-1.53
2016-05-13_06:16:10 1463112970 0xB, A 101 223.88 211.55-0.40
2016-05-13_06:16:52 1463113012 0xB, 9 103 269.95 216.16-1.57
2016-05-13_06:18:10 1463113090 0xB, A 102 238.91 226.03-0.39
2016-05-13_06:18:52 1463113132 0xB, 9 104 289.55 231.00-1.59
2016-05-13_06:20:10 1463113210 0xB, A 103 254.36 240.11-0.40
2016-05-13_06:20:52 1463113252 0xB, 9 105 309.83 245.08-1.66
2016-05-13_06:22:10 1463113330 0xB, A 104 268.35 252.91-0.41
2016-05-13_06:22:52 1463113372 0xB, 9 106 329.20 257.64-1.73
2016-05-13_06:24:10 1463113450 0xB, A 105 281.39 265.39-0.41
2016-05-13_06:24:52 1463113492 0xB, 9 107 348.20 269.67-1.80
2016-05-13_06:26:10 1463113570 0xB, A 106 295.35 277.63-0.43
2016-05-13_06:26:52 1463113612 0xB, 9 108 367.20 282.44-1.85
2016-05-13_06:28:10 1463113690 0xB, A 107 309.88 291.15-0.44
2016-05-13_06:28:52 1463113732 0xB, 9 109 387.92 295.83-1.91
2016-05-13_06:30:10 1463113810 0xB, A 108 324.35 304.71-0.44
2016-05-13_06:30:52 1463113852 0xB, 9 110 408.07 309.11-1.96
2016-05-13_06:32:10 1463113930 0xB, A 109 338.88 317.87-0.45
2016-05-13_06:32:52 1463113972 0xB, 9 111 428.72 322.35-2.01
2016-05-13_06:34:10 1463114050 0xB, A 110 351.95 330.59-0.44
2016-05-13_06:34:52 1463114092 0xB, 9 112 446.32 334.27-2.04
2016-05-13_06:36:10 1463114170 0xB, A 111 365.32 342.64-0.45
2016-05-13_06:36:52 1463114212 0xB, 9 113 467.67 347.60-2.10
2016-05-13_06:38:10 1463114290 0xB, A 112 380.83 356.64-0.46
2016-05-13_06:38:52 1463114332 0xB, 9 114 491.76 361.60-2.17
2016-05-13_06:40:10 1463114410 0xB, A 113 396.16 371.11-0.46
2016-05-13_06:40:52 1463114452 0xB, 9 115 519.08 376.23-2.27
2016-05-13_06:42:10 1463114530 0xB, A 114 413.55 387.27-0.46
2016-05-13_06:42:52 1463114572 0xB, 9 116 550.35 393.16-2.38
2016-05-13_06:44:10 1463114650 0xB, A 115 430.07 401.79-0.48
2016-05-13_06:44:52 1463114692 0xB, 9 117 577.15 406.83-2.47
2016-05-13_06:46:10 1463114770 0xB, A 116 445.07 416.59-0.46
2016-05-13_06:46:52 1463114812 0xB, 9 118 599.96 421.39-2.50
2016-05-13_06:48:10 1463114890 0xB, A 117 461.00 430.51-0.48
2016-05-13_06:48:52 1463114932 0xB, 9 119 619.96 436.55-2.48
2016-05-13_06:50:10 1463115010 0xB, A 118 477.83 446.03-0.48
2016-05-13_06:50:52 1463115052 0xB, 9 120 651.40 452.92-2.57
2016-05-13_06:52:10 1463115130 0xB, A 119 492.48 460.96-0.46
2016-05-13_06:52:52 1463115172 0xB, 9 121 677.11 465.83-2.64
2016-05-13_06:54:10 1463115250 0xB, A 120 507.76 474.36-0.48
2016-05-13_06:54:52 1463115292 0xB, 9 122 708.40 480.04-2.75
2016-05-13_06:56:10 1463115370 0xB, A 121 523.71 489.07-0.48
2016-05-13_06:56:52 1463115412 0xB, 9 123 736.20 493.88-2.82
2016-05-13_06:58:10 1463115490 0xB, A 122 537.08 502.03-0.47
2016-05-13_06:58:52 1463115532 0xB, 9 124 754.91 507.67-2.80
2016-05-13_07:00:10 1463115610 0xB, A 123 554.20 518.18-0.47
2016-05-13_07:00:52 1463115652 0xB, 9 125 779.76 523.47-2.82
2016-05-13_07:02:10 1463115730 0xB, A 124 574.15 536.18-0.48
2016-05-13_07:02:52 1463115772 0xB, 9 126 801.96 542.28-2.77
2016-05-13_07:04:10 1463115850 0xB, A 125 593.32 553.15-0.49
2016-05-13_07:04:52 1463115892 0xB, 9 127 831.88 557.91-2.82
2016-05-13_07:06:10 1463115970 0xB, A 126 609.67 568.59-0.49
2016-05-13_07:06:52 1463116012 0xB, 9 128 841.32 573.79-2.70
2016-05-13_07:08:10 1463116090 0xB, A 127 626.03 583.87-0.49
2016-05-13_07:08:52 1463116132 0xB, 9 129 892.59 588.55-2.94
2016-05-13_07:10:10 1463116210 0xB, A 128 640.20 597.07-0.49
2016-05-13_07:12:10 1463116330 0xB, A 129 656.23 610.64-0.50
2016-05-13_07:12:52 1463116372 0xB, 9 131 912.71 617.55-2.76
2016-05-13_07:14:10 1463116450 0xB, A 130 679.52 634.47-0.48
2016-05-13_07:14:52 1463116492 0xB, 9 132 963.08 645.32-2.83
2016-05-13_07:16:10 1463116570 0xB, A 131 697.40 648.75-0.51
2016-05-13_07:18:10 1463116690 0xB, A 132 710.64 661.15-0.51
2016-05-13_07:18:52 1463116732 0xB, 9 134 1027.83 667.20-3.05
2016-05-13_07:20:10 1463116810 0xB, A 133 730.47 680.00-0.50
2016-05-13_07:20:52 1463116852 0xB, 9 135 1037.71 684.23-2.94
2016-05-13_07:22:10 1463116930 0xB, A 134 737.67 687.87-0.49
2016-05-13_07:22:52 1463116972 0xB, 9 136 1043.64 690.59-2.92
2016-05-13_07:24:10 1463117050 0xB, A 135 747.44 697.95-0.48
2016-05-13_07:24:52 1463117092 0xB, 9 137 1041.23 701.55-2.79
2016-05-13_07:26:10 1463117170 0xB, A 136 756.47 707.43-0.47
2016-05-13_07:26:52 1463117212 0xB, 9 138 1050.19 710.11-2.77
2016-05-13_07:28:10 1463117290 0xB, A 137 764.08 715.03-0.46
2016-05-13_07:28:52 1463117332 0xB, 9 139 1032.31 716.88-2.58
2016-05-13_07:30:10 1463117410 0xB, A 138 773.84 727.23-0.43
2016-05-13_07:30:52 1463117452 0xB, 9 140 1042.88 733.67-2.49
2016-05-13_07:32:10 1463117530 0xB, A 139 792.15 744.67-0.43
2016-05-13_07:34:10 1463117650 0xB, A 140 828.23 775.03-0.47
2016-05-13_07:26:50 1463117210 0xB, A 141 884.79 831.51-0.43
2016-05-13_07:27:32 1463117252 0xB, 9 143 1051.04 849.03-1.51
2016-05-13_07:28:50 1463117330 0xB, A 142 911.88 864.03-0.38
2016-05-13_07:29:32 1463117372 0xB, 9 144 1126.92 857.08-1.93
2016-05-13_07:30:50 1463117450 0xB, A 143 882.67 834.75-0.39
2016-05-13_07:31:32 1463117492 0xB, 9 145 1001.59 823.59-1.38
2016-05-13_07:32:50 1463117570 0xB, A 144 857.00 808.79-0.40
2016-05-13_07:33:32 1463117612 0xB, 9 146 988.88 804.00-1.46
2016-05-13_07:34:50 1463117690 0xB, A 145 851.11 803.00-0.41
2016-05-13_07:35:32 1463117732 0xB, 9 147 1139.80 810.44-2.41
2016-05-13_07:36:50 1463117810 0xB, A 146 876.15 824.39-0.43
2016-05-13_07:37:32 1463117852 0xB, 9 148 1156.16 832.40-2.32
2016-05-13_07:38:50 1463117930 0xB, A 147 899.55 845.43-0.43
2016-05-13_07:39:32 1463117972 0xB, 9 149 1169.35 850.84-2.25
2016-05-13_07:40:50 1463118050 0xB, A 148 914.59 858.92-0.44
2016-05-13_07:41:32 1463118092 0xB, 9 150 1171.95 862.08-2.17
2016-05-13_07:42:50 1463118170 0xB, A 149 924.11 865.92-0.46
2016-05-13_07:43:32 1463118212 0xB, 9 151 1173.59 869.67-2.12
2016-05-13_07:44:50 1463118290 0xB, A 150 936.08 878.92-0.44
2016-05-13_07:45:32 1463118332 0xB, 9 152 1169.59 889.15-1.94
2016-05-13_07:46:50 1463118410 0xB, A 151 971.71 916.87-0.41
2016-05-13_07:47:32 1463118452 0xB, 9 153 1169.16 933.79-1.59
2016-05-13_07:48:50 1463118530 0xB, A 152 1088.11 1026.03-0.41
2016-05-13_07:49:32 1463118572 0xB, 9 154 1164.00 1076.71-0.55
2016-05-13_07:50:50 1463118650 0xB, A 153 1119.92 1072.65-0.30
2016-05-13_07:51:32 1463118692 0xB, 9 155 1129.59 1044.19-0.55
2016-05-13_08:34:20 1463121260 0xB, A 174 1164.23 1134.15-0.18
2016-05-13_08:35:43 1463121343 0xB, 9 176 1220.31 1126.56-0.56
2016-05-13_08:36:20 1463121380 0xB, A 175 1112.56 1081.06-0.20
2016-05-13_08:37:43 1463121463 0xB, 9 177 1239.31 1137.16-0.60
2016-05-13_08:38:20 1463121500 0xB, A 176 1171.83 1143.09-0.17
2016-05-13_08:40:20 1463121620 0xB, A 177 1176.35 1148.15-0.17
2016-05-13_08:41:43 1463121703 0xB, 9 179 1230.71 1134.35-0.57
2016-05-13_08:42:20 1463121740 0xB, A 178 1151.19 1123.59-0.17
2016-05-13_08:44:20 1463121860 0xB, A 179 1166.23 1139.31-0.16
2016-05-13_08:46:20 1463121980 0xB, A 180 1171.56 1146.75-0.15
2016-05-13_08:47:43 1463122063 0xB, 9 182 1243.07 1147.88-0.56
2016-05-13_08:48:20 1463122100 0xB, A 181 1175.40 1150.28-0.15
2016-05-13_08:49:43 1463122183 0xB, 9 183 1245.43 1144.40-0.59
2016-05-13_08:50:20 1463122220 0xB, A 182 1173.31 1149.15-0.14
2016-05-13_08:51:43 1463122303 0xB, 9 184 1240.16 1149.92-0.53
2016-05-13_08:52:20 1463122340 0xB, A 183 1176.19 1151.19-0.15
2016-05-13_08:53:43 1463122423 0xB, 9 185 1236.83 1145.92-0.54
2016-05-13_08:54:20 1463122460 0xB, A 184 1172.47 1146.28-0.16
2016-05-13_08:55:43 1463122543 0xB, 9 186 1239.04 1145.43-0.55
2016-05-13_08:56:20 1463122580 0xB, A 185 1169.95 1143.59-0.16
2016-05-13_08:57:43 1463122663 0xB, 9 187 1238.92 1142.68-0.57
2016-05-13_08:58:20 1463122700 0xB, A 186 1166.88 1141.15-0.15
2016-05-13_08:59:43 1463122783 0xB, 9 188 1236.11 1141.23-0.56
2016-05-13_09:00:20 1463122820 0xB, A 187 1167.71 1141.06-0.16
2016-05-13_09:01:43 1463122903 0xB, 9 189 1230.56 1139.83-0.54
2016-05-13_09:02:20 1463122940 0xB, A 188 1166.71 1140.62-0.16
2016-05-13_09:03:43 1463123023 0xB, 9 190 1231.19 1142.71-0.52
2016-05-13_09:04:20 1463123060 0xB, A 189 1167.68 1142.47-0.15
2016-05-13_09:06:20 1463123180 0xB, A 190 1163.80 1138.15-0.15
2016-05-13_09:07:43 1463123263 0xB, 9 192 1223.68 1134.23-0.53
2016-05-13_09:08:20 1463123300 0xB, A 191 1161.23 1134.15-0.16
2016-05-13_09:12:20 1463123540 0xB, 9 194/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d3/47;2:11/6b
2016-05-13_09:14:20 1463123660 0xB, A 1930xB 195;46e,470,46e,46c,46d,46d,469,46e,46f,46c,46e-1db7,348-0:00xB, A 194 1158.95 1133.59-0.15
2016-05-13_09:18:20 1463123900 0xB, 9 1970xB 197; 1158.47 1134.90-0.14
2016-05-13_09:35:43 1463124943 0xB, 9 206 1239.23 1132.52-0.63
2016-05-13_09:36:20 1463124980 0xB, A 205 1164.92 1146.09-0.11
2016-05-13_09:37:43 1463125063 0xB, 9 207 1251.31 1150.16-0.59
2016-05-13_09:58:20 1463126300 0xB, A 216 1180.76 1161.47-0.11
2016-05-13_10:00:20 1463126420 0xB, A 217 1189.80 1169.34-0.12
2016-05-13_10:02:20 1463126540 0xB, A 218 1193.40 1172.65-0.12
2016-05-13_10:04:20 1463126660 0xB, A 219 1197.43 1175.53-0.13
2016-05-13_10:06:20 1463126780 0xB, A 220 1202.88 1181.03-0.12
2016-05-13_10:08:20 1463126900 0xB, A 221 1203.52 1182.75-0.12
2016-05-13_10:10:20 1463127020 0xB, A 222 1205.71 1185.19-0.12
2016-05-13_10:12:20 1463127140 0xB, A 223 1206.28 1186.87-0.11
2016-05-13_10:13:43 1463127223 0xB, 9 225 1227.31 1187.19-0.23
2016-05-13_10:14:20 1463127260 0xB, A 224 1207.00 1187.50-0.11
2016-05-13_10:16:20 1463127380 0xB, A 225 1200.47 1181.44-0.11
2016-05-13_10:17:43 1463127463 0xB, 9 227 1224.83 1180.11-0.26
2016-05-13_10:18:20 1463127500 0xB, A 226 1197.80 1179.44-0.10
2016-05-13_10:20:20 1463127620 0xB, A 227 1160.19 1139.90-0.12
2016-05-13_10:22:20 1463127740 0xB, A 228 1207.00 1190.94-0.09
2016-05-13_10:23:43 1463127823 0xB, 9 230 1224.95 1120.31-0.63
2016-05-13_10:24:20 1463127860 0xB, A 229 1150.16 1129.19-0.13
2016-05-13_10:26:20 1463127980 0xB, A 230 1198.23 1184.53-0.08
2016-05-13_10:28:20 1463128100 0xB, A 231 1173.00 1159.53-0.08
2016-05-13_10:51:43 1463129503 0xB, 9 244 1218.88 1126.76-0.55
2016-05-13_10:52:20 1463129540 0xB, A 243 1110.76 1102.09-0.05
2016-05-13_10:53:43 1463129623 0xB, 9 245 1165.19 1082.19-0.52
2016-05-13_10:54:20 1463129660 0xB, A 244 1095.40 1085.62-0.06
