2016-04-18_14:27:22 1460982442 0x5 348;3da,3dd,3dc,3da,3dc,3dc,3dc,8/6c;0:e1/6c;0:0/0;0:0/0;0:00x5 349;404,403,401,403,403,402,405,402,403,403,403,403,404,403,404,404,403,405,401,404,404,401,402,404,402-1d13,374-0:e8/6c;0:e2/6c;0:0/0;0:0/0;0:0/0;1:fc/6c;0:0/0;0:0/0;0:d3/66;0:0/0
2016-04-18_14:29:20 1460982560 0x5 350;413,411,410,412,411,40f,412,411,411,411,411,410,410,40d,410,410,40f,411,411,410,40d,410,40f,40f,410-1c58,397-0:e8/6c;0:e2/6c;0:0/0;0:0/0;0:0/0;1:fe/6b;0:0/0;0:0/0;0:d4/68;0:0/0
2016-04-18_14:31:20 1460982680 0x5 351;3ec,3eb,3ec,3ea,3eb,3eb,3ea,3e9,3eb,3eb,3ea,3ed,3ee,3ea,3e8,3ea,3ed,3ed,3eb,3eb,3e7,3ea,3ea,3e8,3ea-1bbf,3b0-0:e8/6b;0:e2/6c;0:0/0;0:0/0;0:0/0;1:fc/6b;0:0/0;0:0/0;0:d4/66;0:0/0
2016-04-18_15:10:13 1460985013 0x5 0; BOOT
2016-04-18_15:11:21 1460985081 0x5 371;444,445,445,444,445,446,445,446,446,43f,446,446,446,446,440,446,445,446,445,446,448,446,446,447,446-1a76,3e8-0:e9/6c;0:e3/6b;0:0/0;0:0/0;0:0/0;1:0/6b;0:0/0;0:0/0;0:d5/63;0:0/0
2016-04-18_15:15:21 1460985321 0x5 372;4e5,4e9,4e5,4e6,4e6,4e6,4e4,9/6c;0:e1/6b;0:0/0;0:0/0;0:00x5 373;45b,45c,45b,45b,459,45e,45c,45c,45b,45c,45b,45c,45c,45d,45c,45d,45b,45d,45b,45d,45d,45b,458,45c,45d-1abf,3dc-0:e9/6c;0:e2/6c;0:0/0;0:0/0;0:0/0;1:fc/6c;0:0/0;0:0/0;0:d5/65;0:0/0
2016-04-18_15:45:20 1460987120 0x5 0;444,44b,44b,44b,448,44a,449,449,449,449,44a,448,44a,44a,448,448,448,449,44a,44b,449,449,448,449,449-1a44,3ef-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-18_15:47:20 1460987240 0x5 389;453,451,452,453,453,452,454,454,453,452,453,44d,452,454,452,451,44f,44f,453,452,452,452,452,453,453-1a34,3ea-0:e9/6a;0:e3/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d5/64;0:0/0
2016-04-18_15:57:22 1460987842 0x5 390;42f,42f,430,42f,42f,430,42c,9/6c;0:e3/6c;0:0/0;0:0/0;0:00x5 394;3dd,3da,3db,3da,3db,3da,3db,3db,3da,3db,3dc,3da,3db,3da,3d9,3db,3da,3d8,3dc,3db,3da,3db,3db,3d9,3da-19bf,3f9-0:e9/6b;0:e3/6c;0:0/0;0:0/0;0:0/0;1:fc/6a;0:0/0;0:0/0;0:d6/68;0:0/0
2016-04-18_15:59:20 1460987960 0x5 395;3ef,3ed,3ed,3ec,3ee,3ee,3ed,3ee,3ed,3eb,3ee,3ed,3ee,3ec,3ed,3ed,3ee,3ee,3ee,3ec,3ed,3ee,3ec,3ee,3f0-19a0,402-0:e9/6c;0:e3/6a;0:0/0;0:0/0;0:0/0;1:fc/6c;0:0/0;0:0/0;0:d4/69;0:0/0
2016-04-18_16:01:20 1460988080 0x5 396;3f3,3f3,3f2,3f1,3f3,3f3,3f1,3f3,3f1,3f8,3f1,3f3,3f1,3f3,3f0,3f2,3f3,3f1,3eb,3f5,3f1,3ef,3f2,3f5,3ee-1995,407-0:e9/6c;0:e3/6b;0:0/0;0:0/0;0:0/0;1:fc/6c;0:0/0;0:0/0;0:d4/64;0:0/0
2016-04-18_16:03:20 1460988200 0x5 397;409,408,408,409,408,408,409,409,408,409,408,405,409,408,409,406,408,409,408,40a,408,40b,408,409,409-198b,40a-0:e9/6b;0:e3/6a;0:0/0;0:0/0;0:0/0;1:0/6b;0:0/0;0:0/0;0:d5/69;0:0/0
2016-04-18_16:05:20 1460988320 0x5 398;42e,42c,42c,42b,42d,42c,42e,428,42c,42d,42c,433,42e,42c,42c,42c,42c,42b,42d,426,42e,42c,42e,42f,42b-1996,40e-0:e9/6c;0:e3/6c;0:0/0;0:0/0;0:0/0;1:fc/6b;0:0/0;0:0/0;0:d4/65;0:0/0
2016-04-18_16:07:20 1460988440 0x5 399;434,434,433,432,433,434,435,434,434,432,432,434,434,434,433,434,433,434,434,435,433,433,434,435,434-19a1,408-0:e9/6c;0:e3/6b;0:0/0;0:0/0;0:0/0;1:0/6b;0:0/0;0:0/0;0:d5/65;0:0/0
2016-04-18_16:17:22 1460989042 0x5 400;422,426,426,426,425,425,426,9/6a;0:e3/6b;0:0/0;0:0/0;0:00x5 404;322,324,321,31d,323,321,322,321,321,31f,323,322,326,324,324,329,324,31d,31e,325,324,325,327,327,322-1968,400-0:e9/6c;0:e3/6b;0:0/0;0:0/0;0:0/0;1:0/6c;0:0/0;0:0/0;0:d5/68;0:0/0
2016-04-18_16:23:22 1460989402 0x5 407;2a5,2a1,2a5,2a3,2a1,2a0,2a3,2a2,2a3,2a3,2a2,2a3,2a2,2a6,2a4,2a3,2a3,2a4,2a2,2a3,2a3,2a3,2a2,2a2,2a3-18be,414-0:e9/6c;0:e3/6c;0:0/0;0:0/0;0:0/0;1:fc/6c;0:0/0;0:0/0;0:d5/66;0:0/0
2016-04-18_16:27:22 1460989642 0x5 409;295,294,294,293,28f,296,295,299,299,295,296,295,28e,292,294,294,294,294,294,293,291,294,29a,293,292-1871,425-0:e9/6b;0:e3/6c;0:0/0;0:0/0;0:0/0;1:0/6a;0:0/0;0:0/0;0:d6/69;0:0/0
2016-04-18_16:44:24 1460990664 0x5 0; BOOT
2016-04-18_16:48:31 1460990911 0x5 419;40d,40b,40d,40a,406,406,405,40b,40a,408,40b,40b,408,405,406,40a,40c,406,404,406,406,409,403,406,408-198e,3f2-0:eb/6c;0:e1/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d4/65;0:0/0
2016-04-18_16:50:26 1460991026 0x5 420;41c,41c,41d,41b,41a,41c,41c,41c,41b,41c,41a,420,41d,41e,41f,41f,41e,41d,41e,41c,41d,41e,420,41c,41d-1959,3ed-0:ea/6c;0:e3/6c;0:0/0;0:0/0;0:0/0;1:0/6c;0:0/0;0:0/0;0:d5/6a;0:0/0
2016-04-18_17:24:18 1460993058 0x5 0; BOOT
2016-04-18_17:28:22 1460993302 0x5 0;25d,260,25c,25d,25c,25c,25c,/0;0:0/0;0:0/0;0:0/0;0:0/0;00x5 440;24e,24d,24b,24c,24d,24b,24c,251,24c,250,24b,24d,248,24c,24e,24e,24d,251,251,24d,24c,24d,24d,24e,24c-17dd,446-0:e9/6a;0:e5/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d7/68;0:0/0
2016-04-18_17:30:20 1460993420 0x5 441;255,253,254,254,254,254,254,254,254,254,254,254,254,254,255,255,254,254,254,255,254,255,255,254,253-17de,444-0:ea/6c;0:e3/6b;0:0/0;0:0/0;0:0/0;1:1/6c;0:0/0;0:0/0;0:d6/67;0:0/0
2016-04-18_17:32:20 1460993540 0x5 442;41a,418,416,418,41d,418,419,420,415,41a,419,417,414,418,412,41a,419,410,41b,417,417,41c,418,417,41d-17e6,446-0:ea/6c;0:e3/6b;0:0/0;0:0/0;0:0/0;1:0/6a;0:0/0;0:0/0;0:d7/67;0:0/0
2016-04-18_17:38:21 1460993901 0x5 445;39b,39a,39c,39a,39a,398,39a,39a,39a,39a,39b,39a,399,39a,396,399,399,395,39a,39c,397,399,399,398,39a-1879,437-0:e9/6b;0:e5/6c;0:0/0;0:0/0;0:0/0;1:0/6a;0:0/0;0:0/0;0:d5/66;0:0/0
2016-04-18_17:40:20 1460994020 0x5 446;346,344,345,346,345,345,344,344,345,342,343,344,344,343,343,342,344,343,342,344,343,344,343,342,343-189b,42b-0:e9/6c;0:e5/69;0:0/0;0:0/0;0:0/0;1:0/6c;0:0/0;0:0/0;0:d5/66;0:0/0
2016-04-18_17:42:20 1460994140 0x5 447;2b4,2b3,2b2,2b3,2b5,2b2,2b3,2b2,2b3,2b4,2b5,2b3,2b3,2b3,2b2,2b0,2b3,2b2,2b1,2b2,2b2,2b2,2b3,2b1,2b2-189c,423-0:e9/6c;0:e3/6b;0:0/0;0:0/0;0:0/0;1:0/6c;0:0/0;0:0/0;0:d4/65;0:0/0
2016-04-18_17:46:22 1460994382 0x5 449;22c,22c,22a,22c,22b,22b,22c,22c,22c,22c,22c,22d,22b,22b,22c,22d,22b,22c,22c,22c,22d,22c,22c,22c,22c-1854,423-0:e9/6c;0:e3/6b;0:0/0;0:0/0;0:0/0;1:0/6c;0:0/0;0:0/0;0:d5/65;0:0/0
2016-04-18_17:48:20 1460994500 0x5 450;217,215,216,215,215,216,216,216,215,216,216,215,216,212,216,216,216,216,216,215,215,215,216,216,216-182a,42b-0:e9/6c;0:e3/6b;0:0/0;0:0/0;0:0/0;1:0/6c;0:0/0;0:0/0;0:d6/68;0:0/0
2016-04-18_17:52:22 1460994742 0x5 451;206,205,206,207,207,204,206,9/6b;0:e3/6b;0:0/0;0:0/0;0:00x5 452;207,204,206,206,207,206,206,206,206,205,206,206,205,206,206,203,206,206,206,207,205,206,208,206,206-17ea,436-0:e9/6c;0:e5/6c;0:0/0;0:0/0;0:0/0;1:1/6b;0:0/0;0:0/0;0:d5/69;0:0/0
2016-04-18_18:24:18 1460996658 0x5 0; BOOT
2016-04-18_18:26:20 1460996780 0x5 0;151,153,152,153,152,153,152,153,152,157,154,153,152,153,152,152,153,153,153,154,154,152,153,153,151-16cd,488-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-04-18_18:28:20 1460996900 0x5 470;146,14a,148,148,148,149,147,149,14a,149,149,148,148,144,147,148,14a,148,149,148,149,14a,148,148,148-16f5,474-0:eb/6c;0:e3/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d7/63;0:0/0
2016-04-18_18:30:20 1460997020 0x5 471;13e,13c,13e,13e,13d,13c,13d,13e,139,13d,13e,13d,13d,13d,13d,140,13e,13d,13d,13f,13f,13e,13e,13d,13e-16f9,46a-0:ea/6c;0:e5/6c;0:0/0;0:0/0;0:0/0;1:0/6c;0:0/0;0:0/0;0:d6/64;0:0/0
2016-04-18_19:08:22 1460999302 0x5 490;ac,ad,ad,ac,ad,ad,ad,b0,ad,ad,aa,ae,a9,ac,ad,ae,ad,ac,ae,ad,ad,ad,af,ac,ad-1624,491-0:ea/6c;0:e5/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d7/68;0:0/0
2016-04-18_19:16:22 1460999782 0x5 491;8,ab,a9,a9,a7,a9,a7,a9,a9,ab0:0/0;1:1/6c;0:0/0;0:0/0;0:d0x5 494;a3,a4,a3,a2,a2,a2,a1,9e,a2,a1,a1,a2,a2,a2,a2,a2,a1,a2,a1,a3,a1,a3,a0,a1,a3-1634,482-0:ea/6c;0:e6/6c;0:0/0;0:0/0;0:0/0;1:2/6a;0:0/0;0:0/0;0:d8/68;0:0/0
2016-04-18_19:18:20 1460999900 0x5 495;98,9a,97,97,97,9a,98,96,98,95,97,96,98,92,98,9b,95,97,98,98,97,97,97,97,99-1632,481-0:ea/69;0:e5/6c;0:0/0;0:0/0;0:0/0;1:1/6c;0:0/0;0:0/0;0:d7/67;0:0/0
2016-04-18_19:20:20 1461000020 0x5 496;8b,8b,8b,8c,8b,8b,8b,8c,8d,8a,8b,8a,88,8c,8b,8d,8b,8c,89,8c,8c,8b,8b,8f,8c-162d,480-0:ea/6c;0:e5/6c;0:0/0;0:0/0;0:0/0;1:1/6b;0:0/0;0:0/0;0:d7/68;0:0/0
2016-04-18_19:22:20 1461000140 0x5 497;7f,80,7f,80,7e,7f,80,7f,7e,7d,7e,80,7f,82,80,7f,7e,83,80,80,7e,81,7f,7f,7f-162a,482-0:ea/6c;0:e6/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d7/69;0:0/0
2016-04-18_19:24:20 1461000260 0x5 498;76,77,77,77,77,76,76,77,77,77,77,77,78,77,77,77,77,77,77,77,77,76,76,76,78-1626,481-0:ea/6b;0:e5/6a;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-04-18_19:26:20 1461000380 0x5 499;6e,6f,6d,6f,6f,6e,6e,6f,6e,6f,6e,6f,6e,6e,6e,6e,6f,6f,6e,6e,69,6e,6e,6e,6e-161f,481-0:ea/6c;0:e5/6c;0:0/0;0:0/0;0:0/0;1:1/6a;0:0/0;0:0/0;0:d8/69;0:0/0
2016-04-18_19:30:22 1461000622 0x5 501;6b,6b,6c,6c,6c,6b,6c,6c,6c,6c,6c,6b,6c,6c,6b,6c,6b,6b,6b,6b,6c,6c,6b,6c,6c-160f,480-0:ea/6c;0:e5/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d7/69;0:0/0
2016-04-18_20:04:21 1461002661 0x5 502;9,68,68,6a,69,68,69,68,68,690:0/0;1:1/6b;0:0/0;0:0/0;0:d0x5 518;1f,1e,1e,20,1f,1f,1f,20,1f,1f,20,20,1f,1e,20,1f,20,1f,20,1f,20,1f,1f,20,1f-15a3,490-2:ea/6c;2:e6/6a;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d7/69;0:0/0
2016-04-18_20:16:20 1461003380 0x5 524;f,12,10,f,e,f,10,10,10,10,10,10,f,11,10,d,f,d,12,f,10,8,10,e,10-158a,492-1:eb/6c;1:e5/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d6/68;0:0/0
2016-04-18_20:18:20 1461003500 0x5 525;f,c,f,d,d,f,e,f,c,c,e,11,e,d,b,e,e,e,e,e,d,d,f,f,10-1587,493-1:eb/6b;1:e6/6c;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:d8/65;0:0/0
2016-04-18_20:22:20 1461003740 0x5 527;9,b,b,d,b,a,a,b,b,b,b,b,b,d,b,a,b,a,a,a,c,8,a,b,9-157d,494-1:eb/6c;1:e6/68;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:d9/66;0:0/0
2016-04-18_20:26:20 1461003980 0x5 529;8,7,8,8,8,7,8,8,8,6,8,8,8,9,7,8,7,7,8,9,6,7,a,8,7-1576,494-1:eb/6b;1:e6/6a;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:d7/69;0:0/0
2016-04-18_20:40:20 1461004820 0x5 535;0:d7/65;0:0/0
2016-04-18_20:42:20 1461004940 0x5 537;/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d9/69;0:0/0
2016-04-18_20:44:20 1461005060 0x5 538;2,3,2,2,2,2,2,3,3,0,3,2,2,1,3,1,3,3,0,2,3,2,3,2,2-1560,496-1:ea/6c;1:e6/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d9/6b;0:0/0
2016-04-18_20:56:20 1461005780 0x5 543;3,2,2,2,1,2,1,1,3,0,1,2,3,0,0x5 544;1,2,3,2,3,1,2,2,2,2,1,2,1,2,2,2,3,2,3,2,3,3,2,1,2-155e,496-1:ea/69;1:e6/6b;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:d7/68;0:0/0
2016-04-18_21:04:20 1461006260 0x5 548;2,1,2,1,3,2,2,2,2,3,2,3,2,2,2,3,2,2,2,2,2,3,2,2,1-1559,496-1:ea/68;1:e6/6b;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:d8/69;0:0/0
2016-04-18_21:08:20 1461006500 0x5 550;3,2,2,2,2,2,2,2,3,2,1,2,1,3,2,3,2,2,3,2,2,2,2,2,2-1558,496-1:eb/6a;1:e5/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d8/69;0:0/0
2016-04-18_21:10:20 1461006620 0x5 551;2,1,2,2,2,2,2,2,2,3,2,2,2,1,2,1,2,2,1,1,2,2,2,3,2-1556,496-1:eb/6b;1:e6/6b;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:d7/68;0:0/0
2016-04-18_21:12:20 1461006740 0x5 552;1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,1,2,1,1,2,2,1,2-1555,496-1:eb/6b;1:e5/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d9/66;0:0/0
2016-04-18_21:24:20 1461007460 0x5 558;2,2,2,3,2,3,0,2,0,2,2,2,3,2,2,1,2,6,0,2,2,2,0,2,2-154c,496-1:eb/6b;1:e7/6c;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:d9/69;0:0/0
2016-04-18_21:26:20 1461007580 0x5 559;2,2,4,2,3,2,1,3,2,2,0,2,3,1,1,3,2,2,2,2,2,6,2,2,2-154b,496-1:ea/6b;1:e6/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-04-18_21:28:20 1461007700 0x5 560;2,1,0,2,2,2,2,2,1,2,4,0,1,4,2,2,1,3,7,0,2,3,0,3,2-1548,495-1:eb/6b;1:e5/6b;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:d8/69;0:0/0
2016-04-18_21:30:20 1461007820 0x5 561;2,3,2,2,2,2,3,2,3,0,2,0,0,2,2,3,7,2,2,2,7,2,1,2,1-1548,496-1:eb/6b;1:e6/6a;0:0/0;0:0/0;0:0/0;1:2/6a;0:0/0;0:0/0;0:d8/67;0:0/0
2016-04-18_21:32:21 1461007941 0x5 562;2,2,2,1,2,1,2,2,0,2,6,2,2,1,1,2,2,2,5,2,2,2,0,0,2-1547,496-1:eb/6c;1:e6/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d9/67;0:0/0
2016-04-18_21:34:20 1461008060 0x5 563;2,0,4,2,2,0,2,0,2,2,2,2,2,0,6,1,2,1,1,3,2,2,3,2,2-1545,496-1:ea/6c;1:e7/6b;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:d8/68;0:0/0
2016-04-18_21:36:20 1461008180 0x5 564;1,2,1,0,1,2,1,3,2,0,1,0,2,1,2,2,5,2,2,0,2,3,4,2,2-1545,496-1:ea/6b;1:e6/6b;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:d8/69;0:0/0
2016-04-18_21:38:21 1461008301 0x5 565;2,2,2,1,2,2,0,0,0,2,1,2,2,2,2,2,0,3,1,3,2,0,3,2,0-1545,496-1:ea/6c;1:e7/6b;0:0/0;0:0/0;0:0/0;1:2/6a;0:0/0;0:0/0;0:d8/69;0:0/0
2016-04-18_21:40:20 1461008420 0x5 566;3,1,2,2,3,2,2,2,2,3,2,3,2,2,3,2,0,0,2,1,3,1,4,1,3-1544,496-1:ea/6c;1:e6/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d7/65;0:0/0
2016-04-18_21:42:20 1461008540 0x5 567;0,0,0,2,3,2,2,2,2,2,3,2,2,3,0,1,2,0,1,2,0,1,7,2,1-1540,496-1:eb/6a;1:e5/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d7/67;0:0/0
2016-04-18_21:46:21 1461008781 0x5 569;6,2,2,2,2,3,2,3,0,2,4,6,3,0,4,0,1,2,1,2,1,2,1,3,2-1540,497-1:ea/6c;1:e6/6a;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:d7/6a;0:0/0
2016-04-18_21:48:21 1461008901 0x5 570;2,2,2,0,2,2,0,2,0,3,2,2,2,2,6,2,4,1,2,2,2,2,2,2,2-153f,496-1:ea/6c;1:e5/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-04-18_21:52:20 1461009140 0x5 572;2,1,1,4,2,2,2,1,0,6,1,2,2,2,2,1,0,4,0,2,2,2,3,2,5-153e,496-1:ea/6c;1:e5/6a;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d9/69;0:0/0
2016-04-18_21:54:20 1461009260 0x5 573;2,1,3,0,2,0,1,0,2,2,2,0,2,1,2,5,2,1,2,1,2,4,0,0,2-153c,497-1:eb/6c;1:e7/6b;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:d9/69;0:0/0
2016-04-18_22:02:20 1461009740 0x5 577;4,3,0,2,2,2,1,2,2,2,2,2,4,5,2,2,0,2,2,7,2,1,3,1,2-1539,497-1:eb/6c;1:e6/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d8/68;0:0/0
2016-04-18_22:08:20 1461010100 0x5 580;3,2,2,0,2,1,2,2,1,3,7,2,2,2,1,1,2,2,2,3,0,2,4,1,2-1536,497-1:eb/6b;1:e6/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d9/69;0:0/0
2016-04-18_22:10:20 1461010220 0x5 581;2,3,1,3,3,6,2,0,2,2,7,4,1,2,3,2,2,2,1,1,2,2,4,0,3-1536,498-1:eb/6c;1:e7/68;0:0/0;0:0/0;0:0/0;1:2/69;0:0/0;0:0/0;0:d8/69;0:0/0
2016-04-18_22:12:20 1461010340 0x5 582;2,0,0,2,7,0,2,2,5,2,2,2,7,2,5,2,2,6,0,4,3,2,2,1,4-1536,497-1:eb/6c;1:e7/6b;0:0/0;0:0/0;0:0/0;1:2/6a;0:0/0;0:0/0;0:d8/67;0:0/0
2016-04-18_22:20:20 1461010820 0x5 586;2,2,2,3,0,1,2,3,2,2,2,1,0,2,3,0,4,4,4,3,2,2,2,2,2-152f,496-1:ea/6b;1:e7/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d9/64;0:0/0
2016-04-18_22:22:20 1461010940 0x5 587;2,2,2,2,2,2,2,0,4,2,2,0,2,2,2,2,1,1,2,2,2,2,2,2,2-152f,497-1:eb/6c;1:e6/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d9/6a;0:0/0
2016-04-18_22:26:20 1461011180 0x5 589;2,2,4,2,2,1,2,2,0,2,1,3,1,2,1,1,2,4,5,4,3,0,1,1,2-152d,497-1:ea/6b;1:e7/6c;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:d9/66;0:0/0
2016-04-18_22:30:20 1461011420 0x5 591;1,1,2,2,2,2,3,2,2,3,2,2,2,3,1,4,2,1,2,2,2,4,3,2,1-152c,498-1:ea/6b;1:e7/6c;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:d8/68;0:0/0
2016-04-18_22:32:20 1461011540 0x5 592;2,2,2,0,0,4,2,2,2,4,4,2,1,2,1,0,2,2,4,2,2,2,3,1,0-152c,498-1:eb/6c;1:e7/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d9/65;0:0/0
2016-04-18_22:34:20 1461011660 0x5 593;3,2,0,3,1,2,1,2,4,2,1,1,2,2,4,2,1,2,2,0,3,3,2,1,4-152c,497-1:eb/6c;1:e7/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d9/67;0:0/0
2016-04-18_22:36:20 1461011780 0x5 594;2,2,1,3,2,1,2,2,2,2,1,3,3,1,3,1,2,3,2,2,2,2,4,0,2-152b,497-1:eb/6c;1:e5/6a;0:0/0;0:0/0;0:0/0;1:2/68;0:0/0;0:0/0;0:d9/67;0:0/0
2016-04-18_22:40:21 1461012021 0x5 596;2,1,2,2,1,2,3,2,2,3,2,2,3,1,2,3,2,3,3,1,2,2,2,2,3-152c,497-1:ea/6c;1:e7/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d8/69;0:0/0
2016-04-18_22:42:20 1461012140 0x5 597;2,3,2,2,1,2,2,2,1,2,2,3,3,1,1,2,2,1,0,2,1,2,1,1,0-152c,498-1:eb/6b;1:e6/6c;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:d7/67;0:0/0
2016-04-18_22:44:20 1461012260 0x5 598;2,0,2,3,2,2,1,4,2,1,0,2,3,1,2,1,2,2,2,2,2,3,2,1,3-152b,498-1:ea/6c;1:e7/6b;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:d9/6a;0:0/0
2016-04-18_22:46:20 1461012380 0x5 599;2,2,2,1,1,2,2,2,1,4,1,2,4,1,2,0,2,2,1,4,2,1,1,2,5-152b,497-1:ea/6c;1:e5/6b;0:0/0;0:0/0;0:0/0;1:2/68;0:0/0;0:0/0;0:d9/6a;0:0/0
2016-04-18_22:48:21 1461012501 0x5 600;1,2,1,0,2,2,3,1,2,2,1,3,2,4,2,2,2,3,2,2,2,0,2,2,0-152a,498-1:eb/6c;1:e7/6c;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:d9/68;0:0/0
2016-04-18_22:56:20 1461012980 0x5 604;4,2,2,2,2,2,2,1,3,2,2,4,3,2,2,2,2,2,3,3,2,2,2,1,2-152b,497-1:ea/6c;1:e7/6c;0:0/0;0:0/0;0:0/0;1:2/6a;0:0/0;0:0/0;0:d9/67;0:0/0
2016-04-18_23:00:20 1461013220 0x5 606;0,2,2,3,2,0,1,2,0,2,1,2,2,3,3,4,1,2,3,3,2,2,4,1,1-152a,497-1:ea/6b;1:e7/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d9/67;0:0/0
2016-04-18_23:02:20 1461013340 0x5 607;2,1,3,0,2,2,1,1,3,2,2,2,4,4,2,1,4,3,2,2,2,3,4,1,2-152b,497-1:ea/6c;1:e7/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d9/69;0:0/0
2016-04-18_23:10:20 1461013820 0x5 611;3,2,3,5,1,1,2,2,2,2,2,2,2,1,2,2,3,2,2,2,4,2,1,0,0-1528,498-1:ea/6b;1:e7/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d8/69;0:0/0
2016-04-18_23:16:21 1461014181 0x5 614;3,1,2,1,3,0,2,1,2,1,0,4,2,4,3,1,0,4,2,1,2,1,2,0,3-1528,498-1:eb/6c;1:e7/6c;0:0/0;0:0/0;0:0/0;1:2/6a;0:0/0;0:0/0;0:d9/6a;0:0/0
2016-04-18_23:18:21 1461014301 0x5 615;1,2,2,3,2,0,2,1,2,0,0,3,2,2,1,1,2,2,2,2,2,2,2,2,2-152a,498-1:ea/6c;1:e6/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d9/66;0:0/0
2016-04-18_23:20:21 1461014421 0x5 616;1,2,1,2,1,2,2,2,2,2,3,2,2,4,2,1,0,0,0,2,2,4,1,2,1-152a,498-1:eb/6c;1:e5/6c;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:d9/69;0:0/0
2016-04-18_23:22:20 1461014540 0x5 617;3,0,2,2,2,2,2,3,1,3,2,2,2,0,2,2,2,2,2,1,2,1,3,2,2-152b,497-1:ea/6c;1:e7/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:d9/6b;0:0/0
