2016-04-18_00:02:14 1460930534 0x1; 2 rTX 0
2016-04-18_04:24:56 1460946296 1,2,4,4,3,2,2,2,2,2,2-11e2,4/0;0:0/0;4:2/6c;0:0/0;0:0/0;0x5; 52 rTX 2
2016-04-18_04:26:16 1460946376 0x1; 52 rTX 0
2016-04-18_04:26:16 1460946376 0x1; 52 rTX 1
2016-04-18_04:26:16 1460946376 0x1; 52 rTX 2
2016-04-18_04:26:16 1460946376 0x1; 52 rTX 4
2016-04-18_04:26:17 1460946377 0x1; 52 rTX 5
2016-04-18_04:26:17 1460946377 0x1; 52 rTX 6
2016-04-18_04:26:18 1460946378 0x1; 52 rTX 7
2016-04-18_04:26:18 1460946378 0x1; 52 rTX 3
2016-04-18_04:26:19 1460946379 0x1; 52 rTX 8
2016-04-18_04:26:56 1460946416 0x5; 53 rTX 1
2016-04-18_04:26:56 1460946416 0x5; 53 rTX 3
2016-04-18_04:26:56 1460946416 0x5; 53 rTX 0
2016-04-18_04:26:56 1460946416 0x5; 53 rTX 2
2016-04-18_04:26:56 1460946416 0x5; 53 rTX 4
2016-04-18_04:28:17 1460946497 0x1; 53 rTX 0
2016-04-18_04:28:17 1460946497 0x1; 53 rTX 1
2016-04-18_04:28:17 1460946497 0x1; 53 rTX 2
2016-04-18_04:28:17 1460946497 0x1; 53 rTX 3
2016-04-18_04:28:17 1460946497 0x1; 53 rTX 5
2016-04-18_04:28:17 1460946497 0x1; 53 rTX 6
2016-04-18_04:28:18 1460946498 0x1; 53 rTX 4
2016-04-18_04:28:18 1460946498 0x1; 53 rTX 7
2016-04-18_04:28:20 1460946500 0x1; 53 rTX 8
2016-04-18_04:28:32 1460946512 0x1; 53 rTX 10
2016-04-18_04:30:16 1460946616 0x1; 54 rTX 0
2016-04-18_04:30:16 1460946616 0x1; 54 rTX 1
2016-04-18_04:30:16 1460946616 0x1; 54 rTX 3
2016-04-18_04:30:17 1460946617 0x1; 54 rTX 5
2016-04-18_04:30:18 1460946618 0x1; 54 rTX 2
2016-04-18_04:30:18 1460946618 0x1; 54 rTX 4
2016-04-18_04:30:18 1460946618 0x1; 54 rTX 6
2016-04-18_04:30:19 1460946619 0x1; 54 rTX 8
2016-04-18_04:30:21 1460946621 0x1; 54 rTX 9
2016-04-18_04:30:29 1460946629 0x1; 54 rTX 10
2016-04-18_04:32:16 1460946736 0x1; 55 rTX 0
2016-04-18_04:32:16 1460946736 0x1; 55 rTX 1
2016-04-18_04:32:16 1460946736 0x1; 55 rTX 2
2016-04-18_04:32:17 1460946737 0x1; 55 rTX 5
2016-04-18_04:32:18 1460946738 0x1; 55 rTX 4
2016-04-18_04:32:22 1460946742 0x1; 55 rTX 9
2016-04-18_04:32:27 1460946747 0x1; 55 rTX 10
2016-04-18_04:32:39 1460946759 0x1; 55 rTXERR
2016-04-18_04:32:56 1460946776 2,2,2,1,2,2,2,2,2,2,0,2,2,2,/0;0:0/0;8:2/6c;0:0/0;0:0/0;0x5; 56 rTX 1
2016-04-18_04:32:56 1460946776 0x5; 56 rTX 3
2016-04-18_04:32:57 1460946777 /0;0:0/0;7:2/6c;0:0/0;0:0/0;3,2,0,2,2,2,2,3,2,2,1-11db,4fd-1:ea/6b;1:e5/6c;0:0/0;0:00x5; 56 rTX 6
2016-04-18_04:34:16 1460946856 0x1; 56 rTX 0
2016-04-18_04:34:16 1460946856 0x1; 56 rTX 1
2016-04-18_04:34:16 1460946856 0x1; 56 rTX 2
2016-04-18_04:34:16 1460946856 0x1; 56 rTX 3
2016-04-18_04:34:16 1460946856 0x1; 56 rTX 4
2016-04-18_04:34:17 1460946857 0x1; 56 rTX 5
2016-04-18_04:34:17 1460946857 0x1; 56 rTX 6
2016-04-18_04:34:18 1460946858 0x1; 56 rTX 7
2016-04-18_04:34:19 1460946859 0x1; 56 rTX 8
2016-04-18_04:34:22 1460946862 0x1; 56 rTX 9
2016-04-18_04:34:30 1460946870 0x1; 56 rTX 10
2016-04-18_04:34:39 1460946879 0x1; 56 rTXERR
2016-04-18_04:36:16 1460946976 0x1; 57 rTX 0
2016-04-18_04:36:16 1460946976 0x1; 57 rTX 1
2016-04-18_04:36:16 1460946976 0x1; 57 rTX 2
2016-04-18_04:36:17 1460946977 0x1; 57 rTX 4
2016-04-18_04:36:17 1460946977 0x1; 57 rTX 6
2016-04-18_04:36:18 1460946978 0x1; 57 rTX 7
2016-04-18_04:36:19 1460946979 0x1; 57 rTX 3
2016-04-18_04:36:19 1460946979 0x1; 57 rTX 5
2016-04-18_04:36:23 1460946983 0x1; 57 rTX 9
2016-04-18_04:36:28 1460946988 0x1; 57 rTX 10
2016-04-18_04:36:41 1460947001 0x1; 57 rTXERR
2016-04-18_04:38:16 1460947096 0x1; 58 rTX 0
2016-04-18_04:38:16 1460947096 0x1; 58 rTX 1
2016-04-18_04:40:16 1460947216 0x1; 59 rTX 0
2016-04-18_04:40:16 1460947216 0x1; 59 rTX 1
2016-04-18_04:40:17 1460947217 0x1; 59 rTX 3
2016-04-18_04:40:17 1460947218 0x1; 59 rTX 7
2016-04-18_04:40:18 1460947218 0x1; 59 rTX 2
2016-04-18_04:40:18 1460947218 0x1; 59 rTX 4
2016-04-18_04:40:18 1460947218 0x1; 59 rTX 5
2016-04-18_04:40:19 1460947219 0x1; 59 rTX 8
2016-04-18_04:40:22 1460947222 0x1; 59 rTX 9
2016-04-18_04:40:27 1460947227 0x1; 59 rTX 10
2016-04-18_04:42:16 1460947336 0x1; 60 rTX 0
2016-04-18_04:42:16 1460947336 0x1; 60 rTX 1
2016-04-18_04:42:17 1460947337 0x1; 60 rTX 2
2016-04-18_04:42:17 1460947337 0x1; 60 rTX 3
2016-04-18_04:42:17 1460947337 0x1; 60 rTX 5
2016-04-18_04:42:18 1460947338 0x1; 60 rTX 6
2016-04-18_04:42:22 1460947342 0x1; 60 rTX 9
2016-04-18_04:42:29 1460947349 0x1; 60 rTX 10
2016-04-18_04:42:45 1460947365 0x1; 60 rTXERR
2016-04-18_04:44:16 1460947456 0x1; 61 rTX 0
2016-04-18_04:44:16 1460947456 0x1; 61 rTX 1
2016-04-18_04:44:16 1460947456 0x1; 61 rTX 2
2016-04-18_04:44:16 1460947456 0x1; 61 rTX 3
2016-04-18_04:44:17 1460947457 0x1; 61 rTX 5
2016-04-18_04:44:17 1460947457 0x1; 61 rTX 6
2016-04-18_04:44:18 1460947458 0x1; 61 rTX 4
2016-04-18_04:44:18 1460947458 0x1; 61 rTX 7
2016-04-18_04:44:22 1460947462 0x1; 61 rTX 9
2016-04-18_04:44:29 1460947469 0x1; 61 rTX 10
2016-04-18_04:44:41 1460947481 0x1; 61 rTXERR
2016-04-18_04:45:01 1460947501 0x6; 62 rTX 2
2016-04-18_04:45:01 1460947501 0x6; 62 rTX 3
2016-04-18_04:45:01 1460947501 0x6; 62 rTX 4
2016-04-18_04:45:02 1460947502 0x6; 62 rTX 6
2016-04-18_04:45:03 1460947503 0x6; 62 rTX 7
2016-04-18_04:45:04 1460947504 0x6; 62 rTX 8
2016-04-18_04:46:16 1460947576 0x1; 62 rTX 0
2016-04-18_04:46:16 1460947576 0x1; 62 rTX 1
2016-04-18_04:46:16 1460947576 0x1; 62 rTX 2
2016-04-18_04:46:17 1460947577 0x1; 62 rTX 3
2016-04-18_04:46:17 1460947577 0x1; 62 rTX 5
2016-04-18_04:46:17 1460947577 0x1; 62 rTX 6
2016-04-18_04:46:18 1460947578 0x1; 62 rTX 7
2016-04-18_04:46:19 1460947579 0x1; 62 rTX 8
2016-04-18_04:46:21 1460947581 0x1; 62 rTX 9
2016-04-18_04:46:29 1460947589 0x1; 62 rTX 10
2016-04-18_04:46:39 1460947599 0x1; 62 rTXERR
2016-04-18_04:47:01 1460947621 0x6; 63 rTX 0
2016-04-18_04:47:01 1460947621 0x6; 63 rTX 1
2016-04-18_04:47:01 1460947621 0x6; 63 rTX 2
2016-04-18_04:47:01 1460947621 0x6; 63 rTX 3
2016-04-18_04:47:01 1460947621 0x6; 63 rTX 4
2016-04-18_04:47:01 1460947621 0x6; 63 rTX 5
2016-04-18_04:47:02 1460947622 0x6; 63 rTX 6
2016-04-18_04:48:16 1460947696 0x1; 63 rTX 0
2016-04-18_04:48:16 1460947696 0x1; 63 rTX 1
2016-04-18_04:48:17 1460947697 0x1; 63 rTX 2
2016-04-18_04:48:17 1460947697 0x1; 63 rTX 3
2016-04-18_04:48:17 1460947697 0x1; 63 rTX 5
2016-04-18_04:48:17 1460947697 0x1; 63 rTX 6
2016-04-18_04:48:18 1460947698 0x1; 63 rTX 4
2016-04-18_04:48:19 1460947699 0x1; 63 rTX 8
2016-04-18_04:48:23 1460947703 0x1; 63 rTX 7
2016-04-18_04:48:30 1460947710 0x1; 63 rTX 10
2016-04-18_04:50:16 1460947816 0x1; 64 rTX 0
2016-04-18_04:50:16 1460947816 0x1; 64 rTX 1
2016-04-18_04:50:17 1460947817 0x1; 64 rTX 2
2016-04-18_04:50:17 1460947817 0x1; 64 rTX 4
2016-04-18_04:50:17 1460947817 0x1; 64 rTX 5
2016-04-18_04:50:17 1460947817 0x1; 64 rTX 6
2016-04-18_04:50:18 1460947818 0x1; 64 rTX 7
2016-04-18_04:50:18 1460947818 0x1; 64 rTX 3
2016-04-18_04:50:19 1460947819 0x1; 64 rTX 8
2016-04-18_04:50:23 1460947823 0x1; 64 rTX 9
2016-04-18_04:50:30 1460947830 0x1; 64 rTX 10
2016-04-18_04:50:43 1460947843 0x1; 64 rTXERR
2016-04-18_04:52:16 1460947936 0x1; 65 rTX 0
2016-04-18_04:52:16 1460947936 0x1; 65 rTX 1
2016-04-18_04:52:17 1460947937 0x1; 65 rTX 3
2016-04-18_04:52:17 1460947937 0x1; 65 rTX 4
2016-04-18_04:52:17 1460947937 0x1; 65 rTX 5
2016-04-18_04:52:17 1460947937 0x1; 65 rTX 6
2016-04-18_04:52:18 1460947938 0x1; 65 rTX 2
2016-04-18_04:52:19 1460947939 0x1; 65 rTX 8
2016-04-18_04:52:22 1460947942 0x1; 65 rTX 9
2016-04-18_04:52:27 1460947947 0x1; 65 rTX 10
2016-04-18_04:52:41 1460947961 0x1; 65 rTXERR
2016-04-18_04:54:16 1460948056 0x1; 66 rTX 0
2016-04-18_04:54:16 1460948056 0x1; 66 rTX 1
2016-04-18_04:54:16 1460948056 0x1; 66 rTX 2
2016-04-18_04:54:16 1460948056 0x1; 66 rTX 3
2016-04-18_04:54:16 1460948056 0x1; 66 rTX 4
2016-04-18_04:54:17 1460948057 0x1; 66 rTX 5
2016-04-18_04:54:17 1460948057 0x1; 66 rTX 6
2016-04-18_04:54:17 1460948057 0x1; 66 rTX 7
2016-04-18_04:56:16 1460948176 0x1; 67 rTX 0
2016-04-18_04:56:17 1460948177 0x1; 67 rTX 1
2016-04-18_04:56:17 1460948177 0x1; 67 rTX 3
2016-04-18_04:56:17 1460948177 0x1; 67 rTX 5
2016-04-18_04:56:18 1460948178 0x1; 67 rTX 7
2016-04-18_04:56:19 1460948179 0x1; 67 rTX 2
2016-04-18_04:56:19 1460948179 0x1; 67 rTX 8
2016-04-18_04:56:22 1460948182 0x1; 67 rTX 9
2016-04-18_04:58:56 1460948336 0x5; 69 rTX 0
2016-04-18_04:58:56 1460948336 0x5; 69 rTX 1
2016-04-18_04:58:56 1460948336 0x5; 69 rTX 2
2016-04-18_05:00:16 1460948416 0x1; 69 rTX 0
2016-04-18_05:00:16 1460948416 0x1; 69 rTX 1
2016-04-18_05:00:16 1460948416 0x1; 69 rTX 2
2016-04-18_05:00:16 1460948416 0x1; 69 rTX 3
2016-04-18_05:00:16 1460948416 0x1; 69 rTX 4
2016-04-18_05:00:17 1460948417 0x1; 69 rTX 5
2016-04-18_05:00:17 1460948417 0x1; 69 rTX 6
2016-04-18_05:00:18 1460948418 0x1; 69 rTX 7
2016-04-18_05:00:19 1460948419 0x1; 69 rTX 8
2016-04-18_05:00:21 1460948421 0x1; 69 rTX 9
2016-04-18_05:00:26 1460948426 0x1; 69 rTX 10
2016-04-18_05:00:41 1460948441 0x1; 69 rTXERR
2016-04-18_05:02:16 1460948536 0x1; 70 rTX 0
2016-04-18_05:02:16 1460948536 0x1; 70 rTX 1
2016-04-18_05:02:17 1460948537 0x1; 70 rTX 2
2016-04-18_05:02:17 1460948537 0x1; 70 rTX 4
2016-04-18_05:02:17 1460948537 0x1; 70 rTX 5
2016-04-18_05:02:17 1460948537 0x1; 70 rTX 6
2016-04-18_05:02:18 1460948538 0x1; 70 rTX 7
2016-04-18_05:02:18 1460948538 0x1; 70 rTX 3
2016-04-18_05:02:19 1460948539 0x1; 70 rTX 8
2016-04-18_05:02:23 1460948543 0x1; 70 rTX 9
2016-04-18_05:02:36 1460948556 0x1; 70 rTXERR
2016-04-18_05:04:16 1460948656 0x1; 71 rTX 0
2016-04-18_05:04:16 1460948656 0x1; 71 rTX 1
2016-04-18_05:04:16 1460948656 0x1; 71 rTX 2
2016-04-18_05:04:16 1460948656 0x1; 71 rTX 3
2016-04-18_05:04:16 1460948656 0x1; 71 rTX 4
2016-04-18_05:04:17 1460948657 0x1; 71 rTX 5
2016-04-18_05:04:17 1460948657 0x1; 71 rTX 6
2016-04-18_05:04:18 1460948658 0x1; 71 rTX 7
2016-04-18_05:06:16 1460948776 0x1; 72 rTX 0
2016-04-18_05:06:16 1460948776 0x1; 72 rTX 1
2016-04-18_05:06:17 1460948777 0x1; 72 rTX 3
2016-04-18_05:06:17 1460948777 0x1; 72 rTX 5
2016-04-18_05:06:17 1460948777 0x1; 72 rTX 6
2016-04-18_05:06:18 1460948778 0x1; 72 rTX 7
2016-04-18_05:06:18 1460948778 0x1; 72 rTX 2
2016-04-18_05:06:18 1460948778 0x1; 72 rTX 4
2016-04-18_05:06:19 1460948779 0x1; 72 rTX 8
2016-04-18_05:06:22 1460948782 0x1; 72 rTX 9
2016-04-18_05:06:26 1460948786 0x1; 72 rTX 10
2016-04-18_05:06:41 1460948801 0x1; 72 rTXERR
2016-04-18_05:07:01 1460948821 2,2,2,4,0,2,2,2,0,2,1,4,1,2,0x6; 73 rTX 2
2016-04-18_05:07:01 1460948821 0x6; 73 rTX 3
2016-04-18_05:07:01 1460948821 0x6; 73 rTX 0
2016-04-18_05:07:01 1460948821 0x6; 73 rTX 1
2016-04-18_05:07:01 1460948821 0x6; 73 rTX 4
2016-04-18_05:09:01 1460948941 0x6; 74 rTX 0
2016-04-18_05:09:01 1460948941 0x6; 74 rTX 1
2016-04-18_05:09:01 1460948941 0x6; 74 rTX 2
2016-04-18_05:09:02 1460948942 0x6; 74 rTX 3
2016-04-18_05:09:02 1460948942 0x6; 74 rTX 4
2016-04-18_05:10:16 1460949016 0x1; 74 rTX 0
2016-04-18_05:10:16 1460949016 0x1; 74 rTX 1
2016-04-18_05:10:16 1460949016 0x1; 74 rTX 3
2016-04-18_05:10:16 1460949016 0x1; 74 rTX 4
2016-04-18_05:10:17 1460949017 0x1; 74 rTX 5
2016-04-18_05:10:17 1460949017 0x1; 74 rTX 6
2016-04-18_05:10:18 1460949018 0x1; 74 rTX 2
2016-04-18_05:11:01 1460949061 0x6; 75 rTX 0
2016-04-18_05:11:01 1460949061 0x6; 75 rTX 1
2016-04-18_05:12:16 1460949136 0x1; 75 rTX 0
2016-04-18_05:12:16 1460949136 0x1; 75 rTX 1
2016-04-18_05:14:16 1460949256 0x1; 76 rTX 0
2016-04-18_05:16:16 1460949376 0x1; 77 rTX 0
2016-04-18_05:16:17 1460949377 0x1; 77 rTX 1
2016-04-18_05:16:17 1460949377 0x1; 77 rTX 2
2016-04-18_05:16:17 1460949377 0x1; 77 rTX 4
2016-04-18_05:16:17 1460949377 0x1; 77 rTX 5
2016-04-18_05:16:17 1460949377 0x1; 77 rTX 6
2016-04-18_05:16:18 1460949378 0x1; 77 rTX 3
2016-04-18_05:22:19 1460949739 0x2; 80 rTX 3
2016-04-18_05:22:19 1460949739 0,3,3,1,5,4,1,2,2,0,1,2,4,3,1,1,4,1,1,3,1,2,4,2,4-11f2,56c-0:0/6c;0:0/0;0:0/0;0:0/0;0x2; 80 rTX 1
2016-04-18_05:22:19 1460949739 0x2; 80 rTX 4
2016-04-18_05:23:01 1460949781 0x6; 81 rTX 0
2016-04-18_05:24:56 1460949896 0x5; 82 rTX 0
2016-04-18_05:24:56 1460949896 0x5; 82 rTX 1
2016-04-18_05:26:56 1460950016 0x5; 83 rTX 0
2016-04-18_05:28:56 1460950136 0x5; 84 rTX 0
2016-04-18_05:30:17 1460950217 0x1; 84 rTX 0
2016-04-18_05:31:01 1460950261 0x6; 85 rTX 0
2016-04-18_05:32:17 1460950337 0x1; 85 rTX 0
2016-04-18_05:32:17 1460950337 0x1; 85 rTX 1
2016-04-18_05:36:17 1460950577 0x1; 87 rTX 0
2016-04-18_05:36:17 1460950577 0x1; 87 rTX 1
2016-04-18_05:36:17 1460950577 0x1; 87 rTX 2
2016-04-18_05:36:17 1460950577 0x1; 87 rTX 3
2016-04-18_05:36:17 1460950577 0x1; 87 rTX 4
2016-04-18_05:36:17 1460950577 0x1; 87 rTX 5
2016-04-18_05:38:17 1460950697 0x1; 88 rTX 0
2016-04-18_05:38:17 1460950697 0x1; 88 rTX 1
2016-04-18_05:38:17 1460950697 0x1; 88 rTX 2
2016-04-18_05:38:17 1460950697 0x1; 88 rTX 3
2016-04-18_05:38:17 1460950697 0x1; 88 rTX 4
2016-04-18_05:38:17 1460950697 0x1; 88 rTX 5
2016-04-18_05:38:17 1460950697 0x1; 88 rTX 6
2016-04-18_05:38:18 1460950698 0x1; 88 rTX 7
2016-04-18_05:38:19 1460950699 0x1; 88 rTX 8
2016-04-18_05:38:23 1460950703 0x1; 88 rTX 9
2016-04-18_05:38:31 1460950711 0x1; 88 rTX 10
2016-04-18_05:38:42 1460950722 0x1; 88 rTXERR
2016-04-18_05:40:17 1460950817 0x1; 89 rTX 0
2016-04-18_05:40:17 1460950817 0x1; 89 rTX 1
2016-04-18_05:40:17 1460950817 0x1; 89 rTX 2
2016-04-18_05:40:17 1460950817 0x1; 89 rTX 3
2016-04-18_05:40:17 1460950817 0x1; 89 rTX 4
2016-04-18_05:40:17 1460950817 0x1; 89 rTX 5
2016-04-18_05:40:17 1460950817 0x1; 89 rTX 6
2016-04-18_05:40:18 1460950818 0x1; 89 rTX 7
2016-04-18_05:40:20 1460950820 0x1; 89 rTX 8
2016-04-18_05:40:22 1460950822 0x1; 89 rTX 9
2016-04-18_05:40:27 1460950827 0x1; 89 rTX 10
2016-04-18_05:40:37 1460950837 0x1; 89 rTXERR
2016-04-18_05:42:17 1460950937 0x1; 90 rTX 0
2016-04-18_05:42:17 1460950937 0x1; 90 rTX 1
2016-04-18_05:42:17 1460950937 0x1; 90 rTX 2
2016-04-18_05:42:17 1460950937 0x1; 90 rTX 3
2016-04-18_05:42:17 1460950937 0x1; 90 rTX 4
2016-04-18_05:42:17 1460950937 0x1; 90 rTX 5
2016-04-18_05:42:17 1460950937 0x1; 90 rTX 6
2016-04-18_05:42:18 1460950938 0x1; 90 rTX 7
2016-04-18_05:42:20 1460950940 0x1; 90 rTX 8
2016-04-18_05:42:23 1460950943 0x1; 90 rTX 9
2016-04-18_05:42:28 1460950948 0x1; 90 rTX 10
2016-04-18_05:42:39 1460950959 0x1; 90 rTXERR
2016-04-18_05:42:56 1460950976 0x5; 91 rTX 0
2016-04-18_05:42:56 1460950976 0x5; 91 rTX 1
2016-04-18_05:42:56 1460950976 0x5; 91 rTX 2
2016-04-18_05:42:56 1460950976 0x5; 91 rTX 3
2016-04-18_05:42:56 1460950976 0x5; 91 rTX 4
2016-04-18_05:42:56 1460950976 0x5; 91 rTX 5
2016-04-18_05:43:02 1460950982 0x6; 91 rTX 0
2016-04-18_05:43:02 1460950982 0x6; 91 rTX 1
2016-04-18_05:43:02 1460950982 0x6; 91 rTX 2
2016-04-18_05:43:02 1460950982 0x6; 91 rTX 3
2016-04-18_05:43:02 1460950982 0x6; 91 rTX 4
2016-04-18_05:43:02 1460950982 0x6; 91 rTX 5
2016-04-18_05:43:02 1460950982 0x6; 91 rTX 6
2016-04-18_05:43:03 1460950983 0x6; 91 rTX 7
2016-04-18_05:44:17 1460951057 0x1; 91 rTX 0
2016-04-18_05:44:17 1460951057 0x1; 91 rTX 1
2016-04-18_05:44:17 1460951057 0x1; 91 rTX 2
2016-04-18_05:44:17 1460951057 0x1; 91 rTX 3
2016-04-18_05:44:17 1460951057 0x1; 91 rTX 4
2016-04-18_05:44:17 1460951057 0x1; 91 rTX 5
2016-04-18_05:44:17 1460951057 0x1; 91 rTX 6
2016-04-18_05:44:18 1460951058 0x1; 91 rTX 7
2016-04-18_05:44:19 1460951059 0x1; 91 rTX 8
2016-04-18_05:44:22 1460951062 0x1; 91 rTX 9
2016-04-18_05:44:27 1460951067 0x1; 91 rTX 10
2016-04-18_05:44:41 1460951081 0x1; 91 rTXERR
2016-04-18_05:46:17 1460951177 0x1; 92 rTX 0
2016-04-18_05:46:17 1460951177 0x1; 92 rTX 1
2016-04-18_05:46:17 1460951177 0x1; 92 rTX 2
2016-04-18_05:46:17 1460951177 0x1; 92 rTX 3
2016-04-18_05:46:17 1460951177 0x1; 92 rTX 4
2016-04-18_05:46:17 1460951177 0x1; 92 rTX 5
2016-04-18_05:46:17 1460951177 0x1; 92 rTX 6
2016-04-18_05:46:18 1460951178 0x1; 92 rTX 7
2016-04-18_05:46:19 1460951179 0x1; 92 rTX 8
2016-04-18_05:46:23 1460951183 0x1; 92 rTX 9
2016-04-18_05:46:30 1460951190 0x1; 92 rTX 10
2016-04-18_05:46:40 1460951200 0x1; 92 rTXERR
2016-04-18_05:48:17 1460951297 0x1; 93 rTX 0
2016-04-18_05:48:17 1460951297 0x1; 93 rTX 1
2016-04-18_05:48:17 1460951297 0x1; 93 rTX 2
2016-04-18_05:48:17 1460951297 0x1; 93 rTX 3
2016-04-18_05:48:17 1460951297 0x1; 93 rTX 4
2016-04-18_05:48:17 1460951297 0x1; 93 rTX 5
2016-04-18_05:48:17 1460951297 0x1; 93 rTX 6
2016-04-18_05:48:18 1460951298 0x1; 93 rTX 7
2016-04-18_05:48:20 1460951300 0x1; 93 rTX 8
2016-04-18_05:48:28 1460951308 0x1; 93 rTX 10
