2016-06-01_02:59:25 1464742765 0x2; 9 rTX 0
2016-06-01_05:17:24 1464751044 0x1; 78 rTX 1
2016-06-01_05:17:24 1464751044 0x1; 78 rTX 2
2016-06-01_05:17:24 1464751044 0x1; 78 rTX 3
2016-06-01_05:17:24 1464751044 0x1; 78 rTX 4
2016-06-01_05:17:25 1464751045 0x2; 78 rTX 0
2016-06-01_05:19:24 1464751164 0x1; 79 rTX 0
2016-06-01_05:19:24 1464751164 0x1; 79 rTX 1
2016-06-01_05:19:24 1464751164 0x1; 79 rTX 2
2016-06-01_05:19:24 1464751164 0x1; 79 rTX 3
2016-06-01_05:19:24 1464751164 0x1; 79 rTX 4
2016-06-01_05:19:24 1464751164 0x1; 79 rTX 5
2016-06-01_05:19:24 1464751164 0x1; 79 rTX 6
2016-06-01_05:19:25 1464751165 0x2; 79 rTX 0
2016-06-01_05:19:25 1464751165 0x2; 79 rTX 1
2016-06-01_05:19:25 1464751165 0x2; 79 rTX 2
2016-06-01_05:19:25 1464751165 0x2; 79 rTX 3
2016-06-01_05:19:25 1464751165 0x2; 79 rTX 4
2016-06-01_05:19:25 1464751165 0x1; 79 rTX 7
2016-06-01_05:19:25 1464751165 0x2; 79 rTX 5
2016-06-01_05:19:26 1464751166 0x2; 79 rTX 6
2016-06-01_05:19:26 1464751166 0x2; 79 rTX 7
2016-06-01_05:19:27 1464751167 0x1; 79 rTX 8
2016-06-01_05:19:28 1464751168 0x5; 79 rTX 0
2016-06-01_05:19:28 1464751168 0x5; 79 rTX 1
2016-06-01_05:19:28 1464751168 0x2; 79 rTX 8
2016-06-01_05:19:29 1464751169 0x1; 79 rTX 9
2016-06-01_05:19:30 1464751170 0x2; 79 rTX 9
2016-06-01_05:19:34 1464751174 0x1; 79 rTX 10
2016-06-01_05:19:36 1464751176 0x2; 79 rTX 10
2016-06-01_05:19:45 1464751185 0x2; 79 rTXERR
2016-06-01_05:19:48 1464751188 0x1; 79 rTXERR
2016-06-01_05:21:24 1464751284 0x1; 80 rTX 0
2016-06-01_05:21:24 1464751284 0x1; 80 rTX 1
2016-06-01_05:21:24 1464751284 0x1; 80 rTX 2
2016-06-01_05:21:24 1464751284 0x1; 80 rTX 3
2016-06-01_05:21:24 1464751284 0x1; 80 rTX 4
2016-06-01_05:21:24 1464751284 0x1; 80 rTX 5
2016-06-01_05:21:25 1464751285 0x1; 80 rTX 6
2016-06-01_05:21:25 1464751285 0x2; 80 rTX 0
2016-06-01_05:21:25 1464751285 0x2; 80 rTX 1
2016-06-01_05:21:25 1464751285 0x2; 80 rTX 2
2016-06-01_05:21:25 1464751285 0x2; 80 rTX 3
2016-06-01_05:21:25 1464751285 0x2; 80 rTX 4
2016-06-01_05:21:25 1464751285 0x1; 80 rTX 7
2016-06-01_05:21:25 1464751285 0x2; 80 rTX 5
2016-06-01_05:21:26 1464751286 0x2; 80 rTX 6
2016-06-01_05:21:27 1464751287 0x1; 80 rTX 8
2016-06-01_05:21:28 1464751288 0x5; 80 rTX 0
2016-06-01_05:21:28 1464751288 0x5; 80 rTX 1
2016-06-01_05:21:30 1464751290 0x1; 80 rTX 9
2016-06-01_05:21:34 1464751294 0x1; 80 rTX 10
2016-06-01_05:21:48 1464751308 0x1; 80 rTXERR
2016-06-01_05:23:24 1464751404 0x1; 81 rTX 0
2016-06-01_05:23:24 1464751404 0x1; 81 rTX 1
2016-06-01_05:23:24 1464751404 0x1; 81 rTX 2
2016-06-01_05:23:24 1464751404 0x1; 81 rTX 3
2016-06-01_05:23:24 1464751404 0x1; 81 rTX 4
2016-06-01_05:23:24 1464751404 0x1; 81 rTX 5
2016-06-01_05:23:25 1464751405 0x1; 81 rTX 6
2016-06-01_05:23:25 1464751405 0x2; 81 rTX 0
2016-06-01_05:23:26 1464751406 0x1; 81 rTX 7
2016-06-01_05:23:27 1464751407 0x1; 81 rTX 8
2016-06-01_05:23:28 1464751408 0x5; 81 rTX 0
2016-06-01_05:23:31 1464751411 0x1; 81 rTX 9
2016-06-01_05:23:36 1464751416 0x1; 81 rTX 10
2016-06-01_05:23:50 1464751430 0x1; 81 rTXERR
2016-06-01_05:25:24 1464751524 0x1; 82 rTX 0
2016-06-01_05:25:24 1464751524 0x1; 82 rTX 1
2016-06-01_05:25:24 1464751524 0x1; 82 rTX 2
2016-06-01_05:25:24 1464751524 0x1; 82 rTX 3
2016-06-01_05:25:24 1464751524 0x1; 82 rTX 4
2016-06-01_05:25:24 1464751524 0x1; 82 rTX 5
2016-06-01_05:25:25 1464751525 0x1; 82 rTX 6
2016-06-01_05:25:25 1464751525 0x2; 82 rTX 0
2016-06-01_05:25:25 1464751525 0x2; 82 rTX 1
2016-06-01_05:25:25 1464751525 0x2; 82 rTX 2
2016-06-01_05:25:25 1464751525 0x2; 82 rTX 3
2016-06-01_05:25:25 1464751525 0x2; 82 rTX 4
2016-06-01_05:25:25 1464751525 0x2; 82 rTX 5
2016-06-01_05:25:25 1464751525 0x2; 82 rTX 6
2016-06-01_05:25:26 1464751526 0x1; 82 rTX 7
2016-06-01_05:25:26 1464751526 0x2; 82 rTX 7
2016-06-01_05:25:27 1464751527 0x1; 82 rTX 8
2016-06-01_05:25:28 1464751528 0x2; 82 rTX 8
2016-06-01_05:25:30 1464751530 0x1; 82 rTX 9
2016-06-01_05:25:35 1464751535 0x1; 82 rTX 10
2016-06-01_05:25:46 1464751546 0x1; 82 rTXERR
2016-06-01_05:27:24 1464751644 0x1; 83 rTX 0
2016-06-01_05:27:24 1464751644 0x1; 83 rTX 1
2016-06-01_05:27:24 1464751644 0x1; 83 rTX 2
2016-06-01_05:27:24 1464751644 0x1; 83 rTX 3
2016-06-01_05:27:24 1464751644 0x1; 83 rTX 4
2016-06-01_05:27:24 1464751644 0x1; 83 rTX 5
2016-06-01_05:27:24 1464751644 0x1; 83 rTX 6
2016-06-01_05:27:25 1464751645 0x2; 83 rTX 0
2016-06-01_05:27:25 1464751645 0x2; 83 rTX 1
2016-06-01_05:27:25 1464751645 0x2; 83 rTX 2
2016-06-01_05:27:25 1464751645 0x2; 83 rTX 3
2016-06-01_05:27:25 1464751645 0x2; 83 rTX 4
2016-06-01_05:27:25 1464751645 0x2; 83 rTX 5
2016-06-01_05:27:25 1464751645 0x1; 83 rTX 7
2016-06-01_05:27:26 1464751646 0x2; 83 rTX 6
2016-06-01_05:27:26 1464751646 0x2; 83 rTX 7
2016-06-01_05:27:27 1464751647 0x2; 83 rTX 8
2016-06-01_05:27:27 1464751647 0x1; 83 rTX 8
2016-06-01_05:27:29 1464751649 0x1; 83 rTX 9
2016-06-01_05:27:30 1464751650 0x2; 83 rTX 9
2016-06-01_05:27:34 1464751654 0x1; 83 rTX 10
2016-06-01_05:27:35 1464751655 0x2; 83 rTX 10
2016-06-01_05:27:50 1464751670 0x1; 83 rTXERR
2016-06-01_05:27:50 1464751670 0x2; 83 rTXERR
2016-06-01_05:29:24 1464751764 0x1; 84 rTX 0
2016-06-01_05:29:24 1464751764 0x1; 84 rTX 1
2016-06-01_05:29:24 1464751764 0x1; 84 rTX 2
2016-06-01_05:29:24 1464751764 0x1; 84 rTX 3
2016-06-01_05:29:24 1464751764 0x1; 84 rTX 4
2016-06-01_05:29:24 1464751764 0x1; 84 rTX 5
2016-06-01_05:29:25 1464751765 0x1; 84 rTX 6
2016-06-01_05:29:25 1464751765 0x2; 84 rTX 0
2016-06-01_05:29:25 1464751765 0x2; 84 rTX 1
2016-06-01_05:29:25 1464751765 0x1; 84 rTX 7
2016-06-01_05:29:27 1464751767 0x1; 84 rTX 8
2016-06-01_05:29:30 1464751770 0x1; 84 rTX 9
2016-06-01_05:29:34 1464751774 0x1; 84 rTX 10
2016-06-01_05:29:48 1464751788 0x1; 84 rTXERR
2016-06-01_05:31:24 1464751884 0x1; 85 rTX 0
2016-06-01_05:31:24 1464751884 0x1; 85 rTX 1
2016-06-01_05:31:24 1464751884 0x1; 85 rTX 2
2016-06-01_05:31:24 1464751884 0x1; 85 rTX 3
2016-06-01_05:31:24 1464751884 0x1; 85 rTX 4
2016-06-01_05:31:24 1464751884 0x1; 85 rTX 5
2016-06-01_05:31:25 1464751885 0x1; 85 rTX 6
2016-06-01_05:31:25 1464751885 0x2; 85 rTX 0
2016-06-01_05:31:25 1464751885 0x2; 85 rTX 1
2016-06-01_05:31:25 1464751885 0x2; 85 rTX 2
2016-06-01_05:31:25 1464751885 0x2; 85 rTX 3
2016-06-01_05:31:25 1464751885 0x2; 85 rTX 4
2016-06-01_05:31:25 1464751885 0x2; 85 rTX 5
2016-06-01_05:31:25 1464751885 0x1; 85 rTX 7
2016-06-01_05:31:26 1464751886 0x2; 85 rTX 6
2016-06-01_05:31:26 1464751886 0x2; 85 rTX 7
2016-06-01_05:31:27 1464751887 0x1; 85 rTX 8
2016-06-01_05:31:27 1464751887 0x2; 85 rTX 8
2016-06-01_05:31:31 1464751891 0x1; 85 rTX 9
2016-06-01_05:31:31 1464751891 0x2; 85 rTX 9
2016-06-01_05:31:37 1464751897 0x2; 85 rTX 10
2016-06-01_05:31:38 1464751898 0x1; 85 rTX 10
2016-06-01_05:31:48 1464751908 0x2; 85 rTXERR
2016-06-01_05:31:52 1464751912 0x1; 85 rTXERR
2016-06-01_05:33:24 1464752004 0x1; 86 rTX 0
2016-06-01_05:33:24 1464752004 0x1; 86 rTX 1
2016-06-01_05:33:24 1464752004 0x1; 86 rTX 2
2016-06-01_05:33:24 1464752004 0x1; 86 rTX 3
2016-06-01_05:33:24 1464752004 0x1; 86 rTX 4
2016-06-01_05:33:24 1464752004 0x1; 86 rTX 5
2016-06-01_05:33:24 1464752004 0x1; 86 rTX 6
2016-06-01_05:33:25 1464752005 0x2; 86 rTX 0
2016-06-01_05:33:25 1464752005 0x2; 86 rTX 1
2016-06-01_05:33:25 1464752005 0x1; 86 rTX 7
2016-06-01_05:33:27 1464752007 0x1; 86 rTX 8
2016-06-01_05:33:30 1464752010 0x1; 86 rTX 9
2016-06-01_05:33:34 1464752014 0x1; 86 rTX 10
2016-06-01_05:35:24 1464752124 0x1; 87 rTX 0
2016-06-01_05:35:24 1464752124 0x1; 87 rTX 1
2016-06-01_05:35:24 1464752124 0x1; 87 rTX 2
2016-06-01_05:35:24 1464752124 0x1; 87 rTX 3
2016-06-01_05:35:24 1464752124 0x1; 87 rTX 4
2016-06-01_05:35:24 1464752124 0x1; 87 rTX 5
2016-06-01_05:35:24 1464752124 0x1; 87 rTX 6
2016-06-01_05:35:25 1464752125 0x2; 87 rTX 0
2016-06-01_05:35:25 1464752125 0x2; 87 rTX 1
2016-06-01_05:35:25 1464752125 0x2; 87 rTX 2
2016-06-01_05:35:25 1464752125 0x2; 87 rTX 3
2016-06-01_05:35:25 1464752125 0x2; 87 rTX 4
2016-06-01_05:35:25 1464752125 0x2; 87 rTX 5
2016-06-01_05:35:25 1464752125 0x1; 87 rTX 7
2016-06-01_05:35:25 1464752125 0x2; 87 rTX 6
2016-06-01_05:35:26 1464752126 0x2; 87 rTX 7
2016-06-01_05:35:26 1464752126 0x1; 87 rTX 8
2016-06-01_05:35:28 1464752128 0x2; 87 rTX 8
2016-06-01_05:35:29 1464752129 0x1; 87 rTX 9
2016-06-01_05:35:31 1464752131 0x2; 87 rTX 9
2016-06-01_05:35:35 1464752135 0x1; 87 rTX 10
2016-06-01_05:35:38 1464752138 0x2; 87 rTX 10
2016-06-01_05:35:44 1464752144 0x1; 87 rTXERR
2016-06-01_05:35:51 1464752151 0x2; 87 rTXERR
2016-06-01_05:37:24 1464752244 0x1; 88 rTX 0
2016-06-01_05:37:24 1464752244 0x1; 88 rTX 1
2016-06-01_05:37:24 1464752244 0x1; 88 rTX 2
2016-06-01_05:37:24 1464752244 0x1; 88 rTX 3
2016-06-01_05:37:24 1464752244 0x1; 88 rTX 4
2016-06-01_05:37:24 1464752244 0x1; 88 rTX 5
2016-06-01_05:37:24 1464752244 0x1; 88 rTX 6
2016-06-01_05:37:25 1464752245 0x2; 88 rTX 0
2016-06-01_05:37:25 1464752245 0x2; 88 rTX 1
2016-06-01_05:37:25 1464752245 0x2; 88 rTX 2
2016-06-01_05:37:25 1464752245 0x2; 88 rTX 3
2016-06-01_05:37:25 1464752245 0x2; 88 rTX 4
2016-06-01_05:37:25 1464752245 0x2; 88 rTX 5
2016-06-01_05:37:25 1464752245 0x1; 88 rTX 7
2016-06-01_05:37:25 1464752245 0x2; 88 rTX 6
2016-06-01_05:37:26 1464752246 0x2; 88 rTX 7
2016-06-01_05:37:26 1464752246 0x1; 88 rTX 8
2016-06-01_05:37:28 1464752248 0x2; 88 rTX 8
2016-06-01_05:37:29 1464752249 0x1; 88 rTX 9
2016-06-01_05:37:30 1464752250 0x2; 88 rTX 9
2016-06-01_05:37:34 1464752254 0x1; 88 rTX 10
2016-06-01_05:37:38 1464752258 0x2; 88 rTX 10
2016-06-01_05:37:45 1464752265 0x1; 88 rTXERR
2016-06-01_05:37:53 1464752273 0x2; 88 rTXERR
2016-06-01_05:39:24 1464752364 0x1; 89 rTX 0
2016-06-01_05:39:24 1464752364 0x1; 89 rTX 1
2016-06-01_05:39:24 1464752364 0x1; 89 rTX 2
2016-06-01_05:39:24 1464752364 0x1; 89 rTX 3
2016-06-01_05:39:24 1464752364 0x1; 89 rTX 4
2016-06-01_05:39:24 1464752364 0x1; 89 rTX 5
2016-06-01_05:39:24 1464752364 0x1; 89 rTX 6
2016-06-01_05:39:25 1464752365 0x2; 89 rTX 0
2016-06-01_05:39:25 1464752365 0x2; 89 rTX 1
2016-06-01_05:39:25 1464752365 0x2; 89 rTX 2
2016-06-01_05:39:25 1464752365 0x2; 89 rTX 3
2016-06-01_05:39:25 1464752365 0x2; 89 rTX 4
2016-06-01_05:39:25 1464752365 0x2; 89 rTX 5
2016-06-01_05:39:25 1464752365 0x1; 89 rTX 7
2016-06-01_05:39:26 1464752366 0x2; 89 rTX 6
2016-06-01_05:39:26 1464752366 0x2; 89 rTX 7
2016-06-01_05:39:27 1464752367 0x1; 89 rTX 8
2016-06-01_05:39:28 1464752368 0x5; 89 rTX 0
2016-06-01_05:39:28 1464752368 0x2; 89 rTX 8
2016-06-01_05:39:30 1464752370 0x1; 89 rTX 9
2016-06-01_05:39:31 1464752371 0x2; 89 rTX 9
2016-06-01_05:39:35 1464752375 0x1; 89 rTX 10
2016-06-01_05:39:38 1464752378 0x2; 89 rTX 10
2016-06-01_05:39:49 1464752389 0x1; 89 rTXERR
2016-06-01_05:39:53 1464752393 0x2; 89 rTXERR
2016-06-01_05:41:24 1464752484 0x1; 90 rTX 0
2016-06-01_05:41:24 1464752484 0x1; 90 rTX 1
2016-06-01_05:41:24 1464752484 0x1; 90 rTX 2
2016-06-01_05:41:24 1464752484 0x1; 90 rTX 3
2016-06-01_05:41:24 1464752484 0x1; 90 rTX 4
2016-06-01_05:41:24 1464752484 0x1; 90 rTX 5
2016-06-01_05:41:25 1464752485 0x1; 90 rTX 6
2016-06-01_05:41:25 1464752485 0x2; 90 rTX 0
2016-06-01_05:41:25 1464752485 0x2; 90 rTX 1
2016-06-01_05:41:25 1464752485 0x2; 90 rTX 2
2016-06-01_05:41:25 1464752485 0x2; 90 rTX 3
2016-06-01_05:41:25 1464752485 0x2; 90 rTX 4
2016-06-01_05:41:25 1464752485 0x2; 90 rTX 5
2016-06-01_05:41:25 1464752485 0x2; 90 rTX 6
2016-06-01_05:41:26 1464752486 0x1; 90 rTX 7
2016-06-01_05:41:26 1464752486 0x2; 90 rTX 7
2016-06-01_05:41:27 1464752487 0x1; 90 rTX 8
2016-06-01_05:41:28 1464752488 0x2; 90 rTX 8
2016-06-01_05:41:29 1464752489 0x1; 90 rTX 9
2016-06-01_05:41:31 1464752491 0x2; 90 rTX 9
2016-06-01_05:41:35 1464752495 0x1; 90 rTX 10
2016-06-01_05:41:37 1464752497 0x2; 90 rTX 10
2016-06-01_05:41:47 1464752507 0x2; 90 rTXERR
2016-06-01_05:41:50 1464752510 0x1; 90 rTXERR
2016-06-01_05:43:24 1464752604 0x1; 91 rTX 0
2016-06-01_05:43:24 1464752604 0x1; 91 rTX 1
2016-06-01_05:43:24 1464752604 0x1; 91 rTX 2
2016-06-01_05:43:24 1464752604 0x1; 91 rTX 3
2016-06-01_05:43:24 1464752604 0x1; 91 rTX 4
2016-06-01_05:43:24 1464752604 0x1; 91 rTX 5
2016-06-01_05:43:24 1464752604 0x1; 91 rTX 6
2016-06-01_05:43:25 1464752605 0x2; 91 rTX 0
2016-06-01_05:43:25 1464752605 0x2; 91 rTX 1
2016-06-01_05:43:25 1464752605 0x2; 91 rTX 2
2016-06-01_05:43:25 1464752605 0x2; 91 rTX 3
2016-06-01_05:43:25 1464752605 0x2; 91 rTX 4
2016-06-01_05:43:25 1464752605 0x2; 91 rTX 5
2016-06-01_05:43:25 1464752605 0x1; 91 rTX 7
2016-06-01_05:43:25 1464752605 0x2; 91 rTX 6
2016-06-01_05:43:26 1464752606 0x2; 91 rTX 7
2016-06-01_05:43:27 1464752607 0x1; 91 rTX 8
2016-06-01_05:43:28 1464752608 0x2; 91 rTX 8
2016-06-01_05:43:30 1464752610 0x1; 91 rTX 9
2016-06-01_05:43:31 1464752611 0x2; 91 rTX 9
2016-06-01_05:43:35 1464752615 0x1; 91 rTX 10
2016-06-01_05:43:39 1464752619 0x2; 91 rTX 10
2016-06-01_05:43:49 1464752629 0x1; 91 rTXERR
2016-06-01_05:43:51 1464752631 0x2; 91 rTXERR
2016-06-01_05:45:24 1464752724 0x1; 92 rTX 0
2016-06-01_05:45:24 1464752724 0x1; 92 rTX 1
2016-06-01_05:45:24 1464752724 0x1; 92 rTX 2
2016-06-01_05:45:24 1464752724 0x1; 92 rTX 3
2016-06-01_05:45:24 1464752724 0x1; 92 rTX 4
2016-06-01_05:45:24 1464752724 0x1; 92 rTX 5
2016-06-01_05:45:25 1464752725 0x1; 92 rTX 6
2016-06-01_05:45:25 1464752725 0x2; 92 rTX 0
2016-06-01_05:45:25 1464752725 0x2; 92 rTX 1
2016-06-01_05:45:25 1464752725 0x2; 92 rTX 2
2016-06-01_05:45:25 1464752725 0x2; 92 rTX 3
2016-06-01_05:45:25 1464752725 0x2; 92 rTX 4
2016-06-01_05:45:25 1464752725 0x2; 92 rTX 5
2016-06-01_05:45:25 1464752725 0x1; 92 rTX 7
2016-06-01_05:45:26 1464752726 0x2; 92 rTX 6
2016-06-01_05:45:26 1464752726 0x2; 92 rTX 7
2016-06-01_05:45:27 1464752727 0x1; 92 rTX 8
2016-06-01_05:45:27 1464752727 0x2; 92 rTX 8
2016-06-01_05:45:30 1464752730 0x2; 92 rTX 9
2016-06-01_05:45:30 1464752730 0x1; 92 rTX 9
2016-06-01_05:45:36 1464752736 0x2; 92 rTX 10
2016-06-01_05:45:37 1464752737 0x1; 92 rTX 10
2016-06-01_05:45:48 1464752748 0x2; 92 rTXERR
2016-06-01_05:45:51 1464752751 0x1; 92 rTXERR
2016-06-01_05:47:24 1464752844 0x1; 93 rTX 0
2016-06-01_05:47:24 1464752844 0x1; 93 rTX 1
2016-06-01_05:47:24 1464752844 0x1; 93 rTX 2
2016-06-01_05:47:24 1464752844 0x1; 93 rTX 3
2016-06-01_05:47:24 1464752844 0x1; 93 rTX 4
2016-06-01_05:47:24 1464752844 0x1; 93 rTX 5
2016-06-01_05:47:25 1464752845 0x1; 93 rTX 6
2016-06-01_05:47:25 1464752845 0x2; 93 rTX 0
2016-06-01_05:47:25 1464752845 0x2; 93 rTX 1
2016-06-01_05:47:25 1464752845 0x2; 93 rTX 2
2016-06-01_05:47:25 1464752845 0x2; 93 rTX 3
2016-06-01_05:47:25 1464752845 0x2; 93 rTX 4
2016-06-01_05:47:25 1464752845 0x2; 93 rTX 5
2016-06-01_05:47:25 1464752845 0x1; 93 rTX 7
2016-06-01_05:47:26 1464752846 0x2; 93 rTX 6
2016-06-01_05:47:26 1464752846 0x2; 93 rTX 7
2016-06-01_05:47:27 1464752847 0x1; 93 rTX 8
2016-06-01_05:47:27 1464752847 0x2; 93 rTX 8
2016-06-01_05:47:30 1464752850 0x1; 93 rTX 9
2016-06-01_05:47:31 1464752851 0x2; 93 rTX 9
2016-06-01_05:47:37 1464752857 0x1; 93 rTX 10
2016-06-01_05:47:37 1464752857 0x2; 93 rTX 10
2016-06-01_05:47:47 1464752867 0x1; 93 rTXERR
2016-06-01_05:47:51 1464752871 0x2; 93 rTXERR
2016-06-01_05:49:24 1464752964 0x1; 94 rTX 0
2016-06-01_05:49:24 1464752964 0x1; 94 rTX 1
2016-06-01_05:49:24 1464752964 0x1; 94 rTX 2
2016-06-01_05:49:24 1464752964 0x1; 94 rTX 3
2016-06-01_05:49:24 1464752964 0x1; 94 rTX 4
2016-06-01_05:49:24 1464752964 0x1; 94 rTX 5
2016-06-01_05:49:25 1464752965 0x1; 94 rTX 6
2016-06-01_05:49:25 1464752965 0x2; 94 rTX 0
2016-06-01_05:49:25 1464752965 0x2; 94 rTX 1
2016-06-01_05:49:25 1464752965 0x2; 94 rTX 2
2016-06-01_05:49:25 1464752965 0x2; 94 rTX 3
2016-06-01_05:49:25 1464752965 0x2; 94 rTX 4
2016-06-01_05:49:25 1464752965 0x2; 94 rTX 5
2016-06-01_05:49:25 1464752966 0x2; 94 rTX 6
2016-06-01_05:49:26 1464752966 0x1; 94 rTX 7
2016-06-01_05:49:26 1464752966 0x2; 94 rTX 7
2016-06-01_05:49:27 1464752967 0x1; 94 rTX 8
2016-06-01_05:49:28 1464752968 0x2; 94 rTX 8
2016-06-01_05:49:30 1464752970 0x1; 94 rTX 9
2016-06-01_05:49:32 1464752972 0x2; 94 rTX 9
2016-06-01_05:49:36 1464752976 0x1; 94 rTX 10
2016-06-01_05:49:38 1464752978 0x2; 94 rTX 10
